time_s,ax,ay,az,gx,gy,gz
13.94,0.03566773,10.73085,1.413863,0.1206877,0.01322027,-0.1457449
13.96,0.08436292,10.76464,1.497573,0.149747,0.04718217,-0.1627795
13.98,0.2288125,10.72204,1.635891,0.1665514,0.04529761,-0.1682709
14.00,0.3299963,10.68774,1.679524,0.1350255,0.02607007,-0.1591309
14.02,0.2967944,10.61302,1.618668,0.06558345,0.0186193,-0.1278971
14.04,0.2914868,10.44444,1.571077,-0.005466307,0.02731989,-0.1119845
14.06,0.3365428,10.18898,1.534336,-0.02878762,0.02940986,-0.1320582
14.08,0.4400752,10.01707,1.593885,0.002425185,0.01148571,-0.1866673
14.10,0.5484185,10.10481,1.647833,0.05307762,-0.02660543,-0.2345789
14.12,0.4810607,10.3027,1.525478,0.07791934,-0.06441115,-0.2507056
14.14,0.3884297,10.4427,1.43917,0.07852079,-0.09383795,-0.2226263
14.16,0.2906072,10.47481,1.422221,0.09843486,-0.09270003,-0.1872912
14.18,0.3224169,10.29012,1.509663,0.1314915,-0.0979139,-0.1712864
14.20,0.41516,10.03404,1.595608,0.1506964,-0.1288536,-0.1912551
14.22,0.3922529,10.1017,1.630456,0.1324872,-0.1645701,-0.200651
14.24,0.2327277,10.0062,1.541314,0.08462114,-0.1810255,-0.2015477
14.26,0.1920011,9.956123,1.555488,0.04397684,-0.2020407,-0.1965836
14.28,0.2216672,9.911054,1.585859,0.03255986,-0.2342723,-0.1961923
14.30,0.2824307,10.00549,1.60515,0.03996541,-0.2807178,-0.1893368
14.32,0.2230621,10.10194,1.545996,0.03486826,-0.3268706,-0.1641444
14.34,0.07175355,10.00239,1.428629,-0.001369185,-0.3619686,-0.1359707
14.36,-0.03844865,9.779568,1.334064,-0.04924947,-0.3864845,-0.1264502
14.38,0.02224173,9.789066,1.347078,-0.05521581,-0.4117267,-0.1156744
14.40,0.1133673,9.806032,1.267787,-0.03120647,-0.4201739,-0.09741655
14.42,0.09796977,9.833421,1.143227,0.01391974,-0.4046389,-0.05991559
14.44,-0.05733005,9.915999,1.04066,0.0427982,-0.3616811,-0.008344139
14.46,-0.1859214,9.938449,0.9892985,0.06444345,-0.2932492,0.03696347
14.48,-0.1385846,9.964414,1.042009,0.09942877,-0.2191989,0.0651301
14.50,-0.08288987,10.03414,1.105928,0.1181584,-0.1456681,0.05927803
14.52,-0.1189824,10.05037,1.12143,0.09597681,-0.09300382,0.03888299
14.54,-0.1823185,10.17194,1.150228,0.05626102,-0.05709196,0.01711215
14.56,-0.1875015,10.29016,1.223207,0.04918039,-0.0275057,-0.01423268
14.58,-0.2102261,10.48931,1.313312,0.07140595,-0.006100012,-0.03417322
14.60,-0.258733,10.66032,1.346709,0.07911827,0.002649706,-0.02930043
14.62,-0.2798167,10.78912,1.356177,0.03982118,0.001590582,0.005579102
14.64,-0.3437832,10.53497,1.245745,-0.02185513,0.01383778,0.04418117
14.66,-0.3350405,10.32813,1.24281,-0.06182443,0.04139907,0.0595403
14.68,-0.2700941,10.16318,1.307608,-0.06292248,0.05444582,0.02553875
14.70,-0.1957007,10.26589,1.439119,-0.04714016,0.0238741,-0.02575801
14.72,-0.257255,10.39915,1.471527,-0.0374403,-0.0293237,-0.06623747
14.74,-0.3393927,10.5309,1.434,-0.02993693,-0.07362036,-0.06174586
14.76,-0.4345161,10.59632,1.327118,-0.0217657,-0.07875554,-0.02408111
14.78,-0.4524645,10.48052,1.283613,-0.003513516,-0.07045294,0.008639971
14.80,-0.3538169,10.419,1.339355,0.02779561,-0.0746929,0.002445727
14.82,-0.2650893,10.44854,1.406301,0.06702454,-0.09709242,-0.03005999
14.84,-0.2790037,10.57516,1.411679,0.09807353,-0.1168823,-0.05919294
14.86,-0.3767206,10.58886,1.348972,0.1216798,-0.1194943,-0.06998219
14.88,-0.4537143,10.53639,1.319915,0.1370108,-0.1008949,-0.06491049
14.90,-0.4542261,10.42322,1.337301,0.1525464,-0.08691164,-0.05742632
14.92,-0.4009469,10.38543,1.361429,0.1540395,-0.084745,-0.0589817
14.94,-0.3174878,10.44445,1.405489,0.1371723,-0.09679692,-0.07525177
14.96,-0.3360376,10.66593,1.435185,0.1118501,-0.1297529,-0.09195965
14.98,-0.4261197,10.88792,1.464279,0.06914145,-0.1732829,-0.09936914
15.00,-0.5657209,10.89531,1.44048,0.01701571,-0.2153135,-0.1012003
15.02,-0.6124631,10.96739,1.361353,-0.01697072,-0.2582062,-0.09899559
15.04,-0.7063738,11.17346,1.227526,-0.01648442,-0.264105,-0.1071807
15.06,-0.8866923,11.18793,1.130808,-0.01251298,-0.2358439,-0.1271845
15.08,-0.9458626,11.15745,1.090778,-0.01798041,-0.2075446,-0.1679961
15.10,-0.8068564,11.17318,1.164128,-0.02406311,-0.216045,-0.2136616
15.12,-0.7092656,11.50699,1.205945,-0.008881374,-0.2374001,-0.2432104
15.14,-0.7770656,11.72524,1.132291,-0.008312018,-0.2399977,-0.2323188
15.16,-0.8842539,11.57621,1.010614,-0.0472651,-0.2169055,-0.1921358
15.18,-0.8790789,11.29025,0.9552299,-0.09077628,-0.1779975,-0.1569711
15.20,-0.896269,11.18118,1.003687,-0.1049236,-0.130456,-0.1484091
15.22,-1.018076,10.99535,1.102421,-0.1310292,-0.08121032,-0.1730016
15.24,-1.086949,10.70213,1.163341,-0.1964096,-0.06861084,-0.210383
15.26,-1.046428,10.49131,1.17124,-0.2533001,-0.07243711,-0.2424115
15.28,-1.099023,10.21117,1.103568,-0.2339748,-0.04435412,-0.2805934
15.30,-1.138137,9.980848,1.188646,-0.1623771,-0.008966896,-0.3261018
15.32,-1.111253,9.715765,1.322662,-0.08583398,-0.01624235,-0.3712867
15.34,-0.9275003,9.888572,1.549726,-0.02122658,-0.1042395,-0.3864758
15.36,-0.8436025,10.39969,1.685164,0.02489873,-0.2561083,-0.3623639
15.38,-0.9474633,10.35882,1.644796,0.01673288,-0.3947957,-0.2751174
15.40,-1.051988,9.911275,1.426523,-0.01930887,-0.4741381,-0.1400361
15.42,-1.207251,9.61268,1.221802,-0.004986526,-0.4836614,-0.02264813
15.44,-1.390312,9.357965,1.206346,0.03914136,-0.4375278,0.03641531
15.46,-1.378219,8.990394,1.212018,0.02628451,-0.393653,0.0497171
15.48,-1.083034,8.571208,1.149518,-0.04721745,-0.396385,0.05044505
15.50,-0.8765312,8.41029,1.065544,-0.06004876,-0.3993753,0.04704999
15.52,-1.06007,8.681782,0.9949863,0.03093231,-0.3503292,0.05566957
15.54,-1.259971,8.7486,0.9455653,0.1222701,-0.2520033,0.1187598
15.56,-1.332047,8.53683,0.730251,0.1338781,-0.1246333,0.2223973
15.58,-1.260899,8.233294,0.5963593,0.1173865,0.02569707,0.3110813
15.60,-1.264817,8.099551,0.6475443,0.138804,0.1937249,0.3194654
15.62,-1.264245,8.037965,0.8972439,0.1758921,0.3287989,0.2528421
15.64,-1.067826,8.009781,1.095671,0.1816302,0.4001466,0.1713835
15.66,-0.8404614,7.962737,1.135572,0.1757967,0.4274349,0.11948
15.68,-0.8116419,8.230602,1.162801,0.2092964,0.4536243,0.1069858
15.70,-0.9058033,8.603199,1.261299,0.2553431,0.4776095,0.1300388
15.72,-0.88851,8.630057,1.323282,0.2495026,0.4736308,0.1873005
15.74,-0.7495404,8.589742,1.30075,0.2168062,0.448483,0.2448369
15.76,-0.7405643,8.653705,1.286987,0.2203201,0.4398609,0.2611256
15.78,-0.8810636,8.960912,1.372574,0.2493553,0.441736,0.2358809
15.80,-0.9213498,9.294733,1.495061,0.2154662,0.4123263,0.2038901
15.82,-0.8354241,9.169933,1.445031,0.0937462,0.3547545,0.1999146
15.84,-0.7594642,8.91818,1.274615,-0.02725468,0.3227602,0.2232876
15.86,-0.6497643,8.857722,1.165446,-0.07306483,0.3231691,0.2481929
15.88,-0.5003159,8.869466,1.09788,-0.06385021,0.3196842,0.2641683
15.90,-0.386255,8.806463,1.022161,-0.05911132,0.2976883,0.2644478
15.92,-0.3125955,8.726278,0.940469,-0.0673015,0.2717171,0.2655249
15.94,-0.2396182,8.566347,0.8113919,-0.07052212,0.2732627,0.2683998
15.96,-0.1395622,8.433487,0.7047966,-0.06069173,0.3063054,0.2621705
15.98,-0.008753636,8.399437,0.6975681,-0.04883723,0.3217376,0.2375581
16.00,0.1256191,8.364608,0.7257041,-0.01795076,0.3202535,0.1753675
16.02,0.2661605,8.500477,0.7941241,0.04814477,0.319582,0.0878255
16.04,0.3510208,8.841097,0.8953348,0.1236801,0.3130045,0.005335958
16.06,0.3588343,9.167132,0.8923348,0.1578077,0.3142772,-0.0548108
16.08,0.3327649,9.235191,0.7944701,0.1635736,0.3270758,-0.07406872
16.10,0.2376931,9.303778,0.6262664,0.1536596,0.3802702,-0.04061059
16.12,0.1426335,9.430442,0.5770195,0.1621166,0.4640279,0.01094029
16.14,0.2545916,9.548223,0.6822768,0.176002,0.513662,0.05269977
16.16,0.4777656,9.604017,0.781716,0.1851252,0.5139074,0.07265875
16.18,0.5390922,9.787931,0.8134525,0.1752695,0.4976093,0.08030748
16.20,0.4174384,9.857317,0.6970153,0.152754,0.5137462,0.07993006
16.22,0.327982,9.793978,0.5833082,0.1196501,0.5601498,0.08811096
16.24,0.3048516,9.76011,0.5135577,0.08787505,0.5998439,0.08430652
16.26,0.3222789,9.817584,0.5677612,0.04959092,0.6050465,0.05992332
16.28,0.3433943,9.835052,0.6573011,0.0196341,0.5666108,0.03127347
16.30,0.378304,9.908677,0.7074931,0.004836415,0.5078497,0.03221339
16.32,0.3260871,9.879308,0.6299331,0.005644138,0.4630417,0.06908105
16.34,0.2402617,9.813608,0.5783753,-0.002261144,0.4422548,0.1206545
16.36,0.1646247,9.72461,0.6538672,-0.02657185,0.4087237,0.164012
16.38,0.2157032,9.641239,0.82486,-0.05296069,0.3331833,0.1832025
16.40,0.3193478,9.467654,0.9809009,-0.06100371,0.234421,0.1674054
16.42,0.376141,9.432038,1.054754,-0.03446379,0.1324808,0.1415058
16.44,0.3352245,9.436693,1.022296,0.0133691,0.05743956,0.1215249
16.46,0.2500992,9.563059,1.003445,0.0596198,0.004417044,0.1054055
16.48,0.214955,9.668959,1.004775,0.08855055,-0.04335826,0.09377573
16.50,0.2501913,9.727669,1.042843,0.1000587,-0.09880829,0.08310343
16.52,0.2802716,9.716469,1.040957,0.1138789,-0.1446888,0.06573229
16.54,0.3631585,9.740027,1.040564,0.1363422,-0.1835676,0.05120378
16.56,0.3930208,9.880289,0.9825999,0.1551032,-0.2012693,0.04964539
16.58,0.3631217,10.06073,0.873944,0.1550325,-0.1988721,0.06374029
16.60,0.3136475,10.25223,0.7353891,0.1300076,-0.1670492,0.08053485
16.62,0.3085907,10.18784,0.6151915,0.07703376,-0.1150221,0.06765555
16.64,0.4232328,9.874066,0.5561686,0.01358555,-0.06182354,0.02466135
16.66,0.544277,9.430934,0.5193486,-0.05594709,-0.01400355,-0.0259586
16.68,0.575068,9.098108,0.4813371,-0.1170528,0.01681785,-0.06805465
16.70,0.5123873,9.044259,0.4862716,-0.1555575,0.03179329,-0.09672217
16.72,0.4566975,9.272651,0.5156819,-0.1510524,0.02525508,-0.1074053
16.74,0.4338523,9.62426,0.5479594,-0.1020091,0.00105365,-0.09801807
16.76,0.4170437,9.869182,0.5767747,-0.03915863,-0.02195364,-0.0642378
16.78,0.3821928,9.943593,0.5359162,-0.008500638,-0.03855088,-0.005011121
16.80,0.2859842,9.955873,0.4336745,-0.02256476,-0.03717146,0.06037903
16.82,0.203832,9.99554,0.3234136,-0.03782258,-0.006675368,0.1091677
16.84,0.2503838,9.973541,0.3374424,-0.03796503,0.04372282,0.1164177
16.86,0.3738376,9.867816,0.3771313,-0.03423927,0.08931854,0.1007792
16.88,0.4352504,9.822421,0.4054029,-0.0503771,0.1189697,0.06717156
16.90,0.3764017,9.820958,0.3693967,-0.08202097,0.1433026,0.03891725
16.92,0.2947418,9.814616,0.3575614,-0.106626,0.1697417,0.02167474
16.94,0.2766127,9.847176,0.4020432,-0.09130511,0.185871,0.01542973
16.96,0.3419144,9.89116,0.5401043,-0.05749017,0.1657438,0.001297237
16.98,0.3841771,9.855631,0.645246,-0.02299249,0.108734,-0.005357602
17.00,0.3957658,9.832936,0.6885743,-0.006721171,0.03562679,-0.004176514
17.02,0.3007433,9.947768,0.663967,0.007250957,-0.01528301,0.0107232
17.04,0.2276712,10.07013,0.6161317,0.02492622,-0.0423619,0.03214768
17.06,0.2559397,10.04594,0.5964536,0.04026645,-0.05674941,0.05273362
17.08,0.3001551,10.01522,0.6021844,0.04446416,-0.06289302,0.06756197
17.10,0.3002725,9.939923,0.5789934,0.03282094,-0.06476274,0.0704103
17.12,0.2490032,9.818259,0.5366451,0.005438277,-0.05368514,0.06323637
17.14,0.1720734,9.731889,0.4852214,-0.0215824,-0.0250794,0.04080829
17.16,0.1779207,9.645707,0.4665463,-0.0360273,-0.002572338,0.003417843
17.18,0.2048592,9.60606,0.5066835,-0.02949296,0.0008452965,-0.03303288
17.20,0.228202,9.712015,0.5496072,0.006040914,-0.01065158,-0.05067267
17.22,0.1611304,10.0005,0.5677412,0.04775523,-0.02088223,-0.04400967
17.24,0.07303465,10.11217,0.5477662,0.07294696,-0.02096444,-0.01579825
17.26,0.02801685,10.01303,0.5279449,0.05554122,-0.01715682,0.02413735
17.28,0.03728989,9.822305,0.5124071,0.01328601,-0.01496571,0.05148695
17.30,0.07882036,9.672932,0.5207106,-0.01512635,-0.01942821,0.05016314
17.32,0.1686481,9.584323,0.5487691,-0.01152153,-0.03320879,0.018714
17.34,0.211464,9.598455,0.5540548,0.01341234,-0.05900306,-0.02258388
17.36,0.2061201,9.757765,0.5126113,0.05276553,-0.07198235,-0.04180799
17.38,0.1247462,9.939534,0.4610976,0.07715657,-0.06313036,-0.03041636
17.40,0.09462555,10.01048,0.3906276,0.07539095,-0.04089093,0.008620542
17.42,0.1024598,9.993435,0.3909718,0.04679716,-0.01515799,0.04075793
17.44,0.1620811,9.87513,0.4175963,0.02348077,0.005863511,0.04938091
17.46,0.2244768,9.780274,0.4441982,0.0137223,0.01916282,0.0344267
17.48,0.2557606,9.757989,0.4485147,0.02096873,0.03275453,0.008655104
17.50,0.2449837,9.786124,0.4777006,0.03227809,0.04667146,-0.01488984
17.52,0.2432317,9.866013,0.4934537,0.02711223,0.05293076,-0.02077903
17.54,0.1931344,9.889017,0.4684158,0.008883053,0.06256185,-0.01216803
17.56,0.199559,9.797985,0.4695855,-0.009681274,0.06915546,0.0005174751
17.58,0.2609894,9.696125,0.5077079,0.003463509,0.07474986,0.003504012
17.60,0.2854956,9.634731,0.5639904,0.03508488,0.07274254,-0.01045827
17.62,0.265513,9.607034,0.5995345,0.05523252,0.05855198,-0.02849549
17.64,0.2230037,9.631533,0.6147038,0.05258154,0.03387963,-0.04201273
17.66,0.2002154,9.733001,0.6240673,0.04886579,0.007584504,-0.04637733
17.68,0.1918151,9.842464,0.6304448,0.05706759,-0.008693065,-0.04002213
17.70,0.2069673,9.891562,0.6296282,0.05694967,-0.01952373,-0.03020144
17.72,0.2225622,9.866864,0.6001845,0.04990845,-0.02584924,-0.01552481
17.74,0.2350744,9.824543,0.6047345,0.03838224,-0.0266895,-0.007522366
17.76,0.2416489,9.77719,0.5863115,0.02284624,-0.02160846,-0.01357022
17.78,0.2671789,9.718946,0.5856901,0.002063803,-0.02199972,-0.02580035
17.80,0.3136479,9.736242,0.5582391,-0.0092092,-0.02845422,-0.03431196
17.82,0.3467707,9.762125,0.5335088,-0.009838979,-0.03321314,-0.02776843
17.84,0.3723018,9.792089,0.5061039,-0.004242129,-0.03196977,-0.0019981
17.86,0.3267479,9.927972,0.4156727,0.002504535,-0.02224725,0.03858449
17.88,0.2235133,10.09981,0.3459849,0.008596556,0.006143528,0.06201095
17.90,0.2061983,10.06413,0.3733576,0.009479869,0.02658673,0.05094878
17.92,0.3151666,9.841956,0.4026335,-0.003888367,0.0230018,0.02196908
17.94,0.362497,9.74814,0.4154353,-0.01381093,0.008682472,-0.01352911
17.96,0.3524241,9.677085,0.4564159,-0.01163469,-0.009050675,-0.03028753
17.98,0.3255408,9.629376,0.493385,-0.00213185,-0.03775654,-0.02611469
18.00,0.2445168,9.655852,0.5858007,0.005744289,-0.08599897,-0.01926514
18.02,0.1868436,9.789639,0.6469389,0.003127404,-0.164118,-0.01048855
18.04,0.2062768,9.812871,0.6411239,-0.0006749472,-0.2459739,0.0001368613
18.06,0.2277793,9.742286,0.5601644,0.01306769,-0.2992711,0.01186322
18.08,0.2850283,9.78831,0.5290313,0.0461961,-0.3304458,0.0175002
18.10,0.3491415,9.824482,0.5044701,0.0671083,-0.356712,0.01130884
18.12,0.4215266,9.866132,0.4579277,0.06536651,-0.3786848,-0.006108153
18.14,0.4370387,9.931395,0.3607573,0.05506299,-0.377755,-0.02297274
18.16,0.4927889,9.933167,0.3051339,0.04385569,-0.3561582,-0.03267304
18.18,0.5897291,9.942573,0.2825262,0.03610314,-0.3384246,-0.03937021
18.20,0.6726306,9.992913,0.3122153,0.03205513,-0.3304424,-0.03974688
18.22,0.6855813,10.00402,0.290899,0.03481054,-0.3212676,-0.02959527
18.24,0.6444213,9.909166,0.1899206,0.04092173,-0.2936238,-0.01357438
18.26,0.4441559,9.562695,0.02326424,0.04622078,-0.2223615,-0.007307589
18.28,0.86632,9.904374,0.2743407,0.03104215,-0.1890692,0.01289858
18.30,0.7794206,9.626356,0.1830815,0.03436973,-0.1609319,-0.007106292
18.32,0.674105,9.443326,0.1226186,0.0164219,-0.1222931,-0.02743402
18.34,0.658216,9.53662,0.1691465,0.01484283,-0.06360238,-0.04405202
18.36,0.6919386,9.477075,0.2044706,0.01468104,-0.01127513,-0.05076659
18.38,0.7047555,9.532591,0.2475253,0.01555108,0.02294857,-0.03301942
18.40,0.6204172,9.585444,0.3422827,0.02666306,0.0580012,-0.009005127
18.42,0.5919162,9.611423,0.440368,0.03409615,0.08467834,0.01441145
18.44,0.6223624,9.624918,0.5702727,0.03311438,0.07416488,0.02708845
18.46,0.6841238,9.588665,0.719456,0.0179617,0.0235765,0.03333168
18.48,0.7128136,9.572534,0.7667947,0.009454592,-0.03056731,0.03940114
18.50,0.6684723,9.597773,0.7569481,0.01505163,-0.06285966,0.06083904
18.52,0.6028118,9.488736,0.7192039,0.009943483,-0.06538011,0.08478192
18.54,0.6105267,9.264633,0.7052906,-0.02971812,-0.06245124,0.1009875
18.56,0.6165595,9.179692,0.6964945,-0.0815411,-0.06307051,0.09267945
18.58,0.5921757,9.244884,0.7376652,-0.1183491,-0.0653214,0.05840722
18.60,0.5459605,9.268504,0.7653788,-0.1413225,-0.07432898,0.01674701
18.62,0.4863167,9.195016,0.7635619,-0.1700716,-0.07503408,-0.01905474
18.64,0.4035903,8.988656,0.7451651,-0.2196094,-0.07047053,-0.032983
18.66,0.3441638,8.863235,0.6790835,-0.2775419,-0.06817929,-0.03384447
18.68,0.300407,8.943999,0.6785281,-0.3042574,-0.0718298,-0.04695561
18.70,0.2620125,9.027342,0.7504284,-0.2948839,-0.08394966,-0.07852677
18.72,0.2581085,9.021495,0.8380404,-0.2767536,-0.1236296,-0.1089126
18.74,0.2123722,8.903263,0.8408248,-0.2850133,-0.1560431,-0.1196894
18.76,0.06179571,8.772579,0.7195734,-0.3212771,-0.168457,-0.1187022
18.78,-0.0466807,8.777048,0.6698431,-0.3420441,-0.1653003,-0.1352327
18.80,0.01498486,8.850789,0.7713408,-0.3191849,-0.1844374,-0.1771445
18.82,0.1295484,8.746546,0.8680493,-0.2913713,-0.2329684,-0.229034
18.84,0.1889593,8.511805,0.8654304,-0.2923343,-0.2887192,-0.252991
18.86,0.1110072,8.350003,0.7308922,-0.3162625,-0.3084964,-0.2433228
18.88,-0.01788605,8.589558,0.5941539,-0.3122243,-0.2874489,-0.2286108
18.90,-0.1194866,8.874508,0.6568111,-0.2714002,-0.2531638,-0.2493036
18.92,0.06573603,8.799704,0.8004301,-0.2298503,-0.2573447,-0.292853
18.94,0.3057026,8.756945,0.8926983,-0.2113388,-0.2959047,-0.3136771
18.96,0.278757,8.757726,0.8170748,-0.2004159,-0.3105828,-0.3038496
18.98,0.1089459,9.001786,0.7498449,-0.1654495,-0.2843029,-0.2764283
19.00,0.07491621,9.155197,0.8110965,-0.1312306,-0.253062,-0.2400188
19.02,0.2178842,9.191593,0.8874131,-0.1055702,-0.271696,-0.1884357
19.04,0.2636012,9.232279,0.8533745,-0.08737788,-0.2833155,-0.1007157
19.06,0.1026233,9.012493,0.6751258,-0.09277842,-0.2244256,0.0170741
19.08,-0.09668491,8.673654,0.4942075,-0.124082,-0.1031702,0.1206954
19.10,-0.1524614,8.375411,0.4185454,-0.1519436,0.02206317,0.1736976
19.12,-0.1193006,8.254294,0.5444886,-0.1273215,0.1302588,0.1594443
19.14,-0.07737147,8.235398,0.7016764,-0.05565564,0.2118285,0.108961
19.16,-0.07571533,8.264022,0.8000748,0.04401376,0.2682536,0.05823309
19.18,-0.1818388,8.473126,0.8798999,0.1439527,0.3131674,0.02425248
19.20,-0.3362238,8.784066,1.054083,0.2286738,0.3333601,0.003214691
19.22,-0.3564927,9.110394,1.204044,0.3144393,0.3089967,0.003681747
19.24,-0.1726407,9.754759,1.322567,0.4184273,0.2660437,0.05602634
19.26,-0.2292926,10.16416,1.116839,0.5138345,0.3024618,0.1565014
19.28,-0.6394497,10.04137,0.8621507,0.5243508,0.4428613,0.2610661
19.30,-1.10231,10.14314,0.8456398,0.4552518,0.5793013,0.2897379
19.32,-0.9850099,10.38973,1.299233,0.3299413,0.5698242,0.2333114
19.34,-0.5398085,11.04629,1.660478,0.2665045,0.4134295,0.1451167
19.36,-0.3779564,11.66563,1.737132,0.3167477,0.2724125,0.09535544
19.38,-0.7392346,11.32378,1.618346,0.3431357,0.2844589,0.1326892
19.40,-1.252922,10.75345,1.30793,0.2178532,0.3724785,0.2272806
19.42,-1.45328,10.28557,1.168169,-0.005733361,0.4262872,0.282872
19.44,-1.043377,10.16038,1.361512,-0.1969974,0.415123,0.2488258
19.46,-0.5065418,9.873363,1.489575,-0.279243,0.370824,0.1372056
19.48,-0.3362637,9.425433,1.46007,-0.3074112,0.3180414,0.02007419
19.50,-0.439137,9.165533,1.390973,-0.3385751,0.2670278,-0.06439953
19.52,-0.5054501,9.099235,1.412178,-0.3654922,0.2060371,-0.1258322
19.54,-0.3452008,9.469799,1.621808,-0.3382492,0.07621063,-0.1569569
19.56,-0.1494947,10.12531,1.811133,-0.2415062,-0.1070529,-0.1395811
19.58,-0.1958984,10.75237,1.721945,-0.112699,-0.2547721,-0.0561416
19.60,-0.4625487,10.76409,1.508368,-0.04122856,-0.3062851,0.05469144
19.62,-0.5431515,10.54693,1.43346,-0.05081823,-0.3354628,0.1364032
19.64,-0.4079767,10.52298,1.485884,-0.07306889,-0.4058522,0.1472085
19.66,-0.2645365,10.80135,1.605023,-0.06150457,-0.474112,0.08534982
19.68,-0.3167573,11.27428,1.592667,-0.05381352,-0.5041429,-0.01193841
19.70,-0.5139868,11.19391,1.408258,-0.09538221,-0.5052896,-0.1076874
19.72,-0.4904504,11.04475,1.419854,-0.1261524,-0.5437469,-0.1709681
19.74,-0.1991764,11.3899,1.646809,-0.11084,-0.6253377,-0.1777011
19.76,-0.1789572,11.65834,1.475849,-0.08472639,-0.7041259,-0.1363978
19.78,-0.2896823,11.72319,1.215124,-0.07710868,-0.7233896,-0.08402093
19.80,-0.249832,11.61845,1.087941,-0.07943296,-0.6974359,-0.05847703
19.82,-0.04619468,11.38052,1.121695,-0.07522851,-0.6952912,-0.07862484
19.84,0.2534657,11.26644,1.167236,-0.062039,-0.7032936,-0.10893
19.86,0.277954,11.07357,0.9622815,-0.05736652,-0.6681793,-0.1177085
19.88,0.219743,10.90796,0.7730347,-0.06050878,-0.5849483,-0.1031497
19.90,0.2542868,10.92313,0.728174,-0.05087641,-0.4815553,-0.0857547
19.92,0.3419199,10.88665,0.7707426,-0.03238111,-0.3748979,-0.07696135
19.94,0.3594996,11.00622,0.7307713,-0.02403991,-0.2576256,-0.07342621
19.96,0.316927,10.55211,0.6895981,-0.03826508,-0.115346,-0.07981068
19.98,0.2344873,10.31336,0.6900907,-0.06657301,0.02550182,-0.09901255
20.00,0.2272623,10.27793,0.8250141,-0.08845536,0.1420285,-0.1179275
20.02,0.1738909,10.31,0.9200945,-0.09701075,0.2362446,-0.1367854
20.04,0.1739407,10.27778,1.031635,-0.1019246,0.296518,-0.1425482
20.06,0.1351345,10.23488,1.099062,-0.1123335,0.331911,-0.1276993
20.08,0.04134263,10.12431,1.200385,-0.1128717,0.3467469,-0.1070232
20.10,-0.09931214,9.924079,1.340622,-0.1182231,0.3364938,-0.09540342
20.12,-0.01253627,9.734843,1.55598,-0.1340349,0.2637476,-0.09432664
20.14,0.0757025,9.775249,1.68067,-0.1252753,0.1370177,-0.09201786
20.16,-0.03073452,9.896411,1.648194,-0.08303158,0.02165786,-0.0800373
20.18,-0.212732,9.871161,1.546443,-0.02495185,-0.04200683,-0.05076996
20.20,-0.2632966,9.757155,1.556989,0.02016936,-0.09777103,-0.03100077
20.22,-0.1404335,9.628442,1.692141,0.05301733,-0.1947921,-0.04261808
20.24,-0.01734151,9.633636,1.873149,0.08874869,-0.33089,-0.06794607
20.26,-0.02554354,9.800503,1.87886,0.11707,-0.4477531,-0.06939416
20.28,-0.2109165,10.07012,1.648646,0.1177237,-0.4973131,-0.02876371
20.30,-0.3177457,10.18774,1.449704,0.09572715,-0.4975577,0.03242372
20.32,-0.2992069,10.11429,1.34523,0.08248805,-0.4551212,0.08499493
20.34,-0.2707424,9.919147,1.280553,0.08345848,-0.3738393,0.09447811
20.36,-0.2740598,9.727968,1.268985,0.07709127,-0.2753737,0.0530081
20.38,-0.2321118,9.717717,1.300982,0.05008278,-0.1846097,-0.0237943
20.40,-0.1916433,9.866426,1.370193,0.02244417,-0.1191759,-0.08962634
20.42,-0.2157425,10.0882,1.416457,0.01902837,-0.05456364,-0.113302
20.44,-0.3266365,10.34197,1.406094,0.02914,0.02077728,-0.09712395
20.46,-0.4355797,10.5656,1.389135,0.04224588,0.09816653,-0.07351891
20.48,-0.4298939,10.87023,1.505538,0.06334621,0.1341628,-0.08011074
20.50,-0.4023073,11.16351,1.706116,0.09424699,0.1255844,-0.1324072
20.52,-0.3690383,11.43095,1.898758,0.1061684,0.06890746,-0.194897
20.54,-0.3596918,11.58988,1.89139,0.07277466,0.001039893,-0.2030247
20.56,-0.5111462,11.47944,1.591589,0.005124033,-0.01508476,-0.1429287
20.58,-0.7356546,11.14638,1.267244,-0.06973817,0.04594588,-0.05891822
20.60,-0.817663,10.70417,1.133364,-0.1336612,0.1371585,-0.01076562
20.62,-0.7055671,10.26491,1.221367,-0.1933581,0.1818554,-0.03194583
20.64,-0.599933,9.953544,1.388482,-0.2417036,0.1533577,-0.1221732
20.66,-0.530488,9.940299,1.530533,-0.2706429,0.07084889,-0.219669
20.68,-0.5071666,10.0744,1.498397,-0.2634532,-0.03106157,-0.2694431
20.70,-0.6093994,9.966471,1.35546,-0.2159341,-0.1005846,-0.2540488
20.72,-0.7142428,9.891569,1.294175,-0.1171524,-0.1312626,-0.2026371
20.74,-0.7444071,9.798648,1.322272,0.01284268,-0.1551934,-0.1552139
20.76,-0.7282032,9.619901,1.417838,0.1294213,-0.1983533,-0.1440061
20.78,-0.7198516,9.590095,1.533723,0.2135163,-0.2615978,-0.1747476
20.80,-0.6786521,9.745067,1.639859,0.2686378,-0.3419538,-0.2198994
20.82,-0.7110769,9.937756,1.633977,0.2904423,-0.4088342,-0.2463644
20.84,-0.8238459,10.13509,1.552378,0.3132991,-0.4491194,-0.2480747
20.86,-0.8894141,10.50539,1.598655,0.3429462,-0.4706669,-0.2287196
