time_s,ax,ay,az,gx,gy,gz
13.92,-0.5970862,9.640718,0.4607905,-0.01352318,0.1869474,-0.09688396
13.94,-0.6308073,9.659846,0.5612533,0.004099677,0.1725738,-0.111696
13.96,-0.6477585,9.707603,0.605315,0.0239357,0.1431062,-0.1157094
13.98,-0.6850561,9.748633,0.6011734,0.04904148,0.1219352,-0.116991
14.00,-0.7278686,9.800691,0.6341202,0.06945318,0.1027009,-0.121829
14.02,-0.7287905,9.862491,0.6920003,0.06702868,0.06806467,-0.1299661
14.04,-0.7278979,9.866512,0.6975847,0.04688359,0.01280718,-0.1386594
14.06,-0.7345514,9.828979,0.6599445,0.0210764,-0.03575456,-0.1446282
14.08,-0.7293929,9.889508,0.6527418,0.01495255,-0.06772044,-0.1473065
14.10,-0.7611367,9.928477,0.6135767,0.01751366,-0.0815254,-0.1469909
14.12,-0.7583498,9.855626,0.5709091,0.0118597,-0.09698595,-0.1512515
14.14,-0.7012507,9.754274,0.5577888,-0.0001156148,-0.11183,-0.1566159
14.16,-0.6855243,9.805113,0.5201734,0.0100342,-0.1124255,-0.1562063
14.18,-0.7368022,9.987101,0.4779901,0.04137069,-0.09956032,-0.1506662
14.20,-0.7126734,10.0084,0.5169284,0.04635231,-0.09341869,-0.128489
14.22,-0.6837788,10.02063,0.4780323,0.01912835,-0.1066392,-0.07858739
14.24,-0.892955,10.18863,0.2905996,-0.01830342,-0.07038747,-0.01462479
14.26,-1.086348,10.21681,0.2200423,-0.05894623,0.01388568,0.01867448
14.28,-0.980033,10.00722,0.2852274,-0.1094892,0.06818374,-0.0002898086
14.30,-0.8064666,9.659443,0.3495218,-0.1705586,0.06810743,-0.0452402
14.32,-0.769182,9.430979,0.3772721,-0.1959787,0.06300283,-0.1007545
14.34,-0.798685,9.437921,0.4294071,-0.1575481,0.07284554,-0.1298078
14.36,-0.8307169,9.47942,0.4625666,-0.09178146,0.07170554,-0.1296491
14.38,-0.8959792,9.588378,0.5024476,-0.03184295,0.03738337,-0.1079198
14.40,-0.9372857,9.636043,0.5556737,0.0132788,-0.01407833,-0.07987108
14.42,-0.9514187,9.642318,0.5789762,0.06439178,-0.06508217,-0.05300081
14.44,-0.9378973,9.682387,0.6082065,0.1219836,-0.1025793,-0.03717276
14.46,-0.948259,9.786925,0.6206744,0.1696501,-0.1464924,-0.03132148
14.48,-1.019562,9.90181,0.5828634,0.196916,-0.1780647,-0.02421622
14.50,-1.074078,9.921906,0.5023322,0.1922855,-0.1816555,-0.015271
14.52,-1.088551,9.956455,0.455911,0.1758024,-0.1729701,-0.013213
14.54,-1.044966,9.93656,0.464146,0.1432642,-0.1635314,-0.01368291
14.56,-1.03765,9.857574,0.4267853,0.09978357,-0.1516552,-0.01972207
14.58,-1.073402,9.747624,0.3219335,0.05456996,-0.1080004,-0.02363341
14.60,-1.107558,9.696253,0.2504801,0.03676916,-0.03999178,-0.03517358
14.62,-1.051045,9.725359,0.3088552,0.0391283,0.01754898,-0.05748618
14.64,-0.9957794,9.710717,0.3776575,0.04899566,0.04126444,-0.08458691
14.66,-1.012671,9.721846,0.4277877,0.04079706,0.04389149,-0.1008695
14.68,-1.051801,9.786684,0.4407774,0.02749213,0.03901673,-0.09559134
14.70,-1.115143,9.872646,0.4274778,0.0144328,0.04316328,-0.0786107
14.72,-1.133955,9.889019,0.4586088,0.005007064,0.03822858,-0.06466488
14.74,-1.076952,9.834176,0.5029548,-0.002452515,0.00966048,-0.06460829
14.76,-1.034233,9.757208,0.527743,-0.001439954,-0.02864972,-0.06797946
14.78,-1.045591,9.760114,0.5091751,0.008607449,-0.0610545,-0.06766522
14.80,-1.057101,9.752443,0.4972219,0.02493371,-0.08379451,-0.0644557
14.82,-1.066524,9.77688,0.4712076,0.04245654,-0.1085844,-0.04941085
14.84,-1.097417,9.822721,0.4431253,0.04802427,-0.1237617,-0.03214095
14.86,-1.107948,9.85133,0.4354284,0.04895596,-0.1336484,-0.02055152
14.88,-1.098601,9.846677,0.4105336,0.04348678,-0.1396524,-0.01088105
14.90,-1.120009,9.880325,0.3896252,0.03217071,-0.1364916,-0.01103364
14.92,-1.151595,9.90936,0.3744358,0.01076622,-0.1225486,-0.007347079
14.94,-1.171729,9.863658,0.3252145,-0.01989562,-0.1052238,-0.0009579848
14.96,-1.174127,9.765461,0.2969786,-0.05067404,-0.08072978,0.003934678
14.98,-1.151444,9.696341,0.3026945,-0.06661716,-0.05582701,0.001975708
15.00,-1.155249,9.634671,0.3255677,-0.06625427,-0.0324574,-0.004364853
15.02,-1.167037,9.636373,0.3543589,-0.05805239,-0.02267091,-0.0131702
15.04,-1.202308,9.650176,0.3887789,-0.05507702,-0.02460621,-0.01776535
15.06,-1.231767,9.617144,0.3900179,-0.05813438,-0.03289361,-0.01627529
15.08,-1.248912,9.573672,0.3970021,-0.05641374,-0.03908464,-0.0100015
15.10,-1.265125,9.565701,0.4164838,-0.03999301,-0.04217737,-0.009128755
15.12,-1.291306,9.622808,0.4429269,-0.01208839,-0.05105315,-0.01196269
15.14,-1.306895,9.668546,0.4644043,0.005705452,-0.06725106,-0.02486761
15.16,-1.309597,9.711621,0.4618596,0.009372886,-0.09160477,-0.03598884
15.18,-1.297879,9.666531,0.4422289,0.007313685,-0.1093198,-0.03733461
15.20,-1.284703,9.603448,0.4121206,0.001925764,-0.1115025,-0.02663665
15.22,-1.280329,9.558144,0.3734702,0.005344962,-0.09990122,-0.01286595
15.24,-1.30376,9.661555,0.3615744,0.01696868,-0.08343115,-0.01330497
15.26,-1.319107,9.763151,0.4008858,0.02346609,-0.07106265,-0.02053438
15.28,-1.333186,9.796812,0.3987416,0.01036772,-0.06646227,-0.02591303
15.30,-1.350132,9.764325,0.3626465,-0.009251505,-0.05719663,-0.03072657
15.32,-1.342897,9.666568,0.3993697,-0.02565866,-0.04007268,-0.03350494
15.34,-1.27811,9.579894,0.4377103,-0.03594775,-0.03687513,-0.03610603
15.36,-1.257429,9.546349,0.4430612,-0.04451564,-0.05592621,-0.04253099
15.38,-1.242454,9.625921,0.4591422,-0.04400069,-0.08609394,-0.04028866
15.40,-1.256224,9.662621,0.4163148,-0.03734782,-0.1062748,-0.02371409
15.42,-1.298552,9.643864,0.339024,-0.027804,-0.1001359,0.00211772
15.44,-1.30291,9.612381,0.3083676,-0.01529776,-0.07722563,0.01632601
15.46,-1.294595,9.533692,0.2987012,-0.006313154,-0.05035922,-0.0001494437
15.48,-1.238539,9.400031,0.2982003,-0.002238504,-0.03135664,-0.03720734
15.50,-1.193998,9.357028,0.3037519,0.007286599,-0.01654564,-0.0792018
15.52,-1.212226,9.432374,0.3166529,0.02037986,0.006279107,-0.1022025
15.54,-1.264917,9.399304,0.3108686,0.01118663,0.03611346,-0.1005329
15.56,-1.281755,9.296408,0.2660426,-0.0173086,0.05172083,-0.08425355
15.58,-1.2618,9.235321,0.3011576,-0.03502613,0.06236406,-0.07432283
15.60,-1.195432,9.139061,0.4116667,-0.02865363,0.06385478,-0.07739271
15.62,-1.12988,8.998466,0.4103811,-0.01270594,0.05879687,-0.08186623
15.64,-1.030472,8.810274,0.3881482,-0.00488587,0.04866106,-0.06789567
15.66,-0.940595,8.676964,0.3014229,0.002470982,0.0553758,-0.02153227
15.68,-0.958242,8.656075,0.2120445,0.01110024,0.09419423,0.03844795
15.70,-0.9517541,8.835764,0.354943,0.01256457,0.1327483,0.09423082
15.72,-0.9960695,9.056182,0.4781718,0.002932403,0.157763,0.1272737
15.74,-1.107268,9.10641,0.4801315,-0.02848531,0.1832005,0.1319453
15.76,-1.216934,9.214653,0.4902677,-0.07372384,0.2131661,0.12569
15.78,-1.336285,9.373382,0.4694086,-0.1035987,0.2510035,0.1144129
15.80,-1.402983,9.466137,0.4839163,-0.1167721,0.2791517,0.0984785
15.82,-1.459513,9.630477,0.572786,-0.1330313,0.286663,0.08682352
15.84,-1.556487,9.549122,0.6048353,-0.1895061,0.2739904,0.08763326
15.86,-1.579716,9.189022,0.5959287,-0.2896805,0.2429279,0.09267964
15.88,-1.602162,8.894551,0.5858068,-0.3714693,0.203109,0.08826948
15.90,-1.690673,8.968599,0.5733757,-0.3860298,0.1710964,0.06235427
15.92,-1.8132,9.18247,0.6338049,-0.3320544,0.1479955,0.02329344
15.94,-1.885656,9.112933,0.7085925,-0.2741924,0.1155957,-0.01046568
15.96,-1.892535,8.975014,0.7751342,-0.2466713,0.05678616,-0.02899349
15.98,-1.964238,8.951542,0.8519479,-0.2282727,-0.01573704,-0.03092916
16.00,-1.994434,9.153665,0.9556869,-0.1789433,-0.09359176,-0.02172925
16.02,-2.010739,9.444651,1.121412,-0.1132576,-0.1657412,-0.002696465
16.04,-1.997846,9.364707,1.076269,-0.0678231,-0.2157995,0.01778847
16.06,-1.857366,9.2509,1.020239,-0.05073322,-0.2616153,0.04674807
16.08,-1.760425,9.301332,0.9827154,-0.03196517,-0.2856472,0.07055112
16.10,-1.648525,9.508559,1.02688,0.004464115,-0.2768408,0.08874685
16.12,-1.5834,9.66876,0.9774697,0.04608264,-0.220888,0.08313059
16.14,-1.477411,9.703259,0.9579627,0.06683484,-0.1386776,0.04491877
16.16,-1.415871,9.606301,0.9552616,0.04565777,-0.04366617,-0.02126754
16.18,-1.358628,9.472717,0.8473175,-0.01945922,0.05156004,-0.08811211
16.20,-1.255454,9.58346,0.7200035,-0.07152925,0.1511032,-0.1306471
16.22,-1.132059,9.921757,0.7604894,-0.08601658,0.2897967,-0.1295036
16.24,-1.15525,10.1923,0.9436103,-0.1067465,0.458771,-0.1249158
16.26,-1.119507,10.19945,1.150823,-0.2013609,0.5704992,-0.1275947
16.28,-0.933301,10.16933,1.419389,-0.3642302,0.5615541,-0.1067353
16.30,-0.8992113,10.63628,1.551727,-0.4723207,0.4793948,-0.0274725
16.32,-1.075242,11.35408,1.716206,-0.4642769,0.3977712,0.08334661
16.34,-1.013248,11.18274,1.942191,-0.4147766,0.3055922,0.2301714
16.36,-0.7227676,10.62929,2.150909,-0.3936951,0.1239282,0.3954264
16.38,-0.550461,10.27856,2.21991,-0.3567356,-0.120712,0.5445797
16.40,-0.4958109,10.14302,2.352898,-0.2257998,-0.326003,0.6508151
16.42,-0.3730419,10.20427,2.482335,-0.07783838,-0.4734218,0.7300419
16.44,-0.5048892,10.31264,2.514646,-0.007571422,-0.6048483,0.7432197
16.46,-0.6344627,10.32984,2.508077,-0.05530857,-0.7480995,0.6792809
16.48,-0.5748943,10.10712,2.472883,-0.160556,-0.8766709,0.5899695
16.50,-0.5177168,9.995008,2.284412,-0.2168556,-0.8924398,0.5199878
16.52,-0.6206081,10.52622,2.130881,-0.1804236,-0.818257,0.4692185
16.54,-0.7121833,11.14734,2.130635,-0.1330397,-0.7580822,0.4318566
16.56,-0.6316165,11.70421,2.360598,-0.1166918,-0.76752,0.4155616
16.58,-0.547419,11.76722,2.423401,-0.1287882,-0.7970867,0.4012261
16.60,-0.1504337,10.91269,2.432963,-0.1557182,-0.8108075,0.4011391
16.62,0.455859,9.904242,2.308007,-0.1190222,-0.7714904,0.4440808
16.64,0.6658507,9.757797,2.068027,-0.01677796,-0.7069516,0.4618271
16.66,1.036019,10.39174,1.399092,0.09077009,-0.677291,0.5595005
16.68,1.379008,10.42735,0.7556004,0.1173751,-0.6441146,0.7203131
16.70,1.765406,10.35701,0.464563,0.1023098,-0.575005,0.8932449
16.72,1.612923,9.82144,0.6508635,0.002016693,-0.4035307,0.8968151
16.74,1.728722,9.0592,0.7700326,-0.04207544,-0.1595525,0.7907001
16.76,1.905383,8.953316,0.8946664,-0.04858625,0.1115171,0.6286524
16.78,1.770815,9.175894,1.198119,-0.08685958,0.3579693,0.4131338
16.80,1.919837,9.140588,1.346791,-0.1422721,0.5589046,0.2874482
16.82,1.890542,9.182875,1.294782,-0.186108,0.727322,0.2831007
16.84,1.899094,9.23261,1.317487,-0.3133573,0.9115462,0.3633344
16.86,1.92411,9.397459,2.034668,-0.1557661,0.7864026,0.335803
16.88,1.545688,8.456522,3.139559,-0.05032136,0.2474607,0.1874301
16.90,1.536462,9.112704,2.1966,-0.08982249,0.2286467,0.1882609
16.92,1.834579,9.528883,2.313065,-0.1469639,0.1698101,0.2267469
16.94,1.966094,9.104087,2.528516,-0.1297455,0.09500031,0.2212228
16.96,2.035451,9.135627,2.64881,-0.1076471,0.08348432,0.1767418
16.98,2.071394,9.318039,2.624194,-0.05907525,0.05103033,0.08670851
17.00,2.108347,9.326379,2.550991,-0.02460077,0.05328845,0.007190307
17.02,2.130409,9.170136,2.543232,0.01159809,0.06367183,-0.02288028
17.04,2.119923,9.469131,2.798724,0.03803059,0.0207646,-0.0107765
17.06,1.889852,9.58516,2.932109,0.05198468,-0.07793739,-0.006359198
17.08,1.741352,9.88638,2.877055,0.06109303,-0.1660906,0.01777683
17.10,1.55841,10.02268,2.700737,0.07321107,-0.2273651,0.03850975
17.12,1.595237,10.28961,2.284881,0.1047257,-0.2299825,0.06865507
17.14,1.800134,10.30249,1.787291,0.1514209,-0.145796,0.09510843
17.16,2.008034,9.737054,1.649701,0.1706537,-0.08872879,0.08073828
17.18,2.236772,9.201581,1.620118,0.1219595,-0.06265817,0.04525039
17.20,2.26964,8.848495,1.591953,0.06119786,-0.02918759,0.01601934
17.22,2.105558,8.736537,1.645348,0.01565237,0.01013541,-0.007164104
17.24,2.054737,8.944625,1.702213,-0.02895903,0.01473501,-0.005906295
17.26,2.030956,8.985183,1.667536,-0.06334811,0.04912613,-0.007112622
17.28,1.944816,8.975486,1.713856,-0.0781967,0.1433423,-0.02902942
17.30,1.832349,8.927076,2.062541,-0.008320676,0.1189718,-0.06284461
17.32,1.725206,8.969474,2.028899,0.02296747,0.1609946,-0.08598981
17.34,1.708827,9.322734,2.156969,0.0454596,0.1574156,-0.0858654
17.36,1.660738,9.690056,2.152027,0.04372067,0.1400907,-0.06249081
17.38,1.649877,9.717004,1.941849,0.03623259,0.1481364,-0.01853802
17.40,1.674073,9.621591,1.841498,0.03755945,0.1806778,0.01626777
17.42,1.715303,9.558022,1.776077,0.04056409,0.2173914,0.01137556
17.44,1.769211,9.46952,1.720663,0.0243112,0.2515239,-0.02042838
17.46,1.81543,9.598786,1.628258,0.002778049,0.2870934,-0.05595263
17.48,1.755699,9.576728,1.445557,-0.01571502,0.370015,-0.08638184
17.50,1.677448,9.453366,1.409254,-0.008305717,0.4584977,-0.117618
17.52,1.691051,9.288742,1.404869,0.01670272,0.5210469,-0.1515226
17.54,1.611075,9.016393,1.50148,0.05449023,0.532499,-0.2053387
17.56,1.337066,8.913672,1.744148,0.08673287,0.5097046,-0.3044762
17.58,1.045264,8.888197,1.82467,0.1288622,0.4907239,-0.4049578
17.60,0.8415144,9.096784,1.776959,0.1948303,0.505333,-0.4698251
17.62,0.7942868,9.496119,1.981784,0.2506832,0.4999997,-0.479876
17.64,0.7432134,9.895367,2.320884,0.2607078,0.4196564,-0.4536604
17.66,0.5683988,10.01841,2.469923,0.2237021,0.2841729,-0.4033694
17.68,0.5268921,10.00916,2.558201,0.2027472,0.122822,-0.3465431
17.70,0.5696242,9.979377,2.573461,0.2350895,-0.05914487,-0.2797977
17.72,0.6605349,9.887167,2.494682,0.3155298,-0.235664,-0.2179684
17.74,0.6919041,9.762383,2.422575,0.4132546,-0.3996777,-0.1734129
17.76,0.6983558,9.669481,2.279349,0.484391,-0.5169736,-0.1550609
17.78,0.6723137,9.63622,2.146082,0.5093433,-0.6018624,-0.1558377
17.80,0.7178801,9.615013,2.008185,0.5011653,-0.6668915,-0.194618
17.82,0.8151638,9.516311,1.786563,0.4688586,-0.7112928,-0.2488001
17.84,0.835359,9.400057,1.514455,0.4369911,-0.6900144,-0.3085012
17.86,0.7547366,9.340068,1.307615,0.4136699,-0.6165196,-0.3641566
17.88,0.6624282,9.347211,1.165292,0.386694,-0.5271456,-0.4030467
17.90,0.5391273,9.357069,1.081812,0.3557839,-0.4625883,-0.4325358
17.92,0.4381689,9.374921,1.022785,0.321302,-0.4233713,-0.4344406
17.94,0.3032839,9.414236,0.8686139,0.3062053,-0.364215,-0.4198402
17.96,0.223848,9.576599,0.7633027,0.3358894,-0.2807713,-0.4307543
17.98,0.1043444,9.770756,0.6844292,0.3783661,-0.2159687,-0.4569229
18.00,0.2271805,9.937325,0.6674765,0.3879126,-0.1970691,-0.4415945
18.02,0.3469961,10.147,0.4870556,0.3658717,-0.2100539,-0.3822874
18.04,0.346612,10.10506,0.2646162,0.3406107,-0.1931885,-0.3106454
18.06,0.2968033,10.18057,0.1044653,0.3344269,-0.1255979,-0.2514135
18.08,0.2114673,10.27996,0.004481923,0.3336601,-0.03134782,-0.2095992
18.10,0.0995067,10.33199,-0.08583935,0.2970257,0.06705783,-0.1797076
18.12,0.1026322,10.26574,-0.1089174,0.2335973,0.1374814,-0.1696328
18.14,0.1386362,10.23559,-0.08183253,0.163659,0.1798307,-0.1744197
18.16,0.1507592,10.18085,-0.02552134,0.1083666,0.2209712,-0.1834945
18.18,0.04250811,10.18819,-0.05862142,0.07692673,0.2777347,-0.1888705
18.20,-0.05032267,10.13,-0.04870183,0.06007607,0.3384177,-0.1877791
18.22,-0.06653428,10.04354,0.04720228,0.04656309,0.3731394,-0.1885952
18.24,-0.09219313,9.971853,0.1674575,0.02708546,0.3687458,-0.1765907
18.26,-0.1933375,9.993515,0.2010472,0.005024192,0.3418076,-0.1550196
18.28,-0.2937997,10.00622,0.2148418,-0.001246509,0.3133222,-0.1289241
18.30,-0.3396083,10.01026,0.2920989,0.02033322,0.2851822,-0.1031966
18.32,-0.3928425,9.955566,0.3910292,0.0430578,0.2485583,-0.09296754
18.34,-0.3759228,9.811796,0.4220863,0.04772543,0.1951559,-0.09292921
18.36,-0.3654313,9.705615,0.4478613,0.04443121,0.1264332,-0.105762
18.38,-0.4095532,9.77626,0.4729314,0.04549355,0.06764717,-0.1203518
18.40,-0.4717386,9.782854,0.4640593,0.04764629,0.0245648,-0.1300978
18.42,-0.5070212,9.740904,0.4308631,0.04605322,-0.004794718,-0.1414851
18.44,-0.50862,9.688185,0.39241,0.0440698,-0.02693093,-0.1489474
18.46,-0.4941839,9.662135,0.4027389,0.0525138,-0.04637245,-0.1639456
18.48,-0.4927275,9.714063,0.4289748,0.05875032,-0.06684458,-0.1826497
18.50,-0.5417502,9.724259,0.374827,0.04890331,-0.08418473,-0.1930863
18.52,-0.6034826,9.748024,0.3156313,0.02556839,-0.09188029,-0.1958448
18.54,-0.6316381,9.746816,0.289412,0.01751535,-0.08225925,-0.205182
18.56,-0.5819196,9.77208,0.3753995,0.03955538,-0.0828504,-0.2317905
18.58,-0.5847451,9.921869,0.5660949,0.06872164,-0.1223107,-0.2658739
18.60,-0.70672,10.17319,0.6836004,0.08075318,-0.197447,-0.2912406
18.62,-0.8334904,10.47919,0.6747987,0.0741363,-0.30072,-0.2833405
18.64,-0.8483898,10.67542,0.61177,0.04250118,-0.4013152,-0.2200367
18.66,-0.8236634,10.53951,0.4548689,-0.004928019,-0.4608108,-0.1132117
18.68,-0.7764128,10.2677,0.2465257,-0.04995221,-0.4603029,0.005085882
18.70,-0.6938745,10.03271,0.110592,-0.07175217,-0.4152681,0.1018748
18.72,-0.5801119,9.890457,0.02318801,-0.08314645,-0.3476818,0.1560614
18.74,-0.5470206,9.761958,-0.1397052,-0.09519203,-0.2617674,0.1630261
18.76,-0.6058171,9.777926,-0.2864533,-0.1242454,-0.1605463,0.1780615
18.78,-0.6152131,9.749072,-0.3776718,-0.1509826,-0.03913839,0.1892117
18.80,-0.5531818,9.603854,-0.3689189,-0.1595609,0.09314633,0.1801198
18.82,-0.5723701,9.419018,-0.272264,-0.145189,0.2073357,0.1431782
18.84,-0.646539,9.302382,-0.170314,-0.1244161,0.284772,0.09192834
18.86,-0.6931541,9.308025,-0.1053953,-0.09909964,0.3132719,0.04245365
18.88,-0.7125139,9.400509,-0.05850413,-0.07448258,0.309541,-0.001213639
18.90,-0.7708378,9.535639,-0.02345401,-0.05186221,0.2819629,-0.05709104
18.92,-0.8408388,9.54467,-0.004168017,-0.01989105,0.2498829,-0.11841
18.94,-0.8225542,9.432015,0.08608653,0.01138075,0.2025684,-0.1861985
18.96,-0.7601061,9.354107,0.1552412,0.05361313,0.1432351,-0.2589399
18.98,-0.7557172,9.419708,0.1688007,0.09534323,0.08223612,-0.3387131
19.00,-0.8033438,9.55967,0.1358603,0.1327267,0.03314977,-0.4138987
19.02,-0.8237702,9.794053,0.1500272,0.1690587,-0.02246339,-0.4680628
19.04,-0.8411956,9.950084,0.1584278,0.1814136,-0.07788053,-0.5004837
19.06,-0.8319648,10.0586,0.1312604,0.16235,-0.1329147,-0.5040007
19.08,-0.8768007,10.2934,0.02797876,0.146912,-0.1774189,-0.5067919
19.10,-0.9607775,10.69165,0.005494122,0.1709846,-0.2032537,-0.5207347
19.12,-0.8160973,11.01476,0.2776172,0.2136059,-0.2288826,-0.5404029
19.14,-0.7689201,11.3856,0.4127857,0.2291044,-0.254836,-0.525455
19.16,-0.957311,11.56625,0.2169155,0.1684711,-0.2568612,-0.4570298
19.18,-1.119209,11.17242,0.06251758,0.04506347,-0.2404168,-0.3678641
19.20,-1.163817,10.79183,0.1072317,-0.05767353,-0.2186961,-0.2817599
19.22,-1.088799,10.34894,0.3143065,-0.0960971,-0.2038982,-0.2142069
19.24,-1.099604,9.928649,0.4316654,-0.04675259,-0.1876117,-0.1880544
19.26,-1.143117,9.776394,0.5307312,0.06274032,-0.185005,-0.1888163
19.28,-1.221948,9.717605,0.5589793,0.1682162,-0.1886235,-0.1798961
19.30,-1.410457,9.756771,0.4925908,0.2555173,-0.1959888,-0.1424682
19.32,-1.652063,10.02325,0.4548829,0.3149606,-0.2003138,-0.07920802
19.34,-1.855277,10.34718,0.4701698,0.3729724,-0.2091353,-0.01059329
19.36,-2.132007,10.86206,0.4564362,0.4405001,-0.2152175,0.04183435
19.38,-2.460708,11.20269,0.4250394,0.4846837,-0.2046366,0.09506147
19.40,-2.728705,11.38658,0.3529606,0.4777142,-0.1453171,0.1655934
19.42,-2.903344,11.45634,0.2167624,0.3998424,-0.07022635,0.2529996
19.44,-2.884276,11.32582,-0.005441047,0.2440732,0.02325466,0.3486072
19.46,-2.831492,11.45923,-0.24364,0.03952128,0.1299319,0.4315325
19.48,-2.6541,11.67804,-0.3316124,-0.1634013,0.1946438,0.4940145
19.50,-2.474284,11.8108,-0.3726902,-0.3216614,0.2063599,0.5265289
19.52,-2.401314,11.92524,-0.475621,-0.4249648,0.1995599,0.5232605
19.54,-2.34857,11.7771,-0.4914306,-0.4807512,0.1989749,0.4752262
19.56,-2.189863,11.43036,-0.3838497,-0.4874233,0.1913821,0.4053212
19.58,-1.979586,11.03476,-0.2478225,-0.4614201,0.15004,0.3339256
19.60,-1.911729,10.90558,-0.1804475,-0.4139978,0.08278786,0.2829056
19.62,-1.910117,10.75884,-0.2143756,-0.3768122,0.01612944,0.2633137
19.64,-1.928918,10.55292,-0.2305076,-0.3491195,-0.03520561,0.2757711
19.66,-1.916976,10.44372,-0.1652061,-0.3243215,-0.09111903,0.301554
19.68,-1.924064,10.25313,-0.07948637,-0.3055083,-0.1666425,0.3088608
19.70,-1.944826,10.14009,0.005526824,-0.2826128,-0.2487572,0.2860301
19.72,-1.943851,10.00204,0.1375029,-0.2532814,-0.3166696,0.2491485
19.74,-1.863896,9.693269,0.1928221,-0.2330968,-0.3723998,0.2203245
19.76,-1.776338,9.266871,0.1720085,-0.2253576,-0.4146823,0.2194363
19.78,-1.689645,8.913608,0.1204421,-0.2093448,-0.4494314,0.2278827
19.80,-1.545004,8.650797,0.1139519,-0.1652871,-0.4661443,0.2307567
19.82,-1.446631,8.375464,0.163164,-0.09342119,-0.4491266,0.211825
19.84,-1.375339,8.254992,0.1888696,-0.02718955,-0.4175647,0.1799097
19.86,-1.28156,8.099211,0.1825415,0.01075673,-0.3897347,0.1502595
19.88,-1.170235,7.823413,0.1130144,0.01802657,-0.3617317,0.1356037
19.90,-1.066276,7.625513,0.08021945,0.02093546,-0.3181319,0.1356562
19.92,-1.076305,7.660474,0.04336341,0.04478829,-0.2330713,0.1221659
19.94,-1.123114,7.788251,0.1036441,0.08013749,-0.1371722,0.0775601
19.96,-1.073719,7.916084,0.1639381,0.08510195,-0.0680597,0.01697901
19.98,-0.9836314,7.938342,0.1135905,0.0584189,-0.02417265,-0.0217763
20.00,-0.956899,7.996547,0.02845875,0.03226797,0.03455719,-0.03688417
20.02,-0.941853,8.090033,0.00354029,0.02701228,0.1303491,-0.03280365
20.04,-0.8980018,8.076187,0.02448981,0.03216383,0.2265365,-0.03373833
20.06,-0.7929279,8.178218,0.1073771,0.04267744,0.2786875,-0.04455425
20.08,-0.5970679,8.376582,0.2058818,0.05730027,0.3026115,-0.05107973
20.10,-0.4869556,8.750049,0.3436073,0.07687699,0.3131379,-0.03266736
20.12,-0.5207266,9.220121,0.351413,0.08185647,0.3245354,0.02891322
20.14,-0.6450382,9.494734,0.2365475,0.05832031,0.3299432,0.1415217
20.16,-0.713651,9.567419,0.1196376,0.01724894,0.3448734,0.2761225
20.18,-0.6533799,9.621043,0.1349153,-0.003048616,0.3782728,0.3924908
20.20,-0.5041293,9.723593,0.2435369,-0.001555321,0.4339282,0.4421164
20.22,-0.2831966,9.631015,0.3270981,-0.007424799,0.4710314,0.4225358
20.24,-0.07041609,9.340421,0.3473044,-0.0577982,0.4751002,0.3621295
20.26,0.06424487,9.169144,0.3907171,-0.1315026,0.4446572,0.281209
20.28,0.1005471,9.189316,0.4419585,-0.1828229,0.4000486,0.1962918
20.30,0.1197178,9.231227,0.5242355,-0.1930745,0.3545794,0.1243963
20.32,0.14192,9.351837,0.5271559,-0.1700467,0.3052196,0.08571416
20.34,0.1072641,9.523021,0.5210094,-0.1220731,0.2467845,0.08473253
20.36,0.02398568,9.759406,0.5096182,-0.05989084,0.1981563,0.1301524
20.38,-0.06476118,9.936535,0.5106903,-0.02105936,0.1760899,0.202853
20.40,-0.1573707,9.935739,0.5036088,-0.01906382,0.166964,0.2669964
20.42,-0.1526791,9.924773,0.5524853,-0.04623275,0.1427265,0.280549
20.44,-0.0005078893,9.782351,0.585225,-0.06208434,0.09659683,0.2392936
20.46,0.1799276,9.580269,0.6405782,-0.03716404,0.04905652,0.1732478
20.48,0.2713569,9.510294,0.7159376,0.01915086,0.02949589,0.1191824
20.50,0.2316078,9.577463,0.7577646,0.05795336,0.03908896,0.08319977
20.52,0.08233961,9.641942,0.7533668,0.0548935,0.04104566,0.0577599
20.54,0.08456063,9.681254,0.7529205,0.01932893,0.0121471,0.03727019
20.56,0.1479785,9.645482,0.7406507,-0.01080099,-0.03001127,0.02707371
20.58,0.2028999,9.53546,0.7457358,-0.008199126,-0.04041247,0.01480345
20.60,0.2302653,9.61456,0.8482137,0.01622989,-0.0299418,0.007321692
20.62,0.2046182,9.762131,0.8682111,0.02276879,-0.01985455,-0.0002272752
20.64,0.1609401,9.837466,0.8475737,-0.001325765,-0.03642603,-0.009740843
20.66,0.1789647,9.861835,0.873263,-0.02602136,-0.06403244,-0.01403868
20.68,0.1857915,9.913568,0.8779765,-0.03285031,-0.08002801,-0.004901051
20.70,0.1384754,9.92406,0.8137411,-0.02877364,-0.07989853,0.01919298
20.72,0.04594393,9.948708,0.7500288,-0.03564533,-0.06099748,0.05521895
20.74,-0.03475277,9.973435,0.7324777,-0.06595092,-0.03676146,0.08480498
20.76,-0.01597768,9.934566,0.8035297,-0.1162295,-0.0262785,0.09962936
20.78,0.020783,9.896266,0.8127438,-0.1541585,-0.02667118,0.09151568
20.80,0.06316782,9.913814,0.7763122,-0.1613104,-0.01709828,0.07710883
20.82,0.07325503,10.01052,0.7578825,-0.1455021,0.008087764,0.07225977
