time_s,ax,ay,az,gx,gy,gz
20.94,0.4286786,9.765738,0.1249439,-0.006583182,0.02845708,0.01155517
20.96,0.4244251,9.786305,0.1311167,-0.02289677,0.002800589,-0.01800176
20.98,0.4372208,9.80052,0.1376884,-0.03146598,-0.01636316,-0.02995055
21.00,0.4505552,9.774868,0.1381686,-0.03397759,-0.04013552,-0.03083675
21.02,0.4627084,9.790197,0.1360651,-0.02791841,-0.07137991,-0.02150585
21.04,0.5021386,9.779994,0.1265061,-0.01994775,-0.103042,-0.00808578
21.06,0.5047537,9.7805,0.08559205,-0.007488361,-0.1274036,0.008310552
21.08,0.4952574,9.807776,0.03570849,0.007637622,-0.1319527,0.02062555
21.10,0.5097305,9.825576,-0.009442154,0.01942507,-0.119276,0.02240629
21.12,0.5286694,9.796224,-0.01843802,0.02506209,-0.1025308,0.01170062
21.14,0.5659249,9.779805,-0.007195726,0.02680968,-0.08425021,-0.004486448
21.16,0.5849711,9.808548,-0.01661296,0.02386912,-0.06791174,-0.01928471
21.18,0.5630888,9.841779,-0.03972314,0.01376037,-0.04413946,-0.01778259
21.20,0.5395409,9.891623,-0.05222325,0.01109611,-0.01574762,-0.00719071
21.22,0.536667,9.874821,-0.04803373,0.006393189,0.0143331,0.00677168
21.24,0.5472624,9.822353,-0.01272736,0.008508145,0.03474389,0.009747995
21.26,0.5632815,9.789112,0.04115492,0.006930661,0.03392656,-0.001743201
21.28,0.5765011,9.778763,0.09318548,0.001703098,0.01369254,-0.01397815
21.30,0.574239,9.820735,0.1102603,0.004501908,-0.01278567,-0.01699913
21.32,0.5545109,9.915711,0.09833986,0.0187813,-0.03483485,-0.004114736
21.34,0.5174464,9.997721,0.06639357,0.03946404,-0.0458508,0.01754043
21.36,0.5111353,9.987419,0.05824527,0.04468086,-0.0478497,0.03467403
21.38,0.5473542,9.942672,0.03641989,0.02936714,-0.05723342,0.03300161
21.40,0.5568746,9.906335,0.02660198,0.01357091,-0.05634488,0.01523009
21.42,0.5895153,9.819275,0.02135366,-0.0002219377,-0.04326691,-0.01077972
21.44,0.5993697,9.735165,-0.02603849,-0.01679575,-0.01875223,-0.02871859
21.46,0.5480337,9.692757,-0.06483609,-0.0426445,0.01474222,-0.03535183
21.48,0.5171344,9.671069,-0.07013184,-0.07082704,0.03724936,-0.03924626
21.50,0.5307095,9.653064,-0.01977598,-0.08510051,0.03667893,-0.04835887
21.52,0.5613806,9.63339,0.06076661,-0.0741204,0.01797274,-0.06223464
21.54,0.5877151,9.686324,0.1235389,-0.04146805,-0.01470937,-0.07333236
21.56,0.5949956,9.804492,0.1520896,0.000482906,-0.04743223,-0.06607848
21.58,0.5490041,9.901793,0.1135193,0.01893106,-0.08636258,-0.03769501
21.60,0.5233213,10.00218,0.08626299,0.01788518,-0.1228461,0.0007191224
21.62,0.5057961,10.02395,0.03773539,0.005812903,-0.1367019,0.04429842
21.64,0.5277306,10.0049,0.01036839,0.00380851,-0.1347237,0.07270603
21.66,0.5472247,9.940639,-0.03121134,0.007510719,-0.11623,0.07958363
21.68,0.5681841,9.850482,-0.08057296,0.005838891,-0.08708317,0.06416906
21.70,0.5670612,9.780409,-0.1127793,-0.006820342,-0.05370916,0.04077747
21.72,0.5518498,9.739511,-0.1424225,-0.02183766,-0.01318813,0.02164788
21.74,0.5565387,9.726151,-0.1434287,-0.03018766,0.02920231,0.005986139
21.76,0.5541607,9.739267,-0.1005777,-0.02103616,0.06558365,0.003882174
21.78,0.5316961,9.783196,-0.05228341,-0.0002802154,0.09125379,-0.001706705
21.80,0.5214124,9.803524,0.00250621,0.01209005,0.09641173,-0.00224729
21.82,0.5142981,9.831384,0.06321438,0.01026582,0.08031697,0.0002685601
21.84,0.4820866,9.855925,0.08451424,0.005534555,0.05890198,0.00338572
21.86,0.4626979,9.876817,0.1111192,0.002687352,0.04133349,0.01184184
21.88,0.4489893,9.851653,0.1114121,0.003282855,0.02111982,0.01027235
21.90,0.4536613,9.820457,0.1232671,0.007545934,-0.002199621,0.008990653
21.92,0.4690183,9.815839,0.1600394,0.01528762,-0.03215527,-0.00349847
21.94,0.4698115,9.808064,0.138313,0.0252819,-0.05000397,-0.009303628
21.96,0.4530979,9.849236,0.0781607,0.0203684,-0.06226369,-0.007466591
21.98,0.4161506,9.853335,0.01361258,0.007850588,-0.05505051,0.003079575
22.00,0.4151104,9.809767,-0.02299842,-0.007778351,-0.03677904,0.01568137
22.02,0.415944,9.767752,-0.03027218,-0.005789472,-0.01633747,0.009845165
22.04,0.4290977,9.739684,-0.01507033,0.01251701,0.01395341,-0.01462365
22.06,0.4867787,9.66663,0.03670922,0.02508794,0.03278227,-0.04289596
22.08,0.473153,9.711738,0.05817167,0.02362751,0.0434506,-0.06207868
22.10,0.4303873,9.799781,0.04680259,0.007923395,0.04149409,-0.06295787
22.12,0.4147965,9.850095,0.0512872,-0.00571756,0.0433185,-0.04764609
22.14,0.4243872,9.876203,0.06534547,0.005833193,0.04701328,-0.02837666
22.16,0.4574996,9.882944,0.1295532,0.03370094,0.04527193,-0.01542866
22.18,0.4888698,9.838324,0.165964,0.04998006,0.03002853,-0.01870315
22.20,0.4989412,9.813676,0.174878,0.04786133,0.01257687,-0.03148643
22.22,0.4811729,9.857337,0.1622577,0.03211177,-0.004879684,-0.04452864
22.24,0.4738413,9.867084,0.1193686,0.01199381,-0.006892237,-0.04070264
22.26,0.4931754,9.927726,0.07895697,-0.004175304,-0.0003529082,-0.0239034
22.28,0.4932419,9.964487,0.06910088,-0.009103267,0.01243187,0.0003829038
22.30,0.5015664,9.950286,0.05139292,-0.01335139,0.03009317,0.01835863
22.32,0.5361476,9.91897,0.05560599,-0.02471162,0.03879166,0.02120417
22.34,0.5518661,9.833479,0.04183129,-0.04230822,0.04276273,0.01580903
22.36,0.5343596,9.802803,-0.00146775,-0.05214378,0.05386423,0.008044848
22.38,0.5234708,9.818398,-0.00652073,-0.05075891,0.06833864,0.009205513
22.40,0.5260758,9.824365,-0.03536411,-0.05077704,0.07858817,0.01637868
22.42,0.5092674,9.826163,-0.03677402,-0.04854644,0.08807142,0.02919344
22.44,0.5091246,9.843918,-0.01316791,-0.04623883,0.09429137,0.03670004
22.46,0.5217096,9.860085,0.05315821,-0.03909757,0.09719875,0.03896054
22.48,0.4843684,9.853568,0.07625745,-0.04799138,0.09425715,0.03382305
22.50,0.4670177,9.816846,0.08203538,-0.07005892,0.08364121,0.01925913
22.52,0.4762801,9.808733,0.1257903,-0.08510391,0.05971064,0.004372962
22.54,0.4333234,9.811665,0.1568297,-0.08337224,0.03767641,-0.009859812
22.56,0.3860412,9.777009,0.171215,-0.06959267,0.017591,-0.0265276
22.58,0.4189206,9.685383,0.2026538,-0.05519851,-0.01720043,-0.0464078
22.60,0.4365284,9.640374,0.249496,-0.04367805,-0.06363546,-0.06950163
22.62,0.4523327,9.59816,0.2664944,-0.02739634,-0.1088897,-0.1006227
22.64,0.452573,9.594331,0.2849347,-0.01608242,-0.1585921,-0.1184854
22.66,0.4907296,9.718538,0.2507264,-0.003350628,-0.2039588,-0.1143875
22.68,0.4319127,9.887875,0.2028724,0.01489324,-0.2278193,-0.08930869
22.70,0.4036206,9.968379,0.1599694,0.02525504,-0.2404241,-0.04993207
22.72,0.3856652,10.00969,0.08567441,0.02090899,-0.239444,-0.006081522
22.74,0.4106316,10.09411,0.02968498,0.01789067,-0.2270583,0.02029869
22.76,0.4851316,10.19904,-0.0182884,0.02108793,-0.2105688,0.03698293
22.78,0.5012641,10.18823,-0.1173282,0.02255514,-0.166463,0.05135416
22.80,0.4490668,10.13748,-0.2311217,0.01857997,-0.07777916,0.06981321
22.82,0.4206128,10.13957,-0.2426492,0.005701447,0.03899008,0.08747543
22.84,0.4469504,10.1005,-0.2123511,-0.02087966,0.1496552,0.08462545
22.86,0.5137507,10.04858,-0.1369191,-0.06373468,0.2246775,0.06547846
22.88,0.5286034,9.957205,-0.07304236,-0.1100352,0.2659695,0.0494465
22.90,0.4984596,9.84825,-0.02536891,-0.1409196,0.2899967,0.04976097
22.92,0.4661295,9.822305,0.03725247,-0.1319844,0.3062502,0.07003577
22.94,0.4775379,9.747553,0.1614504,-0.09205046,0.3124194,0.09533443
22.96,0.4921949,9.710606,0.2877504,-0.04770052,0.3101694,0.1134006
22.98,0.4479907,9.711011,0.3512241,-0.01528163,0.297291,0.1170249
23.00,0.409756,9.688851,0.4008174,0.003312304,0.2671519,0.1065865
23.02,0.3954431,9.624372,0.444591,0.01102047,0.2378777,0.08022784
23.04,0.4111235,9.52825,0.4778096,0.0212431,0.2120121,0.0449108
23.06,0.4449174,9.502826,0.5259855,0.03464869,0.1799731,0.01141822
23.08,0.5037185,9.553984,0.5684056,0.04827342,0.1378318,-0.01297804
23.10,0.5366687,9.650005,0.520147,0.04711918,0.08994851,-0.01688195
23.12,0.5142368,9.795676,0.4784773,0.04599115,0.05515792,-0.0005123012
23.14,0.4789378,9.913465,0.4499753,0.05396157,0.03823698,0.02743023
23.16,0.482792,9.919603,0.4096915,0.0618151,0.02661457,0.0487145
23.18,0.5072544,9.872581,0.3901599,0.05344217,0.01871834,0.05458602
23.20,0.5655519,9.803973,0.3687719,0.03803464,0.01790132,0.04312519
23.22,0.5907736,9.739755,0.3222922,0.01682566,0.02839953,0.0239435
23.24,0.6016195,9.738187,0.2807152,-0.007521231,0.04556944,0.001870186
23.26,0.6130257,9.71523,0.2560993,-0.03285371,0.05859315,-0.01762503
23.28,0.6755071,9.737365,0.266408,-0.03661544,0.0642661,-0.02730909
23.30,0.7078499,9.822778,0.2550886,-0.0116239,0.07302248,-0.02565692
23.32,0.7068654,9.877681,0.2547543,0.01815037,0.08971246,-0.01263282
23.34,0.7098657,9.887777,0.2235761,0.02051761,0.1019437,0.009898483
23.36,0.6681879,9.957526,0.2101039,-0.003846929,0.1102061,0.028449
23.38,0.6621829,9.973271,0.2221913,-0.03525918,0.1147046,0.03211662
23.40,0.7722299,9.942222,0.2849132,-0.05480066,0.101043,0.02976812
23.42,0.834134,9.910741,0.3279625,-0.05777411,0.08957268,0.03423305
23.44,0.8009912,9.910723,0.2706969,-0.05471209,0.09301456,0.05442704
23.46,0.7367913,9.896604,0.2145405,-0.05798393,0.1110457,0.0885454
23.48,0.6958253,9.854455,0.2093417,-0.06437439,0.1324682,0.1088399
23.50,0.7173847,9.776571,0.2395431,-0.07964808,0.1415589,0.1104852
23.52,0.7719095,9.695208,0.2898785,-0.09075356,0.1388107,0.08861981
23.54,0.7749072,9.657686,0.3153156,-0.09366691,0.1316829,0.06692491
23.56,0.721424,9.672643,0.3017513,-0.08777773,0.1350868,0.05259044
23.58,0.6958772,9.723038,0.333946,-0.07525919,0.1406805,0.04894588
23.60,0.7002538,9.784636,0.4129056,-0.06252474,0.1241155,0.0447276
23.62,0.6986209,9.80307,0.4585848,-0.05543419,0.09091052,0.03355012
23.64,0.6896541,9.799883,0.4591658,-0.0583676,0.05020634,0.02866259
23.66,0.6936844,9.783092,0.4502844,-0.05665222,0.01988634,0.02626437
23.68,0.7308138,9.801727,0.463721,-0.04707348,-0.00157613,0.02880947
23.70,0.7890947,9.873812,0.4982385,-0.03341463,-0.006992509,0.03711317
23.72,0.811613,9.905549,0.4787546,-0.03558329,-0.005312582,0.04660491
23.74,0.8049152,9.914835,0.4417493,-0.05886448,-0.000529833,0.05339061
23.76,0.7959997,9.850507,0.432927,-0.08064979,0.01282539,0.05056078
23.78,0.7992541,9.764486,0.4711612,-0.09033867,0.02572674,0.03984732
23.80,0.8174955,9.672942,0.4909978,-0.08777718,0.03836779,0.02075228
23.82,0.8399899,9.656774,0.5284836,-0.08205613,0.03868431,0.000832463
23.84,0.8555911,9.736053,0.5534781,-0.07595111,0.03668847,-0.01095665
23.86,0.8694638,9.806767,0.5792953,-0.0711247,0.03100759,-0.01029043
23.88,0.8725038,9.851247,0.5712386,-0.06471758,0.02455098,0.002813116
23.90,0.8211198,9.888431,0.552962,-0.04977807,0.02547163,0.01773381
23.92,0.7731504,9.861641,0.5703885,-0.03702095,0.03906395,0.0352578
23.94,0.7666937,9.795298,0.5754811,-0.05260276,0.05150863,0.03959999
23.96,0.7607355,9.738789,0.5654614,-0.0858957,0.0515547,0.03208156
23.98,0.7723897,9.712217,0.5985759,-0.1038439,0.04441642,0.007052847
24.00,0.7996858,9.711953,0.6547877,-0.08980722,0.03544702,-0.01889319
24.02,0.8214265,9.729586,0.7092502,-0.05753086,0.02067128,-0.03707354
24.04,0.8319454,9.780397,0.712625,-0.02946164,-0.001186776,-0.03421663
24.06,0.7948968,9.810253,0.6550024,-0.0235406,-0.01520765,-0.01339326
24.08,0.7720394,9.796421,0.642621,-0.03311527,-0.02832594,0.01197671
24.10,0.7950296,9.728925,0.6406955,-0.03421285,-0.04177302,0.0270004
24.12,0.8212646,9.698191,0.6880769,-0.01661723,-0.05689307,0.02659893
24.14,0.8520119,9.71942,0.7156202,0.003888961,-0.07087814,0.01597961
24.16,0.8314804,9.746269,0.659674,0.002097958,-0.07962605,0.006784925
24.18,0.8191957,9.792754,0.6484999,-0.005011796,-0.0867997,-0.003688199
24.20,0.8640878,9.794673,0.5932527,0.007286851,-0.07073423,-0.01025348
24.22,0.9160016,9.773408,0.5611655,0.02658305,-0.05514614,-0.0141352
24.24,0.9270827,9.766904,0.5660713,0.02539577,-0.04925028,-0.01107971
24.26,0.9059044,9.799511,0.6177945,0.006482399,-0.05362743,-0.003390718
24.28,0.8844852,9.843604,0.6432214,-0.01127636,-0.05431965,0.01356206
