time_s,ax,ay,az,gx,gy,gz
21.26,-1.976718,1.341316,9.362954,0.02323697,-0.01299493,-0.1327089
21.28,-1.756857,1.160136,9.212317,0.03728304,0.05957776,-0.1035303
21.30,-1.554916,0.8667569,9.17581,0.01243117,0.09939045,-0.1177898
21.32,-1.530306,0.8783897,8.98888,-0.01466626,0.1233743,-0.1551639
21.34,-1.630141,1.184394,9.151652,0.003061082,0.1326212,-0.1710881
21.36,-1.778739,1.409674,9.368391,0.04188212,0.128392,-0.1387493
21.38,-1.899485,1.613495,9.626058,0.05149401,0.08520857,-0.07266367
21.40,-2.090197,1.606091,10.03127,-0.002145912,-0.04430863,-0.02250005
21.42,-2.184356,1.66266,10.08816,-0.02657816,-0.1656264,0.001722005
21.44,-2.180153,1.643129,9.931532,0.03287731,-0.1810921,0.007477157
21.46,-2.251168,1.541579,9.787673,0.07285798,-0.1494977,0.01324981
21.48,-2.235296,1.467383,9.622337,0.04534947,-0.1398735,0.009900916
21.50,-2.317123,1.5519,9.234641,0.004123449,-0.08990475,-0.01796956
21.52,-2.38105,1.739149,8.831406,0.01219487,0.04234397,-0.0563591
21.54,-2.180723,1.482103,9.013462,0.0357558,0.1566248,-0.09637892
21.56,-1.919125,1.126382,9.364731,0.009583755,0.169895,-0.1645141
21.58,-1.765434,1.239413,9.729325,-0.04393034,0.07015833,-0.2073149
21.60,-1.885611,1.641031,9.691219,-0.05216945,0.0184814,-0.1813304
21.62,-2.076524,1.673239,9.91954,-0.02839517,0.02498623,-0.1048202
21.64,-1.878458,1.189851,10.08149,-0.001570506,0.001268882,-0.04385926
21.66,-1.41222,0.9282808,9.696301,0.01186571,-0.04886914,-0.01709469
21.68,-1.548357,1.279112,9.23609,0.00342456,-0.05470356,-0.01003781
21.70,-1.943454,1.669143,9.184768,-0.006063365,-0.0145678,0.02318211
21.72,-2.121532,1.570369,9.47697,-0.03733399,0.001645177,0.08383187
21.74,-2.06879,1.335912,9.704594,-0.0680417,-0.01996925,0.1339068
21.76,-2.095457,1.414296,9.607573,-0.06559647,-0.03670346,0.1332398
21.78,-2.292756,1.522296,9.493341,-0.01465127,4.264279e-05,0.1035227
21.80,-2.399404,1.340529,9.585891,0.01994623,0.04582308,0.07035496
21.82,-2.4351,1.236466,9.640084,0.001600865,0.03625767,0.03480869
21.84,-2.397833,1.422535,9.614983,-0.02916471,-0.004606498,0.007442815
21.86,-2.351701,1.562881,9.475584,-0.02538686,-0.0261067,-0.003524528
21.88,-2.196774,1.366102,9.401212,0.004289249,-0.01647642,-0.0143555
21.90,-2.102286,1.208613,9.447737,0.02616426,-0.01511796,-0.02662248
21.92,-2.037134,1.220499,9.603098,0.02184351,-0.04958715,-0.03977496
21.94,-2.082217,1.381943,9.663937,0.007630871,-0.09649006,-0.05292572
21.96,-2.186141,1.530125,9.692856,0.03801161,-0.09748292,-0.04493721
21.98,-2.179321,1.359632,9.905495,0.09211468,-0.08455709,-0.01668399
22.00,-1.946351,1.109848,10.15989,0.1136605,-0.1392148,-0.003407531
22.02,-1.753443,1.268246,10.1492,0.08803149,-0.2559279,-0.02108254
22.04,-1.818511,1.682467,9.913216,0.04731337,-0.3329539,-0.04908847
22.06,-1.885458,1.760367,9.736926,0.02058583,-0.3314743,-0.05584795
22.08,-1.790874,1.449207,9.625656,-0.01637435,-0.2938392,-0.0367651
22.10,-1.632032,1.227239,9.534809,-0.03948702,-0.2293254,-0.01515713
22.12,-1.540194,1.401989,9.389029,-0.04113654,-0.1538147,-0.004966026
22.14,-1.600745,1.694566,9.237151,-0.03255433,-0.0773003,-0.00417996
22.16,-1.635252,1.730294,9.251195,-0.03302044,-0.03542573,0.01573882
22.18,-1.669119,1.595758,9.355145,-0.02417286,-0.01966915,0.05653371
22.20,-1.687281,1.549959,9.359629,0.009361008,0.003742654,0.1151209
22.22,-1.626819,1.542783,9.388034,0.06644136,0.04497613,0.1612132
22.24,-1.571338,1.561072,9.520296,0.09016316,0.0508013,0.168662
22.26,-1.626072,1.641561,9.614546,0.07013149,-0.001768737,0.1323003
22.28,-1.72743,1.616094,9.558972,0.05329909,-0.0490975,0.09030863
22.30,-1.780389,1.34988,9.45249,0.07278254,-0.02834594,0.07773842
22.32,-1.707958,1.063301,9.477703,0.1075938,0.0220617,0.07844452
22.34,-1.628029,1.04644,9.640224,0.1211397,0.02510913,0.06120421
22.36,-1.643767,1.200371,9.895431,0.1264749,-0.02251044,0.01530601
22.38,-1.759357,1.325034,10.0306,0.1313521,-0.08239821,-0.03173339
22.40,-1.811797,1.368899,9.980391,0.1378085,-0.1137952,-0.04908506
22.42,-1.747149,1.413764,9.943772,0.137713,-0.140079,-0.03230026
22.44,-1.64609,1.46676,9.958689,0.1159475,-0.1890245,-0.0249577
22.46,-1.58467,1.595356,9.958907,0.08099023,-0.2620997,-0.04575638
22.48,-1.589614,1.658559,9.749603,0.05301579,-0.3188142,-0.08701841
22.50,-1.556478,1.624097,9.48362,0.04145966,-0.3455206,-0.1220426
22.52,-1.472277,1.554767,9.345234,0.02773068,-0.3506549,-0.1295631
22.54,-1.405917,1.822964,9.387607,0.0141287,-0.3440755,-0.08883681
22.56,-1.481254,2.352411,9.449278,0.03539678,-0.3181669,-0.00823947
22.58,-1.534086,2.698681,9.392719,0.09840763,-0.26418,0.07214815
22.60,-1.439483,2.549618,9.220917,0.1740828,-0.2013335,0.1235949
22.62,-1.256484,2.109257,9.13936,0.205871,-0.1714985,0.1366592
22.64,-1.189427,1.963604,9.190945,0.2056535,-0.1603514,0.1349536
22.66,-1.196016,2.101671,9.355091,0.2265907,-0.1417439,0.150469
22.68,-1.164083,2.081628,9.432748,0.2665565,-0.09880982,0.1684484
22.70,-0.9855736,1.700409,9.489298,0.2844729,-0.06836388,0.1583241
22.72,-0.7875991,1.43838,9.712546,0.2696167,-0.08267272,0.1172485
22.74,-0.7394482,1.567092,10.02127,0.2439446,-0.1434823,0.07163817
22.76,-0.7629946,1.879718,10.17785,0.193054,-0.2257143,0.0476265
22.78,-0.7415652,2.0536,10.13509,0.1173687,-0.3164144,0.05522819
22.80,-0.7136876,2.141651,9.994957,0.07258552,-0.362267,0.08638973
22.82,-0.6746922,2.171279,9.825727,0.1020495,-0.3374422,0.1113224
22.84,-0.5541648,1.913261,9.65477,0.1552318,-0.2756517,0.1155207
22.86,-0.3810676,1.637182,9.567135,0.1482252,-0.2511488,0.1101372
22.88,-0.252288,1.750905,9.560008,0.08654756,-0.2769652,0.1114962
22.90,-0.2098059,2.250977,9.533749,0.03544554,-0.3122573,0.1228388
22.92,-0.206005,2.633558,9.435062,0.004115251,-0.3147191,0.1388146
22.94,-0.1991709,2.428352,9.522923,-0.008704795,-0.2787839,0.1566893
22.96,-0.1599669,2.152642,9.61786,-0.01548121,-0.2287285,0.1821408
22.98,-0.1601586,2.248097,9.613624,-0.0151589,-0.1857544,0.217075
23.00,-0.2345098,2.504759,9.491024,-0.0224662,-0.1394801,0.2530853
23.02,-0.3114794,2.502851,9.318918,-0.06072554,-0.07579654,0.2712782
23.04,-0.3246014,2.289038,9.330295,-0.1091605,-0.03168487,0.2478605
23.06,-0.2817231,2.157656,9.42792,-0.1198715,-0.002593074,0.1759457
23.08,-0.2350702,2.203912,9.481894,-0.1121918,-0.003908836,0.0840472
23.10,-0.2181558,2.315362,9.427506,-0.1282366,-0.04839963,-0.005297748
23.12,-0.2364137,2.389745,9.404081,-0.1352957,-0.09342812,-0.0705637
23.14,-0.2421276,2.390687,9.4597,-0.08618647,-0.1014348,-0.1058396
23.16,-0.2359634,2.356606,9.502992,-0.0106218,-0.09354135,-0.1095182
23.18,-0.2170008,2.311871,9.52216,0.04203524,-0.0992304,-0.09410889
23.20,-0.2271976,2.332017,9.502265,0.0578403,-0.1331207,-0.06326058
23.22,-0.2298823,2.377093,9.436132,0.06541982,-0.1673985,-0.02965125
23.24,-0.1479079,2.230171,9.465518,0.09720851,-0.1845588,0.0023533
23.26,-0.008869652,2.100339,9.611754,0.1477188,-0.2067437,0.02588776
23.28,0.05250733,2.07832,9.717891,0.1984512,-0.2425585,0.03369803
23.30,0.1140511,2.210069,9.740749,0.2228386,-0.3025399,0.04130451
23.32,0.1640802,2.392174,9.715969,0.2259594,-0.3805704,0.06613614
23.34,0.181021,2.527042,9.608153,0.2402914,-0.4386216,0.1037707
23.36,0.2094142,2.575042,9.576163,0.2987105,-0.4588275,0.1354734
23.38,0.2492924,2.509959,9.523026,0.3685526,-0.4783549,0.1340221
23.40,0.3942377,2.544184,9.58895,0.4163252,-0.5199477,0.1169087
23.42,0.6029111,2.798178,9.657101,0.4391397,-0.5939302,0.09668995
23.44,0.7761176,3.057156,9.66576,0.4519532,-0.6738055,0.0764682
23.46,0.8419231,3.130694,9.513498,0.4598508,-0.7280233,0.04644786
23.48,0.9202332,2.980429,9.256129,0.4643608,-0.7380902,0.00673058
23.50,1.103007,2.875016,9.108831,0.4570254,-0.7209342,-0.04592275
23.52,1.388698,2.903467,9.069316,0.4322248,-0.6961852,-0.09241778
23.54,1.644078,3.164236,9.129889,0.4032007,-0.6324891,-0.1312342
23.56,1.628269,3.431199,9.04248,0.3339733,-0.5137066,-0.1791957
23.58,1.493174,3.641731,8.80505,0.2142083,-0.3812263,-0.2309406
23.60,1.52517,3.629121,8.572715,0.1244419,-0.219645,-0.2746655
23.62,1.703962,3.537686,8.515105,0.08964063,-0.03679452,-0.3127766
23.64,1.882631,3.540492,8.500831,0.0497257,0.1241292,-0.3323705
23.66,1.813487,3.430787,8.456782,-0.0363192,0.2451863,-0.3559348
23.68,1.559378,3.101403,8.7026,-0.1116466,0.272262,-0.4131515
23.70,1.410256,2.918375,8.930456,-0.08493667,0.2241445,-0.4869486
23.72,1.534281,2.838859,9.17376,0.05086792,0.1125274,-0.5370568
23.74,1.739503,2.892007,9.405556,0.212042,-0.02145877,-0.5474986
23.76,1.724594,3.086286,9.462091,0.3356388,-0.1594321,-0.5168542
23.78,1.553905,3.327906,9.262124,0.4164634,-0.2727931,-0.4738573
23.80,1.378298,3.391685,9.160162,0.4947619,-0.4006452,-0.443259
23.82,1.405023,3.389815,9.20954,0.5897831,-0.5831077,-0.4084365
23.84,1.552219,3.56925,9.227757,0.6857234,-0.799339,-0.3689933
23.86,1.672998,3.746827,9.033958,0.7540139,-0.9786841,-0.3376924
23.88,1.750312,3.751776,8.678493,0.7766872,-1.074268,-0.3243646
23.90,1.853837,3.672626,8.411238,0.7793103,-1.107959,-0.3309885
23.92,2.048792,3.780891,8.42882,0.7791191,-1.141098,-0.3484993
23.94,2.22607,4.075149,8.390408,0.7713099,-1.195904,-0.3679927
23.96,2.343785,4.336257,8.126901,0.7304498,-1.180421,-0.382059
23.98,2.416824,4.337749,7.844277,0.6616265,-1.067596,-0.4050679
24.00,2.594332,4.410955,7.703401,0.5984922,-0.9096776,-0.4312964
24.02,2.824752,4.713338,7.969782,0.5334817,-0.7954171,-0.4700293
24.04,2.892639,5.221081,8.071662,0.4338816,-0.7296501,-0.5169225
24.06,2.796253,5.50051,7.886162,0.3105498,-0.6498867,-0.5701441
24.08,2.713295,5.461831,7.630398,0.2228286,-0.51853,-0.6053278
24.10,2.833668,5.471982,7.689324,0.1941694,-0.3868978,-0.5962301
24.12,2.94939,5.636368,7.863439,0.184947,-0.3125557,-0.5591558
24.14,2.833665,5.845217,7.778547,0.1278331,-0.2647278,-0.5387939
24.16,2.618971,5.936928,7.600721,0.05108698,-0.19284,-0.5628173
24.18,2.550762,5.789764,7.44722,-0.0434778,-0.1477071,-0.6085383
24.20,2.58486,5.509087,7.333354,-0.1148478,-0.1479173,-0.6455415
24.22,2.575446,5.304814,7.177894,-0.1113801,-0.159869,-0.6704258
24.24,2.583927,5.266933,7.267299,-0.06044228,-0.1906621,-0.6874353
24.26,2.508579,5.440534,7.240685,-0.006411678,-0.241455,-0.7029423
24.28,2.444721,5.591385,7.111143,0.04017327,-0.3172314,-0.7101951
24.30,2.476181,5.642914,7.187243,0.1173713,-0.4093216,-0.7030633
24.32,2.506624,5.656528,7.366764,0.2152876,-0.5239906,-0.6779144
24.34,2.514134,5.850879,7.452075,0.3012364,-0.6613937,-0.6491628
24.36,2.504879,6.132552,7.391077,0.3622499,-0.7876906,-0.603734
24.38,2.570326,6.260625,7.142975,0.3885086,-0.8813308,-0.5292053
24.40,2.669336,6.105193,6.836746,0.4076179,-0.930937,-0.4610406
24.42,2.853956,5.8285,6.682623,0.4513826,-0.9237566,-0.4326179
24.44,3.036594,5.620023,6.79108,0.5100494,-0.89397,-0.4638489
24.46,3.149645,5.716519,6.980031,0.5488944,-0.8852224,-0.5296088
24.48,3.117718,6.159115,7.080152,0.5430024,-0.9007462,-0.5789053
24.50,2.888805,6.66486,6.780287,0.4924801,-0.8775511,-0.5981575
24.52,2.585734,6.730294,6.248672,0.4321566,-0.7869726,-0.6114279
24.54,2.532211,6.414865,5.998617,0.4031824,-0.6368441,-0.6367651
24.56,2.66235,6.078955,6.023251,0.4321794,-0.4906138,-0.7008954
24.58,2.853477,6.206447,6.131623,0.5171019,-0.4107349,-0.7897842
24.60,2.928277,6.776055,6.354612,0.6137084,-0.4336514,-0.8519793
24.62,2.741308,7.495342,6.429777,0.6668863,-0.5240577,-0.8692847
24.64,2.450764,7.89075,6.215509,0.6466705,-0.6087752,-0.8412983
24.66,2.350558,7.795809,5.926657,0.5913833,-0.6512981,-0.7715437
24.68,2.48546,7.609238,5.678205,0.5524828,-0.6820013,-0.7139677
24.70,2.664535,7.563215,5.583483,0.5729655,-0.7318951,-0.7093994
24.72,2.803381,7.804387,5.789347,0.6095792,-0.8107547,-0.7332404
24.74,2.699445,8.306059,5.758215,0.5752937,-0.8819084,-0.7281607
24.76,2.303939,8.476874,5.261386,0.4552198,-0.8891,-0.7144274
24.78,2.070281,8.299018,4.812796,0.349479,-0.8381708,-0.6825252
24.80,2.159845,8.06337,4.479124,0.3408936,-0.7636477,-0.628538
24.82,2.338714,8.061682,4.315057,0.4183177,-0.6688938,-0.5720376
24.84,2.38766,8.391358,4.337291,0.4903041,-0.5597421,-0.5272038
24.86,2.260494,9.018803,4.521832,0.5328478,-0.4699654,-0.4848286
24.88,2.134851,9.542321,4.596962,0.5744633,-0.3717643,-0.4160245
24.90,2.047764,9.459446,4.358539,0.5392034,-0.24924,-0.3156399
24.92,1.987242,8.971708,3.978271,0.422726,-0.1393671,-0.2265339
24.94,2.013703,8.569587,3.802445,0.3426264,-0.02157139,-0.1638731
24.96,2.086849,8.360611,3.736441,0.3556378,0.1062373,-0.1428139
24.98,2.144597,8.440636,3.916595,0.436209,0.2159361,-0.1561635
25.00,2.120892,8.839975,4.137392,0.4763469,0.2442287,-0.175906
25.02,2.065691,9.214026,4.183125,0.3889211,0.1575894,-0.2076625
25.04,2.0879,9.076158,3.940582,0.2719233,0.0357058,-0.2475753
25.06,2.188594,8.753885,3.732684,0.2666901,-0.05806124,-0.2734813
25.08,2.244719,8.663781,3.560179,0.3460627,-0.1515072,-0.2554536
25.10,2.187183,8.837188,3.31065,0.4317981,-0.249437,-0.1862238
25.12,1.950097,8.966608,3.15864,0.455318,-0.321239,-0.1149022
25.14,1.704942,9.13483,2.934681,0.4619338,-0.3628415,-0.07782327
25.16,1.676043,9.349523,2.92745,0.4570458,-0.428199,-0.06746369
25.18,1.773379,9.227222,3.04024,0.4676554,-0.4930526,-0.08825347
25.20,1.927295,9.259074,2.889017,0.4669496,-0.563334,-0.1096911
25.22,1.917806,9.106533,2.620555,0.4344204,-0.6245303,-0.1564357
25.24,1.943699,8.925209,2.544361,0.4219898,-0.6565015,-0.2223229
25.26,2.016815,8.861288,2.565506,0.4132345,-0.6519951,-0.2854468
25.28,2.152189,9.048491,2.413531,0.3967957,-0.6307536,-0.327609
25.30,2.285534,9.127789,2.246445,0.3248001,-0.6192273,-0.3667074
25.32,2.395954,9.214216,2.220733,0.2430775,-0.604214,-0.3843041
25.34,2.504523,9.371096,2.286098,0.2100282,-0.5538224,-0.3609177
25.36,2.500522,9.199376,2.131428,0.1774363,-0.4559527,-0.323498
25.38,2.487374,9.300427,2.037814,0.1060257,-0.3433169,-0.2566049
25.40,2.447124,9.619511,2.089021,0.008959494,-0.192986,-0.1531688
25.42,2.362856,9.969575,2.11914,-0.07695843,0.01825563,-0.06898076
25.44,2.514679,10.2339,2.066538,-0.1980627,0.2798111,-0.01556357
25.46,2.164985,9.730156,2.115059,-0.3076036,0.4378325,-0.02967431
25.48,2.005255,9.391957,2.447027,-0.4016909,0.4926746,0.006163338
25.50,1.768764,9.304462,2.364242,-0.4463145,0.5868846,0.04925776
25.52,1.533272,8.906099,2.505038,-0.4499131,0.6269699,0.03203837
25.54,1.522401,8.800092,2.736567,-0.4200614,0.5923037,0.008072624
25.56,1.570607,8.885168,3.025168,-0.3608339,0.4779396,-0.0007059561
25.58,1.519874,8.881034,3.199141,-0.2786522,0.3352587,-0.00944538
25.60,1.378344,8.951917,3.302434,-0.1979596,0.1817011,-0.03716431
25.62,1.272046,9.2184,3.402318,-0.159947,0.07739069,-0.1082831
25.64,1.615538,9.463825,3.422493,-0.1887728,0.0136748,-0.1029623
25.66,1.582187,9.570134,3.235105,-0.230243,0.002221281,-0.10705
25.68,1.699288,9.42366,3.155041,-0.2369743,0.006030126,-0.1161803
25.70,1.682503,9.34199,3.17826,-0.1994947,0.00728898,-0.1312471
25.72,1.5056,9.174054,3.250453,-0.1543963,-0.01415232,-0.1349524
25.74,1.289625,9.226976,3.423315,-0.1341935,-0.07073891,-0.1176901
25.76,1.142624,9.299569,3.602724,-0.1331125,-0.1115441,-0.08641458
25.78,1.076417,9.485267,3.438567,-0.1158362,-0.08466308,-0.04126391
25.80,1.094275,9.256856,3.294909,-0.1006118,-0.01689567,-0.001165093
25.82,1.307801,9.122189,3.352988,-0.07531677,0.02020933,0.005082742
25.84,1.532276,9.019412,3.697961,-0.04712693,-0.01200625,-0.01316948
25.86,1.560839,8.955003,3.825353,0.0001346285,-0.04982034,-0.04599346
25.88,1.558112,9.049635,3.684261,0.02891575,-0.05752655,-0.06801721
25.90,1.452059,9.109101,3.490858,0.04722568,-0.02639204,-0.08222113
25.92,1.438902,9.068046,3.385927,0.05674066,0.01764437,-0.09500333
25.94,1.465129,9.079019,3.465023,0.07039901,0.0175181,-0.1140046
25.96,1.42806,9.093751,3.639143,0.09192318,-0.02302906,-0.1292278
25.98,1.327442,9.171378,3.758099,0.1230152,-0.06819428,-0.1338675
26.00,1.215469,9.218392,3.657567,0.1582786,-0.09814055,-0.1266668
26.02,1.139472,9.267763,3.488473,0.1814952,-0.1180473,-0.1061646
26.04,1.086835,9.267839,3.241747,0.1744661,-0.1337059,-0.08679368
26.06,1.097491,9.284076,3.055429,0.1432276,-0.1461035,-0.07269813
26.08,1.168194,9.282209,2.926914,0.1131355,-0.1338224,-0.06222034
26.10,1.216409,9.271608,2.850247,0.08377708,-0.07067001,-0.05739083
26.12,1.241067,9.250132,2.84071,0.06915268,0.003557295,-0.0564689
26.14,1.249299,9.245531,2.816952,0.04437564,0.05890434,-0.05848201
26.16,1.193429,9.230594,2.827859,0.01940185,0.09520296,-0.05738557
26.18,1.13407,9.264508,2.817492,0.01737527,0.154065,-0.05249599
26.20,1.116609,9.265066,2.850459,0.02457616,0.2365347,-0.0464148
26.22,1.148325,9.258255,2.861982,0.01549644,0.3030763,-0.04775914
26.24,1.205114,9.229425,2.972893,-0.007997208,0.3197504,-0.0640171
26.26,1.216239,9.166995,3.118501,-0.02025496,0.2888672,-0.08254559
26.28,1.151948,9.190365,3.19976,-0.01271863,0.2707247,-0.09803156
26.30,1.043713,9.246428,3.168487,0.02231674,0.3051647,-0.103113
26.32,0.9618344,9.270909,3.217764,0.072232,0.3841236,-0.1007716
26.34,0.9052372,9.25911,3.406048,0.0883248,0.4084867,-0.1122757
26.36,0.8329463,9.220188,3.534717,0.04725411,0.3363836,-0.1391185
26.38,0.9184614,9.244896,3.413471,0.01198901,0.1374875,-0.1407289
26.40,0.9949003,9.263245,3.32162,-0.01939113,-0.06612106,-0.1381401
26.42,0.9847898,9.212904,3.313392,-0.03062027,-0.1533896,-0.1484388
26.44,0.9432558,9.273154,3.400082,-0.01672085,-0.1520344,-0.1623004
26.46,0.7840677,9.299291,3.468423,0.00906108,-0.136782,-0.1605898
26.48,0.5235621,9.352232,3.385182,0.03761181,-0.1386008,-0.1415898
26.50,0.3091501,9.404292,3.334852,0.05948783,-0.1588257,-0.1088947
26.52,0.2366881,9.473145,3.250277,0.08723205,-0.1771048,-0.05747164
26.54,0.3231653,9.457603,3.112403,0.1134474,-0.160806,-0.008866012
26.56,0.567566,9.375827,2.993248,0.1231608,-0.1237138,0.007840745
26.58,0.8312502,9.250148,2.913377,0.1187576,-0.07827294,-0.01438908
26.60,1.023106,9.178855,2.861168,0.102278,-0.04294701,-0.05603185
26.62,1.101138,9.165077,2.85284,0.0904182,-0.006374131,-0.1035244
26.64,1.002908,9.189965,2.837048,0.08144982,0.0294064,-0.1434984
26.66,0.824473,9.272841,2.860562,0.07599078,0.06081331,-0.1683937
26.68,0.6349998,9.354989,2.882633,0.06773005,0.06920798,-0.1709735
26.70,0.521679,9.405742,2.953559,0.06275913,0.05992467,-0.157714
26.72,0.4257324,9.431348,3.002168,0.06454967,0.03440299,-0.1369588
26.74,0.3585495,9.450754,3.002049,0.06483614,0.008899172,-0.1120276
26.76,0.3122941,9.464557,2.965579,0.06185441,-0.01680896,-0.08884891
26.78,0.2893174,9.473415,2.928232,0.05392228,-0.03048996,-0.06301759
26.80,0.3345255,9.46099,2.894988,0.05310928,-0.02807898,-0.03812849
26.82,0.3591121,9.447332,2.902575,0.06738748,-0.009012268,-0.02181908
26.84,0.3301474,9.436796,2.921688,0.07326086,0.02212524,-0.008464957
26.86,0.2805607,9.471751,2.905962,0.06872065,0.04110268,0.002399977
26.88,0.2679199,9.503222,2.901979,0.06197147,0.03447352,0.03077908
26.90,0.3115583,9.493335,2.93195,0.05923528,-0.001663252,0.05691307
26.92,0.377115,9.453214,2.929112,0.05892885,-0.03810391,0.07464727
26.94,0.444003,9.434711,2.864558,0.05789645,-0.05571897,0.08009857
26.96,0.5228269,9.41637,2.795687,0.04998244,-0.06924808,0.08482266
26.98,0.5737203,9.421384,2.749995,0.03595416,-0.07978833,0.08331135
27.00,0.5639838,9.407037,2.725021,0.02463671,-0.0827343,0.07900487
27.02,0.5563494,9.415845,2.716651,0.01721741,-0.06610692,0.07778954
27.04,0.5837844,9.415571,2.655473,0.01392774,-0.03440856,0.0781213
27.06,0.6398264,9.389164,2.621528,0.01563242,0.005167899,0.0721414
27.08,0.7277492,9.358919,2.65365,0.01615264,0.04929199,0.05457078
27.10,0.8328422,9.333333,2.712453,0.01128715,0.0670567,0.03221245
27.12,0.8702314,9.327133,2.78122,-0.0005789631,0.04633215,0.002542965
27.14,0.7800273,9.349694,2.771935,-0.0113097,0.02352651,-0.01647863
27.16,0.6257371,9.42412,2.75821,-0.01916944,0.02840882,-0.0160718
27.18,0.4907066,9.467205,2.780982,-0.0112613,0.04454011,-0.003237341
27.20,0.4714153,9.469323,2.824854,-0.004384616,0.05015071,0.01335003
27.22,0.5997714,9.436941,2.873035,-0.006834794,0.01702989,0.02072074
27.24,0.7498928,9.375869,2.8975,-0.01055933,-0.04410491,0.01099435
27.26,0.8218663,9.329789,2.891565,-0.01119973,-0.08077383,-0.00978292
27.28,0.8225543,9.328756,2.872721,-0.005552593,-0.0768208,-0.03798446
27.30,0.7401367,9.36563,2.901891,0.008461221,-0.05244299,-0.05708056
27.32,0.581893,9.429988,2.971904,0.02340093,-0.05217607,-0.05772633
27.34,0.4310407,9.48807,3.000642,0.03996239,-0.08776905,-0.03732437
27.36,0.3470204,9.542166,2.95458,0.05336475,-0.134142,1.27283e-05
27.38,0.3492772,9.552503,2.879938,0.06330672,-0.1664169,0.04229109
27.40,0.4093443,9.515456,2.788542,0.07099718,-0.1730049,0.07409406
27.42,0.5535989,9.466899,2.694705,0.08254025,-0.1518173,0.09031908
27.44,0.7128954,9.413133,2.612781,0.08606999,-0.111833,0.09194458
27.46,0.8251271,9.367631,2.539514,0.07774321,-0.06951673,0.07331823
27.48,0.8937474,9.352864,2.458794,0.06271008,-0.03398684,0.04940975
27.50,0.9019336,9.357075,2.417903,0.04549427,0.002124636,0.02727538
27.52,0.8849059,9.372066,2.417684,0.02509711,0.04692306,0.005998257
27.54,0.849728,9.382402,2.454972,0.008987458,0.08262788,-0.0118351
27.56,0.795305,9.402252,2.516088,-0.00795753,0.09818868,-0.02555747
27.58,0.7199467,9.435221,2.569068,-0.02787559,0.1051486,-0.02786107
27.60,0.6442694,9.49252,2.655839,-0.03783278,0.1010682,-0.01864254
27.62,0.5750773,9.512443,2.804569,-0.03337456,0.08036466,-0.00156733
27.64,0.5096815,9.511525,2.862539,-0.01946547,0.04952166,0.02174226
27.66,0.4777384,9.5306,2.857557,-0.007790579,0.02198845,0.05022761
27.68,0.5060589,9.542534,2.822553,0.006088309,0.000731835,0.08217773
27.70,0.573505,9.512712,2.803588,0.02018346,-0.007384647,0.1052491
27.72,0.6948178,9.460583,2.746487,0.03252997,-0.004897824,0.1119544
27.74,0.8342327,9.398069,2.684688,0.03812757,0.003432047,0.1053851
27.76,0.9226221,9.362638,2.615439,0.03854613,0.01717845,0.08783905
27.78,0.9784997,9.352646,2.596477,0.03518086,0.02959941,0.06171143
27.80,0.9818111,9.365417,2.65426,0.03555792,0.03826777,0.04030891
27.82,0.9491929,9.383208,2.721898,0.03791561,0.03306286,0.02133217
27.84,0.9205376,9.395736,2.723894,0.02892314,-0.004702494,0.006397486
27.86,0.910693,9.40872,2.654227,0.01623778,-0.04962998,0.001637541
27.88,0.9264241,9.386683,2.571619,0.004849468,-0.06643509,-0.01234992
27.90,0.9320729,9.384318,2.522812,-0.004135394,-0.04107232,-0.03349221
27.92,0.9280053,9.386788,2.5085,-0.009618592,0.003878941,-0.0506655
27.94,0.8937712,9.399088,2.519182,-0.007320125,0.04712649,-0.06495724
27.96,0.7839155,9.433624,2.615882,0.0004497365,0.07999712,-0.06894054
27.98,0.6653029,9.48259,2.676764,0.007548318,0.08354716,-0.05856447
28.00,0.6195433,9.512926,2.689131,0.01173112,0.06598654,-0.04054628
28.02,0.6351619,9.516738,2.61496,0.006798795,0.0426129,-0.01957769
28.04,0.6828837,9.487994,2.528077,-0.007318645,0.03916047,-0.005374206
28.06,0.7527035,9.459712,2.5519,-0.02096958,0.05634429,-0.006988137
28.08,0.8049015,9.418686,2.601739,-0.0286759,0.07074272,-0.01718856
28.10,0.7971691,9.4297,2.641402,-0.03581309,0.06695422,-0.02455159
28.12,0.6966747,9.45035,2.6372,-0.04284652,0.05273267,-0.02056402
28.14,0.5900929,9.491839,2.571625,-0.0544588,0.04994139,-0.005711806
28.16,0.5680887,9.51198,2.500928,-0.06208386,0.07203672,0.01548042
28.18,0.5928175,9.487595,2.500012,-0.06431633,0.1222189,0.02972867
28.20,0.6532962,9.442399,2.608374,-0.06258758,0.1769748,0.03098474
28.22,0.7375662,9.418099,2.713212,-0.05891141,0.2107654,0.02410758
28.24,0.7424182,9.413674,2.822573,-0.0540047,0.2005725,0.01826278
28.26,0.6904794,9.424726,2.934935,-0.0511425,0.1547124,0.01795035
28.28,0.6232615,9.46822,2.970025,-0.04655397,0.09569714,0.03181949
28.30,0.5902559,9.474595,2.975254,-0.03774852,0.0424721,0.04929047
28.32,0.6548589,9.43819,2.944677,-0.03012822,0.003865097,0.05863778
28.34,0.7495094,9.388192,2.959767,-0.01751701,-0.02075818,0.05387853
28.36,0.7966002,9.365077,2.95797,-0.005865446,-0.03717701,0.041898
28.38,0.7763051,9.378167,2.930932,-0.001628041,-0.05903777,0.0295311
