time_s,ax,ay,az,gx,gy,gz
20.56,-0.2499396,9.990755,0.6788862,-0.02197232,0.1321492,-0.04208255
20.58,-0.2505032,10.00963,0.6560989,-0.03453476,0.1110572,-0.01893962
20.60,-0.2475354,9.972793,0.6243781,-0.05605639,0.09114674,0.001093432
20.62,-0.2410063,9.911082,0.5811594,-0.08125204,0.07509856,0.01262516
20.64,-0.2258564,9.807855,0.5270666,-0.09191789,0.07330806,0.007003827
20.66,-0.1783065,9.749884,0.5234759,-0.08501159,0.07304472,-0.005426803
20.68,-0.1652131,9.709321,0.5140421,-0.06852659,0.07495005,-0.02281088
20.70,-0.1849373,9.691025,0.497418,-0.05092651,0.07341667,-0.03172818
20.72,-0.19299,9.673794,0.4877065,-0.03002731,0.07088849,-0.03484483
20.74,-0.2187197,9.703653,0.5187506,-0.008953857,0.07151207,-0.03715231
20.76,-0.2134185,9.691216,0.5616131,0.008203928,0.05611298,-0.0454507
20.78,-0.2113015,9.714268,0.615442,0.01779848,0.02755089,-0.05688693
20.80,-0.2256831,9.744843,0.6448079,0.02796707,-0.005031913,-0.06440223
20.82,-0.2270299,9.772943,0.6605554,0.03858626,-0.04485558,-0.06042843
20.84,-0.237277,9.848549,0.6768069,0.04478219,-0.08005767,-0.04344261
20.86,-0.2639823,9.941809,0.6243156,0.04644734,-0.1078696,-0.0149075
20.88,-0.2866261,9.987782,0.5908208,0.0443983,-0.1197068,0.008787915
20.90,-0.2592038,9.902411,0.5671046,0.0423779,-0.1194852,0.01936182
20.92,-0.2051783,9.81992,0.5578569,0.04880239,-0.1110158,0.01552712
20.94,-0.2004243,9.774293,0.5597665,0.04112438,-0.09826127,0.006398077
20.96,-0.2555984,9.836894,0.5107412,0.02212645,-0.08183754,0.007811705
20.98,-0.2916548,9.877519,0.4999879,-0.0009931002,-0.06321274,0.01077122
21.00,-0.2694938,9.889171,0.509084,-0.01867692,-0.04447242,0.02023802
21.02,-0.2417327,9.927855,0.4970688,-0.01795785,-0.02624226,0.0327493
21.04,-0.2689307,9.946361,0.5046646,-0.01230426,0.005180608,0.04232373
21.06,-0.2959992,9.863563,0.5153571,-0.02490036,0.03233939,0.04353483
21.08,-0.3073005,9.824295,0.5187765,-0.05884964,0.03852214,0.04014307
21.10,-0.3230487,9.824546,0.5088257,-0.08453497,0.04255349,0.02825054
21.12,-0.3131704,9.844552,0.5370347,-0.08382613,0.04202956,0.01563821
21.14,-0.3068027,9.800375,0.5682979,-0.06859288,0.0376474,0.007439738
21.16,-0.3185574,9.797788,0.5750951,-0.04962892,0.01716806,0.005707223
21.18,-0.3397101,9.745296,0.554606,-0.04132777,0.003682172,0.01312246
21.20,-0.3544349,9.738611,0.5550312,-0.03650702,-0.01629378,0.01757845
21.22,-0.3591054,9.740154,0.5732875,-0.02818053,-0.03524604,0.01251306
21.24,-0.335697,9.748511,0.5731319,-0.01202581,-0.05701486,0.000408288
21.26,-0.3295453,9.761931,0.568953,0.002465646,-0.07361751,-0.01094642
21.28,-0.3332257,9.800592,0.5518316,0.01245663,-0.08895521,-0.01426165
21.30,-0.3433589,9.831719,0.5138028,0.01371376,-0.09228454,-0.004216013
21.32,-0.3605221,9.906258,0.4689319,0.01640957,-0.08592944,0.008596452
21.34,-0.363999,9.927726,0.435676,0.01871214,-0.0643207,0.0162618
21.36,-0.3439545,9.8767,0.3971582,0.01643744,-0.03680172,0.01860165
21.38,-0.3162536,9.792181,0.4038671,0.01349206,-0.003021767,0.0077797
21.40,-0.2953598,9.74894,0.4209201,0.01196134,0.02717815,-0.009470331
21.42,-0.2939092,9.733883,0.4346964,0.01202164,0.05194429,-0.02630281
21.44,-0.2913518,9.741448,0.4854683,0.01181659,0.0602141,-0.04661749
21.46,-0.2768655,9.756666,0.5162579,0.02266425,0.05669928,-0.05192196
21.48,-0.3044434,9.802114,0.53936,0.03820416,0.05723132,-0.04259315
21.50,-0.318498,9.841459,0.5624835,0.05082241,0.05173344,-0.03214474
21.52,-0.3016138,9.84368,0.5957716,0.04809432,0.04009753,-0.02275932
21.54,-0.276053,9.805545,0.6181549,0.0466872,0.02219423,-0.02096263
21.56,-0.2649864,9.808616,0.6385337,0.05082222,0.01008534,-0.02527687
21.58,-0.2921113,9.824013,0.6355774,0.04810471,0.0012834,-0.03554085
21.60,-0.2933626,9.847042,0.6493666,0.03790708,-0.01250158,-0.04133184
21.62,-0.3035383,9.892848,0.6084598,0.03079687,-0.02408331,-0.03229209
21.64,-0.3265696,9.922207,0.573813,0.03102805,-0.01985779,-0.01743904
21.66,-0.3246905,9.888897,0.6050594,0.0359269,-0.002521851,-0.009319568
21.68,-0.2915848,9.780357,0.6115829,0.01842436,0.0004430143,-0.008019465
21.70,-0.3063539,9.805194,0.5789768,-0.00997901,-0.004918221,-0.009261806
21.72,-0.3361568,9.858842,0.5693105,-0.02259213,0.003200107,-0.01234829
21.74,-0.3093044,9.835466,0.5837102,-0.01540072,0.0126979,-0.01125582
21.76,-0.2943224,9.85354,0.6034851,-0.008048963,0.01093743,-0.004799244
21.78,-0.3198941,9.825233,0.5745256,-0.01522764,0.01097466,0.008918482
21.80,-0.348015,9.844847,0.5693516,-0.02522043,0.009696024,0.02221575
21.82,-0.3475574,9.819144,0.5819023,-0.0314211,0.01090842,0.02849988
21.84,-0.3467529,9.821677,0.5832114,-0.03383005,0.006954704,0.02580108
21.86,-0.3507159,9.813595,0.5799015,-0.03463109,0.0006082086,0.01799898
21.88,-0.3582773,9.814977,0.5592286,-0.03438388,-0.002314366,0.01905124
21.90,-0.3677754,9.800332,0.5373366,-0.03483374,0.0002759705,0.02826568
21.92,-0.3680336,9.801095,0.5184461,-0.03029839,0.005587205,0.03814225
21.94,-0.3781111,9.791683,0.5313145,-0.02220686,0.01146499,0.03813372
21.96,-0.3668573,9.793306,0.5434844,-0.01668061,0.02070411,0.02403276
21.98,-0.3817981,9.785147,0.5727668,-0.01329241,0.01456914,0.004351013
22.00,-0.3845824,9.81896,0.6002112,-0.01745158,0.003833916,-0.01089888
22.02,-0.4228444,9.825493,0.5667118,-0.0271007,-0.01054699,-0.01660678
22.04,-0.4293544,9.829834,0.5555255,-0.03240891,-0.01969888,-0.008017356
22.06,-0.427096,9.828753,0.5423052,-0.02685322,-0.02471802,0.0002327425
22.08,-0.4068119,9.817728,0.5388349,-0.0139737,-0.02920005,0.004525283
22.10,-0.3648813,9.780685,0.5347546,0.0009204051,-0.03374758,0.001685798
22.12,-0.3452615,9.773518,0.5596936,0.01798193,-0.03924264,-0.01201171
22.14,-0.3503397,9.768232,0.5446797,0.02361126,-0.04047585,-0.02545074
22.16,-0.3618498,9.780573,0.4988543,0.01869842,-0.03612407,-0.02901028
22.18,-0.3724684,9.833736,0.4902501,0.01237338,-0.02179997,-0.02387925
22.20,-0.3864466,9.86616,0.499781,0.008578772,-0.005293753,-0.01389266
22.22,-0.3657616,9.868973,0.507678,0.006049587,0.005201051,-0.005320447
22.24,-0.3523839,9.881698,0.520867,0.009861695,0.01395424,-0.01005657
22.26,-0.3579225,9.860817,0.5632826,0.0219561,0.02169257,-0.02538345
22.28,-0.3302648,9.833863,0.6159722,0.0172828,0.01375968,-0.0347781
22.30,-0.3425232,9.854323,0.5994011,-0.002814939,-0.009041935,-0.03154518
22.32,-0.3784092,9.891427,0.5577671,-0.01434694,-0.01750576,-0.0185064
22.34,-0.3733643,9.825208,0.5445831,-0.005085442,-0.01556983,-0.0007639362
22.36,-0.3171525,9.812071,0.5502406,0.01810253,-0.0122716,0.01019561
22.38,-0.3078218,9.77063,0.5379552,0.03350898,-0.01089012,0.01245465
22.40,-0.3069304,9.791946,0.5498531,0.03342566,-0.009720429,0.01317905
22.42,-0.3338164,9.82428,0.5493775,0.02652283,-0.003708148,0.01136024
22.44,-0.3576701,9.846502,0.5341103,0.0177352,0.006019196,0.01069807
22.46,-0.3605498,9.84625,0.5378919,0.006779027,0.01698462,0.008218484
22.48,-0.3535077,9.855478,0.5509389,0.0002031758,0.0242693,0.01082573
22.50,-0.3566602,9.839556,0.5445972,-0.002631364,0.02737289,0.01827718
22.52,-0.3573294,9.850251,0.549552,-0.005171997,0.03099543,0.02943605
22.54,-0.3595806,9.850967,0.5458122,0.003194515,0.03798835,0.03729398
22.56,-0.3764128,9.84003,0.5432147,0.006394003,0.04079575,0.03549056
22.58,-0.3698534,9.804557,0.549825,0.00210099,0.03842862,0.0316924
22.60,-0.3677107,9.803506,0.5456113,-0.00601051,0.03957339,0.02597871
22.62,-0.3604788,9.801488,0.5400217,-0.008981419,0.04476197,0.02149735
22.64,-0.3352774,9.774161,0.5465615,-0.007416233,0.04944135,0.01701196
22.66,-0.322856,9.754438,0.5355842,-0.006495087,0.0481149,0.0108212
22.68,-0.3254315,9.731201,0.5248113,-0.002862625,0.05044422,0.00441091
22.70,-0.3263321,9.743757,0.5211288,0.007557759,0.05694484,-0.006662098
22.72,-0.3025978,9.83587,0.5451772,0.01266211,0.05327218,-0.01851096
22.74,-0.2662961,9.968125,0.5754003,0.01111078,0.03607449,-0.02675096
22.76,-0.2446009,10.00309,0.5546849,-0.0009241923,0.008767311,-0.01841607
22.78,-0.2483969,9.99694,0.5316764,-0.007082279,-0.009998991,-0.006338053
22.80,-0.2505852,9.948279,0.5086349,-0.008216003,-0.02012232,0.004432192
22.82,-0.202123,9.868647,0.5046911,-0.005492434,-0.03216481,0.00562027
22.84,-0.1677319,9.839451,0.46225,0.003674004,-0.04053428,-0.0006397361
22.86,-0.1769474,9.851643,0.456703,0.01915755,-0.03642866,-0.01484465
22.88,-0.1206308,9.814981,0.4864351,0.02969222,-0.02996031,-0.01892016
22.90,-0.0911746,9.813416,0.4702598,0.02548479,-0.03456988,-0.01130919
22.92,-0.1095732,9.86357,0.4640723,0.0197215,-0.03019328,0.004542201
22.94,-0.1169427,9.854233,0.4425453,0.01851992,-0.01976056,0.02660356
22.96,-0.09965216,9.798338,0.4613771,0.02625065,-0.005269247,0.04080045
22.98,-0.09116577,9.786622,0.4867412,0.03535932,0.007803885,0.04643023
23.00,-0.1496396,9.820859,0.4906178,0.03827298,0.01794951,0.04885992
23.02,-0.2116233,9.872704,0.4821536,0.02590496,0.02585135,0.05198281
23.04,-0.2748774,9.942978,0.4941365,0.01242876,0.03341687,0.05197104
23.06,-0.2966811,9.964053,0.5241018,0.002278171,0.0339446,0.0467178
23.08,-0.311349,9.932762,0.5460392,-0.007907869,0.02234824,0.03672511
23.10,-0.3292176,9.896113,0.5525375,-0.01842302,0.002748059,0.03178725
23.12,-0.3403866,9.890327,0.5328979,-0.02179045,-0.01647668,0.03152907
23.14,-0.3363144,9.872164,0.5198839,-0.01595516,-0.03094757,0.03592303
23.16,-0.3332729,9.826249,0.4930115,-0.008071692,-0.04355888,0.04016242
23.18,-0.3134315,9.824612,0.4685347,0.004154305,-0.05329774,0.03962475
23.20,-0.3416595,9.797907,0.4404978,0.007396753,-0.05899268,0.03518305
23.22,-0.3486181,9.708713,0.3917254,0.005018425,-0.05726108,0.02677627
23.24,-0.3600791,9.656072,0.3495432,0.006854494,-0.0417387,0.01460265
23.26,-0.3663378,9.663963,0.3274783,0.01947203,-0.01037159,0.003140006
23.28,-0.379694,9.654924,0.3120486,0.03340988,0.02361689,-0.007366759
23.30,-0.3662217,9.646467,0.32844,0.04129359,0.05496171,-0.02158781
23.32,-0.3763181,9.625773,0.3873046,0.04634247,0.08401243,-0.03579926
23.34,-0.3648009,9.623623,0.4609979,0.04231599,0.09058484,-0.05046337
23.36,-0.3513951,9.639939,0.5221797,0.03352434,0.07809965,-0.06571154
23.38,-0.3495085,9.740917,0.555549,0.03451389,0.05964311,-0.07122745
23.40,-0.3735439,9.834187,0.5855594,0.04842174,0.04009678,-0.06893686
23.42,-0.3469055,9.883449,0.5985391,0.06592232,0.01540131,-0.05348776
23.44,-0.3289426,9.93415,0.5852481,0.08276002,-0.003918324,-0.03363883
23.46,-0.3525902,9.962051,0.5772939,0.08098502,-0.009713524,-0.02261076
23.48,-0.3256677,9.907988,0.5493532,0.051188,-0.01186028,-0.01289141
23.50,-0.2651831,9.865729,0.5086033,0.009515025,-0.00918138,-0.01190198
23.52,-0.2388265,9.895926,0.4630625,-0.0160718,0.006528093,-0.01330337
23.54,-0.2219699,9.862191,0.4145948,-0.02748957,0.03817886,-0.009185045
23.56,-0.2099833,9.810019,0.4006115,-0.03099297,0.07039813,-0.002398578
23.58,-0.1833105,9.791151,0.4121836,-0.0277299,0.0953412,0.002886189
23.60,-0.1863869,9.755923,0.4331932,-0.03024945,0.1117406,0.001615523
23.62,-0.188226,9.770658,0.4750731,-0.03564897,0.1150238,0.000485527
23.64,-0.2102085,9.817906,0.5096382,-0.04100478,0.1099394,-0.0007517064
23.66,-0.2283791,9.87365,0.5253574,-0.04176877,0.09300167,0.004640744
23.68,-0.2659062,9.864114,0.5340514,-0.0414122,0.07391064,0.01227313
23.70,-0.2614514,9.85252,0.5346246,-0.03768715,0.05035685,0.02077064
23.72,-0.2464359,9.844375,0.5455453,-0.03329777,0.02560336,0.02664964
23.74,-0.2323274,9.85285,0.546345,-0.02637504,-0.003311241,0.02461068
23.76,-0.2467644,9.8586,0.5169312,-0.01824722,-0.02092746,0.02644908
23.78,-0.2527059,9.85058,0.4651678,-0.01681469,-0.02986319,0.03361224
23.80,-0.2537935,9.862271,0.4197045,-0.01725145,-0.02579619,0.04282049
23.82,-0.2747654,9.847551,0.3765356,-0.03001301,-0.01281045,0.04706531
23.84,-0.2921001,9.798182,0.3506934,-0.04793376,0.006032481,0.04732009
23.86,-0.3087642,9.769461,0.3252915,-0.05382909,0.03470014,0.0425795
23.88,-0.3078736,9.768847,0.3401226,-0.04024629,0.06110958,0.02963108
23.90,-0.331567,9.825245,0.3745518,-0.02876794,0.08241284,0.01487065
23.92,-0.3907114,9.886037,0.4002573,-0.03238127,0.09091634,0.004903007
23.94,-0.4186774,9.921076,0.4237843,-0.04464553,0.08469814,-0.0001556675
23.96,-0.4259663,9.914963,0.444219,-0.05464271,0.07170449,-0.003018733
23.98,-0.4185371,9.940873,0.4630683,-0.04724944,0.06017079,-0.005500384
24.00,-0.4132811,9.867476,0.4922113,-0.03522554,0.04159395,-0.01304834
24.02,-0.4064876,9.851101,0.4692756,-0.02008088,0.01483282,-0.02112678
24.04,-0.4256649,9.870778,0.4562286,-0.006568113,-0.001318512,-0.02963013
24.06,-0.4474517,9.818007,0.4455102,0.004362089,-0.01332763,-0.04751117
24.08,-0.3644425,9.753704,0.457333,0.009705183,-0.02726151,-0.06547726
24.10,-0.3575646,9.767672,0.4514264,0.02148348,-0.03791439,-0.07769827
24.12,-0.3490723,9.821359,0.4263616,0.03323662,-0.05274127,-0.08263893
24.14,-0.3015326,9.793773,0.4065049,0.0437783,-0.06768773,-0.0789352
24.16,-0.271994,9.734598,0.3870647,0.06260981,-0.07038864,-0.07390958
24.18,-0.2355706,9.706363,0.3756425,0.08779085,-0.06152049,-0.06411742
24.20,-0.2225731,9.70329,0.3464394,0.1000906,-0.0453492,-0.05354664
24.22,-0.2165786,9.792936,0.3546784,0.0964983,-0.02729485,-0.04309939
24.24,-0.2465594,9.842846,0.3380388,0.08009374,-0.0005770395,-0.02945105
24.26,-0.2079388,9.872858,0.3410626,0.06063669,0.0312565,-0.01479701
24.28,-0.2146284,9.901397,0.3693628,0.04486759,0.06582704,-0.00231809
24.30,-0.2577368,9.900352,0.3860238,0.02720959,0.1018957,0.004976161
24.32,-0.3102223,9.91717,0.4268222,0.0007282309,0.1234389,-0.0005095119
24.34,-0.3193567,9.90676,0.496371,-0.02081332,0.1252245,-0.01061632
24.36,-0.3144366,9.898585,0.5585891,-0.02864465,0.1078143,-0.01741287
24.38,-0.3345749,9.839264,0.5952428,-0.0245321,0.07965649,-0.01806497
24.40,-0.3413548,9.810274,0.6269056,-0.0139389,0.0389782,-0.007954333
24.42,-0.3535489,9.8015,0.6354343,0.001099358,-0.007293199,0.006891378
24.44,-0.3587978,9.794477,0.6063117,0.01363708,-0.04928561,0.02251481
24.46,-0.3661492,9.777537,0.5712906,0.02597261,-0.07824808,0.03518427
24.48,-0.3540986,9.752487,0.5378659,0.03416024,-0.08812659,0.03509282
24.50,-0.3185589,9.755416,0.5100967,0.03163641,-0.08940448,0.02564057
24.52,-0.2895511,9.764846,0.4883251,0.02292519,-0.08737615,0.01052474
24.54,-0.2705361,9.812313,0.4841788,0.005962342,-0.08067612,0.008082684
24.56,-0.2637151,9.848044,0.4569718,-0.0110582,-0.07040868,0.02202236
24.58,-0.297967,9.874464,0.4526155,-0.02841008,-0.05810551,0.04718263
24.60,-0.2844695,9.859991,0.4401338,-0.04415297,-0.04751348,0.07360343
24.62,-0.2729428,9.878279,0.4466612,-0.05141838,-0.0414479,0.08403039
24.64,-0.3018038,9.85544,0.4482357,-0.04674874,-0.03225232,0.08287926
24.66,-0.2762149,9.740363,0.48546,-0.05664568,-0.03475531,0.0758088
24.68,-0.2756514,9.64153,0.4835536,-0.07466609,-0.04917154,0.07461243
24.70,-0.3087749,9.597425,0.4628439,-0.09217128,-0.06609086,0.08379512
24.72,-0.3352802,9.574212,0.4279706,-0.09653796,-0.07156132,0.1010138
24.74,-0.3482446,9.527672,0.417393,-0.08084334,-0.06605965,0.1085879
24.76,-0.2957553,9.533221,0.4467615,-0.05582232,-0.06603617,0.09102423
24.78,-0.2494833,9.596047,0.5102455,-0.03381398,-0.07844824,0.06093519
24.80,-0.2931516,9.75095,0.5262257,-0.03128686,-0.09293326,0.04093205
24.82,-0.3813061,9.916255,0.5021316,-0.04695568,-0.09872699,0.03796005
24.84,-0.4428651,10.02632,0.4443164,-0.07015763,-0.0901399,0.04975035
24.86,-0.4570436,9.934048,0.4094798,-0.08933152,-0.06729079,0.05404825
24.88,-0.4565144,9.782533,0.3724795,-0.09916615,-0.03542433,0.02835108
24.90,-0.3749543,9.626256,0.3939117,-0.08672639,-0.006868811,-0.03564211
24.92,-0.2020112,9.534583,0.4801999,-0.03945266,-0.004214262,-0.1144679
24.94,-0.05632877,9.761992,0.5912649,0.03495171,-0.01290722,-0.1685463
24.96,-0.1351129,10.12096,0.5506418,0.08512656,-0.01347866,-0.1694562
24.98,-0.338869,10.27216,0.4172013,0.0657647,0.006116152,-0.1366417
25.00,-0.3745681,10.17546,0.3659537,-0.006233003,0.03466126,-0.1157958
25.02,-0.2509386,9.92504,0.4536236,-0.06355707,0.05180056,-0.135283
25.04,-0.0991075,9.728508,0.5972787,-0.06948994,0.04447915,-0.1835586
25.06,-0.1164645,9.694549,0.6486329,-0.05166409,0.02436359,-0.2244255
25.08,-0.3000224,9.772279,0.5977132,-0.03568174,-0.001793289,-0.2266685
25.10,-0.4214842,9.855343,0.5678195,-0.02026587,-0.01729468,-0.1917606
25.12,-0.4065292,9.937918,0.6270606,0.02721664,-0.03750626,-0.1383564
25.14,-0.3692741,9.953523,0.6881513,0.08696119,-0.05610875,-0.09392498
25.16,-0.3664432,9.970549,0.7186109,0.1282101,-0.07804547,-0.06736749
25.18,-0.4006113,9.965464,0.6495116,0.1267165,-0.08120818,-0.05410627
25.20,-0.4488948,9.9979,0.5377007,0.09894749,-0.05082279,-0.03529315
25.22,-0.4942317,9.998385,0.400543,0.06251975,0.02439466,-0.01393632
25.24,-0.4811043,9.949719,0.3693932,0.03027082,0.1246487,-0.002077107
25.26,-0.4125581,9.908753,0.4065411,-0.005145263,0.208967,-0.00617138
25.28,-0.3963554,9.954579,0.4792358,-0.03706465,0.2650691,-0.02549777
25.30,-0.4002663,10.02738,0.5724977,-0.06711977,0.2863581,-0.03891114
25.32,-0.3959782,10.03642,0.6007918,-0.09063596,0.2835335,-0.01942345
25.34,-0.4370582,10.02531,0.6270267,-0.1006036,0.2713154,0.02567762
25.36,-0.4705205,9.935956,0.6250864,-0.09561714,0.263116,0.07732176
25.38,-0.4487865,9.819284,0.6611416,-0.08349013,0.2452009,0.1085151
25.40,-0.3991187,9.782564,0.7440667,-0.06661689,0.2101244,0.1139147
25.42,-0.4264289,9.828356,0.7920293,-0.06472292,0.1623924,0.1031905
25.44,-0.4761279,9.914833,0.7372119,-0.06834269,0.126647,0.09780569
25.46,-0.4860194,9.966675,0.6825054,-0.05927417,0.1184576,0.1009966
25.48,-0.4453224,9.952801,0.6724789,-0.04534712,0.1210203,0.104659
25.50,-0.4008665,9.902515,0.6964259,-0.05106524,0.1160381,0.1094897
25.52,-0.3701171,9.822935,0.720082,-0.06808453,0.09882654,0.110479
25.54,-0.3431687,9.806886,0.7729152,-0.07388902,0.08212971,0.1137104
25.56,-0.3640776,9.759147,0.7720727,-0.06908336,0.07327542,0.115181
25.58,-0.3803454,9.746956,0.7860953,-0.06095608,0.06453501,0.1169271
25.60,-0.3780108,9.735943,0.8381575,-0.06483651,0.04965967,0.1106634
25.62,-0.329999,9.694873,0.8694354,-0.07631226,0.03098542,0.09841488
25.64,-0.3170352,9.654008,0.9178563,-0.0814328,0.005657827,0.07795122
25.66,-0.3264301,9.696693,0.9844615,-0.08149375,-0.0325526,0.05880441
25.68,-0.3374483,9.774064,1.033595,-0.09943263,-0.08030733,0.05555206
25.70,-0.3205868,9.767627,1.030412,-0.1159258,-0.1303286,0.0588283
25.72,-0.2489909,9.807242,1.030245,-0.115631,-0.1653094,0.05962157
25.74,-0.1520128,9.841155,1.087443,-0.09351361,-0.198448,0.05938328
25.76,-0.09547454,9.89978,1.104378,-0.07244363,-0.2309218,0.06578276
25.78,-0.1086165,9.915219,1.036492,-0.06588326,-0.250908,0.08456298
25.80,-0.139128,9.875323,0.9656291,-0.06923024,-0.2432847,0.1068103
25.82,-0.1191795,9.774426,0.9128822,-0.07201914,-0.2188587,0.1192774
25.84,-0.04457383,9.690436,0.878347,-0.07030013,-0.1870866,0.1076097
25.86,0.002296493,9.63546,0.8590549,-0.06047611,-0.1560629,0.07906286
25.88,0.03009646,9.610704,0.8609411,-0.05289878,-0.12622,0.05198443
25.90,0.01314772,9.593191,0.8233116,-0.04894152,-0.09181251,0.03742232
25.92,-0.01046674,9.627161,0.8057542,-0.04413828,-0.04601718,0.02565669
25.94,-0.005693112,9.743274,0.8512616,-0.03291043,-0.01209857,0.02266848
25.96,-0.007235098,9.819712,0.889193,-0.0352673,0.001882605,0.02721766
25.98,-0.0666249,9.834957,0.8564722,-0.05092119,0.01503169,0.04283376
26.00,-0.1265688,9.769752,0.8412415,-0.06432814,0.03394328,0.05258626
26.02,-0.1020222,9.669909,0.892447,-0.07844242,0.05135414,0.04579297
26.04,-0.0706173,9.640873,0.9580708,-0.07953116,0.047488,0.02273749
26.06,-0.09879536,9.658701,1.005252,-0.08339671,0.0315575,-0.01162096
26.08,-0.1172393,9.7264,1.043701,-0.08003981,0.009681087,-0.03477754
26.10,-0.1090242,9.771913,1.070918,-0.0669629,-0.02011059,-0.03669694
26.12,-0.09288382,9.816611,1.087047,-0.04812979,-0.05344849,-0.02890764
26.14,-0.09381948,9.871403,1.100553,-0.03070591,-0.08954991,-0.01021081
26.16,-0.08489165,9.858035,1.062635,-0.0169526,-0.1125304,0.01372328
26.18,-0.07167689,9.8079,1.01292,-0.008455982,-0.1192903,0.03494726
26.20,-0.06438068,9.749049,0.9909754,0.002636517,-0.1078376,0.03798724
26.22,-0.04265568,9.727495,1.005816,0.01094838,-0.09335384,0.02697807
26.24,-0.05110419,9.755329,1.007221,0.01058977,-0.07939805,0.01376184
26.26,-0.03928023,9.788358,0.9999247,0.0009999856,-0.06236256,0.00706417
26.28,-0.02732197,9.849353,1.008508,-0.009494886,-0.03494149,0.006871632
26.30,-0.01514015,9.90005,1.008411,-0.02706512,-0.006244247,0.01356662
26.32,0.001932843,9.874675,1.009662,-0.04904059,0.009585837,0.02358127
26.34,0.02298693,9.84315,1.032612,-0.05246713,0.02403119,0.02438376
26.36,0.0267997,9.749746,1.055131,-0.04157819,0.04617668,0.01707912
26.38,0.03501559,9.676723,0.993566,-0.03179711,0.0763234,0.006396111
26.40,0.01440608,9.693655,1.054762,-0.04280124,0.0763341,-0.002689613
26.42,-0.02767246,9.725209,1.126695,-0.05700924,0.06728403,-0.004568619
26.44,-0.01189626,9.770125,1.184408,-0.0525462,0.06290945,0.0004593924
26.46,0.007798917,9.787606,1.172861,-0.03000337,0.06355665,0.01063092
26.48,0.01102782,9.779651,1.210012,-0.01828931,0.05502647,0.01602509
