time_s,ax,ay,az,gx,gy,gz
14.26,2.961672,7.890524,3.536393,-0.5803082,0.3072559,0.8760936
14.28,2.635895,8.007712,3.712932,-0.7644836,-0.00222943,1.184289
14.30,2.186745,8.472036,3.941447,-0.8844525,-0.38548,1.467252
14.32,1.673005,9.157168,4.087786,-0.9490984,-0.8149369,1.73868
14.34,1.244083,9.983837,4.105339,-1.012456,-1.229753,2.03343
14.36,0.7827638,10.98228,4.049385,-1.048663,-1.647892,2.332439
14.38,0.3181422,12.08678,4.195614,-1.028787,-2.072266,2.594438
14.40,-0.1062669,13.53313,4.563438,-0.9834377,-2.552886,2.825976
14.42,-0.2438569,15.53749,4.955122,-0.9023334,-3.126493,3.065788
14.44,-0.3790491,18.00212,5.445093,-0.7506828,-3.787638,3.338335
14.46,-0.624415,20.10361,5.126665,-0.5340977,-4.306335,3.648019
14.48,-0.8929603,21.55951,4.302246,-0.3018547,-4.53506,3.944793
14.50,-2.088089,22.75446,4.044903,-0.1412856,-4.644831,4.197941
14.52,-1.79843,22.838,3.230268,-0.03896816,-4.479471,4.485097
14.54,-1.685811,22.29048,1.99725,0.02585313,-3.941041,4.681342
14.56,-1.96392,21.68368,0.9929869,0.0202181,-3.178914,4.691167
14.58,-2.207208,20.67992,0.5899607,-0.05512304,-2.314497,4.578977
14.60,-2.243816,19.16382,0.4726991,-0.1319977,-1.475359,4.402186
14.62,-2.226384,17.35945,0.699738,-0.2010761,-0.8013228,4.158272
14.64,-2.214594,15.67631,1.439489,-0.2862417,-0.4019527,3.861571
14.66,-2.099957,14.30139,2.082842,-0.3975289,-0.2632818,3.563946
14.68,-2.087055,12.94471,1.976257,-0.5018108,-0.2165121,3.299439
14.70,-2.222007,11.62242,1.766655,-0.5525884,-0.2040797,3.041528
14.72,-2.231793,10.27947,1.694766,-0.576826,-0.2279104,2.790231
14.74,-2.323055,8.94069,1.388294,-0.5922676,-0.2726992,2.504055
14.76,-2.319783,7.429793,1.141776,-0.5782092,-0.3377565,2.17732
14.78,-2.136262,6.140192,0.8622934,-0.503526,-0.4027183,1.837526
14.80,-1.935542,5.234224,0.62556,-0.4041612,-0.4501016,1.518208
14.82,-1.794339,4.526391,0.4302731,-0.3447259,-0.482557,1.207875
14.84,-1.79548,4.010942,0.1866087,-0.3330065,-0.4935908,0.8833461
14.86,-1.770508,3.717646,0.04939523,-0.3340693,-0.490586,0.532266
14.88,-1.660971,3.478304,0.01386702,-0.327861,-0.4683903,0.1686271
14.90,-1.495053,3.50556,0.009400847,-0.3106834,-0.4048379,-0.1857196
14.92,-1.628709,3.556948,-0.2728648,-0.2774758,-0.2431648,-0.5384676
14.94,-1.794081,3.615229,-0.4779513,-0.2393945,-0.02621203,-0.9364707
14.96,-1.763465,3.876954,-0.3881952,-0.2117701,0.1688282,-1.364327
14.98,-1.492421,4.6978,0.10327,-0.1707734,0.2891278,-1.762066
15.00,-1.532825,5.809073,0.620805,-0.1044605,0.3851388,-2.123842
15.02,-1.920054,7.03698,0.9548056,-0.05733024,0.4981239,-2.466847
15.04,-2.294835,8.232498,1.157794,-0.02295819,0.6201309,-2.819732
15.06,-2.26431,9.292093,1.44052,0.04715186,0.7027358,-3.184014
15.08,-2.189264,10.35743,1.648449,0.1972276,0.7883058,-3.549461
15.10,-2.344075,11.95103,1.933023,0.3550213,0.8616492,-3.880291
15.12,-2.597885,14.31791,2.148991,0.4214913,0.9443001,-4.108636
15.14,-2.865028,16.63505,2.090126,0.3735249,1.191128,-4.256437
15.16,-2.979621,17.98582,1.673675,0.3532078,1.691079,-4.425466
15.18,-2.635454,19.03749,1.840139,0.5102907,2.225494,-4.678349
15.20,-2.217342,20.14252,2.863696,0.6785351,2.554046,-4.971395
15.22,-1.767272,21.65709,3.889882,0.6727039,2.678935,-5.222309
15.24,-2.1208,23.09702,4.818913,0.444455,2.626856,-5.202384
15.26,-1.951266,23.1695,4.935673,0.165659,2.607316,-4.884472
15.28,-1.840213,22.38584,5.072476,-0.08664273,2.620462,-4.46111
15.30,-1.381073,21.36745,4.953512,-0.2719478,2.616344,-3.982227
15.32,-0.8397475,19.7253,4.691835,-0.3410774,2.597609,-3.528046
15.34,-0.04915022,18.08292,4.590968,-0.2659707,2.564933,-3.117383
15.36,0.5854774,16.37847,4.166272,-0.1441182,2.541524,-2.759636
15.38,1.137841,14.68629,3.789448,-0.03866273,2.531325,-2.432217
15.40,1.621516,13.44643,3.53796,0.01415563,2.537595,-2.109146
15.42,1.997755,12.14307,3.273788,0.01566412,2.570342,-1.785842
15.44,2.253316,11.19943,3.054317,-0.001774192,2.615653,-1.461717
15.46,2.725081,10.34767,3.220916,-0.08662266,2.600976,-1.106755
15.48,3.346323,9.21974,3.505984,-0.2234727,2.431369,-0.7419717
15.50,3.713912,8.574901,3.616694,-0.4065356,2.147001,-0.3670596
15.52,3.74091,8.168993,3.695215,-0.6113765,1.822665,0.009646804
15.54,3.405383,7.785343,3.586693,-0.8017596,1.483932,0.3523215
15.56,3.136012,7.301277,3.661019,-0.9237776,1.110801,0.6574861
15.58,2.868551,6.96278,3.820888,-0.9501898,0.6923686,0.9347337
15.60,2.435778,7.052953,3.880101,-0.9201934,0.2506737,1.210414
15.62,1.914616,7.548711,4.090825,-0.9005832,-0.2284279,1.489112
15.64,1.468116,8.232519,4.37633,-0.881312,-0.7497832,1.746619
15.66,1.141962,8.8543,4.429443,-0.8305436,-1.267042,1.958954
15.68,0.8379303,9.512115,4.361777,-0.7206209,-1.749172,2.136653
15.70,0.5308158,10.71026,4.498657,-0.5795144,-2.22223,2.309173
15.72,0.1493799,12.74291,4.818959,-0.4679064,-2.720693,2.505066
15.74,-0.4199959,15.49706,5.138249,-0.4139042,-3.226044,2.787578
15.76,-0.9062251,18.06324,4.903925,-0.3836628,-3.580713,3.109845
15.78,-1.28414,20.03679,4.297848,-0.3958926,-3.69247,3.432386
15.80,-1.647581,21.05077,3.469397,-0.5019332,-3.529739,3.724862
15.82,-2.302775,21.00283,2.836304,-0.7289152,-3.237758,3.9283
15.84,-2.520412,20.01723,2.446978,-0.891283,-3.049403,3.933852
15.86,-1.720401,19.85277,2.291278,-1.059694,-2.826844,3.991632
15.88,-1.652929,19.46619,1.356596,-1.070049,-2.395367,4.024743
15.90,-1.372561,18.57318,0.9418841,-1.011971,-1.808261,3.953505
15.92,-1.182261,17.22038,0.7808422,-1.038684,-1.283972,3.838286
15.94,-1.111743,15.98235,0.8277566,-1.04316,-0.8723392,3.701154
15.96,-1.166636,14.82555,1.264856,-0.9679372,-0.6103557,3.529322
15.98,-1.123425,13.78102,1.651593,-0.905715,-0.5131384,3.349154
16.00,-1.188773,12.93302,1.6594,-0.8900388,-0.4830236,3.155033
16.02,-1.303647,11.97831,1.703378,-0.8909216,-0.4659711,2.940283
16.04,-1.266684,10.5115,1.614584,-0.8481958,-0.4343224,2.691063
16.06,-1.079031,8.96469,1.506749,-0.7839242,-0.4212329,2.3822
16.08,-1.045002,7.549127,1.462027,-0.7032938,-0.4753347,2.00965
16.10,-0.9137513,6.762187,1.503168,-0.6128814,-0.5815544,1.651166
16.12,-0.8097119,6.283222,1.353147,-0.5252348,-0.6402728,1.350583
16.14,-0.8614299,5.757077,0.9779899,-0.4549482,-0.6285985,1.091038
16.16,-0.7820131,5.181746,0.7003024,-0.3863188,-0.5719914,0.8516175
16.18,-0.6224019,4.72394,0.5613472,-0.3010224,-0.5019843,0.6011498
16.20,-0.5135832,4.440302,0.4635636,-0.2059757,-0.4407105,0.3250504
16.22,-0.4699872,4.473276,0.4258829,-0.1093929,-0.3796039,0.0508885
16.24,-0.4494588,4.697124,0.3436128,-0.0312478,-0.2671346,-0.1977196
16.26,-0.5796628,4.869959,0.1538631,0.04485459,-0.08933996,-0.4536882
16.28,-0.7460755,5.058194,0.1176248,0.1077385,0.1333125,-0.741939
16.30,-0.8379959,5.284184,0.3101919,0.1602712,0.3560479,-1.088749
16.32,-0.8917092,5.660793,0.6092967,0.1961586,0.5132664,-1.490879
16.34,-0.945529,6.274756,0.9469503,0.2331354,0.580882,-1.912848
16.36,-0.809404,6.916399,1.27935,0.3448409,0.5858595,-2.353525
16.38,-0.9373376,8.100051,1.598208,0.5343227,0.5368692,-2.786587
16.40,-1.103347,10.03073,2.305237,0.7416896,0.4238557,-3.131769
16.42,-1.663273,12.09355,2.445384,0.8242198,0.2980943,-3.356029
16.44,-2.028898,13.00589,2.18807,0.7098676,0.2179208,-3.540742
16.46,-1.806981,13.80513,1.918163,0.6263725,0.225463,-3.777424
16.48,-1.445789,14.70724,1.844042,0.752358,0.3085291,-4.099232
16.50,-0.9401004,16.00722,1.831843,0.9773821,0.4020146,-4.449834
16.52,-1.000494,17.87376,1.643443,1.059248,0.5405454,-4.711202
16.54,-1.185657,19.10674,1.245957,0.97261,0.8296114,-4.857783
16.56,-0.8936123,19.56243,0.7558718,0.8583145,1.281141,-4.919296
16.58,-0.6668556,19.74491,0.8972072,0.7599535,1.69882,-4.871164
16.60,-0.8014039,19.8538,2.007513,0.6084372,1.899424,-4.717594
16.62,-0.1026502,19.93463,2.435714,0.3640939,1.982058,-4.447599
16.64,0.3044565,19.49532,2.402535,0.09060591,2.124094,-4.012911
16.66,-0.2515495,18.70302,1.811162,-0.1548416,2.395188,-3.329927
16.68,-0.2564529,17.00021,2.829152,-0.2191723,2.439827,-2.606768
16.70,0.4293259,14.75842,2.832745,-0.09511532,2.402845,-2.084528
16.72,1.119899,13.35766,2.89796,0.07065982,2.292414,-1.755755
16.74,1.431235,12.25902,2.925436,0.1878179,2.154856,-1.533718
16.76,1.805458,11.087,2.816302,0.2748506,2.03655,-1.37676
16.78,2.091079,9.931142,2.637411,0.3410659,1.924404,-1.223991
16.80,2.357322,9.084005,2.700722,0.3736711,1.772882,-1.039735
16.82,2.531068,8.584812,2.796067,0.3336449,1.578353,-0.80528
16.84,2.635349,8.383391,2.922286,0.2260497,1.332939,-0.5262505
16.86,2.706012,8.42503,3.122103,0.09926388,1.046944,-0.2114464
16.88,2.761427,8.477184,3.322899,-0.03517191,0.7239425,0.1329271
16.90,2.73214,8.597838,3.377018,-0.1840772,0.3784283,0.5012164
16.92,2.520239,8.954904,3.349087,-0.353127,0.03919469,0.880625
16.94,2.189766,9.239904,3.263645,-0.5245146,-0.2645761,1.240557
16.96,1.852788,9.498283,3.125655,-0.6652881,-0.5421629,1.537193
16.98,1.553185,10.10408,3.058352,-0.74248,-0.8352326,1.765091
17.00,1.280808,10.75643,3.168675,-0.7692158,-1.187292,1.941053
17.02,1.119385,11.55103,3.295868,-0.7979169,-1.567598,2.131819
17.04,0.6247571,12.17599,2.868928,-0.8341433,-1.896116,2.344669
17.06,0.1992055,12.92991,2.664785,-0.7938509,-2.17846,2.572711
17.08,-0.09484078,14.03905,2.683971,-0.6558812,-2.400086,2.804291
17.10,-0.4535144,15.30206,2.480598,-0.5236866,-2.543514,3.007318
17.12,-0.7316799,16.50139,2.397561,-0.444827,-2.623043,3.184437
17.14,-0.991516,17.62105,2.265966,-0.3963837,-2.626736,3.331423
17.16,-1.185383,18.64885,2.14796,-0.3800753,-2.563224,3.466443
17.18,-1.199296,18.96885,1.948473,-0.4511106,-2.446202,3.590982
17.20,-1.247141,18.74001,1.637012,-0.58332,-2.278707,3.705987
17.22,-1.531301,18.28646,1.359225,-0.7016944,-2.066865,3.779977
17.24,-1.854265,17.8997,1.167259,-0.7613732,-1.794974,3.82022
17.26,-1.849685,17.14998,1.044151,-0.7780285,-1.521732,3.82517
17.28,-1.726525,15.95272,0.8058885,-0.7523885,-1.249802,3.783493
17.30,-1.720624,14.58727,0.5515738,-0.6910837,-0.9168636,3.67036
17.32,-1.751451,13.26374,0.4720862,-0.6420019,-0.5475674,3.488242
17.34,-1.59441,12.01108,0.5886744,-0.639069,-0.2202832,3.260428
17.36,-1.44593,10.95155,0.7893272,-0.6934879,0.00808164,2.978589
17.38,-1.37806,9.876896,0.9529287,-0.7568755,0.15118,2.655294
17.40,-1.349487,8.791052,1.081963,-0.7832124,0.238029,2.302284
17.42,-1.405005,7.739641,0.9783451,-0.7675047,0.3074767,1.93361
17.44,-1.421669,6.88847,0.8376234,-0.7435945,0.3409247,1.565954
17.46,-1.318042,6.293597,0.8345988,-0.7047029,0.3208778,1.221548
17.48,-1.177198,5.733983,0.8792499,-0.6192685,0.2690916,0.9127355
17.50,-1.068773,5.369732,0.9024545,-0.5066563,0.2263775,0.6402203
17.52,-1.022252,5.306063,0.8164799,-0.4240012,0.195937,0.3985899
17.54,-0.9872891,5.341083,0.7843356,-0.371729,0.1738468,0.1587066
17.56,-1.024157,5.208308,0.7440753,-0.331743,0.1850047,-0.1069066
17.58,-1.002289,5.114541,0.6973255,-0.2617918,0.2301762,-0.4332106
17.60,-0.8354691,5.187515,0.718559,-0.1482836,0.2834839,-0.8166738
17.62,-0.7505569,5.504633,0.8798389,-0.02218518,0.3106947,-1.232256
17.64,-0.8959736,6.109195,1.056137,0.08906325,0.3019035,-1.672135
17.66,-1.000131,6.890525,1.328331,0.1997073,0.2559084,-2.118009
17.68,-0.9189875,7.640514,1.51823,0.3752448,0.1850024,-2.548586
17.70,-0.9565027,8.461946,1.466053,0.6520567,0.1370758,-2.933394
17.72,-1.371348,9.665744,1.319958,0.9488569,0.1568789,-3.262376
17.74,-1.985953,10.65198,1.328854,1.12205,0.2222409,-3.567063
17.76,-2.128971,11.92879,1.539321,1.207407,0.2487347,-3.87916
17.78,-1.966942,13.7759,1.879872,1.305362,0.1607739,-4.162858
17.80,-2.009568,15.26996,2.012786,1.40167,0.09497867,-4.347942
17.82,-2.304585,16.37477,1.844207,1.42002,0.1774516,-4.457994
17.84,-1.939362,17.35582,1.568164,1.315825,0.5011154,-4.622626
17.86,-1.886915,19.27344,1.832225,1.014506,0.7789683,-4.713114
17.88,-3.207218,20.87644,2.716407,0.6678272,0.8423112,-4.480971
17.90,-2.823839,20.47789,2.954946,0.3868909,1.018072,-4.150722
17.92,-1.900859,19.38749,2.730133,0.05674612,1.181344,-3.848776
17.94,-0.6183704,18.73515,1.998645,-0.2318102,1.482364,-3.589105
17.96,-0.297265,17.60205,1.242801,-0.3782792,2.051279,-3.32008
17.98,-0.5734879,16.54538,1.456869,-0.4197135,2.467138,-2.999753
18.00,-0.4049475,15.11033,2.689585,-0.3521891,2.511265,-2.669965
18.02,0.2812461,13.66989,2.719243,-0.1742376,2.444321,-2.369507
18.04,0.7180525,12.30949,2.81671,0.01151831,2.284554,-2.107434
18.06,1.194832,11.55985,2.389829,0.1318031,2.161592,-1.834967
18.08,1.483926,10.94,2.041229,0.1970462,2.111979,-1.528911
18.10,1.755892,10.33013,2.114073,0.2250846,2.030933,-1.210285
18.12,2.139631,9.737482,2.3204,0.2260713,1.896282,-0.8859662
18.14,2.312453,9.2766,2.265105,0.1435486,1.762332,-0.5456501
18.16,2.436863,8.815171,2.095424,0.003170352,1.653238,-0.2090759
18.18,2.546509,8.306139,2.119833,-0.1453401,1.524824,0.09499049
18.20,2.629538,7.988285,2.329844,-0.2805241,1.316319,0.3670608
18.22,2.440157,7.912601,2.559115,-0.4063268,1.024341,0.6112005
18.24,2.193483,8.099125,2.83987,-0.5091773,0.6393267,0.8571399
18.26,1.954098,8.513652,3.036112,-0.5678725,0.211963,1.128921
18.28,1.675143,8.98198,2.95664,-0.5906281,-0.1818846,1.428209
18.30,1.390845,9.436176,2.799203,-0.5801423,-0.5258434,1.725657
18.32,1.131246,10.07284,2.92798,-0.5670798,-0.868917,1.994066
18.34,0.9354936,10.77259,3.110873,-0.5803471,-1.238861,2.221228
18.36,0.7359428,11.73478,3.171342,-0.6260036,-1.627205,2.414122
18.38,0.5013684,12.89694,3.032103,-0.685181,-1.979894,2.590671
18.40,0.02112572,14.38032,2.861,-0.749172,-2.25436,2.797242
18.42,-0.4224777,16.05149,2.787374,-0.7782281,-2.458837,2.989893
18.44,-0.611519,17.20006,2.349474,-0.7881519,-2.5502,3.176219
18.46,-0.534567,17.85857,1.795563,-0.7879906,-2.490577,3.325636
18.48,-0.9583309,18.41666,1.42875,-0.8378722,-2.318762,3.466581
18.50,-1.40737,18.54928,1.124174,-0.8943182,-2.063887,3.606002
18.52,-1.464038,18.52743,0.8842601,-0.9186716,-1.75551,3.668064
18.54,-1.341149,18.24997,0.842539,-0.9594953,-1.515283,3.624984
18.56,-1.036692,17.37765,0.9656685,-1.025226,-1.317769,3.501178
18.58,-0.7977254,16.15981,0.9331801,-1.135337,-1.161545,3.370723
18.60,-0.6573491,15.32824,0.7973717,-1.193493,-1.029093,3.275483
18.62,-0.6238797,15.00774,0.8305737,-1.130993,-0.9310077,3.180818
18.64,-0.6093395,14.24786,1.000638,-0.9889415,-0.8528576,3.074003
18.66,-0.6422279,13.02588,1.058861,-0.8436465,-0.8055179,2.947817
18.68,-0.6652293,11.70915,1.08697,-0.7114328,-0.7636797,2.79228
18.70,-0.7245947,10.38748,1.159866,-0.6016904,-0.7300578,2.604399
18.72,-0.8224463,9.150485,1.172743,-0.5322803,-0.6908974,2.380426
18.74,-0.9472433,8.166118,1.153269,-0.4959015,-0.6803583,2.122181
18.76,-0.8747615,7.356811,1.229597,-0.4492044,-0.7145149,1.849525
18.78,-0.7261076,6.669571,1.150332,-0.3698276,-0.7467072,1.576585
18.80,-0.6971363,6.049503,0.9017473,-0.2697589,-0.7372048,1.307309
18.82,-0.7379531,5.556144,0.6989587,-0.1684895,-0.6736614,1.035848
18.84,-0.573867,5.174623,0.6133043,-0.1019367,-0.5841115,0.7456561
18.86,-0.7768786,4.971914,0.4502044,-0.07260572,-0.4671724,0.4143668
18.88,-0.8172145,4.942442,0.3735268,-0.09159311,-0.331642,0.07828175
18.90,-0.651548,5.067177,0.5011934,-0.091826,-0.2117174,-0.2557954
18.92,-0.6150923,5.290891,0.5674132,-0.06658059,-0.1001151,-0.5975462
18.94,-0.688952,5.632047,0.6574633,-0.04300811,-0.01679592,-0.9437023
18.96,-0.8122038,6.232103,0.828861,-0.007762333,0.04913224,-1.293016
18.98,-1.085859,6.970986,0.9526826,0.05390359,0.1006495,-1.652509
19.00,-1.24607,7.568517,1.111493,0.1265219,0.1244913,-2.001398
19.02,-1.196158,8.173865,1.266833,0.1744032,0.1126818,-2.309819
19.04,-1.248551,8.820318,1.212854,0.1875598,0.07200894,-2.579387
19.06,-1.352449,9.798954,1.164358,0.217634,0.04782771,-2.811318
19.08,-1.545541,10.86937,1.117975,0.2971668,0.0826996,-3.064887
19.10,-1.603243,11.66482,1.133228,0.4062365,0.1445836,-3.356868
19.12,-1.476827,12.60359,1.142131,0.5583619,0.1911046,-3.674041
19.14,-1.470104,13.75608,1.043451,0.7188988,0.262025,-3.978876
19.16,-1.567851,15.1776,0.9422964,0.8177713,0.3984463,-4.242649
19.18,-1.351846,16.34166,0.7461156,0.8228112,0.6425809,-4.497692
19.20,-0.7218043,17.2347,0.6195943,0.7352899,0.9871935,-4.758127
19.22,-0.6478641,18.42674,0.6485139,0.5059634,1.256636,-4.838799
19.24,-1.67804,19.52383,1.391203,0.2487601,1.376676,-4.605883
19.26,-1.044122,19.97965,1.870602,0.07509609,1.486174,-4.214778
19.28,-0.1013344,19.61255,0.5716554,-0.157359,1.934223,-3.752131
19.30,0.5530118,18.13804,0.1943871,-0.3350788,2.589772,-3.30915
19.32,-0.2384207,17.19138,0.2817833,-0.4613383,3.135856,-2.811201
19.34,-0.683457,16.20704,1.585908,-0.547231,3.272961,-2.274158
19.36,0.04294629,13.92935,2.780075,-0.38007,3.162493,-1.912371
19.38,0.7045407,12.63652,2.283306,-0.1299763,3.086836,-1.708988
19.40,1.132939,11.43837,2.599187,0.08020546,2.887751,-1.60367
19.42,1.4564,10.48256,2.672984,0.2261054,2.608522,-1.529784
19.44,1.651799,9.896522,2.770433,0.329859,2.293409,-1.420291
19.46,1.860357,9.421779,2.967172,0.3886687,1.9524,-1.237368
19.48,2.154267,8.989668,3.307527,0.3640327,1.517059,-0.9731412
19.50,2.388434,8.839034,3.621592,0.2532858,0.9770916,-0.6413984
19.52,2.514654,8.907519,3.810132,0.1077402,0.4202871,-0.2596418
19.54,2.548843,8.887122,3.683543,-0.03870888,-0.07608337,0.1505744
19.56,2.553612,8.696028,3.405468,-0.1773361,-0.5196914,0.5334389
19.58,2.447255,8.671127,3.172146,-0.3070052,-0.9131857,0.8685692
19.60,2.162874,8.729309,2.943874,-0.4075412,-1.252897,1.15546
19.62,1.921761,9.11449,2.793227,-0.4735871,-1.55117,1.425945
19.64,1.65197,9.827087,2.475058,-0.533006,-1.767855,1.693114
19.66,1.330405,10.61884,2.218975,-0.5739362,-1.920596,1.944904
19.68,1.055087,11.47528,2.114391,-0.5706271,-2.022241,2.187044
19.70,0.8432275,12.40049,2.073601,-0.5154686,-2.097896,2.418205
19.72,0.5503583,13.5068,2.087297,-0.4359397,-2.181226,2.63839
19.74,-0.1123617,15.02221,2.415876,-0.3565511,-2.325736,2.894116
19.76,-0.7507075,16.40635,2.151498,-0.2921273,-2.37949,3.175061
19.78,-0.7698324,16.76973,1.456139,-0.241988,-2.247201,3.398099
19.80,-0.9303734,17.15931,1.556204,-0.2168591,-2.099083,3.534279
19.82,-1.149931,17.02297,1.341225,-0.1998073,-1.996495,3.55057
19.84,-1.090717,17.44674,1.293883,-0.2106808,-1.882406,3.581799
19.86,-1.180068,17.16321,0.9488777,-0.2439511,-1.628577,3.594268
19.88,-1.002641,16.70625,0.5742602,-0.3102583,-1.270964,3.553275
19.90,-1.096182,16.22647,0.3110719,-0.4508994,-0.8985872,3.497566
19.92,-1.129035,15.50608,0.2572119,-0.6195315,-0.5451844,3.451077
19.94,-1.246266,14.83208,0.3171232,-0.7101838,-0.2203054,3.373976
19.96,-1.238288,13.80427,0.4651289,-0.7386227,0.05463623,3.240501
19.98,-1.185017,12.83009,0.646885,-0.7674865,0.2373275,3.073522
20.00,-1.291278,11.73044,0.7472463,-0.832109,0.3412519,2.884123
20.02,-1.333565,10.6807,0.8746179,-0.8959604,0.390953,2.689543
20.04,-1.248683,9.704054,1.002864,-0.9405162,0.4028972,2.469937
20.06,-1.123491,8.856265,1.126122,-0.9567726,0.3596165,2.22268
20.08,-0.9893648,8.042983,1.168477,-0.939686,0.2745013,1.939483
20.10,-0.8683018,7.274861,1.13368,-0.8720198,0.170535,1.620846
20.12,-0.6908641,6.588025,1.156753,-0.753759,0.0474021,1.280128
20.14,-0.5339146,6.045089,1.059526,-0.606562,-0.06663074,0.9341463
20.16,-0.5712959,5.683007,0.9603563,-0.4644644,-0.1482369,0.6035497
20.18,-0.6821604,5.603534,0.9409051,-0.3521227,-0.1979608,0.3073029
20.20,-0.606279,5.499313,0.9769359,-0.2598797,-0.2670943,0.01916028
20.22,-0.4192541,5.311482,0.9578436,-0.156243,-0.3553729,-0.2751784
20.24,-0.2637767,5.320617,0.8968216,-0.01279811,-0.4209211,-0.5799308
20.26,-0.2143158,5.676631,0.8461749,0.1432733,-0.4536754,-0.8991382
20.28,-0.1777818,6.114027,0.8767483,0.2756205,-0.4805295,-1.239617
20.30,-0.02155596,6.637709,0.9315972,0.3890991,-0.5417971,-1.597002
20.32,0.1483593,7.358721,0.9290097,0.4793244,-0.6029523,-1.955689
20.34,0.2061169,7.975711,0.8912519,0.5596552,-0.6311612,-2.312385
20.36,0.1726213,8.440516,0.7538502,0.6321274,-0.5816395,-2.667025
20.38,0.08114543,9.279105,0.6786637,0.7196662,-0.4998552,-3.030599
20.40,0.04942926,10.50287,0.8698834,0.803453,-0.4423974,-3.401912
20.42,0.2207607,11.59018,1.115534,0.784037,-0.4279104,-3.720548
20.44,0.5171956,12.39845,0.9700869,0.6809427,-0.4777377,-3.92754
20.46,0.7061777,13.69431,0.7005625,0.6383362,-0.5278682,-4.008778
20.48,0.7293616,14.95571,0.8417349,0.7339278,-0.5474567,-3.960177
20.50,0.9540766,15.99477,1.354707,0.8088221,-0.5744752,-3.766147
20.52,1.185733,16.525,1.417418,0.6721834,-0.520982,-3.462641
20.54,1.170976,16.53696,0.7183602,0.3144864,-0.3117844,-3.113875
20.56,1.140205,16.05762,0.1345298,-0.1221511,0.05182044,-2.753112
20.58,1.619097,15.33068,-0.2730524,-0.5152364,0.5406744,-2.438141
20.60,2.206935,14.47958,-0.8299205,-0.7856715,1.183662,-2.227897
20.62,3.183726,13.6264,-3.124387,-1.050915,2.326735,-2.157846
20.64,3.026,12.67909,-3.587725,-1.145747,3.653679,-2.078813
20.66,1.586832,11.9632,-0.8294541,-0.9473298,4.317242,-1.867736
20.68,0.6621857,11.83156,1.194098,-0.7081901,4.244709,-1.535531
20.70,0.5594906,11.31073,1.949223,-0.499815,3.873029,-1.148367
20.72,0.5501732,10.86777,2.700535,-0.2371977,3.384486,-0.7358692
20.74,0.6305531,10.25314,3.316548,0.0664298,2.838219,-0.3892837
20.76,0.9831643,9.735409,3.136192,0.2839701,2.328081,-0.1638457
20.78,1.209826,9.608242,3.096557,0.3813776,1.837667,-0.01878563
20.80,1.392145,9.603925,3.285257,0.4050687,1.372729,0.07056738
20.82,1.611813,9.494638,3.268423,0.3695154,0.9551072,0.1358346
20.84,1.719643,9.399865,3.123169,0.273509,0.5834472,0.1943841
20.86,1.736874,9.49599,3.085604,0.1408832,0.2398556,0.2770114
20.88,1.65847,9.72995,2.990617,-0.02114545,-0.07776713,0.3818728
20.90,1.577346,10.10943,2.891234,-0.1920048,-0.3906925,0.5256673
20.92,1.426795,10.39805,2.667477,-0.3607308,-0.6591222,0.7002348
20.94,1.218973,10.55233,2.38453,-0.5073589,-0.8735543,0.8869351
20.96,0.9747418,10.78339,2.248675,-0.6187431,-1.062265,1.074515
20.98,0.7818221,10.98145,2.164037,-0.6950021,-1.238931,1.254957
21.00,0.6163708,11.18373,1.997099,-0.7317842,-1.4116,1.425684
21.02,0.4224029,11.49763,1.825659,-0.7216801,-1.536679,1.575202
21.04,0.1251791,11.84558,1.637468,-0.6779904,-1.606842,1.695828
21.06,-0.3050863,12.02904,1.573159,-0.6316276,-1.67955,1.787521
21.08,-0.8107499,12.1553,1.591354,-0.5648259,-1.808877,1.865726
21.10,-1.221984,12.1361,1.603192,-0.467618,-1.975996,1.903996
21.12,-1.37213,12.27071,1.272844,-0.409555,-2.059934,1.982438
21.14,-2.807098,10.94861,1.171959,-0.2932341,-2.216258,1.759114
21.16,-1.457868,11.3221,0.8999689,-0.3778305,-2.22899,1.857731
21.18,-1.789425,11.44542,0.6092124,-0.3527292,-2.144853,1.867183
21.20,-1.430059,11.62985,0.8895226,-0.2667719,-2.107575,1.849475
21.22,-1.343478,11.02109,0.5142226,-0.2129019,-1.955611,1.788226
21.24,-1.165422,10.47305,0.1842061,-0.1761953,-1.706551,1.680876
21.26,-0.886434,9.826722,0.006256587,-0.1500916,-1.385268,1.531252
21.28,-0.6355106,9.363158,-0.03871317,-0.1212512,-1.075507,1.347988
21.30,-0.3481868,9.048223,-0.01594907,-0.08579619,-0.7983621,1.169418
21.32,-0.2015999,8.799426,-0.1169589,-0.04417292,-0.479579,0.9956673
21.34,-0.1452127,8.766461,-0.1015774,-0.01123237,-0.1558835,0.8193101
21.36,-0.1456521,8.763097,-0.002312258,-0.003098298,0.1211455,0.6432241
21.38,-0.142786,8.743861,0.1449275,-0.0238786,0.334009,0.461143
21.40,-0.08573502,8.664092,0.3108357,-0.04233045,0.4814884,0.2685792
21.42,-0.07025414,8.636964,0.4648913,-0.04304283,0.5863758,0.0797848
21.44,-0.06632472,8.692046,0.5933935,-0.04290447,0.6506082,-0.1005373
21.46,-0.1045778,8.703277,0.688504,-0.05409891,0.6621333,-0.2671545
21.48,-0.1062744,8.719892,0.7998402,-0.06644223,0.6203638,-0.4144146
