time_s,ax,ay,az,gx,gy,gz
21.46,0.7433126,10.14217,1.17963,0.01865966,0.2824656,0.1809384
21.48,0.7171779,10.04843,1.16174,-0.01651841,0.2571339,0.1638788
21.50,0.6748958,9.922878,1.111441,-0.034049,0.2367506,0.1291915
21.52,0.6474562,9.845971,1.135492,-0.04998734,0.2219529,0.1020833
21.54,0.6328627,9.76161,1.108498,-0.05606849,0.1995036,0.07967708
21.56,0.6351557,9.720439,1.171549,-0.04456422,0.1506175,0.06407422
21.58,0.6406962,9.777203,1.287433,-0.03416876,0.08641618,0.05437009
21.60,0.6281979,9.767838,1.274736,-0.04095417,0.007928928,0.05058984
21.62,0.6335822,9.76637,1.217075,-0.04761606,-0.06389321,0.05366366
21.64,0.6461152,9.818374,1.216403,-0.03795377,-0.1139553,0.06352236
21.66,0.6788842,9.761025,1.163673,-0.01503898,-0.1549129,0.07076328
21.68,0.7121786,9.798797,1.14182,0.000315043,-0.1815008,0.06958821
21.70,0.7277457,9.750453,1.12125,0.003994509,-0.1948055,0.05964814
21.72,0.7573183,9.764559,1.045812,-0.003462449,-0.1898159,0.05309991
21.74,0.7706388,9.722643,1.006886,-0.01461204,-0.1743156,0.03916379
21.76,0.8121797,9.763268,0.979768,-0.0217983,-0.1543214,0.03205792
21.78,0.8023334,9.741839,0.9728934,-0.02199316,-0.1269704,0.02159398
21.80,0.8274008,9.703837,0.9469481,-0.01021422,-0.09086696,0.01725199
21.82,0.8297189,9.73035,0.943406,0.000315086,-0.05334094,0.01579984
21.84,0.8654709,9.625859,0.9520527,0.009257623,-0.01985113,0.007296897
21.86,0.8919547,9.562119,0.9954901,0.017102,0.0001336976,-0.006153768
21.88,0.8574197,9.627527,0.9980524,0.03012374,0.02474611,-0.008506626
21.90,0.8572207,9.67795,1.05439,0.03446095,0.04117221,-0.0155868
21.92,0.8793421,9.698608,1.074292,0.02606583,0.04635658,-0.01823208
21.94,0.8562544,9.744403,1.089513,0.01111592,0.04977557,-0.01895455
21.96,0.8551345,9.771614,1.149256,0.0008934871,0.0415517,-0.0266841
21.98,0.8736187,9.777237,1.177914,-0.009060122,0.01700944,-0.03112735
22.00,0.8557876,9.868137,1.206968,-0.01938587,-0.01115325,-0.03647586
22.02,0.8362406,9.82634,1.182784,-0.03333513,-0.04242412,-0.03258837
22.04,0.8319954,9.726687,1.134516,-0.03115674,-0.06290618,-0.01806809
22.06,0.8173726,9.652009,1.127419,-0.0163472,-0.0771519,-0.000247567
22.08,0.8441827,9.687142,1.124707,0.01084707,-0.08985422,0.0159742
22.10,0.8419563,9.768783,1.098232,0.03504365,-0.08326744,0.03361744
22.12,0.8516867,9.735301,1.073694,0.04112326,-0.0698237,0.03537638
22.14,0.8970064,9.708783,1.080473,0.02118457,-0.0593512,0.02271547
22.16,0.9107658,9.761501,1.063616,-0.00400128,-0.04966107,0.009442422
22.18,0.9080786,9.823771,1.05379,-0.02518686,-0.04255684,-0.0017458
22.20,0.8769393,9.856496,1.038241,-0.03437711,-0.02789901,-0.008165165
22.22,0.8736729,9.841629,1.042434,-0.03864076,-0.01613964,-0.006938437
22.24,0.8821918,9.788569,1.042194,-0.03949719,-0.01460212,-0.005688607
22.26,0.9200562,9.747433,1.038278,-0.03890934,-0.02977097,-0.008205815
22.28,0.9357815,9.735326,1.062155,-0.03784698,-0.0572573,-0.01462608
22.30,0.9372171,9.677299,1.056121,-0.02576442,-0.08724717,-0.02503936
22.32,0.93999,9.628321,1.023084,0.0005092545,-0.1086337,-0.03396582
22.34,0.9117608,9.69478,0.9714751,0.03561889,-0.1189391,-0.02458999
22.36,0.8887073,9.750012,0.9448804,0.06295078,-0.1109192,-0.004892053
22.38,0.9395687,9.791104,0.9611937,0.07576621,-0.1031641,0.00960837
22.40,1.011211,9.751713,0.9599301,0.07861836,-0.09572589,0.01111273
22.42,1.063748,9.675152,0.9537793,0.07333755,-0.08518694,-0.0007326832
22.44,1.068902,9.671493,0.9351928,0.07455847,-0.06292227,-0.005671153
22.46,1.024083,9.801289,0.9410605,0.06815498,-0.03938363,0.004059088
22.48,0.9575895,9.883107,0.9451347,0.0508027,-0.01040913,0.02539221
22.50,0.946667,9.92446,0.9552856,0.03178805,0.01443867,0.04999359
22.52,0.9557136,9.898375,0.9905323,0.0226801,0.02836051,0.06987716
22.54,0.973724,9.857796,1.042934,0.01435508,0.03426107,0.07962115
22.56,0.952844,9.846856,1.039227,0.00125621,0.03899921,0.07991973
22.58,0.9056694,9.800269,1.008237,-0.01903151,0.04552388,0.07549038
22.60,0.8839439,9.755441,1.013632,-0.03648301,0.04793132,0.06592765
22.62,0.900756,9.702257,1.018735,-0.03577446,0.0418731,0.0554417
22.64,0.8723488,9.709558,1.025615,-0.0265612,0.04029358,0.0475168
22.66,0.8600452,9.65855,1.02125,-0.02586086,0.03441087,0.03825786
22.68,0.8806529,9.670238,1.018276,-0.03405877,0.008215584,0.0268314
22.70,0.9210479,9.644967,1.044261,-0.03526033,-0.02658224,0.01540324
22.72,0.9673253,9.618155,1.047295,-0.02130608,-0.05670459,0.004104654
22.74,0.9713309,9.598211,0.9792572,-0.003337332,-0.06869211,-0.007560588
22.76,0.9738146,9.594974,0.9558726,0.01188216,-0.06400516,-0.01973865
22.78,0.9832982,9.591499,0.9483618,0.0082975,-0.04312025,-0.03100122
22.80,1.032723,9.738482,0.921348,0.0003670713,-0.03005206,-0.03813105
22.82,1.041796,9.777688,0.9714082,-0.008921728,-0.01955816,-0.04428614
22.84,1.015836,9.846921,0.9777305,-0.02349201,-0.0005864571,-0.03926116
22.86,1.012323,9.873301,0.9493707,-0.03864387,0.0166106,-0.02753522
22.88,1.01833,9.829588,0.973021,-0.04992841,0.03394818,-0.009921722
22.90,1.00503,9.759392,0.9690008,-0.04772291,0.04649498,-0.007618734
22.92,1.0201,9.686066,0.9941466,-0.04102942,0.05262063,-0.01584935
22.94,1.034835,9.643642,1.032332,-0.02432235,0.04294113,-0.02963861
22.96,0.9812874,9.737336,1.073919,-0.01297107,0.02799312,-0.0380338
22.98,0.8914617,9.763189,1.088731,-0.02426274,0.009667463,-0.04178634
23.00,0.8776715,9.687287,1.106086,-0.03490609,-0.01204594,-0.0489167
23.02,0.929674,9.639848,1.154065,-0.03269943,-0.04775957,-0.05706042
23.04,0.9707217,9.609967,1.181609,-0.01743363,-0.0980889,-0.0661457
23.06,1.005677,9.634801,1.180969,-0.005108576,-0.1523727,-0.06669477
23.08,0.9924088,9.688974,1.112584,-0.0007712489,-0.1883249,-0.04558743
23.10,0.9568582,9.757969,1.022231,0.005770103,-0.1936028,-0.01548485
23.12,0.9580594,9.807161,0.9828432,0.008344013,-0.1661317,0.01615828
23.14,0.9990211,9.7724,0.9105616,0.007724756,-0.1231916,0.03523248
23.16,1.06784,9.750535,0.8833459,0.009712621,-0.07740057,0.03505091
23.18,1.059315,9.804361,0.8996731,0.01591692,-0.0208024,0.02213929
23.20,1.04743,9.800054,0.9275492,0.006505383,0.03570449,-0.001799319
23.22,1.048723,9.750587,0.93612,-0.0168501,0.07866,-0.02767462
23.24,1.043741,9.717707,0.9539787,-0.03378029,0.1109292,-0.04303113
23.26,1.007225,9.762307,1.009508,-0.03551122,0.1339414,-0.04559472
23.28,0.942604,9.815431,1.030422,-0.0397124,0.1489289,-0.04033579
23.30,0.9125408,9.812561,1.032071,-0.0459808,0.1551198,-0.02976772
23.32,0.9397062,9.804879,1.10081,-0.0437394,0.1438613,-0.02136656
23.34,0.9508565,9.783219,1.127628,-0.04295349,0.1235488,-0.01516564
23.36,0.9230301,9.765572,1.118369,-0.04419555,0.0990651,-0.002425588
23.38,0.8759214,9.781404,1.125753,-0.04316728,0.07820929,0.01376156
23.40,0.8356123,9.791509,1.139865,-0.03435197,0.06842165,0.02866306
23.42,0.8601265,9.740072,1.093415,-0.02235274,0.06618277,0.03193925
23.44,0.8941618,9.643383,1.104057,-0.01434521,0.05679161,0.02643658
23.46,0.9011152,9.616414,1.129676,0.002276956,0.04163665,0.004431445
23.48,0.8947858,9.638276,1.160586,0.0202522,0.0216581,-0.01986441
23.50,0.8507184,9.674861,1.171679,0.03313236,0.0008348072,-0.03695929
23.52,0.7332593,9.712864,1.159549,0.04180923,-0.008465632,-0.04972093
23.54,0.6798681,9.728167,1.208113,0.04865955,-0.0236302,-0.06641272
23.56,0.6810044,9.714833,1.26272,0.04394913,-0.0509811,-0.08059951
23.58,0.7155368,9.723989,1.282877,0.02870063,-0.087588,-0.09297757
23.60,0.7638926,9.699986,1.265237,0.01993506,-0.1249764,-0.09450572
23.62,0.8156216,9.739752,1.269136,0.0145008,-0.161608,-0.06985366
23.64,0.8167493,9.797948,1.220807,0.01615033,-0.1783059,-0.03335598
23.66,0.8052393,9.874122,1.143776,0.008344268,-0.1725011,0.0007500318
23.68,0.7972281,9.897493,1.105258,-0.004022643,-0.1488664,0.02087097
23.70,0.8225701,9.858295,1.05243,-0.01817829,-0.1116281,0.0272992
23.72,0.8482522,9.773447,1.013347,-0.02165728,-0.06460173,0.01672774
23.74,0.8549134,9.718362,1.044308,-0.02547219,-0.01862913,0.0008439847
23.76,0.8489789,9.730639,1.018579,-0.04003761,0.01758877,-0.01126674
23.78,0.8257186,9.768183,1.013865,-0.05764126,0.03636098,-0.01216145
23.80,0.8336108,9.760024,1.087053,-0.05395976,0.03623527,-0.01429305
23.82,0.7969725,9.725174,1.127548,-0.03720988,0.01789044,-0.007703505
23.84,0.7523559,9.69104,1.122556,-0.0299185,-0.001790027,-0.001974802
23.86,0.7453636,9.665753,1.103482,-0.01928698,-0.02671111,0.002629807
23.88,0.8006255,9.693055,1.136191,0.004579799,-0.05808063,-0.0002174088
23.90,0.8311296,9.766146,1.155204,0.02927844,-0.08907964,0.0001311263
23.92,0.8192435,9.833837,1.088227,0.03718334,-0.1038927,0.008651105
23.94,0.8021821,9.847819,1.041557,0.02853207,-0.09696777,0.01981751
23.96,0.7933552,9.824823,0.9977127,0.01416173,-0.07375257,0.02564762
23.98,0.7952793,9.780896,0.950192,0.01301893,-0.03953268,0.01897685
24.00,0.8421214,9.746459,0.9833057,0.02331253,-0.006958706,0.005937859
24.02,0.8667642,9.728206,0.9712412,0.02431805,0.00911131,-0.002056177
24.04,0.8408864,9.672749,0.9373633,0.012923,0.02880554,0.01236985
24.06,0.7293089,9.640893,0.8866115,0.005293772,0.07368371,0.03474071
24.08,0.6669392,9.676583,0.8791862,0.01491374,0.1212406,0.0483818
24.10,0.7320183,9.680382,1.001712,0.03349625,0.1339077,0.03424076
24.12,0.7846346,9.680189,1.084981,0.04916606,0.1155828,0.003605446
24.14,0.7544041,9.717088,1.102581,0.05695649,0.09460033,-0.03078835
24.16,0.7124007,9.787003,1.092582,0.05054741,0.08128256,-0.04952936
24.18,0.7076619,9.827614,1.128799,0.03528455,0.06954898,-0.05301976
24.20,0.7676651,9.797137,1.146632,0.02754983,0.04225629,-0.05865838
24.22,0.8547642,9.767031,1.203603,0.02838986,-0.003842812,-0.0656157
24.24,0.8899006,9.791154,1.198469,0.02805442,-0.05017315,-0.06063401
24.26,0.8688084,9.779218,1.084801,0.02704355,-0.06607528,-0.03920479
24.28,0.8070897,9.754436,0.9919481,0.04180459,-0.03667743,-0.01194436
24.30,0.8560188,9.729985,1.006998,0.0495139,-0.002131155,0.007717272
24.32,0.9165255,9.670782,0.9731128,0.02832725,0.0312728,0.02084224
24.34,0.8978186,9.647873,0.8887339,-0.004167998,0.08308601,0.02689666
24.36,0.8590974,9.633562,0.8579797,-0.0100857,0.1446344,0.0250127
24.38,0.8623734,9.621419,0.913917,0.01103877,0.1948628,0.01381494
24.40,0.8583974,9.649551,0.9857671,0.02193939,0.2194031,-0.00279365
24.42,0.8262277,9.641726,1.019455,0.01604242,0.2230936,-0.01545516
24.44,0.7844353,9.66191,1.078421,0.003129716,0.214895,-0.01814506
24.46,0.744037,9.650724,1.135417,-0.006389166,0.1978398,-0.01132173
24.48,0.7019679,9.576286,1.138427,-0.0203481,0.1792036,-0.01059549
24.50,0.7185616,9.5539,1.209157,-0.02565277,0.1465774,-0.01705712
24.52,0.7208079,9.684763,1.307461,-0.03483182,0.1068882,-0.02235547
24.54,0.682221,9.892439,1.272542,-0.0501561,0.07515922,-0.02345937
24.56,0.7110617,10.00362,1.279915,-0.05959433,0.04656744,-0.02437415
24.58,0.724266,9.980048,1.285845,-0.0568191,0.02946766,-0.02224516
24.60,0.7310625,9.850877,1.238726,-0.05813853,0.02308681,-0.02558557
24.62,0.7741912,9.727024,1.194559,-0.07081822,0.01985369,-0.03290966
24.64,0.7853511,9.709492,1.158578,-0.0879034,0.0203574,-0.03877184
24.66,0.7897093,9.770529,1.119752,-0.08969186,0.02804736,-0.03779737
24.68,0.8372131,9.783442,1.127878,-0.07481712,0.02872694,-0.03400549
24.70,0.8582622,9.753531,1.116689,-0.0541774,0.02135976,-0.03169557
24.72,0.8533522,9.738622,1.11177,-0.03711446,0.01674379,-0.02084545
24.74,0.8481152,9.7701,1.094872,-0.02950636,0.02261968,-0.0004403797
24.76,0.8278353,9.8957,1.107253,-0.0347082,0.0583224,0.02671506
24.78,0.831818,9.970268,1.178798,-0.06253436,0.0991258,0.03664312
24.80,0.8929722,9.894396,1.204264,-0.1004753,0.1264947,0.03194846
24.82,0.9288381,9.775036,1.257508,-0.1124104,0.140363,0.01955839
24.84,0.865679,9.733538,1.31825,-0.1022391,0.1506674,0.009491839
24.86,0.8075325,9.774981,1.368249,-0.09377897,0.1401125,0.01261761
24.88,0.7957466,9.837091,1.419454,-0.1016323,0.1004608,0.02972834
24.90,0.7757716,9.811983,1.401843,-0.1028339,0.06219882,0.0552288
24.92,0.7567024,9.71704,1.360852,-0.08712731,0.0366142,0.08078845
24.94,0.7530599,9.675884,1.356106,-0.05818733,0.01657724,0.093337
24.96,0.7548796,9.661165,1.353238,-0.03561834,0.001092386,0.08720514
24.98,0.7575262,9.637424,1.351339,-0.02541985,-0.01836182,0.06851338
25.00,0.7444666,9.608594,1.306181,-0.02916911,-0.02546549,0.04822458
25.02,0.7032594,9.626763,1.266407,-0.02667515,-0.01544987,0.04345638
25.04,0.6893356,9.683834,1.256626,-0.01420707,0.001577798,0.04509342
25.06,0.6947063,9.752527,1.301893,-0.005774927,0.008583394,0.04636003
25.08,0.6966088,9.794953,1.295601,-0.002990357,0.01181842,0.04396904
25.10,0.7023696,9.763921,1.30176,-0.002700785,0.02313563,0.03558266
25.12,0.7174423,9.695264,1.30549,-5.896064e-05,0.03405261,0.02154903
25.14,0.7300918,9.661045,1.307606,0.006495185,0.04456113,0.01033656
25.16,0.7373732,9.707947,1.324114,0.01151629,0.04819743,0.002987248
25.18,0.7167204,9.785135,1.344952,0.0009100599,0.04771362,0.008376402
25.20,0.7026781,9.754554,1.310698,-0.0187046,0.0519463,0.0166884
25.22,0.7033861,9.645596,1.322921,-0.02219763,0.05246104,0.01936709
25.24,0.7255051,9.579928,1.358531,-0.00823181,0.04312045,0.01017029
25.26,0.7485082,9.568772,1.3738,0.01267078,0.02443828,-0.004632911
25.28,0.7614599,9.626287,1.384657,0.02968826,-0.0007082057,-0.01313178
25.30,0.715279,9.73163,1.37044,0.03802128,-0.01308195,-0.01206457
25.32,0.7036202,9.768562,1.384122,0.0370461,-0.01517972,-0.008083521
25.34,0.7496421,9.742574,1.377377,0.03761467,-0.02179759,-0.007602954
25.36,0.8051058,9.764118,1.375539,0.04875405,-0.02675926,-0.01017939
25.38,0.785667,9.816534,1.380513,0.05688235,-0.02093061,-0.01864651
25.40,0.798483,9.835229,1.377249,0.04914397,-0.01975912,-0.0256073
25.42,0.8222441,9.812399,1.361986,0.03355351,-0.02067398,-0.02590955
25.44,0.8473884,9.788908,1.361682,0.0259036,-0.02065355,-0.01748417
25.46,0.8568226,9.751826,1.330417,0.02420563,-0.01235005,-0.002268572
25.48,0.8365451,9.707431,1.294868,0.02270897,0.001593518,0.009784323
25.50,0.8082933,9.711329,1.290702,0.02195768,0.02425576,0.01599666
25.52,0.8336595,9.658771,1.279197,0.02182199,0.04095497,0.007251674
25.54,0.8429691,9.571654,1.291779,0.01928434,0.0552588,-0.01528074
25.56,0.8527789,9.530975,1.284359,0.02574082,0.06880869,-0.03665185
25.58,0.8698775,9.602812,1.32803,0.03727445,0.07608191,-0.05223338
25.60,0.9220515,9.701084,1.379651,0.04476804,0.06536908,-0.05324073
25.62,0.9211652,9.813703,1.410779,0.03964315,0.03864247,-0.03266566
25.64,0.903884,9.89821,1.40169,0.028487,0.01948239,0.001995136
25.66,0.8893148,9.869441,1.361329,0.01578542,0.01720447,0.03987332
25.68,0.8896809,9.78863,1.286266,0.007551991,0.03652978,0.0659173
25.70,0.9252888,9.71868,1.290414,0.0117549,0.06117936,0.06662697
25.72,0.9663684,9.73657,1.301983,0.01441308,0.08102745,0.05487499
25.74,0.9615183,9.798029,1.341797,-0.003930908,0.09012545,0.03686225
25.76,0.8951606,9.802433,1.32854,-0.04067373,0.1067119,0.02882274
25.78,0.8519613,9.709556,1.340309,-0.06764117,0.1119351,0.02097657
25.80,0.8709654,9.598168,1.413319,-0.06865345,0.1131578,0.01672735
25.82,0.9357659,9.577196,1.428177,-0.05451941,0.09667557,0.0119092
25.84,0.9821333,9.684554,1.485321,-0.04723988,0.05137245,0.02333775
25.86,0.865354,9.941587,1.471024,-0.05175507,0.0205089,0.05504193
25.88,0.7405546,10.17076,1.390016,-0.0504622,0.01076621,0.08921111
25.90,0.7881597,10.18913,1.451643,-0.024163,0.002612348,0.09697686
25.92,0.9166386,10.02485,1.490461,0.01549918,-0.01727861,0.07302715
25.94,1.020026,9.769212,1.464094,0.02200611,-0.03684064,0.03960538
25.96,0.998351,9.688843,1.33278,-0.01531245,-0.04203106,0.02838635
25.98,0.8781913,9.7157,1.203752,-0.08431535,-0.005423789,0.04987616
26.00,0.7815129,9.545185,1.064009,-0.1422467,0.05854264,0.08691543
26.02,0.7233922,9.313163,1.038395,-0.1567599,0.1259407,0.1006539
26.04,0.6909031,9.162267,1.148599,-0.1031435,0.1806796,0.06802431
26.06,0.7868193,9.044922,1.309303,-0.005862527,0.1929187,-0.01334598
26.08,0.8684189,9.022793,1.47291,0.08722182,0.1525348,-0.1134715
26.10,0.835986,9.318292,1.588729,0.1206737,0.07844614,-0.1689935
26.12,0.7674023,9.650851,1.662451,0.1028453,-0.01347446,-0.1692302
26.14,0.6946715,9.865625,1.648876,0.06534808,-0.1003471,-0.1251131
26.16,0.6642793,10.01147,1.620894,0.03285448,-0.1677788,-0.06387064
26.18,0.6670454,10.05251,1.575436,0.02100447,-0.2126157,-0.01624518
26.20,0.7250776,10.02356,1.530573,0.01198711,-0.230281,0.006211395
26.22,0.7738892,9.925626,1.430628,-0.01500965,-0.2334269,-0.0084831
26.24,0.7876478,9.840342,1.388559,-0.04723358,-0.2118958,-0.03410421
26.26,0.8124395,9.759629,1.326716,-0.06425185,-0.1680704,-0.0566808
26.28,0.8882146,9.682534,1.315225,-0.07222916,-0.1276687,-0.06450588
26.30,0.9189535,9.623989,1.289616,-0.07262054,-0.08628703,-0.05645075
26.32,0.8740156,9.625978,1.265567,-0.06077033,-0.0396947,-0.03190236
26.34,0.8457462,9.665077,1.286132,-0.04694436,0.008367825,-0.004099162
26.36,0.8579723,9.663689,1.33253,-0.0483941,0.04166435,0.01557432
26.38,0.8717427,9.651741,1.359189,-0.05814845,0.05913973,0.023654
26.40,0.8687947,9.705743,1.426127,-0.07663603,0.06561362,0.02491142
26.42,0.8688768,9.800908,1.502796,-0.09305285,0.06221147,0.02864302
26.44,0.8054563,9.867654,1.523009,-0.09451698,0.07069129,0.03369188
26.46,0.7503224,9.750276,1.547286,-0.09760042,0.08191402,0.02922593
26.48,0.8118095,9.571103,1.549489,-0.1038144,0.07232454,0.006653259
26.50,0.8584816,9.495119,1.581702,-0.09873564,0.03471804,-0.01541956
26.52,0.8350967,9.552075,1.609546,-0.08685388,-0.01134178,-0.02212055
26.54,0.7816005,9.603871,1.551898,-0.06891709,-0.04352832,-0.005916656
26.56,0.7432805,9.586009,1.498605,-0.04111829,-0.05537724,0.02118486
26.58,0.7382914,9.511755,1.476744,-0.0009041912,-0.04741239,0.02270791
26.60,0.8173702,9.455904,1.518694,0.02612865,-0.04656794,-0.007152513
26.62,0.8888002,9.533353,1.579006,0.02723345,-0.06472529,-0.04831374
26.64,0.8697887,9.679409,1.603367,0.007493459,-0.07547262,-0.07603657
26.66,0.8270231,9.797877,1.593286,-0.009686435,-0.08049069,-0.06946678
26.68,0.7969157,9.87818,1.536574,-0.0164864,-0.07664634,-0.03301162
26.70,0.8079022,9.932431,1.490377,-0.0152314,-0.06588688,0.01143409
26.72,0.8247514,9.869475,1.507249,-0.0103466,-0.0506034,0.03348388
26.74,0.8332521,9.689134,1.44964,0.0007871516,-0.02105071,0.02897398
26.76,0.8547945,9.529695,1.462519,0.005906409,0.01116724,0.006775865
26.78,0.8602245,9.514035,1.511627,0.009878169,0.03463576,-0.01613045
26.80,0.8360096,9.662488,1.585391,0.01292458,0.04520753,-0.02185564
26.82,0.8401963,9.778024,1.629867,0.003425431,0.04401361,-0.00581735
26.84,0.837086,9.85492,1.626073,-0.001964119,0.03457575,0.01850848
26.86,0.8139379,9.848742,1.598302,-0.001920607,0.02686695,0.04604306
26.88,0.7867243,9.753437,1.556547,-0.006943088,0.03358095,0.06368434
26.90,0.7485028,9.633165,1.511091,-0.01573104,0.05490214,0.05624024
26.92,0.7748327,9.490405,1.51482,-0.007338333,0.07323914,0.03061708
26.94,0.8468585,9.45198,1.57325,0.01695574,0.07227965,-0.00745433
26.96,0.8802204,9.569737,1.651914,0.03543675,0.04835992,-0.02084196
26.98,0.82047,9.729755,1.667096,0.03321017,0.02781834,-0.005772857
27.00,0.7381252,9.817721,1.661638,0.01686171,0.01785452,0.02013329
27.02,0.7648935,9.770988,1.702528,0.003402906,0.01099078,0.03935714
27.04,0.8395833,9.643169,1.693669,-0.00186478,-0.005760886,0.02973907
27.06,0.871509,9.591981,1.720001,0.003834577,-0.02688618,0.007364333
27.08,0.8375741,9.679181,1.702701,0.005707349,-0.03656064,-0.004441764
27.10,0.7917637,9.723807,1.649154,0.0007615045,-0.0297254,-0.003164485
27.12,0.8009879,9.685321,1.639347,-0.002464099,-0.01397835,0.008681787
27.14,0.828127,9.674567,1.658905,-0.008062192,-0.00298048,0.01219035
27.16,0.858858,9.650697,1.675953,-0.01462124,-0.005977645,0.01083563
27.18,0.8671711,9.649339,1.68138,-0.01742719,-0.00367084,0.002508636
27.20,0.8256412,9.648321,1.653429,-0.01583933,0.01456699,-0.004658852
27.22,0.8272122,9.638626,1.638244,-0.02232792,0.02772735,-0.003783584
27.24,0.8158533,9.650728,1.637809,-0.03114058,0.03363182,-0.000684748
27.26,0.8017613,9.665629,1.662567,-0.04120351,0.02911287,-0.002962925
27.28,0.812884,9.738297,1.701171,-0.05071439,0.009951681,-0.009731953
27.30,0.8048566,9.725851,1.649455,-0.0526008,-0.002993719,-0.01351842
27.32,0.8284673,9.624112,1.30619,-0.02840584,0.03839265,-0.02281914
27.34,0.8686496,9.664536,1.276158,-0.02361844,0.07562064,-0.02289477
27.36,0.8074538,9.718459,1.421248,-0.04306779,0.07310644,-0.01004363
27.38,0.7539888,9.615545,1.562013,-0.04221423,0.05511232,-0.002085545
