time_s,ax,ay,az,gx,gy,gz
21.44,3.375549,9.113383,1.382596,0.03212639,0.05359644,-0.03811037
21.46,3.384746,9.121554,1.461737,0.0244771,0.05189142,-0.04750541
21.48,3.360479,9.132593,1.52868,0.01111036,0.02500481,-0.05160426
21.50,3.333285,9.10209,1.501176,-0.00524204,-0.009380377,-0.04594524
21.52,3.315157,9.116632,1.450211,-0.005391341,-0.02971485,-0.02397838
21.54,3.318077,9.157537,1.419825,0.008174705,-0.02710009,0.004096568
21.56,3.325325,9.193651,1.377894,0.01333894,-0.01624462,0.0275456
21.58,3.345319,9.202789,1.359388,0.008410427,-0.004992071,0.03439158
21.60,3.370527,9.192691,1.385127,-0.009375222,-0.005761283,0.02801468
21.62,3.358105,9.152938,1.395825,-0.02696715,-0.004852098,0.009501996
21.64,3.321277,9.116594,1.324964,-0.03652957,0.01653362,0.0007834594
21.66,3.314317,9.094558,1.262642,-0.03656746,0.05113775,-0.003692771
21.68,3.377707,9.137576,1.325303,-0.03680948,0.06938188,-0.0007813171
21.70,3.41488,9.205629,1.376171,-0.0327861,0.07595377,-0.005784477
21.72,3.454794,9.221052,1.375582,-0.03266347,0.07437316,-0.004624113
21.74,3.453581,9.173741,1.36944,-0.03373023,0.06889883,-0.003501126
21.76,3.475075,9.190037,1.374073,-0.0397197,0.05809106,0.0107375
21.78,3.433603,9.190555,1.357132,-0.05169797,0.05667565,0.03104158
21.80,3.370998,9.101682,1.307588,-0.0519672,0.07061198,0.03296008
21.82,3.411066,9.050507,1.379932,-0.02445409,0.07194371,0.019167
21.84,3.454816,9.051311,1.44922,0.006421503,0.05800353,-0.008535502
21.86,3.422533,9.120934,1.337232,0.01822534,0.05121941,-0.02468577
21.88,3.375451,9.144435,1.281161,-0.002920742,0.05441443,-0.02497692
21.90,3.307042,9.157142,1.319809,-0.0319226,0.04616371,-0.01507752
21.92,3.255865,9.174377,1.382532,-0.02804619,0.03205321,0.002575238
21.94,2.918754,9.409063,1.571863,0.03064774,-0.02161778,0.01730181
21.96,2.862155,9.300244,1.358772,0.04447245,-0.0596991,0.03056808
21.98,2.830972,9.127091,1.158947,0.01281901,-0.04576584,0.03510936
22.00,2.830053,8.982414,1.136321,0.02091021,-0.01226859,0.01035248
22.02,2.882358,8.922309,1.211809,0.07105917,0.01789269,-0.03405695
22.04,2.931278,8.942295,1.221601,0.1029351,0.03493029,-0.07700748
22.06,2.945676,9.148871,1.255323,0.09084677,0.03016284,-0.09996559
22.08,2.913786,9.31633,1.351672,0.06165974,0.02345498,-0.09565322
22.10,2.884473,9.403728,1.3947,0.04702152,0.02049381,-0.07571505
22.12,2.900996,9.405962,1.395093,0.03977997,0.01837029,-0.05288065
22.14,2.946137,9.407865,1.336062,0.02831975,0.008286874,-0.03767798
22.16,2.925012,9.384708,1.274181,0.01376358,0.007169538,-0.03986654
22.18,2.912996,9.287683,1.231215,0.0102195,0.01698107,-0.04664342
22.20,2.869888,9.200931,1.151698,0.0190414,0.04000476,-0.06009592
22.22,2.861134,9.207341,1.151267,0.01868298,0.05582609,-0.07264269
22.24,2.864409,9.294749,1.249543,0.002130745,0.05099456,-0.07885007
22.26,2.789715,9.369443,1.244573,-0.0237927,0.04884483,-0.0790085
22.28,2.689625,9.299062,1.19748,-0.0381289,0.05106338,-0.07848749
22.30,2.678109,9.237296,1.200601,-0.02867449,0.0489338,-0.08700253
22.32,2.643877,9.223735,1.206681,-0.001156625,0.03766137,-0.1000944
22.34,2.582641,9.140288,1.186824,0.02265275,0.02675285,-0.12245
22.36,2.525816,9.055202,1.125756,0.03620273,0.0229137,-0.1386488
22.38,2.483575,9.013892,1.056204,0.04052332,0.02723197,-0.1514199
22.40,2.473989,9.131503,1.068997,0.05238498,0.02333611,-0.1616026
22.42,2.499116,9.23894,1.110288,0.07191003,0.004329734,-0.1725333
22.44,2.514074,9.333885,1.130526,0.0937745,-0.01109248,-0.1883687
22.46,2.516261,9.398954,1.198266,0.1036655,-0.03811279,-0.2050584
22.48,2.538964,9.52072,1.242926,0.09714978,-0.07306955,-0.2086189
22.50,2.543899,9.660812,1.243299,0.0750625,-0.1000998,-0.1926478
22.52,2.529197,9.742706,1.193489,0.05784629,-0.1066531,-0.1702675
22.54,2.538116,9.713696,1.135853,0.04639318,-0.09497748,-0.1454093
22.56,2.530515,9.62561,1.100071,0.04754293,-0.07214793,-0.1247288
22.58,2.490608,9.546523,1.039077,0.05231722,-0.03370275,-0.1168544
22.60,2.459282,9.531103,1.002083,0.06036531,0.01303496,-0.1153105
22.62,2.459288,9.578341,1.078331,0.06692925,0.0525045,-0.112992
22.64,2.438785,9.624747,1.111984,0.06425077,0.08269563,-0.1094058
22.66,2.411275,9.600004,1.08021,0.05698201,0.106338,-0.1047121
22.68,2.379172,9.59581,1.117664,0.06129934,0.1178618,-0.09762832
22.70,2.318103,9.575476,1.153656,0.07305094,0.1251706,-0.08817673
22.72,2.253924,9.51925,1.13792,0.08058476,0.1289022,-0.07781196
22.74,2.212461,9.467861,1.105765,0.08969273,0.1210349,-0.06954538
22.76,2.167913,9.444329,1.105017,0.113264,0.1085643,-0.06723341
22.78,2.128992,9.477687,1.115773,0.1471496,0.1020546,-0.06159531
22.80,2.085558,9.487638,1.114766,0.1773077,0.09770789,-0.05322243
22.82,2.072114,9.504434,1.110178,0.1759635,0.09491003,-0.04797333
22.84,2.05084,9.569337,1.087313,0.159228,0.09428906,-0.04871359
22.86,2.045954,9.560293,1.078223,0.1362917,0.08661541,-0.0614055
22.88,2.062176,9.576669,1.069342,0.1228907,0.08201927,-0.08364796
22.90,2.033234,9.526272,1.005297,0.1167167,0.08578015,-0.1046614
22.92,2.042683,9.497729,0.9850021,0.1155043,0.0933632,-0.1258342
22.94,2.056232,9.543231,0.9788603,0.1066021,0.08591484,-0.1405884
22.96,2.05327,9.575281,0.9442835,0.09232623,0.06166319,-0.1484223
22.98,2.042321,9.601739,0.9359797,0.09192932,0.0255785,-0.1531805
23.00,2.037907,9.610346,0.9207811,0.1084267,-0.007347259,-0.1508348
23.02,2.041893,9.62215,0.8860022,0.1341686,-0.03395602,-0.1435818
23.04,2.005095,9.595874,0.8364006,0.1409144,-0.05774001,-0.1321895
23.06,1.967114,9.585415,0.7787323,0.1300256,-0.067471,-0.1207121
23.08,1.936117,9.572047,0.7210371,0.1300543,-0.05407799,-0.111933
23.10,1.984874,9.568624,0.710054,0.1499489,-0.02901023,-0.1110111
23.12,1.928666,9.60806,0.7382895,0.1762527,0.0001498348,-0.1260818
23.14,1.869867,9.730235,0.7106434,0.182086,0.03566032,-0.1319228
23.16,1.871918,9.831648,0.7684023,0.1474971,0.06141036,-0.1185867
23.18,1.826689,9.765716,0.7046683,0.09766987,0.1016247,-0.1026265
23.20,1.79114,9.717693,0.6548422,0.07182207,0.1549072,-0.08468449
23.22,1.799704,9.713533,0.7426276,0.07737419,0.1909329,-0.07472624
23.24,1.772838,9.770736,0.8085179,0.08417667,0.2107618,-0.07297967
23.26,1.740006,9.79268,0.772804,0.06699009,0.2201427,-0.07951552
23.28,1.722405,9.785421,0.7703931,0.03594642,0.2114779,-0.08610558
23.30,1.706294,9.784145,0.8253142,0.00733589,0.1967697,-0.08695202
23.32,1.656145,9.754773,0.847137,-0.004580905,0.1837018,-0.08016589
23.34,1.623434,9.713614,0.8302402,-0.01407523,0.1625687,-0.0693816
23.36,1.603853,9.688643,0.8275539,-0.01859858,0.1345591,-0.06583192
23.38,1.579151,9.713964,0.815802,-0.0221836,0.09878642,-0.06306019
23.40,1.579396,9.68551,0.8756247,-0.02386011,0.04983948,-0.06156057
23.42,1.57827,9.670362,0.8523377,-0.02650663,0.0008850333,-0.05271169
23.44,1.532969,9.695877,0.7740031,-0.01460932,-0.03956066,-0.04379451
23.46,1.514233,9.668056,0.7741908,0.005216166,-0.07786789,-0.03498325
23.48,1.532114,9.695954,0.7687917,0.01575896,-0.1118714,-0.02093163
23.50,1.539752,9.767076,0.685354,0.007195544,-0.1267401,0.008866843
23.52,1.504389,9.813076,0.5552459,-0.01484155,-0.1121646,0.0347792
23.54,1.503787,9.82456,0.48088,-0.02851425,-0.07304471,0.03857107
23.56,1.558337,9.755141,0.5203877,-0.02473359,-0.03279139,0.01911679
23.58,1.610369,9.729139,0.5414275,-0.01299059,-0.004470957,-0.01813493
23.60,1.588214,9.750924,0.5010017,-0.02069267,0.02618263,-0.05117817
23.62,1.592798,9.771173,0.4506491,-0.04905566,0.05606545,-0.05646799
23.64,1.583222,9.780706,0.4168141,-0.0627785,0.08852921,-0.04402394
23.66,1.549769,9.787418,0.4779108,-0.04614913,0.1087721,-0.02326646
23.68,1.520652,9.759124,0.5231785,-0.02129293,0.1173382,-0.005549824
23.70,1.527086,9.676107,0.555901,-0.002640915,0.1052627,0.00852632
23.72,1.534052,9.627316,0.5369014,-0.0001741041,0.09234495,0.01756031
23.74,1.530948,9.656863,0.5576414,0.009329616,0.07338863,0.02012594
23.76,1.545515,9.712831,0.6144745,0.03072724,0.04553504,0.02577382
23.78,1.551233,9.77063,0.6266571,0.054663,0.02541341,0.03254184
23.80,1.531676,9.798221,0.5723746,0.06238567,0.0186363,0.03886094
23.82,1.522293,9.798447,0.5450655,0.05668248,0.01924871,0.04719422
23.84,1.503986,9.770463,0.531045,0.0433997,0.03969569,0.04892129
23.86,1.521939,9.746422,0.5423051,0.0331574,0.05092524,0.04194976
23.88,1.556195,9.707223,0.5528266,0.02888185,0.06586444,0.02772082
23.90,1.581032,9.662144,0.5706194,0.02676227,0.06351385,0.006713828
23.92,1.580406,9.647768,0.5616329,0.02539443,0.06058064,-0.002868824
23.94,1.524826,9.644391,0.5259342,0.02372628,0.06590709,-0.003964479
23.96,1.507048,9.650669,0.5392339,0.0360966,0.07763639,0.004282028
23.98,1.532819,9.646855,0.5897055,0.04946479,0.07514609,0.00876597
24.00,1.54591,9.605134,0.6054882,0.05734056,0.06299499,0.007109235
24.02,1.554743,9.644213,0.6150859,0.06066962,0.04911856,-0.0002987213
24.04,1.538245,9.678365,0.6377484,0.05659937,0.03058972,-0.009079976
24.06,1.556566,9.721425,0.6456779,0.04997537,0.01472424,-0.0139772
24.08,1.550945,9.717894,0.630905,0.03579041,0.007605795,-0.01371128
24.10,1.54642,9.72041,0.6064166,0.02556378,0.003352609,-0.006180729
24.12,1.564175,9.775723,0.6002907,0.02145768,0.0002273611,0.0006055552
24.14,1.576281,9.776833,0.5928406,0.020589,0.004004846,-0.003777253
24.16,1.590483,9.710999,0.5935239,0.01048459,0.0005413865,-0.01582026
24.18,1.620331,9.602569,0.595637,-0.007522806,-0.007860009,-0.03274037
24.20,1.624634,9.580011,0.5605577,-0.02124923,-0.01556517,-0.03174727
24.22,1.641482,9.64439,0.5145463,-0.01979636,-0.01968456,-0.01313078
24.24,1.611086,9.654724,0.4889759,-0.005674538,-0.01861416,0.01469335
24.26,1.606686,9.694897,0.4888674,0.01237353,-0.01146671,0.03254052
24.28,1.61509,9.678679,0.5061401,0.03264771,-0.008321911,0.03379988
24.30,1.643244,9.689993,0.5466336,0.03998161,-0.0116533,0.01563617
24.32,1.648281,9.729677,0.5751065,0.03445712,-0.0250531,-0.008575898
24.34,1.649478,9.786554,0.5692117,0.01400843,-0.03858055,-0.02385474
24.36,1.625516,9.755015,0.5208614,-0.007066558,-0.03833909,-0.02354507
24.38,1.602237,9.788714,0.4668342,-0.01864089,-0.02155859,-0.002851677
24.40,1.574585,9.845122,0.4706677,-0.0222658,-0.003159499,0.02282247
24.42,1.588546,9.822061,0.464169,-0.02267499,0.01524291,0.0378505
24.44,1.587075,9.737307,0.4313892,-0.02203134,0.02727065,0.04107755
24.46,1.584261,9.698183,0.4455751,-0.01373015,0.03741399,0.0258239
24.48,1.597709,9.692498,0.4670115,-0.004574041,0.03991781,0.01141446
24.50,1.580015,9.654402,0.4604659,-0.003407215,0.04029096,-0.001320451
24.52,1.551784,9.662283,0.4271936,-0.006014472,0.04135774,-0.003216734
24.54,1.550377,9.697769,0.4355942,-0.004671681,0.03904272,0.00842832
24.56,1.541093,9.69174,0.4298622,0.006875642,0.04284895,0.02589041
24.58,1.543265,9.709204,0.437298,0.01472208,0.03957227,0.04019158
24.60,1.568164,9.709591,0.4258361,0.01855182,0.0360786,0.05103956
24.62,1.585174,9.766226,0.4109032,0.01299211,0.0348956,0.05855039
24.64,1.574692,9.788939,0.4229735,0.01481483,0.04029516,0.0565412
24.66,1.56705,9.764915,0.4233313,0.01387032,0.04639295,0.04420808
24.68,1.58299,9.658192,0.4124818,0.01004939,0.0553207,0.02148462
24.70,1.57274,9.595309,0.43644,0.005883492,0.05535519,-0.008470248
24.72,1.579087,9.553679,0.4760651,0.01548891,0.0418505,-0.03252759
24.74,1.612347,9.522227,0.5019478,0.03506929,0.01747333,-0.04895464
24.76,1.615915,9.5652,0.5400761,0.06009273,-0.01487696,-0.04981539
24.78,1.609576,9.69275,0.560769,0.07960853,-0.04682128,-0.03002317
24.80,1.567891,9.737202,0.536779,0.08900651,-0.06090624,-0.009655914
24.82,1.583205,9.74762,0.5740206,0.09134395,-0.06946969,0.0004236556
24.84,1.656172,9.737414,0.6092016,0.07942437,-0.07921209,0.0007603478
24.86,1.682253,9.74542,0.5523076,0.05188455,-0.0799653,-0.001500692
24.88,1.688456,9.785005,0.4974301,0.02244804,-0.0700481,-0.004038017
24.90,1.674118,9.818914,0.4719698,0.004600205,-0.05093893,0.0006469166
24.92,1.668206,9.765767,0.4743477,-0.001013532,-0.02043169,0.008412294
24.94,1.667945,9.687689,0.4381398,0.002291003,0.01612721,0.01939926
24.96,1.698528,9.634599,0.415764,0.00942418,0.05075506,0.0281159
24.98,1.726252,9.703521,0.4437779,0.01857646,0.06873927,0.03385963
25.00,1.741458,9.813135,0.5005217,0.01349416,0.07804901,0.04483419
25.02,1.712751,9.824298,0.494381,-0.01364179,0.07539008,0.05718261
25.04,1.649813,9.768056,0.4229578,-0.04764083,0.09002247,0.06939782
25.06,1.579566,9.639028,0.4006558,-0.06171751,0.1162699,0.06929114
25.08,1.600401,9.618541,0.481852,-0.04745486,0.1331448,0.06198973
25.10,1.639866,9.632658,0.5506531,-0.02945242,0.122267,0.04716696
25.12,1.622072,9.689562,0.5055185,-0.03374083,0.101499,0.0315332
25.14,1.592215,9.696164,0.4750473,-0.05281216,0.08368861,0.02416989
25.16,1.574341,9.664083,0.5032023,-0.0618818,0.06657296,0.02535166
25.18,1.554946,9.585401,0.5388543,-0.06199138,0.05046156,0.03036109
25.20,1.558491,9.523987,0.5137739,-0.06579582,0.02946716,0.03340342
25.22,1.579273,9.533514,0.4552122,-0.06762232,0.009633197,0.02855662
25.24,1.60906,9.600884,0.4232059,-0.06160915,-0.004931843,0.02118931
25.26,1.640851,9.590513,0.4369793,-0.041457,-0.0177785,0.007278682
25.28,1.648403,9.604757,0.4423614,-0.0168364,-0.02124577,-0.009712657
25.30,1.611415,9.613027,0.4054463,6.647538e-05,-0.01322191,-0.02406017
25.32,1.601289,9.606467,0.3832689,0.0144365,0.0004303698,-0.03908979
25.34,1.665207,9.579942,0.4252846,0.02878813,0.008896804,-0.05906453
25.36,1.730151,9.623388,0.4856212,0.04676502,0.001008172,-0.06944675
25.38,1.745905,9.730142,0.4986485,0.05205341,-0.01102242,-0.06580167
25.40,1.777452,9.822898,0.508935,0.03787148,-0.02489481,-0.04393171
25.42,1.769477,9.889327,0.5488515,0.01571377,-0.03722607,-0.00779482
25.44,1.710915,9.897092,0.512738,0.002383716,-0.02733571,0.02475232
25.46,1.730642,9.869749,0.4986386,-0.0005174463,-0.007930232,0.04731636
25.48,1.743271,9.795413,0.4811723,0.002906301,0.01516322,0.04895067
25.50,1.730971,9.703114,0.4663525,0.008124755,0.04134261,0.02668316
25.52,1.744364,9.653214,0.4879061,0.009541568,0.0623839,0.002006209
25.54,1.753789,9.628223,0.4904884,-0.001847957,0.07718898,-0.0075699
25.56,1.702946,9.623901,0.4504485,-0.01283359,0.09719348,-0.005778658
25.58,1.690439,9.610576,0.4821051,-0.01266738,0.1116238,0.01174759
25.60,1.671365,9.614255,0.5155246,-0.0009053999,0.1189324,0.02918396
25.62,1.649863,9.673699,0.5702708,0.0107675,0.1118388,0.04419964
25.64,1.621591,9.70048,0.6009676,0.009353298,0.1021057,0.05113043
25.66,1.551438,9.699263,0.5810122,-0.008420285,0.09447962,0.03565932
25.68,1.530324,9.663401,0.5983264,-0.02676935,0.08322562,0.005515615
25.70,1.599094,9.662705,0.6719593,-0.03722591,0.04930382,-0.02665879
25.72,1.618643,9.663931,0.6805647,-0.03876623,0.008103333,-0.05001839
25.74,1.582374,9.730684,0.655171,-0.03000811,-0.0314968,-0.05815006
25.76,1.570962,9.751113,0.6553298,-0.01893274,-0.0648763,-0.05371862
25.78,1.612856,9.750307,0.6426172,-0.01281494,-0.09769919,-0.04587635
25.80,1.647928,9.679852,0.5934963,-0.008431029,-0.1171024,-0.03658382
25.82,1.647669,9.674967,0.5474715,0.002359244,-0.125279,-0.03441231
25.84,1.673686,9.677167,0.5700478,0.0207408,-0.1245704,-0.03840519
25.86,1.732972,9.673493,0.5692159,0.02262185,-0.1098488,-0.03779756
25.88,1.74078,9.62553,0.4948752,0.001916146,-0.08816446,-0.03187902
25.90,1.741445,9.620035,0.455783,-0.01916737,-0.05408656,-0.02306193
25.92,1.736212,9.67063,0.4738796,-0.02612944,-0.02283361,-0.007916905
25.94,1.712106,9.726355,0.5064386,-0.01614702,0.01565956,0.004349054
25.96,1.675141,9.727567,0.5242469,-0.007289749,0.04808442,0.001252714
25.98,1.696627,9.658075,0.5562474,-0.009980387,0.0580549,-0.01812819
26.00,1.758931,9.599803,0.6162415,-0.02114828,0.03945765,-0.03968353
26.02,1.771182,9.624419,0.6584231,-0.03150444,0.009312765,-0.04545654
26.04,1.697606,9.66874,0.6217123,-0.03173278,-0.00520597,-0.02299578
26.06,1.633565,9.701135,0.5674474,-0.03063422,-0.007727189,0.01172181
26.08,1.639452,9.675947,0.6211708,-0.03340975,-0.02156151,0.03385406
26.10,1.693188,9.604666,0.6287588,-0.03747903,-0.04453856,0.04356701
26.12,1.702959,9.535274,0.6092887,-0.03788224,-0.06339055,0.03009242
26.14,1.647855,9.536083,0.5886208,-0.03661453,-0.07148089,0.00830143
26.16,1.640017,9.652786,0.5840896,-0.01955344,-0.06852832,-0.007293968
26.18,1.647712,9.648097,0.5802438,-0.006974944,-0.05748503,-0.007923773
26.20,1.657824,9.671904,0.5541892,-0.01398568,-0.0431117,-0.006950316
26.22,1.63314,9.690781,0.544183,-0.03519293,-0.02627049,-0.002153358
26.24,1.653489,9.701756,0.5519047,-0.0573528,-0.01826189,0.008328844
26.26,1.635634,9.670095,0.5498513,-0.05646704,-0.01206078,0.01100688
26.28,1.644828,9.665358,0.5748867,-0.03224128,-0.01183916,0.009113555
26.30,1.658601,9.67605,0.5971584,-0.0002792026,-0.01404585,0.01652752
26.32,1.618002,9.72927,0.5732544,0.01226529,-0.01311644,0.02506118
26.34,1.567428,9.739177,0.5380656,-0.004761882,-0.006939204,0.03223827
26.36,1.579177,9.709064,0.5687137,-0.02044198,-0.0008466627,0.03423158
26.38,1.585494,9.717554,0.6269343,-0.01362881,-0.002558926,0.02275072
26.40,1.614853,9.757296,0.6826724,-0.004207492,-0.01433886,0.004986885
26.42,1.634109,9.777938,0.6531541,-0.003322817,-0.03251,-0.006973977
26.44,1.639548,9.761076,0.6166825,-0.02104437,-0.04844773,-0.009602301
26.46,1.620948,9.718225,0.5870401,-0.0312907,-0.05741861,0.003800894
26.48,1.597726,9.725182,0.5795305,-0.02361754,-0.04964029,0.02795927
26.50,1.571596,9.722365,0.5407682,-0.002682655,-0.02831356,0.04892765
26.52,1.596998,9.696846,0.5254563,0.009207736,0.002961535,0.05138066
26.54,1.643262,9.621818,0.5519187,0.01587225,0.01393045,0.03203389
26.56,1.697923,9.55038,0.6151867,0.01348454,0.01206902,-8.414536e-05
26.58,1.679997,9.603328,0.6379636,0.01214629,0.01020293,-0.02678235
26.60,1.614912,9.668551,0.6285329,0.009178886,0.01861637,-0.03277626
26.62,1.591397,9.717466,0.6313046,0.006722259,0.02478732,-0.01919765
26.64,1.611419,9.727659,0.6558217,0.002780196,0.02090498,-0.0001531288
26.66,1.63568,9.736544,0.6635398,-0.0003746908,0.01392202,0.0116289
26.68,1.624113,9.690707,0.6493097,0.003023318,0.007024029,0.004063028
26.70,1.659124,9.608047,0.7012976,0.005314371,-0.01262858,-0.02082489
26.72,1.725044,9.557161,0.7213712,0.004868742,-0.03836178,-0.04257233
26.74,1.726301,9.588152,0.6710522,0.001305731,-0.05461549,-0.04704101
26.76,1.68896,9.712191,0.6478207,0.0009121384,-0.05498504,-0.03003351
26.78,1.651772,9.795932,0.662648,0.0001446794,-0.04059367,-0.002377429
26.80,1.67227,9.759682,0.6568688,-0.008968386,-0.02588456,0.01568978
26.82,1.703454,9.659096,0.6513981,-0.02856192,-0.01701499,0.01643153
26.84,1.748541,9.630048,0.635915,-0.03452082,-0.01428642,0.00428139
26.86,1.718114,9.619124,0.6571001,-0.02711518,-0.003714056,-0.009234712
26.88,1.690645,9.634038,0.6513373,-0.0144447,0.008562073,-0.01526216
26.90,1.692547,9.666898,0.6162378,-0.002025594,0.01955756,-0.008812538
26.92,1.676173,9.674292,0.637853,-0.0006533288,0.0250968,-0.001712286
26.94,1.658241,9.706347,0.6917248,-0.002889272,0.02165003,0.001600776
26.96,1.680484,9.692352,0.7359486,-0.01370012,0.003269083,0.002403199
26.98,1.671084,9.699726,0.6836886,-0.02606351,-0.007084831,-0.0003195719
27.00,1.638394,9.713519,0.6492383,-0.0268089,-0.01091362,-0.001866222
27.02,1.663601,9.688538,0.6819768,-0.01453349,-0.01654096,-0.003041674
27.04,1.670754,9.653493,0.679462,-0.0005953993,-0.02264164,-0.002272339
27.06,1.663489,9.674356,0.6421947,0.001474289,-0.02375337,-0.005541859
27.08,1.663364,9.716408,0.646021,-0.004620374,-0.02491374,-0.0008596954
27.10,1.655134,9.708545,0.6697165,-0.007336593,-0.02147752,0.001074903
27.12,1.665225,9.707563,0.7006546,-0.007406752,-0.01787178,0.002244477
27.14,1.66515,9.700424,0.6115229,-0.003426892,-0.0001270393,-0.0006773858
27.16,1.68075,9.676531,0.5285676,-0.001391714,0.02978435,-0.003504572
27.18,1.684367,9.648603,0.5007197,-0.006976544,0.05816204,-0.007507804
27.20,1.6778,9.658166,0.5519618,-0.01562012,0.07148977,-0.004751071
27.22,1.664776,9.703596,0.6485519,-0.01567688,0.05669506,0.005107764
27.24,1.615436,9.718275,0.7435251,-0.008013496,0.03093236,0.01895707
