time_s,ax,ay,az,gx,gy,gz
14.10,-0.1987255,12.39286,1.584249,0.440075,0.1976731,-0.5937331
14.12,-0.7227332,12.89812,0.874136,0.5022805,0.3156739,-0.4756922
14.14,-0.8364621,13.091,0.5828973,0.5184785,0.4140825,-0.4240395
14.16,-0.5167544,12.90298,0.8405829,0.4293405,0.3868543,-0.3935439
14.18,-0.01407479,12.2794,1.400193,0.2038634,0.2124604,-0.2817566
14.20,0.3535313,10.91886,1.48178,-0.1102352,0.05986085,-0.08888015
14.22,0.2463877,9.647695,0.9724371,-0.3853139,0.04053878,0.1002953
14.24,-0.08767582,8.964529,0.3795687,-0.543581,0.1236692,0.238903
14.26,-0.3129538,9.027987,0.2964064,-0.6021586,0.1700291,0.3245555
14.28,-0.4602126,9.656599,0.5167308,-0.5546185,0.1366187,0.3711429
14.30,-0.6161666,10.10691,0.8723616,-0.4254921,0.08328488,0.3844203
14.32,-0.5640231,10.10202,1.706419,-0.2581168,0.006193372,0.4030901
14.34,-0.4548481,9.880179,2.465621,-0.053183,-0.1155069,0.4314466
14.36,-0.6547339,9.577721,2.419398,0.08484022,-0.3311315,0.4482018
14.38,-0.7153832,9.308024,2.210181,0.1007026,-0.6405154,0.4880166
14.40,-0.7555516,9.343036,2.135148,0.06681973,-0.9491138,0.5989398
14.42,-0.9672964,9.436709,2.115432,0.05113504,-1.148312,0.7570668
14.44,-1.132305,9.620134,2.096725,0.115956,-1.202744,0.9268449
14.46,-1.157539,9.607014,1.982445,0.1802004,-1.151625,1.047645
14.48,-0.9686876,9.222599,1.781184,0.1867258,-1.104326,1.103594
14.50,-0.7841395,9.059124,1.57397,0.1684536,-1.072685,1.115086
14.52,-0.8021222,9.020157,1.5388,0.1454341,-1.015243,1.076651
14.54,-0.8550931,9.235728,1.501138,0.1135184,-0.909032,1.016696
14.56,-0.8847517,9.349271,1.418629,0.04955616,-0.7565933,0.9628358
14.58,-0.9872352,9.297877,1.16851,-0.03020345,-0.5815173,0.9100701
14.60,-1.041472,9.296704,0.9508,-0.09733399,-0.3983368,0.8508902
14.62,-1.115497,9.544189,0.9009902,-0.1282741,-0.2357932,0.7782765
14.64,-1.279988,10.01576,1.045052,-0.1398421,-0.09566567,0.6973029
14.66,-1.511961,10.46875,1.227833,-0.1805178,0.02732499,0.6109466
14.68,-1.731842,10.55479,1.260652,-0.2824635,0.1339102,0.5050215
14.70,-1.735521,10.03971,1.055209,-0.3970966,0.2254588,0.3664815
14.72,-1.598658,9.835226,0.8655244,-0.444586,0.2684815,0.2083802
14.74,-1.72965,10.79093,0.6494523,-0.3444577,0.3023926,0.04197839
14.76,-2.056431,12.30582,0.7627696,-0.1311293,0.3569034,-0.1427626
14.78,-2.310569,12.73997,1.293594,0.03505838,0.4362659,-0.3399248
14.80,-1.835829,11.68163,1.552783,0.05652247,0.4900987,-0.4926679
14.82,-1.16965,9.883408,1.477925,-0.05591057,0.419455,-0.5578344
14.84,-0.798512,8.692752,1.32348,-0.213199,0.2609407,-0.5406451
14.86,-0.7042588,8.059875,0.9376797,-0.3326069,0.09246175,-0.4979209
14.88,-0.711636,8.389582,0.6584819,-0.3717767,-0.05886652,-0.4345997
14.90,-0.9823413,9.392422,0.6082802,-0.3308518,-0.1856688,-0.3629044
14.92,-1.292973,10.34268,0.8581605,-0.2483274,-0.2616951,-0.2780879
14.94,-1.353732,10.58507,1.147326,-0.0348128,-0.1558236,-0.1720868
14.96,-1.209212,9.71287,1.165906,0.2651973,0.1531233,-0.08409859
14.98,-1.082178,8.602283,0.7901432,0.3902215,0.4048776,-0.09168687
15.00,-1.003121,7.788472,0.5572374,0.3279005,0.556844,-0.1851876
15.02,-0.7814918,7.724951,0.5501435,0.1814244,0.6162552,-0.3128871
15.04,-0.6421029,7.937129,0.5537046,0.04027904,0.6259279,-0.4469385
15.06,-0.5587314,8.163301,0.5916306,-0.07544402,0.6244607,-0.5687877
15.08,-0.5435412,8.265775,0.6829617,-0.138039,0.6859081,-0.6839065
15.10,-0.6341317,8.216828,0.7732853,-0.1076485,0.8540475,-0.7785417
15.12,-0.6877396,8.239975,0.9822118,0.01695179,1.068197,-0.8437302
15.14,-0.7242854,8.535487,1.205273,0.1195258,1.181187,-0.886896
15.16,-0.7024673,8.81895,1.230131,0.1425018,1.175021,-0.9196567
15.18,-0.6492831,9.051976,1.280254,0.1261892,1.077876,-0.9467134
15.20,-0.5825421,9.500184,1.406166,0.1007935,0.9307429,-0.9351961
15.22,-0.683805,10.07147,1.50938,0.0883436,0.8139735,-0.8773795
15.24,-0.8465322,10.72667,1.630872,0.1316684,0.7581395,-0.7916141
15.26,-0.819737,11.22901,1.821862,0.2303558,0.7132711,-0.7016293
15.28,-0.6329931,11.72969,2.013953,0.3307067,0.5824614,-0.6291273
15.30,-0.4187371,12.04372,2.199974,0.3567,0.3695342,-0.5477144
15.32,-0.555043,12.28715,1.91655,0.3330074,0.2194406,-0.4374825
15.34,-0.8614131,12.74329,1.442793,0.3489156,0.1976304,-0.3263537
15.36,-0.8542824,12.93898,1.424557,0.3696778,0.2478308,-0.2225524
15.38,-0.6388662,12.78473,1.654074,0.3590114,0.2885,-0.142293
15.40,-0.2524507,12.12254,1.754076,0.2591375,0.2927331,-0.05626657
15.42,0.01708906,10.97393,1.54414,0.07084288,0.3009777,0.04834392
15.44,0.3250048,10.03741,1.482439,-0.1873775,0.2757193,0.2126884
15.46,0.4540048,9.365387,1.359458,-0.449784,0.2344757,0.422836
15.48,0.1685403,8.971465,0.8713694,-0.6279889,0.2592855,0.5991691
15.50,-0.3240414,9.025761,0.5291489,-0.7083659,0.3222069,0.6898961
15.52,-0.6122865,9.346817,0.6389868,-0.6976836,0.3602777,0.7116538
15.54,-0.5518317,9.679256,1.109789,-0.591744,0.3271147,0.7059923
15.56,-0.3921611,10.02336,2.054785,-0.3892796,0.1717948,0.7175807
15.58,-0.5953132,10.27041,2.383037,-0.1633044,-0.02365361,0.7436977
15.60,-0.8860257,10.24843,2.32016,-0.03497888,-0.2680176,0.7831637
15.62,-1.022538,10.00846,2.125363,0.003252641,-0.5481572,0.8367081
15.64,-1.080582,9.78903,1.939809,0.006848938,-0.7879162,0.9091412
15.66,-1.173359,9.794173,1.884639,0.008326201,-0.9360497,1.004767
15.68,-1.204857,9.759905,1.694501,-0.003867491,-0.9809142,1.105682
15.70,-1.217486,9.353616,1.354046,-0.021227,-0.9758455,1.150361
15.72,-1.261068,8.962886,1.066694,-0.05155383,-0.9278171,1.112459
15.74,-1.204673,8.580091,0.8896496,-0.08748626,-0.8853385,1.022813
15.76,-1.098696,8.406082,0.9368598,-0.1139503,-0.8925356,0.9138507
15.78,-1.009641,8.502337,0.9874842,-0.1344875,-0.9206199,0.8140197
15.80,-1.195254,8.57386,0.8687571,-0.1321054,-0.932493,0.7248356
15.82,-1.297839,8.666639,0.6019419,-0.06292906,-0.8602229,0.6445574
15.84,-1.371519,8.977323,0.4624597,0.06585404,-0.7229562,0.5515305
15.86,-1.243622,9.258821,0.4572492,0.2172109,-0.5352743,0.4444031
15.88,-1.206113,9.653089,0.4679973,0.3194253,-0.3180854,0.3104447
15.90,-1.289154,9.883834,0.5022888,0.3100753,-0.1277498,0.1650559
15.92,-1.21761,9.877075,0.4534918,0.2344552,-0.003555767,0.01547994
15.94,-1.032361,10.18712,0.2948714,0.2105263,0.06792516,-0.1128677
15.96,-1.251163,11.87225,-0.04469837,0.3368353,0.1396052,-0.209218
15.98,-1.753351,13.5753,0.09202816,0.4717258,0.2847453,-0.3099045
16.00,-2.256075,13.32146,0.6832464,0.3947559,0.524627,-0.4475828
16.02,-1.611275,11.53654,0.8670826,0.1472607,0.758273,-0.5517076
16.04,-0.9457368,9.745034,0.7802279,-0.1317961,0.8462681,-0.577002
16.06,-0.560493,8.554506,0.4941918,-0.3110189,0.8281171,-0.5913949
16.08,-0.4322488,8.395905,0.3209127,-0.3581353,0.7214438,-0.5829093
16.10,-0.3934357,9.001644,0.4448644,-0.270402,0.4825554,-0.557864
16.12,-0.5927184,9.634364,0.5913603,-0.1414958,0.1904496,-0.5374075
16.14,-0.9405765,10.01612,0.6838272,-0.06227662,-0.0608255,-0.5213181
16.16,-1.228249,10.01513,0.5238346,-0.05373618,-0.1287537,-0.4684671
16.18,-1.265072,9.498961,0.4009702,-0.03732804,0.05490614,-0.3803316
16.20,-1.119213,8.736176,0.795971,0.2660761,0.5496136,-0.3146219
16.22,-0.8894457,8.251686,0.991093,0.4219711,0.901745,-0.3172997
16.24,-0.6668921,8.18875,0.7715275,0.4347318,1.046771,-0.3717346
16.26,-0.4529691,8.296953,0.9202901,0.3289445,0.9706985,-0.4004013
16.28,-0.3247715,8.738873,0.8713052,0.2208781,0.811922,-0.4132063
16.30,-0.2526283,8.703986,0.8676686,0.09153821,0.6346888,-0.4339331
16.32,-0.2912174,8.627999,0.7018926,-0.03756996,0.5044191,-0.4622605
16.34,-0.4282793,8.744183,0.4007272,-0.1287531,0.4663654,-0.5257717
16.36,-0.4441604,9.044478,0.3191295,-0.205458,0.4828532,-0.5980926
16.38,-0.335985,9.76206,0.481147,-0.2379816,0.5130744,-0.6460021
16.40,-0.3916,10.20462,0.3968706,-0.2210428,0.6195793,-0.682147
16.42,-0.3262746,10.12732,0.5232587,-0.1870797,0.7831329,-0.6922114
16.44,-0.1700842,10.26804,0.5418757,-0.1164288,0.9172111,-0.6680924
16.46,-0.1037665,10.36939,0.5868959,-0.05040622,0.9803187,-0.6354171
16.48,-0.04245023,10.80279,0.7571824,0.007222805,0.9184259,-0.5993144
16.50,0.01869434,11.3699,1.010012,0.01058098,0.7866842,-0.5255917
16.52,-0.04153435,11.86874,1.185849,-0.04666566,0.657676,-0.4055948
16.54,-0.3341359,12.41802,0.951516,-0.04136764,0.632827,-0.3085909
16.56,-0.4639717,12.60938,0.9890741,0.03994806,0.7112139,-0.2353716
16.58,-0.1759204,12.4837,1.575939,0.1842076,0.7720858,-0.1517705
16.60,0.1859228,11.98432,2.170175,0.2326603,0.6656665,-0.04344502
16.62,0.3841009,11.11821,2.207613,0.1199974,0.4642956,0.1173537
16.64,0.3176228,10.06489,1.832084,-0.08501162,0.2973295,0.3084435
16.66,0.04966506,9.494395,1.271832,-0.2683486,0.1834295,0.4560638
16.68,-0.2081592,9.268722,0.9984609,-0.3837957,0.08766416,0.5202125
16.70,-0.2820314,9.565488,1.234756,-0.4183468,-0.09133588,0.5291564
16.72,-0.221398,9.944068,1.865306,-0.3993123,-0.3639767,0.5187086
16.74,-0.04655628,10.04502,2.637173,-0.2573331,-0.6322212,0.5409651
16.76,-0.09017519,10.34809,2.990025,0.006029931,-0.815128,0.6030248
16.78,-0.4696074,10.49413,2.725666,0.163154,-1.027804,0.6819224
16.80,-0.6793426,10.23963,2.29118,0.1315604,-1.24563,0.7827824
16.82,-0.9097407,9.862937,1.84192,0.01208899,-1.374739,0.8980329
16.84,-1.125939,9.361176,1.623629,-0.07171284,-1.422641,0.9985128
16.86,-1.052026,9.288884,1.325454,-0.1030943,-1.36118,1.098649
16.88,-0.9519779,9.473434,1.443853,-0.05167264,-1.254112,1.18228
16.90,-1.053981,9.585984,1.265391,-0.006833656,-1.085502,1.223298
16.92,-1.17903,9.416641,0.9369237,-0.001577835,-0.8651128,1.20691
16.94,-1.120013,9.093408,0.803484,-0.05712959,-0.6278992,1.141435
16.96,-0.9291602,8.755592,0.7874929,-0.1490484,-0.3865288,1.049844
16.98,-0.765789,8.448311,0.742189,-0.2333159,-0.1833297,0.9379295
17.00,-0.6817268,8.241955,0.8592697,-0.2895321,-0.1041211,0.8234268
17.02,-0.6793955,8.342594,0.9381358,-0.3073732,-0.04859164,0.7217057
17.04,-0.9103249,8.735496,0.8720664,-0.2670747,0.08946456,0.6310543
17.06,-1.038891,9.336107,1.040919,-0.2173117,0.1898253,0.568226
17.08,-1.1695,9.8554,1.120925,-0.1912626,0.249133,0.5143279
17.10,-1.342764,10.09665,1.023035,-0.1869812,0.2851997,0.4293531
17.12,-1.385477,10.00547,0.9602111,-0.1807866,0.2932217,0.3030539
17.14,-1.299728,10.14202,0.8778386,-0.123682,0.288177,0.1476666
17.16,-1.400024,11.16629,0.7394972,0.04891679,0.2938962,-0.02314086
17.18,-1.545561,12.07434,1.051546,0.2410144,0.2934578,-0.2083877
17.20,-1.500641,12.42526,1.318091,0.3851963,0.2901866,-0.3912623
17.22,-1.155499,12.0666,1.333807,0.4381134,0.2607954,-0.5685061
17.24,-0.5798581,10.74276,1.316191,0.3440913,0.1980027,-0.6748841
17.26,-0.3874889,9.427809,1.156842,0.1460025,0.08682342,-0.7110509
17.28,-0.471457,8.735673,0.8790978,-0.04504894,-0.06997314,-0.7046547
17.30,-0.6211486,8.373087,0.5316447,-0.1620144,-0.164757,-0.7131131
17.32,-0.6904711,8.636859,0.3391028,-0.1881668,-0.2421047,-0.7265157
17.34,-0.737118,8.976726,0.363016,-0.1537613,-0.3143797,-0.7337685
17.36,-0.7861022,9.196667,0.5522155,-0.04409102,-0.3332283,-0.7202156
17.38,-0.7042035,9.187262,1.065978,0.1977454,-0.1690551,-0.6636592
17.40,-0.6860809,8.889009,1.329968,0.5149342,0.1540115,-0.6043791
17.42,-0.7646692,8.536707,1.000912,0.6498641,0.3968553,-0.6153082
17.44,-0.6901535,8.415774,0.690644,0.6128868,0.5110525,-0.6800219
17.46,-0.4864908,8.670687,0.6376205,0.4938599,0.5222298,-0.7564524
17.48,-0.4119359,9.194527,0.5086296,0.4104673,0.4981815,-0.8373144
17.50,-0.2873838,9.613497,0.8026524,0.3128772,0.3986817,-0.886297
17.52,-0.2707129,10.06678,0.989695,0.2012495,0.2985694,-0.8999362
17.54,-0.4881345,10.25614,0.9371799,0.1016772,0.3260054,-0.8986948
17.56,-0.5610263,10.11236,0.9534563,0.06189751,0.4503435,-0.8736274
17.58,-0.322223,9.882698,1.160139,0.04948658,0.5352301,-0.812848
17.60,-0.1095055,9.623939,1.115278,0.02929457,0.5503063,-0.7399295
17.62,-0.02029389,9.399898,0.9323958,-0.001137925,0.4915737,-0.6667866
17.64,0.02765304,9.43817,0.725611,-0.02818998,0.4061954,-0.5883005
17.66,-0.08498617,9.780009,0.5356238,-0.01847881,0.3341878,-0.5284438
17.68,-0.1187006,10.32685,0.6364784,0.001055117,0.2371203,-0.4748371
17.70,0.02826155,10.73069,0.918902,0.01341745,0.1296612,-0.4169775
17.72,0.1609247,10.56852,1.124004,0.04335071,0.07995908,-0.3554227
17.74,0.1707458,10.43065,1.07998,0.117895,0.1131521,-0.2935501
17.76,0.05383149,10.5661,1.010303,0.195033,0.1904128,-0.2166494
17.78,-0.1746793,11.17304,0.7943678,0.2664886,0.2740701,-0.1429677
17.80,-0.4558981,12.0816,0.6264437,0.3188989,0.3351988,-0.1040049
17.82,-0.4742362,12.50116,0.9443095,0.2856902,0.3278213,-0.07814962
17.84,-0.3132954,11.89704,1.353643,0.1372173,0.2594639,-0.03641664
17.86,-0.1787648,10.70274,1.467123,-0.06546154,0.167606,0.02865708
17.88,-0.1806897,9.813905,1.385426,-0.2410028,0.0516115,0.1197738
17.90,-0.3424049,9.675365,1.335065,-0.3447228,-0.08283588,0.2330013
17.92,-0.7053218,10.06937,1.108825,-0.3655142,-0.1660413,0.3635364
17.94,-1.032167,10.60586,1.137631,-0.3110997,-0.2191056,0.4980409
17.96,-1.293947,10.78601,1.388925,-0.2130601,-0.2501832,0.614045
17.98,-1.300602,10.45616,1.818604,-0.108579,-0.3071621,0.6855518
18.00,-1.166376,9.936837,2.054943,-0.02322813,-0.4370171,0.7123621
18.02,-1.100675,9.931832,2.138526,0.02556764,-0.6765604,0.735763
18.04,-1.302272,10.4431,2.298506,-0.0360975,-0.9663107,0.7901186
18.06,-1.67759,10.50673,2.080242,-0.1866942,-1.192056,0.8645009
18.08,-1.784692,10.16079,1.622949,-0.3241079,-1.322154,0.9457328
18.10,-1.763358,9.447338,1.219612,-0.3834608,-1.366184,0.9978057
18.12,-1.521445,9.436649,1.062759,-0.3490984,-1.363742,1.041195
18.14,-1.481059,9.683726,1.266023,-0.28471,-1.356562,1.058845
18.16,-1.696244,9.806334,1.271272,-0.2173467,-1.283267,1.037705
18.18,-1.733433,9.465881,1.047151,-0.1632938,-1.149693,0.9841694
18.20,-1.527889,8.973438,0.8850476,-0.115224,-1.008533,0.9068355
18.22,-1.357958,8.885179,0.8085033,-0.06741845,-0.9055144,0.824614
18.24,-1.350728,9.099726,0.9940508,-0.06465627,-0.8504848,0.7549874
18.26,-1.532486,9.266276,0.9155775,-0.08725772,-0.7705913,0.7005335
18.28,-1.650336,9.165744,0.7537909,-0.1046295,-0.6440586,0.6571382
18.30,-1.612459,9.108094,0.537401,-0.07056579,-0.4646975,0.6085952
18.32,-1.636609,9.29895,0.540764,-0.007978401,-0.2547327,0.5322179
18.34,-1.686843,9.502434,0.7349587,0.01769991,-0.06431669,0.4183967
18.36,-1.687772,9.461278,0.8270649,-0.003878664,0.09973454,0.2599417
18.38,-1.556986,9.046382,0.7849121,-0.05869297,0.2323891,0.06653755
18.40,-1.384591,8.763626,0.6946473,-0.09771641,0.3216562,-0.1215295
18.42,-1.243643,8.826635,0.783106,-0.1144222,0.3387601,-0.2846198
18.44,-1.133183,9.029698,1.001825,-0.107225,0.2919207,-0.3982303
18.46,-1.159182,9.363621,1.080038,-0.04040224,0.239563,-0.474199
18.48,-1.225379,9.902876,1.020244,0.1048569,0.2272227,-0.4950148
18.50,-1.34758,10.43084,0.9288357,0.2909476,0.3098449,-0.4839101
18.52,-1.467767,10.8788,0.8437141,0.4530955,0.4414927,-0.486178
18.54,-1.476642,11.02477,0.8268471,0.5106441,0.5647953,-0.5266711
18.56,-1.566676,10.71509,0.8166692,0.4593526,0.6541833,-0.6164449
18.58,-1.20828,9.930692,0.911679,0.306131,0.6846477,-0.7324847
18.60,-0.87545,9.2954,0.8585214,0.1378923,0.6568797,-0.8208697
18.62,-0.3922972,9.118326,0.9153913,-0.001097251,0.5515972,-0.8439246
18.64,-0.2197479,9.172597,1.028166,-0.1102346,0.3906448,-0.8284926
18.66,-0.4290408,9.681046,0.9578504,-0.1569865,0.2204899,-0.7971332
18.68,-0.6915805,10.18086,0.8820512,-0.152596,0.08994214,-0.7448791
18.70,-0.8184565,10.67033,0.8386937,-0.07583477,0.06312124,-0.6391495
18.72,-0.9275303,10.96761,0.8658244,0.04280956,0.172764,-0.4873838
18.74,-1.07391,11.04374,0.731777,0.1650644,0.3949808,-0.3509137
18.76,-0.9948909,10.67317,0.6229166,0.1823965,0.6173661,-0.268559
18.78,-0.7104055,10.02772,0.5467662,0.082059,0.7763094,-0.2372364
18.80,-0.5555519,9.640983,0.4261917,-0.07275311,0.8722706,-0.239068
18.82,-0.3074011,9.191437,0.4652539,-0.2189228,0.885308,-0.2533616
18.84,-0.06128081,9.021782,0.5714159,-0.3257998,0.8038629,-0.2741686
18.86,0.05740439,9.173864,0.6183534,-0.3801495,0.6654149,-0.3178595
18.88,0.1997132,9.098647,0.8944914,-0.4204125,0.4568798,-0.4235075
18.90,0.2138193,9.016356,0.9508998,-0.413256,0.2578514,-0.5659383
18.92,0.1567261,8.983341,1.068023,-0.292634,0.1580293,-0.6719538
18.94,0.09140742,9.374661,1.369757,-0.06825955,0.1824532,-0.6765714
18.96,-0.1593955,9.787149,1.45804,0.1891267,0.2554569,-0.6096185
18.98,-0.1710899,10.09763,1.450173,0.3200358,0.198786,-0.5124851
19.00,-0.113901,10.18105,1.415778,0.3040822,0.007055305,-0.4355321
19.02,-0.05324749,10.30771,1.415837,0.1883511,-0.2610084,-0.370059
19.04,-0.1784607,10.40806,1.251529,0.0608286,-0.5142009,-0.3076339
19.06,-0.3827655,10.39975,1.002275,-0.04282211,-0.7067857,-0.235809
19.08,-0.504954,10.51773,0.84189,-0.09501579,-0.8408604,-0.1331493
19.10,-0.4976015,10.58036,0.9323407,-0.10572,-0.9202556,0.01115604
19.12,-0.5526425,10.34367,0.9976599,-0.05562313,-0.9219292,0.156088
19.14,-0.600699,10.02787,1.159103,0.02739557,-0.9013017,0.2603194
19.16,-0.5783625,9.736919,1.225434,0.132884,-0.9224007,0.2937851
19.18,-0.4769072,9.518125,1.322863,0.2200927,-1.041511,0.2600151
19.20,-0.4386214,9.60489,1.35741,0.2970499,-1.217006,0.1747063
19.22,-0.5673424,10.40156,1.339247,0.3853787,-1.391859,0.0739584
19.24,-0.8016918,11.35805,1.554182,0.4513342,-1.529608,-0.04170328
19.26,-0.8654605,11.69243,2.07932,0.4463833,-1.616661,-0.1279938
19.28,-0.9712025,10.74468,2.199437,0.3713641,-1.589161,-0.1411037
19.30,-1.184782,9.626613,1.797152,0.3068366,-1.477468,-0.08948132
19.32,-1.297171,8.980469,1.65712,0.2404662,-1.405826,-0.01729661
19.34,-1.620872,8.748488,1.67711,0.1815852,-1.364485,0.05458309
19.36,-1.928717,8.620454,1.85151,0.144301,-1.349642,0.1150372
19.38,-2.076541,8.33798,2.102986,0.1869541,-1.344683,0.1432828
19.40,-1.97392,8.0854,2.449954,0.3069914,-1.388559,0.1206967
19.42,-1.804784,8.073507,2.853601,0.4243403,-1.518849,0.05469568
19.44,-1.819672,8.355393,3.230106,0.4857464,-1.723333,-0.04349844
19.46,-2.007379,9.076863,3.608345,0.5002003,-1.991565,-0.1350902
19.48,-2.352494,9.736041,3.787014,0.510017,-2.256591,-0.2055411
19.50,-2.610823,9.881751,3.691843,0.5393034,-2.44954,-0.2432354
19.52,-2.708299,9.831163,3.494662,0.5612701,-2.570344,-0.2379511
19.54,-2.750375,9.779098,3.282618,0.5328526,-2.649401,-0.2205228
19.56,-2.707995,9.751045,3.207118,0.4609286,-2.72529,-0.1993014
19.58,-2.668777,9.665595,3.02423,0.3729323,-2.775163,-0.1883603
19.60,-2.669368,9.559064,2.780618,0.2978083,-2.766917,-0.1913713
19.62,-2.670479,9.454291,2.608188,0.2487178,-2.722499,-0.2071545
19.64,-2.575634,9.242946,2.54294,0.2277,-2.650722,-0.2302673
19.66,-2.509557,9.228449,2.45302,0.2256912,-2.564134,-0.248875
19.68,-2.521206,9.265335,2.393467,0.221954,-2.475555,-0.2636228
19.70,-2.581239,9.41755,2.398435,0.2169195,-2.395621,-0.2726674
19.72,-2.59556,9.462539,2.495956,0.2226501,-2.331608,-0.2816329
19.74,-2.598986,9.50696,2.627171,0.2383067,-2.288387,-0.2926773
19.76,-2.606859,9.453089,2.676761,0.2492844,-2.264435,-0.2991149
19.78,-2.671765,9.46127,2.698959,0.2508686,-2.266269,-0.3001149
19.80,-2.735677,9.498534,2.739562,0.2472977,-2.298335,-0.2994175
19.82,-2.808523,9.655863,2.760003,0.2489481,-2.334098,-0.2885445
19.84,-2.81615,9.648146,2.733585,0.2715006,-2.359362,-0.2795405
19.86,-2.768411,9.680749,2.736078,0.2864275,-2.36587,-0.2614189
19.88,-2.835013,9.604559,2.690169,0.2560422,-2.362992,-0.2559746
19.90,-2.747239,9.362522,2.608379,0.2216184,-2.382551,-0.2554657
19.92,-2.60758,9.375302,2.574737,0.2137097,-2.411844,-0.228067
19.94,-2.622242,9.509271,2.474301,0.2366061,-2.408619,-0.1730886
19.96,-2.516863,9.486534,2.403618,0.2919788,-2.371607,-0.0954048
19.98,-2.40945,9.44586,2.286501,0.3446195,-2.296754,-0.01151418
20.00,-2.407576,9.475791,2.21366,0.3662519,-2.203571,0.05712264
20.02,-2.342413,9.806596,2.148739,0.3702128,-2.09442,0.1051152
20.04,-2.28835,9.988558,2.097115,0.3626042,-1.94782,0.1388985
20.06,-2.264543,10.02924,2.071548,0.3336604,-1.759553,0.163265
20.08,-2.27032,10.12077,2.083817,0.2697375,-1.557195,0.1648006
20.10,-2.216134,10.2037,2.107541,0.1822566,-1.386582,0.137405
20.12,-2.135625,10.39006,2.248269,0.08323818,-1.291763,0.1110389
20.14,-2.176226,10.46453,2.411191,-0.02480906,-1.262426,0.1011784
20.16,-2.243716,10.32318,2.356955,-0.1209986,-1.243063,0.1303942
20.18,-2.257591,10.09552,2.12763,-0.1719306,-1.194611,0.1999216
20.20,-2.133022,9.78128,1.971291,-0.1826941,-1.138468,0.2925837
20.22,-1.984632,9.470179,1.862651,-0.1653026,-1.099822,0.3763368
20.24,-1.816394,9.220664,1.887884,-0.1461827,-1.089128,0.4340553
20.26,-1.709557,9.014064,1.818224,-0.1070515,-1.061908,0.4436606
20.28,-1.556967,8.780693,1.719545,-0.0330587,-0.9892554,0.4097108
20.30,-1.438894,8.726701,1.630423,0.04960345,-0.8877778,0.3362947
20.32,-1.366606,8.822935,1.607463,0.1032512,-0.8094873,0.2441092
20.34,-1.344306,9.132816,1.549679,0.1488863,-0.7483587,0.1515768
20.36,-1.352005,9.512704,1.427402,0.2224699,-0.6510183,0.07748978
20.38,-1.30157,9.801298,1.369507,0.2708206,-0.4639027,0.01399721
20.40,-1.144329,9.615413,1.361885,0.1979126,-0.2797361,-0.05147027
20.42,-0.8375822,9.241755,1.321079,0.01650499,-0.1943717,-0.1000035
20.44,-0.5836391,8.866623,1.2442,-0.1824197,-0.2110545,-0.1100405
20.46,-0.2318016,8.791697,1.125788,-0.3269293,-0.293122,-0.09525008
20.48,-0.1431766,8.958683,1.063671,-0.3889985,-0.4032287,-0.09400281
20.50,-0.2017208,9.640158,1.205666,-0.3734265,-0.4961958,-0.1052509
20.52,-0.1527399,10.20887,1.617452,-0.276319,-0.5207816,-0.1004642
20.54,0.097538,10.26523,1.902639,-0.1277707,-0.5320498,-0.1031659
20.56,0.3153348,10.00129,1.834016,-0.05084228,-0.6160862,-0.1208677
20.58,0.3661622,9.7807,1.612563,-0.05108852,-0.7520919,-0.1270695
20.60,0.4756288,9.761059,1.663281,-0.1147101,-0.9296246,-0.07850746
20.62,0.5138192,9.859142,1.66099,-0.1353278,-1.116441,-0.01401815
20.64,0.1697076,10.24475,1.564404,-0.1307924,-1.222568,0.05389781
20.66,-0.1927761,10.39497,1.339941,-0.1262113,-1.217128,0.09968774
20.68,-0.3522654,10.28268,1.09055,-0.1492752,-1.150032,0.1102403
20.70,-0.4113776,9.891199,0.8986028,-0.1925828,-1.069429,0.07220654
20.72,-0.4154409,9.454293,0.7848495,-0.2342346,-1.016559,-0.009173696
20.74,-0.4247083,9.271371,0.7863873,-0.2626849,-0.988232,-0.1008862
20.76,-0.5219167,9.175681,0.752027,-0.2697732,-0.9394433,-0.192781
20.78,-0.6518249,9.091075,0.7211617,-0.241593,-0.8632908,-0.2785382
20.80,-0.6056507,8.943608,0.8553604,-0.1728692,-0.8027946,-0.3442652
20.82,-0.5765534,9.003462,0.9639367,-0.07869935,-0.768911,-0.3888207
20.84,-0.6989124,9.050353,0.9556934,0.01944492,-0.7466779,-0.4330834
20.86,-0.733611,9.059196,1.003695,0.09991658,-0.7540023,-0.4739173
20.88,-0.7919228,9.18753,0.908918,0.1682804,-0.7512025,-0.5156184
20.90,-0.8803419,9.27538,0.8477836,0.2289584,-0.7232678,-0.5639231
20.92,-0.8924443,9.418239,0.9120981,0.2849328,-0.6991855,-0.6141452
20.94,-0.8001323,9.500931,1.016163,0.3272114,-0.682214,-0.65532
20.96,-0.7416996,9.559094,1.002636,0.3656241,-0.6700597,-0.6851245
20.98,-0.6902967,9.687397,0.9605859,0.3954595,-0.6762347,-0.7030525
21.00,-0.6493759,9.852474,0.9832711,0.4157848,-0.7025204,-0.7053989
21.02,-0.6383687,9.973159,0.9903845,0.4309847,-0.7448815,-0.6910854
21.04,-0.6097698,10.10174,1.028592,0.4453692,-0.7744733,-0.6598493
21.06,-0.594468,10.07162,1.008749,0.4543496,-0.7849621,-0.6169698
21.08,-0.6258178,10.11426,0.8694918,0.4611727,-0.7420196,-0.5753662
