time_s,ax,ay,az,gx,gy,gz
14.02,0.6469283,8.540358,0.08148222,0.0005932596,-0.4401033,-0.1829017
14.04,0.5127156,8.751337,-0.2263357,0.02630095,-0.4155594,-0.1174776
14.06,0.3249612,8.977801,-0.5007418,0.04586203,-0.3201554,-0.06347964
14.08,0.2914152,9.07375,-0.5388885,0.0744699,-0.2006371,-0.0718168
14.10,0.5440313,9.022941,-0.2851342,0.1019629,-0.1252349,-0.1293404
14.12,0.7801593,8.998561,-0.05325501,0.1177254,-0.1141011,-0.1889464
14.14,0.6496057,9.151119,-0.05548988,0.1101025,-0.1010668,-0.2214966
14.16,0.340295,9.544559,-0.1811207,0.09261011,-0.04927165,-0.2084282
14.18,0.1155655,10.00629,-0.2303089,0.07047734,0.01721767,-0.1578478
14.20,-0.02618017,10.22881,-0.2185835,0.0397771,0.06984433,-0.0836851
14.22,-0.0795291,10.2137,-0.1784417,0.004295778,0.1101832,-0.003558897
14.24,-0.09873,10.20334,-0.08811748,-0.02206599,0.1416151,0.06768048
14.26,0.09696771,10.75811,0.2226168,-0.02897812,0.1422015,0.1526465
14.28,0.3033716,11.52876,0.6230991,-0.05107322,0.1270757,0.2406978
14.30,0.4001382,11.62157,0.6082391,-0.1743208,0.1114242,0.3220629
14.32,0.3758759,11.30622,0.3885703,-0.3587868,0.09005238,0.4060392
14.34,0.1851575,11.08035,0.3369496,-0.5102246,0.1085278,0.5044633
14.36,0.1094491,10.99068,0.4046751,-0.5411879,0.1715845,0.5964835
14.38,0.2385719,10.59136,0.5160861,-0.4855378,0.2361209,0.6497499
14.40,0.395242,9.999578,0.6123133,-0.4226409,0.2489412,0.6672466
14.42,0.4713911,9.465236,0.5968673,-0.4216704,0.208244,0.6583789
14.44,0.4413815,9.174214,0.5048403,-0.4386472,0.1430065,0.6246946
14.46,0.4073664,9.101404,0.5079777,-0.4166069,0.07696258,0.5520466
14.48,0.5620186,9.007689,0.5916194,-0.3512586,0.01358388,0.4518775
14.50,0.7692461,8.831706,0.6386394,-0.2640193,-0.07154576,0.3584309
14.52,0.9056571,8.884412,0.6129255,-0.1861926,-0.1862302,0.2924379
14.54,0.9577178,9.431365,0.5133178,-0.1038556,-0.28065,0.2555308
14.56,1.021216,10.14901,0.4587042,-0.002168033,-0.3232321,0.2426466
14.58,1.337092,10.87716,0.6255614,0.0987326,-0.3462745,0.2643048
14.60,1.643243,11.36121,0.8774667,0.1607617,-0.3757729,0.3183797
14.62,1.712979,11.60972,0.9444031,0.1834243,-0.4126627,0.4102761
14.64,1.543594,11.82215,0.7902654,0.1868025,-0.3978482,0.5161877
14.66,1.380548,11.99733,0.5887794,0.2349255,-0.2967053,0.5903331
14.68,1.506475,11.91922,0.6572557,0.3420987,-0.11643,0.5939949
14.70,1.775952,11.71121,0.87426,0.464651,0.1019374,0.5064737
14.72,1.9502,11.47098,1.011651,0.5435588,0.3077693,0.3347974
14.74,2.096981,11.08517,1.144392,0.4753791,0.424066,0.1445774
14.76,2.2258,10.5015,1.080493,0.2625667,0.4443302,0.01483236
14.78,2.202492,9.836895,0.8783466,-0.002842759,0.4194603,-0.01361989
14.80,2.062058,9.220981,0.704657,-0.1927368,0.4219666,0.03271967
14.82,1.990971,8.705138,0.662282,-0.236325,0.4629782,0.1083048
14.84,2.052356,8.42324,0.6831704,-0.1554312,0.5119954,0.142112
14.86,2.262336,8.469052,0.7596198,-0.00486445,0.5128237,0.09799389
14.88,2.52955,8.627725,0.8856362,0.134726,0.4506633,-0.01749587
14.90,2.690878,8.758634,0.9811714,0.2355141,0.3552458,-0.1828035
14.92,2.814872,8.794809,0.9673511,0.2934483,0.2459609,-0.3462545
14.94,2.803233,8.893562,0.8943409,0.3200187,0.1481397,-0.4597846
14.96,2.705224,9.074043,0.7760333,0.337034,0.06395889,-0.5165441
14.98,2.631093,9.311189,0.6447534,0.3304195,-0.01552848,-0.5268847
15.00,2.431861,9.573052,0.4496317,0.3160657,-0.03575376,-0.4918496
15.02,2.37809,9.855762,0.2548006,0.290673,-0.02526579,-0.4331317
15.04,2.329878,10.0639,0.07421429,0.258364,0.01770582,-0.3744485
15.06,2.310094,10.15226,0.01791079,0.2182564,0.09802878,-0.3360659
15.08,2.323622,10.11306,0.03584459,0.176287,0.1767348,-0.3203445
15.10,2.367473,10.15659,0.102242,0.1427646,0.2335276,-0.3178255
15.12,2.342319,10.26879,0.1467122,0.1150441,0.2658241,-0.3190233
15.14,2.279252,10.29721,0.2620454,0.09169479,0.2660863,-0.3109063
15.16,2.143124,10.221,0.3946787,0.05808939,0.2314799,-0.2813768
15.18,1.970246,10.03433,0.4747843,0.02209206,0.1678502,-0.2276182
15.20,1.780478,9.890809,0.5681808,-2.410151e-06,0.08757659,-0.162954
15.22,1.638913,9.921003,0.6603223,3.052863e-05,0.001189674,-0.0962208
15.24,1.519454,9.990685,0.647168,0.006921721,-0.07410189,-0.0341167
15.26,1.461066,10.04379,0.6039476,0.009922189,-0.157996,0.008675369
15.28,1.398825,9.970314,0.5639564,0.009467212,-0.2371511,0.03239178
15.30,1.358354,9.884099,0.5482216,0.01938649,-0.3040643,0.04952072
15.32,1.303081,9.790127,0.3863738,0.02767863,-0.3205324,0.0665514
15.34,1.30027,9.811919,0.1823018,0.02422007,-0.2939474,0.09029795
15.36,1.33079,9.870589,-0.02271101,0.01903155,-0.236575,0.1094072
15.38,1.280082,9.792815,-0.1232048,0.02022849,-0.1538841,0.1060439
15.40,1.27302,9.602889,-0.1153225,0.03210165,-0.06690284,0.07981285
15.42,1.289756,9.588291,-0.09344443,0.05488494,0.01506275,0.04474103
15.44,1.283915,9.651233,-0.150609,0.04729388,0.09839527,0.004290341
15.46,1.262746,9.66333,-0.2542208,-0.002627075,0.163335,-0.03942965
15.48,1.294706,9.616199,-0.2804091,-0.0653341,0.1971097,-0.07810532
15.50,1.302213,9.554091,-0.1849885,-0.09620366,0.2142936,-0.1129564
15.52,1.302661,9.582295,-0.01179871,-0.07195971,0.2122608,-0.1366379
15.54,1.289232,9.707915,0.1700338,-0.01454373,0.1734416,-0.1475874
15.56,1.260572,9.830537,0.21136,0.0229367,0.09938392,-0.1405395
15.58,1.228558,9.833016,0.1589432,0.01767373,0.01566442,-0.1184228
15.60,1.200741,9.843408,0.1009243,0.006834236,-0.04828449,-0.08871535
15.62,1.195704,9.867359,0.08414932,0.008100694,-0.08070765,-0.0589917
15.64,1.217945,9.887343,0.09038045,0.02407769,-0.09120855,-0.03442613
15.66,1.23923,9.91108,0.06502116,0.03004239,-0.09547366,-0.02038195
15.68,1.228419,9.921361,0.03981662,0.02246411,-0.09277522,-0.01077281
15.70,1.208992,9.936575,0.03529498,0.009557875,-0.09217466,-0.004733956
15.72,1.181602,9.897153,0.04131409,-0.003638377,-0.08364993,0.001847641
15.74,1.130334,9.865891,0.07325555,-0.007313926,-0.07290779,0.009815291
15.76,1.090344,9.803626,0.08033718,-0.007696934,-0.0628339,0.01559803
15.78,1.09001,9.820114,0.100356,-0.005905244,-0.0633022,0.02347038
15.80,1.04762,9.785414,0.05548365,-0.009311034,-0.05365753,0.02016787
15.82,1.086077,9.745977,0.04803507,-0.009065831,-0.04828988,0.01326622
15.84,1.090047,9.704627,0.0557699,-0.01122311,-0.04067941,0.004375453
15.86,1.07938,9.676723,0.0423945,-0.00488088,-0.02537652,-0.00534136
15.88,1.106577,9.73952,0.06346361,1.278924e-05,-0.01520524,-0.01028299
15.90,1.058583,9.726508,0.01557667,0.001588812,-0.001416147,-0.01086496
15.92,1.076139,9.751754,0.06226093,0.001608157,0.002408901,-0.01439258
15.94,1.062952,9.803808,0.09860966,0.001433404,-0.0005878473,-0.01910606
15.96,1.049449,9.809395,0.06682683,0.001817228,-0.003065282,-0.02066068
15.98,1.062758,9.827886,0.03632808,-0.001700473,0.003147805,-0.01585806
16.00,1.070909,9.784273,0.01993456,-0.009472792,0.01962047,-0.01217324
16.02,1.097914,9.778392,0.04105234,-0.01423413,0.02764974,-0.007928137
16.04,1.111066,9.787592,0.07097796,-0.01671559,0.03339655,-0.006929335
16.06,1.108006,9.780235,0.07562587,-0.01675877,0.03338252,-0.001712158
16.08,1.109555,9.873627,0.0919207,-0.01042977,0.03253818,0.004562669
16.10,1.076158,9.879177,0.07300981,-0.004312439,0.03727179,0.01143785
16.12,1.070692,9.83697,0.09134004,-0.003738075,0.04196572,0.0107422
16.14,1.099255,9.798524,0.1041721,-0.01488421,0.04036442,0.004993738
16.16,1.144472,9.737867,0.09445358,-0.03308975,0.02708852,-0.003849063
16.18,1.145529,9.708131,0.09120074,-0.03597089,0.02096575,-0.01010461
16.20,1.138397,9.726261,0.09047484,-0.017761,0.02544226,-0.008241633
16.22,1.097588,9.763099,0.09904797,0.001688607,0.02587058,-0.004834367
16.24,1.092502,9.77718,0.07766831,0.01183976,0.01813814,0.0003972794
16.26,1.103004,9.781947,0.0918943,0.009800338,0.007741381,0.006206477
16.28,1.103964,9.813247,0.1287763,0.008415193,-0.002917653,0.007712502
16.30,1.121281,9.836743,0.1367994,0.01212685,-0.007166736,0.005352121
16.32,1.133729,9.80825,0.1208355,0.002960294,-0.00858232,0.001290047
16.34,1.131087,9.802655,0.07707179,-0.003191824,-0.01018152,-0.002471166
16.36,1.132686,9.772009,0.07785687,-0.01075588,-0.005824818,-0.007037793
16.38,1.125768,9.762336,0.063288,-0.01031029,0.002830478,-0.005939763
16.40,1.103621,9.77754,0.0779146,0.000160189,0.009440394,-0.004621307
16.42,1.110398,9.775352,0.1026034,0.009239864,0.006491986,-0.001009178
16.44,1.099105,9.768319,0.1265599,0.01116304,0.003018318,-0.001225324
16.46,1.10797,9.752731,0.1169656,0.008557234,-0.008594083,-0.006889981
16.48,1.109964,9.760558,0.1304636,0.006290585,-0.01227903,-0.01156486
16.50,1.102088,9.763189,0.1039233,0.001750874,-0.01258706,-0.01382027
16.52,1.114078,9.808913,0.07889798,-0.001211074,-0.009731652,-0.01276177
16.54,1.105242,9.837542,0.06028635,-0.005229728,-0.004666775,-0.008875685
16.56,1.098582,9.821419,0.04194257,-0.005282388,-0.001422862,-0.005668916
16.58,1.113146,9.770302,0.06793264,-0.000107362,0.00316936,-0.001870451
16.60,1.110711,9.751214,0.101088,0.01012288,0.0002486896,-0.006161297
16.62,1.086278,9.729167,0.1142086,0.009540878,-0.009579828,-0.01057644
16.64,1.082038,9.725094,0.1152165,0.01150976,-0.02100105,-0.01755037
16.66,1.079921,9.756904,0.122163,0.01867784,-0.02910337,-0.02870845
16.68,1.081107,9.80589,0.1045394,0.01768226,-0.03733074,-0.03617087
16.70,1.073938,9.821132,0.055616,0.009152497,-0.03607,-0.03383894
16.72,1.06415,9.805642,0.01314931,0.0003616081,-0.03104907,-0.02177028
16.74,1.033494,9.760562,0.01058427,-0.003905884,-0.01944467,-0.0154431
16.76,1.054533,9.759605,0.03829486,0.005756701,-0.010077,-0.01158954
16.78,1.062081,9.739762,0.062654,0.02481596,-0.008087533,-0.01427271
16.80,1.042205,9.753083,0.1168321,0.04139569,-0.01007407,-0.03293318
16.82,1.048468,9.727082,0.1240094,0.03612978,-0.01964011,-0.04707124
16.84,1.032469,9.754046,0.08076129,0.01988779,-0.03548674,-0.05241641
16.86,1.012341,9.790398,0.04333663,0.00314442,-0.03665657,-0.05247505
16.88,1.022091,9.795518,0.02235074,0.004827297,-0.03102688,-0.04298569
16.90,1.019571,9.772189,0.01792612,0.01853414,-0.01924399,-0.03615116
16.92,1.021051,9.76008,0.0593673,0.02598973,-0.02107175,-0.0385142
16.94,1.040284,9.739306,0.06646522,0.02782244,-0.03016613,-0.03985238
16.96,1.022575,9.765377,0.05757849,0.02816685,-0.0351374,-0.04468692
16.98,1.000018,9.785907,0.04538633,0.02551559,-0.03510715,-0.04917863
17.00,0.9924827,9.794434,0.04681385,0.02164631,-0.03122923,-0.05500973
17.02,0.9795706,9.809667,0.03541949,0.01979819,-0.02563642,-0.05676781
17.04,0.9593328,9.778098,0.02112192,0.01304903,-0.02057208,-0.06019267
17.06,0.9629758,9.759439,0.03773811,0.003879761,-0.0240719,-0.06288029
17.08,0.9456106,9.736941,0.05503765,0.007817023,-0.02868596,-0.06735455
17.10,0.932719,9.720345,0.04420837,0.01384357,-0.02584095,-0.07886168
17.12,0.9307082,9.65906,0.01793535,0.01760948,-0.02514752,-0.09191809
17.14,0.9543292,9.642672,0.0253339,0.01932121,-0.02687236,-0.1081057
17.16,0.9710291,9.630404,0.01884185,0.02126274,-0.02859529,-0.1257499
17.18,0.9505339,9.630976,0.005313975,0.02817488,-0.02581245,-0.1368442
17.20,0.9343218,9.608267,-0.01390855,0.03332269,-0.02076703,-0.1516963
17.22,0.921848,9.58695,-0.006800842,0.04153087,-0.01333436,-0.1697237
17.24,0.8995469,9.60149,0.02606068,0.04618622,-0.008950468,-0.1919946
17.26,0.9066519,9.592315,0.04889584,0.04585107,-0.02134035,-0.2135689
17.28,0.892966,9.632719,0.07763701,0.04842142,-0.03987802,-0.242436
17.30,0.8888512,9.696171,0.1200027,0.05901778,-0.06816828,-0.2651139
17.32,0.8802335,9.745536,0.134956,0.07065622,-0.09735204,-0.2772538
17.34,0.8921466,9.858427,0.1401229,0.07669643,-0.1322379,-0.2773442
17.36,0.8891276,9.960202,0.0920276,0.07231509,-0.1703264,-0.2626205
17.38,0.8824335,9.958893,-0.02175779,0.05366804,-0.1940716,-0.2316008
17.40,0.8528006,9.925902,-0.1179071,0.03522066,-0.1849952,-0.199754
17.42,0.8199428,9.797306,-0.1884878,0.01542995,-0.1524103,-0.1761707
17.44,0.7825725,9.696672,-0.236616,-0.01137188,-0.1113712,-0.1646073
17.46,0.7654887,9.682424,-0.3022453,-0.03343922,-0.07243536,-0.1693777
17.48,0.7691323,9.784612,-0.2500429,-0.04143981,-0.03855967,-0.1898776
17.50,0.7851972,9.849636,-0.1871146,-0.04606774,-0.02099473,-0.2102325
17.52,0.7259698,9.80441,-0.1765185,-0.0547363,-0.01774375,-0.2275767
17.54,0.6544459,9.791177,-0.1724733,-0.05069422,-0.01958068,-0.2378216
17.56,0.5430599,9.97833,-0.1340612,-0.0182028,-0.0006949137,-0.251369
17.58,0.4113323,10.13025,-0.0922214,0.03127947,0.02923103,-0.2743799
17.60,0.3316376,10.18266,-0.04207279,0.06279728,0.04407529,-0.3023097
17.62,0.33328,10.26922,-0.009169967,0.0802539,0.02987494,-0.3232635
17.64,0.3033093,10.30447,-0.01411883,0.0829769,0.01625646,-0.3273468
17.66,0.1878552,10.55379,-0.03928035,0.1022987,0.01967724,-0.3243384
17.68,-0.02417576,10.90673,-0.02112995,0.1464145,0.03699595,-0.3326052
17.70,-0.1381943,11.34338,0.07238093,0.2159353,0.03761109,-0.3502274
17.72,-0.1251566,11.93861,0.1829161,0.2840068,0.005914985,-0.3637122
17.74,-0.1001273,12.50214,0.2508014,0.3021496,-0.05346899,-0.3483788
17.76,-0.1842857,12.45781,0.1378736,0.214093,-0.1148675,-0.2817298
17.78,-0.3521569,12.27902,-0.1445732,0.04722036,-0.1616868,-0.1746329
17.80,-0.4175141,11.85878,-0.3464738,-0.1388683,-0.1842037,-0.05873944
17.82,-0.571492,11.76725,-0.3270061,-0.2822746,-0.1882571,0.06018403
17.84,-0.617824,11.81226,-0.1832637,-0.344491,-0.1822,0.1536398
17.86,-0.4835685,11.70337,-0.01287571,-0.3363636,-0.1827922,0.2199277
17.88,-0.3527558,11.6324,0.06305956,-0.2692415,-0.2133279,0.2636037
17.90,-0.306527,11.6225,0.1767334,-0.1879063,-0.2577198,0.2967521
17.92,-0.3704951,11.41148,0.1230782,-0.1323827,-0.2849803,0.3329931
17.94,-0.4631695,11.21172,0.01282266,-0.126204,-0.2810828,0.3896752
17.96,-0.6076288,11.05023,-0.1392588,-0.1608181,-0.2340431,0.4496032
17.98,-0.7059942,10.98663,-0.2118775,-0.2097187,-0.1619156,0.4859276
18.00,-0.691382,10.83845,-0.162252,-0.2465189,-0.0999862,0.4815238
18.02,-0.5168237,10.5913,-0.01594904,-0.2706281,-0.07185069,0.4441335
18.04,-0.3781877,10.25325,0.07606058,-0.2789765,-0.06444383,0.4010006
18.06,-0.3660306,9.970735,0.08250505,-0.2841428,-0.05948874,0.3786269
18.08,-0.4355548,9.734441,0.02329871,-0.2875199,-0.04200175,0.3831917
18.10,-0.4719031,9.639742,0.0005152508,-0.2709983,-0.02499028,0.4022548
18.12,-0.4791983,9.60062,0.04833273,-0.2271063,-0.01439101,0.4160298
18.14,-0.4613699,9.528742,0.1062464,-0.1661696,-0.01204502,0.4125931
18.16,-0.3767955,9.326763,0.1617374,-0.1019009,-0.01979691,0.3944852
18.18,-0.2831952,9.097377,0.1698498,-0.04122548,-0.03181576,0.3724779
18.20,-0.2489474,8.92471,0.16172,0.01026448,-0.04101809,0.3481579
18.22,-0.2261328,8.894197,0.1598527,0.05799098,-0.04500479,0.3254396
18.24,-0.25762,8.881628,0.1487627,0.09230299,-0.0355849,0.2963251
18.26,-0.2411591,8.852792,0.13241,0.1029886,-0.02067479,0.2611806
18.28,-0.1618069,8.762717,0.1144653,0.1065191,-0.004084503,0.2152235
18.30,-0.04287625,8.693461,0.1601452,0.11773,-0.002225645,0.1594432
18.32,0.06532189,8.654044,0.2176817,0.1454878,-0.005258056,0.1001118
18.34,0.1168241,8.632126,0.2431755,0.1791082,-0.003732193,0.04280902
18.36,0.143063,8.648678,0.2175537,0.1998499,0.002285227,-0.01011503
18.38,0.1813845,8.672414,0.1562168,0.2031864,0.009811923,-0.05831332
18.40,0.262839,8.75712,0.1195172,0.1956937,0.0129141,-0.1054387
18.42,0.3815242,8.733786,0.1502586,0.180394,-0.006060699,-0.1471576
18.44,0.5777115,8.699639,0.1721824,0.1670646,-0.04309618,-0.1732322
18.46,0.6630296,8.794283,0.1258563,0.1718486,-0.07024034,-0.1734369
18.48,0.6313701,9.007745,0.0818916,0.1916584,-0.07518335,-0.147807
18.50,0.6569758,9.162092,0.06070964,0.214561,-0.06823222,-0.1026729
18.52,0.7524198,9.146375,-0.01852668,0.2080803,-0.05344341,-0.04357805
18.54,0.8694869,8.891055,-0.1041349,0.1453621,-0.02548624,0.0265747
18.56,0.8927593,8.672523,-0.2360602,0.04694388,0.02590271,0.1040954
18.58,0.9046278,8.629946,-0.3415151,-0.05449767,0.09779868,0.1716086
18.60,0.865024,8.769592,-0.443378,-0.1058109,0.1910871,0.2100473
18.62,0.8797989,9.084111,-0.4202051,-0.06952119,0.2889834,0.2019928
18.64,0.9513965,9.395591,-0.2901264,0.03971998,0.372475,0.1583985
18.66,1.062824,9.483386,-0.1570754,0.1457636,0.4262179,0.1071337
18.68,1.082869,9.272136,-0.1343309,0.1849892,0.4594147,0.07290298
18.70,0.9845672,9.019905,-0.1991832,0.1412055,0.4924225,0.06748132
18.72,0.8993961,8.900647,-0.2112591,0.06537161,0.5274146,0.07899851
18.74,0.901337,8.948279,-0.1121271,0.01047581,0.5502993,0.09220369
18.76,0.9729449,8.928458,0.02573475,-0.007724449,0.5353118,0.08944975
18.78,1.075409,8.906748,0.1444065,0.01611553,0.489744,0.07668935
18.80,1.128774,9.033169,0.2389618,0.06700096,0.4339378,0.06415126
18.82,1.121516,9.128134,0.2906369,0.1044947,0.3710043,0.05139161
18.84,1.081572,9.220272,0.223924,0.1098058,0.3046368,0.04358924
18.86,1.046621,9.365717,0.2032006,0.09232122,0.2280497,0.03311622
18.88,1.05518,9.550913,0.2009621,0.0693804,0.1573388,0.01174603
18.90,1.121557,9.718282,0.1950501,0.05711942,0.08355779,-0.002630539
18.92,1.17893,9.889647,0.1448284,0.05180817,0.01275573,-0.005932652
18.94,1.169788,9.967508,0.04503364,0.03865368,-0.04110117,0.007395359
18.96,1.154053,9.986237,-0.03491613,0.0200805,-0.07582878,0.02087571
18.98,1.194196,9.89171,-0.08893479,-0.005934104,-0.09805153,0.03862634
19.00,1.231433,9.79929,-0.1112079,-0.0273419,-0.1204926,0.04465039
19.02,1.25503,9.791311,-0.1169877,-0.02843442,-0.1302458,0.03567882
19.04,1.236081,9.750081,-0.1415363,-0.02479396,-0.1340307,0.02386727
19.06,1.245067,9.735164,-0.1787241,-0.01379554,-0.1313256,0.007375276
19.08,1.229353,9.746909,-0.2231255,-0.001928861,-0.1261942,-0.009160492
19.10,1.233125,9.734065,-0.2175758,0.01753405,-0.1146908,-0.02393955
19.12,1.229244,9.781338,-0.1977609,0.0433009,-0.09829836,-0.03759113
19.14,1.23254,9.788182,-0.1543613,0.05788682,-0.09061588,-0.05170376
19.16,1.264319,9.77035,-0.1420744,0.0575745,-0.08994765,-0.06387773
19.18,1.248105,9.78168,-0.1235595,0.03883453,-0.1064916,-0.07568265
19.20,1.232564,9.817812,-0.1387139,0.01303833,-0.1213661,-0.07467824
19.22,1.189496,9.922505,-0.1562849,-0.0003901116,-0.1301123,-0.06000121
19.24,1.161301,9.994967,-0.150047,-0.003927907,-0.1360434,-0.04178046
19.26,1.14257,10.03335,-0.1664287,0.002002598,-0.1311842,-0.02253566
19.28,1.131122,9.946113,-0.1868506,-0.0006464067,-0.123237,-0.005609568
19.30,1.139967,9.862414,-0.2050847,-0.004809884,-0.1061939,0.005833054
19.32,1.110304,9.801773,-0.2204795,-0.01518992,-0.09202506,0.004998886
19.34,1.086363,9.778586,-0.2294192,-0.02010023,-0.07488146,-0.0005716242
19.36,1.059362,9.803396,-0.2201133,-0.01592769,-0.06147214,-0.007250388
19.38,1.054353,9.84259,-0.2058822,-0.006323678,-0.05198697,-0.01312917
19.40,1.058953,9.873971,-0.2014712,-0.00378775,-0.04461145,-0.008852524
19.42,1.041379,9.833106,-0.1779865,-0.006368516,-0.04738939,-0.002420193
19.44,0.9992543,9.832593,-0.2174881,-0.0179954,-0.04649653,0.011179
19.46,0.9261475,9.79828,-0.2419798,-0.03863489,-0.03473239,0.02484071
19.48,0.9132613,9.816806,-0.2413769,-0.04725309,-0.0303141,0.03461729
19.50,0.9289365,9.783616,-0.2192784,-0.05459133,-0.03443042,0.03229615
19.52,0.9231216,9.75562,-0.193929,-0.04819255,-0.04784772,0.02638418
19.54,0.9035075,9.762234,-0.1939,-0.03041095,-0.05814857,0.01411057
19.56,0.8981994,9.804892,-0.1969916,-0.003736709,-0.06477267,0.002446617
19.58,0.8981366,9.80537,-0.2018016,0.01286932,-0.06715931,-0.001712421
19.60,0.8883048,9.764244,-0.2770079,0.006493056,-0.06959444,0.003990748
19.62,0.8594555,9.741856,-0.3218594,-0.005321963,-0.06788669,0.008364043
19.64,0.8921418,9.69805,-0.3057009,-0.007583994,-0.05697254,0.004619022
19.66,0.9408855,9.688759,-0.2874492,0.005012902,-0.05167328,-0.002641025
19.68,0.9309489,9.710894,-0.2742462,0.02819855,-0.04124388,-0.02093969
19.70,0.9231387,9.715512,-0.2876672,0.04380893,-0.02175921,-0.03851953
19.72,0.9335946,9.709623,-0.3040065,0.0379251,-0.006899216,-0.04542638
19.74,0.933511,9.737952,-0.341614,0.02087341,0.001275787,-0.04656945
19.76,0.9507095,9.76745,-0.3488086,0.01035231,0.01182998,-0.04424725
19.78,0.9801582,9.755736,-0.334686,0.01678156,0.02376121,-0.03619178
19.80,0.9680064,9.744259,-0.3163877,0.03449448,0.04294081,-0.03111423
19.82,0.9827969,9.737129,-0.3042873,0.05559792,0.06356213,-0.03022325
19.84,1.010986,9.741212,-0.2803324,0.0672879,0.0775702,-0.03492329
19.86,1.020268,9.803784,-0.2672921,0.06335176,0.08226378,-0.04068933
19.88,1.003026,9.835033,-0.2676715,0.04919581,0.07975683,-0.04408517
19.90,0.9769679,9.831577,-0.2508549,0.03197895,0.08011361,-0.04277273
19.92,0.975498,9.847101,-0.2276182,0.02014952,0.07908008,-0.04120839
19.94,0.978951,9.822643,-0.1976494,0.01566973,0.07058832,-0.04095225
19.96,1.013928,9.773701,-0.1635256,0.008798932,0.04484574,-0.04258351
19.98,1.03004,9.758559,-0.1499328,0.0100531,0.01229919,-0.04626088
20.00,1.026199,9.777843,-0.1337635,0.02419617,-0.02209767,-0.04580603
20.02,1.031526,9.765881,-0.1244233,0.04813968,-0.04920973,-0.04518165
20.04,1.04547,9.781446,-0.1134623,0.06770366,-0.07052311,-0.04276464
20.06,1.060241,9.795895,-0.1466305,0.072912,-0.0901788,-0.03955121
20.08,1.08381,9.839515,-0.2016487,0.06347314,-0.1052534,-0.02611249
20.10,1.096634,9.879436,-0.2568358,0.04624077,-0.107629,-0.003516984
20.12,1.059255,9.88193,-0.3061042,0.03004337,-0.08511313,0.01742387
20.14,1.035169,9.86525,-0.3296957,0.0163307,-0.04987461,0.03478343
20.16,1.039511,9.829804,-0.3489173,0.004036947,-0.01562342,0.03915
20.18,1.05466,9.791211,-0.3347316,-0.006829907,0.009786082,0.03208645
20.20,1.059207,9.767081,-0.2966557,-0.01433402,0.02792754,0.01923939
20.22,1.048573,9.785834,-0.2465189,-0.01445047,0.03644803,0.0124762
20.24,0.9893556,9.811491,-0.2380099,-0.01904595,0.03847701,0.01923907
20.26,0.9194588,9.766313,-0.2612099,-0.0349268,0.03327302,0.03307113
20.28,0.8668455,9.694244,-0.2745637,-0.05249709,0.02579076,0.04657204
20.30,0.8671179,9.597941,-0.2075756,-0.06129568,0.008771941,0.04884567
20.32,0.9028693,9.518056,-0.1439562,-0.04698274,-0.01729228,0.04055848
20.34,0.8908813,9.490083,-0.09585449,-0.01237379,-0.04070731,0.02006519
20.36,0.873862,9.57119,-0.06162592,0.02428433,-0.0595737,-0.002272593
20.38,0.8802689,9.695819,-0.06723148,0.04577476,-0.08598904,-0.02212219
20.40,0.9099123,9.846994,-0.1401252,0.04286833,-0.1183387,-0.02827003
20.42,0.9108707,9.934847,-0.2293768,0.01868038,-0.1379278,-0.01787247
20.44,0.8761458,9.96509,-0.3063721,-0.01688784,-0.1347976,-0.004115713
20.46,0.8582659,9.884998,-0.3595051,-0.05657215,-0.1115054,-0.001480023
20.48,0.9324061,9.902727,-0.366625,-0.07947058,-0.08935083,-0.02247521
20.50,0.9860101,9.831893,-0.3143246,-0.0933874,-0.06723547,-0.05004802
20.52,1.000427,9.76154,-0.3203706,-0.09176193,-0.05327739,-0.0775084
20.54,0.9612746,9.807823,-0.3518163,-0.08545915,-0.0314992,-0.0819641
20.56,0.8866326,9.845918,-0.4115547,-0.07533729,0.002266995,-0.06060671
20.58,0.85065,9.844927,-0.427192,-0.06978058,0.02983926,-0.03213235
20.60,0.882956,9.790668,-0.3761808,-0.06611391,0.0394415,-0.01051948
20.62,0.9195914,9.704134,-0.338955,-0.05665064,0.04086825,-0.006834358
20.64,0.9175075,9.642321,-0.2961026,-0.03244416,0.03478314,-0.01685787
20.66,0.9249529,9.66361,-0.2389886,0.001897379,0.03400007,-0.03847624
20.68,0.9362928,9.705065,-0.1916458,0.03648484,0.0204401,-0.06278331
20.70,0.9169065,9.782425,-0.2027883,0.04753935,0.003970613,-0.07975182
20.72,0.8797365,9.877608,-0.2281071,0.03447368,-0.01567098,-0.08235087
20.74,0.8534378,9.876842,-0.2328691,0.01136313,-0.03937096,-0.07576591
20.76,0.8452996,9.95425,-0.2390389,0.001181534,-0.05160249,-0.05751127
20.78,0.8333792,9.96983,-0.2134425,0.003360887,-0.05584758,-0.0375942
20.80,0.8248856,9.91082,-0.2295533,0.009407249,-0.06081657,-0.02597607
20.82,0.8503867,9.86262,-0.2476548,0.01227841,-0.0653098,-0.0150805
20.84,0.833811,9.836744,-0.2879142,0.01399513,-0.0603561,-0.006522399
20.86,0.8223468,9.849341,-0.2991692,0.0193694,-0.04380793,-0.004081568
20.88,0.8558275,9.833794,-0.2801583,0.02838335,-0.02849469,-0.00526531
20.90,0.872619,9.796041,-0.2629859,0.02901439,-0.01779992,-0.01528903
