time_s,ax,ay,az,gx,gy,gz
14.06,1.446608,9.684237,0.2245536,-0.01477225,-0.005615626,-0.04490818
14.08,1.50984,9.758489,0.2853499,-0.01509982,0.02786293,-0.05473979
14.10,1.522622,9.778851,0.2635938,-0.0224076,0.04990873,-0.05285903
14.12,1.427072,9.776846,0.2226173,-0.03982746,0.07709489,-0.04090096
14.14,1.31242,9.747678,0.2293547,-0.0517841,0.1162532,-0.02612528
14.16,1.282015,9.699742,0.2693849,-0.04786674,0.1418499,-0.02324445
14.18,1.315308,9.635233,0.32934,-0.03802848,0.1333305,-0.03608798
14.20,1.339873,9.585677,0.3873876,-0.02024333,0.1017049,-0.05344185
14.22,1.311648,9.52575,0.4028365,-0.006645529,0.06646602,-0.0631908
14.24,1.253468,9.494307,0.3435771,0.008894447,0.04994502,-0.0565113
14.26,1.194466,9.471446,0.3144773,0.0225782,0.04395495,-0.05100331
14.28,1.183967,9.457537,0.3418026,0.03345765,0.03104405,-0.05635065
14.30,1.242991,9.552714,0.3732193,0.059425,0.010015,-0.0751166
14.32,1.220875,9.695172,0.3540808,0.08451011,-0.01565726,-0.10294
14.34,1.256443,9.629181,0.4069765,0.08774846,-0.03698207,-0.12572
14.36,1.263513,9.594924,0.3466945,0.0748216,-0.04402627,-0.1322809
14.38,1.193165,9.526142,0.2729454,0.05575995,-0.0373486,-0.1276098
14.40,1.081872,9.605817,0.2617722,0.04945708,-0.006795884,-0.1194563
14.42,1.034237,9.730783,0.2765509,0.04594726,0.02288495,-0.1131529
14.44,1.048285,9.766268,0.2949275,0.02778519,0.03296717,-0.1198255
14.46,1.073653,9.517537,0.2971523,-0.007291403,0.0345137,-0.1387673
14.48,1.084272,9.369955,0.3216785,-0.01293779,0.03617897,-0.1576276
14.50,1.062642,9.395791,0.3889467,0.008657929,0.03251828,-0.1765472
14.52,1.024466,9.446005,0.4350505,0.02121528,0.009033674,-0.1965405
14.54,1.007615,9.505861,0.4114995,0.01722158,-0.02893763,-0.2169842
14.56,0.9889668,9.4041,0.3937385,0.007535933,-0.06339087,-0.2513147
14.58,1.001915,9.381435,0.419698,0.03105962,-0.1020088,-0.285087
14.60,1.020061,9.539858,0.4220183,0.07421854,-0.1361781,-0.3078773
14.62,1.03101,9.748554,0.3660884,0.1034887,-0.1635102,-0.32734
14.64,0.9748118,10.35727,0.1962818,0.1132152,-0.1808332,-0.3322283
14.66,0.9179704,10.78128,0.1229359,0.07459949,-0.190009,-0.3429589
14.68,0.952175,10.78228,0.08991116,0.001798526,-0.1972526,-0.3752263
14.70,1.112227,10.4316,0.03365323,-0.05969298,-0.2088046,-0.4147259
14.72,1.186679,10.18235,-0.02727703,-0.07469577,-0.1918843,-0.4551455
14.74,1.184367,10.57254,-0.1053006,-0.01312903,-0.1385418,-0.4849126
14.76,1.134452,11.47672,-0.1065509,0.0758824,-0.05988212,-0.4858815
14.78,1.135952,12.01243,-0.1048856,0.1242464,0.02043929,-0.459584
14.80,1.07605,12.4143,0.06022323,0.1396205,0.03233987,-0.4380419
14.82,0.7413316,12.88616,0.06742784,0.2126469,0.06931279,-0.4035729
14.84,0.4540672,12.87497,0.03714642,0.3387838,0.1899903,-0.3310687
14.86,0.1550094,12.83348,-0.04386087,0.4290929,0.3783096,-0.2337833
14.88,-0.1213783,13.0113,0.02324589,0.3962602,0.5219982,-0.1374403
14.90,-0.2753578,13.03747,0.2999646,0.2590136,0.5440748,-0.05131076
14.92,-0.1972612,12.68885,0.6422004,0.08588675,0.4462846,0.05093437
14.94,-0.04655793,12.33013,0.459828,-0.04494371,0.3756901,0.1651906
14.96,-0.02422234,12.04775,0.2240294,-0.09161358,0.3792802,0.2247759
14.98,0.1219626,12.27718,0.3572491,-0.06582415,0.3487509,0.2195273
15.00,0.1556152,12.61238,0.4253153,-0.0464376,0.2608117,0.1938818
15.02,0.3965113,12.53156,0.6144167,-0.07175844,0.07432788,0.2217019
15.04,0.3429808,12.70771,0.4861448,-0.1117885,-0.1015022,0.3387501
15.06,-0.06595476,12.67469,0.1319099,-0.1662939,-0.1300055,0.5317944
15.08,-0.1041841,11.90474,-0.05356683,-0.2466991,-0.05520974,0.6860229
15.10,-0.1550409,11.0091,-0.17642,-0.3142844,0.03225951,0.6938172
15.12,-0.02479758,9.909848,-0.1797335,-0.3571618,0.08597195,0.5781612
15.14,0.3204615,9.33077,-0.001674497,-0.3423223,0.06866601,0.4255664
15.16,0.4073627,9.147657,0.01584476,-0.287906,0.04158975,0.2919848
15.18,0.2529663,8.819032,-0.08818847,-0.2658927,0.04643064,0.1816678
15.20,0.1850624,8.408698,-0.09461624,-0.269964,0.05101091,0.112593
15.22,0.1173687,7.971112,-0.1857895,-0.2618148,0.06712534,0.08691736
15.24,0.050052,7.725687,-0.2327944,-0.208075,0.09742657,0.0933456
15.26,0.1516403,7.548693,-0.1620432,-0.1193272,0.1183458,0.1327507
15.28,0.2330286,7.422275,-0.07124308,-0.01447366,0.1170516,0.1991503
15.30,0.3014836,7.487889,-0.06478236,0.08107469,0.09408681,0.2779388
15.32,0.2377944,7.682438,-0.09978843,0.1433234,0.08841465,0.3449729
15.34,0.1455627,7.767195,-0.04928023,0.1884725,0.1096055,0.3604868
15.36,0.2475806,7.918823,0.03822388,0.2051038,0.1366237,0.3192048
15.38,0.3780653,7.889694,0.1494428,0.1837258,0.1395306,0.2378622
15.40,0.4933787,7.762609,0.1778747,0.126264,0.134401,0.1589964
15.42,0.4267867,7.694213,0.1605294,0.04984229,0.144158,0.1083947
15.44,0.3585182,7.588315,0.07865854,-0.0320719,0.170431,0.07626666
15.46,0.3828997,7.518417,0.06378686,-0.1049487,0.1886404,0.05663748
15.48,0.5188655,7.431791,0.157165,-0.1696809,0.1771685,0.04072572
15.50,0.6117918,7.330799,0.2485633,-0.2037431,0.141228,0.02726712
15.52,0.643657,7.266427,0.2376682,-0.1926436,0.08802567,0.02764045
15.54,0.6956452,7.513359,0.2551023,-0.1226515,0.02602337,0.04467843
15.56,0.7310157,8.123778,0.2935922,0.001706256,-0.05270636,0.07604844
15.58,0.8207611,8.806507,0.3526047,0.1363239,-0.1468978,0.1185013
15.60,0.8494646,9.267598,0.3788393,0.2342109,-0.2367303,0.157157
15.62,0.80665,9.448949,0.2872952,0.2961738,-0.2830539,0.1850576
15.64,0.7889505,9.59266,0.1464994,0.33761,-0.2700863,0.1945443
15.66,0.8534245,9.815811,0.1325506,0.3468153,-0.2333427,0.1774751
15.68,0.9771677,10.04876,0.2027125,0.2812186,-0.2241264,0.1312871
15.70,1.083142,10.07086,0.1339407,0.158706,-0.2275826,0.08031151
15.72,1.128028,9.840106,0.01617648,0.05238619,-0.2035615,0.0308344
15.74,1.149882,9.723323,0.03412187,0.01714306,-0.1554339,0.00558548
15.76,1.189221,9.704159,0.05281774,0.01877565,-0.1059675,0.004714256
15.78,1.182181,9.652641,-0.01518202,0.01010617,-0.06680616,0.01879525
15.80,1.173238,9.656179,-0.03735692,-0.001498897,-0.04306967,0.04524942
15.82,1.158461,9.637829,-0.01132401,0.01804167,-0.01192662,0.07890976
15.84,1.152003,9.642641,0.05069806,0.05360675,0.0201297,0.1146639
15.86,1.128087,9.600745,0.02107375,0.06850359,0.05323996,0.1379496
15.88,1.112593,9.532319,-0.05495976,0.04428551,0.08337344,0.1474543
15.90,1.095961,9.626831,-0.0691898,0.02256392,0.1081868,0.1380905
15.92,1.1234,9.775552,0.01839269,0.02148016,0.1207266,0.1125897
15.94,1.179716,9.840343,0.1141693,0.03312862,0.1185511,0.06237148
15.96,1.238429,9.88662,0.1642912,0.0351258,0.0986753,0.005854005
15.98,1.218272,9.90361,0.09645932,0.00641767,0.07955623,-0.03918576
16.00,1.194807,9.793012,0.004681967,-0.04664977,0.0745955,-0.0568254
16.02,1.148108,9.704036,-0.07308779,-0.09017301,0.08502932,-0.04963103
16.04,1.133878,9.660394,-0.08650605,-0.1035295,0.09394541,-0.03248629
16.06,1.159186,9.582355,-0.07886562,-0.08545016,0.09240418,-0.01948689
16.08,1.18836,9.635217,-0.04399592,-0.05210941,0.08019575,-0.0157594
16.10,1.193971,9.729944,-0.05763465,-0.02292953,0.05904876,-0.02138559
16.12,1.185851,9.754984,-0.06425726,-0.006689051,0.04454926,-0.03802073
16.14,1.198258,9.739511,-0.08097529,0.002312799,0.03187973,-0.0528671
16.16,1.200057,9.745428,-0.07387507,0.003976475,0.03171722,-0.06818906
16.18,1.14424,9.723793,-0.1114472,-0.003301811,0.03689881,-0.09182101
16.20,1.182639,9.685847,-0.08280583,-0.02011178,0.0251503,-0.1140747
16.22,1.234282,9.622808,-0.04074679,-0.02277963,7.732413e-05,-0.1420723
16.24,1.284544,9.580861,0.01992096,-0.002854609,-0.03248961,-0.1532238
16.26,1.293527,9.582887,0.06416328,0.02824204,-0.06251857,-0.1414003
16.28,1.289353,9.678532,0.03836688,0.05753904,-0.08032535,-0.1174427
16.30,1.262086,9.90004,0.01022234,0.07936121,-0.08635688,-0.09018919
16.32,1.238044,10.00797,0.02915341,0.08864152,-0.07672914,-0.07133827
16.34,1.198055,9.939916,0.02585973,0.07796662,-0.05078854,-0.07199759
16.36,1.160123,9.785834,-0.02002239,0.05101918,-0.01389251,-0.09766638
16.38,1.177272,9.741771,-0.03002954,0.05139901,0.02406906,-0.1339636
16.40,1.211863,9.798813,0.01007865,0.07899418,0.05746847,-0.1674842
16.42,1.210532,9.949432,0.03973971,0.09831803,0.08833243,-0.1756143
16.44,1.139342,10.00166,-0.03441396,0.08479481,0.1224319,-0.1576679
16.46,1.078066,9.948037,-0.09615885,0.04478379,0.1644497,-0.1232024
16.48,1.061896,9.865613,-0.083721,0.01490635,0.2138436,-0.09251884
16.50,1.077466,9.806724,-0.02663659,0.004544728,0.2489038,-0.07992861
16.52,1.115689,9.736467,0.03818764,0.005307467,0.2587659,-0.08597754
16.54,1.160635,9.73095,0.08656428,-0.003273156,0.2434825,-0.09337182
16.56,1.108668,9.770361,0.08709893,-0.007668416,0.2340288,-0.09826738
16.58,0.9868435,9.686987,0.03469601,-0.01670057,0.2555154,-0.1079695
16.60,0.9764715,9.636898,0.02411866,-0.02172539,0.2680517,-0.1326175
16.62,1.085911,9.640615,0.08950762,-0.01890178,0.244453,-0.1634404
16.64,1.183811,9.70523,0.1685776,-0.002762646,0.1874053,-0.1900246
16.66,1.195943,9.771461,0.1891835,0.02468149,0.1269469,-0.1999955
16.68,1.139351,9.887603,0.1712765,0.04096014,0.0799977,-0.1820822
16.70,1.10104,9.948283,0.1189609,0.02805866,0.04642731,-0.1507235
16.72,1.092176,9.951656,0.0414439,0.001830881,0.02340093,-0.1264749
16.74,1.159868,9.952095,0.04532045,-0.0273119,0.002211304,-0.1163757
16.76,1.249782,10.00066,0.07935876,-0.02973804,-0.03033668,-0.1190796
16.78,1.277033,9.976243,0.05772114,-0.03199583,-0.06178095,-0.1189628
16.80,1.236373,9.885524,-0.076063,-0.04974396,-0.06705862,-0.1016662
16.82,1.181828,9.833646,-0.177593,-0.06951696,-0.05357234,-0.07319346
16.84,1.169674,9.777071,-0.2157806,-0.06987861,-0.03670107,-0.03865306
16.86,1.1984,9.749054,-0.2271043,-0.03606113,-0.02156791,-0.01968699
16.88,1.211315,9.739223,-0.1569431,0.01762216,-0.01777073,-0.01283863
16.90,1.183804,9.728095,-0.1188025,0.04976155,-0.02065617,-0.01392194
16.92,1.144182,9.675841,-0.08566427,0.0391722,-0.02928323,-0.01390237
16.94,1.088279,9.621225,-0.08515782,0.002709982,-0.03988596,-0.00825521
16.96,1.067506,9.644999,-0.07137379,-0.00501242,-0.05437116,0.001000433
16.98,1.088223,9.815081,0.02885626,0.0289272,-0.08506933,0.02602682
17.00,1.060159,9.952548,0.09516828,0.07268216,-0.1199379,0.06037841
17.02,0.9910409,10.01279,0.06570431,0.09062183,-0.1399663,0.1004489
17.04,0.8827441,10.03022,0.01161521,0.07689487,-0.1420096,0.1366421
17.06,0.8150322,10.07125,0.01287599,0.05518581,-0.1265952,0.1550977
17.08,0.8144611,10.09747,0.05236446,0.02941102,-0.1176569,0.1477446
17.10,0.8700591,10.07109,0.06486788,0.004951457,-0.1202867,0.1434293
17.12,0.8548907,10.02442,0.0367373,-0.01359169,-0.1249572,0.1469308
17.14,0.8075323,9.93594,0.006658398,-0.03701999,-0.12044,0.1639144
17.16,0.7675708,9.876203,-0.06599431,-0.057547,-0.1055274,0.1931594
17.18,0.7003491,9.778229,-0.1333973,-0.06643314,-0.07517444,0.2171193
17.20,0.6912184,9.704555,-0.117989,-0.06025589,-0.04734275,0.2155041
17.22,0.7655315,9.582515,-0.07939158,-0.05410659,-0.03378111,0.1964664
17.24,0.8033725,9.531799,-0.101669,-0.04767611,-0.03760334,0.169701
17.26,0.7535747,9.63741,-0.1012332,-0.03498206,-0.03641932,0.1505769
17.28,0.6805743,9.719892,-0.1192506,-0.01683777,-0.021452,0.1364653
17.30,0.6668355,9.694494,-0.1220132,0.005957462,0.0006015515,0.1167233
17.32,0.7060239,9.660165,-0.07721869,0.02057857,0.01271089,0.08931124
17.34,0.7517641,9.599932,-0.02794799,0.02016509,0.01076246,0.05166768
17.36,0.8222192,9.570594,0.02192778,0.01061243,-0.006022153,0.01070892
17.38,0.8391004,9.616558,0.03814899,0.001772394,-0.02521844,-0.02113474
17.40,0.825379,9.64131,0.03280573,0.005656188,-0.0326799,-0.04335955
17.42,0.8649171,9.737634,0.06098616,0.02303774,-0.05076287,-0.05921775
17.44,0.9426419,9.928042,0.1379573,0.04833129,-0.08753689,-0.07063743
17.46,1.061809,10.06918,0.2007619,0.06924731,-0.1458843,-0.067246
17.48,1.138956,10.02657,0.1750436,0.0614449,-0.1835544,-0.04061432
17.50,1.077061,9.920776,0.01794301,0.02890024,-0.1680912,4.714739e-05
17.52,1.05124,9.827352,-0.1008412,-0.02323297,-0.1167823,0.03028671
17.54,1.117393,9.687551,-0.1473582,-0.06298616,-0.06354278,0.03732798
17.56,1.212443,9.592216,-0.129974,-0.07113539,-0.02285391,0.02122495
17.58,1.244712,9.608535,-0.06751876,-0.03820788,0.005825922,-0.0027342
17.60,1.231773,9.718746,-0.02791148,0.003773602,0.02712879,-0.01481314
17.62,1.186304,9.816659,-0.06238258,0.01940407,0.05585577,-0.008106296
17.64,1.147702,9.794024,-0.1002265,-0.0003288247,0.09121783,0.01847978
17.66,1.107876,9.77503,-0.09865884,-0.03238047,0.1287051,0.04401275
17.68,1.07744,9.741551,-0.04869465,-0.05424659,0.150366,0.04661659
17.70,1.129346,9.758734,0.007292891,-0.06048317,0.1438854,0.02850118
17.72,1.177465,9.790909,0.05590728,-0.04402006,0.1147818,0.003270595
17.74,1.194444,9.80326,0.0771637,-0.01922581,0.08493172,-0.01713152
17.76,1.155888,9.760732,0.08716463,-0.006202747,0.05905035,-0.02696943
17.78,1.142054,9.777965,0.04786601,-0.008037048,0.03873051,-0.02881269
17.80,1.142038,9.789242,0.0246461,-0.02403739,0.0233597,-0.03666133
17.82,1.167859,9.773237,0.05662951,-0.03714367,0.002549799,-0.05170725
17.84,1.240958,9.699478,0.05307519,-0.04742373,-0.02879947,-0.06816507
17.86,1.251089,9.674634,0.02703965,-0.04644075,-0.06554162,-0.06910383
17.88,1.199389,9.764426,-0.02051353,-0.03218966,-0.09570717,-0.05040956
17.90,1.142886,9.910586,-0.03014763,0.002419938,-0.1174632,-0.02037526
17.92,1.13941,9.98315,-0.01251493,0.03695937,-0.1299824,0.011992
17.94,1.138336,9.998591,-0.01874609,0.05183655,-0.1271356,0.04428863
17.96,1.087319,9.931059,-0.07604112,0.02744689,-0.098496,0.0628021
17.98,1.013234,9.824971,-0.1577483,-0.0251456,-0.04191544,0.06498493
18.00,0.9693896,9.690815,-0.1731502,-0.08035973,0.0255179,0.045726
18.02,0.9832941,9.592571,-0.1086994,-0.1057926,0.0754147,0.007389546
18.04,1.009581,9.52472,0.02439612,-0.1016699,0.09207933,-0.03242857
18.06,1.004578,9.514098,0.1131603,-0.08990709,0.09171616,-0.05737914
18.08,0.9688317,9.607949,0.195654,-0.08504502,0.0746485,-0.06182254
18.10,0.8928374,9.54139,0.2563477,-0.1028338,0.04836676,-0.05317998
18.12,0.80277,9.300735,0.1467496,-0.1261472,0.03499986,-0.05144915
18.14,0.8166399,9.083212,0.1636336,-0.1305861,0.02141483,-0.06246284
18.16,0.8268157,8.863131,0.2733613,-0.1266654,-0.01346525,-0.08316218
18.18,0.7756297,8.779146,0.290337,-0.1245387,-0.06578693,-0.1084666
18.20,0.7555538,8.690669,0.2973821,-0.1284091,-0.1218294,-0.1291829
18.22,0.7164538,8.532088,0.2627256,-0.1272288,-0.1683421,-0.1460765
18.24,0.6791931,8.148331,0.2306799,-0.1411729,-0.1925525,-0.1566655
18.26,0.6377729,7.648252,0.1470377,-0.1573966,-0.1895246,-0.1590675
18.28,0.6150878,7.283007,0.09287646,-0.1716075,-0.1728051,-0.1538577
18.30,0.5833026,6.946383,0.08083292,-0.2044753,-0.1479772,-0.1452614
18.32,0.5203438,6.652987,0.05042255,-0.2796175,-0.1409143,-0.1242752
18.34,0.5081553,6.290033,-0.0360324,-0.375848,-0.1380232,-0.08809478
18.36,0.4980617,5.870226,-0.1662876,-0.441966,-0.1034236,-0.03486231
18.38,0.5036935,5.650855,-0.2616751,-0.4546098,-0.0374619,0.02772318
18.40,0.458901,5.530855,-0.3084967,-0.4448188,0.02526639,0.09130593
18.42,0.4438809,5.610078,-0.300032,-0.4010378,0.08493264,0.1414882
18.44,0.3405585,6.158543,-0.08126916,-0.3307547,0.1144357,0.170959
18.46,0.2011149,6.676911,0.2165147,-0.2297009,0.125547,0.161273
18.48,0.187649,7.026574,0.3849112,-0.1093231,0.1179466,0.1225794
18.50,0.2761962,7.76481,0.4085841,0.02911187,0.06998512,0.09272672
18.52,0.1960119,8.976736,0.4614478,0.2109091,0.0237276,0.07059515
18.54,0.001504478,10.25804,0.6335612,0.4366749,-0.0004055925,0.04057395
18.56,-0.03812316,11.1721,0.8979909,0.6262008,-0.04058991,0.02485208
18.58,0.1027531,11.85639,0.8146702,0.6780381,-0.08365213,0.04831367
18.60,0.08375844,12.16229,0.5639964,0.5523973,-0.0864894,0.09570251
18.62,-0.06039301,12.13117,0.2081461,0.3805472,-0.0244337,0.145095
18.64,-0.155844,12.84622,0.1250991,0.3215058,0.06855416,0.1499297
18.66,0.1813975,13.59742,0.4635713,0.356977,0.09584887,0.106771
18.68,0.8231695,14.32755,0.658474,0.3593669,-0.002742162,0.09366342
18.70,1.063072,14.34146,0.5416778,0.2548471,-0.1522967,0.1627459
18.72,0.8625211,14.1046,0.3280197,0.1265183,-0.2488231,0.3123571
18.74,0.5510319,13.96631,0.1833639,0.04333209,-0.2286502,0.4933974
18.76,0.5271673,14.08012,0.04472936,0.01017637,-0.1459046,0.6348397
18.78,0.6471901,14.87516,0.03386269,0.07425522,-0.08125445,0.6406834
18.80,0.8140919,15.75694,0.2782559,0.2580101,-0.03848179,0.4715105
18.82,1.226798,15.30212,0.8528922,0.4352476,-0.03071855,0.165125
18.84,2.113693,12.91862,1.191915,0.3835315,-0.08862972,-0.1009753
18.86,2.733418,10.4535,0.6942838,0.1006835,-0.1677991,-0.1785379
18.88,2.488257,9.370954,-0.3234375,-0.1752061,-0.08383569,-0.05595623
18.90,2.863704,8.156812,-0.1501713,-0.3628043,0.01186329,0.1342884
18.92,3.249842,7.761633,0.0681721,-0.3531314,0.0239147,0.2436514
18.94,3.640011,7.676666,0.2881917,-0.1918463,-0.03627496,0.2138365
18.96,3.407657,8.399876,0.2661607,0.05929241,-0.07447151,0.141029
18.98,3.031757,9.289177,0.3107561,0.2804627,-0.05179808,0.05357138
19.00,2.96396,10.1326,0.4917934,0.3595452,-0.05494256,-0.03960249
19.02,3.056146,10.02777,0.5122937,0.2605828,-0.09315524,-0.09662259
19.04,3.150094,9.553704,0.3763312,0.0748572,-0.1375855,-0.08417931
19.06,3.099407,9.290813,0.2432707,-0.06498894,-0.1278835,-0.01336438
19.08,3.146406,9.386459,0.1973579,-0.1289537,-0.1216033,0.08937728
19.10,3.124499,9.798985,0.2310128,-0.1392381,-0.1392624,0.1999918
19.12,3.000741,10.16787,0.2783651,-0.1429943,-0.1472821,0.2942671
19.14,2.809556,10.12982,0.1949035,-0.1736967,-0.1276557,0.3393995
19.16,2.689801,9.857519,0.02195238,-0.21999,-0.09119649,0.3328689
19.18,2.622599,9.709513,-0.0006516021,-0.2360078,-0.06433111,0.3048412
19.20,2.561778,9.609158,0.0937768,-0.2189878,-0.03899477,0.2628208
19.22,2.490639,9.485471,0.1260248,-0.1969381,-0.0265613,0.2299141
19.24,2.392179,9.466811,0.09791892,-0.1984529,-0.0369839,0.2278539
19.26,2.257329,9.407277,0.07340313,-0.2000829,-0.04379462,0.2461049
19.28,2.13994,9.360656,0.1112086,-0.172246,-0.04327077,0.264426
19.30,2.072689,9.349536,0.2138302,-0.1194782,-0.05897857,0.2580721
19.32,2.080363,9.362442,0.2891974,-0.09020072,-0.09493095,0.2330447
19.34,2.085256,9.349839,0.2520607,-0.09682696,-0.1224926,0.2038412
19.36,2.072337,9.244694,0.1193256,-0.1074423,-0.1090632,0.1574353
19.38,2.076679,9.133345,0.04966912,-0.09832049,-0.05476573,0.09455239
19.40,2.110369,9.112071,0.02405722,-0.06128773,0.007557517,0.02239067
19.42,2.157558,9.214256,0.1004206,-0.02215065,0.05385441,-0.04684431
19.44,2.185698,9.293134,0.2008237,0.001446664,0.06886481,-0.1024508
19.46,2.147611,9.383946,0.1858842,0.01993643,0.08458957,-0.1245104
19.48,2.073187,9.435596,0.2282317,0.02698935,0.09696088,-0.1325111
19.50,2.051727,9.470094,0.2819366,0.03071547,0.1057116,-0.129553
19.52,2.0472,9.552114,0.3362257,0.029864,0.09592066,-0.1298178
19.54,2.098803,9.645494,0.3920699,0.03054462,0.06650054,-0.1315858
19.56,2.119143,9.741072,0.4251875,0.03950222,0.02993106,-0.1293218
19.58,2.101707,9.771533,0.4367214,0.05066475,0.001537204,-0.1267805
19.60,2.112321,9.687152,0.4267626,0.04564273,-0.02628026,-0.1196806
19.62,2.151518,9.644266,0.3985652,0.02317986,-0.05771644,-0.1085417
19.64,2.192809,9.688871,0.3684234,-0.004916081,-0.1004061,-0.09329328
19.66,2.188285,9.729661,0.3431684,-0.02024763,-0.1177039,-0.07714652
19.68,2.202194,9.744226,0.2664181,-0.008841207,-0.1036824,-0.06285974
19.70,2.262388,9.643896,0.1926702,0.01948671,-0.07419734,-0.05515521
19.72,2.302979,9.603704,0.1865774,0.03211459,-0.0462053,-0.05249118
19.74,2.312701,9.659994,0.2019566,0.01776693,-0.03068016,-0.05290586
19.76,2.289614,9.722189,0.1643237,-0.0002216199,-0.002889249,-0.04465551
19.78,2.236952,9.767537,0.1493259,-0.003864645,0.03215313,-0.02512505
19.80,2.22331,9.737902,0.1934484,-0.007068297,0.06008931,0.002771689
19.82,2.181433,9.711968,0.1940846,-0.004014991,0.07635564,0.02832413
19.84,2.128123,9.629058,0.2071396,-0.003411329,0.08024994,0.03410329
19.86,2.09972,9.564521,0.2805488,0.01306286,0.06696168,0.0319724
19.88,2.059758,9.534113,0.3559532,0.04312988,0.03518713,0.02015514
19.90,2.02375,9.526999,0.4097481,0.06897311,-0.01466013,0.0008619148
19.92,2.007434,9.552194,0.4532881,0.06573452,-0.07562684,-0.01698069
19.94,1.970096,9.619032,0.3846927,0.04390486,-0.118512,-0.02201784
19.96,1.95968,9.667555,0.3168662,0.02462129,-0.1382025,-0.02397081
19.98,1.979971,9.663262,0.3110056,0.01561237,-0.1436391,-0.01958925
20.00,1.972655,9.619441,0.2694092,0.01495937,-0.1355505,-0.01890912
20.02,1.951967,9.584867,0.2425028,0.0173896,-0.1272933,-0.02729156
20.04,1.965728,9.56074,0.2488912,0.008480249,-0.1227618,-0.03757153
20.06,1.982258,9.557128,0.2169055,0.001181819,-0.1139812,-0.04856382
20.08,1.954263,9.533479,0.1718671,0.001837423,-0.08199601,-0.05041768
20.10,1.937194,9.518833,0.1826381,0.01387832,-0.04673797,-0.05169832
20.12,1.933266,9.520894,0.2411591,0.0220775,-0.02218532,-0.06170812
20.14,1.961783,9.580338,0.2762834,0.0243792,-0.01396733,-0.07194822
20.16,1.978774,9.601994,0.2408547,0.01911019,-0.007497764,-0.07676732
20.18,2.011867,9.622882,0.2304383,0.01152822,-0.002500876,-0.07681056
20.20,2.073319,9.640785,0.2363825,-0.006355845,0.004642048,-0.06916687
20.22,2.088485,9.593326,0.1587672,-0.0437778,0.02058859,-0.06459018
20.24,2.074827,9.508747,0.07513691,-0.07676397,0.05080378,-0.07502277
20.26,2.096866,9.376184,0.07583514,-0.08996544,0.08368806,-0.1053408
20.28,2.122272,9.225908,0.1123979,-0.08610857,0.09573371,-0.1532102
20.30,2.135606,9.139883,0.1567621,-0.06856232,0.07873027,-0.2048916
20.32,2.125952,9.141109,0.1889002,-0.04429061,0.05506911,-0.2436565
20.34,2.07235,9.216689,0.1621114,-0.01138014,0.03815345,-0.2724495
20.36,2.027689,9.278951,0.169974,0.01754497,0.01739272,-0.2934324
20.38,2.009686,9.273593,0.1769331,0.03715589,0.005687138,-0.3171101
20.40,1.953211,9.196708,0.1787434,0.0487457,0.0005610784,-0.3565531
20.42,1.933357,9.129154,0.1742117,0.06058287,-0.01241873,-0.4137236
20.44,1.927712,9.192515,0.2345637,0.08321189,-0.04757288,-0.4774881
20.46,1.891185,9.390193,0.2853506,0.1198481,-0.1072101,-0.5268174
20.48,1.877712,9.623113,0.2968206,0.1533708,-0.166443,-0.5437729
20.50,1.818614,9.696392,0.2114234,0.1615685,-0.1970608,-0.5265774
20.52,1.715754,9.818548,0.0745109,0.1200524,-0.2008485,-0.5020531
20.54,1.629523,10.15337,-0.02112634,0.06671336,-0.1897629,-0.4881871
20.56,1.581239,10.38368,-0.0262683,0.03804879,-0.1663269,-0.5051444
20.58,1.631451,10.67202,-0.03198886,0.06284191,-0.1391432,-0.5337726
20.60,1.719576,11.36499,-0.07199948,0.1520298,-0.1116422,-0.5533246
20.62,1.75397,12.36102,-0.03665515,0.2470628,-0.07633194,-0.5345718
20.64,1.558884,12.91491,-0.1468207,0.251395,-0.004569841,-0.4743692
20.66,1.246965,13.17406,-0.473938,0.1744347,0.1239668,-0.3834201
20.68,1.12827,12.98052,-0.5466927,0.09020045,0.2913544,-0.2932584
20.70,1.014836,12.94406,-0.2559267,0.06209503,0.4356943,-0.2402931
20.72,0.9696322,12.96589,0.20129,0.05375852,0.4877839,-0.2138944
20.74,0.9149199,12.84013,0.3385319,-0.01344311,0.4673982,-0.1601404
20.76,0.6493392,12.67829,0.2186648,-0.1384776,0.4345398,-0.06452674
20.78,0.3450886,12.51815,0.2134534,-0.2707157,0.4216735,0.06772913
20.80,0.2808272,12.07668,0.30376,-0.3306879,0.4213431,0.1878726
20.82,0.009706925,11.68457,0.3455604,-0.2706186,0.429015,0.2085894
20.84,-0.188129,11.54275,0.444495,-0.1586827,0.4219693,0.1645467
20.86,0.01276994,11.53309,0.7099621,-0.08172268,0.3102166,0.1215889
20.88,0.2043221,11.12369,0.7916566,-0.09817711,0.1113869,0.1142138
20.90,0.08015487,10.74604,0.5888565,-0.1668433,-0.06719857,0.1619491
20.92,-0.02041776,10.15321,0.5755211,-0.2141788,-0.176916,0.236106
20.94,-0.2446369,9.869185,0.4678977,-0.1783302,-0.211378,0.282925
20.96,-0.1807724,9.712256,0.4890816,-0.1088569,-0.2258072,0.3064192
20.98,0.1021481,9.57265,0.4784727,-0.09715063,-0.2527702,0.3193533
21.00,0.2120505,9.349445,0.2620851,-0.1432158,-0.27211,0.3174931
21.02,0.1793153,9.194402,0.1135912,-0.1894738,-0.2547874,0.2978939
