time_s,ax,ay,az,gx,gy,gz
21.34,0.5072317,1.792578,9.636617,-0.01282063,0.0397952,0.01503477
21.36,0.5118201,1.855381,9.596025,-0.005665468,0.03229458,0.004710415
21.38,0.5331912,1.989872,9.605498,-0.004931528,0.02952747,0.009574126
21.40,0.4852939,1.931997,9.522552,0.008742299,0.0449618,0.01517816
21.42,0.4508333,1.835933,9.558491,0.0221862,0.05631348,0.01882935
21.44,0.4337989,1.909727,9.723176,0.01740346,0.04336367,0.003969313
21.46,0.3612185,1.988999,9.809403,-0.002885023,0.01960819,-0.005839222
21.48,0.3063553,2.008529,9.786688,-0.01369507,-0.009057799,-0.007017453
21.50,0.3426456,1.960721,9.754592,-0.01633196,-0.03720027,-0.00251136
21.52,0.4300578,1.889285,9.672138,-0.01278306,-0.04811509,0.004865132
21.54,0.4690107,1.836383,9.596942,-0.01330624,-0.03959071,0.00318293
21.56,0.5037426,1.803533,9.544847,-0.01118392,-0.02674943,-0.005934866
21.58,0.5470984,1.831563,9.569121,-0.01290879,-0.01278961,-0.008323506
21.60,0.4641954,1.878352,9.629039,-0.01411343,-0.01148165,-0.007329988
21.62,0.3876777,1.921766,9.628326,-0.01562418,-0.01616401,0.003836722
21.64,0.3967192,1.893075,9.640399,-0.01345296,-0.02662216,0.007955828
21.66,0.4388039,1.82954,9.61628,-0.004133431,-0.02706813,-0.003538713
21.68,0.4813027,1.791602,9.569062,-0.007494392,-0.02429666,-0.02029395
21.70,0.507262,1.797915,9.580356,-0.004254036,-0.02531063,-0.02458704
21.72,0.462702,1.820804,9.567843,0.000900898,-0.02092679,-0.0222453
21.74,0.4180413,1.863895,9.535778,0.003538665,-0.01347504,-0.01542735
21.76,0.4385265,1.872324,9.568182,0.0002312988,-0.004159498,-0.01030037
21.78,0.4542859,1.872571,9.573385,-0.002386745,0.00260377,-0.008989841
21.80,0.4701133,1.83587,9.566532,-0.002250828,0.01249832,-0.01804552
21.82,0.4663631,1.857409,9.548531,-0.0008363576,0.01491871,-0.02332155
21.84,0.4363253,1.850755,9.53536,0.006361372,0.01893791,-0.02144696
21.86,0.4110249,1.819297,9.580667,0.01960139,0.02313288,-0.0218483
21.88,0.4244269,1.795376,9.666703,0.03176018,0.01161635,-0.03496605
21.90,0.4735034,1.773537,9.703644,0.0418782,-0.007810133,-0.05184098
21.92,0.5090947,1.781662,9.688452,0.04814329,-0.02101239,-0.06478915
21.94,0.4914405,1.807962,9.691696,0.04717275,-0.02881904,-0.07546634
21.96,0.4657632,1.844816,9.673059,0.04772937,-0.03624161,-0.07863054
21.98,0.4554878,1.83321,9.679357,0.04850325,-0.05073809,-0.07574836
22.00,0.447695,1.829198,9.674809,0.04258774,-0.05863315,-0.07099485
22.02,0.4449311,1.852744,9.666549,0.03400756,-0.05833216,-0.07518949
22.04,0.4683944,1.887585,9.623063,0.01438142,-0.05209331,-0.0744386
22.06,0.5168468,1.919009,9.624768,-0.007235128,-0.04786627,-0.06844483
22.08,0.5264423,1.859586,9.588229,-0.01679728,-0.04549213,-0.05946025
22.10,0.5911948,1.816673,9.605876,-0.02154134,-0.04467902,-0.04890547
22.12,0.6520116,1.832839,9.600721,-0.02768126,-0.03408242,-0.03798551
22.14,0.6544682,1.884997,9.525678,-0.03769764,-0.008516908,-0.03053097
22.16,0.5905973,1.886246,9.520242,-0.03700992,0.02368684,-0.02659549
22.18,0.5464031,1.835843,9.549871,-0.02260238,0.03504042,-0.02477579
22.20,0.504971,1.863241,9.56142,-0.009515665,0.02613299,-0.02508621
22.22,0.4882618,1.901595,9.552216,0.0007767524,0.01404432,-0.03523324
22.24,0.5165458,1.902375,9.562113,0.00675707,0.01460973,-0.05265561
22.26,0.4832681,1.905857,9.59144,0.0130655,0.01172909,-0.06830497
22.28,0.4503337,1.995683,9.603539,0.01452213,-0.003279411,-0.07046593
22.30,0.4712631,2.055491,9.568354,0.008794901,-0.009013603,-0.06174955
22.32,0.5216928,2.03749,9.550254,0.01149328,0.002043477,-0.04513535
22.34,0.5791954,2.071162,9.575535,0.007819789,0.01520073,-0.0253159
22.36,0.5967816,2.052622,9.585882,-0.005720054,0.02185395,-0.009106198
22.38,0.6241066,1.989431,9.54535,-0.004321959,0.02371236,0.0126083
22.40,0.6630458,1.914485,9.520843,0.008262464,0.02844467,0.03221623
22.42,0.6437391,1.78363,9.487017,0.02003462,0.04473792,0.0361163
22.44,0.5965146,1.767366,9.563259,0.03001798,0.05832959,0.03340212
22.46,0.5163794,1.816533,9.685331,0.03303944,0.05630371,0.01971969
22.48,0.4224923,1.92711,9.768182,0.02752559,0.036241,0.00420214
22.50,0.3364035,2.011313,9.791525,0.01928583,0.006861606,-0.005595379
22.52,0.3304325,2.048358,9.782755,0.01006812,-0.02101054,-0.008112693
22.54,0.3871555,2.032137,9.72092,-0.003299638,-0.03909345,-0.002910348
22.56,0.4812714,1.994614,9.606685,-0.005377353,-0.03808339,0.00681967
22.58,0.5529921,1.914788,9.519841,0.0006957487,-0.02802824,0.01067349
22.60,0.6216587,1.855986,9.528656,0.01724852,-0.01814579,0.006618505
22.62,0.607055,1.854077,9.515245,0.02911407,-0.01227802,-0.00101132
22.64,0.5432676,1.936453,9.518826,0.03154698,-0.00213749,-0.0001827057
22.66,0.4726746,2.041718,9.55512,0.02207706,0.009704248,0.009153517
22.68,0.4155534,2.092006,9.614953,0.01264723,0.009893163,0.02076419
22.70,0.3960296,2.04221,9.658095,0.01047217,-0.0005456411,0.02917385
22.72,0.4234968,2.001462,9.618234,0.004755068,-0.01350714,0.02615752
22.74,0.4762797,2.019754,9.542502,-0.004104123,-0.01257809,0.02378902
22.76,0.49881,1.977122,9.483245,-0.008270561,0.005526999,0.02295046
22.78,0.491732,1.923646,9.506231,-0.007561083,0.01955701,0.02605454
22.80,0.504897,1.939843,9.582538,-0.0009264653,0.02509549,0.03380619
22.82,0.4876124,1.92904,9.556878,-0.0003916399,0.0332509,0.03402099
22.84,0.4827523,1.943603,9.574181,0.001374615,0.03643669,0.0353607
22.86,0.4875253,1.914847,9.606748,-0.001867061,0.03291847,0.03590658
22.88,0.4634425,1.893889,9.610883,-0.00336207,0.02570216,0.0308832
22.90,0.4756077,1.867783,9.59211,0.0003169306,0.02181228,0.02272284
22.92,0.5019887,1.813576,9.569517,0.01192086,0.03048262,0.008414836
22.94,0.5039805,1.845482,9.549096,0.02563246,0.04068583,-0.01010662
22.96,0.4602291,1.929556,9.60485,0.02782753,0.03609713,-0.01932866
22.98,0.4398698,2.025373,9.65293,0.01923085,0.02099803,-0.02471573
23.00,0.4263479,2.048081,9.65825,0.01378159,0.01147983,-0.01519548
23.02,0.4201882,2.024123,9.643882,0.008228243,0.007491917,-0.00781244
23.04,0.46159,2.062761,9.608871,0.001876782,0.003539585,0.0001207437
23.06,0.467378,2.029866,9.578072,-0.001125902,0.0008678804,0.01213513
23.08,0.4696578,1.972788,9.579751,-0.004589997,0.001802746,0.01549559
23.10,0.4702697,1.986443,9.591422,-0.004524095,0.003160957,0.01905202
23.12,0.4342063,2.013115,9.605698,-0.006335841,0.01030729,0.02129919
23.14,0.4036861,2.011603,9.631496,-2.996244e-05,0.01222578,0.01622586
23.16,0.3991851,2.026131,9.715575,-0.008394173,-0.001356911,0.002938966
23.18,0.375244,2.078553,9.732368,-0.01206979,-0.02724849,-0.0004822431
23.20,0.3976863,2.01907,9.645921,-0.01407148,-0.04476031,0.001777475
23.22,0.4443286,1.973605,9.598982,-0.01031697,-0.04217268,0.004118857
23.24,0.4749138,1.982476,9.561184,-0.01045484,-0.02918318,0.01005306
23.26,0.4817933,1.961871,9.556211,-0.01097343,-0.01476346,0.01498208
23.28,0.4728349,1.926135,9.539455,-0.004676644,-0.006906687,0.01467523
23.30,0.4774459,1.878837,9.526783,0.01015211,-0.002512526,0.01219083
23.32,0.4427646,1.894713,9.516244,0.01340303,3.539332e-05,0.0005719237
23.34,0.4046795,1.971506,9.522844,0.01544557,0.00786205,-0.004064733
23.36,0.3607156,1.974129,9.551637,0.01836104,0.01139285,-0.006197403
23.38,0.3712242,1.969708,9.578844,0.02161629,0.01053377,-0.0136149
23.40,0.3887258,1.998543,9.584045,0.01721553,0.008446032,-0.01923031
23.42,0.415414,2.002321,9.615489,0.01168997,0.006435722,-0.02156133
23.44,0.4450731,2.010531,9.650159,0.002520207,0.004724548,-0.01682241
23.46,0.4408153,1.981098,9.642884,0.004383178,0.002118236,-0.01380064
23.48,0.4635808,1.923192,9.622225,0.00920975,-0.0003096144,-0.01210697
23.50,0.5020666,1.930354,9.645692,0.01072905,-0.006802614,-0.0170739
23.52,0.4855521,1.979921,9.662322,0.003976475,-0.0143968,-0.02307406
23.54,0.4411412,2.00322,9.646141,-0.002112872,-0.01989409,-0.01914901
23.56,0.4320531,2.038358,9.61464,-0.005898434,-0.0284024,-0.00978888
23.58,0.4551827,1.999215,9.557662,-0.002979455,-0.0270033,-0.006335095
23.60,0.4283755,2.028469,9.574784,-0.009709424,-0.02733758,-0.005195071
23.62,0.4321527,2.035261,9.613579,-0.01683992,-0.0269463,-0.005537543
23.64,0.508323,1.950471,9.563277,-0.01264951,-0.01658066,-0.006702743
23.66,0.4891277,1.929734,9.556159,-0.005605478,-0.006640244,-0.009953336
23.68,0.4469646,2.003278,9.574547,0.006012798,-0.01064673,-0.00291283
23.70,0.4641742,1.987641,9.571979,0.01600232,-0.01151138,-0.002301635
23.72,0.5011888,1.957743,9.55195,0.01917213,-0.0009385275,-0.005498474
23.74,0.5057401,1.931696,9.487793,0.0217786,0.00830336,-0.01464117
23.76,0.5124746,1.890862,9.516376,0.03314846,0.01277358,-0.0199729
23.78,0.4835262,1.855749,9.518973,0.04180317,0.01396406,-0.01910295
23.80,0.4384976,1.891789,9.54835,0.05445749,0.01210542,-0.02170043
23.82,0.3916417,1.91267,9.586884,0.05531038,0.01256168,-0.03328972
23.84,0.3830373,1.999464,9.682942,0.04075788,0.007211377,-0.05117204
23.86,0.3760312,2.038485,9.688903,0.02120201,0.00182521,-0.06702368
23.88,0.3988557,2.056403,9.631952,0.01179613,-0.002449943,-0.07218637
23.90,0.4134192,2.051796,9.641024,0.01444275,-0.01515873,-0.06470613
23.92,0.4439821,2.057739,9.62077,0.009849424,-0.02438303,-0.0575897
23.94,0.5507559,2.154033,9.557508,0.00305856,-0.02369369,-0.02854536
23.96,0.6433809,2.251154,9.447076,-0.0003380284,-0.009473714,0.01484767
23.98,0.6283811,2.284275,9.483908,0.0007396781,0.01690593,0.0448838
24.00,0.5627642,2.152077,9.54354,-0.001588896,0.03822257,0.05931327
24.02,0.5048218,2.057329,9.634088,-0.003850088,0.0358247,0.06005773
24.04,0.4465736,2.058226,9.700203,-0.007790233,0.01427616,0.05826531
24.06,0.378368,2.070861,9.708689,-0.006281736,-0.01647267,0.04802077
24.08,0.3301382,2.043409,9.639319,-0.007999227,-0.03654585,0.03681913
24.10,0.3146248,1.961984,9.575122,-0.001659372,-0.04629755,0.02235052
24.12,0.3791383,1.897957,9.541784,0.01103508,-0.04647188,0.002877992
24.14,0.4197132,1.843522,9.528633,0.02265268,-0.04602705,-0.02651712
24.16,0.4598779,1.901936,9.513614,0.01456464,-0.03921609,-0.04917026
24.18,0.501131,2.022147,9.511863,0.01141483,-0.03005582,-0.0460464
24.20,0.5054031,2.015188,9.490422,0.01943481,-0.01585355,-0.03517269
24.22,0.4874634,1.944536,9.589762,0.02283331,-0.00754524,-0.03265669
24.24,0.5065172,1.998093,9.670774,0.01660765,-0.01365797,-0.04314312
24.26,0.5071735,2.044179,9.697991,-0.002496041,-0.02980183,-0.05401403
24.28,0.5081322,2.077289,9.623801,-0.0001565331,-0.01982355,-0.04428592
24.30,0.4748743,2.160219,8.978664,0.03126787,0.09385353,-0.01216507
24.32,0.6530797,2.09349,8.933308,0.05006203,0.1972803,0.02764275
24.34,0.6738522,1.908976,9.418415,0.04784668,0.2013855,0.008203193
24.36,0.4255682,2.000839,9.827553,0.03217372,0.1110021,-0.03555068
24.38,0.1559432,2.375738,10.44219,-0.02238984,-0.07494035,-0.04269583
