time_s,ax,ay,az,gx,gy,gz
21.28,-1.860741,-0.1051138,9.484742,-0.03999201,-0.1576415,0.07965969
21.30,-1.795073,-0.00340148,9.459167,-0.06141688,-0.09726416,0.09120312
21.32,-1.770553,0.03842874,9.481166,-0.08631642,-0.03083216,0.09197975
21.34,-1.828715,0.03474107,9.572392,-0.1097167,0.0185557,0.08045249
21.36,-1.930468,0.05642461,9.618132,-0.1183908,0.05437889,0.08151308
21.38,-2.027283,-0.003781956,9.535604,-0.09863204,0.1010179,0.09614894
21.40,-2.042548,-0.2334352,9.434351,-0.07610673,0.1564455,0.09193924
21.42,-2.036309,-0.317254,9.46901,-0.07710091,0.1789437,0.04659666
21.44,-2.064932,-0.1890072,9.641583,-0.07990261,0.1454494,-0.01352442
21.46,-2.144012,-0.1015598,9.709378,-0.06084904,0.09933566,-0.05575969
21.48,-2.195935,-0.1618318,9.641633,-0.03441269,0.06622527,-0.07163818
21.50,-2.200058,-0.1705468,9.552815,-0.01461918,0.03669211,-0.06807036
21.52,-2.190817,-0.09736945,9.599784,-0.00172365,-0.003174808,-0.06118353
21.54,-2.117913,-0.1835398,9.711253,0.009808522,-0.03969433,-0.06882671
21.56,-2.036596,-0.2528754,9.740951,0.02014255,-0.05813318,-0.08081762
21.58,-2.024097,-0.1822745,9.594704,0.02701001,-0.04957484,-0.08348607
21.60,-2.026991,-0.1141309,9.428492,0.03111084,-0.01557172,-0.06256577
21.62,-1.957864,-0.1491534,9.428518,0.02649766,0.03070208,-0.03529465
21.64,-1.844693,-0.2124649,9.573825,0.02251704,0.0491629,-0.01681778
21.66,-1.823003,-0.2598474,9.724554,0.02471317,0.03552869,-0.02456713
21.68,-1.865672,-0.2334846,9.737894,0.02778287,0.01886662,-0.02581061
21.70,-2.006761,-0.1054754,9.540234,0.01573139,0.00758176,-0.01834329
21.72,-2.097302,0.05413,9.465715,-0.01486469,-0.0006769503,0.00445687
21.74,-2.081054,0.003156547,9.509426,-0.02906576,-0.007751438,0.02342519
21.76,-2.040224,-0.1712691,9.60116,-0.01150104,0.008652595,0.01736181
21.78,-2.075935,-0.2244689,9.545353,0.01700155,0.03501128,-0.003946113
21.80,-2.08426,-0.2167869,9.5197,0.03261898,0.04287305,-0.01734331
21.82,-2.095488,-0.1452966,9.55755,0.02349507,0.02091455,-0.02905161
21.84,-2.170732,-0.001749878,9.597428,0.01292155,-0.01526895,-0.027395
21.86,-2.218055,0.01508664,9.632927,0.02316598,-0.02406701,-0.02271089
21.88,-2.140832,-0.09464258,9.641248,0.05048069,-0.01591804,-0.02695742
21.90,-2.026548,-0.1662495,9.591854,0.06161545,-0.0145458,-0.04211467
21.92,-1.99483,-0.1311016,9.565178,0.05855503,-0.02453317,-0.05398121
21.94,-2.017996,-0.04988016,9.640948,0.05434381,-0.04546536,-0.03523254
21.96,-2.036413,-0.003394021,9.671561,0.05536084,-0.07117938,0.0006241003
21.98,-2.026947,-0.05612519,9.67694,0.06195629,-0.08085093,0.03933107
22.00,-1.961641,-0.2204627,9.687068,0.09754606,-0.0603972,0.05812659
22.02,-1.960727,-0.2231199,9.63979,0.130318,-0.04170235,0.0581928
22.04,-2.011036,-0.04089704,9.625735,0.1294336,-0.06345116,0.05940446
22.06,-2.062364,0.1305195,9.596043,0.1064773,-0.1080722,0.07729892
22.08,-2.033776,0.09570082,9.647716,0.1026515,-0.120179,0.09018347
22.10,-1.922728,-0.09525391,9.665744,0.1223358,-0.09863169,0.08086659
22.12,-1.820336,-0.1764713,9.592555,0.1303378,-0.08454011,0.04752914
22.14,-1.834771,-0.05944977,9.437343,0.1036256,-0.08526734,0.005510934
22.16,-1.955104,0.02450887,9.413323,0.05917141,-0.08661447,-0.03944384
22.18,-2.080795,-0.1372598,9.467578,0.004143844,-0.05005692,-0.08640275
22.20,-2.162679,-0.2422889,9.495593,-0.05095734,0.02742,-0.1303823
22.22,-2.091001,-0.2382355,9.492299,-0.08997789,0.1420036,-0.1533076
22.24,-2.059578,-0.1001513,9.459931,-0.0863272,0.277561,-0.1564332
22.26,-2.078193,0.04130332,9.452657,-0.06291266,0.4082365,-0.1373047
22.28,-2.144499,0.1128055,9.428942,-0.06569796,0.5081437,-0.09851414
22.30,-2.23738,0.1887643,9.640082,-0.1025801,0.5649231,-0.05338812
22.32,-2.39935,0.1108935,9.74374,-0.1392177,0.5944347,-0.03515565
22.34,-2.317304,0.03747119,9.677938,-0.1515732,0.5883632,-0.03482275
22.36,-2.210966,0.06411773,9.617082,-0.1389821,0.5466847,-0.03773436
22.38,-2.191227,0.1061953,9.715097,-0.1073665,0.4813473,-0.03063385
22.40,-2.331421,0.09672514,9.899944,-0.06190251,0.3850953,-0.02836487
22.42,-2.51711,0.215922,9.930545,-0.02206283,0.2541148,-0.0226028
22.44,-2.573033,0.4189017,9.939244,0.02440923,0.09882511,0.001822654
22.46,-2.648906,0.4192163,9.992051,0.063194,-0.03511376,0.0394906
22.48,-2.772349,0.1997396,10.25052,0.08708819,-0.1520489,0.06496296
22.50,-2.96665,-0.0102244,10.55853,0.09374651,-0.2718387,0.04774458
22.52,-2.996409,-0.04727894,10.66909,0.0851073,-0.4319193,0.01056729
22.54,-2.949497,0.03322902,10.54089,0.0808272,-0.5996463,-0.01190731
22.56,-2.89848,-0.07694587,10.38145,0.1043534,-0.7010217,-0.002620665
22.58,-2.852945,-0.2804239,10.13258,0.1392183,-0.7323056,0.01302201
22.60,-2.804084,-0.3966679,9.881482,0.1465262,-0.7346876,0.02276525
22.62,-2.723425,-0.3377255,9.654532,0.143089,-0.7368529,0.01822946
22.64,-2.612182,-0.1959279,9.472484,0.1383518,-0.7151899,0.01208657
22.66,-2.512338,-0.1316472,9.308091,0.1442929,-0.6498891,0.003334506
22.68,-2.371574,-0.160963,9.179304,0.1524471,-0.5630521,-0.008655448
22.70,-2.251116,-0.1317321,9.160048,0.1514721,-0.4884429,-0.03360237
22.72,-2.111262,-0.01297832,9.206882,0.1517918,-0.4315803,-0.06976696
22.74,-2.043265,0.107344,9.248362,0.1546239,-0.3746828,-0.1159159
22.76,-1.97103,0.128209,9.316574,0.1657227,-0.3102174,-0.1650217
22.78,-1.925959,0.1857514,9.448622,0.1770803,-0.2609977,-0.2159777
22.80,-1.790461,0.3413087,9.626919,0.1965865,-0.2425295,-0.261024
22.82,-1.64944,0.4969905,9.738092,0.2212837,-0.2301319,-0.3014075
22.84,-1.545219,0.5890822,9.733492,0.2548766,-0.2190247,-0.3437006
22.86,-1.468014,0.548253,9.672617,0.3043713,-0.2095794,-0.3875849
22.88,-1.332175,0.5546892,9.710333,0.3742431,-0.2302807,-0.4324805
22.90,-1.110018,0.7353935,9.982606,0.4869565,-0.2853144,-0.4631027
22.92,-1.018686,1.102411,10.13783,0.5975099,-0.336825,-0.4776293
22.94,-1.005337,1.467611,10.02287,0.6347166,-0.4022748,-0.480526
22.96,-0.8919633,1.547948,9.83518,0.6284551,-0.4875279,-0.4791752
22.98,-0.672084,1.483666,9.832659,0.6511375,-0.6015939,-0.4964372
23.00,-0.3357655,1.486126,10.00414,0.7167125,-0.7213982,-0.5403811
23.02,-0.1652412,1.590532,10.05447,0.7588076,-0.8039529,-0.612488
23.04,-0.2180041,1.66293,9.766301,0.7313329,-0.8147824,-0.7014967
23.06,-0.2488612,1.5965,9.372454,0.6479168,-0.7663357,-0.7898741
23.08,-0.09922454,1.559506,9.341315,0.6052158,-0.7330577,-0.8556526
23.10,0.1341385,1.799747,9.376047,0.6397586,-0.7573858,-0.88332
23.12,0.3385293,1.964154,9.206409,0.6886837,-0.7560922,-0.8749669
23.14,0.4116126,1.916944,9.031954,0.696012,-0.655195,-0.8567546
23.16,0.4375035,1.88409,8.797986,0.6548506,-0.5222365,-0.84577
23.18,0.5077332,1.872883,9.173989,0.6243587,-0.4691692,-0.8407302
23.20,0.4828061,2.107849,9.182926,0.6588198,-0.5429672,-0.8254284
23.22,0.49829,2.206554,9.099995,0.774543,-0.6441116,-0.7815981
23.24,0.5929469,2.310301,9.053404,0.9198239,-0.6463627,-0.6993347
23.26,0.548728,2.527335,8.813641,1.005625,-0.588787,-0.590861
23.28,0.4727733,2.934654,8.804317,1.016808,-0.5542561,-0.4769386
23.30,0.3557221,3.24466,9.021454,1.027472,-0.5950555,-0.3995414
23.32,0.3520052,3.270876,8.917073,1.072378,-0.7161021,-0.3774094
23.34,0.6896084,3.163616,8.940722,1.134401,-0.8626307,-0.3698687
23.36,0.9397403,3.399412,9.351939,1.172904,-1.000322,-0.3728657
23.38,0.8872808,3.997686,9.331327,1.152704,-1.138096,-0.4081444
23.40,0.8984051,4.535479,8.94336,1.105337,-1.285183,-0.483868
23.42,1.060229,4.277942,8.25127,1.072351,-1.410808,-0.599566
23.44,1.543657,4.129075,7.755134,1.119557,-1.45893,-0.6859964
23.46,2.041514,4.640627,7.865706,1.18707,-1.421267,-0.7055466
23.48,2.111434,5.306173,7.440634,1.166651,-1.340433,-0.6807657
23.50,1.871148,5.419103,6.605329,1.083513,-1.204818,-0.64533
23.52,1.849684,5.160462,6.013431,1.044335,-0.9868524,-0.6194012
23.54,2.242958,5.262995,6.409204,1.016977,-0.7641894,-0.588088
23.56,2.603808,5.866639,6.896245,0.8968104,-0.5997617,-0.54631
23.58,2.319866,6.096889,6.655247,0.7037341,-0.4422661,-0.5542194
23.60,2.072007,5.966607,6.307817,0.5680439,-0.2212199,-0.5966345
23.62,2.207163,5.703372,6.428894,0.5312412,0.02929909,-0.6284595
23.64,2.361966,5.811723,6.901613,0.5254998,0.1919969,-0.6517098
23.66,2.217063,6.268867,7.180723,0.5103499,0.2445905,-0.6629913
23.68,1.861625,6.583609,7.134178,0.4902855,0.2579955,-0.6818753
23.70,1.674886,6.648664,7.168603,0.5122735,0.2556956,-0.6899397
23.72,1.754732,6.715835,7.552557,0.555088,0.1804318,-0.6583934
23.74,1.76573,7.060179,7.717323,0.5450586,0.049707,-0.5838109
23.76,1.537561,7.314655,7.563041,0.4755696,-0.04401499,-0.5089298
23.78,1.463514,7.250762,7.295204,0.4096222,-0.1000138,-0.4655413
23.80,1.711903,7.100486,7.339752,0.390097,-0.1523892,-0.4552342
23.82,1.986913,7.176941,7.536572,0.4045725,-0.25261,-0.4527856
23.84,2.154124,7.557661,7.565337,0.4013195,-0.3798077,-0.4164221
23.86,4.399145,9.826914,7.05875,0.3385462,-0.3420599,-0.122715
23.88,4.601195,9.911948,6.144147,0.1919351,-0.1407339,0.1597817
23.90,1.962561,7.05524,6.465303,0.2060766,-0.06022293,0.1211905
23.92,2.064727,7.288129,7.187483,0.5050037,-0.4681787,0.1395933
23.94,1.657989,7.849495,7.003028,0.7147638,-0.8554957,0.2106014
23.96,0.8282592,7.793451,6.390052,0.7277253,-0.9279711,0.1561035
23.98,1.317784,7.541418,5.935737,0.6919069,-0.8802781,0.1103992
24.00,1.690354,7.038659,5.265618,0.6474814,-0.6961405,0.003633008
24.02,1.902208,6.791003,5.09098,0.6409326,-0.4452369,-0.1561994
24.04,2.090142,7.244283,5.705171,0.650649,-0.3004585,-0.2863244
24.06,1.844717,8.028698,5.967055,0.6537689,-0.2728351,-0.342248
24.08,1.28844,8.365582,5.685515,0.6044728,-0.2150852,-0.4081286
24.10,1.247149,8.425876,5.319129,0.4829744,-0.05600843,-0.4090074
24.12,1.577652,8.287379,5.06979,0.3179929,0.05462581,-0.3420362
24.14,1.502242,7.801989,4.764387,0.1488581,0.1597543,-0.3169079
24.16,1.552612,7.754509,4.767785,0.09690429,0.2501451,-0.3091323
24.18,1.658599,7.734542,4.749617,0.1180592,0.2980794,-0.2912395
24.20,1.612138,7.660091,4.582205,0.1368484,0.2802472,-0.2607737
24.22,1.473949,7.634678,4.394589,0.1736204,0.2483497,-0.2402242
24.24,1.34049,7.556777,4.290297,0.2572116,0.2161881,-0.2430268
24.26,1.347086,7.436587,4.190573,0.3611966,0.1482273,-0.2660629
24.28,1.438569,7.519485,4.193537,0.4540518,0.02000691,-0.290364
24.30,1.461262,7.886107,4.314492,0.5237106,-0.1690416,-0.3160026
24.32,1.427775,8.206889,4.336337,0.5838513,-0.3558393,-0.3422834
24.34,1.404893,8.150325,4.128578,0.5996022,-0.5493466,-0.3570156
24.36,1.595972,7.925233,4.068699,0.5697125,-0.7494435,-0.3474108
24.38,1.494273,8.485708,3.970817,0.5757767,-0.8803413,-0.3111533
24.40,3.13405,15.03429,4.91867,0.0611959,-0.648101,0.05998415
24.42,3.257255,11.54033,2.368834,0.1079162,-0.3293056,0.185202
24.44,2.639172,7.811539,2.447532,0.1257289,-0.1719416,0.1921192
24.46,1.700017,7.707871,2.958928,0.1347509,0.03122438,-0.01090283
24.48,1.014581,8.769212,2.994577,-0.05421904,0.2628076,-0.1504421
24.50,1.294294,8.800198,3.041016,-0.1612154,0.431721,-0.06674799
24.52,1.34156,8.718587,3.846141,-0.1449989,0.5366201,-0.06699129
24.54,1.577816,8.69175,4.749886,-0.07427499,0.5796474,-0.09055601
24.56,1.385352,8.63955,4.936095,-0.05965589,0.5452598,-0.1090256
24.58,1.004552,8.855545,5.045706,-0.08788526,0.3772331,-0.0823535
24.60,0.5872917,8.957505,4.957583,-0.09346966,0.1279013,-0.01726132
24.62,0.5190676,8.966379,4.890171,-0.07627486,-0.1272282,0.03064354
24.64,0.9380521,8.911814,4.833427,-0.05598881,-0.2935088,0.05476854
24.66,1.317524,8.668908,4.737047,-0.03722552,-0.3516217,0.0380938
24.68,1.509457,8.640478,4.751516,-0.03152327,-0.3783117,-0.002054153
24.70,1.482831,8.72708,4.674868,-0.02029279,-0.4404773,-0.02558043
24.72,1.303745,8.749794,4.416449,-0.01013738,-0.508691,-0.03140468
24.74,1.303058,8.858496,4.206611,0.0102297,-0.5369611,-0.02322687
24.76,1.469455,8.802998,4.006628,0.02500137,-0.5144894,-0.02061259
24.78,1.622695,8.739175,3.787094,0.0225137,-0.4376722,-0.03907425
24.80,1.639099,8.718533,3.682098,-0.01256653,-0.3270614,-0.05409318
24.82,1.613007,8.749021,3.760365,-0.04273833,-0.2112156,-0.06556439
24.84,1.528415,8.792704,3.866212,-0.05530753,-0.1321253,-0.06450362
24.86,1.446414,8.847494,3.865745,-0.07010798,-0.07253727,-0.05476097
24.88,1.388226,8.889561,3.791564,-0.09056173,0.004665825,-0.03468143
24.90,1.404405,8.852732,3.847483,-0.1072462,0.07854368,-0.01739498
24.92,1.442298,8.782114,4.03582,-0.1191598,0.1316937,-0.009056235
24.94,1.472423,8.730216,4.178387,-0.1251232,0.1636185,-0.007071243
24.96,1.45734,8.679486,4.435813,-0.12387,0.139514,-0.007697861
24.98,1.402142,8.715559,4.571337,-0.1101232,0.08957449,-0.004871736
25.00,1.301682,8.75997,4.565557,-0.08914965,0.05086427,0.01148413
25.02,1.28626,8.765913,4.548496,-0.06496513,0.02836226,0.03025796
25.04,1.366895,8.717697,4.552557,-0.04335833,0.01661564,0.03795594
25.06,1.453009,8.641624,4.575603,-0.02029505,0.01496162,0.03313882
25.08,1.500651,8.5921,4.60811,-0.005749629,0.006750208,0.02403391
25.10,1.509507,8.59686,4.582923,0.007261124,-0.009008891,0.01425613
25.12,1.470397,8.639717,4.490219,0.01528777,-0.01488449,0.007719144
25.14,1.419131,8.688804,4.460074,0.02497454,-0.01758581,0.009607271
25.16,1.393978,8.708515,4.494867,0.03326847,-0.02797126,0.01740891
25.18,1.411927,8.694413,4.477787,0.03893346,-0.05281797,0.02399054
25.20,1.429573,8.699821,4.402841,0.03638778,-0.07212458,0.02797561
25.22,1.465433,8.676012,4.313815,0.03215421,-0.05868373,0.03022308
25.24,1.512929,8.671984,4.285534,0.02997099,-0.02085793,0.02826876
25.26,1.514048,8.663857,4.302155,0.02808851,0.01020311,0.02136883
25.28,1.535396,8.64717,4.363166,0.02160193,0.009029107,0.01651827
25.30,1.528435,8.654798,4.366527,0.0145449,0.004793823,0.01143046
25.32,1.50477,8.677264,4.330912,0.01122841,0.009637214,0.00861018
25.34,1.515966,8.681022,4.311049,0.01164344,0.02887253,0.005475095
25.36,1.51207,8.680672,4.323705,0.01010872,0.04202381,0.00454972
25.38,1.476055,8.692221,4.368654,0.009595948,0.04590358,0.005426023
25.40,1.495645,8.675062,4.451925,0.01540864,0.03310878,0.00741247
25.42,1.470656,8.705029,4.406135,0.01634296,0.02029815,0.008291
25.44,1.42836,8.737799,4.316134,0.0162598,0.02111341,0.01728102
25.46,1.405407,8.767695,4.233999,0.008022841,0.03786262,0.03186281
25.48,1.421493,8.768708,4.177199,0.0029762,0.05425794,0.0424173
25.50,1.462572,8.740224,4.174477,-0.008422147,0.06829904,0.04627744
25.52,1.505021,8.697113,4.211482,-0.01799079,0.08055033,0.04322619
25.54,1.550884,8.672804,4.307122,-0.01996325,0.09030027,0.03958554
25.56,1.533928,8.651436,4.386639,-0.01817853,0.0874415,0.03477052
25.58,1.510345,8.660595,4.451691,-0.01913565,0.07214527,0.03013728
25.60,1.512791,8.649229,4.488648,-0.01516534,0.05417818,0.02763592
25.62,1.525276,8.633531,4.51779,-0.01162281,0.03509255,0.02078403
25.64,1.548673,8.611109,4.547429,-0.008664832,0.01041707,0.01490431
25.66,1.533533,8.62299,4.523549,-0.005669067,-0.004357183,0.006689381
25.68,1.532888,8.644,4.469036,-0.0006869262,-0.01053508,0.00100966
25.70,1.535972,8.624557,4.449643,-0.002968443,-0.01459594,-0.00600529
25.72,1.530577,8.64825,4.425858,-0.00134624,-0.01870841,-0.01010172
25.74,1.491998,8.673218,4.384413,0.0003426444,-0.01781713,-0.008805756
25.76,1.495502,8.691534,4.346665,-0.003317869,-0.0148843,-0.007397128
25.78,1.49539,8.686885,4.32346,-0.008339714,-0.004866486,-0.005818816
25.80,1.481017,8.701377,4.328134,-0.009303058,0.005227563,-0.002433939
25.82,1.457854,8.70282,4.36736,-0.006476414,0.00769621,0.005255099
25.84,1.451823,8.695638,4.404888,-0.00350467,0.009165611,0.01273163
25.86,1.483667,8.683003,4.428934,0.004210065,0.007105106,0.0147382
25.88,1.490434,8.672255,4.437732,0.007075502,0.006212282,0.01522107
25.90,1.538208,8.62294,4.477194,0.009244128,-0.00930038,0.009777592
25.92,1.538609,8.633059,4.444452,0.008980348,-0.01487482,0.005156588
25.94,1.512898,8.663127,4.375432,0.006995664,-0.01407514,0.003669073
25.96,1.521275,8.664337,4.383833,0.005455973,-0.01403087,0.001798184
25.98,1.528436,8.657353,4.396767,0.002947367,-0.01381945,-0.001989739
26.00,1.527342,8.663166,4.365222,-0.0008289409,-0.01065145,-0.002313189
26.02,1.53014,8.656633,4.379969,0.0007001155,-0.005434554,-0.004633706
26.04,1.522607,8.659637,4.383293,0.0005806285,-0.0008915082,-0.006573141
26.06,1.520591,8.656248,4.387336,0.001500257,-0.001126888,-0.008425006
26.08,1.517074,8.665648,4.406595,0.001005816,-0.003836104,-0.01054585
26.10,1.487803,8.6854,4.420897,0.00382108,-0.004151756,-0.007181781
26.12,1.45929,8.70441,4.39348,0.009396605,-0.004517143,-0.002054759
26.14,1.489187,8.693063,4.353939,0.009180276,-0.002291874,0.0006211862
26.16,1.510613,8.671651,4.330384,0.002797604,-0.002420213,0.0004084685
26.18,1.532976,8.649714,4.35311,-0.0009208898,0.002073499,-0.002674971
26.20,1.518935,8.672638,4.393973,-0.001843629,0.001268753,-0.005101826
26.22,1.494467,8.69403,4.411955,0.001357519,-0.004990408,-0.0004596239
26.24,1.483698,8.699735,4.352387,0.001261838,-0.005849693,0.006150409
26.26,1.508806,8.684591,4.314434,-0.003111321,0.001954346,0.005995347
26.28,1.529347,8.672503,4.320704,-0.006963245,0.01227849,0.003651133
26.30,1.519034,8.658372,4.391436,-0.007509876,0.008504285,0.00185956
26.32,1.507889,8.666142,4.409352,-0.009368406,0.00392992,0.001867443
26.34,1.502187,8.676455,4.390212,-0.008784369,0.001476864,0.00486562
26.36,1.516997,8.661546,4.382281,-0.008250868,0.001431389,0.00273333
26.38,1.522365,8.667398,4.373366,-0.01129969,0.004750513,0.002353428
26.40,1.511095,8.675186,4.385012,-0.01075485,0.003348775,0.003067418
26.42,1.506199,8.687124,4.397402,-0.01042657,0.005796579,0.001573841
26.44,1.504778,8.674571,4.415082,-0.005555448,0.002578547,0.006132749
26.46,1.52149,8.665154,4.406299,-0.008166635,0.003209432,0.004974629
26.48,1.513588,8.665309,4.386208,-0.004324985,0.009482715,0.003429055
26.50,1.519416,8.659605,4.414728,-0.00244343,0.007896226,0.005392365
26.52,1.515051,8.660526,4.44906,-0.001615922,-0.0007231949,0.003604954
26.54,1.510942,8.649156,4.44225,-0.002025996,-0.006338042,0.004227048
26.56,1.518393,8.662613,4.404755,-0.001757998,-0.01101545,0.001210216
26.58,1.521774,8.65789,4.391518,-0.003955843,-0.007864151,0.001911975
26.60,1.524415,8.66155,4.374514,-0.004033692,-0.002851506,0.00425585
26.62,1.515626,8.665764,4.354118,-0.005395404,0.00315103,0.001788289
26.64,1.525469,8.660048,4.34772,-0.009571424,0.01366941,0.0003949269
26.66,1.519082,8.656988,4.383076,-0.0115745,0.01792346,0.0005103062
26.68,1.513292,8.666755,4.416173,-0.01169514,0.01425156,0.002226462
26.70,1.515344,8.654475,4.418844,-0.01208033,0.01169752,0.000574314
26.72,1.505384,8.656007,4.419524,-0.007806151,0.01339336,0.001941577
26.74,1.516097,8.651681,4.45234,-0.001097518,0.0109852,0.002517276
26.76,1.51576,8.648066,4.459054,0.000333779,-0.0001763125,0.0009720689
26.78,1.524144,8.637269,4.428684,-0.003755117,-0.00667929,0.002659497
26.80,1.540113,8.640157,4.409818,-0.004853487,-0.006734714,-0.003154392
26.82,1.519906,8.647657,4.398093,-0.007272669,-0.007042927,-0.004417557
26.84,1.502934,8.667203,4.414076,-0.005408176,-0.006238655,-0.002408261
26.86,1.497394,8.665841,4.425946,-0.005363784,-0.003067044,-0.0005875748
26.88,1.499799,8.667236,4.409164,-0.006199237,-0.004798265,0.00196166
26.90,1.514556,8.662431,4.383811,-0.009245473,-0.001227849,0.004370251
26.92,1.531434,8.653947,4.385599,-0.01259351,0.002784644,0.004120652
26.94,1.526104,8.641622,4.400923,-0.01253315,0.009036204,0.0003898875
26.96,1.524016,8.656464,4.426491,-0.009715247,0.0127185,-0.001465567
26.98,1.521177,8.642903,4.459219,-0.005632543,0.01168857,-0.00102492
27.00,1.534816,8.636852,4.493083,-0.0005127515,0.003288153,-0.0002636269
27.02,1.528764,8.631866,4.49621,-0.001227748,-0.003593481,-0.003880816
27.04,1.526985,8.62961,4.469582,0.00255243,-0.008148234,-0.005690005
27.06,1.524055,8.63736,4.436178,0.00144426,-0.01196076,-0.008549032
27.08,1.520733,8.655436,4.415285,0.001672309,-0.009282272,-0.00744553
27.10,1.50659,8.655574,4.402087,0.0004321436,-0.005620351,-0.006531635
27.12,1.50532,8.659966,4.401062,-0.0009042801,-0.002225212,-0.006490292
27.14,1.508857,8.653683,4.398498,-0.001130589,0.002823766,-0.003631144
27.16,1.496924,8.650134,4.418941,-0.001360088,0.003996885,-0.004192785
27.18,1.511607,8.654482,4.429871,-0.004310037,8.442625e-05,-0.002266128
27.20,1.526037,8.649679,4.423634,-0.001487976,0.00171753,-0.002345554
27.22,1.515304,8.645288,4.411586,-0.005073688,0.003370677,-0.005110948
27.24,1.504089,8.653118,4.422404,-0.004253586,0.002836462,-0.002514713
27.26,1.507014,8.650018,4.45065,-0.002710578,-0.0001650007,-0.002016201
27.28,1.511373,8.645859,4.442879,-0.005444716,-0.004498444,-0.002820609
27.30,1.515408,8.63418,4.416518,-0.007852105,-0.003138351,-0.004304473
27.32,1.516646,8.642837,4.414334,-0.00864755,0.0003174335,-0.005108212
27.34,1.498981,8.656357,4.406616,-0.008909901,0.003934548,-0.005600255
27.36,1.496922,8.664856,4.422843,-0.007156654,0.008186575,-0.001864567
27.38,1.487469,8.658148,4.467782,-0.004046149,0.006349176,0.0003260226
27.40,1.490427,8.651918,4.4874,-0.00120378,-0.001289734,0.001298543
27.42,1.502784,8.636425,4.474511,0.000227202,-0.00712686,0.003521635
27.44,1.520311,8.634606,4.421904,0.0006618573,-0.006599034,-7.653371e-05
27.46,1.520374,8.64235,4.401429,0.0006527006,0.004113487,-0.001600484
27.48,1.511266,8.65011,4.413329,-0.002217133,0.008426091,0.0007577121
27.50,1.49513,8.646537,4.432263,-0.004141984,0.006821148,0.0002789633
27.52,1.508694,8.641235,4.440039,-0.006612716,0.003027547,-0.0003172909
27.54,1.523939,8.629884,4.445675,-0.00751651,0.004235965,-0.001472794
27.56,1.524549,8.628714,4.459729,-0.006671422,0.0007068351,-0.004253942
27.58,1.514704,8.632491,4.477128,-0.006703483,-0.001609972,-0.005405212
27.60,1.49752,8.638357,4.468012,-0.005110154,-0.0001504181,-0.00619418
27.62,1.501899,8.652663,4.462823,-0.002223989,-0.002055414,-0.004510481
27.64,1.498194,8.659313,4.429548,-0.005534261,0.0004488702,-0.002638288
27.66,1.490615,8.65108,4.413309,-0.006212934,0.005021805,-0.002532297
27.68,1.498413,8.651765,4.42433,-0.006256843,0.01078227,-0.0007600604
27.70,1.502111,8.635185,4.454774,-0.005973995,0.01024038,-0.002861826
27.72,1.5145,8.630296,4.484118,-0.006400486,0.005561765,-0.001399164
27.74,1.497455,8.636506,4.470117,-0.004465857,0.002138489,-0.004424372
27.76,1.489402,8.641558,4.46739,-0.001473219,0.002190637,-0.002369505
27.78,1.495846,8.639258,4.470806,-0.0004627069,0.0003339964,-0.002508964
27.80,1.498692,8.638253,4.464781,0.002213921,-0.001980103,-0.0008920088
27.82,1.49186,8.650897,4.464384,0.003784771,0.0002878668,-0.001327233
27.84,1.485553,8.648499,4.447086,0.003506161,-0.00322986,0.001528285
27.86,1.505663,8.649227,4.447144,0.002354005,-0.0004936067,0.003485714
27.88,1.511674,8.638444,4.422376,0.003700051,0.008421176,0.001567536
27.90,1.491716,8.64845,4.441732,0.004874188,0.01216252,0.001972079
27.92,1.486812,8.645046,4.489501,0.005113461,0.00265017,0.004057861
27.94,1.511571,8.624753,4.460052,0.002443957,-0.006609704,0.001949827
27.96,1.547406,8.61165,4.423516,-0.002774965,-0.007026335,-0.003428089
27.98,1.541712,8.610584,4.458633,-0.001161114,0.000598625,-0.01219137
28.00,1.495581,8.630219,4.536083,0.005165748,-0.004622699,-0.01328054
28.02,1.479623,8.647715,4.523988,0.008860366,-0.019004,-0.01023014
28.04,1.477042,8.662699,4.487082,0.01295896,-0.02825083,-0.004872321
28.06,1.470335,8.670951,4.426459,0.01674102,-0.02607985,-0.001251329
28.08,1.466563,8.686962,4.371086,0.01387801,-0.00940563,0.00408677
28.10,1.488437,8.651582,4.376294,0.01369818,-0.0009828043,0.005658356
28.12,1.516721,8.635443,4.395275,0.005835114,0.0003109267,0.004225355
28.14,1.533537,8.620728,4.415289,0.001111725,0.004808415,-0.001576701
28.16,1.53703,8.620383,4.443011,0.0005167747,0.00343469,-0.006292555
28.18,1.515863,8.625643,4.458226,0.004031028,0.00297792,-0.007771376
28.20,1.503176,8.635691,4.488262,0.007881126,-0.003024817,-0.009332017
28.22,1.498349,8.660713,4.488504,0.008926117,-0.0115639,-0.008283088
28.24,1.478197,8.661289,4.467699,0.01470043,-0.01926977,-0.006426451
28.26,1.491531,8.662165,4.410087,0.014975,-0.01352572,-0.007601587
28.28,1.495265,8.665846,4.390888,0.01350102,-0.01003223,-0.004365796
28.30,1.486899,8.680264,4.382236,0.01137548,-0.003257047,-0.002930822
28.32,1.500574,8.66798,4.370555,0.007618491,0.006012522,-0.002511602
28.34,1.522111,8.629478,4.333625,0.007273349,0.02825366,-0.005039228
28.36,1.497183,8.696852,4.408894,0.01725185,0.04711259,-0.002510771
28.38,1.345812,8.890761,4.432613,0.04662775,0.05914707,0.02531546
