time_s,ax,ay,az,gx,gy,gz
21.46,-0.6210048,9.620126,0.4961143,0.2783005,-0.7927884,0.5860696
21.48,-0.5537763,9.535201,0.2208012,0.2558639,-0.6284221,0.427838
21.50,-0.5887172,9.57894,-0.06367672,0.1254201,-0.3826045,0.301008
21.52,-0.5864728,9.404866,-0.1886538,-0.02970561,-0.07739702,0.1774477
21.54,-0.2918281,9.152902,-0.05008683,-0.12121,0.1940796,0.01613874
21.56,0.1595709,8.956776,0.2454948,-0.1417526,0.3633029,-0.1752336
21.58,0.5915946,8.76085,0.4393106,-0.1471922,0.4359741,-0.3510816
21.60,0.9855047,8.892624,0.4493752,-0.1372617,0.4161343,-0.4616209
21.62,1.242006,9.177666,0.4829098,-0.08190057,0.34891,-0.4920862
21.64,1.331624,9.359597,0.5561299,0.03808537,0.3014337,-0.4532383
21.66,1.37237,9.346738,0.5822363,0.1815581,0.2681539,-0.379398
21.68,1.474196,9.361928,0.7379776,0.2770124,0.1760785,-0.3175874
21.70,1.555057,9.599451,0.9248736,0.3131598,0.01219517,-0.2913555
21.72,1.596298,9.818574,0.9309078,0.3033954,-0.1424743,-0.2831931
21.74,1.615618,9.808507,0.8249077,0.2897116,-0.2428118,-0.2894777
21.76,1.662415,9.686728,0.7562581,0.3013016,-0.3010757,-0.3051171
21.78,1.695608,9.552106,0.8239269,0.3294914,-0.3639024,-0.3361771
21.80,1.661124,9.562576,0.8875407,0.3528947,-0.4511755,-0.3627349
21.82,1.586251,9.781383,0.8436574,0.3514459,-0.5428609,-0.3532537
21.84,1.439706,10.14097,0.7122636,0.3008771,-0.607834,-0.2949214
21.86,1.207195,10.29211,0.5247377,0.2227216,-0.6013732,-0.223663
21.88,1.113205,10.09626,0.3461393,0.1346154,-0.5218246,-0.1811667
21.90,1.187314,9.819753,0.2359334,0.08548281,-0.42038,-0.1897334
21.92,1.258351,9.613191,0.3291458,0.08628357,-0.3286417,-0.2484961
21.94,1.248238,9.572013,0.4154718,0.1063078,-0.277038,-0.31638
21.96,1.144724,9.865675,0.2282393,0.08100215,-0.2072417,-0.3400997
21.98,1.001016,10.03956,0.04863477,0.008312519,-0.1078101,-0.3403112
22.00,0.8413118,10.02726,-0.03491517,-0.08051253,0.00336978,-0.3544018
22.02,0.9483168,9.743946,0.07373292,-0.1219292,0.07060278,-0.3832
22.04,1.167057,9.487207,0.3397792,-0.0992597,0.06253942,-0.4293035
22.06,1.231534,9.516121,0.3969697,-0.03265349,0.01143088,-0.4716869
22.08,1.201555,9.679693,0.2663459,0.005481345,-0.03230005,-0.4782304
22.10,1.0725,9.877009,0.1468608,0.01486713,-0.05406664,-0.4473179
22.12,1.021389,10.04524,0.1213418,-0.003364561,-0.0740944,-0.3888039
22.14,1.008845,10.0035,0.07002631,-0.02571721,-0.0936273,-0.3393828
22.16,1.10043,9.859539,0.1168689,-0.01592203,-0.1352601,-0.3107244
22.18,1.219993,9.78857,0.147975,0.02067153,-0.1803513,-0.2941604
22.20,1.256599,9.883542,0.06455176,0.05781219,-0.1951433,-0.2570603
22.22,1.238306,9.955895,-0.01424291,0.06363764,-0.1716669,-0.1978839
22.24,1.177787,9.991294,-0.1088246,0.04244191,-0.1263918,-0.1360852
22.26,1.182716,9.902029,-0.1319171,0.00720218,-0.06275169,-0.08542302
22.28,1.269081,9.745844,-0.1278264,-0.01238725,0.02054761,-0.03534533
22.30,1.34943,9.667806,-0.1252966,-0.01183856,0.1055595,0.003010406
22.32,1.311004,9.813003,-0.08213303,0.008345318,0.1875535,0.03722608
22.34,1.148253,10.01108,-0.1192609,0.03247572,0.2733454,0.05855799
22.36,0.9746184,10.19646,-0.1230792,0.01555621,0.3575985,0.07653619
22.38,0.8061482,10.18347,-0.1410853,-0.0468874,0.4109188,0.09908146
22.40,0.8017212,10.04522,-0.09101526,-0.1244213,0.4178058,0.1213296
22.42,0.8419415,9.822609,0.02665423,-0.1634867,0.3960662,0.1318142
22.44,0.8402658,9.710158,0.1442565,-0.1475645,0.3668072,0.1343658
22.46,0.7624525,9.771094,0.2214273,-0.1022891,0.3287334,0.1287424
22.48,0.7277532,9.821743,0.2493958,-0.08992708,0.2845897,0.1348466
22.50,0.6868696,9.82335,0.1358558,-0.1221828,0.2483534,0.1527835
22.52,0.6554286,9.801477,0.07713112,-0.1571245,0.2324241,0.1770738
22.54,0.6960983,9.740491,0.0873581,-0.1542373,0.2448625,0.1990436
22.56,0.725659,9.681746,0.1468161,-0.1141667,0.2715518,0.2051094
22.58,0.7706212,9.627426,0.244532,-0.06733001,0.2757785,0.1879422
22.60,0.7946687,9.576167,0.3529935,-0.03929099,0.2549792,0.1622327
22.62,0.6922438,9.607235,0.3723035,-0.03738078,0.2416455,0.1436821
22.64,0.5409433,9.691091,0.3392999,-0.04242608,0.2383898,0.1153446
22.66,0.4967115,9.81464,0.4141662,-0.03744031,0.2132393,0.07130348
22.68,0.5295098,9.877068,0.487597,-0.02282165,0.1620102,0.01850366
22.70,0.5974902,9.965448,0.5462887,-0.009395486,0.09154606,-0.02328746
22.72,0.6178356,9.993626,0.5360871,0.0007181959,0.02770832,-0.05854532
22.74,0.6570795,9.867955,0.5829071,0.01300687,-0.0409652,-0.09804177
22.76,0.726391,9.774447,0.6408981,0.02479799,-0.1249999,-0.1297035
22.78,0.769522,9.85375,0.6185505,0.03200326,-0.2065187,-0.1350753
22.80,0.7597451,9.949202,0.5040065,0.02938329,-0.2633714,-0.1146747
22.82,0.8111675,9.994945,0.4532804,0.03896725,-0.3006977,-0.08554247
22.84,0.8689288,10.01168,0.4263454,0.06907745,-0.309288,-0.06249568
22.86,0.8829219,9.947526,0.3800874,0.09981023,-0.2952833,-0.05236797
22.88,0.8708262,9.916167,0.3079763,0.0982687,-0.2676377,-0.04278756
22.90,0.8084635,9.846185,0.1969714,0.07012739,-0.2204471,-0.01966685
22.92,0.8263515,9.805821,0.1561636,0.04488982,-0.1592126,0.002547051
22.94,0.8519858,9.768044,0.1700444,0.03636671,-0.09919918,0.01230871
22.96,0.8714485,9.710492,0.2173088,0.03834669,-0.05360149,0.006867483
22.98,0.8863792,9.660179,0.2537649,0.04204695,-0.02476169,-0.009576199
23.00,0.883352,9.6856,0.2828002,0.04262876,-0.005617434,-0.02117513
23.02,0.8453572,9.732481,0.285541,0.03376595,0.008701415,-0.02650109
23.04,0.8310789,9.746055,0.3185624,0.02536103,0.00748439,-0.03058727
23.06,0.8181738,9.760657,0.3823285,0.02294436,-0.01449261,-0.03687292
23.08,0.8192474,9.775058,0.4104452,0.02663086,-0.0449687,-0.03915355
23.10,0.8075735,9.837344,0.3973676,0.02900017,-0.07465386,-0.01983224
23.12,0.7635729,9.92994,0.3542286,0.02545649,-0.09759942,0.02343275
23.14,0.7187825,9.971117,0.325665,0.01903679,-0.11667,0.07461666
23.16,0.7357948,9.964375,0.3286045,0.01229728,-0.1394981,0.123496
23.18,0.754634,9.902559,0.3412737,0.008047774,-0.1706189,0.1555429
23.20,0.8080907,9.858326,0.335081,0.00795891,-0.2057376,0.1735004
23.22,0.8686654,9.854548,0.2937137,0.01726752,-0.2364318,0.1794182
23.24,0.8969132,9.902078,0.2529278,0.02730568,-0.2475262,0.1800713
23.26,0.8759286,9.916652,0.1654311,0.01955722,-0.2286447,0.1799594
23.28,0.8385506,9.887408,0.06170229,-0.02147072,-0.1904399,0.1687343
23.30,0.8941776,9.803013,-0.005446238,-0.07658864,-0.1338007,0.1340539
23.32,0.9507219,9.725183,0.01727508,-0.1134413,-0.07155193,0.0577372
23.34,0.9783862,9.633575,0.03528323,-0.123367,0.00839734,-0.02507749
23.36,0.9350893,9.528053,0.02950459,-0.1184547,0.09690526,-0.08380606
23.38,0.8840731,9.617633,0.02916945,-0.09049615,0.1828787,-0.1004133
23.40,0.8257377,9.818039,0.07118511,-0.05715794,0.2444829,-0.0752914
23.42,0.7659667,9.943467,0.1257744,-0.03613715,0.2716258,-0.03601244
23.44,0.7401674,9.926028,0.1717868,-0.03339052,0.2709953,0.007457122
23.46,0.7013894,9.836224,0.2682437,-0.03120793,0.2470057,0.02806305
23.48,0.6918083,9.778559,0.3768845,-0.02192455,0.2103728,0.02651704
23.50,0.7061284,9.749915,0.4119243,-0.01193526,0.1607589,0.01559297
23.52,0.6892409,9.813308,0.394863,-0.01037255,0.1193734,0.005080188
23.54,0.673629,9.855153,0.3909802,-0.01084445,0.08182356,-0.006501263
23.56,0.7440448,9.802108,0.4130036,-0.01065516,0.0459893,-0.01581715
23.58,0.7818468,9.775708,0.4629849,-0.0005255424,0.01475932,-0.03363372
23.60,0.8190404,9.759239,0.4585636,0.003863981,-0.01314947,-0.06855182
23.62,0.8620487,9.743736,0.4403021,0.0004619019,-0.02302377,-0.1086813
23.64,0.8525572,9.618155,0.4330195,-0.0053617,-0.01857476,-0.1428005
23.66,0.835263,9.585637,0.4011295,0.002637723,0.004110843,-0.1481175
23.68,0.8184784,9.716312,0.4024511,0.02097485,0.03669827,-0.1269386
23.70,0.837218,9.881684,0.4385385,0.03246139,0.05213734,-0.09430033
23.72,0.8607067,10.01148,0.4795851,0.01815249,0.04298459,-0.06031943
23.74,0.8416091,10.0022,0.4653113,-0.02104197,0.02743366,-0.03817427
23.76,0.8251175,9.886971,0.4297672,-0.0614656,0.02464294,-0.02188352
23.78,0.8471642,9.786923,0.4364772,-0.08285031,0.0267191,-0.01476393
23.80,0.8527758,9.692785,0.428852,-0.08294889,0.03062986,-0.01251723
23.82,0.8604946,9.67842,0.3910806,-0.06553023,0.03150248,-0.01779886
23.84,0.8483834,9.690339,0.4044302,-0.03368381,0.03319524,-0.03158668
23.86,0.8461979,9.712164,0.406956,-0.004893358,0.02999012,-0.03970589
23.88,0.8055848,9.760824,0.3662937,0.004204988,0.02739566,-0.03415147
23.90,0.7680526,9.795961,0.351081,0.0007711196,0.02497098,-0.0190395
23.92,0.7482817,9.797527,0.3693017,0.005335837,0.02151976,-0.0005350037
23.94,0.7481613,9.797588,0.3998342,0.01521041,0.01722179,0.007231783
23.96,0.7661446,9.778547,0.4010861,0.0230365,0.01178348,-0.00153692
23.98,0.8025435,9.785872,0.4205496,0.01834479,0.00742857,-0.01244344
24.00,0.8063599,9.856336,0.4169024,0.009519827,0.002582769,-0.02131864
24.02,0.80695,9.950249,0.3990563,-0.009785774,0.005747449,-0.01517032
24.04,0.7999692,9.978332,0.3697414,-0.02572573,0.01890355,0.0008886369
24.06,0.792476,9.953047,0.347728,-0.04235564,0.03561501,0.007673084
24.08,0.8073794,9.84629,0.3623496,-0.04820199,0.04280579,0.004642992
24.10,0.8145419,9.791093,0.3379159,-0.04617513,0.04827533,0.005696216
24.12,0.7704778,9.799304,0.3186103,-0.03310514,0.05977237,0.007775844
24.14,0.7458989,9.801365,0.3320199,-0.01946182,0.07054422,0.01751705
24.16,0.7401161,9.786025,0.3413748,-0.01315431,0.07743371,0.02133276
24.18,0.7392499,9.747295,0.3819092,-0.01301451,0.07173478,0.0206082
24.20,0.7493466,9.741389,0.4395418,0.00357276,0.06088949,0.01246488
24.22,0.7333937,9.765187,0.4721617,0.02201337,0.04238457,0.001060557
24.24,0.7140473,9.858525,0.4678072,0.02167025,0.02391945,0.004654791
24.26,0.6645399,9.897861,0.4104069,0.01025707,0.02246531,0.02197964
24.28,0.6455668,9.916961,0.4205569,0.002757732,0.0283137,0.04094969
24.30,0.6717235,9.846855,0.4719749,0.005974429,0.03274988,0.04635888
24.32,0.7145001,9.759773,0.4845406,0.004665775,0.02791741,0.0327096
24.34,0.7280983,9.707318,0.494523,0.005276607,0.01995139,0.01091012
24.36,0.7037264,9.70399,0.5086702,0.006801344,0.01002488,-0.01746869
24.38,0.6935312,9.733329,0.5236689,0.0133528,0.000895331,-0.03188305
24.40,0.6930034,9.797128,0.517559,0.01728131,-0.008845275,-0.0262708
24.42,0.6700023,9.868824,0.5055853,0.02571863,-0.009223511,-0.01131477
24.44,0.6898457,9.885715,0.542288,0.0259908,-0.01250328,0.003007811
24.46,0.7126309,9.825808,0.5352002,0.01085179,-0.01485005,0.01112667
24.48,0.7221793,9.800862,0.5154809,-0.003891727,-0.02180435,0.00756174
24.50,0.7317405,9.807972,0.541903,-0.01669424,-0.02499123,0.002759638
24.52,0.7207724,9.761255,0.4855821,-0.01737117,-0.01956353,-0.004861902
24.54,0.7270201,9.771562,0.4923179,-0.007071063,-0.01407864,-0.01493247
24.56,0.7436684,9.803901,0.5149841,-0.00259209,-0.01556302,-0.0191692
24.58,0.7720265,9.782095,0.4775148,-0.007072895,-0.02361409,-0.02524231
24.60,0.784313,9.798161,0.4892254,-0.008814295,-0.03991753,-0.02828607
24.62,0.7495735,9.817604,0.4888295,-0.004090081,-0.04226944,-0.02692801
24.64,0.7137306,9.846277,0.4551367,0.002067565,-0.03313095,-0.02025375
24.66,0.7209769,9.806442,0.4397829,-0.00663542,-0.03055674,-0.01513784
24.68,0.7401993,9.785867,0.4469368,-0.01508012,-0.0288694,-0.01514035
24.70,0.7478681,9.761412,0.4543346,-0.009435928,-0.03205068,-0.02328841
24.72,0.7590737,9.802924,0.4647737,0.004471531,-0.03278786,-0.03226655
24.74,0.7620074,9.857434,0.4417737,0.01214573,-0.03257667,-0.03147499
24.76,0.7522686,9.879603,0.4056391,0.00201402,-0.02457953,-0.01280007
24.78,0.7381353,9.84562,0.3970801,-0.01220899,-0.01232114,0.003841109
24.80,0.762877,9.779233,0.411834,-0.01474804,-0.001011246,0.01453879
24.82,0.773703,9.742457,0.4512263,-0.002744281,0.009673326,0.01141113
24.84,0.7577012,9.736162,0.4448045,0.004819361,0.009715974,0.001360033
24.86,0.7141305,9.719241,0.4203112,0.00402795,0.01114194,-0.007344009
24.88,0.6990014,9.769495,0.4343523,-0.0001985095,0.01878801,-0.009021816
24.90,0.6799651,9.760374,0.4407835,-0.002883278,0.03642806,-0.001141667
24.92,0.7134901,9.785212,0.4640433,-0.004897912,0.044342,0.011852
24.94,0.7158055,9.800362,0.4835883,-0.01020306,0.04822202,0.0214869
24.96,0.7141011,9.798087,0.5136769,-0.01537987,0.03978384,0.01629493
24.98,0.7390054,9.826544,0.533987,-0.01807505,0.02380539,0.004358308
25.00,0.7357274,9.864947,0.5068024,-0.01413149,0.008655909,0.0002766503
25.02,0.6788492,9.911278,0.4737737,-0.01389809,0.01055764,0.005640634
25.04,0.6710486,9.919249,0.4773235,-0.01884278,0.01248753,0.01856941
25.06,0.7078803,9.853847,0.4481439,-0.03432586,0.01041875,0.03249414
25.08,0.7195784,9.830587,0.4188531,-0.03657021,0.01481929,0.03857427
25.10,0.7206689,9.804211,0.4389247,-0.02517644,0.02344694,0.03034977
25.12,0.7335024,9.746346,0.4439734,-0.006790562,0.02497551,0.0137011
25.14,0.7235163,9.74184,0.4603482,0.01114618,0.02267145,-0.009037964
25.16,0.7116931,9.787229,0.4493886,0.0227666,0.01968491,-0.02390185
25.18,0.7150455,9.844492,0.4428574,0.02815882,0.01740501,-0.02415857
25.20,0.7148843,9.915876,0.4626941,0.02906719,0.01626298,-0.01098692
25.22,0.7083288,9.922817,0.4711074,0.02634042,0.01135841,0.005428137
25.24,0.7029551,9.922761,0.4861984,0.02056874,0.005539528,0.01366979
25.26,0.7183617,9.871225,0.509263,0.009076314,-0.00158463,0.01103816
25.28,0.7353481,9.78592,0.4750876,-0.004566418,-0.009411655,0.002333012
25.30,0.7482225,9.774204,0.4627995,-0.007565308,-0.01574816,-0.004532767
25.32,0.7282825,9.749429,0.4437228,-0.0003775535,-0.01351815,-0.01051451
25.34,0.7480999,9.716563,0.4309253,0.01367154,-0.01606321,-0.01109512
25.36,0.7624719,9.748087,0.4530862,0.02240506,-0.02080003,-0.008595616
25.38,0.7669686,9.775701,0.4470312,0.030397,-0.02774079,-0.0017738
25.40,0.766912,9.820189,0.4424467,0.03309334,-0.02614287,0.005501046
25.42,0.7133737,9.848869,0.4375968,0.03288671,-0.01167066,0.006321943
25.44,0.6540076,9.809221,0.4544761,0.02595228,-0.0005747901,-0.01044769
25.46,0.665159,9.743512,0.4827903,0.01053234,-0.003563633,-0.03373311
25.48,0.7174512,9.701484,0.4960995,-0.006171558,-0.018363,-0.04419424
25.50,0.7112856,9.726752,0.4674791,-0.01407993,-0.02437185,-0.03296681
25.52,0.6980174,9.786804,0.4534213,-0.005738945,-0.02463247,-0.009363945
25.54,0.6855663,9.830874,0.4567528,0.009950895,-0.02262619,0.01433364
25.56,0.6846208,9.825278,0.4405139,0.01293728,-0.01822162,0.02139422
25.58,0.6847448,9.796982,0.4472437,0.005186231,-0.01363239,0.01424122
25.60,0.7148178,9.795405,0.4396524,-0.004467915,-0.006710411,0.002378352
25.62,0.7101601,9.814698,0.418832,-0.008951737,0.01140644,-0.0003076349
25.64,0.6727316,9.856216,0.4009861,-0.01120078,0.0316636,0.002109451
25.66,0.6889864,9.848935,0.418267,-0.01992624,0.04206348,0.00895561
25.68,0.7080159,9.805839,0.4108137,-0.02955098,0.03721182,0.01036535
25.70,0.7048635,9.794538,0.4333966,-0.02792978,0.02825565,0.006888879
25.72,0.6613013,9.813344,0.4226762,-0.01500769,0.02503876,-0.0007643587
25.74,0.6050825,9.825723,0.3908004,-0.005626146,0.02884845,-0.003025093
25.76,0.5911722,9.819791,0.3918898,-0.00776395,0.02671335,-0.008099677
25.78,0.640561,9.757936,0.4037563,-0.01097527,0.01970074,-0.01530564
25.80,0.6761196,9.756021,0.4263186,-0.0002076567,0.01138415,-0.02236932
25.82,0.6714622,9.80027,0.4350518,0.01062836,0.0104304,-0.02185514
25.84,0.6723595,9.812154,0.4122887,0.01210653,0.01185946,-0.01381742
25.86,0.6586664,9.858575,0.4234694,0.00416871,0.0103701,-0.002769188
25.88,0.6577595,9.843415,0.4129148,-0.002289248,0.01927427,0.001936614
25.90,0.6851393,9.815529,0.4203533,-0.005901585,0.02626002,0.001252791
25.92,0.708856,9.801231,0.418462,-0.0007730224,0.03135419,-0.007910288
25.94,0.7101399,9.792504,0.4277361,0.003895,0.0326711,-0.01755347
25.96,0.6955603,9.796482,0.4142319,0.00844251,0.03096686,-0.02565188
25.98,0.6799049,9.789356,0.4399325,0.01447195,0.02755095,-0.02704819
26.00,0.7013533,9.780952,0.4572496,0.01450236,0.01820373,-0.0260562
26.02,0.714265,9.786225,0.4835304,0.01594586,-0.001128506,-0.0216132
26.04,0.7232249,9.793,0.4743564,0.01495557,-0.01801545,-0.01681997
26.06,0.7216493,9.808061,0.4723127,0.01827198,-0.02736014,-0.01546478
26.08,0.7433218,9.813165,0.4754804,0.02209631,-0.03842909,-0.01059218
26.10,0.7425048,9.821351,0.4614432,0.01826184,-0.04081967,-0.007300456
26.12,0.7279602,9.858163,0.4196282,0.01209045,-0.03458851,0.008022054
26.14,0.6956847,9.881504,0.40361,0.004161686,-0.01615861,0.01556715
26.16,0.6977366,9.833571,0.4175431,-0.006452215,0.001236121,0.01747368
26.18,0.7044032,9.764335,0.4007373,-0.0117593,0.01477448,0.008531948
26.20,0.7084892,9.724209,0.4360289,-0.01175038,0.01882525,-0.009262409
26.22,0.7171713,9.758592,0.4608596,-0.002381736,0.01227617,-0.02049001
26.24,0.7028617,9.817863,0.4521924,0.007814556,0.004963063,-0.01556507
26.26,0.6493022,9.8485,0.4478439,0.01212267,0.0007388356,-0.002729707
26.28,0.6522365,9.819285,0.483853,0.01186915,-0.004089389,0.007759135
26.30,0.6998906,9.774884,0.4975889,0.0001882576,-0.02117672,0.01222075
26.32,0.6854647,9.807283,0.4775278,-0.003701872,-0.02916831,0.01287737
26.34,0.6433157,9.871565,0.4559531,-0.004611488,-0.0292118,0.01940048
26.36,0.6182236,9.861917,0.4129633,-0.008184329,-0.01618719,0.02399336
26.38,0.6303645,9.833965,0.4140605,-0.01222242,-0.007058841,0.02343856
26.40,0.6548578,9.804114,0.4341378,-0.0121114,-0.003193484,0.01597703
26.42,0.6575376,9.790953,0.4250694,-0.01259416,0.0007852329,0.006817066
26.44,0.6627203,9.793489,0.4293325,-0.01548686,0.0003302998,-0.002258735
26.46,0.6546786,9.778089,0.4260445,-0.01650065,6.586326e-06,-0.00449664
26.48,0.6447971,9.799146,0.4481684,-0.0122463,-0.01095878,-0.007981959
26.50,0.6353313,9.793179,0.4532391,-0.00557348,-0.02215634,-0.005119239
26.52,0.6475978,9.799993,0.4243454,-0.003573355,-0.02938263,0.009186046
26.54,0.6576885,9.803946,0.4113816,0.003654875,-0.03721993,0.01526686
26.56,0.6627219,9.776289,0.4338601,0.01725519,-0.03835026,0.0162178
26.58,0.6880082,9.768645,0.4380113,0.03306849,-0.03987702,0.006341039
26.60,0.6736066,9.820899,0.4317508,0.02911562,-0.03293563,-0.003382702
26.62,0.645393,9.886178,0.4125344,0.008024535,-0.02029422,-0.003421297
26.64,0.6524478,9.859114,0.4055141,-0.01840016,-0.01196372,0.002146293
26.66,0.6774552,9.837317,0.4276726,-0.0266568,-0.008383192,0.007132282
26.68,0.6849856,9.803388,0.4213602,-0.02348011,-0.003217913,0.0124346
26.70,0.6731188,9.794226,0.403335,-0.0132363,0.0004365087,0.01142252
26.72,0.6619512,9.78791,0.4067462,-0.005788621,0.003386364,0.01121593
26.74,0.6535158,9.766749,0.402661,0.0004114113,0.005752634,0.008773633
26.76,0.6663326,9.766744,0.4238676,0.006913547,0.004838453,0.006467463
26.78,0.6822733,9.782828,0.4403599,0.006534615,0.00185466,0.001194239
26.80,0.6762773,9.819727,0.4280566,0.002805564,0.002414277,0.004901812
26.82,0.6712931,9.815044,0.4309282,-0.003492981,0.008190094,0.007613494
26.84,0.6421669,9.810723,0.4427194,-0.009058566,0.006157015,0.008140443
26.86,0.6772937,9.814595,0.4503202,-0.01047851,-0.001400678,0.004901212
26.88,0.7027235,9.813358,0.448275,0.003448012,-0.009684106,-0.0008756272
26.90,0.657553,9.840589,0.4405303,0.01437819,-0.003595898,-0.005463532
26.92,0.6564165,9.808891,0.4522465,0.01117516,0.003704935,-0.002731001
26.94,0.6772407,9.794387,0.420131,-0.01375082,0.0004043232,0.007950384
26.96,0.6661574,9.804767,0.410044,-0.02653829,0.005148951,0.0156891
26.98,0.65614,9.796267,0.4040245,-0.02317511,0.01717409,0.0156065
27.00,0.6601062,9.772333,0.4011808,-0.007044073,0.02750309,0.00405473
27.02,0.6588134,9.773807,0.4236499,0.004245368,0.02730421,-0.007933544
27.04,0.6797106,9.776153,0.4367557,0.007731155,0.02288818,-0.01486361
27.06,0.6960222,9.818437,0.4607841,0.00895638,0.01353126,-0.01755638
27.08,0.6909397,9.868881,0.4604467,0.01133721,0.008344083,-0.01070696
27.10,0.6865308,9.844561,0.4602137,0.005064966,0.002834611,-0.001511303
27.12,0.6979843,9.851847,0.4632465,0.0001126835,-0.004509125,0.003148676
27.14,0.7091985,9.857723,0.4540295,0.004703605,-0.00424122,0.002228814
27.16,0.7173656,9.883483,0.4220105,0.007200704,-0.001429087,0.003628834
27.18,0.7431907,9.893816,0.3801132,-0.00181843,0.008016495,0.007420907
27.20,0.7444507,9.826815,0.3184871,-0.0134245,0.019472,0.01118064
27.22,0.7674969,9.778576,0.3288548,-0.01411194,0.03297804,0.01076207
27.24,0.7877843,9.718127,0.3558611,0.002361759,0.04800344,0.004919105
27.26,0.7969657,9.725657,0.3642277,0.02266858,0.05526714,0.002265515
27.28,0.7880114,9.751848,0.4082245,0.03384949,0.04917253,0.001260549
27.30,0.7734666,9.799833,0.4096796,0.03089958,0.04228761,0.003572095
27.32,0.7323397,9.835403,0.4212432,0.02700222,0.03571478,0.0147879
27.34,0.7224897,9.860091,0.4499777,0.02881435,0.03619559,0.02209771
27.36,0.7297439,9.843769,0.4708677,0.02893159,0.02788325,0.02507651
27.38,0.7345448,9.819095,0.4649632,0.02472879,0.01732059,0.02174521
27.40,0.7325301,9.812564,0.4680419,0.02364032,0.01204014,0.01975537
27.42,0.7556762,9.807326,0.4796264,0.01922316,0.004715309,0.0113005
27.44,0.7295918,9.790887,0.4830058,0.01382282,-0.00197751,0.004833789
27.46,0.7419877,9.77897,0.465068,0.005719836,-0.008657317,0.00406798
27.48,0.7121427,9.774991,0.451045,0.004100789,-0.009635069,0.00594737
27.50,0.724308,9.796354,0.4451499,0.00771371,-0.01206012,0.0111192
27.52,0.7600377,9.82818,0.4398076,0.01903333,-0.01135764,0.01595574
27.54,0.7309787,9.851123,0.4387003,0.02210056,-0.002494439,0.01975364
27.56,0.712108,9.841863,0.4234705,0.01497238,0.008322135,0.02036054
27.58,0.7601801,9.783607,0.4476063,-0.005475201,0.0157243,0.01667814
27.60,0.7612227,9.79095,0.4088989,-0.020823,0.0246688,0.01582548
27.62,0.7367254,9.840021,0.4055538,-0.02015931,0.03839266,0.01636617
27.64,0.7163753,9.837071,0.3884816,-0.0127414,0.05348847,0.01861586
27.66,0.6948339,9.797321,0.4072924,-0.005791263,0.05979456,0.01846982
27.68,0.7027339,9.778222,0.4285476,-0.001996583,0.0537268,0.008255211
27.70,0.7034037,9.764832,0.4480344,-0.002982593,0.04614421,-0.002559104
27.72,0.6958534,9.791758,0.448513,-0.006517749,0.03391537,-0.00790752
27.74,0.6794634,9.828076,0.4656645,-0.006400864,0.02410001,-0.007679292
27.76,0.6869654,9.834342,0.467496,-0.01381062,0.008567362,-0.004687152
27.78,0.6955842,9.813047,0.4328994,-0.02074004,-0.004640334,-0.002168723
27.80,0.7079846,9.78651,0.440701,-0.02242924,-0.01427253,-0.005998264
27.82,0.7347729,9.753561,0.4176352,-0.01496581,-0.02478581,-0.01703355
27.84,0.7297119,9.739155,0.3957364,-0.005487482,-0.02855716,-0.02664832
27.86,0.7288505,9.772333,0.3811802,0.002594027,-0.0261691,-0.03094847
27.88,0.7301518,9.817634,0.3574101,0.00318087,-0.02120062,-0.03462327
27.90,0.7502452,9.809437,0.3620247,-0.003516508,-0.01740238,-0.03407506
27.92,0.7761757,9.792501,0.3525607,-0.007635756,-0.01702332,-0.0323661
27.94,0.7899811,9.789875,0.3705854,-0.003995989,-0.01554639,-0.03501139
27.96,0.8016348,9.803543,0.3703074,-0.001072158,-0.01510848,-0.03405669
27.98,0.7813768,9.859756,0.3316938,0.001647706,-0.01428913,-0.02380906
28.00,0.7617972,9.86628,0.3153266,-0.001819929,-0.007641135,-0.009899099
28.02,0.7637305,9.825123,0.3144602,0.001034885,0.005896348,0.001173452
28.04,0.7606446,9.772462,0.3141433,0.009558113,0.0196469,-0.0003103481
28.06,0.7564878,9.755901,0.3473201,0.0152722,0.0318618,-0.01086993
28.08,0.7425709,9.746658,0.3663468,0.01788691,0.0312303,-0.02988675
28.10,0.7337801,9.759241,0.4049243,0.01579559,0.01921685,-0.04742932
28.12,0.7214801,9.799392,0.4232428,0.02278656,0.002112189,-0.04852199
28.14,0.696171,9.835546,0.4350517,0.03224217,-0.0136319,-0.03696599
28.16,0.6580475,9.869591,0.4329226,0.03577805,-0.02989235,-0.01726902
28.18,0.6438805,9.875816,0.4319463,0.03251477,-0.04899087,-0.003000957
28.20,0.6425517,9.871082,0.4413079,0.03655761,-0.0618655,-0.002503136
28.22,0.6562511,9.858053,0.4297585,0.04282433,-0.06404255,-0.007274376
28.24,0.6856292,9.86942,0.4019221,0.04243765,-0.06055524,-0.008503632
28.26,0.6612896,9.896372,0.3498884,0.0265572,-0.04410983,-0.005173805
28.28,0.6027022,9.890392,0.2973093,0.007010524,-0.01611325,0.004483492
28.30,0.584819,9.85125,0.2896946,-0.004411863,0.02003415,0.01220757
28.32,0.5642477,9.755862,0.3122461,-0.005759332,0.05481307,0.01302318
28.34,0.5732263,9.681333,0.3500836,0.00327164,0.07802048,-0.005366322
28.36,0.5832604,9.648787,0.3990013,0.01293085,0.08119767,-0.03124748
28.38,0.5756572,9.683982,0.439595,0.02270482,0.06177147,-0.05217882
