time_s,ax,ay,az,gx,gy,gz
20.24,1.255464,9.860207,1.08887,0.3636326,-0.1815077,0.1905654
20.26,1.297813,10.11661,0.8609748,0.2799222,-0.2546242,0.2462502
20.28,1.398619,10.48811,0.6207964,0.2363092,-0.2861074,0.2836544
20.30,1.530114,10.61499,0.4721224,0.1974211,-0.3082424,0.2878928
20.32,1.567554,10.40515,0.2921509,0.1399409,-0.2810409,0.2790821
20.34,1.570709,10.06584,0.07643711,0.02834541,-0.2128362,0.260089
20.36,1.619782,9.735737,-0.1091875,-0.1028422,-0.1486663,0.2213196
20.38,1.590471,9.618695,-0.2662719,-0.1918065,-0.09047485,0.1739631
20.40,1.543384,9.561317,-0.2373184,-0.227912,-0.02564495,0.1375548
20.42,1.441928,9.473734,-0.2310738,-0.2321241,0.02746169,0.1105786
20.44,1.368244,9.429382,-0.180475,-0.2360708,0.02603264,0.1013711
20.46,1.335348,9.342072,-0.1102198,-0.2265854,-0.02899401,0.08406229
20.48,1.286928,9.301599,-0.05747635,-0.1901222,-0.1123165,0.05903913
20.50,1.179005,9.354733,-0.04035695,-0.1183946,-0.209577,0.03080627
20.52,1.158287,9.49645,-0.05889432,-0.03785883,-0.2994839,0.007489452
20.54,1.207657,9.669754,-0.1934594,0.02510929,-0.3648069,-0.003583832
20.56,1.169707,9.702337,-0.390901,0.04711686,-0.3878425,-0.01401091
20.58,1.121392,9.69924,-0.6441956,0.03961741,-0.3324994,-0.01792454
20.60,1.102356,9.633514,-0.8025107,0.02443378,-0.2040936,-0.02395272
20.62,1.094869,9.689774,-0.8477786,0.01538821,-0.06181135,-0.04594824
20.64,1.047912,9.744411,-0.6747977,-0.002388511,0.04110189,-0.07593682
20.66,0.9756453,9.786248,-0.4853185,-0.01488212,0.09185599,-0.09982388
20.68,0.8802269,9.698864,-0.3657901,-0.01577279,0.1156839,-0.1133316
20.70,0.7766162,9.598664,-0.2983294,-0.003181272,0.1360325,-0.1245271
20.72,0.7673374,9.575227,-0.2306084,0.03446984,0.1512212,-0.149609
20.74,0.7761326,9.663342,-0.1135495,0.0822624,0.1448155,-0.1878528
20.76,0.7505699,9.739818,0.002914398,0.1184565,0.1174548,-0.2183013
20.78,0.7032665,9.811272,0.01937556,0.1300477,0.08806095,-0.2218278
20.80,0.6305003,9.884857,-0.04012034,0.1245354,0.07651419,-0.2049499
20.82,0.6229275,9.914202,-0.03648389,0.1162499,0.08160131,-0.1794235
20.84,0.68366,9.85954,-0.03459392,0.1066871,0.09311702,-0.1632673
20.86,0.7155042,9.861341,-0.005994625,0.08248397,0.09448376,-0.1674738
20.88,0.7158471,9.808633,-0.0179729,0.05568504,0.09652213,-0.1820262
20.90,0.685063,9.794195,-0.03451581,0.03318683,0.1044411,-0.1995555
20.92,0.6596965,9.851319,-0.01521278,0.02480895,0.109359,-0.213111
20.94,0.6778068,9.895902,0.02696591,0.02726507,0.09883747,-0.2139077
20.96,0.7479966,9.92592,0.06378996,0.03834169,0.0778143,-0.1981784
20.98,0.7738551,9.959446,0.04603627,0.05114214,0.05028337,-0.1721384
21.00,0.7883129,10.05234,0.02217513,0.05131773,0.02750919,-0.1411783
21.02,0.8047851,10.05487,-0.05171961,0.03197441,0.02043447,-0.1123921
21.04,0.839862,10.05684,-0.1347109,0.003454642,0.02634674,-0.08931131
21.06,0.8709783,10.0692,-0.1853435,-0.01574115,0.04639443,-0.06371813
21.08,0.8774213,10.1241,-0.2194435,-0.0267434,0.06627415,-0.03720918
21.10,0.8040996,10.17979,-0.2310921,-0.03048197,0.06481316,0.002291688
21.12,0.6912157,10.174,-0.182097,-0.02850307,0.04188435,0.03833223
21.14,0.6631621,10.00969,-0.1372312,-0.01424375,0.004647466,0.06626092
21.16,0.6503283,9.814072,-0.1279292,-0.005528177,-0.04216413,0.06648263
21.18,0.6388326,9.68576,-0.1380371,0.008738996,-0.09330884,0.04672788
21.20,0.6053883,9.68058,-0.1740005,0.03583189,-0.1330462,0.01986931
21.22,0.5363939,9.719624,-0.2378846,0.06164882,-0.1461312,0.005627757
21.24,0.47464,9.810462,-0.2986931,0.07039154,-0.145103,0.01100417
21.26,0.4505051,9.810755,-0.3208726,0.06674778,-0.1233207,0.01844965
21.28,0.4292942,9.762527,-0.3373595,0.04975224,-0.09759977,0.004285005
21.30,0.4412441,9.686785,-0.3438639,0.02415253,-0.07671937,-0.02219602
21.32,0.4875597,9.60824,-0.347038,0.007864273,-0.05338762,-0.04303375
21.34,0.5055333,9.607011,-0.3543267,0.006905854,-0.02881014,-0.04833879
21.36,0.5071146,9.643888,-0.3212792,0.00633141,-0.01619998,-0.04391233
21.38,0.494419,9.721001,-0.3137077,0.004760995,-0.004204921,-0.02692201
21.40,0.4410686,9.742158,-0.329427,-0.002851133,0.02121431,-0.02481092
21.42,0.4105318,9.736984,-0.2895133,-0.02083915,0.03827481,-0.03635083
21.44,0.422316,9.731142,-0.2213455,-0.04243638,0.03381244,-0.05688313
21.46,0.4307378,9.71764,-0.1782166,-0.05575095,0.01546421,-0.06696136
21.48,0.4382198,9.700999,-0.1812381,-0.05586671,-0.009376267,-0.07343505
21.50,0.4274575,9.765709,-0.207692,-0.04482751,-0.01784617,-0.06805483
21.52,0.3969949,9.823837,-0.2720884,-0.03646136,-0.01378515,-0.07319132
21.54,0.4018178,9.818388,-0.2786092,-0.02966622,-0.01147472,-0.08708274
21.56,0.4292252,9.720322,-0.2658423,-0.02175447,-0.01936579,-0.1100268
21.58,0.4245859,9.723251,-0.232903,0.00562568,-0.0310743,-0.1302148
21.60,0.3859643,9.842745,-0.204623,0.03911277,-0.04686243,-0.1476939
21.62,0.3903046,10.07124,-0.1782774,0.06612013,-0.07107433,-0.15089
21.64,0.4358411,10.24451,-0.1276848,0.07643228,-0.1079233,-0.1391795
21.66,0.4664385,10.30236,-0.175874,0.07389117,-0.1322346,-0.1172217
21.68,0.5594187,10.27314,-0.2846007,0.04996781,-0.1315642,-0.08486313
21.70,0.6483797,10.16201,-0.3591373,0.03259917,-0.1208566,-0.05893209
21.72,0.7427495,9.966002,-0.354832,0.03130015,-0.1159284,-0.05125539
21.74,0.796959,9.78957,-0.3072459,0.0402795,-0.1295636,-0.05897268
21.76,0.7741773,9.617897,-0.2795545,0.0465754,-0.1582391,-0.06586034
21.78,0.6892272,9.499035,-0.2638515,0.04299355,-0.1862865,-0.07139545
21.80,0.5932341,9.446342,-0.3122523,0.0387721,-0.1933168,-0.07025697
21.82,0.5043306,9.424145,-0.3540077,0.04519974,-0.1749544,-0.07687391
21.84,0.4359672,9.424297,-0.3375528,0.07056765,-0.1523848,-0.1068664
21.86,0.3744944,9.396908,-0.214638,0.0951645,-0.1520807,-0.1475832
21.88,0.2846735,9.306602,-0.1113464,0.1006129,-0.1675914,-0.1913258
21.90,0.1403082,9.240424,-0.09540718,0.08677886,-0.1848727,-0.2343208
21.92,0.02135138,9.224604,-0.09868614,0.06150351,-0.191108,-0.2695545
21.94,-0.01563013,9.232297,-0.091396,0.0392994,-0.1929102,-0.2996823
21.96,0.02908777,9.320406,-0.1275832,0.01192388,-0.1852897,-0.3287494
21.98,0.08300357,9.540309,-0.3041055,-0.01689838,-0.1544878,-0.3546677
22.00,0.06652766,9.816948,-0.4565317,-0.0458136,-0.1018862,-0.3800422
22.02,-0.03838386,10.11993,-0.5724839,-0.0840061,-0.03481636,-0.3877623
22.04,-0.1855818,10.52948,-0.6281503,-0.1229612,0.03165345,-0.3756281
22.06,-0.127281,10.77584,-0.6221454,-0.1546515,0.05621976,-0.3720945
22.08,-0.07410818,11.26215,-0.5910541,-0.1718655,0.03772655,-0.3656672
22.10,-0.1871933,11.83342,-0.5824928,-0.1679244,0.01262747,-0.3616256
22.12,-0.4227829,12.37639,-0.7464257,-0.1350643,0.0327225,-0.3707199
22.14,-0.5302779,13.04118,-0.8345211,-0.04243914,0.05933552,-0.4037634
22.16,-0.5084,13.74752,-0.6572069,0.09013198,0.04031622,-0.4410544
22.18,-0.3549923,13.60386,-0.3403092,0.172736,-0.009809178,-0.4215874
22.20,-0.310178,12.84295,-0.3301144,0.159148,-0.03241265,-0.3205748
22.22,-0.4837178,11.98517,-0.4632146,0.06727847,0.01067681,-0.1875792
22.24,-0.945213,11.41648,-0.5856579,-0.05358769,0.1205231,-0.06881402
22.26,-1.304302,11.55441,-0.5479133,-0.1409137,0.2547247,0.03579142
22.28,-1.385135,12.14125,-0.2875714,-0.1732855,0.3307543,0.1218999
22.30,-1.307859,12.50806,-0.06256317,-0.1675894,0.3233144,0.180087
22.32,-1.406998,12.46676,-0.01870598,-0.1336178,0.2909108,0.1978065
22.34,-1.462341,12.06357,0.1437241,-0.07551937,0.2684579,0.1905324
22.36,-1.412963,11.64457,0.3604974,-0.02276442,0.2366221,0.1670657
22.38,-1.237949,11.2107,0.4391754,-0.007737923,0.1610577,0.1442652
22.40,-1.11821,11.03126,0.3672365,-0.02169235,0.05802543,0.1348422
22.42,-1.12313,10.93408,0.3423156,-0.04709825,-0.02000228,0.1566753
22.44,-1.208433,10.58172,0.2166901,-0.1064261,-0.04444091,0.2103353
22.46,-1.248708,9.905046,0.02800791,-0.190391,-0.01845881,0.2760771
22.48,-1.170314,9.381187,-0.06997611,-0.2479596,0.0287904,0.3251968
22.50,-0.9896501,9.02129,-0.01317454,-0.2482754,0.07671931,0.3328704
22.52,-0.7873055,8.686577,0.06644215,-0.2129608,0.09968209,0.2885249
22.54,-0.6048008,8.382963,0.07124557,-0.1817791,0.08839561,0.2294382
22.56,-0.5067865,8.178719,0.06402246,-0.168105,0.0552562,0.1874294
22.58,-0.5184071,8.117403,-0.009328821,-0.1560206,0.03899458,0.1965272
22.60,-0.6185135,8.188679,-0.1124317,-0.1298979,0.06275921,0.2418485
22.62,-0.74486,8.32943,-0.1668501,-0.09312541,0.1089563,0.2935233
22.64,-0.7673713,8.332882,-0.1063979,-0.06863389,0.1333858,0.3152912
22.66,-0.7234221,8.260147,0.03554013,-0.07744284,0.1063347,0.288744
22.68,-0.7393805,8.271898,0.1443361,-0.1160137,0.04724882,0.2167868
22.70,-0.7940665,8.273475,0.1702772,-0.1630334,-0.01079313,0.1284937
22.72,-0.8229225,8.350368,0.06326941,-0.1883413,-0.03268538,0.06337578
22.74,-0.8592972,8.344988,-0.04147191,-0.1888091,-0.02739161,0.02345627
22.76,-0.7716398,8.136612,-0.0397283,-0.1659554,-0.02005289,0.001471925
22.78,-0.6531026,7.903439,0.0461584,-0.1381038,-0.03228882,-0.01532554
22.80,-0.5523321,7.736787,0.09497572,-0.1211377,-0.07589827,-0.01320407
22.82,-0.5342669,7.636313,0.05584909,-0.1152666,-0.1265079,0.0079165
22.84,-0.5268217,7.709556,-0.03354024,-0.09747782,-0.1512407,0.04398643
22.86,-0.570175,7.800468,-0.08828673,-0.06616136,-0.1537745,0.06683184
22.88,-0.5027017,7.851912,-0.067973,-0.01647738,-0.159953,0.06002162
22.90,-0.3863087,7.980508,-0.07778007,0.06478203,-0.1657976,0.02377449
22.92,-0.3170553,8.298744,-0.03526092,0.1729424,-0.176912,-0.04012792
22.94,-0.2855856,8.59487,0.0436958,0.2728902,-0.1880652,-0.1079106
22.96,-0.3319931,8.812307,-0.0871201,0.357879,-0.168365,-0.1457868
22.98,-0.4445085,8.915306,-0.1541014,0.3880452,-0.1214818,-0.1538361
23.00,-0.4935039,8.973852,-0.2192214,0.3851538,-0.05543406,-0.1581263
23.02,-0.4721496,9.283455,-0.1582156,0.3713595,-0.008428477,-0.1797978
23.04,-0.4292306,9.665185,-0.04336071,0.351209,0.0109935,-0.2269197
23.06,-0.4484386,10.03116,0.03504718,0.3233558,0.009668926,-0.2648839
23.08,-0.4587892,10.29806,0.04379696,0.2780986,-0.002748397,-0.2756293
23.10,-0.4023569,10.40677,-0.002997547,0.2269953,-0.01558261,-0.2288703
23.12,-0.414914,10.48945,-0.07007024,0.1856201,-0.02006307,-0.1432623
23.14,-0.4569134,10.55708,-0.04458527,0.1434571,-0.01300091,-0.03897522
23.16,-0.4597701,10.43348,-0.03763722,0.07852994,-0.002258308,0.05644776
23.18,-0.3932906,10.16483,-0.09931299,-0.0008001271,0.01436847,0.1277983
23.20,-0.3144326,9.819955,-0.2061409,-0.07808681,0.04790389,0.161855
23.22,-0.2427071,9.597993,-0.2916214,-0.1104261,0.09917766,0.1521173
23.24,-0.1908875,9.597973,-0.2946292,-0.08278707,0.1424644,0.1033136
23.26,-0.1585535,9.728192,-0.1599556,-0.02857493,0.1495655,0.0352598
23.28,-0.1830143,9.818622,-0.06359924,-0.0005639379,0.1285018,-0.01630881
23.30,-0.3025442,9.697223,-0.09125004,-0.02126773,0.1014112,-0.0288691
23.32,-0.4228754,9.611811,-0.2208616,-0.05603793,0.08590792,-0.007846512
23.34,-0.4540375,9.658251,-0.2423688,-0.06892312,0.07309172,0.02844829
23.36,-0.3869442,9.745885,-0.156019,-0.04444125,0.04789851,0.05890734
23.38,-0.3295867,9.830113,-0.110787,0.003890057,0.01860186,0.07286401
23.40,-0.3398316,9.855073,-0.1329498,0.04711483,-0.005205483,0.06825407
23.42,-0.3737458,9.828201,-0.1629314,0.06944271,-0.02291219,0.04728602
23.44,-0.3902276,9.897418,-0.14739,0.06218849,-0.03667426,0.02271886
23.46,-0.4067649,9.863155,-0.1592013,0.01767214,-0.04903475,0.00367381
23.48,-0.4077871,9.78992,-0.2211705,-0.02677652,-0.06035388,-0.00366908
23.50,-0.3925598,9.826261,-0.2922239,-0.04104244,-0.05686941,-0.001483746
23.52,-0.349909,9.889594,-0.2607054,-0.02412154,-0.05141688,0.007949634
23.54,-0.3422742,9.878087,-0.2677131,-0.007935752,-0.04940173,0.02311344
23.56,-0.3633728,9.808367,-0.3457875,-0.0001134792,-0.04811423,0.04146882
23.58,-0.3971434,9.840199,-0.3614851,0.01017236,-0.03224508,0.05514728
23.60,-0.4247805,9.812793,-0.3358859,0.01244245,-0.009427253,0.06034033
23.62,-0.4215937,9.783875,-0.3655618,0.007892612,0.01197352,0.04834658
23.64,-0.387316,9.774174,-0.3509616,-0.003752249,0.02662193,0.02964157
23.66,-0.3743964,9.785044,-0.3589991,-0.008371232,0.04295933,0.01732882
23.68,-0.3777698,9.788771,-0.3704689,-0.01216222,0.06708918,0.01374046
23.70,-0.3892485,9.83413,-0.3873367,-0.01762892,0.08963576,0.01939207
23.72,-0.4350772,9.84197,-0.3945201,-0.02668538,0.1170738,0.02547815
23.74,-0.4920505,9.870215,-0.3905758,-0.03915371,0.1413231,0.01751196
23.76,-0.4904363,9.793236,-0.3356045,-0.04499665,0.1510955,-0.002578363
23.78,-0.4218016,9.765377,-0.2529464,-0.03230925,0.1377929,-0.03638012
23.80,-0.3599245,9.730529,-0.1973865,-0.01153931,0.1113449,-0.0644028
23.82,-0.3843501,9.779472,-0.190767,0.00468801,0.08443956,-0.07611685
23.84,-0.4467112,9.801572,-0.205975,0.01205215,0.06692213,-0.07166011
23.86,-0.4385354,9.871703,-0.2127982,0.01840915,0.04139307,-0.05562541
23.88,-0.4235608,9.866641,-0.1727916,0.02370569,0.01956565,-0.05006743
23.90,-0.3790496,9.831222,-0.153518,0.02521555,-0.0117203,-0.05165025
23.92,-0.3606657,9.756585,-0.1748784,0.0183829,-0.03108179,-0.05234641
23.94,-0.3778864,9.7205,-0.2225344,0.01254737,-0.04394404,-0.05146439
23.96,-0.386629,9.725579,-0.2599306,0.01510669,-0.04096282,-0.05294367
23.98,-0.3848414,9.759728,-0.2720204,0.02956422,-0.03324101,-0.05099984
24.00,-0.3865463,9.773396,-0.289669,0.04484323,-0.0163308,-0.04499027
24.02,-0.3998093,9.784965,-0.296552,0.05079538,0.0009585946,-0.03902298
24.04,-0.3925233,9.79598,-0.2965108,0.04255585,0.01833643,-0.0401489
24.06,-0.3670425,9.822309,-0.279096,0.02883945,0.02792203,-0.03646525
24.08,-0.3912682,9.853251,-0.2712396,0.0227393,0.0438056,-0.03096801
24.10,-0.4418479,9.870024,-0.2745993,0.005921618,0.06055403,-0.01657333
24.12,-0.4789673,9.868963,-0.2823501,-0.009286134,0.06985855,-0.003606364
24.14,-0.4893328,9.810435,-0.261264,-0.02157302,0.0795219,0.00563301
24.16,-0.4732435,9.726038,-0.2209697,-0.02295843,0.08319909,0.004008138
24.18,-0.4934537,9.671413,-0.1792602,-0.01620494,0.07442888,0.001729184
24.20,-0.5605951,9.656815,-0.1665397,-0.01377187,0.0708004,-0.007225427
24.22,-0.6238903,9.644095,-0.1805648,-0.017799,0.06802924,-0.01580453
24.24,-0.6457257,9.499876,-0.175453,-0.03241794,0.06216402,-0.02973039
24.26,-0.6170555,9.376304,-0.1443436,-0.03390833,0.05069387,-0.04670145
24.28,-0.6047578,9.293899,-0.1087644,-0.02210536,0.02485858,-0.06786655
24.30,-0.6209517,9.230586,-0.06051287,-0.005806578,-0.007691035,-0.08213393
24.32,-0.6495829,9.09128,-0.06887601,-0.004164076,-0.03659233,-0.08898517
24.34,-0.6632856,8.741122,-0.05224009,-0.03311645,-0.070099,-0.08815604
24.36,-0.6285579,8.369647,-0.07426925,-0.08048607,-0.1058497,-0.08506394
24.38,-0.5663927,8.003024,-0.09331837,-0.1243188,-0.136098,-0.07680921
24.40,-0.4476461,7.479492,-0.06222547,-0.1574021,-0.1720337,-0.06965543
24.42,-0.2713152,6.687536,-0.06630432,-0.2064849,-0.1895629,-0.03408967
24.44,0.0239556,5.877496,-0.3063105,-0.2682204,-0.1550153,0.0583646
24.46,0.0559007,5.553575,-0.7264987,-0.2836242,-0.03687703,0.1692689
24.48,-0.02090353,5.35243,-0.9891305,-0.2286589,0.1154657,0.2174058
24.50,0.0275393,5.341673,-0.9352796,-0.1284202,0.2516256,0.1904822
24.52,0.1271004,5.158984,-0.6457204,-0.04600663,0.342988,0.1026632
24.54,0.1125161,5.309763,-0.4524773,-0.01019859,0.403404,-0.009824717
24.56,-0.1316281,5.909665,-0.4143358,-0.02497026,0.4434568,-0.1105578
24.58,-0.3864833,6.593679,-0.4330771,-0.05406203,0.4684781,-0.1838984
24.60,-0.5551605,7.588821,-0.4365429,-0.01429429,0.4907633,-0.2210235
24.62,-0.7242174,8.683081,-0.09957407,0.03693918,0.5264909,-0.2156491
24.64,-0.9630154,9.587368,0.06802476,0.05071418,0.5875115,-0.1810216
24.66,-1.224234,10.47803,-0.1041675,-0.006190987,0.6124823,-0.1516996
24.68,-1.653085,11.51745,-0.3963699,-0.02789151,0.5826402,-0.1829542
24.70,-1.754082,12.45312,-0.1812839,0.0301698,0.4978671,-0.2008371
24.72,-1.245987,12.62332,0.6620892,0.08060617,0.3188669,-0.1119389
24.74,-1.106819,12.36314,0.9147929,0.03144922,0.1251372,0.08681958
24.76,-1.534667,12.29192,0.3421204,-0.08953437,-0.002054765,0.3104207
24.78,-1.997843,12.68398,-0.2505801,-0.1286206,-0.0606195,0.4476608
24.80,-1.996785,13.21022,-0.07833417,0.008208076,-0.08834315,0.4595807
24.82,-1.31923,13.64392,0.7536679,0.2163586,-0.2024435,0.4223555
24.84,-0.9438076,13.87782,1.042727,0.2979974,-0.4154405,0.3842477
24.86,-1.035525,13.46719,0.6298834,0.1958208,-0.6114284,0.4097842
24.88,-1.165012,13.20107,0.02043107,0.09717077,-0.6974788,0.5213588
24.90,-1.367342,13.6836,-0.3807824,0.1843869,-0.6413652,0.6313019
24.92,-1.633694,15.36994,-0.4349127,0.4750716,-0.5127693,0.6156287
24.94,-1.805867,17.42252,0.04169188,0.7176068,-0.4320859,0.4199095
24.96,-1.436479,16.98343,0.3952958,0.620727,-0.4050688,0.1834491
24.98,-0.4508088,13.65689,0.3365448,0.1914269,-0.4135512,0.04134642
25.00,0.2610509,10.6471,-0.4101404,-0.2883158,-0.3406872,0.09221138
25.02,1.260484,8.350024,-0.6223944,-0.651809,-0.1994933,0.306679
25.04,2.002166,7.289385,-0.8561636,-0.7985737,-0.1177217,0.5241722
25.06,2.362025,7.184527,-0.751011,-0.7617009,-0.1296091,0.6510059
25.08,2.462193,7.261087,-0.3791182,-0.5379228,-0.1606343,0.665206
25.10,2.303032,7.911513,-0.06537747,-0.1392484,-0.1160371,0.6081508
25.12,2.014031,9.395331,0.1769355,0.2516001,-0.02125817,0.4892962
25.14,1.83688,10.22256,0.4032797,0.3814224,0.08345816,0.2942056
25.16,1.822731,9.795027,0.1818564,0.2202755,0.191996,0.07242453
25.18,1.931033,9.033378,-0.09835934,-0.04991691,0.2807695,-0.08794857
25.20,2.090103,8.678579,-0.2146215,-0.2367468,0.3562329,-0.1428995
25.22,2.244794,8.967174,-0.009931719,-0.2967907,0.3824223,-0.08422905
25.24,2.282623,9.736979,0.3044727,-0.2592346,0.3247335,0.02792358
25.26,2.08301,10.25434,0.4093698,-0.172364,0.234596,0.1317466
25.28,1.809863,10.28418,0.4821037,-0.09796934,0.1503905,0.1934552
25.30,1.686305,10.06855,0.4507864,-0.0812153,0.06939933,0.2116195
25.32,1.664958,9.810239,0.3703032,-0.09325675,-0.02472294,0.2033111
25.34,1.681787,9.706697,0.3840572,-0.0937155,-0.1389985,0.1870424
25.36,1.621113,9.801563,0.4484878,-0.05682066,-0.2655212,0.2004767
25.38,1.498913,9.815612,0.413303,0.008037013,-0.3923036,0.232325
25.40,1.362906,9.840837,0.2684605,0.06598248,-0.4959263,0.2633795
25.42,1.227522,9.803574,0.0153589,0.09730537,-0.5219408,0.2895782
25.44,1.148773,9.835962,-0.246228,0.09868342,-0.4551567,0.3089542
25.46,1.198501,9.84398,-0.4855484,0.06363557,-0.3171359,0.3095452
25.48,1.351275,9.692795,-0.6338032,0.02207889,-0.1467122,0.2916601
25.50,1.426694,9.515446,-0.6303703,0.01411053,0.03576303,0.240558
25.52,1.295151,9.451076,-0.5590805,0.03207047,0.2140114,0.1632306
25.54,1.079011,9.502543,-0.4032514,0.01584969,0.3592145,0.07971333
25.56,0.9739251,9.667299,-0.1443562,-0.04835359,0.4579175,0.02203088
25.58,1.021058,9.637794,0.1149981,-0.1122765,0.5066959,-0.01950665
25.60,1.164381,9.507624,0.2430461,-0.122605,0.5068834,-0.06311401
25.62,1.261242,9.455048,0.37608,-0.09039249,0.4618085,-0.09735742
25.64,1.293784,9.496877,0.488545,-0.04715196,0.3912281,-0.1108585
25.66,1.266182,9.543954,0.4744631,-0.008113414,0.310798,-0.1220255
25.68,1.233853,9.625843,0.5662644,0.02378596,0.230024,-0.1203583
25.70,1.228982,9.580719,0.5520755,0.06196479,0.1534366,-0.1075486
25.72,1.27216,9.635421,0.5772805,0.09414027,0.07170667,-0.08918346
25.74,1.289813,9.728703,0.5849274,0.1051163,-0.01661864,-0.07772779
25.76,1.248498,9.732404,0.5183194,0.1054381,-0.08291333,-0.07403187
25.78,1.21041,9.735379,0.4584703,0.1101485,-0.127646,-0.07409012
25.80,1.221683,9.661796,0.3812922,0.1314006,-0.1441389,-0.09042326
25.82,1.301663,9.577773,0.3054162,0.154116,-0.1559276,-0.1057459
25.84,1.358796,9.596519,0.2186812,0.1633359,-0.1675209,-0.1231545
25.86,1.346358,9.765038,0.1753191,0.1404608,-0.1735375,-0.1275662
25.88,1.362621,9.91551,0.1303446,0.09621564,-0.1563662,-0.1241569
25.90,1.433193,10.03113,0.01949836,0.04152319,-0.1265721,-0.1159439
25.92,1.489233,10.11552,-0.1143453,-0.01792656,-0.07077824,-0.0967415
25.94,1.589356,10.22931,-0.1839465,-0.06558344,-0.00656308,-0.06714763
25.96,1.642993,10.34356,-0.1825987,-0.1039563,0.05687241,-0.03440588
25.98,1.73822,10.41333,-0.1439793,-0.1428713,0.1105287,0.008614935
26.00,1.890202,10.53447,-0.1416865,-0.196665,0.1511422,0.08173299
26.02,1.948925,10.66693,-0.1222415,-0.2875851,0.183571,0.1925623
26.04,1.966288,10.76,0.03166992,-0.4169799,0.2026437,0.3321976
26.06,2.001396,11.00265,0.1619455,-0.5339642,0.2318795,0.4876606
26.08,2.067296,11.05632,0.1714361,-0.5943412,0.2886572,0.6228123
26.10,2.102536,10.60528,0.151768,-0.612332,0.384414,0.6978583
26.12,2.171981,10.10201,0.1615169,-0.6018521,0.5051917,0.7238235
26.14,2.169319,9.640907,0.3147483,-0.5987473,0.6466137,0.7081046
26.16,2.222729,9.193296,0.6881444,-0.6226696,0.7379065,0.6253187
26.18,2.135177,9.043259,0.9503867,-0.626485,0.7721617,0.4965124
26.20,1.959383,8.789194,1.153094,-0.5835014,0.7684511,0.3589176
26.22,1.795721,8.525661,1.395784,-0.4777801,0.7249593,0.250859
26.24,1.702873,8.504574,1.553577,-0.3345357,0.6346257,0.1884354
26.26,1.535464,8.428823,1.693197,-0.1980696,0.5024855,0.1518601
26.28,1.376593,8.371287,1.849519,-0.08305212,0.3330146,0.1112421
26.30,1.263485,8.428211,1.968326,0.02351541,0.1510855,0.06076292
26.32,1.211156,8.414294,1.985121,0.125788,-0.02697489,-0.01618387
26.34,1.328021,8.510836,1.896166,0.2130529,-0.188861,-0.08636631
26.36,1.46937,8.75764,1.745985,0.2787182,-0.3137806,-0.1288555
26.38,1.542048,8.959825,1.551466,0.3265356,-0.3731825,-0.1515169
26.40,1.604487,9.096068,1.360006,0.3550301,-0.3916759,-0.1689028
26.42,1.674982,9.22933,1.248654,0.36785,-0.388137,-0.1948598
26.44,1.763114,9.410591,1.182295,0.3644431,-0.3793126,-0.22742
26.46,1.830115,9.557621,1.060399,0.3487939,-0.3527073,-0.2478175
26.48,1.818661,9.645453,0.8813205,0.3299341,-0.3018076,-0.2590583
26.50,1.811807,9.656642,0.7625384,0.3126225,-0.2372351,-0.2622413
26.52,1.797347,9.681258,0.6914759,0.2966788,-0.1664756,-0.2720664
26.54,1.75587,9.755059,0.6555741,0.2855852,-0.1166275,-0.293607
26.56,1.765394,9.886371,0.6451445,0.2889151,-0.07579396,-0.2919583
26.58,1.692668,9.908862,0.5865589,0.2807385,-0.02300035,-0.2713183
26.60,1.655672,9.893489,0.4928812,0.2509515,0.03032765,-0.2420877
26.62,1.677233,9.898755,0.549953,0.1995232,0.06357943,-0.227669
26.64,1.775812,9.913583,0.6908824,0.1510404,0.06881072,-0.2168959
26.66,1.767965,9.967031,0.78343,0.12019,0.07604574,-0.2078943
26.68,1.73051,9.981831,0.7973729,0.07939822,0.06939629,-0.2038738
26.70,1.736777,10.04557,0.8009966,0.02784534,0.04137938,-0.1786798
26.72,1.715242,10.01549,0.7318271,0.001903564,0.03307359,-0.1397818
26.74,1.748348,9.895414,0.706347,0.005771993,0.03636474,-0.1002505
26.76,1.820818,9.811985,0.710754,0.009360738,0.03520261,-0.07180405
26.78,1.833879,9.759192,0.6984856,0.004475736,0.03274581,-0.054488
26.80,1.790236,9.675668,0.6455137,-0.002404964,0.04177855,-0.05164456
26.82,1.792548,9.646858,0.6263868,0.0003067675,0.06094475,-0.04802771
26.84,1.793942,9.595915,0.6009237,0.01566934,0.1015946,-0.03875941
26.86,1.791289,9.616234,0.5567683,0.03534511,0.1492827,-0.03726619
26.88,1.793947,9.632552,0.5945966,0.04087498,0.1921626,-0.04222088
26.90,1.787614,9.550122,0.6359078,0.02624123,0.2388354,-0.05434597
26.92,1.753601,9.360357,0.6521865,-0.0124273,0.2907062,-0.08188021
26.94,1.736042,9.139736,0.6522012,-0.05249562,0.3375963,-0.1290139
26.96,1.755064,8.943855,0.7494539,-0.06432411,0.3788291,-0.1974178
26.98,1.836254,9.0105,0.9013016,-0.03650009,0.3903136,-0.2549947
27.00,1.816399,9.219514,1.106468,-0.001881664,0.3691989,-0.302226
27.02,1.694501,9.396138,1.255399,0.01417116,0.2993836,-0.3457302
27.04,1.627497,9.618778,1.299794,0.0278452,0.1797217,-0.3857311
27.06,1.615469,9.982396,1.45503,0.03804837,0.01025811,-0.4012007
