time_s,ax,ay,az,gx,gy,gz
14.02,0.3217733,9.78064,1.244001,-0.1894502,0.006626616,-0.1209838
14.04,0.08928908,10.48576,1.3319,-0.119103,0.01502162,-0.1415898
14.06,0.03915194,10.73181,1.475917,-0.09916028,-0.000134666,-0.08389378
14.08,0.2339163,10.65642,1.513847,-0.117549,-0.0658519,0.03231036
14.10,0.3325326,10.22194,1.363559,-0.1291986,-0.09883333,0.1513932
14.12,0.2715433,9.872248,1.222426,-0.1113324,-0.06188043,0.2029197
14.14,0.2101198,9.940476,1.238742,-0.08305059,-0.00635642,0.1640621
14.16,0.2690162,10.10804,1.432316,-0.0764877,-0.03377473,0.1079853
14.18,0.4869058,10.37285,1.599075,-0.05067961,-0.1111663,0.04805357
14.20,0.8475822,10.44711,1.662796,-0.03427939,-0.1983536,0.02538368
14.22,0.8864531,10.12755,1.529039,-0.03239348,-0.2477323,0.04716291
14.24,0.7210574,10.3612,1.391409,-0.03761416,-0.2322855,0.1015795
14.26,0.6035264,10.92769,1.258306,-0.006680869,-0.1691451,0.1511131
14.28,0.5684007,11.06351,1.263537,0.03513815,-0.08665686,0.1760874
14.30,0.5550057,10.96039,1.470108,0.02267572,-0.01744072,0.1439703
14.32,0.7106979,10.7009,1.815547,-0.07968623,0.02649177,0.03797711
14.34,1.177298,10.0636,1.995105,-0.1720617,0.04945978,-0.1136226
14.36,1.164051,10.07857,2.121354,-0.1925343,0.06444839,-0.2874875
14.38,0.780452,10.59646,2.163985,-0.2076872,0.0968469,-0.4214695
14.40,0.5044697,11.02806,2.246519,-0.2350939,0.117168,-0.472697
14.42,0.4319357,11.19887,2.256326,-0.2417538,0.1190956,-0.4294617
14.44,0.4073733,10.99438,2.184754,-0.2125318,0.1012834,-0.3475708
14.46,0.4488424,11.1085,2.082332,-0.1121946,-0.02571696,-0.2949554
14.48,0.5517532,10.99646,2.304252,-0.00640654,-0.1846134,-0.2656277
14.50,0.5224574,10.89698,2.370785,0.115282,-0.3034948,-0.2592974
14.52,0.3109243,10.83363,2.046404,0.2521687,-0.4198504,-0.3070191
14.54,-0.01989825,10.0322,1.778554,0.3256224,-0.5233515,-0.3467748
14.56,-0.08515294,9.995109,1.498308,0.3652931,-0.5444322,-0.2065214
14.58,-0.3659083,10.42099,1.208133,0.318127,-0.4977916,0.007357895
14.60,-0.6156708,10.98262,1.160973,0.1890796,-0.4387199,0.1153822
14.62,-0.3639015,11.13959,1.358536,0.04175254,-0.3976735,0.1233182
14.64,-0.01144706,10.57367,1.409231,-0.04030624,-0.4018246,0.08316746
14.66,0.1675508,10.01768,1.330353,-0.07395292,-0.4369948,0.01949874
14.68,0.261751,10.01685,1.136955,-0.007787406,-0.4675748,-0.04199192
14.70,0.3605697,10.3851,0.9796537,0.1068352,-0.4879536,-0.08814289
14.72,0.2058419,10.55841,1.052985,0.1272438,-0.4696061,-0.1417404
14.74,0.03778262,10.91195,1.002609,0.07655533,-0.387843,-0.1603173
14.76,-0.1102805,11.1353,0.9384285,0.05333367,-0.269599,-0.1428984
14.78,-0.1618585,11.58021,1.058804,0.04892385,-0.1760368,-0.1048392
14.80,-0.318102,11.75631,1.285253,-0.00842381,-0.1277196,-0.09430029
14.82,-0.4258182,11.61587,1.371411,-0.1009797,-0.1001442,-0.09849033
14.84,-0.5866621,11.26627,1.198622,-0.1734332,-0.04912256,-0.121702
14.86,-0.611186,11.22859,1.103026,-0.2020257,0.009476915,-0.1557972
14.88,-0.6371073,11.30812,1.06769,-0.1964981,0.09355486,-0.2107397
14.90,-0.7370557,11.44183,1.056033,-0.1742623,0.1808601,-0.2707974
14.92,-0.8278933,11.2993,1.146035,-0.1460743,0.2517379,-0.3478435
14.94,-0.6103212,11.0536,1.441574,-0.1267608,0.224364,-0.3955558
14.96,-0.4572722,10.89499,1.681881,-0.09090616,0.1292228,-0.4058258
14.98,-0.5648519,10.9934,1.708919,-0.04359115,0.0594481,-0.3878088
15.00,-1.01663,11.01185,1.358621,-0.001907449,0.06921737,-0.3766497
15.02,-1.31331,10.73636,1.212652,0.04972266,0.1017095,-0.3993049
15.04,-1.214499,10.508,1.570476,0.1125872,0.09659164,-0.4328873
15.06,-0.9974458,10.82901,2.159626,0.1515134,0.03379992,-0.449889
15.08,-0.9583565,11.4629,2.442891,0.1164807,-0.05515257,-0.4530938
15.10,-1.193989,11.62583,2.24136,0.01596159,-0.1152126,-0.4546161
15.12,-1.236463,11.33031,2.026862,-0.08918283,-0.1484757,-0.4221204
15.14,-1.17474,10.96174,1.954587,-0.139451,-0.1961719,-0.356853
15.16,-0.9457733,10.86683,2.037024,-0.127664,-0.3044279,-0.2907609
15.18,-0.6880617,10.90671,2.110214,-0.0855009,-0.4617288,-0.2352506
15.20,-0.7122306,10.90342,1.998089,-0.04063024,-0.6010975,-0.2074682
15.22,-0.8819784,10.96134,1.805539,0.01994114,-0.6767829,-0.1934975
15.24,-0.8905551,11.09079,1.570844,0.116629,-0.6924065,-0.1676581
15.26,-0.8175101,11.06776,1.296814,0.2191179,-0.6563858,-0.1487661
15.28,-0.7613491,10.8041,1.179974,0.2782475,-0.5854672,-0.1561875
15.30,-0.7736145,10.34801,1.058854,0.2432764,-0.4768705,-0.2021883
15.32,-0.6100273,10.19338,1.239358,0.1498417,-0.4080321,-0.2435652
15.34,-0.2413035,10.42469,1.338245,0.08766262,-0.3414809,-0.2098779
15.36,-0.2363493,10.19301,1.038775,0.05506964,-0.22263,-0.1182043
15.38,-0.5663295,9.879998,0.760376,0.0015941,-0.08777026,-0.002842814
15.40,-1.080241,9.529898,0.8020742,-0.07939011,0.03821505,0.09175197
15.42,-1.295059,9.242621,1.101075,-0.1241105,0.1116329,0.1588545
15.44,-1.099643,8.984121,1.433254,-0.0821567,0.09353537,0.1999226
15.46,-0.9042609,8.845716,1.598291,0.0308916,-0.003341384,0.2161225
15.48,-1.026212,8.9718,1.556235,0.1612545,-0.09159333,0.223307
15.50,-1.250986,8.88877,1.420222,0.2989774,-0.1420795,0.2414483
15.52,-1.154851,8.826687,1.423595,0.4434065,-0.1983888,0.2853459
15.54,-0.9429927,8.922221,1.50962,0.5564377,-0.2817795,0.3308878
15.56,-0.9055537,9.217937,1.546562,0.6217756,-0.3796073,0.3443772
15.58,-1.072147,9.405405,1.514317,0.5928615,-0.4502432,0.3438097
15.60,-1.164414,9.240747,1.375633,0.4869624,-0.4730591,0.352023
15.62,-1.033645,8.744369,1.161918,0.3638556,-0.4583934,0.3683133
15.64,-0.8264315,8.453061,0.9881412,0.283342,-0.4353517,0.3751719
15.66,-0.7180252,8.531896,1.037161,0.2532288,-0.4396349,0.3598563
15.68,-0.6787229,8.771171,1.149124,0.2300925,-0.4747455,0.3359453
15.70,-0.6429278,8.906375,1.104052,0.2168329,-0.5156932,0.3275464
15.72,-0.5783334,8.822465,0.8924658,0.2214704,-0.5174468,0.3546082
15.74,-0.5844787,8.733811,0.735979,0.2383691,-0.4729803,0.391465
15.76,-0.6606029,8.685698,0.7326465,0.241363,-0.4147345,0.4195354
15.78,-0.6546013,8.601216,0.7588527,0.212022,-0.3671187,0.4393501
15.80,-0.5819113,8.490305,0.6271116,0.1904996,-0.2891132,0.4728094
15.82,-0.5552284,8.330083,0.385065,0.1818054,-0.1368456,0.496022
15.84,-0.6120116,7.96857,0.2333649,0.1504776,0.06104431,0.4509605
15.86,-0.566261,7.75449,0.344237,0.06552463,0.2195812,0.3345012
15.88,-0.3446022,7.756522,0.5129823,-0.0125538,0.303973,0.1910067
15.90,-0.100956,7.809748,0.5592968,-0.009532313,0.3534088,0.06364458
15.92,-0.05518729,7.820697,0.5203494,0.06609827,0.427909,-0.02531265
15.94,-0.3056422,8.009863,0.4022901,0.1611589,0.5369778,-0.09885038
15.96,-0.5564162,8.339892,0.5038215,0.2343618,0.6189142,-0.1737525
15.98,-0.4021516,8.971881,0.8304426,0.3055473,0.6020558,-0.2184382
16.00,-0.1340127,9.75079,1.061309,0.3694054,0.5123069,-0.1885279
16.02,-0.04819782,10.00632,0.9138003,0.368621,0.4481812,-0.08181015
16.04,-0.1754546,9.490055,0.52429,0.2500074,0.4897939,0.07213223
16.06,-0.3406378,8.650061,0.1552105,0.03177196,0.5961806,0.1939137
16.08,-0.3123732,7.994558,0.04809559,-0.2278876,0.6852089,0.2080634
16.10,0.121612,7.694052,0.1871677,-0.3868465,0.7137123,0.1047029
16.12,0.606204,7.704445,0.4330779,-0.3952515,0.672547,-0.0663425
16.14,0.8819346,7.889742,0.5182596,-0.2820339,0.6049459,-0.2409296
16.16,0.8520934,8.336012,0.4413015,-0.1086919,0.5602294,-0.3637145
16.18,0.6370341,8.793642,0.284861,0.04347953,0.583676,-0.3995603
16.20,0.4132614,9.206711,0.0936655,0.1247608,0.6543764,-0.3614975
16.22,0.2606277,9.141191,-0.003096689,0.1260778,0.7452984,-0.3063177
16.24,0.7022985,9.674398,0.315682,0.05918375,0.7718304,-0.2312104
16.26,0.881909,9.769708,0.4432562,-0.003480852,0.736809,-0.1805608
16.28,0.9395093,10.01551,0.457475,-0.0230873,0.6827854,-0.1396045
16.30,0.8402079,10.40025,0.5003029,0.02197682,0.690398,-0.1104109
16.32,0.6292583,10.59302,0.4209358,0.06585594,0.740242,-0.09542893
16.34,0.5079291,10.63235,0.4403221,0.02293837,0.7550272,-0.07437787
16.36,0.5754582,10.30222,0.5570251,-0.08454575,0.704873,-0.03379133
16.38,0.7322202,9.985082,0.6457359,-0.1412425,0.6452277,0.02388012
16.40,0.8144943,9.972939,0.5937423,-0.1036818,0.6372197,0.09063893
16.42,0.6807041,10.12233,0.4367572,-0.04605775,0.6741359,0.140641
16.44,0.5799834,10.25656,0.4116949,-0.03489628,0.6989954,0.1653133
16.46,0.6157063,10.22265,0.4812833,-0.09360619,0.6877176,0.1743553
16.48,0.6307762,9.995746,0.4309219,-0.1701207,0.672323,0.1902992
16.50,0.6046529,9.784538,0.4082451,-0.1847906,0.6832962,0.2019254
16.52,0.5523581,9.827066,0.4633006,-0.1363454,0.7157546,0.2023925
16.54,0.4773741,9.948337,0.5278808,-0.09613797,0.7238409,0.1848207
16.56,0.3977106,9.964038,0.5460976,-0.1137084,0.6996669,0.165902
16.58,0.3241949,9.79247,0.4721201,-0.1531501,0.6784991,0.1661097
16.60,0.2428337,9.612742,0.4652948,-0.1487247,0.6969776,0.163035
16.62,0.2439847,9.50494,0.5685895,-0.09418661,0.7100607,0.132479
16.64,0.2756867,9.412046,0.7576045,-0.02851204,0.6814597,0.0757433
16.66,0.315409,9.441938,0.9312122,0.01469178,0.5937287,0.01427848
16.68,0.204635,9.528235,0.973503,0.04328774,0.4948946,-0.03336473
16.70,0.0813368,9.601956,1.015912,0.07062112,0.4042434,-0.06725055
16.72,0.05226138,9.681825,1.052985,0.09815127,0.3117608,-0.07730677
16.74,0.07517161,9.727048,1.092426,0.1184533,0.2121612,-0.06402397
16.76,0.06440025,9.748817,1.053221,0.1272255,0.1223724,-0.04592643
16.78,0.03012928,9.797324,1.009252,0.1423244,0.0525833,-0.04295083
16.80,0.008045997,9.952791,0.9773938,0.1548619,0.003836105,-0.05696091
16.82,0.0001503981,10.14663,0.9915923,0.1359619,-0.04963497,-0.07706516
16.84,-0.04101759,10.265,0.9142014,0.07585759,-0.0965953,-0.08621322
16.86,-0.05274414,10.16261,0.7935788,0.01300608,-0.1147297,-0.07850573
16.88,-0.02643443,9.992654,0.7225921,-0.02213471,-0.09982266,-0.05886554
16.90,0.02086513,9.871311,0.6831716,-0.04057646,-0.08354522,-0.04360918
16.92,0.09024045,9.816035,0.6681684,-0.04750194,-0.07891116,-0.03531091
16.94,0.1459225,9.831074,0.628917,-0.03871899,-0.07156117,-0.03073734
16.96,0.1366544,9.845675,0.552597,-0.0229614,-0.05019793,-0.02378998
16.98,0.1263855,9.887134,0.4738998,0.001018565,-0.01085004,-0.01886076
17.00,0.1138828,9.887785,0.4287678,0.0254683,0.04062923,-0.007085906
17.02,0.1498171,9.871045,0.4286936,0.04780895,0.08565972,0.003902209
17.04,0.2090738,9.856955,0.4827192,0.06759475,0.1130574,0.01475959
17.06,0.239598,9.935308,0.5361255,0.06797941,0.1195415,0.02521195
17.08,0.1756971,9.940969,0.4996282,0.04905966,0.1324793,0.04088579
17.10,0.07899763,9.798059,0.4568689,0.01184307,0.1562572,0.04848339
17.12,0.1364012,9.971667,0.5112738,-0.009451326,0.1710134,0.05471329
17.14,0.08047546,9.993483,0.5680826,-0.02053526,0.1752512,0.05239182
17.16,0.1028558,9.949126,0.6440033,-0.03595549,0.1533144,0.05092527
17.18,0.1439721,9.889662,0.6949333,-0.0471594,0.108663,0.05357463
17.20,0.1474716,9.855193,0.6994326,-0.04132948,0.07101779,0.07226738
17.22,0.07170703,9.906048,0.6736707,-0.02858099,0.04916126,0.101048
17.24,-0.001218835,9.962999,0.6492784,-0.03024814,0.02749281,0.1282279
17.26,-0.02041017,9.909741,0.6397054,-0.05195116,0.001886912,0.1473788
17.28,-0.01430001,9.913725,0.6223246,-0.06151964,-0.02084401,0.1485481
17.30,-0.02517105,9.819137,0.6132349,-0.06081817,-0.02351697,0.1345666
17.32,-0.03009949,9.666835,0.5763001,-0.07242063,-0.02496256,0.112074
17.34,-0.07034058,9.646497,0.5338491,-0.08877227,-0.02821659,0.08627157
17.36,-0.07710256,9.640936,0.5583637,-0.08382649,-0.02378273,0.06189316
17.38,-0.05203051,9.59751,0.5869284,-0.05790896,-0.01958199,0.04415698
17.40,-0.009283931,9.572345,0.5830917,-0.0199053,-0.02049633,0.02676655
17.42,0.007887389,9.606527,0.620221,0.01604415,-0.02796194,0.01270348
17.44,0.0134393,9.650047,0.6072193,0.03785354,-0.02946376,0.003334604
17.46,0.02172874,9.709787,0.5896758,0.04930019,-0.02322026,-0.00336086
17.48,0.04312561,9.796656,0.6194161,0.04235863,-0.02355225,-0.01176893
17.50,0.04949447,9.864306,0.6142636,0.02203749,-0.03148296,-0.01943719
17.52,0.0529484,9.866872,0.5956082,-0.002158429,-0.03235973,-0.02348726
17.54,0.07226415,9.830815,0.5780989,-0.01475073,-0.02623566,-0.02335102
17.56,0.1350528,9.786728,0.6004245,-0.01409611,-0.02019759,-0.0308821
17.58,0.1682745,9.818742,0.6356592,-0.009536176,-0.03211817,-0.04600444
17.60,0.159124,9.876963,0.6308594,-0.007664201,-0.05225882,-0.05250594
17.62,0.1200002,9.892291,0.5771123,-0.003912109,-0.05749449,-0.0475559
17.64,0.09207371,9.899879,0.5465147,0.00363944,-0.04982186,-0.0303433
17.66,0.1043536,9.875749,0.5484589,0.01952187,-0.03712158,-0.01759925
17.68,0.1552944,9.870131,0.6020416,0.02613962,-0.03834666,-0.01825513
17.70,0.1669918,9.870544,0.6159069,0.0204589,-0.05152932,-0.02600735
17.72,0.1732712,9.879075,0.6031521,0.01452517,-0.06198594,-0.02966207
17.74,0.1565941,9.911537,0.5612082,0.01470372,-0.05514053,-0.02423462
17.76,0.1470231,9.954794,0.539244,0.0127348,-0.04326143,-0.01161328
17.78,0.1643653,9.939524,0.514662,0.001406824,-0.03313382,0.002746243
17.80,0.1556563,9.886803,0.4880072,-0.01064241,-0.01824363,0.01702996
17.82,0.1672227,9.843858,0.4800938,-0.01232371,0.0006373601,0.02207388
17.84,0.2073087,9.808287,0.5132052,-0.001587625,0.01843285,0.01365803
17.86,0.2211097,9.776792,0.5300469,0.001262254,0.02454836,0.001855954
17.88,0.1829373,9.74229,0.5349821,-0.004749681,0.02063739,-0.009607476
17.90,0.1518885,9.723584,0.5328723,-0.01518355,0.01695605,-0.0123411
17.92,0.1426397,9.799586,0.5073654,-0.005827584,0.0155364,-0.002810347
17.94,0.1402101,9.889433,0.5512515,0.0161006,0.02064243,0.002718724
17.96,0.1489051,9.904319,0.5846725,0.01881539,0.01025715,0.01214529
17.98,0.1286644,9.812774,0.5563908,-0.009393379,-0.007970146,0.01949931
18.00,0.1271051,9.768161,0.5353466,-0.02696681,-0.01493485,0.01692276
18.02,0.1798102,9.76888,0.5644102,-0.01368521,-0.01638367,0.006758999
18.04,0.2118089,9.835298,0.5672466,-0.0045557,-0.02584778,-0.004162127
18.06,0.1887624,9.838418,0.5398046,-0.003208875,-0.03970843,-0.01117316
18.08,0.1778296,9.895102,0.5117838,-0.0003939715,-0.03316488,-0.0120231
18.10,0.1700113,9.869384,0.5253506,0.002642026,-0.02068274,-0.01053298
18.12,0.1668356,9.809082,0.5174327,0.001501835,-0.01591416,-0.0101161
18.14,0.1623378,9.8437,0.5428227,0.00661928,-0.005226043,-0.007765852
18.16,0.1493666,9.838619,0.5587538,0.01593806,0.002905614,-0.00775334
18.18,0.1432559,9.838792,0.5685338,0.01537422,0.003050793,0.001903791
18.20,0.1199779,9.833243,0.5717041,0.008815732,0.0001834171,0.01465046
18.22,0.09005177,9.834271,0.5689762,0.003943691,-0.0007483702,0.02307281
18.24,0.1002403,9.815129,0.5841584,0.006625097,-0.001306782,0.0292749
18.26,0.1086076,9.760389,0.5993015,0.01215019,-0.003867624,0.02051094
18.28,0.1213976,9.741026,0.6200259,0.01797443,-0.00564748,0.002701114
18.30,0.1206867,9.771803,0.6216779,0.01326311,-0.01535811,-0.01346767
18.32,0.09864401,9.786479,0.6065174,0.006513994,-0.02280251,-0.01443348
18.34,0.103195,9.851676,0.6149945,0.0001916476,-0.02552862,-0.007251085
18.36,0.1027385,9.882524,0.5942817,-0.003312177,-0.0252425,0.007112622
18.38,0.08219296,9.888247,0.5795958,-0.01016263,-0.02382231,0.01889638
18.40,0.07013977,9.863215,0.5518766,-0.02107826,-0.01502171,0.0286506
18.42,0.0670997,9.794483,0.5242803,-0.02061744,-0.001476594,0.02927501
18.44,0.0849169,9.790904,0.5414917,-0.015086,0.01812066,0.01897474
18.46,0.09252907,9.751282,0.5560285,-0.01535787,0.02800535,0.0001814239
18.48,0.09075063,9.758525,0.5622543,-0.02391754,0.0300105,-0.01490758
18.50,0.06092523,9.792179,0.5530391,-0.03316372,0.03915747,-0.01873354
18.52,0.03618281,9.783556,0.5239962,-0.03960734,0.05063136,-0.01773433
18.54,0.03991745,9.780154,0.5381827,-0.03399408,0.0605364,-0.01611156
18.56,0.06279255,9.76166,0.6080763,-0.02337417,0.06175143,-0.02446942
18.58,0.09967835,9.802348,0.6127381,-0.0130046,0.0489473,-0.03335454
18.60,0.05331402,9.785092,0.5982873,-0.007230334,0.04872868,-0.04029172
18.62,0.04368138,9.766682,0.6192275,-0.01177161,0.04632944,-0.04361028
18.64,0.06808266,9.774062,0.6265168,-0.02257013,0.03714101,-0.04530075
18.66,0.06613512,9.761168,0.6286435,-0.02104821,0.02450227,-0.04510846
18.68,0.07574636,9.805475,0.6422918,-0.01020357,0.01699091,-0.04460225
18.70,0.0637411,9.865616,0.6319756,0.004329202,0.01243147,-0.04439916
18.72,0.04054362,9.894647,0.608357,0.0100362,0.008013291,-0.03811091
18.74,0.05824546,9.915117,0.6282362,0.009021787,0.006845095,-0.03481736
18.76,0.0747577,9.884414,0.6194854,0.001547129,0.009986586,-0.03356604
18.78,0.07457794,9.846737,0.604045,-0.01590101,0.00666054,-0.03552349
18.80,0.07831448,9.838707,0.6060649,-0.02538954,0.01324221,-0.03878467
18.82,0.09633778,9.804013,0.5998,-0.02183849,0.01912902,-0.04041706
18.84,0.1117075,9.812753,0.6042689,-0.0149456,0.02331983,-0.04014146
18.86,0.1015144,9.813101,0.6109951,-0.01450839,0.02869912,-0.03656533
18.88,0.0920012,9.834791,0.5937083,-0.01452069,0.03581378,-0.02769616
18.90,0.07631313,9.833084,0.581885,-0.01203949,0.05420738,-0.01978767
18.92,0.0755858,9.822283,0.6182074,-0.0138535,0.07129685,-0.01726577
18.94,0.0762561,9.85254,0.6432279,-0.02591673,0.08775366,-0.02140306
18.96,0.06155942,9.913294,0.6623794,-0.05258124,0.1058734,-0.02707175
18.98,0.0153439,9.926895,0.6390901,-0.08607633,0.139062,-0.02966585
19.00,0.01138894,9.854142,0.6516879,-0.1207959,0.1666179,-0.03426627
19.02,0.05569908,9.811478,0.6937253,-0.1345887,0.1837625,-0.04209363
19.04,0.07982747,9.767389,0.751542,-0.1309756,0.1864039,-0.0520201
19.06,0.08604613,9.764885,0.816672,-0.1140483,0.1719428,-0.0526972
19.08,0.03120432,9.797481,0.8657537,-0.09772307,0.1487076,-0.0355212
19.10,-0.06173756,9.865089,0.8807588,-0.08493961,0.1266695,-0.01077699
19.12,-0.09121996,9.886334,0.9112743,-0.07079937,0.1001778,0.01556459
19.14,-0.08094932,9.816042,0.9357902,-0.06599495,0.06198252,0.02881752
19.16,-0.03905299,9.721132,0.9683742,-0.05497744,0.01620141,0.03968479
19.18,-0.01841532,9.759939,0.9735236,-0.03878889,-0.02080349,0.03837162
19.20,-0.0242376,9.742818,0.9435659,-0.02689393,-0.05095222,0.03242031
19.22,-0.03746266,9.721142,0.9136269,-0.02165855,-0.07184104,0.01934355
19.24,-0.01823949,9.779216,0.8911102,-0.01676718,-0.08690348,0.01437003
19.26,-0.03096593,9.833452,0.8417642,-0.005070734,-0.08654393,0.01438036
19.28,-0.05140623,9.819459,0.8024822,-0.003719632,-0.07289477,0.01118404
19.30,-0.03124697,9.777089,0.7897823,-0.01288014,-0.05901745,0.007490209
19.32,-0.01115184,9.747532,0.7823364,-0.02774813,-0.04800721,0.005727713
19.34,-0.03943887,9.792403,0.7934554,-0.03382354,-0.03942411,0.0004507634
19.36,-0.04833806,9.785021,0.7837929,-0.02751202,-0.0313784,0.0001918006
19.38,-0.03721293,9.795692,0.7868718,-0.01342019,-0.02453207,0.006202839
19.40,-0.05130425,9.783772,0.7890938,0.008702321,-0.01299752,0.01443386
19.42,-0.05964634,9.777993,0.7894465,0.0169323,-0.00619011,0.01707106
19.44,-0.02796373,9.753927,0.8186932,0.02459927,-0.005873324,0.01432978
19.46,-0.03112771,9.769053,0.8513755,0.02280447,-0.01111457,0.00313945
19.48,-0.03293923,9.751642,0.8696686,0.01672773,-0.01680263,-0.01448567
19.50,-0.02984739,9.791863,0.848428,0.01256218,-0.01981301,-0.02306267
19.52,-0.03425602,9.829626,0.8651234,0.007638073,-0.02602272,-0.02388726
19.54,-0.03663943,9.863482,0.8660544,0.004388236,-0.02902742,-0.01608283
19.56,-0.03501569,9.853813,0.8452495,0.007310618,-0.03264042,-0.005985594
19.58,-0.02074792,9.850471,0.8461521,0.01604968,-0.03022877,0.004142506
19.60,-0.02808663,9.80094,0.8315772,0.02694481,-0.02366368,0.004121237
19.62,0.003401532,9.802143,0.8450534,0.02666658,-0.0222151,0.002250452
19.64,0.01112754,9.831738,0.8735205,0.03216695,-0.01872668,-0.005825801
19.66,-0.002706737,9.868893,0.8828857,0.03063936,-0.01901744,-0.01206025
19.68,-0.01170276,9.878052,0.8861429,0.02459055,-0.02168546,-0.0133614
19.70,-0.007700995,9.867795,0.9052906,0.01856808,-0.02250903,-0.008683356
19.72,-0.01856651,9.855843,0.8816171,0.008142115,-0.02030847,-0.001262826
19.74,-0.02520582,9.832314,0.8556746,9.928677e-05,-0.01450238,0.006279201
19.76,-0.003507707,9.801955,0.8584598,-0.002776269,-0.01291633,0.01056508
19.78,-0.003423395,9.825778,0.8511823,0.006947311,-0.005334601,0.006914032
19.80,-0.03515961,9.854432,0.8523412,0.01231191,0.003359104,-0.002011839
19.82,-0.03615763,9.873762,0.8565611,-0.001542154,0.001239576,-0.005077358
19.84,-0.05456978,9.831103,0.8365526,-0.02915321,-0.002867866,0.002997089
19.86,-0.06902836,9.755567,0.8153796,-0.04244267,-0.003256813,0.01679639
19.88,-0.08804803,9.742645,0.8071311,-0.04383511,-0.0007437489,0.02161426
19.90,-0.09610112,9.679867,0.8308849,-0.03697238,-0.004139312,0.01238633
19.92,-0.07351704,9.685867,0.8172875,-0.01868886,-0.01623547,-0.002991364
19.94,-0.09506081,9.730058,0.8274142,0.0004081216,-0.0196481,-0.02373708
19.96,-0.1017651,9.682911,0.83567,0.001261372,-0.02564655,-0.03985391
19.98,-0.06209161,9.663506,0.8635978,-0.008074328,-0.0409952,-0.0406443
20.00,-0.07711289,9.685808,0.8499373,-0.006387147,-0.05166199,-0.0353181
20.02,-0.09533619,9.715202,0.8605652,0.001910143,-0.06167221,-0.02893104
20.04,-0.07370669,9.779174,0.8507451,0.02354681,-0.06620638,-0.02482094
20.06,-0.07023548,9.888476,0.8522843,0.04236073,-0.06719819,-0.01824885
20.08,-0.08502192,9.912568,0.8244387,0.04809578,-0.05783887,-0.01269213
20.10,-0.07737917,9.926376,0.8331697,0.02503644,-0.04723842,-0.006386178
20.12,-0.07203712,9.889487,0.8145116,-0.00764679,-0.0373691,-0.0006299152
20.14,-0.02170615,9.854316,0.8195618,-0.0242314,-0.02326818,0.002196836
20.16,0.003594996,9.856216,0.8100955,-0.03020792,-0.006495346,0.003517631
20.18,-0.01552313,9.878624,0.7851909,-0.0306287,0.008313058,0.008907109
20.20,-0.02386113,9.883631,0.751093,-0.02943459,0.0293739,0.02315186
20.22,-0.02944496,9.894409,0.7457774,-0.02652195,0.05322277,0.04313768
20.24,-0.03636316,9.85457,0.7275989,-0.02603686,0.07920326,0.05714218
20.26,-0.05362998,9.799365,0.7225794,-0.03142075,0.1076808,0.06082687
20.28,-0.0595483,9.744331,0.7607895,-0.0329845,0.1273973,0.04640565
20.30,-0.047265,9.728358,0.7993796,-0.02999383,0.1360267,0.02320985
20.32,-0.06585426,9.71347,0.8288089,-0.03075585,0.135046,0.004515647
20.34,-0.09718833,9.709966,0.8425978,-0.03102301,0.1299695,-0.005010276
20.36,-0.1214083,9.711967,0.8637998,-0.02845361,0.1193447,-0.004844546
20.38,-0.1097903,9.716229,0.9114505,-0.01772039,0.09591315,-0.003132469
20.40,-0.08719478,9.725044,0.9579931,0.00332207,0.06872549,-0.005648727
20.42,-0.0739986,9.773789,0.9827108,0.02463989,0.03881968,-0.01392897
20.44,-0.07954229,9.798529,0.9814526,0.03595869,0.01644952,-0.02169012
20.46,-0.07466749,9.790236,0.9719989,0.03349805,-0.003182827,-0.02988216
20.48,-0.06098465,9.766749,0.9678873,0.02627354,-0.01618648,-0.03342792
20.50,-0.02583175,9.767867,0.9633789,0.01828603,-0.02689977,-0.03285413
20.52,-0.01217635,9.75885,0.9227206,0.01018202,-0.03144422,-0.03306301
20.54,-0.007499738,9.763201,0.9310867,0.007336555,-0.02745081,-0.03398208
20.56,0.01923727,9.776785,0.9223039,0.01136834,-0.02353825,-0.03353145
20.58,0.01137701,9.823548,0.9067883,0.01888356,-0.01389893,-0.02665536
20.60,-0.02102355,9.823665,0.9041548,0.01801559,0.004701718,-0.02450214
20.62,0.007691197,9.833552,0.9401431,0.002962064,0.01152557,-0.01947431
20.64,0.007170126,9.876154,0.9500955,-0.01787398,0.01162094,-0.01113612
20.66,-0.01213927,9.89933,0.9196344,-0.03477202,0.01843022,-0.003026861
20.68,-0.008781606,9.863139,0.9087437,-0.0347047,0.02674414,0.005812331
20.70,-0.02059088,9.845247,0.9098836,-0.03186502,0.0297052,0.01248422
20.72,-0.03701588,9.784867,0.9086465,-0.03303184,0.03008645,0.008657049
20.74,-0.02421309,9.755899,0.9310632,-0.02635471,0.02146138,0.001513865
20.76,-0.02409312,9.765573,0.9510365,-0.01508354,0.008317641,-0.006353055
20.78,-0.06070216,9.820148,0.9391583,-0.01068075,-0.001826531,-0.007175456
20.80,-0.1089593,9.826811,0.9003681,-0.02062326,-0.005502561,-0.002167323
20.82,-0.1237471,9.806258,0.9068621,-0.03291246,-0.0118757,0.003867675
20.84,-0.09276251,9.760833,0.922794,-0.03351445,-0.01511777,0.002306566
20.86,-0.06228966,9.691815,0.934763,-0.02926416,-0.0261581,-0.008500239
20.88,-0.06109195,9.661945,0.9239683,-0.01659624,-0.0355469,-0.02173767
