time_s,ax,ay,az,gx,gy,gz
21.16,-0.1618681,9.695518,0.7494215,1.847778e-05,-0.009158529,-0.006774613
21.18,-0.1571951,9.799364,0.7434884,0.02935775,-0.004517138,-0.01480212
21.20,-0.1634951,9.894831,0.7145609,0.03729231,0.01072191,-0.01447474
21.22,-0.1564434,9.808634,0.6525578,0.02019653,0.03554097,-0.004056423
21.24,-0.09670421,9.738172,0.6533678,-0.001469929,0.0701516,-0.006142735
21.26,-0.04090987,9.675032,0.682776,-0.007893163,0.09693246,-0.02038049
21.28,-0.008842807,9.732338,0.7147177,-0.007269447,0.1146006,-0.03299502
21.30,-0.01205125,9.785059,0.7476354,-0.00333601,0.120101,-0.03309299
21.32,-0.02174726,9.861397,0.7579973,-0.0009973716,0.1202084,-0.01525462
21.34,-0.06207877,9.931096,0.7449268,0.003447907,0.1311202,0.01368985
21.36,-0.08314214,9.93466,0.7491502,0.002401357,0.148913,0.03409852
21.38,-0.03711455,9.886559,0.7769539,-0.002124148,0.1584175,0.02900579
21.40,-0.02079186,9.865301,0.7985711,-0.01923311,0.1536232,0.01291095
21.42,-0.06017325,9.847405,0.806255,-0.04225326,0.1470394,-0.004220702
21.44,-0.04532271,9.823986,0.8097507,-0.05073511,0.1324766,-0.008334233
21.46,-0.04746637,9.8451,0.7968158,-0.0416243,0.1228301,0.001868807
21.48,-0.06430937,9.876337,0.7849021,-0.02676126,0.1095921,0.01454193
21.50,-0.06237943,9.90201,0.7937231,-0.01668593,0.09485006,0.02859106
21.52,-0.06513933,9.916571,0.8181705,-0.01426226,0.07782502,0.03106245
21.54,-0.04391082,9.9282,0.8554899,-0.01114111,0.05277244,0.01985694
21.56,-0.004636255,9.941206,0.9025711,-0.009706261,0.0335372,0.01152878
21.58,0.0133009,9.999804,0.8918967,-0.01943514,0.02090407,0.01491348
21.60,-0.0005386239,10.029,0.8579403,-0.04274806,0.006917254,0.04683979
21.62,-0.03016216,10.02865,0.7841192,-0.06606453,0.01562609,0.1019197
21.64,-0.06899931,9.960064,0.6871379,-0.06601931,0.06385226,0.1422399
21.66,-0.08407758,9.781629,0.6584876,-0.05234929,0.1276776,0.132791
21.68,0.02446952,9.59743,0.7767622,-0.03924293,0.1609831,0.08178473
21.70,0.085725,9.546061,0.8392058,-0.03980048,0.157399,0.02119995
21.72,0.02391584,9.622596,0.8357844,-0.04478128,0.1452059,-0.001198946
21.74,-0.07946345,9.772179,0.8049554,-0.03287544,0.1467931,0.01481436
21.76,-0.1310144,9.831637,0.8479401,-0.01485624,0.1379257,0.04574829
21.78,-0.06473564,9.796471,0.9474961,0.01486087,0.1002152,0.05094953
21.80,-0.003196454,9.758005,1.026714,0.04162823,0.04219997,0.03722399
21.82,-0.04027319,9.790487,1.001863,0.04915804,-0.01079724,0.01681285
21.84,-0.1096743,9.912454,0.948646,0.02604148,-0.03760719,0.01769255
21.86,-0.1531881,9.936201,0.8474282,-0.01005749,-0.03876006,0.0361291
21.88,-0.1055112,9.877661,0.7822576,-0.02918055,-0.01533238,0.05505889
21.90,-0.04243356,9.752365,0.7759866,-0.02131324,0.02127805,0.05195415
21.92,-0.01446278,9.659279,0.7881184,-0.009898934,0.05232075,0.02704025
21.94,0.03624733,9.637365,0.8125069,-0.01227002,0.06883604,-0.002292474
21.96,0.05526512,9.651954,0.8370577,-0.01388208,0.07633797,-0.01545674
21.98,0.03578617,9.721178,0.8578313,-0.01482996,0.08609227,-0.01282934
22.00,0.0167664,9.764043,0.8933558,-0.01303943,0.09790438,0.006218804
22.02,0.03930142,9.763919,0.9216188,-0.01442571,0.09322614,0.01544313
22.04,0.0654481,9.775355,0.9919569,-0.0134613,0.07830583,0.01391019
22.06,0.03391602,9.857752,1.006631,-0.02614512,0.06026959,0.01043724
22.08,-0.04015604,9.919011,0.9705253,-0.05135918,0.05201303,0.01070978
22.10,-0.03675286,9.958843,0.9536082,-0.07258663,0.04584859,0.01706927
22.12,0.01056177,9.94911,0.9459375,-0.07179322,0.04216966,0.01682278
22.14,0.03629057,9.879297,0.9567924,-0.06720368,0.04277655,0.01546495
22.16,0.02716129,9.785188,0.9276887,-0.06199072,0.04210899,0.005952551
22.18,-0.00638661,9.737003,0.9297997,-0.05887723,0.04450503,-0.004825831
22.20,0.03415927,9.69488,0.956499,-0.03808111,0.03622688,-0.0170605
22.22,0.1114551,9.739384,1.002025,-0.00772705,0.01586807,-0.02316147
22.24,0.058153,9.815321,0.9904663,0.0128939,-0.0001143386,-0.01908714
22.26,-0.01004981,9.853354,0.9555063,0.009087841,0.002625063,-0.008305402
22.28,0.005523927,9.811054,0.9394883,-0.0124659,0.00571519,-0.005057227
22.30,0.06443138,9.726726,0.9694168,-0.02753535,0.004480409,-0.012893
22.32,0.1012367,9.718946,0.9836191,-0.03033105,0.001658912,-0.01269622
22.34,0.04620684,9.759469,0.9435924,-0.03064909,0.01070417,-0.0003256451
22.36,0.02122907,9.785393,0.9169425,-0.02344082,0.03006844,0.01517729
22.38,0.0531996,9.763917,0.9261984,-0.008779052,0.04822712,0.01756649
22.40,0.09210244,9.758481,0.9873407,0.01123196,0.05682392,0.00432989
22.42,0.1148104,9.81692,1.028927,0.01422326,0.0616832,-0.01217745
22.44,0.1226368,9.883584,1.038281,-0.003643391,0.06894563,-0.01075283
22.46,0.1053139,9.879076,1.037634,-0.03183998,0.07359098,0.009149136
22.48,0.1218801,9.825424,1.0488,-0.04920406,0.08070618,0.03154234
22.50,0.1386978,9.776898,1.067298,-0.05026663,0.07748326,0.04173639
22.52,0.1370651,9.730907,1.076626,-0.04039241,0.06978651,0.03595444
22.54,0.1217876,9.689032,1.082507,-0.03893985,0.06298959,0.02010601
22.56,0.1401346,9.655028,1.101013,-0.03390649,0.04354499,-0.004812854
22.58,0.1393315,9.711476,1.143649,-0.02393853,0.01522507,-0.0171075
22.60,0.1270759,9.808736,1.188792,-0.02145589,-0.02053127,-0.009528747
22.62,0.1105752,9.8901,1.17327,-0.02438357,-0.05788721,0.009162439
22.64,0.09558164,9.89862,1.13297,-0.03097131,-0.07996351,0.03375852
22.66,0.0821845,9.860596,1.075713,-0.02798812,-0.08651746,0.04995481
22.68,0.06762479,9.770666,1.022447,-0.02891477,-0.07900392,0.05022088
22.70,0.0413016,9.744864,0.9818742,-0.0453117,-0.0540129,0.03179535
22.72,0.01505973,9.752392,0.9525748,-0.07203384,-0.02233621,0.005387409
22.74,0.0283401,9.784132,0.9790874,-0.09186378,0.006231076,-0.009667362
22.76,-0.008874567,9.789628,1.013175,-0.09605309,0.03259388,-0.01584986
22.78,-0.006072589,9.764873,1.064025,-0.090565,0.04077267,-0.01478209
22.80,0.02141236,9.764734,1.125994,-0.07605331,0.03423094,-0.007952882
22.82,0.05230225,9.800822,1.178821,-0.05712723,0.01255387,0.003069926
22.84,0.0402003,9.806887,1.19909,-0.04350579,-0.008589759,0.009555056
22.86,0.03901813,9.855009,1.265895,-0.04520192,-0.03007869,0.01225687
22.88,0.09095995,9.818311,1.277207,-0.06203334,-0.05960993,0.01326552
22.90,0.1320219,9.794377,1.253974,-0.07889243,-0.08292261,0.01904831
22.92,0.1204253,9.790803,1.21033,-0.08499838,-0.08273898,0.03705566
22.94,0.1028893,9.790754,1.201748,-0.09137046,-0.06595245,0.05187936
22.96,0.09357936,9.728171,1.175057,-0.09918676,-0.04421598,0.04606839
22.98,0.1133482,9.602442,1.061309,-0.08000891,-0.0007240449,0.01521508
23.00,0.1264699,9.513803,0.9517737,-0.03899866,0.0595066,-0.0241221
23.02,0.1278664,9.602431,1.049517,-0.01964472,0.08542267,-0.0465496
23.04,0.07150733,9.692019,1.193626,-0.02639471,0.07793078,-0.03959768
23.06,0.02404795,9.770187,1.301286,-0.03143185,0.05997383,-0.01150554
23.08,0.02480234,9.801522,1.360495,-0.02742642,0.03185628,0.01828344
23.10,0.05230826,9.852441,1.369377,-0.01812259,-0.008388184,0.03298423
