time_s,ax,ay,az,gx,gy,gz
20.66,0.1502028,9.876897,-0.3113621,-0.04672511,-0.04078571,0.03910464
20.68,0.1475585,9.803757,-0.3272269,-0.03879455,-0.0271247,0.05638338
20.70,0.1736667,9.737417,-0.2747186,-0.008716511,-0.004166886,0.05486523
20.72,0.2071877,9.700552,-0.205405,0.02604211,0.004997871,0.03073374
20.74,0.2216893,9.769562,-0.1594281,0.04954462,-0.001719107,0.00223301
20.76,0.1575289,9.88712,-0.2163658,0.04508334,-0.01178728,-0.007719203
20.78,0.1001892,9.949531,-0.2927731,0.01275959,-0.009420103,0.005259921
20.80,0.04942296,9.951591,-0.3394648,-0.02509856,0.007602957,0.03524905
20.82,0.07903419,9.873296,-0.3141811,-0.04884036,0.03162896,0.04981541
20.84,0.1342966,9.81743,-0.2424926,-0.04828212,0.04508205,0.04334528
20.86,0.1696103,9.776771,-0.1971974,-0.03400194,0.05021962,0.02086654
20.88,0.1525152,9.770261,-0.2191422,-0.02443266,0.05044635,-0.006558435
20.90,0.14108,9.783901,-0.2422584,-0.02721447,0.04766222,-0.0221305
20.92,0.1368057,9.81461,-0.2233155,-0.03678733,0.03824457,-0.02345672
20.94,0.1376011,9.808515,-0.2229858,-0.04474194,0.03427931,-0.02161748
20.96,0.1540175,9.834387,-0.1890296,-0.03578651,0.02878993,-0.02131924
20.98,0.157224,9.816452,-0.1882717,-0.02279391,0.02425849,-0.02110806
21.00,0.1623658,9.82449,-0.2039966,-0.01039994,0.01939266,-0.02110629
21.02,0.1724469,9.830851,-0.2014996,-0.002473986,0.01218766,-0.02403416
21.04,0.1849415,9.840622,-0.2048121,0.003546606,0.007368368,-0.0248537
21.06,0.1829196,9.853989,-0.2156328,0.0001230694,0.002259532,-0.02865344
21.08,0.2092685,9.809321,-0.2335529,-0.01442926,0.000962359,-0.02774451
21.10,0.2150149,9.802273,-0.250197,-0.02112406,0.01016492,-0.0279279
21.12,0.2167886,9.836691,-0.230189,-0.01626119,0.0216194,-0.0243062
21.14,0.2112378,9.878922,-0.2638436,-0.003663464,0.03465512,-0.02058511
21.16,0.1956763,9.925214,-0.268707,0.008577108,0.05053497,-0.01508349
21.18,0.2317179,9.869184,-0.2238934,0.01115462,0.06362239,-0.01374093
21.20,0.2643987,9.85344,-0.1928782,-0.002228627,0.06741669,-0.01439222
21.22,0.2514587,9.883696,-0.1536717,-0.0199344,0.05913362,-0.0129074
21.24,0.217868,9.90147,-0.1670236,-0.03758126,0.04474995,-0.01324569
21.26,0.1831584,9.883425,-0.2078121,-0.04446232,0.03559018,-0.002818763
21.28,0.18548,9.856961,-0.207374,-0.03621892,0.03239778,0.01141589
21.30,0.2169256,9.808979,-0.1838074,-0.01018756,0.02446879,0.01850512
21.32,0.2391431,9.816853,-0.1200917,0.01357383,0.01221461,0.01858518
21.34,0.2063179,9.844271,-0.1426931,0.02685699,-0.006084935,0.01728855
21.36,0.1659687,9.851971,-0.1546787,0.0186349,-0.02271208,0.01899787
21.38,0.1622411,9.852658,-0.1562325,0.001274738,-0.03692467,0.01658121
21.40,0.1736132,9.825206,-0.1553271,-0.005782321,-0.04121992,0.01227322
21.42,0.1910886,9.7994,-0.1685584,0.001617701,-0.04094977,0.01271289
21.44,0.1711449,9.865991,-0.18271,0.01793191,-0.03024681,0.01138071
21.46,0.1427712,9.897137,-0.2131675,0.02678527,-0.01434583,0.01456595
21.48,0.1471694,9.900305,-0.2144697,0.01703699,-0.007075169,0.01710386
21.50,0.1612391,9.858773,-0.2239087,-0.002350307,-0.0006621641,0.01891924
21.52,0.1614645,9.804615,-0.2104441,-0.02115958,0.009759166,0.01737787
21.54,0.1663555,9.789044,-0.2141077,-0.02962727,0.02208373,0.01275594
21.56,0.148099,9.780748,-0.1890986,-0.02116553,0.0412039,0.001158933
21.58,0.159854,9.767803,-0.1675748,-0.008634094,0.04329584,-0.009217321
21.60,0.1745594,9.767766,-0.1397888,0.005024325,0.0320182,-0.02114213
21.62,0.173849,9.804852,-0.1201508,0.01745241,0.0198991,-0.02458043
21.64,0.1542735,9.843232,-0.1172023,0.0247023,0.008920137,-0.02007554
21.66,0.133634,9.880545,-0.1264229,0.01231923,0.00486198,-0.01212024
21.68,0.1172519,9.861812,-0.1667793,-0.01215414,-0.003354891,-0.005602085
21.70,0.159192,9.811353,-0.1511901,-0.02664569,-0.01405252,-0.008624594
21.72,0.2244274,9.812243,-0.1217081,-0.01048421,-0.02425847,-0.01697746
21.74,0.2096549,9.867849,-0.1150246,0.02301678,-0.01920873,-0.03289916
21.76,0.2013765,9.875326,-0.1366917,0.03915341,-0.01841265,-0.03047641
21.78,0.179437,9.88541,-0.206985,0.01733222,-0.01409204,-0.009788811
21.80,0.1492348,9.902076,-0.2376653,-0.01966893,-0.01446155,0.01138901
21.82,0.1570644,9.888866,-0.2625804,-0.0398196,-0.001782273,0.02731817
21.84,0.1778359,9.833979,-0.2388172,-0.02525812,0.01912453,0.02684871
21.86,0.1877365,9.774764,-0.2044327,0.002134254,0.04420882,0.008630278
21.88,0.210366,9.734503,-0.1534173,0.02336646,0.05473687,-0.01664119
21.90,0.2170857,9.789642,-0.1245207,0.0219391,0.03974693,-0.03462341
21.92,0.1576317,9.87427,-0.1527494,0.004940818,0.02144435,-0.0349459
21.94,0.1044095,9.915597,-0.1753558,-0.01417483,0.01020747,-0.01410638
21.96,0.08941707,9.910489,-0.1915063,-0.02299503,0.01463117,0.009926395
21.98,0.1382858,9.867974,-0.1744749,-0.01383585,0.0221948,0.02470598
22.00,0.1746564,9.829899,-0.1525818,0.0002027667,0.02253194,0.02196698
22.02,0.1827362,9.774792,-0.143783,0.01323608,0.012261,-0.002235659
22.04,0.1732594,9.757452,-0.1426144,0.01521243,0.008451523,-0.02562037
22.06,0.1563395,9.77389,-0.1590744,0.009688937,0.007779698,-0.03905392
22.08,0.151148,9.84302,-0.1764436,0.0005692956,0.007295766,-0.03341511
22.10,0.1503157,9.885026,-0.1868649,-0.006154705,0.01127789,-0.01734339
22.12,0.171623,9.898382,-0.1798244,-0.001901795,0.01518936,-0.002961816
22.14,0.1850157,9.867376,-0.1764986,0.004933645,0.02088979,0.003762732
22.16,0.1981558,9.82553,-0.1561539,0.009952421,0.02090679,-0.0003656051
22.18,0.2008836,9.837088,-0.1350175,0.009818209,0.01912883,-0.0148461
22.20,0.1792786,9.875614,-0.157966,0.004583419,0.01655187,-0.01993295
22.22,0.1472014,9.880429,-0.1940807,-0.01421266,0.02065787,-0.01643491
22.24,0.1654006,9.86754,-0.2158113,-0.02706975,0.02635599,-0.003522617
22.26,0.1787417,9.866462,-0.2101541,-0.03110931,0.03620861,0.0114025
22.28,0.1814117,9.816796,-0.1909301,-0.0226115,0.04978074,0.01633521
22.30,0.1998176,9.793159,-0.1603929,-0.01065374,0.04673392,0.008875795
22.32,0.1842381,9.789954,-0.1501607,-0.000912465,0.0310718,-0.007172767
22.34,0.1591175,9.78301,-0.1136145,0.009477071,0.01810543,-0.02574243
22.36,0.1730303,9.771823,-0.08341321,0.01102886,0.0007544704,-0.02224362
22.38,0.1244396,9.841218,-0.1295101,0.001918706,-0.009614053,-0.0068945
22.40,0.0784433,9.90785,-0.189364,-0.01019002,-0.01360017,0.01532076
22.42,0.09609772,9.887393,-0.1923219,-0.01425437,-0.0187505,0.03299481
22.44,0.1168809,9.826451,-0.1587535,0.001045134,-0.01223685,0.03095682
22.46,0.1511725,9.765097,-0.1210983,0.02121113,-0.005065914,0.01536578
22.48,0.1779688,9.753531,-0.1064968,0.03108791,-0.006787119,-0.01111803
22.50,0.1371992,9.838284,-0.1235908,0.02497003,-0.009961438,-0.02577576
22.52,0.08577906,9.92767,-0.151841,0.003607287,-0.014062,-0.02352706
22.54,0.06309383,9.941351,-0.1942555,-0.02305657,-0.0144798,-0.005613984
22.56,0.07018206,9.891131,-0.204338,-0.03864548,0.0005706351,0.01992074
22.58,0.124774,9.847301,-0.1981785,-0.02966908,0.01739172,0.03211342
22.60,0.149749,9.776923,-0.1781726,-0.005889335,0.03431197,0.02199463
22.62,0.1533032,9.73588,-0.1429298,0.0148518,0.04246137,-0.003673224
22.64,0.1596428,9.730777,-0.1129362,0.01956997,0.04015465,-0.03323065
22.66,0.138763,9.802779,-0.1088228,0.004156298,0.02543371,-0.04731019
22.68,0.1110687,9.898949,-0.1417409,-0.01628936,0.01399624,-0.03640952
22.70,0.08245279,9.947653,-0.1662377,-0.03027221,0.01230312,-0.009019477
22.72,0.08511115,9.928495,-0.1667987,-0.03021529,0.01260181,0.01243188
22.74,0.1323475,9.847476,-0.1331256,-0.01634718,0.00881671,0.01797978
22.76,0.1692029,9.781647,-0.1096139,0.002511954,-0.005756318,0.007543757
22.78,0.1755405,9.759249,-0.1123485,0.01338372,-0.0151285,-0.008312861
22.80,0.1371108,9.783925,-0.1616323,0.01962836,-0.01350718,-0.01608484
22.82,0.1211987,9.830506,-0.1719215,0.01108432,-0.007134076,-0.01649505
22.84,0.1358225,9.86456,-0.1757911,-0.004168517,-0.004744484,-0.00554534
22.86,0.129109,9.880424,-0.2086461,-0.01698419,0.002945162,0.005573452
22.88,0.1275735,9.866111,-0.1718951,-0.01623407,0.01349043,0.01005209
22.90,0.1686693,9.88444,-0.1494791,-0.007648877,0.02295076,0.008724226
22.92,0.1503087,9.913714,-0.1357664,0.00436363,0.03019045,0.005808546
22.94,0.125277,9.853098,-0.1127654,0.002568386,0.02961549,-0.001476084
22.96,0.1473461,9.820901,-0.1021925,-0.01561232,0.01335433,-0.0001028398
22.98,0.1111286,9.837982,-0.1281935,-0.03129029,0.002988902,0.007776273
23.00,0.08357234,9.868857,-0.1728283,-0.03005961,0.003365038,0.0143752
23.02,0.09711818,9.797291,-0.1799708,-0.01736967,0.006949635,0.01827562
23.04,0.1150172,9.767707,-0.1444992,0.009396051,0.009403757,0.01109594
23.06,0.143916,9.746636,-0.1206489,0.03396101,0.009893732,-0.00326045
23.08,0.1409132,9.815876,-0.107308,0.03954874,0.007602188,-0.01283239
23.10,0.1034271,9.891848,-0.1126909,0.02479452,-0.0004744362,-0.01277843
23.12,0.07168436,9.919765,-0.1439134,-0.005564156,-0.008231453,-0.00460507
23.14,0.06182171,9.91583,-0.1472938,-0.02360369,-0.008175773,0.006152507
23.16,0.0994521,9.87236,-0.15152,-0.02253737,-0.001190787,0.01392199
23.18,0.1075442,9.83808,-0.1574373,-0.00617327,0.01042599,0.01540248
23.20,0.1193956,9.803084,-0.1374968,0.009663044,0.01619529,0.006212179
23.22,0.1107198,9.770677,-0.1406578,0.01093862,0.01501447,-0.004083402
23.24,0.1159029,9.7773,-0.1501874,0.002308524,0.01458983,-0.01355978
23.26,0.1284632,9.807128,-0.1226467,0.001407469,0.01156026,-0.0185275
23.28,0.1243664,9.872929,-0.09548988,0.004232222,0.006999162,-0.01876364
23.30,0.140636,9.880215,-0.1189043,0.00582551,-0.001142973,-0.0093878
23.32,0.1213518,9.895534,-0.1480887,0.001149278,-0.004331258,0.002558857
23.34,0.1144998,9.867391,-0.1537405,0.0003645229,-0.001928233,0.005132842
23.36,0.1379358,9.817406,-0.1336486,0.005528022,-0.001659949,0.0005631387
23.38,0.1689686,9.829222,-0.1029288,0.009466914,-0.004958084,-0.006145885
23.40,0.1572702,9.855216,-0.1413822,0.003995209,-0.006222923,-0.005832051
23.42,0.1367161,9.873304,-0.1477679,-0.007219488,-0.007650523,-0.006009242
23.44,0.1561461,9.823899,-0.1539951,-0.01577614,-0.01259401,-0.001410332
23.46,0.1668034,9.804419,-0.1749134,-0.01420684,-0.0142064,-0.0001979038
23.48,0.1795247,9.756747,-0.1585691,0.005375593,-0.005341335,-0.001460843
23.50,0.199548,9.81484,-0.1341294,0.02843296,0.001255671,-0.001833099
23.52,0.1593398,9.873071,-0.1602491,0.04009445,0.016154,-0.0017343
23.54,0.1156867,9.913083,-0.1548737,0.02394354,0.02269046,-0.003206447
23.56,0.142622,9.881939,-0.1424768,-0.007517323,0.01945662,0.0002801249
23.58,0.1455742,9.874664,-0.1434387,-0.03886412,0.01577038,0.00945748
23.60,0.1262589,9.882398,-0.1487122,-0.038247,0.0187042,0.01532426
23.62,0.1158297,9.813103,-0.1351665,-0.01502791,0.02787879,0.01721877
23.64,0.1216617,9.755234,-0.1257178,0.007931907,0.03043627,0.00809324
23.66,0.1357084,9.717025,-0.09267692,0.01887955,0.01432425,-0.00898851
23.68,0.1664215,9.752217,-0.09227435,0.01916214,-0.01107824,-0.02122019
23.70,0.1429413,9.852126,-0.09487611,0.01731993,-0.02503449,-0.01836491
23.72,0.1037699,9.910162,-0.1303189,0.01786108,-0.02146936,-0.004648153
23.74,0.08019713,9.931655,-0.1616354,0.006854563,-0.0107643,0.0128649
23.76,0.08431889,9.868412,-0.1609205,-0.007458002,0.0009449939,0.02344683
23.78,0.1399664,9.821182,-0.1523269,-0.01883793,-0.0005885758,0.02150259
23.80,0.1603445,9.80204,-0.1284953,-0.01367628,0.001191973,0.003858179
23.82,0.142201,9.813217,-0.1361215,0.00100494,0.009296763,-0.01175727
23.84,0.1138607,9.812944,-0.1549978,0.008285964,0.01847075,-0.01977505
23.86,0.1332707,9.823652,-0.1530407,-0.0002881492,0.01727258,-0.02197315
23.88,0.1375584,9.831832,-0.1416129,-0.008451013,0.009727254,-0.0155987
23.90,0.1433002,9.866486,-0.1362868,-0.009329032,0.002478622,-0.004532189
23.92,0.1437751,9.875337,-0.128909,0.001687759,0.007729492,0.002296512
23.94,0.143403,9.85191,-0.1233936,0.01320951,0.009332796,0.004072122
23.96,0.1466443,9.852925,-0.1146065,0.01193711,0.002610549,0.001769652
23.98,0.1336154,9.8311,-0.1339588,0.0007124001,-0.002172342,0.001929098
24.00,0.1160609,9.863175,-0.1500761,-0.01017886,-0.002300142,0.002002798
24.02,0.1160088,9.873954,-0.1547343,-0.01168917,0.008702725,0.003040327
24.04,0.1183866,9.836938,-0.1413028,-0.007716802,0.01862587,0.0004847687
24.06,0.1173162,9.800531,-0.1405369,-0.006725196,0.01577736,-0.004559902
24.08,0.08577865,9.779975,-0.1324805,-0.009771353,0.01157521,-0.01615607
24.10,0.08745044,9.753667,-0.1211269,-0.01303899,3.341662e-05,-0.0262781
24.12,0.1008356,9.808557,-0.1245475,-0.002502022,-0.008930782,-0.03409709
24.14,0.06524508,9.877929,-0.1286839,0.01341439,-0.008448813,-0.03487502
24.16,0.06950555,9.865214,-0.1181503,0.01875656,-0.006382149,-0.02880121
24.18,0.1195847,9.84684,-0.1090582,0.005227123,-0.02381954,-0.01860139
24.20,0.1084599,9.849347,-0.1312592,-0.006379506,-0.03266782,-0.01315485
24.22,0.08505588,9.873775,-0.1739001,-0.007849064,-0.03008313,-0.01090641
24.24,0.06815472,9.851377,-0.1894195,0.002671125,-0.01065992,-0.007891482
24.26,0.07824554,9.807791,-0.1742708,0.0114498,0.008620542,-0.01786628
24.28,0.1264504,9.777311,-0.1219863,0.01196056,0.01216281,-0.03040812
24.30,0.1420357,9.809928,-0.09415421,0.005111904,0.002920727,-0.04560354
24.32,0.1182086,9.894114,-0.1008618,3.72916e-05,-0.00876749,-0.04360538
24.34,0.08194685,9.940683,-0.1377185,-0.006870138,-0.01133187,-0.02945078
24.36,0.07731544,9.934549,-0.1450247,-0.01079174,-0.005335272,-0.007325077
24.38,0.09581871,9.867031,-0.156378,-0.01723721,-0.002096174,0.01249539
24.40,0.1259111,9.815922,-0.1283415,-0.01216597,-0.000444129,0.0163577
24.42,0.1501186,9.778892,-0.1252537,-0.002699601,-0.0003100846,0.007762399
24.44,0.1502846,9.782502,-0.1077044,0.003474881,-0.002089884,-0.007732155
24.46,0.123131,9.80183,-0.1342977,0.001554385,-0.001688002,-0.01187302
24.48,0.1012076,9.853984,-0.1376909,-0.004612288,-9.332198e-05,-0.007869619
24.50,0.08605278,9.887305,-0.137176,-0.008491284,0.001649108,-0.001273307
24.52,0.08375966,9.899597,-0.1253697,-0.008071889,-0.00051479,0.005233726
24.54,0.07886709,9.864371,-0.1243586,-0.01147757,-0.004075644,0.01008123
24.56,0.07116114,9.823772,-0.1389011,-0.01558433,-0.003134436,0.01023689
24.58,0.07574937,9.785087,-0.1314527,-0.02028692,-0.008986738,0.01169856
24.60,0.0876207,9.77056,-0.1150844,-0.01396049,-0.009830417,0.0033447
24.62,0.0890681,9.791456,-0.09471081,0.002591317,-0.01106104,-0.008952663
24.64,0.07540151,9.825153,-0.08779673,0.009627133,-0.01342849,-0.01630615
24.66,0.06643653,9.840725,-0.1132319,0.007719424,-0.01545013,-0.01159354
24.68,0.06039863,9.869737,-0.1011513,-0.003425817,-0.02589695,-0.006458201
24.70,0.07143617,9.882219,-0.0978642,-0.009707751,-0.0376461,-7.049514e-05
24.72,0.08248202,9.914867,-0.1116411,-0.006641715,-0.04187469,0.005089771
24.74,0.06411451,9.916225,-0.1245389,0.003998462,-0.03169489,0.006087224
24.76,0.08679504,9.857397,-0.1066451,0.004775606,-0.0263873,0.006382913
24.78,0.1008872,9.849833,-0.1225573,-0.00902465,-0.02657254,0.01240178
24.80,0.0719929,9.874883,-0.1738293,-0.02471416,-0.0259887,0.01634523
24.82,0.06001,9.848803,-0.1956887,-0.0319121,-0.01027512,0.02208525
24.84,0.03259906,9.728038,-0.166786,-0.02388086,0.006202103,0.02272882
24.86,0.03200123,9.660709,-0.1123344,-0.009963663,0.01759569,0.008749114
24.88,0.05875111,9.678622,-0.06520865,0.001660423,0.006114543,-0.0108771
24.90,0.07396351,9.758538,-0.04066262,0.009146431,-0.01438001,-0.02659803
24.92,0.0375841,9.87942,-0.04131597,0.01440787,-0.02968789,-0.02501524
24.94,-0.03546153,9.909024,-0.07635044,0.01042759,-0.03274262,-0.01009819
24.96,-0.06331301,9.883296,-0.07112342,-0.003483085,-0.03307715,0.007508479
24.98,-0.02833961,9.838042,-0.04954346,-0.01579788,-0.04298535,0.01626437
25.00,0.03109661,9.837258,-0.04431054,-0.01525621,-0.05207533,0.009122117
25.02,0.04678462,9.836596,-0.05690201,-0.002552076,-0.05145045,-0.002337391
25.04,0.02474503,9.805641,-0.06812201,0.006898605,-0.04206901,-0.01436645
25.06,0.02284559,9.816064,-0.05762305,0.01270107,-0.03117036,-0.02347018
25.08,0.05678202,9.90635,-0.05152818,0.007095109,-0.03650406,-0.02912562
25.10,0.07931899,9.988438,-0.1020192,-0.01295911,-0.04023995,-0.01155582
25.12,0.07590794,9.979613,-0.15813,-0.03128967,-0.03460458,0.0205246
25.14,0.05939801,9.943107,-0.1815303,-0.03493634,-0.01309395,0.04716494
25.16,0.06918889,9.838937,-0.1707778,-0.02335168,0.01833669,0.05817425
25.18,0.07736151,9.72315,-0.136062,-0.009481324,0.04469962,0.04483288
25.20,0.09360876,9.651993,-0.06221231,-0.007751998,0.05240042,0.008597614
25.22,0.150372,9.677036,-0.006256635,-0.009934121,0.03301873,-0.02755913
25.24,0.1392344,9.804151,0.01678867,-0.01191836,0.004093,-0.04138195
25.26,0.08295733,9.925611,-0.0238965,-0.01105852,-0.005844653,-0.02424035
25.28,0.0573837,9.985847,-0.0686345,-0.01320446,-0.01089085,0.01371728
25.30,0.0853725,9.993622,-0.06728904,-0.02201448,-0.01793009,0.0482058
25.32,0.08490077,9.943637,-0.08175592,-0.02494127,-0.02092231,0.05934718
25.34,0.1317813,9.808701,-0.06200405,-0.03235395,-0.0217587,0.04863781
25.36,0.152968,9.70554,-0.06833331,-0.04301533,-0.02620768,0.03223881
25.38,0.1563587,9.700075,-0.1298244,-0.04507194,-0.02054705,0.01621754
25.40,0.1267176,9.722019,-0.166217,-0.03195057,-0.003311943,0.007710217
25.42,0.09629096,9.735893,-0.1568611,-0.008822034,0.0215594,0.003104539
25.44,0.1109174,9.790436,-0.1122069,0.01220467,0.03502007,0.0005279161
25.46,0.1254467,9.831625,-0.08734925,0.01757614,0.03735895,-0.002494484
25.48,0.1399339,9.912982,-0.05244799,0.006381508,0.02979594,-0.005579295
25.50,0.1055507,9.966179,-0.06300011,-0.01373572,0.02337383,0.0009289698
25.52,0.05281783,9.947323,-0.07184944,-0.03264889,0.02801017,0.01264601
25.54,0.04207823,9.877322,-0.07409376,-0.04194481,0.02870222,0.02472317
25.56,0.1020138,9.77979,-0.0659076,-0.03612907,0.01964576,0.02559901
25.58,0.1301513,9.755427,-0.06057751,-0.01091425,0.01160453,0.02003503
25.60,0.07316572,9.789959,-0.1194121,0.01068836,0.001515488,0.01856418
25.62,-0.1389784,10.00628,-0.2302283,-0.005293692,-0.01965314,0.0571742
25.64,0.1248026,9.715982,0.1588166,0.02060465,-0.09598562,0.06579293
25.66,0.07836029,9.683958,0.1661834,0.06412346,-0.1584777,0.05570229
25.68,0.06297939,9.879893,-0.1333491,0.07575918,-0.160837,0.07187454
25.70,0.08980931,9.883304,-0.2153083,0.06698037,-0.1349498,0.08646345
25.72,0.01851496,9.836637,-0.2582202,0.04217791,-0.09141538,0.08252823
25.74,0.05581651,9.696012,-0.1888428,0.02552274,-0.05752743,0.04380113
25.76,0.2686536,9.500872,-0.03947875,0.04201735,-0.02794829,-0.03448077
25.78,0.304267,9.498531,-0.1251942,0.05886831,0.005947566,-0.1126184
25.80,0.2012473,9.899448,-0.09024882,0.03728057,0.02367609,-0.1259598
25.82,0.1682274,10.01312,-0.001499491,0.01638967,0.01102528,-0.08923692
25.84,0.08588802,10.09287,0.1038701,0.009939027,-0.02191216,-0.03629557
25.86,0.06567518,10.06773,0.2328786,0.02569042,-0.07547559,0.004115135
25.88,0.07878588,10.02867,0.3050801,0.04833962,-0.1562826,0.03103618
25.90,0.07139003,10.05749,0.2686089,0.05415366,-0.2402936,0.03773516
25.92,0.1375274,10.02898,0.238129,0.05277484,-0.298119,0.03945286
25.94,0.27448,10.00746,0.1416598,0.02976516,-0.3337624,0.05058891
25.96,0.3604532,9.836273,0.1466841,0.0240244,-0.3515063,0.05187675
25.98,0.2734725,9.766571,0.1898448,0.02263842,-0.3768211,0.04740869
26.00,0.1851298,9.917616,-0.1026283,-0.01790665,-0.3742105,0.06302414
26.02,0.2151271,9.957062,-0.334938,-0.05748596,-0.3215363,0.09768739
26.04,0.286675,9.906486,-0.4638194,-0.07694315,-0.2178094,0.1195008
26.06,0.3526553,9.8642,-0.5210464,-0.07629056,-0.08436725,0.1224659
26.08,0.375458,9.82423,-0.485286,-0.0792476,0.04065813,0.1084339
26.10,0.3849469,9.794606,-0.4601183,-0.1099982,0.1456216,0.07522228
26.12,0.3654726,9.757843,-0.4958774,-0.1522916,0.2436047,0.03373928
26.14,0.3978857,9.746978,-0.4353739,-0.1834769,0.3263665,0.001530702
26.16,0.3856899,9.810197,-0.3365564,-0.1871391,0.389912,-0.0148385
26.18,0.3438455,9.840656,-0.2011309,-0.162777,0.4208701,-0.01485711
26.20,0.3573586,9.824127,0.02399639,-0.1207475,0.403635,-0.0115831
26.22,0.3225638,9.84973,0.1850789,-0.08529724,0.3482261,-0.004652097
26.24,0.2553622,9.861629,0.2260092,-0.07512046,0.2754905,0.005074205
26.26,0.2054228,9.848179,0.2924347,-0.07438356,0.1895165,0.009069081
26.28,0.2273215,9.803022,0.3437787,-0.06694164,0.09076978,0.01299341
26.30,0.285323,9.866431,0.2660434,-0.06039963,0.02300514,0.02605744
26.32,0.3678579,9.853046,0.1890118,-0.03731442,-0.01226269,0.03572253
26.34,0.4591729,9.799994,0.1923,0.001396265,-0.02652891,0.02816552
26.36,0.4727594,9.77042,0.1697923,0.02651707,-0.03869379,0.01325759
26.38,0.4048251,9.805327,0.1145386,0.03400663,-0.04307258,0.004653142
26.40,0.3267697,9.848281,0.1320318,0.02483471,-0.05027466,0.01425377
26.42,0.2902208,9.859302,0.1824758,0.01628236,-0.06244616,0.02316911
26.44,0.3055791,9.855178,0.2267017,0.01747655,-0.07565391,0.03484792
26.46,0.3699391,9.890976,0.2774,0.02096172,-0.09084225,0.03414686
26.48,0.3787663,9.936848,0.2797203,0.01963965,-0.1043431,0.03358626
26.50,0.3525268,9.979045,0.254461,0.01671252,-0.115988,0.03243645
26.52,0.3763592,9.966229,0.211631,-0.001201597,-0.1158329,0.04306936
26.54,0.3833496,9.906508,0.1910338,-0.01087263,-0.1131477,0.05917609
26.56,0.3386856,9.798836,0.223525,-0.02302755,-0.108358,0.07393594
26.58,0.2943431,9.77325,0.1769357,-0.03256864,-0.102375,0.07238372
26.60,0.3207518,9.726922,0.1592427,-0.04177383,-0.09092599,0.06500016
26.62,0.3752516,9.722069,0.1358854,-0.04641845,-0.06883288,0.0487038
26.64,0.4081744,9.701273,0.1501961,-0.04785792,-0.05178729,0.02791796
26.66,0.3818486,9.7156,0.2349632,-0.036986,-0.05523412,0.009575637
26.68,0.3570444,9.777426,0.2908941,-0.02521456,-0.07811738,-0.01035911
26.70,0.3631617,9.859631,0.2596344,-0.02403848,-0.1056432,-0.006164465
26.72,0.3434995,9.899434,0.1579701,-0.03600193,-0.1100579,0.01467319
26.74,0.3509587,9.868205,0.0854552,-0.04667084,-0.09590322,0.0392251
26.76,0.3684852,9.826221,0.09970143,-0.0467951,-0.07269645,0.05893957
26.78,0.3913282,9.802689,0.1435166,-0.0472873,-0.05680964,0.06236605
26.80,0.4445201,9.77257,0.1554401,-0.04361822,-0.04933666,0.04867604
26.82,0.5039964,9.705558,0.1593612,-0.04368091,-0.03047838,0.02163402
26.84,0.5261835,9.683805,0.1563264,-0.04000187,-0.01205223,-0.008411781
26.86,0.5190447,9.679008,0.1677786,-0.03802795,0.001685573,-0.03120833
26.88,0.5054204,9.74975,0.1692805,-0.03129933,0.008106916,-0.03521154
26.90,0.5069439,9.819707,0.1801547,-0.02619753,0.01495129,-0.03405127
26.92,0.5336176,9.880947,0.2221108,-0.02232942,0.02114899,-0.01951772
26.94,0.5219536,9.921364,0.2259078,-0.02608597,0.0230311,0.002575983
26.96,0.50103,9.927472,0.1366726,-0.04241081,0.04755141,0.02186721
26.98,0.5292928,9.862486,0.1754602,-0.04999715,0.06735557,0.02798929
27.00,0.5506066,9.785871,0.3726861,-0.03723774,0.04994458,0.02184342
27.02,0.5482348,9.798748,0.3952258,-0.02519111,0.02299938,0.01732994
27.04,0.5148111,9.813437,0.3242753,-0.0302554,0.01245625,0.01183293
27.06,0.5242105,9.834127,0.2549067,-0.04017439,0.02082149,0.01718819
27.08,0.548439,9.844663,0.2201272,-0.03963581,0.02999156,0.02611092
27.10,0.4892019,9.847822,0.3125744,-0.02477438,0.03150244,0.0330051
27.12,0.4859398,9.826653,0.3950015,-0.01117097,0.02526798,0.03821646
27.14,0.549629,9.837165,0.3910614,-0.0231038,0.004936346,0.04103362
27.16,0.5455375,9.865876,0.3029713,-0.04324505,0.001967463,0.04027158
27.18,0.5398486,9.826317,0.2673902,-0.04343104,0.01388979,0.04090649
27.20,0.5305865,9.832327,0.3756882,-0.02338645,0.02021091,0.04497739
27.22,0.5114215,9.878666,0.3544349,-0.01787651,0.02424876,0.05581823
27.24,0.5215744,9.877688,0.3113666,-0.02464649,0.03483142,0.06615761
27.26,0.5399065,9.87115,0.2874689,-0.03760231,0.04971165,0.06907511
27.28,0.5428103,9.836305,0.2514084,-0.04642696,0.07430629,0.06409688
27.30,0.5243617,9.789,0.3366424,-0.04141413,0.09083334,0.04571994
27.32,0.489402,9.76486,0.4277713,-0.03153631,0.08860938,0.02605466
27.34,0.5034584,9.75834,0.5140274,-0.03156309,0.05712593,0.01148567
27.36,0.5436089,9.837335,0.5305529,-0.0289545,0.008756717,0.01230672
27.38,0.5157549,9.866889,0.4151611,-0.0238211,-0.003359954,0.02735727
27.40,0.4895348,9.788101,0.376836,-0.004829365,0.001276162,0.04052807
27.42,0.4496545,9.736526,0.4100992,0.01275954,0.002115589,0.04014651
