time_s,ax,ay,az,gx,gy,gz
20.88,-0.007830009,8.431818,0.4485328,-0.09853369,0.2224345,0.1260864
20.90,0.09754793,8.43813,0.4582954,-0.06650057,0.3142335,0.08923058
20.92,0.0989712,8.516515,0.4409908,-0.04706467,0.4080908,0.06050683
20.94,0.03611861,8.618084,0.4939728,-0.04483937,0.4808823,0.02888162
20.96,0.0279101,8.758472,0.5996678,-0.04805025,0.53344,0.009503994
20.98,0.03581793,8.903941,0.6732905,-0.04488898,0.5645369,-0.003412223
21.00,0.0678319,8.907684,0.7274463,-0.05645888,0.5867969,0.001355757
21.02,0.09619211,8.779134,0.7355239,-0.08308502,0.5980906,0.02216026
21.04,0.1217061,8.718065,0.7952136,-0.1167456,0.5829007,0.05488115
21.06,0.1188375,8.857852,0.8773896,-0.12851,0.5409072,0.08592018
21.08,0.1164655,9.035011,0.991924,-0.1213766,0.4716792,0.09849929
21.10,0.1825,9.013055,1.082972,-0.1087627,0.3769016,0.09643256
21.12,0.3154516,9.066496,1.112642,-0.1005369,0.2613085,0.09706044
21.14,0.3292285,9.146765,1.122833,-0.102378,0.1522259,0.1041773
21.16,0.3308756,9.289092,1.085712,-0.1309151,0.04997587,0.1353669
21.18,0.2801004,9.291922,0.9362696,-0.1763352,-0.02370324,0.1775139
21.20,0.3045217,9.249874,0.8274139,-0.1953155,-0.05958966,0.2090968
21.22,0.4057901,9.248322,0.82801,-0.1875996,-0.07257617,0.2263416
21.24,0.5102752,9.172314,0.8343109,-0.1705921,-0.0888701,0.2203812
21.26,0.5867351,9.144187,0.8333462,-0.1773697,-0.1274336,0.2101487
21.28,0.5967243,9.207441,0.7578291,-0.1831729,-0.1376708,0.2314525
21.30,0.5330479,9.238758,0.7206429,-0.1692038,-0.1230739,0.2513449
21.32,0.5515979,9.348053,0.9034577,-0.1337376,-0.1273032,0.2552064
21.34,0.6031958,9.484926,1.029371,-0.1120887,-0.1500617,0.2369354
21.36,0.6384661,9.46573,0.9507196,-0.1019726,-0.1589012,0.222687
21.38,0.6551799,9.478493,0.8905984,-0.08750513,-0.1534226,0.2191855
21.40,0.627555,9.536137,0.8993302,-0.0692227,-0.1269528,0.2351989
21.42,0.5892363,9.536451,0.8553337,-0.05536729,-0.09852857,0.2462178
21.44,0.6367951,9.468492,0.8272051,-0.02628414,-0.06701547,0.237762
21.46,0.7388602,9.381827,0.9036507,0.05009438,-0.04086585,0.2156163
21.48,0.8191376,9.415464,1.013008,0.1364828,-0.02150762,0.1972557
21.50,0.8048272,9.342795,1.033544,0.1737186,-0.01402407,0.1781963
21.52,0.7760899,9.281885,1.001887,0.156437,-0.01653945,0.1724151
21.54,0.7320812,9.186852,0.9530457,0.1348654,0.003262872,0.1641135
21.56,0.7913187,9.119625,0.979266,0.1559195,0.02722773,0.1349852
21.58,0.9288915,9.156424,1.084494,0.2074055,0.0251544,0.09279925
21.60,1.01313,9.263471,1.161279,0.2444722,-0.009794003,0.0493966
21.62,1.01096,9.294469,1.12677,0.2562217,-0.04437075,0.01880714
21.64,0.9931017,9.319668,1.070501,0.2581169,-0.05877,0.009647644
21.66,1.010151,9.474126,1.053003,0.2696562,-0.06441667,0.01404793
21.68,1.041085,9.590036,1.048934,0.2914469,-0.05883804,0.01247686
21.70,1.125433,9.675908,1.100055,0.2880889,-0.07901241,0.0006538422
21.72,1.207621,9.790656,1.048818,0.2639417,-0.100973,-0.01136982
21.74,1.207613,9.916119,0.9814579,0.2371466,-0.1073682,-0.03587674
21.76,1.232092,9.968367,0.9486301,0.2160954,-0.09921526,-0.06200932
21.78,1.277709,9.973827,0.9550936,0.1920675,-0.09233023,-0.08694655
21.80,1.288772,9.931702,0.9592812,0.1527221,-0.09486711,-0.1078018
21.82,1.297864,9.898289,0.978889,0.09180432,-0.1097513,-0.1226994
21.84,1.299384,9.857874,0.9638134,0.014125,-0.1272835,-0.1144148
21.86,1.289946,9.864548,0.9117987,-0.05506666,-0.1454208,-0.0925889
21.88,1.298241,9.878124,0.8875415,-0.09653214,-0.1545566,-0.06578773
21.90,1.31403,9.887626,0.842931,-0.1030473,-0.1527293,-0.03884592
21.92,1.301926,9.894044,0.8187016,-0.09219919,-0.1461461,-0.01558346
21.94,1.305072,9.844307,0.783098,-0.09810244,-0.1298726,-0.0009854999
21.96,1.284127,9.769958,0.6944324,-0.1190314,-0.1070816,0.01496124
21.98,1.236007,9.710783,0.6513043,-0.1305278,-0.07141154,0.02183843
22.00,1.246485,9.715417,0.6861731,-0.1175868,-0.04119697,0.01790253
22.02,1.254058,9.749844,0.7283015,-0.1034538,-0.03241242,0.01095072
22.04,1.205517,9.82455,0.6645721,-0.09860829,-0.02457395,-0.001863224
22.06,1.11954,9.915598,0.6081185,-0.08700339,-0.003720052,-0.02330869
22.08,1.099615,9.871604,0.6399908,-0.04909052,0.01324607,-0.05985808
22.10,1.245406,9.750031,0.7661355,-0.003941749,-0.009365609,-0.08793642
22.12,1.329376,9.547239,0.8465498,0.02255723,-0.06405575,-0.08883373
22.14,1.284265,9.453371,0.7961119,0.01730588,-0.104703,-0.05086863
22.16,1.165494,9.502498,0.6784061,-0.01127443,-0.1096958,0.01337709
22.18,1.100363,9.543399,0.5996571,-0.04119932,-0.08500581,0.06617948
22.20,1.141511,9.627705,0.6344707,-0.05219837,-0.0608844,0.08580665
22.22,1.230247,9.580552,0.6661174,-0.05575494,-0.04592356,0.07359932
22.24,1.281358,9.648616,0.6221714,-0.05382708,-0.03189891,0.05188225
22.26,1.228866,9.762256,0.5679477,-0.04093096,0.007264283,0.02964208
22.28,1.163686,9.91816,0.6034141,-0.01951517,0.04507315,0.009205801
22.30,1.146429,9.963027,0.6514308,-0.02791199,0.05618491,-0.004352645
22.32,1.127696,9.898426,0.6500767,-0.06573407,0.04201209,-0.004913786
22.34,1.08375,9.819025,0.6245964,-0.09292378,0.0289399,0.001602283
22.36,1.083487,9.737546,0.6355953,-0.0836383,0.02059874,0.01531382
22.38,1.147978,9.686871,0.6581089,-0.03720818,0.009380148,0.03594352
22.40,1.172691,9.671279,0.6521617,0.02565422,0.003835528,0.05137432
22.42,1.174605,9.638018,0.654622,0.07772783,0.004825868,0.05399399
22.44,1.190074,9.629664,0.6494658,0.1110962,0.01517855,0.04697503
22.46,1.1714,9.614067,0.6399326,0.1257487,0.04524808,0.03122348
22.48,1.17291,9.594417,0.6686801,0.131285,0.07431489,0.006392434
22.50,1.198424,9.564467,0.7297063,0.1300087,0.09407913,-0.02293539
22.52,1.216747,9.593287,0.7753623,0.1346992,0.1010199,-0.04676001
22.54,1.22759,9.67053,0.8432473,0.1470642,0.09197,-0.05916795
22.56,1.208658,9.827352,0.8714943,0.1552196,0.08182535,-0.04916019
22.58,1.131186,9.940782,0.8372456,0.1452668,0.07857339,-0.03315563
22.60,1.127967,9.966024,0.8311788,0.1290316,0.078987,-0.02004462
22.62,1.182752,9.920729,0.8986344,0.115577,0.07435698,-0.01639643
22.64,1.222692,9.851343,0.9085082,0.1078104,0.06908386,-0.0227157
22.66,1.232527,9.819955,0.9438624,0.09640098,0.05415664,-0.03422952
22.68,1.224337,9.8189,0.9352109,0.07620166,0.03637522,-0.04148323
22.70,1.190982,9.785667,0.9037513,0.05610149,0.02857822,-0.03581828
22.72,1.175691,9.729012,0.8698459,0.04689724,0.03427115,-0.02120657
22.74,1.191825,9.777453,0.8869972,0.04398859,0.03862531,-0.001334923
22.76,1.188972,9.854222,0.9247769,0.02527546,0.02869507,0.01148818
22.78,1.126393,9.864577,0.8775712,-0.0126179,0.0101912,0.01483338
22.80,1.0879,9.789591,0.8616014,-0.04892301,-0.009400051,0.01256952
22.82,1.077009,9.770884,0.8635305,-0.05230734,-0.03331563,0.009711054
22.84,1.037327,9.929678,0.7868347,-0.03205958,-0.03901223,0.008209934
22.86,1.012416,9.988621,0.7835119,-0.03979076,-0.03874088,0.007511765
22.88,1.010798,9.808303,0.6880151,-0.09333573,-0.04680724,0.005651706
22.90,1.027816,9.567428,0.6679496,-0.1407046,-0.07565756,-0.004038705
22.92,1.09254,9.488709,0.7149647,-0.1320535,-0.1024371,-0.01668327
22.94,1.14028,9.566859,0.7019777,-0.07055221,-0.118522,-0.02016771
22.96,1.180493,9.706944,0.6570705,-0.01591217,-0.1288501,-0.01939518
22.98,1.201864,9.690981,0.5528093,-0.0003819499,-0.1293655,-0.005726665
23.00,1.194461,9.671121,0.4579439,-0.003516456,-0.1029966,0.01576608
23.02,1.198564,9.674077,0.468336,0.00907748,-0.05399218,0.02775995
23.04,1.260806,9.740157,0.5141115,0.0171276,-0.01535751,0.02638896
23.06,1.296587,9.785016,0.5034152,0.006545101,0.011404,0.0124935
23.08,1.300529,9.748038,0.5198073,-0.02014834,0.02623694,-0.007525238
23.10,1.307545,9.7181,0.5488739,-0.03117848,0.0336782,-0.01889599
23.12,1.285823,9.72651,0.5992406,-0.01009974,0.04281091,-0.01993824
23.14,1.250215,9.836175,0.6238894,0.02240665,0.04428881,-0.01217919
23.16,1.23759,9.838971,0.6538816,0.03708424,0.0319409,-0.0008615493
23.18,1.240666,9.785804,0.6657674,0.02713475,0.007211336,0.01489594
23.20,1.218466,9.72184,0.6721169,0.02600278,-0.01598325,0.02189563
23.22,1.208793,9.761532,0.7114422,0.03489823,-0.03216793,0.02492646
23.24,1.206037,9.796254,0.6877752,0.04138957,-0.03990586,0.02570524
23.26,1.189468,9.834889,0.6483323,0.03185955,-0.04642216,0.03061589
23.28,1.202095,9.839771,0.6212996,0.01268588,-0.04889911,0.03637581
23.30,1.202487,9.827289,0.5763452,0.001256931,-0.03615081,0.03908022
23.32,1.228547,9.794674,0.5842546,-0.0002035129,-0.02289905,0.03418673
23.34,1.273677,9.797743,0.6111547,-0.002485709,-0.02073592,0.0275748
23.36,1.274522,9.836683,0.621753,-0.01977094,-0.02940358,0.02315512
23.38,1.230655,9.842401,0.6109083,-0.04504696,-0.03741564,0.01874165
23.40,1.205902,9.850532,0.5694495,-0.05244202,-0.03287501,0.0222509
23.42,1.207825,9.815017,0.5885518,-0.03982286,-0.02551365,0.02266073
23.44,1.210503,9.669146,0.6060145,-0.02543652,-0.01756094,0.01399832
23.46,1.223935,9.513545,0.6040629,-0.01421586,-0.0175821,0.002684037
23.48,1.225455,9.519312,0.6555305,-0.003039545,-0.02976653,-0.009794167
23.50,1.215943,9.589316,0.7169061,0.003764616,-0.05280209,-0.01363377
23.52,1.218099,9.666699,0.7433169,0.007324585,-0.07481186,-0.007037982
23.54,1.177639,9.765729,0.7451935,0.01648033,-0.0923757,0.008062711
23.56,1.141919,9.820524,0.7582039,0.02814555,-0.09956129,0.01369342
23.58,1.166395,9.762687,0.7712811,0.03045492,-0.1120281,0.01575433
23.60,1.160554,9.7281,0.7375557,0.02550039,-0.1165441,0.0142988
23.62,1.158035,9.686749,0.699295,0.02061644,-0.108572,0.006317188
23.64,1.167413,9.690427,0.6676216,0.01459355,-0.09428903,0.003048937
23.66,1.16571,9.72094,0.659034,0.00740236,-0.07721167,-0.001552821
23.68,1.179708,9.724501,0.6508123,-0.008885196,-0.06686393,-0.005804875
23.70,1.161056,9.736566,0.6291476,-0.01320288,-0.05249535,-0.008358686
23.72,1.121371,9.754869,0.606658,-0.01375747,-0.03602154,-0.006396224
23.74,1.106039,9.821421,0.6017805,-0.006161258,-0.02113039,-0.002694363
23.76,1.109822,9.846257,0.5847836,-0.00901315,-0.0131783,-0.0001916524
23.78,1.125428,9.837849,0.5703934,-0.02371685,-0.007514246,0.007990106
23.80,1.147333,9.859896,0.5583199,-0.03690942,0.003011076,0.02182265
23.82,1.178428,9.874227,0.5845724,-0.05930832,0.01208127,0.04064922
23.84,1.191495,9.869115,0.5517821,-0.0951551,0.02117957,0.04945238
23.86,1.224679,9.77844,0.5312926,-0.1152723,0.0345526,0.04313493
23.88,1.273007,9.687428,0.5837699,-0.1001311,0.04625692,0.03137083
23.90,1.295838,9.713496,0.6429283,-0.05557974,0.04814048,0.02041651
23.92,1.292769,9.762482,0.6697698,-0.03443995,0.05056673,0.01598799
23.94,1.270569,9.75138,0.662627,-0.04479874,0.04801286,0.0189438
23.96,1.308831,9.797223,0.778905,-0.0701253,0.04199054,0.03539716
23.98,1.380243,9.890789,1.033427,-0.1213007,0.02935933,0.06284819
24.00,1.398818,9.932892,1.015679,-0.1777105,0.01395634,0.07269957
24.02,1.455406,9.808509,1.064417,-0.2087506,-0.0134122,0.06885462
24.04,1.520718,9.659223,1.169364,-0.1947067,-0.04390315,0.05400776
24.06,1.519697,9.506616,1.160678,-0.163376,-0.06165491,0.04386216
24.08,1.489589,9.443155,1.096822,-0.1414004,-0.07360285,0.04181816
24.10,1.43291,9.439831,1.06808,-0.1304548,-0.0871262,0.04112856
24.12,1.410912,9.422306,1.025565,-0.1125035,-0.09394152,0.04679831
24.14,1.411282,9.401891,1.020883,-0.07378796,-0.09751336,0.04601118
24.16,1.378836,9.417487,1.004501,-0.02637998,-0.09921484,0.0426817
24.18,1.358082,9.493761,0.9836847,0.007325939,-0.103188,0.03609288
24.20,1.317919,9.615512,0.9402318,0.02149812,-0.09864476,0.02946257
24.22,1.269901,9.69183,0.9065219,0.01611387,-0.08731241,0.02423826
24.24,1.232994,9.700598,0.8481284,0.008951025,-0.07140647,0.0130372
24.26,1.241581,9.742527,0.8964438,0.0007792141,-0.06231704,0.002137443
24.28,1.213987,9.795248,0.9326303,-0.02409944,-0.05640575,-0.007525296
24.30,1.1498,9.737896,0.8335139,-0.05610571,-0.0502849,-0.02012867
24.32,1.154274,9.674247,0.8417752,-0.059077,-0.03843741,-0.03117396
24.34,1.176155,9.616455,0.8843368,-0.0244149,-0.03384552,-0.03982107
24.36,1.184051,9.578541,0.8757102,0.01663882,-0.03289585,-0.04783911
24.38,1.196502,9.561838,0.8355029,0.05219698,-0.0371052,-0.0547309
24.40,1.213038,9.545477,0.8364586,0.07802895,-0.04077164,-0.06310843
24.42,1.227469,9.568108,0.8085545,0.0965614,-0.03533508,-0.06634779
24.44,1.230247,9.581139,0.7867258,0.1091348,-0.02424148,-0.06705409
24.46,1.251529,9.639169,0.7473798,0.1074842,-0.01114678,-0.06916495
24.48,1.255587,9.736357,0.75886,0.1062802,0.001922973,-0.06922039
24.50,1.27641,9.807775,0.8013541,0.09978952,0.01044997,-0.07302357
24.52,1.293287,9.847034,0.8180251,0.08412756,0.008373514,-0.07615288
24.54,1.301111,9.877686,0.8079848,0.06601976,0.01249275,-0.07675949
24.56,1.307915,9.858423,0.8169449,0.04255851,0.01459344,-0.07241859
24.58,1.342741,9.801814,0.8145312,0.02819344,0.01626784,-0.06659748
24.60,1.35308,9.751887,0.8072196,0.0243415,0.01398298,-0.06303989
24.62,1.30914,9.662048,0.7912679,0.02262508,0.03018503,-0.06462335
24.64,1.279886,9.583762,0.8052886,0.01190671,0.0352441,-0.0751124
24.66,1.295315,9.543086,0.8110347,-0.006306335,0.03247983,-0.07595156
24.68,1.273043,9.542113,0.7731108,-0.008923214,0.02663004,-0.07571698
24.70,1.261105,9.631423,0.8023375,0.01668146,0.02442149,-0.0711408
24.72,1.261188,9.709662,0.8231996,0.05081611,0.02162528,-0.06917444
24.74,1.279269,9.785773,0.862768,0.06683895,0.006681181,-0.06635421
24.76,1.281785,9.850378,0.8755304,0.05720634,-0.007997955,-0.05988375
24.78,1.277182,9.862347,0.8475334,0.03785618,-0.02040191,-0.04810828
24.80,1.270158,9.916839,0.8380424,0.02324258,-0.01742286,-0.02996209
24.82,1.225024,9.945227,0.8101299,0.01381308,-0.0003982236,-0.004788567
24.84,1.204265,9.906568,0.7809325,0.002745423,0.02961078,0.01434595
24.86,1.219318,9.84154,0.7873955,-0.01327916,0.05824904,0.0233818
24.88,1.233167,9.803622,0.8014094,-0.03122822,0.08545945,0.02484825
24.90,1.210938,9.806137,0.8229535,-0.04381413,0.1090578,0.01661587
24.92,1.174977,9.772751,0.8431935,-0.05622796,0.1242584,0.00852765
24.94,1.13914,9.739715,0.8547352,-0.05721785,0.1316024,0.003396529
24.96,1.121138,9.748055,0.9092519,-0.04868658,0.130924,0.004927449
24.98,1.094482,9.725337,0.9039373,-0.04053871,0.1287834,0.008361279
25.00,1.109547,9.76569,0.976582,-0.04710647,0.1165937,0.01485214
25.02,1.145871,9.894786,1.173959,-0.07554724,0.1022452,0.03257439
25.04,1.103405,9.980358,1.221555,-0.1225979,0.09295141,0.04813702
25.06,1.11471,9.983749,1.174824,-0.1727783,0.09046541,0.05796748
25.08,1.145082,9.923251,1.245243,-0.1964133,0.07847429,0.0614741
25.10,1.103118,9.755546,1.263764,-0.1867236,0.06942068,0.05246859
25.12,1.110835,9.618055,1.248126,-0.1673119,0.05725065,0.04293047
25.14,1.119602,9.582903,1.224085,-0.1569697,0.03535635,0.03001697
25.16,1.097191,9.507353,1.191571,-0.1541758,0.002578405,0.01439401
25.18,1.121775,9.485237,1.141779,-0.1360458,-0.02562519,0.01004197
25.20,1.08709,9.384742,1.089037,-0.09368699,-0.02938951,0.007160697
25.22,1.071032,9.356791,1.053723,-0.04020798,-0.03398005,-0.008163236
25.24,1.107007,9.333705,1.068734,-0.002934989,-0.05461923,-0.02696529
25.26,1.083437,9.415159,1.037122,0.02595798,-0.07389937,-0.04986397
25.28,1.035732,9.540679,0.9752817,0.05783703,-0.07643838,-0.0612301
25.30,0.9841949,9.651811,0.8944065,0.08946182,-0.05494912,-0.07016994
25.32,0.9914868,9.74361,0.9016317,0.100749,-0.03369265,-0.07697212
25.34,0.9973632,9.770822,0.8907478,0.08071442,-0.01995587,-0.09035955
25.36,1.029665,9.739968,0.8740788,0.06222121,-0.01469526,-0.1061473
25.38,1.136549,9.772848,0.9257289,0.06128239,-0.02157889,-0.1198767
25.40,1.152158,9.793885,0.9266167,0.07463449,-0.03379519,-0.118376
25.42,1.129001,9.822847,0.9037855,0.08368232,-0.04758181,-0.09674215
25.44,1.113859,9.868283,0.9405485,0.08760966,-0.04899636,-0.0619218
25.46,1.114754,9.921265,0.9327235,0.09150018,-0.04387065,-0.02629132
25.48,1.160233,9.941619,0.9383908,0.08408435,-0.03778587,-0.005135234
25.50,1.165204,9.856284,0.9155772,0.0661068,-0.0270414,0.001946178
25.52,1.176812,9.79537,0.9023551,0.06156453,-0.01280557,0.0007861062
25.54,1.160266,9.769146,0.8832125,0.06836241,0.02197914,0.0005945399
25.56,1.121373,9.82388,0.8707509,0.07663736,0.06099295,-0.0005309099
25.58,1.113794,9.843324,0.9061303,0.06072464,0.08545759,-0.0007723651
25.60,1.100216,9.842316,0.9224668,0.0339037,0.09700465,-0.0008677051
25.62,1.097151,9.802582,0.9344057,0.02473876,0.1073487,0.002239459
25.64,1.08589,9.784403,0.9664712,0.02949828,0.1205606,0.008939388
25.66,1.062273,9.778098,0.983824,0.03700398,0.1248134,0.01214441
25.68,1.051082,9.760378,1.010814,0.03059375,0.110511,0.0134115
25.70,1.017863,9.749262,1.011205,0.01574117,0.09618136,0.01926598
25.72,0.9886418,9.728755,1.016905,0.01111434,0.08312626,0.01778507
25.74,0.9936447,9.683476,1.043577,0.01173585,0.06776027,0.01550772
25.76,1.011421,9.715015,1.031573,0.01790688,0.04881146,0.01220345
25.78,0.982702,9.752669,1.025946,0.02541038,0.03098117,0.004476403
25.80,0.9760024,9.740069,1.059393,0.02024567,0.008341277,-0.008139496
25.82,1.008999,9.708726,1.039641,0.00658103,-0.01863418,-0.01759646
25.84,1.01425,9.751097,1.020874,-0.008611162,-0.04139319,-0.01266169
25.86,1.001732,9.801844,0.9791045,-0.01446894,-0.05184004,-0.001771437
25.88,0.9914229,9.78642,0.9334468,-0.01554891,-0.05227235,0.007983363
25.90,0.9819027,9.74107,0.8900013,-0.01762618,-0.04392426,0.006854968
25.92,1.012787,9.661343,0.8622556,-0.0146791,-0.02836415,-0.005168643
25.94,1.063152,9.642731,0.8929057,-0.005018965,-0.02069782,-0.02567011
25.96,1.078321,9.688748,0.9127669,-0.002995711,-0.02233489,-0.03923332
25.98,1.03708,9.715139,0.8707595,-0.005948582,-0.02212145,-0.03774973
26.00,0.9970028,9.760855,0.8554886,-0.009162706,-0.01335796,-0.031035
26.02,0.9913596,9.763743,0.8716722,-0.008923994,-0.01162025,-0.01788211
26.04,1.020947,9.752687,0.8739069,-0.008668575,-0.01934975,-0.008653929
26.06,1.02856,9.736222,0.8579483,-0.004452858,-0.02152373,-0.00380709
26.08,1.016447,9.706199,0.8474727,0.00442039,-0.01837359,-0.003834951
26.10,0.9971989,9.663642,0.8501577,0.01260757,-0.009507162,-0.014079
26.12,1.007431,9.680568,0.8698745,0.02295206,-0.004335078,-0.02772097
26.14,1.006641,9.716721,0.911865,0.02160338,-0.008488627,-0.03640134
26.16,1.008941,9.743095,0.8898339,0.007101574,-0.0201544,-0.03371129
26.18,0.9814165,9.771709,0.8569787,-0.002823189,-0.03208502,-0.01914429
26.20,0.9601565,9.807302,0.8506153,0.0009694317,-0.0287412,0.00199181
26.22,0.9662507,9.803905,0.8471072,0.006353662,-0.02303222,0.009949502
26.24,0.9922605,9.764097,0.8202816,0.00671327,-0.0213518,0.01151789
26.26,1.007574,9.732161,0.8190209,0.006690104,-0.01038376,0.003271728
26.28,0.9988471,9.706774,0.8197455,0.01245477,-0.004024132,-0.005335649
26.30,0.9697425,9.699331,0.8005404,0.01488796,0.009295149,-0.01525038
26.32,0.9654871,9.760328,0.8013392,0.01189118,0.01881944,-0.01239796
26.34,0.9604601,9.791285,0.8059323,0.01792892,0.02607378,-0.001927904
26.36,0.9549723,9.790194,0.8247279,0.02430103,0.03909681,0.002379409
26.38,0.9795118,9.775823,0.8588528,0.01752666,0.03951732,0.006115954
26.40,0.9845135,9.760277,0.8554896,-0.001857487,0.03131912,0.0001943861
26.42,0.9493753,9.761625,0.848123,-0.00911322,0.02357785,-0.0008125488
26.44,0.9399382,9.760693,0.8608812,-0.0007770566,0.02287913,0.002293253
26.46,0.9529034,9.763284,0.8834758,0.009648065,0.01973993,0.001105149
26.48,0.9668767,9.769604,0.8678246,0.01142734,0.0151798,0.004325259
26.50,0.9616569,9.801136,0.8679259,0.01060479,0.01016867,0.00911627
26.52,0.9541258,9.822395,0.8639636,0.01280858,0.01817027,0.01109996
26.54,0.9556032,9.803492,0.8723891,0.007742543,0.01649927,0.008228403
26.56,0.9652084,9.7865,0.8521912,-0.007283574,0.02181141,0.005182392
26.58,0.9729322,9.756163,0.8438588,-0.01451078,0.02661143,0.0001575933
26.60,0.9881575,9.751064,0.8334828,-0.0119529,0.03177694,0.003757303
26.62,0.9793391,9.74857,0.8274779,-0.004773904,0.03988781,0.006399251
26.64,0.974388,9.711211,0.8158808,-0.001922101,0.04903014,0.005150623
26.66,0.9809997,9.682106,0.8415147,0.004378356,0.04883368,0.003776229
26.68,0.9892297,9.661701,0.8750575,0.01839995,0.0426686,-0.004560179
26.70,0.9926559,9.702255,0.9102451,0.02806024,0.02726726,-0.006370246
26.72,0.9711661,9.746438,0.8983833,0.02491789,0.01625797,0.00109731
26.74,0.9544815,9.76274,0.8933914,0.01655671,0.003098029,0.008964642
26.76,0.9605216,9.778338,0.8955874,0.0153356,0.0007401397,0.01736619
26.78,0.9573448,9.789211,0.8864203,0.01826063,0.006338058,0.02442641
26.80,0.9672615,9.787221,0.868791,0.01698971,0.01324157,0.02406552
26.82,0.9759445,9.75516,0.8485702,0.008453447,0.02006028,0.017091
26.84,0.9748722,9.751823,0.8558695,0.008310216,0.02673923,0.009601941
26.86,0.9794458,9.769657,0.8643874,0.009784902,0.03281269,0.005088312
26.88,0.9846508,9.822104,0.8544175,0.01358159,0.03556857,0.0107961
26.90,0.9410946,9.804208,0.8554138,0.01269631,0.03947611,0.01943304
26.92,0.9173669,9.734749,0.8677436,-0.0001686302,0.05146635,0.02299163
26.94,0.9445664,9.712069,0.857648,-0.01776117,0.0497801,0.0183349
26.96,0.9623991,9.701593,0.8741475,-0.02395431,0.041171,0.008222162
26.98,0.9575399,9.672281,0.8845335,-0.009222484,0.03138356,-0.001863113
27.00,0.9600079,9.65227,0.8900877,0.01214217,0.01933391,-0.009136255
27.02,0.9375809,9.680507,0.9039202,0.03422899,0.004372723,-0.01127537
27.04,0.9379932,9.737054,0.9075955,0.03717748,-0.01360497,-0.007357381
27.06,0.9440628,9.775725,0.8920222,0.02839378,-0.03506897,-0.001024763
27.08,0.9571922,9.790798,0.9011052,0.02318462,-0.05557043,0.00092064
27.10,0.9743394,9.777926,0.9053783,0.02529327,-0.07032914,0.0006510732
27.12,0.9813989,9.772392,0.8844321,0.02457097,-0.0886033,0.0008638545
27.14,1.016677,9.776805,0.8344167,0.02109709,-0.09806757,0.009341206
27.16,1.011592,9.784513,0.7747061,0.0174259,-0.09298366,0.02197868
27.18,1.036862,9.759066,0.7567539,0.01424272,-0.08021738,0.02675086
27.20,1.072113,9.733503,0.7318649,0.01970946,-0.05509564,0.02108799
27.22,1.097262,9.674419,0.7391745,0.02740482,-0.02537703,0.009403778
27.24,1.116277,9.691992,0.7328109,0.02928171,-0.002758743,-0.00291034
27.26,1.091718,9.751402,0.7281461,0.0243238,0.02163121,-0.00912139
27.28,1.078435,9.767632,0.7200236,0.01604138,0.03877125,-0.008530451
27.30,1.07603,9.754545,0.7542029,0.004332963,0.04826945,-0.008730941
27.32,1.07396,9.785667,0.7868411,0.00216902,0.04947047,-0.004096245
27.34,1.062915,9.794133,0.8029304,0.005636273,0.04530805,0.002555763
27.36,1.045508,9.826221,0.7883927,0.004103092,0.03871703,0.01457303
27.38,1.023301,9.818778,0.7829864,0.002926443,0.03292296,0.01989397
27.40,1.047749,9.791656,0.7897922,-0.0009152492,0.02252833,0.01875745
27.42,1.060495,9.81548,0.78759,0.002811139,0.01029088,0.01096814
27.44,0.9636619,9.765035,0.7514787,0.009635842,0.01476819,-0.002004038
27.46,0.9713296,9.716453,0.7681045,0.01169569,0.01330863,-0.0126125
27.48,1.019511,9.717856,0.7740735,0.005283176,0.0009054039,-0.01001186
27.50,1.001788,9.780658,0.7586092,-0.002975852,-0.01339798,0.002731422
27.52,0.9805853,9.806881,0.7232329,-0.001369142,-0.01679808,0.01649938
27.54,0.9497939,9.758388,0.7045082,0.01026916,-0.006014612,0.02196163
27.56,0.9559336,9.70675,0.7238739,0.02691188,0.008494706,0.0146208
27.58,1.001595,9.697685,0.771167,0.03411648,0.007004323,-0.008525566
27.60,1.025271,9.736565,0.7732575,0.02464714,-0.008981869,-0.02846417
27.62,0.9940144,9.778808,0.7330645,0.01324686,-0.01525131,-0.03304348
27.64,0.9581229,9.790007,0.7196504,0.007865724,-0.009568268,-0.02157025
27.66,0.9680608,9.810565,0.7263762,0.009516299,-0.002804454,-0.002230739
27.68,0.9908337,9.794373,0.7260575,0.009375912,-0.003480853,0.0128497
27.70,1.003901,9.79021,0.7031727,0.006632091,-0.006261629,0.01747237
27.72,1.001912,9.769163,0.70552,0.009593479,-0.003773667,0.01121815
27.74,1.002902,9.712388,0.7022015,0.01743031,0.009521553,-0.003296057
27.76,0.9998087,9.697774,0.714117,0.01970799,0.01874303,-0.02052557
27.78,1.010383,9.713207,0.7333608,0.01585142,0.01362447,-0.02466064
27.80,1.004459,9.745288,0.7241434,0.0122864,0.01085604,-0.02098759
27.82,0.9792967,9.766493,0.7193586,0.01206385,0.00965262,-0.008244076
27.84,0.9964324,9.773744,0.7194019,0.01813753,0.01353747,0.001539263
27.86,1.001312,9.760262,0.7635002,0.02261867,0.01006495,0.002552385
27.88,1.012538,9.735527,0.7719852,0.01872783,-0.0006085192,-0.004316726
27.90,1.008771,9.70483,0.7510417,0.008449315,-0.01021466,-0.0134274
27.92,0.9808526,9.72363,0.7381842,0.004759389,-0.01148996,-0.02207543
27.94,0.9773704,9.749345,0.7537594,0.00750723,-0.01552559,-0.02319216
