time_s,ax,ay,az,gx,gy,gz
14.46,1.67911,7.055663,6.554567,-0.2790795,0.08454569,0.05562588
14.48,1.675915,6.953622,6.782821,-0.2933985,0.06570052,0.06171343
14.50,1.715572,6.879631,6.928828,-0.3190439,0.02078992,0.06262994
14.52,1.699665,6.898114,7.000478,-0.339659,-0.03590682,0.06375822
14.54,1.582754,7.01651,7.129322,-0.3574452,-0.09254002,0.08851282
14.56,1.598214,6.85217,7.080455,-0.3530348,-0.1175587,0.1147267
14.58,1.744238,6.769409,7.044574,-0.3506824,-0.1257747,0.1369663
14.60,1.75597,6.817501,7.467083,-0.4022286,-0.2238683,0.1649404
14.62,1.646243,6.775813,7.160658,-0.4394568,-0.272534,0.2067332
14.64,1.645099,7.000191,6.925242,-0.46562,-0.2685755,0.2734813
14.66,1.538553,7.157834,7.284261,-0.5121869,-0.3216701,0.3851841
14.68,1.759821,7.2788,7.652082,-0.6067886,-0.2970607,0.5302131
14.70,2.267754,6.6281,7.431713,-0.6501443,-0.1881954,0.6231804
14.72,2.64294,5.585057,7.57926,-0.7391525,-0.1047839,0.6056855
14.74,3.317115,5.845585,7.665825,-0.7735594,-0.1046894,0.6367815
14.76,3.410099,5.686122,7.826186,-0.7216308,-0.1698668,0.6561679
14.78,3.142558,5.216015,7.356585,-0.7097994,-0.09822834,0.6079819
14.80,3.149276,4.994007,7.038061,-0.7153069,0.09812334,0.558962
14.82,3.381031,5.17426,6.869755,-0.7551535,0.3387524,0.5435123
14.84,3.394483,4.952519,6.780465,-0.824701,0.5578952,0.5082939
14.86,3.258739,4.734667,6.829247,-0.850832,0.784242,0.4484106
14.88,3.174281,4.871159,7.283943,-0.8494729,0.9435076,0.4165598
14.90,2.964141,4.870735,7.479971,-0.8233136,1.037297,0.3955821
14.92,2.714266,4.65316,7.540311,-0.7780874,1.076196,0.3713932
14.94,2.453274,4.47131,7.779049,-0.6768246,0.9751195,0.3319844
14.96,2.126698,4.338967,8.370761,-0.4824002,0.5895549,0.2611438
14.98,1.930543,4.282347,8.584502,-0.3152575,0.2060017,0.26588
15.00,1.789829,4.664779,8.677132,-0.2184425,-0.0645142,0.3604137
15.02,1.829943,4.665789,8.208922,-0.1681975,-0.1222445,0.4451391
15.04,2.164049,4.562435,8.142964,-0.09979708,-0.1238524,0.4645806
15.06,2.387745,4.671587,9.353584,-0.006655657,-0.2988854,0.4454219
15.08,2.419243,4.956579,9.980054,0.05775412,-0.5131859,0.4349015
15.10,2.463592,5.39606,9.377735,0.0128896,-0.5346292,0.4652067
15.12,2.685356,5.65943,8.672625,-0.0412262,-0.4453872,0.5344841
15.14,3.37451,4.907116,8.412673,-0.175781,-0.1709962,0.6818662
15.16,3.923375,4.25867,8.314857,-0.3670409,0.2897845,0.8282374
15.18,4.000918,4.122051,8.363634,-0.4847507,0.6687279,0.9414362
15.20,3.508122,3.692343,7.968311,-0.5676757,1.017048,0.9703525
15.22,3.037015,3.125539,7.51116,-0.5751486,1.321374,0.9499658
15.24,3.096468,2.622957,8.281294,-0.5096794,1.485628,0.9454398
15.26,2.722575,2.508705,9.292408,-0.4952272,1.566931,0.9649274
15.28,2.063313,2.758665,9.147868,-0.5126026,1.660725,0.9719983
15.30,1.612446,2.562923,8.99869,-0.5480633,1.738887,0.9349868
15.32,1.261017,2.003715,9.022732,-0.583739,1.762906,0.840884
15.34,0.9139194,1.677645,9.21452,-0.6274738,1.690194,0.7045385
15.36,0.5602008,1.640695,9.428311,-0.6740625,1.562036,0.5756734
15.38,0.09339643,1.570258,9.377491,-0.7008807,1.458745,0.4608519
15.40,-0.3513637,1.355833,9.348257,-0.7064462,1.348824,0.3386454
15.42,-0.6451067,1.23556,9.48882,-0.6792336,1.13513,0.2181366
15.44,-0.8267087,1.164093,9.539068,-0.6233948,0.8670561,0.136993
15.46,-1.143697,1.043955,9.488066,-0.5580297,0.6486341,0.08900043
15.48,-1.416709,1.062362,9.544157,-0.4761494,0.4844381,0.08441854
15.50,-1.613633,1.190727,9.669353,-0.3779331,0.3332627,0.1185944
15.52,-1.74464,1.402783,9.779854,-0.3145358,0.1723242,0.1730944
15.54,-1.859725,1.497545,9.565472,-0.2443592,0.07194484,0.2125698
15.56,-1.681294,1.368467,9.431563,-0.1909461,0.06793001,0.2193803
15.58,-1.402788,1.153482,9.322966,-0.1895783,0.1113754,0.1522672
15.60,-1.1513,1.079333,9.397024,-0.188242,0.1238661,0.01009529
15.62,-0.9107813,1.202643,9.675243,-0.1435186,0.0743667,-0.1657873
15.64,-0.74783,1.47533,9.729424,-0.09828507,0.03252414,-0.295285
15.66,-0.693135,1.570206,9.669815,-0.09015656,0.07817147,-0.3427824
15.68,-0.6601388,1.700389,9.843306,-0.129802,0.1714607,-0.3258533
15.70,-0.5505143,1.928924,9.998006,-0.1996689,0.2428692,-0.2846243
15.72,-0.4040045,2.034535,10.13176,-0.2371677,0.2740274,-0.2664925
15.74,-0.242118,1.889703,10.05801,-0.2233029,0.281489,-0.2745325
15.76,-0.1825638,1.68627,9.802813,-0.1987986,0.2817723,-0.2908941
15.78,-0.2775387,1.545908,9.555844,-0.1686005,0.2537584,-0.2969323
15.80,-0.3776528,1.545854,9.531123,-0.1352883,0.1949053,-0.2664934
15.82,-0.4661966,1.559705,9.337709,-0.1212485,0.1724793,-0.1964785
15.84,-0.5362467,1.514558,9.065582,-0.1225907,0.2106201,-0.1117979
15.86,-0.519291,1.501904,8.916289,-0.1182296,0.2686862,-0.03013835
15.88,-0.4578412,1.385775,9.219634,-0.08629298,0.2953417,0.01753355
15.90,-0.4615524,1.319862,9.436243,-0.03161533,0.3069722,0.04029201
15.92,-0.808787,1.376146,9.460213,-0.0117104,0.3522028,0.03978452
15.94,-1.220989,1.535907,9.323922,-0.0253657,0.3931258,0.01613766
15.96,-1.351122,1.499133,9.416766,-0.008365512,0.3581035,0.003803048
15.98,-1.284522,1.2014,9.724908,0.05863936,0.2928522,0.0155944
16.00,-1.372408,0.8842123,9.760594,0.1362345,0.2356534,0.01988528
16.02,-1.51422,0.892172,9.677381,0.1746526,0.1723255,0.04720594
16.04,-1.668581,1.085028,9.959443,0.2004944,0.04907612,0.1088436
16.06,-1.652366,1.099948,10.06257,0.1824534,-0.08676986,0.1555105
16.08,-1.525992,1.139341,10.0151,0.1839021,-0.2162638,0.1861044
16.10,-1.486445,0.8170285,9.884524,0.2211297,-0.2983452,0.1674173
16.12,-1.473764,0.6613761,9.636118,0.2437297,-0.3600119,0.1367999
16.14,-1.527638,0.764106,9.560131,0.2178236,-0.4315332,0.1097034
16.16,-1.470259,1.194227,9.488962,0.1722444,-0.491462,0.1337154
16.18,-1.360422,1.301638,9.537827,0.1288721,-0.504409,0.1968776
16.20,-1.333834,1.428107,9.474315,0.1244173,-0.4284838,0.2642437
16.22,-1.273859,1.579631,9.27807,0.1295997,-0.3393534,0.3129571
16.24,-1.143774,1.732361,9.118512,0.1248019,-0.2755083,0.3733299
16.26,-0.9901376,1.805692,9.112294,0.1286317,-0.1971383,0.480797
16.28,-1.087238,1.802874,9.252906,0.146741,-0.07198828,0.6185696
16.30,-1.608202,1.833156,9.020304,0.1703347,0.1411736,0.7014979
16.32,-1.763546,1.957337,8.909324,0.1859361,0.3118165,0.7110527
16.34,-1.381084,2.188742,9.228441,0.2081579,0.4042868,0.6831006
16.36,-1.207219,2.203929,9.3569,0.2403215,0.4982906,0.603312
16.38,-1.17106,1.858486,9.649449,0.2078939,0.6015587,0.4796695
16.40,-1.297467,1.532787,10.3655,-0.0001075645,0.7414193,0.3247809
16.42,-1.526917,1.345577,10.9029,-0.2641487,0.9089605,0.1447829
16.44,-1.742599,1.359063,11.01035,-0.3916012,1.039539,-0.03938461
16.46,-2.024295,1.417436,10.7911,-0.4142712,1.01705,-0.2006848
16.48,-2.204434,1.430781,10.5695,-0.4359351,0.8528395,-0.3104678
16.50,-2.411799,1.512451,10.32878,-0.4690994,0.6179331,-0.3536111
16.52,-2.527296,1.753312,10.14863,-0.456565,0.3850704,-0.3095632
16.54,-2.47299,1.761396,9.764352,-0.388894,0.1628351,-0.2325189
16.56,-2.271246,1.326103,9.401947,-0.2951163,-0.0510999,-0.1780803
16.58,-2.092275,0.611799,9.425576,-0.1263302,-0.2213259,-0.1568643
16.60,-2.119114,0.3227853,9.697787,0.07131834,-0.3561396,-0.1190979
16.62,-2.202795,0.4461583,9.747005,0.1960122,-0.4730074,-0.07488941
16.64,-2.18355,0.807411,9.658088,0.2313836,-0.6092104,-0.03683686
16.66,-2.022463,1.138086,9.78681,0.2085945,-0.7522255,0.003577736
16.68,-1.845875,1.489012,10.09006,0.2004111,-0.8726211,0.04961023
16.70,-1.77203,1.652168,9.937053,0.2307258,-0.9132022,0.08757598
16.72,-1.4056,1.490143,9.832874,0.2444918,-0.9209625,0.09949771
16.74,-0.9967549,1.364694,9.870908,0.2303202,-0.9180606,0.08432739
16.76,-0.6690787,1.595202,10.36092,0.2607551,-0.9285482,0.07334541
16.78,-0.6205831,2.028714,10.20951,0.2994786,-0.9053337,0.06949331
16.80,-0.774805,2.300179,9.507577,0.2835579,-0.8284583,0.07515524
16.82,-0.784424,2.043332,8.721126,0.2315781,-0.6622165,0.07731474
16.84,-0.5742243,1.495677,8.324816,0.1944693,-0.4433634,0.05947006
16.86,-0.2747779,1.050959,8.389293,0.2027996,-0.1950129,5.513863e-05
16.88,0.0209405,1.045846,8.801795,0.1579879,0.0398819,-0.07939932
16.90,0.252518,1.466562,9.105536,0.01782832,0.2239319,-0.1628323
16.92,0.3976784,2.006747,9.247737,-0.1353028,0.3980453,-0.2213383
16.94,0.1823249,2.179422,9.434726,-0.2460903,0.5317417,-0.2394205
16.96,-0.2955594,1.940564,9.589463,-0.2970188,0.5934379,-0.2168557
16.98,-0.689575,1.626596,9.443272,-0.302743,0.6178623,-0.1768263
17.00,-0.8471942,1.55865,9.493942,-0.2416318,0.613937,-0.119387
17.02,-0.8855108,1.724886,9.807026,-0.1350621,0.5871461,-0.05450661
17.04,-0.9923203,1.841554,10.06235,-0.04948262,0.5142031,-0.009596845
17.06,-1.15093,1.770234,10.03934,-0.01488952,0.4040061,0.009534583
17.08,-1.237568,1.558372,9.946423,0.00425033,0.2852898,0.0112283
17.10,-1.249194,1.45829,9.946674,0.02790174,0.1855414,0.006899152
17.12,-1.156898,1.464665,10.13927,0.0460666,0.08252677,0.01026422
17.14,-1.069833,1.475074,10.26858,0.02423601,-0.04166535,0.02040276
17.16,-0.9877962,1.540959,10.0807,0.01199452,-0.1383073,0.04281338
17.18,-0.9709642,1.642315,9.696477,0.02823064,-0.1241577,0.04680889
17.20,-1.026434,1.517323,9.691385,0.04297325,-0.06332573,0.0179062
17.22,-1.107038,1.356141,9.550584,0.05267793,-0.02998688,-0.01989263
17.24,-1.250233,1.334929,9.461349,0.03248861,-0.03756018,-0.04888198
17.26,-1.391712,1.506795,9.399226,0.03154082,-0.0351127,-0.04830715
17.28,-1.506359,1.632338,9.350095,0.04795345,0.004928837,-0.007751875
17.30,-1.542006,1.523502,9.278497,0.02440062,0.05219885,0.04506369
17.32,-1.485299,1.351893,9.329309,-0.005909637,0.09844254,0.07765573
17.34,-1.340805,1.282155,9.442936,0.005826021,0.1406675,0.0876316
17.36,-1.247331,1.264229,9.409397,0.03176212,0.2018046,0.06868053
17.38,-1.279558,1.322569,9.43267,0.02396557,0.2597035,0.04225205
17.40,-1.277654,1.467279,9.672906,-0.009387871,0.2610465,0.01752526
17.42,-1.27905,1.697963,9.843468,-0.04463753,0.2118133,0.0003154073
17.44,-1.268401,1.728345,9.881474,-0.0465167,0.143756,-0.001085734
17.46,-1.312657,1.554786,9.828457,-0.02836067,0.0954406,0.009505904
17.48,-1.341636,1.395841,9.752187,-0.01632033,0.04951256,0.02641692
17.50,-1.427053,1.538512,9.667835,-0.005497022,-0.004194171,0.03576952
17.52,-1.4268,1.669257,9.66334,0.0145341,-0.05872044,0.0316283
17.54,-1.332104,1.607517,9.717564,0.03000807,-0.1147167,0.017041
17.56,-1.328535,1.561538,9.687675,0.04104981,-0.1449523,0.003162996
17.58,-1.362313,1.636754,9.65615,0.04875585,-0.1503252,-0.002918402
17.60,-1.361367,1.628564,9.551288,0.03799102,-0.1309487,-0.007139469
17.62,-1.331856,1.589136,9.336913,0.01482206,-0.09078139,-0.0116741
17.64,-1.27571,1.511012,9.334353,0.002586705,-0.03786686,-0.01362559
17.66,-1.216341,1.538021,9.488701,0.005328294,0.01484571,-0.00505753
17.68,-1.281362,1.62988,9.572455,-0.002357159,0.0639272,0.01350981
17.70,-1.349204,1.558758,9.487809,-0.03245297,0.1157103,0.02866246
17.72,-1.352227,1.42138,9.429161,-0.06198298,0.1570753,0.0348113
17.74,-1.401188,1.409912,9.481281,-0.06732686,0.1892925,0.02743544
17.76,-1.459248,1.489116,9.558446,-0.05917077,0.2085008,0.0185692
17.78,-1.500067,1.479874,9.625122,-0.06257737,0.2051653,0.01315343
17.80,-1.544124,1.439253,9.728805,-0.07464729,0.1795557,0.01484465
17.82,-1.580557,1.532038,9.772243,-0.08371134,0.141023,0.01777288
17.84,-1.528651,1.511129,9.757233,-0.08071197,0.1041094,-0.003386775
17.86,-1.421541,1.352452,9.711452,-0.07379307,0.06070492,-0.04655734
17.88,-1.390403,1.324167,9.763943,-0.06666261,-0.0007135901,-0.08747635
17.90,-1.548969,1.471401,9.799547,-0.05116422,-0.04321343,-0.0994219
17.92,-1.618464,1.50952,9.727886,-0.04735334,-0.06240641,-0.100854
17.94,-1.573074,1.415947,9.511147,-0.05811495,-0.06569334,-0.11222
17.96,-1.465331,1.330566,9.36809,-0.05763036,-0.06660143,-0.1194066
17.98,-1.420531,1.387162,9.350508,-0.03080206,-0.04680461,-0.1157856
18.00,-1.392537,1.472513,9.427224,0.008746887,-0.03074475,-0.08873192
18.02,-1.37398,1.524729,9.446353,0.0207506,-0.02932261,-0.04979616
18.04,-1.404132,1.513461,9.494504,0.01766288,-0.02325338,-0.01755239
18.06,-1.384828,1.524857,9.60149,0.02606088,-0.003773829,0.005740979
18.08,-1.353863,1.576462,9.619534,0.03190931,0.00110457,0.02534543
18.10,-1.333463,1.51121,9.567153,0.03002186,-0.0002119159,0.03779326
18.12,-1.333957,1.412157,9.559876,0.03480495,0.009169789,0.05079922
18.14,-1.403001,1.367457,9.579697,0.04302338,0.03230941,0.0590564
18.16,-1.437216,1.443191,9.594682,0.03389937,0.02402785,0.06073514
18.18,-1.446887,1.534785,9.575767,0.01583904,-0.004741502,0.06673622
18.20,-1.42455,1.51674,9.600605,0.01037654,-0.02976037,0.07472879
18.22,-1.481593,1.392015,9.644333,0.0206328,-0.02343779,0.07622576
18.24,-1.53949,1.415865,9.620919,0.01612637,-0.02493038,0.07337181
18.26,-1.55365,1.424757,9.497448,-0.009092291,-0.0394013,0.06386115
18.28,-1.554998,1.381301,9.377299,-0.02163608,-0.03588416,0.05367548
18.30,-1.55292,1.365605,9.309227,-0.002734961,0.004251224,0.04302632
18.32,-1.525097,1.38406,9.412715,0.006045715,0.06127418,0.03362675
18.34,-1.513988,1.471007,9.588234,-0.02108341,0.08802658,0.02322602
18.36,-1.507119,1.547867,9.651801,-0.06346445,0.08960554,0.01458146
18.38,-1.555264,1.538364,9.720289,-0.07735451,0.0945088,0.01238308
18.40,-1.628953,1.451023,9.792662,-0.0564872,0.1063689,0.005504147
18.42,-1.699034,1.324945,9.690936,-0.04296615,0.1133635,-0.01353639
18.44,-1.674447,1.293933,9.575953,-0.0415814,0.09645078,-0.03984177
18.46,-1.639065,1.320352,9.565249,-0.03048782,0.067729,-0.06079802
18.48,-1.676757,1.349239,9.600847,-0.01197359,0.04304589,-0.07441385
18.50,-1.677549,1.333172,9.676085,0.001891615,0.01153474,-0.06995072
18.52,-1.645518,1.375877,9.681431,-0.001173052,-0.01539637,-0.04385081
18.54,-1.625314,1.40833,9.56595,-0.006301105,-0.0197095,-0.006400831
18.56,-1.545156,1.250176,9.547341,-0.007513163,-0.01880071,0.01932743
18.58,-1.472321,1.248384,9.567789,0.0006109792,-0.01778336,0.03458757
18.60,-1.505569,1.318435,9.579413,-0.002872826,-0.01026328,0.05643845
18.62,-1.595669,1.364078,9.649156,-0.01281085,0.01435519,0.09157254
18.64,-1.601612,1.484459,9.734385,-0.01954541,0.01766864,0.1276821
18.66,-1.522044,1.556501,9.726105,-0.02011286,-0.007754331,0.1438684
18.68,-1.44207,1.518506,9.721773,-0.007698024,-0.04635045,0.1363045
18.70,-1.404799,1.426109,9.740267,0.02565299,-0.07532842,0.1080356
18.72,-1.435576,1.425561,9.838894,0.05748036,-0.1104814,0.08229601
18.74,-1.486735,1.630584,9.816265,0.04663222,-0.1694669,0.07787595
18.76,-1.52202,1.772424,9.800677,0.02238982,-0.2254516,0.09221416
18.78,-1.525794,1.812808,9.831137,0.03045133,-0.2420733,0.1120208
18.80,-1.565526,1.642583,9.606672,0.05916119,-0.1932577,0.1080006
18.82,-1.587547,1.351107,9.095209,0.05941945,-0.0645938,0.05616067
18.84,-1.51943,1.071364,8.693954,0.02553188,0.1264401,-0.01980696
18.86,-1.556663,1.034445,8.584263,-0.02538177,0.3855902,-0.08391126
18.88,-1.65719,1.285332,9.005365,-0.08086759,0.598684,-0.1088412
18.90,-1.83272,1.493191,9.339418,-0.1569707,0.6907812,-0.09370617
18.92,-1.915604,1.402689,9.555228,-0.2395702,0.7182971,-0.05480048
18.94,-1.945333,1.32356,9.812811,-0.2901866,0.7016431,-0.008289178
18.96,-2.063436,1.383983,9.893632,-0.2913988,0.6722603,0.01766341
18.98,-2.228857,1.357432,9.837054,-0.275096,0.5960453,0.01013969
19.00,-2.313268,1.164482,9.808879,-0.2409911,0.4624743,-0.01524837
19.02,-2.358185,1.087172,9.876539,-0.1957114,0.2736161,-0.03903268
19.04,-2.469627,1.15029,9.800347,-0.140291,0.05515072,-0.04991684
19.06,-2.742008,1.10424,9.563265,-0.05278516,-0.1046465,-0.05723817
19.08,-2.781816,0.8606493,9.380696,0.03575218,-0.2121814,-0.07113162
19.10,-2.638339,0.7994193,9.482325,0.1137562,-0.3303222,-0.07988195
19.12,-2.470708,1.08992,9.525712,0.1570728,-0.4375166,-0.06922722
19.14,-2.339229,1.331282,9.576359,0.1680011,-0.4807575,-0.03911925
19.16,-2.208107,1.403455,9.815169,0.1804491,-0.4791994,0.01523087
19.18,-2.116256,1.353682,9.902565,0.1568348,-0.4878685,0.06150946
19.20,-1.945614,1.344681,9.966369,0.1127952,-0.5605243,0.07471341
19.22,-1.679325,1.341279,10.01551,0.08857749,-0.6680325,0.0537877
19.24,-1.552038,1.310023,10.16076,0.1107895,-0.7278804,0.01809659
19.26,-1.59943,1.269207,10.14566,0.1176646,-0.7287237,-0.0124571
19.28,-1.602725,1.176652,10.08177,0.08529789,-0.7241318,-0.03650111
19.30,-1.490965,1.203486,10.05723,0.04324115,-0.7094231,-0.03621004
19.32,-1.389745,1.319842,9.951969,0.03030688,-0.6428195,-0.03703636
19.34,-1.381302,1.370293,9.705423,0.06801815,-0.4898112,-0.05235424
19.36,-1.351642,1.088359,9.336713,0.09539157,-0.284824,-0.1074864
19.38,-1.221109,0.8044582,9.25396,0.09040707,-0.09736149,-0.181043
19.40,-1.142507,0.9371134,9.481156,0.03717726,0.02104715,-0.2420223
19.42,-0.9930584,1.232215,9.477285,-0.0534873,0.09674159,-0.2684423
19.44,-1.050939,1.413854,9.428496,-0.1087588,0.1740979,-0.2936092
19.46,-1.005517,1.567666,9.675514,-0.08660266,0.2173109,-0.3105486
19.48,-0.9960093,1.657793,9.928394,-0.0380155,0.1666577,-0.325663
19.50,-1.063717,1.637077,9.915784,-0.008730033,0.02865887,-0.3382305
19.52,-1.001004,1.388844,9.927848,0.01987712,-0.1351057,-0.3333626
19.54,-1.012447,1.247195,10.07864,0.09192505,-0.2596238,-0.3170012
19.56,-1.03582,1.390667,10.11885,0.1781283,-0.3575283,-0.2890551
19.58,-0.9975922,1.489775,10.20196,0.2344624,-0.4806343,-0.2632833
19.60,-0.9187902,1.491176,10.26328,0.2569648,-0.6098973,-0.2368372
19.62,-0.8129979,1.471878,10.34648,0.2781536,-0.7003856,-0.2009405
19.64,-0.8606461,1.674465,10.39532,0.3064027,-0.7308771,-0.1496555
19.66,-0.8738374,1.905002,10.34754,0.315367,-0.7015184,-0.09093997
19.68,-0.6935107,2.030139,10.2422,0.2849596,-0.6727304,-0.02914346
19.70,-0.4864575,2.029814,10.14802,0.2193654,-0.6340972,0.006239625
19.72,-0.2880956,1.91317,9.875861,0.1392552,-0.5907716,0.002802833
19.74,-0.006041975,1.697347,9.737786,0.08988096,-0.5260738,-0.03510151
19.76,0.2715469,1.548919,9.785415,0.07675055,-0.4443185,-0.09026064
19.78,0.4089488,1.472987,9.605557,0.04083383,-0.3680939,-0.1591775
19.80,0.5078924,1.471696,9.421342,-0.01096323,-0.3069061,-0.2273652
19.82,0.5271803,1.478642,9.245345,-0.0485923,-0.240139,-0.2820474
19.84,0.5497172,1.46442,9.149252,-0.06437033,-0.1701396,-0.3225146
19.86,0.6643801,1.469504,9.323345,-0.07799878,-0.1107556,-0.3389381
19.88,0.5844714,1.584208,9.250716,-0.09598029,-0.03201468,-0.3347536
19.90,0.3531451,1.769707,9.177996,-0.1083806,0.08956669,-0.3253952
19.92,0.283718,1.921643,9.471729,-0.09014123,0.1795788,-0.2981378
19.94,0.2324403,2.103987,9.574702,-0.07066707,0.1956336,-0.2686684
19.96,0.03835592,2.206769,9.529408,-0.04711552,0.1555042,-0.2501189
19.98,-0.1031768,2.117968,9.480194,0.002921318,0.07525659,-0.2417661
20.00,-0.1353387,1.914179,9.38893,0.08554488,-0.03717197,-0.2284464
20.02,-0.1738794,1.708411,9.159019,0.2019035,-0.1591299,-0.2185645
20.04,-0.1596856,1.599232,9.142436,0.3499315,-0.2860209,-0.2138432
20.06,-0.09767424,1.790495,9.414397,0.4984518,-0.4486551,-0.2226232
20.08,-0.0497581,2.118533,9.575364,0.6059898,-0.6333004,-0.2380366
20.10,-0.0359874,2.162188,9.409739,0.6848814,-0.7943573,-0.2476501
20.12,0.07963183,1.914151,9.08121,0.7646576,-0.9064395,-0.2401757
20.14,0.4323465,1.943828,9.250624,0.8404503,-0.9988759,-0.2152926
20.16,0.7959257,2.24944,9.13689,0.8700339,-1.063151,-0.203127
20.18,1.009891,2.484164,8.893539,0.8741047,-1.065919,-0.2116379
20.20,1.158055,2.506909,8.497857,0.843024,-1.019443,-0.2434615
20.22,1.395046,2.482574,8.43551,0.7923341,-0.9834598,-0.2892138
20.24,1.744585,2.649185,8.744261,0.7357215,-0.9666481,-0.3307977
20.26,2.016689,2.830742,8.747248,0.6628499,-0.9220228,-0.3602579
20.28,2.190745,2.766053,8.555176,0.5844048,-0.8205551,-0.3788986
20.30,2.339023,2.52977,8.311681,0.5263458,-0.678499,-0.4020949
20.32,2.585488,2.395799,8.330638,0.4978405,-0.5535572,-0.4188553
20.34,2.909185,2.603989,8.498481,0.4197823,-0.3685972,-0.3893246
20.36,3.368608,3.337022,8.51779,0.2222891,-0.06863789,-0.2840835
20.38,3.772076,4.135422,8.764568,0.0504042,0.1750422,-0.193359
20.40,3.823267,4.245346,9.3932,-0.008230709,0.2153072,-0.2135725
20.42,3.441456,3.948265,9.52533,-0.02346741,0.1196558,-0.2884956
20.44,2.808199,3.782893,9.346783,-0.007881633,-0.05187292,-0.3401824
20.46,2.127241,3.661608,9.013096,0.05139473,-0.2447425,-0.3545631
20.48,1.652808,3.634338,8.582798,0.1180102,-0.3934662,-0.3641014
20.50,1.629436,3.827704,8.379086,0.1565387,-0.4766291,-0.3757343
20.52,1.838102,4.174844,8.230789,0.1761074,-0.4905196,-0.3891701
20.54,2.240983,4.542786,8.049153,0.1772512,-0.4102766,-0.3832092
20.56,2.583658,4.849796,7.848464,0.1899232,-0.2511509,-0.3497182
20.58,2.682134,5.066539,8.028329,0.2175543,-0.05933461,-0.3152121
20.60,2.650094,5.175918,8.26319,0.2269141,0.05545408,-0.2828777
20.62,2.639742,4.88157,8.584034,0.2453495,0.04153207,-0.2549615
20.64,2.493758,4.394814,8.835928,0.2955126,-0.05245513,-0.265925
20.66,2.412216,4.095797,8.849451,0.3596299,-0.1751896,-0.3188227
20.68,2.422934,4.025424,8.686978,0.3939483,-0.2929106,-0.3874594
20.70,2.285744,4.248219,8.544497,0.4737952,-0.4442264,-0.4584712
20.72,2.04629,4.355469,8.457204,0.5667669,-0.5644836,-0.5041999
20.74,1.837999,4.593735,8.534382,0.6442491,-0.676118,-0.4887741
20.76,1.693555,4.977702,8.495197,0.7160944,-0.8544094,-0.4396642
20.78,1.484236,5.203756,8.619036,0.7632608,-1.082438,-0.43433
20.80,1.492046,5.19724,8.249421,0.8269443,-1.310323,-0.4888754
20.82,1.782879,4.969403,7.793301,0.9373618,-1.599581,-0.5574309
20.84,2.048098,4.777111,7.189069,1.101196,-1.801619,-0.6066362
20.86,2.324419,4.968137,6.598341,1.278479,-1.867981,-0.6066186
20.88,2.347551,5.326227,6.489945,1.435523,-1.964888,-0.6304849
20.90,2.115956,6.048303,6.573568,1.527729,-2.125516,-0.6878793
20.92,2.370336,6.584992,6.650766,1.529315,-2.352139,-0.6946845
20.94,2.720123,7.170086,6.572538,1.441137,-2.43954,-0.6400216
20.96,2.964376,7.494434,6.172186,1.263955,-2.345217,-0.6137125
20.98,3.412491,7.61992,5.68875,1.042103,-2.204647,-0.6555759
21.00,3.847783,7.561842,5.231699,0.8229117,-2.062504,-0.7440607
21.02,4.359562,7.744313,4.789384,0.6285601,-1.74758,-0.7919341
21.04,4.708545,7.613059,4.309933,0.4477668,-1.232542,-0.8226052
21.06,5.113049,7.685347,3.499688,0.2706445,-0.6275358,-0.7933096
21.08,5.365762,7.323105,2.781625,0.07204743,-0.118743,-0.7237984
21.10,5.425285,6.859207,2.853839,-0.08053499,0.227405,-0.6397089
21.12,5.195415,7.068735,3.445133,-0.1435157,0.3900715,-0.5002803
21.14,4.896113,7.368919,3.50428,-0.1162707,0.4282273,-0.3693903
21.16,4.667698,7.16944,3.458208,-0.01330313,0.2695735,-0.343748
21.18,4.718277,7.311774,3.473113,0.1899168,-0.04249208,-0.3542495
21.20,4.630786,7.334311,3.411619,0.4434786,-0.3679607,-0.3522305
21.22,4.510964,7.765292,3.166353,0.6104408,-0.5342656,-0.3433233
21.24,5.327981,9.81722,2.977895,0.1950578,-0.07945992,-0.2655211
21.26,4.835583,8.736742,2.771034,-0.1489619,0.5069855,-0.2377963
21.28,2.852506,7.847177,4.201205,-0.1351287,0.1412607,-0.1611526
21.30,3.319443,8.728341,4.893021,-0.01589156,-0.3416783,-0.1119373
21.32,3.879584,8.476842,3.357422,-0.1818939,-0.07191461,-0.1299424
21.34,3.919517,7.903497,3.402905,-0.2274295,0.1323466,-0.1449357
21.36,3.965251,7.816988,3.834528,-0.1078823,0.261806,-0.1907404
21.38,3.847075,7.760723,3.652471,-0.08285772,0.3696809,-0.2390692
21.40,3.809301,7.795567,3.385275,-0.08476571,0.4891796,-0.2848673
21.42,3.615714,7.853939,3.563725,-0.06787746,0.6188282,-0.3268373
21.44,3.459167,7.955682,3.780691,-0.02085415,0.7404588,-0.3585741
21.46,3.237166,8.05232,3.751295,0.02966952,0.8767316,-0.3743375
21.48,3.153822,8.005714,3.734489,0.06499075,1.012936,-0.4019954
21.50,3.11764,7.851257,3.652007,0.1274455,1.187456,-0.4576041
21.52,2.979321,7.746426,3.801939,0.1848105,1.348228,-0.5361781
21.54,2.858393,7.715767,3.932209,0.2541485,1.483909,-0.6183937
21.56,1.157647,9.195297,5.530566,0.1781967,1.296587,-0.4693824
21.58,0.5424306,10.16403,6.568937,-0.02481433,0.9065075,-0.1913743
