time_s,ax,ay,az,gx,gy,gz
13.98,1.903205,9.946691,0.6494542,-0.01289716,-0.07911645,-0.1008627
14.00,1.918815,9.904017,0.5488583,-0.0455163,-0.01889961,-0.0637226
14.02,1.971646,9.786874,0.5252351,-0.06646697,0.04824308,-0.05489393
14.04,2.014652,9.732276,0.5105327,-0.07439208,0.1037582,-0.06886458
14.06,2.019647,9.769045,0.5424895,-0.08229449,0.1307455,-0.08612054
14.08,1.886714,9.833547,0.6063614,-0.08475401,0.1327312,-0.08171099
14.10,1.725177,9.798058,0.6301144,-0.07380284,0.1091327,-0.05223193
14.12,1.672911,9.695618,0.6551421,-0.03588901,0.06564694,-0.0306548
14.14,1.699489,9.570651,0.7599765,0.008082041,-0.01649687,-0.03060037
14.16,1.723604,9.556522,0.8144571,0.04402545,-0.1198395,-0.04646036
14.18,1.682706,9.576579,0.808715,0.06201453,-0.2207499,-0.07312921
14.20,1.663829,9.605379,0.7794038,0.07673603,-0.2989846,-0.09070148
14.22,1.669646,9.604245,0.6701725,0.09457732,-0.3529207,-0.09099859
14.24,1.605011,9.698725,0.5902772,0.11489,-0.3984962,-0.06863594
14.26,1.484006,9.880424,0.5833084,0.1246869,-0.4123098,-0.05612044
14.28,1.504763,10.05921,0.5767348,0.1367466,-0.4190688,-0.04298827
14.30,1.532149,10.03957,0.4935909,0.1180489,-0.4266724,-0.04612428
14.32,1.540261,9.955251,0.4176635,0.07149496,-0.419099,-0.05702583
14.34,1.516963,9.905105,0.3200301,0.03614155,-0.3920726,-0.07242823
14.36,1.499749,9.801068,0.2665663,0.003704421,-0.3569747,-0.09579035
14.38,1.431649,9.687931,0.2477207,-0.0312725,-0.306944,-0.1342449
14.40,1.455649,9.605158,0.2423322,-0.06321776,-0.2611171,-0.1987655
14.42,1.442518,9.4269,0.1766572,-0.06482662,-0.2163771,-0.2922231
14.44,1.52587,9.31325,0.141304,-0.01593335,-0.1726295,-0.3933247
14.46,1.553956,9.588207,0.1086547,0.04857102,-0.1469331,-0.4596227
14.48,1.386671,10.03675,0.1346974,0.07709307,-0.1237235,-0.4630406
14.50,1.129944,10.21408,0.1298278,0.06848246,-0.08841875,-0.430087
14.52,1.006762,10.22206,0.1209836,0.08601023,-0.05590177,-0.4045781
14.54,1.072571,10.25223,0.1369976,0.1890562,-0.06133677,-0.4227059
14.56,1.2517,10.5511,0.305067,0.3686059,-0.1204036,-0.4769344
14.58,1.404186,11.42758,0.4705386,0.5701485,-0.2078698,-0.5363529
14.60,1.432516,12.65709,0.5058985,0.7007684,-0.2897754,-0.567578
14.62,1.403316,13.32012,0.4811372,0.7099608,-0.349712,-0.5547055
14.64,1.451771,13.42124,0.2999454,0.6322364,-0.3498735,-0.4703211
14.66,1.337457,13.21738,0.1484563,0.5085518,-0.2961799,-0.3054865
14.68,1.122571,13.27906,-0.05082601,0.3456171,-0.1772437,-0.07231349
14.70,0.9198485,13.56045,-0.2201072,0.1527883,-0.008155224,0.165391
14.72,0.5285771,13.73571,-0.3905731,-0.03667936,0.1897565,0.3241137
14.74,0.6231284,13.42159,-0.3195711,-0.1763884,0.3584352,0.3773873
14.76,1.023113,12.91537,-0.0315795,-0.2456966,0.4325413,0.3401712
14.78,1.150632,12.44,0.05844184,-0.257519,0.4299255,0.2623722
14.80,1.134953,12.2052,0.01520902,-0.2452673,0.402309,0.2210932
14.82,1.010691,12.2271,-0.07544629,-0.2189382,0.3723655,0.2678093
14.84,0.8632318,12.32642,-0.1358847,-0.2000934,0.3373136,0.3950378
14.86,0.7133439,11.90039,-0.1712422,-0.2137352,0.3200794,0.5538284
14.88,0.5773951,11.02448,-0.2273886,-0.2664828,0.3450712,0.6968274
14.90,0.4928139,9.847873,-0.3710891,-0.3509987,0.410105,0.7902343
14.92,0.4786123,8.776325,-0.4087448,-0.4208153,0.4711509,0.8413122
14.94,0.4408823,7.981397,-0.385665,-0.4468252,0.5249043,0.8269216
14.96,0.4080029,7.348717,-0.3343771,-0.42046,0.5569052,0.7516
14.98,0.4691146,6.85367,-0.2498481,-0.350311,0.5509113,0.6513002
15.00,0.5860485,6.65386,-0.07211883,-0.256586,0.4832422,0.5551726
15.02,0.6292802,6.690052,0.03752371,-0.1550595,0.3835507,0.4929366
15.04,0.5666032,6.846028,0.05787346,-0.07525434,0.2993349,0.4807056
15.06,0.4250658,7.036285,-0.08058664,-0.004080981,0.2821856,0.5037786
15.08,0.3823689,7.233428,-0.2275885,0.06679826,0.3364959,0.5180333
15.10,0.3281286,7.538743,-0.275425,0.1266131,0.4112766,0.4934363
15.12,0.4852884,7.832433,-0.1069045,0.1699874,0.4594764,0.4209552
15.14,0.6188567,7.921887,0.006754446,0.191418,0.4767137,0.3034136
15.16,0.7414603,7.930606,0.02467911,0.1804204,0.4833187,0.1438116
15.18,0.8826839,7.871995,0.04577032,0.1642121,0.4731917,-0.02975581
15.20,1.053275,7.978124,0.07901981,0.1593874,0.4559562,-0.1666611
15.22,1.097613,8.148902,0.07015818,0.1459544,0.4299866,-0.2517987
15.24,1.159063,8.134157,0.07642518,0.09582534,0.3888956,-0.2834896
15.26,1.257007,7.969453,0.03454271,0.02553904,0.3411366,-0.2750751
15.28,1.344682,7.896959,-0.03424895,-0.004447038,0.2875344,-0.2496691
15.30,1.43514,8.077081,-0.01319844,0.03899468,0.2306897,-0.2245801
15.32,1.586336,8.297835,0.09440528,0.1448572,0.1627719,-0.2146718
15.34,1.76296,8.406066,0.1800282,0.2417268,0.07711433,-0.2159809
15.36,1.831433,8.414432,0.1493226,0.2782875,0.005725498,-0.2288727
15.38,1.811736,8.52073,0.08315814,0.2711268,-0.04146952,-0.2532287
15.40,1.803321,8.766823,0.002506437,0.2668981,-0.04919659,-0.2690427
15.42,1.793957,9.193355,0.05090418,0.28693,-0.04560825,-0.2800139
15.44,1.793419,9.657012,0.1718028,0.3074328,-0.05651149,-0.2886203
15.46,1.769464,9.93234,0.2653861,0.2662903,-0.07597902,-0.2928941
15.48,1.704518,9.959277,0.1915087,0.1627744,-0.09174027,-0.2784049
15.50,1.618797,9.975179,0.09540033,0.0532077,-0.09759031,-0.2476169
15.52,1.615635,10.05854,0.1219848,0.007624628,-0.1022635,-0.1950543
15.54,1.676911,10.21664,0.1883485,0.02067394,-0.1184624,-0.1286947
15.56,1.725882,10.28415,0.1812496,0.02942357,-0.1500517,-0.04482548
15.58,1.673926,10.20393,0.06553842,-0.001581425,-0.1688194,0.03203091
15.60,1.604438,10.01755,-0.0568707,-0.05685025,-0.1546439,0.08660383
15.62,1.572897,9.9124,-0.1333958,-0.09199665,-0.1163111,0.1114869
15.64,1.566232,9.781569,-0.1086852,-0.1017204,-0.08420042,0.09970429
15.66,1.571735,9.652493,-0.0292494,-0.09521762,-0.0785528,0.05708702
15.68,1.528576,9.590345,0.04945268,-0.08911022,-0.1014977,0.000606398
15.70,1.404758,9.557926,0.09146285,-0.08110275,-0.14216,-0.05304191
15.72,1.277143,9.664429,0.1726886,-0.05910437,-0.1875353,-0.09394512
15.74,1.224796,9.694933,0.2491997,-0.04020505,-0.2478358,-0.1163884
15.76,1.241913,9.653327,0.2900764,-0.03136295,-0.3344874,-0.1188753
15.78,1.283177,9.593085,0.3121202,-0.0338923,-0.4395526,-0.09903929
15.80,1.225619,9.618615,0.2208135,-0.02175772,-0.5213217,-0.0607878
15.82,1.178432,9.789751,0.1518538,0.01091255,-0.5690439,-0.01584538
15.84,1.153162,9.903889,0.1489831,0.03521291,-0.5930212,0.01529841
15.86,1.170591,9.926746,0.07539536,0.02410451,-0.598581,0.03217911
15.88,1.167274,9.863064,-0.04292378,-0.007892501,-0.5807984,0.03394262
15.90,1.162017,9.859093,-0.1133297,-0.03338641,-0.5329553,0.02890773
15.92,1.135682,9.87629,-0.1920537,-0.0389551,-0.4566753,0.0229388
15.94,1.118576,9.864079,-0.2607782,-0.03992402,-0.3619297,0.01413519
15.96,1.122846,9.809463,-0.2866374,-0.05456208,-0.2706669,0.01127119
15.98,1.121394,9.741467,-0.3062315,-0.08738045,-0.1858043,0.01674249
16.00,1.095814,9.707007,-0.307674,-0.1090164,-0.1078851,0.02687557
16.02,1.075744,9.700699,-0.2851408,-0.103884,-0.04377197,0.03695047
16.04,1.056857,9.723183,-0.2398517,-0.08265276,0.01720348,0.04517885
16.06,1.037529,9.70772,-0.2527945,-0.07253933,0.07733218,0.044036
16.08,1.004418,9.671731,-0.2835308,-0.07755354,0.1290689,0.03748066
16.10,0.9609479,9.721985,-0.2269702,-0.09116369,0.1627678,0.02358805
16.12,0.8902574,9.78721,-0.1562684,-0.09404164,0.1850702,0.01197578
16.14,0.8613051,9.74918,-0.09061743,-0.08286587,0.1903075,0.00431987
16.16,0.8914704,9.620646,-0.05156858,-0.06723597,0.1805079,-0.004918279
16.18,0.9438119,9.50276,0.001155784,-0.03917514,0.1584541,-0.0196714
16.20,0.9672225,9.535446,0.03164966,-0.006964277,0.1392469,-0.03151212
16.22,0.9666809,9.576103,0.03996848,0.01692053,0.131768,-0.04440454
16.24,0.9997711,9.582863,0.0832529,0.02426918,0.1206652,-0.06627616
16.26,1.072445,9.625876,0.155531,0.02917189,0.09699754,-0.0924295
16.28,1.148606,9.693252,0.2198715,0.03281495,0.06063503,-0.1130436
16.30,1.173971,9.788779,0.2044632,0.03746539,0.02611188,-0.1290719
16.32,1.188726,9.921798,0.1871616,0.03732469,-0.002755105,-0.1411846
16.34,1.181723,9.950457,0.2148003,0.03302779,-0.01711971,-0.1602099
16.36,1.11558,9.874743,0.2331997,0.007211586,-0.02130474,-0.2001174
16.38,1.189168,9.80624,0.2871603,-0.04102232,-0.06298739,-0.2558335
16.40,1.366909,9.711236,0.3421884,-0.08274806,-0.1475637,-0.2924118
16.42,1.41366,9.658298,0.2829624,-0.08864927,-0.2190275,-0.2835505
16.44,1.390353,9.726217,0.186929,-0.03882508,-0.264188,-0.2298483
16.46,1.387194,9.882071,0.1318246,0.03521857,-0.2768863,-0.1471533
16.48,1.350946,10.02873,0.05065894,0.08097707,-0.2652845,-0.05716049
16.50,1.322448,10.0728,-0.04788095,0.07738841,-0.2186903,0.006420051
16.52,1.335191,9.9807,-0.1037791,0.04265735,-0.1457007,0.02887108
16.54,1.357097,9.82413,-0.1185403,0.00637946,-0.04976987,0.01637601
16.56,1.381553,9.73234,-0.08115734,-0.02480498,0.04081914,-0.01408487
16.58,1.361431,9.723737,-0.05209161,-0.06068491,0.1135502,-0.03883877
16.60,1.289261,9.779255,-0.07878028,-0.08533308,0.1754965,-0.03552684
16.62,1.18666,9.863708,-0.08957744,-0.07855447,0.2354012,-0.006715137
16.64,1.100151,9.900496,0.02111104,-0.03917502,0.286004,0.03286871
16.66,1.077256,9.888619,0.1259382,-0.02288571,0.3051611,0.06177845
16.68,1.031235,9.811302,0.1489417,-0.03950692,0.2964243,0.07181322
16.70,0.995898,9.749195,0.161011,-0.06229768,0.2775505,0.0648503
16.72,0.9890314,9.722998,0.2529293,-0.06398468,0.2424335,0.04628926
16.74,0.9620947,9.743081,0.3180588,-0.05652282,0.1970025,0.03062212
16.76,0.9063329,9.752405,0.2843192,-0.0616036,0.1523672,0.01410184
16.78,0.8633394,9.710199,0.2301706,-0.07813639,0.1044765,-0.005472592
16.80,0.8642915,9.670769,0.2410866,-0.07901874,0.06044543,-0.03159134
16.82,0.9018456,9.578684,0.277555,-0.05545447,0.005438323,-0.05942168
16.84,0.9203334,9.506316,0.2801249,-0.02254143,-0.04690958,-0.0800566
16.86,0.9000773,9.511336,0.2555781,-0.006134051,-0.09177813,-0.07970608
16.88,0.8264862,9.469215,0.1876548,-0.009091995,-0.1214052,-0.06504587
16.90,0.7887089,9.340343,0.1623774,-0.01461885,-0.1384782,-0.05033448
16.92,0.7888597,9.129172,0.1790558,-0.01947656,-0.1603213,-0.0453833
16.94,0.8128829,8.896077,0.2226937,-0.02490898,-0.190133,-0.04265606
16.96,0.7679026,8.774813,0.1994843,-0.02203907,-0.2101667,-0.03188594
16.98,0.7542143,8.641286,0.1929298,-0.02105565,-0.2308208,-0.01216994
17.00,0.7437837,8.211504,0.2449646,-0.03424615,-0.247167,0.01567434
17.02,0.7466078,7.680675,0.2403589,-0.06293979,-0.2553021,0.04012153
17.04,0.7253271,6.998014,0.1829236,-0.09883307,-0.2318182,0.05776865
17.06,0.6256697,6.284423,0.05259531,-0.1252254,-0.1669572,0.0549863
17.08,0.5364944,5.653188,-0.06121382,-0.1497477,-0.09563515,0.03501223
17.10,0.5119244,5.134813,-0.1208543,-0.1552193,-0.02753265,0.005202885
17.12,0.4328748,4.846181,-0.1198852,-0.1450167,0.03988332,-0.001249074
17.14,0.274197,4.879706,-0.1021368,-0.147759,0.1051875,0.02492903
17.16,0.03742369,5.050379,-0.1905108,-0.1567464,0.1658412,0.0504773
17.18,-0.015506,5.299129,-0.1199373,-0.1388672,0.1992302,0.02841157
17.20,-0.01660052,5.348805,0.1370203,-0.1030094,0.1695397,-0.06795528
17.22,0.04650779,5.814216,0.4669281,-0.07760169,0.0007660155,-0.1865576
17.24,0.1861449,6.565549,0.8272178,-0.05644763,-0.3177857,-0.2910822
17.26,0.2280355,7.462044,0.8360294,0.01586245,-0.6224027,-0.3681703
17.28,-0.02728673,8.990296,0.3616507,0.2012313,-0.7545132,-0.3936982
17.30,-0.3150464,10.63525,0.005930622,0.437218,-0.7374513,-0.3758337
17.32,-0.3174961,12.07243,0.1187276,0.5878435,-0.680414,-0.350352
17.34,0.06877853,13.18722,0.2419378,0.5698134,-0.6978304,-0.3280239
17.36,0.2956897,14.09938,0.2222716,0.4182308,-0.7391408,-0.2606346
17.38,0.1308941,14.42399,-0.09477598,0.2355131,-0.6795473,-0.1371411
17.40,-0.0598901,14.83239,-0.240484,0.1405015,-0.5255365,0.04037426
17.42,0.0003876039,15.38232,-0.1485414,0.1109383,-0.3363437,0.2170323
17.44,0.001716106,16.10778,-0.2826465,0.07811631,-0.1426297,0.3412629
17.46,0.3737342,16.02531,-0.3228014,-0.01737115,0.01445708,0.4159276
17.48,0.8020038,15.30008,-0.3939517,-0.1098082,0.1843185,0.4878551
17.50,0.6538524,15.32935,-0.7669157,-0.07218497,0.4875916,0.577759
17.52,0.2778019,16.34097,-1.051117,0.08115759,0.8741583,0.6279812
17.54,0.2023565,17.33789,-0.8689522,0.1815579,1.180388,0.5654736
17.56,0.4473838,16.37595,-0.3597887,0.001222047,1.274354,0.4161139
17.58,1.15045,12.74592,-0.0318671,-0.3565848,1.065345,0.3059345
17.60,1.594019,9.776782,0.1864325,-0.5414534,0.8063338,0.2953059
17.62,1.903424,7.961019,0.1500459,-0.4638421,0.6507362,0.3409123
17.64,2.350526,7.251422,-0.03684659,-0.2951514,0.523814,0.4120076
17.66,2.768725,7.264113,-0.0878774,-0.1247894,0.3864575,0.4968646
17.68,2.742404,7.594812,-0.1167375,0.1315237,0.3322587,0.5830833
17.70,2.295032,8.131836,0.1668503,0.4693335,0.3990041,0.6163508
17.72,2.009721,8.707644,0.6089513,0.7437558,0.5316834,0.5253565
17.74,2.212502,8.889018,1.051948,0.7232108,0.611369,0.3062464
17.76,2.674634,8.486254,1.401753,0.4197453,0.5674139,0.08007512
17.78,2.944807,8.104884,1.482363,0.09073278,0.4919041,-0.05946293
17.80,3.250716,8.543501,1.525854,-0.06825112,0.425129,-0.07721352
17.82,3.35283,9.207256,1.661075,-0.09969851,0.3230931,0.0007430469
17.84,3.081997,9.913999,1.660023,-0.1347906,0.1833698,0.1256211
17.86,2.74565,10.33863,1.570296,-0.228584,0.03044798,0.2773618
17.88,2.65615,10.21119,1.368159,-0.3117521,-0.09012498,0.4014219
17.90,2.786595,9.741119,1.074615,-0.2995458,-0.1641982,0.4583325
17.92,2.962257,9.61344,0.7835187,-0.2010087,-0.2047214,0.466239
17.94,2.965737,9.664415,0.5239646,-0.08705258,-0.2038306,0.4272855
17.96,2.91282,9.638791,0.4056929,-0.02984305,-0.1856637,0.3612532
17.98,2.870297,9.341957,0.3659926,-0.05574363,-0.1699708,0.2801911
18.00,2.852792,8.975952,0.2441651,-0.1370291,-0.1679291,0.2062067
18.02,2.893515,8.680661,0.1104359,-0.1957799,-0.1727238,0.1209597
18.04,3.035662,8.759819,0.01976941,-0.1766858,-0.187112,0.04022877
18.06,2.995782,9.13023,0.1481438,-0.09498862,-0.253209,-0.0267338
18.08,2.79992,9.446035,0.3571804,-0.005292191,-0.3645153,-0.04508822
18.10,2.728024,9.538891,0.259322,0.0568614,-0.4617181,-0.02469718
18.12,2.806749,9.343267,-0.0464297,0.07974779,-0.4835299,-0.007164414
18.14,2.762195,9.372381,-0.3511474,0.09799975,-0.4294467,0.02925492
18.16,2.517061,9.683624,-0.4173072,0.1263961,-0.3439944,0.07789475
18.18,2.397573,9.838686,-0.3319016,0.1482388,-0.2201134,0.1075574
18.20,2.304536,9.700421,-0.3431843,0.1437161,-0.07387695,0.10578
18.22,2.105316,9.435338,-0.3568994,0.1135252,0.07081586,0.05946117
18.24,1.890038,9.155618,-0.1484025,0.07401,0.1636498,-0.02181102
18.26,1.759253,9.074259,0.0664001,0.03809476,0.1920006,-0.1071515
18.28,1.852477,9.316079,0.127438,0.01951596,0.1781638,-0.1740663
18.30,1.991113,9.544267,0.1626523,0.01640553,0.1378567,-0.2344865
18.32,2.103881,9.614649,0.146566,0.02313771,0.1118788,-0.2738045
18.34,2.169708,9.565864,0.05687251,0.03514336,0.1290733,-0.289656
18.36,2.231475,9.607797,-0.009635331,0.03930042,0.1659403,-0.2825625
18.38,2.261491,9.733845,-0.006488139,0.02152812,0.2165161,-0.2681091
18.40,2.274988,9.73934,0.01451271,-0.00177973,0.2525903,-0.2465696
18.42,2.315132,9.579768,0.06518514,-0.01366643,0.2687339,-0.2268658
18.44,2.377452,9.474284,0.1811082,0.007190342,0.2540053,-0.2047978
18.46,2.375247,9.54388,0.2598622,0.04290821,0.2095155,-0.1887555
18.48,2.268269,9.657057,0.3603721,0.06625055,0.139217,-0.1871476
18.50,2.118259,9.754435,0.5093112,0.06896184,0.04609945,-0.1970225
18.52,2.148427,9.63034,0.5833822,0.05502231,-0.06325632,-0.2093908
18.54,2.233212,9.465383,0.5624642,0.05794977,-0.1718552,-0.2038743
18.56,2.217355,9.508682,0.5172223,0.07847523,-0.2603754,-0.1606409
18.58,2.160761,9.676465,0.4449577,0.09246764,-0.3106718,-0.09356808
18.60,2.122854,9.83472,0.3196059,0.07121525,-0.3175177,-0.02724171
18.62,2.13407,9.841066,0.1627108,0.02890495,-0.2683603,0.02648117
18.64,2.202614,9.765862,0.02118814,-0.01538643,-0.1787256,0.04932789
18.66,2.271734,9.714627,-0.04680085,-0.0485788,-0.06754818,0.03886979
18.68,2.25739,9.756603,-0.01863168,-0.06942287,0.007790362,0.01459092
18.70,2.084013,9.856032,0.1018015,-0.07956954,0.02455552,0.01819738
18.72,1.934569,9.884793,0.1300566,-0.09213319,0.009153169,0.03370968
18.74,1.926096,9.818769,0.06761419,-0.1184582,-0.01412361,0.04548179
18.76,2.014787,9.662814,0.05767168,-0.134677,-0.03678799,0.04035444
18.78,2.038226,9.48305,0.05676762,-0.1130841,-0.0568424,0.0164341
18.80,1.984048,9.412229,0.06878272,-0.06270525,-0.0792657,-0.01670653
18.82,1.855853,9.500916,0.07613683,-0.02643167,-0.1149077,-0.03804949
18.84,1.754755,9.650119,0.118268,-0.01290039,-0.1550842,-0.04986008
18.86,1.773901,9.593756,0.1095148,-0.02145617,-0.1639362,-0.06598735
18.88,1.832397,9.413891,-0.007415973,-0.03266525,-0.1055321,-0.09247443
18.90,1.837007,9.350902,-0.04708845,-0.03815727,-0.01948202,-0.1206809
18.92,1.826976,9.461336,0.02884579,-0.04054433,0.03618728,-0.1416605
18.94,1.78152,9.632629,0.1533338,-0.04266838,0.05072778,-0.1488009
18.96,1.752456,9.725954,0.2716994,-0.05520481,0.02723552,-0.1491017
18.98,1.7807,9.764353,0.2314057,-0.06431535,0.007236196,-0.1384147
19.00,1.837949,9.743886,0.1412842,-0.06072784,0.00797374,-0.1318317
19.02,1.877883,9.69029,0.147926,-0.05047692,0.01202855,-0.119864
19.04,1.8732,9.673269,0.1661389,-0.03904606,-0.001870802,-0.09913412
19.06,1.830482,9.718318,0.1654627,-0.03279472,-0.02314456,-0.07293919
19.08,1.828216,9.740602,0.1769226,-0.03018855,-0.04678014,-0.04895537
19.10,1.824788,9.718214,0.1726494,-0.0232608,-0.05872488,-0.03125316
19.12,1.804542,9.643025,0.1519088,-0.01404145,-0.06443214,-0.02728796
19.14,1.768192,9.495483,0.1617225,0.0007699972,-0.07145425,-0.03720075
19.16,1.744374,9.390618,0.2274454,0.008738584,-0.09693082,-0.05631601
19.18,1.730335,9.42919,0.2658823,0.006460222,-0.1298584,-0.07521364
19.20,1.698438,9.380549,0.217474,0.00489076,-0.1547387,-0.08972622
19.22,1.693456,9.393298,0.2000329,0.009138869,-0.1802036,-0.108214
19.24,1.69281,9.513247,0.2109106,0.02165606,-0.2045483,-0.1246087
19.26,1.71054,9.668637,0.2188655,0.03872245,-0.2281936,-0.1460367
19.28,1.780819,9.832216,0.2853506,0.03647072,-0.2625017,-0.1704651
19.30,1.796394,10.02544,0.340781,0.004150673,-0.3038556,-0.1882533
19.32,1.741463,10.16958,0.3428256,-0.05466847,-0.3361983,-0.1971298
19.34,1.692078,10.2104,0.2977274,-0.1328769,-0.3563129,-0.1868203
19.36,1.61105,9.938874,0.1936417,-0.1962361,-0.3500021,-0.170187
19.38,1.581979,9.628049,0.1521331,-0.2132856,-0.3208315,-0.1647124
19.40,1.617349,9.43731,0.1371669,-0.1846257,-0.2888108,-0.1760351
19.42,1.628849,9.337298,0.1323438,-0.1391569,-0.2611925,-0.200345
19.44,1.616205,9.228423,0.125943,-0.09874682,-0.2407266,-0.2378311
19.46,1.579027,9.147391,0.1668469,-0.06296242,-0.2219409,-0.2839737
19.48,1.527343,9.07897,0.1872029,-0.02441277,-0.1948702,-0.3281427
19.50,1.453045,9.122876,0.1818958,0.00790021,-0.1580079,-0.3561493
19.52,1.371953,9.121138,0.2033937,0.0336166,-0.1245731,-0.378806
19.54,1.308288,9.075616,0.241697,0.06564576,-0.1111752,-0.4000985
19.56,1.214791,9.163919,0.3520171,0.1058432,-0.1304065,-0.4095388
19.58,1.074828,9.453753,0.5137206,0.1465359,-0.1908376,-0.3858599
19.60,0.8920135,9.887671,0.7110667,0.1670894,-0.3060437,-0.332999
19.62,0.7517873,10.23569,0.7299823,0.1613189,-0.4306569,-0.2586772
19.64,0.622876,10.67815,0.5266618,0.110117,-0.521176,-0.1836458
19.66,0.4744884,10.95827,0.3146148,0.03390973,-0.5673324,-0.1031541
19.68,0.8400993,11.03671,0.2423905,0.00683992,-0.5921685,-0.06773728
19.70,1.199372,11.71775,0.08257684,0.06294485,-0.5958421,-0.08083203
19.72,1.381579,13.10472,0.06072655,0.1945699,-0.5901015,-0.1276234
19.74,1.580496,14.29581,0.0419461,0.300871,-0.5754551,-0.1890052
19.76,1.768078,14.44068,-0.1530827,0.2922082,-0.5377003,-0.2535574
19.78,1.88267,13.67669,-0.4979827,0.1765247,-0.4612416,-0.3110477
19.80,1.781044,13.30928,-0.6593126,0.06425299,-0.3300579,-0.3503013
19.82,1.499706,13.56725,-0.4056552,0.01319791,-0.1790973,-0.3473573
19.84,1.362759,13.52732,-0.3289652,-0.003618545,-0.02278829,-0.2940705
19.86,1.250926,13.27556,-0.4667861,-0.03445568,0.1363014,-0.1959546
19.88,1.06087,12.93054,-0.6420671,-0.06344038,0.3015825,-0.07227854
19.90,0.8421207,12.60843,-0.5869403,-0.05675295,0.46344,0.05945728
19.92,0.8120157,12.3368,-0.3034685,0.0009544238,0.5543509,0.1854786
19.94,0.8704545,11.92243,-0.1325275,0.06651269,0.5667202,0.2892621
19.96,0.9509645,11.53698,-0.08279166,0.1010023,0.5146279,0.3706547
19.98,0.9449404,11.20925,-0.08931775,0.09179381,0.4321522,0.4420148
20.00,0.8426371,10.79254,-0.08304986,0.05960995,0.3634247,0.5255522
20.02,0.7004699,10.11769,-0.1083549,0.002419309,0.3383485,0.61791
20.04,0.5671424,9.247837,-0.2011337,-0.06438529,0.356355,0.7069156
20.06,0.4600155,8.519357,-0.3019453,-0.1236288,0.4118406,0.7657813
20.08,0.352016,7.937597,-0.2791426,-0.1680103,0.4720984,0.7807463
20.10,0.2216581,7.594262,-0.1622387,-0.1938591,0.5029756,0.7436579
20.12,0.158534,7.462221,-0.01571764,-0.1855621,0.4799394,0.6585316
20.14,0.1910003,7.374574,0.2088718,-0.1261166,0.3958971,0.5523269
20.16,0.2637286,7.509068,0.3660268,0.001650452,0.2781769,0.4576856
20.18,0.2275293,7.746345,0.4310241,0.1713677,0.1689465,0.3921246
20.20,0.1385764,7.835811,0.5191863,0.3187439,0.07507065,0.3538681
20.22,0.09922101,8.018696,0.5120133,0.4119019,-0.004571464,0.3388823
20.24,0.09229188,8.200115,0.4661062,0.4461542,-0.07541898,0.3271707
20.26,0.1553255,8.326185,0.384517,0.4270114,-0.1298719,0.3000783
20.28,0.2095033,8.609182,0.2712061,0.3625366,-0.1554248,0.2525453
20.30,0.2860765,8.809668,0.1998776,0.2790118,-0.1618342,0.1731759
20.32,0.4844197,8.861528,0.1495457,0.1871696,-0.1576163,0.05948581
20.34,0.6248497,8.723864,0.01926616,0.1048825,-0.1430597,-0.06673136
20.36,0.6573442,8.640255,-0.08920702,0.04279048,-0.1130785,-0.1837702
20.38,0.6472762,8.553722,-0.2153316,-0.01121693,-0.05044188,-0.275337
20.40,0.6583843,8.417469,-0.3520962,-0.04454537,0.03192129,-0.3436585
20.42,0.7291653,8.184116,-0.3748772,-0.07081567,0.1000942,-0.3870853
20.44,0.8543296,7.790706,-0.3239883,-0.09497029,0.1361867,-0.4042613
20.46,1.025623,7.234794,-0.3704865,-0.1126744,0.1647167,-0.4033437
20.48,1.113455,6.832659,-0.559666,-0.1330544,0.2077616,-0.3664847
20.50,1.363609,6.155832,-0.592725,-0.1932057,0.2438669,-0.2934214
20.52,1.567005,6.049509,-0.6394529,-0.2590327,0.2626441,-0.1935138
20.54,1.537493,6.925245,-0.7688073,-0.2742389,0.2758017,-0.09471504
20.56,1.369907,8.334018,-0.7816566,-0.1890926,0.2986786,-0.0376214
20.58,1.413736,9.68059,-0.6273694,0.007740719,0.3024454,-0.02463157
20.60,1.654453,10.87983,-0.4500371,0.244794,0.2955832,-0.03254452
20.62,1.790442,11.44221,-0.4517054,0.4121001,0.3107355,-0.05472342
20.64,1.711245,11.37281,-0.4931233,0.4371239,0.3637055,-0.09364095
20.66,1.616404,10.93737,-0.4747412,0.2942172,0.4288343,-0.1277827
20.68,1.52079,10.07633,-0.4671736,0.03507543,0.4913394,-0.1439874
20.70,1.496015,9.346723,-0.5165512,-0.2327043,0.5390465,-0.1300103
20.72,1.501565,9.393991,-0.47765,-0.3820974,0.5355009,-0.07013363
20.74,1.470033,9.754793,-0.3176555,-0.3813108,0.4641244,0.01623938
20.76,1.542769,10.01751,-0.1059051,-0.2558617,0.3202681,0.1128454
20.78,1.637931,10.02892,-0.03584769,-0.07830698,0.1477876,0.2026171
20.80,1.648242,9.966187,0.00559483,0.06394871,-0.01219776,0.2651311
20.82,1.560064,9.858369,-0.07333878,0.1137292,-0.1156853,0.2987687
20.84,1.437479,9.684275,-0.2562584,0.08298804,-0.1508554,0.2867202
20.86,1.464274,9.593461,-0.3284106,0.0206071,-0.1509845,0.2404716
20.88,1.601827,9.574237,-0.2326016,-0.03035225,-0.1580106,0.1693175
20.90,1.753534,9.601795,-0.1729026,-0.06899509,-0.1885712,0.1115599
20.92,1.752645,9.631404,-0.2513097,-0.08838811,-0.2106967,0.07383068
