time_s,ax,ay,az,gx,gy,gz
14.32,2.553903,9.05875,2.797792,-0.09319121,-0.009191706,0.01331208
14.34,2.55049,9.055357,2.7734,-0.111577,0.004120436,0.01772764
14.36,2.543062,9.06086,2.772904,-0.1277224,0.01697711,0.02633662
14.38,2.555313,9.048231,2.839668,-0.1420205,0.02793341,0.03096663
14.40,2.565069,9.013368,2.903841,-0.1552803,0.03107125,0.03354481
14.42,2.594235,8.97602,2.984574,-0.1724475,0.02788648,0.03615782
14.44,2.60562,8.946387,3.06003,-0.1807746,0.02461997,0.03016728
14.46,2.620362,8.935341,3.089769,-0.194202,0.01532909,0.03046052
14.48,2.600063,8.938342,3.100802,-0.2002255,0.01661965,0.02720563
14.50,2.575244,8.976983,3.127684,-0.2068768,0.02064792,0.03496056
14.52,2.548559,8.978254,3.157703,-0.2119637,0.02671877,0.04544594
14.54,2.565754,8.946326,3.219927,-0.2123926,0.03171804,0.05517319
14.56,2.595008,8.893651,3.322932,-0.2064288,0.03934637,0.05623428
14.58,2.623587,8.864851,3.405753,-0.1902609,0.04115675,0.06102595
14.60,2.612107,8.861284,3.458163,-0.1786053,0.04147147,0.06163181
14.62,2.627351,8.842205,3.503458,-0.1744113,0.03586039,0.06614805
14.64,2.664697,8.796203,3.550913,-0.1735272,0.0225547,0.06318184
14.66,2.705019,8.748439,3.589405,-0.1754389,0.00550576,0.05768797
14.68,2.721264,8.727468,3.581001,-0.1805571,-0.009115197,0.04927915
14.70,2.714202,8.725478,3.559123,-0.1921,-0.0194061,0.04255579
14.72,2.668229,8.776864,3.532134,-0.204463,-0.02530358,0.04851059
14.74,2.638551,8.807244,3.493179,-0.2178457,-0.02154081,0.05907229
14.76,2.647183,8.801454,3.487251,-0.2315394,-0.01455234,0.07301823
14.78,2.676992,8.762773,3.479936,-0.2473484,0.005228607,0.08195925
14.80,2.694541,8.696989,3.497321,-0.2557185,0.03261681,0.08912212
14.82,2.749785,8.659469,3.61167,-0.25712,0.05287027,0.09058028
14.84,2.750296,8.629375,3.7966,-0.2749104,0.04259964,0.09279523
14.86,2.762867,8.60164,3.864897,-0.3144248,0.004823347,0.09324273
14.88,2.793957,8.552062,3.845525,-0.3598435,-0.02831452,0.09070415
14.90,2.840357,8.510772,3.808116,-0.3786206,-0.01941396,0.08948307
14.92,2.885061,8.445459,3.855562,-0.363672,0.02029802,0.07940125
14.94,2.951815,8.354983,4.027689,-0.336297,0.05412309,0.06757674
14.96,2.97714,8.27925,4.252761,-0.3282307,0.05261331,0.04904109
14.98,2.924299,8.279363,4.391244,-0.3451319,0.01802853,0.03486542
15.00,2.834845,8.341269,4.407813,-0.3815094,-0.02557779,0.03462737
15.02,2.753113,8.400205,4.378715,-0.4359815,-0.07616796,0.04789748
15.04,2.747336,8.42844,4.312821,-0.4882053,-0.1117418,0.06778057
15.06,2.752541,8.364853,4.314178,-0.5289169,-0.1196294,0.08802078
15.08,2.87001,8.400187,4.410004,-0.5461066,-0.1213708,0.107709
15.10,2.877053,8.326883,4.509966,-0.5603862,-0.1229847,0.1285376
15.12,2.826219,8.237975,4.943892,-0.5683853,-0.1703447,0.1547936
15.14,2.850888,8.219838,5.247188,-0.5697147,-0.2390971,0.1866102
15.16,2.809315,8.194328,5.337951,-0.5853986,-0.3228652,0.2254738
15.18,2.859228,8.168349,5.201002,-0.6291172,-0.4057517,0.2701469
15.20,2.920821,8.059257,5.154561,-0.6745662,-0.4787017,0.3134529
15.22,3.142526,7.908073,5.029847,-0.7040187,-0.4931936,0.350093
15.24,3.328294,7.733825,4.868294,-0.6786209,-0.4122031,0.3677297
15.26,3.511687,7.580189,4.511802,-0.6329433,-0.1875531,0.3774317
15.28,3.712132,7.488317,4.37744,-0.6578571,0.06277656,0.3666507
15.30,3.811852,7.264975,4.521765,-0.7318304,0.1903399,0.3414955
15.32,3.880892,6.935585,4.855063,-0.7654193,0.244997,0.2977662
15.34,4.043101,6.781469,4.988326,-0.7451743,0.4018346,0.2678916
15.36,3.978718,6.885762,4.94784,-0.7209646,0.655969,0.2721066
15.38,3.805298,7.157925,5.167955,-0.7501918,0.882102,0.2847018
15.40,3.646721,7.296023,5.748715,-0.8151377,0.9830562,0.2760244
15.42,3.49707,7.025897,6.15518,-0.7929556,1.00915,0.2433696
15.44,3.478587,6.453709,6.581121,-0.6803387,0.9838571,0.2181024
15.46,3.426423,6.01524,6.98421,-0.5368079,0.8665196,0.2154842
15.48,3.198818,5.923862,7.320287,-0.4173616,0.6344551,0.2256812
15.50,2.944721,5.907568,7.531057,-0.3162406,0.3344896,0.2458495
15.52,2.967107,5.894912,7.548537,-0.2207474,0.07554029,0.2881304
15.54,3.147624,5.789727,7.37425,-0.1952132,-0.06469724,0.3126319
15.56,3.354617,5.80544,7.389576,-0.236394,-0.09640634,0.2620001
15.58,3.689504,5.795947,7.52985,-0.2706144,-0.09742043,0.181844
15.60,3.994777,5.814496,7.50032,-0.2753615,-0.1048753,0.1428708
15.62,4.11332,6.085507,7.234873,-0.2903875,-0.08886368,0.1694922
15.64,3.958627,6.246857,6.935174,-0.3356975,-0.01299902,0.2162891
15.66,3.783273,6.061756,6.717241,-0.3847843,0.09381861,0.2605927
15.68,3.941117,5.974209,6.66984,-0.4373466,0.2247156,0.3400456
15.70,4.063758,5.957953,6.727422,-0.4955676,0.3628711,0.4240429
15.72,4.053047,5.829992,6.653407,-0.5176914,0.5373008,0.4884416
15.74,3.947084,5.50374,6.622098,-0.5139738,0.7528996,0.517116
15.76,3.758004,5.154891,6.699724,-0.5346733,0.9978411,0.5051591
15.78,3.480312,4.86315,6.797534,-0.5913151,1.240225,0.4688401
15.80,3.209274,4.787096,7.260552,-0.6212339,1.392582,0.4372212
15.82,2.871602,4.839973,7.749879,-0.6290551,1.500312,0.417399
15.84,2.381981,4.826423,8.061244,-0.614491,1.500392,0.3799026
15.86,1.972972,4.713643,8.335336,-0.6398054,1.450984,0.3456961
15.88,1.581362,4.471283,8.485759,-0.6625381,1.374582,0.3160156
15.90,1.306542,4.301619,8.858829,-0.6594791,1.240078,0.2935392
15.92,1.153746,4.282102,9.08324,-0.6004701,1.079224,0.2784265
15.94,1.054911,4.204003,9.218252,-0.5251712,0.8719443,0.2709931
15.96,0.9419754,4.126206,9.37524,-0.4663027,0.6384345,0.2572609
15.98,0.8381464,4.141292,9.398884,-0.4182985,0.4089901,0.2413216
16.00,0.89974,4.157619,9.323329,-0.3696528,0.1896997,0.2490911
16.02,1.137112,4.056713,9.268126,-0.3093759,0.02934171,0.2846142
16.04,1.354329,3.823016,9.119112,-0.2488631,-0.04438248,0.3288836
16.06,1.495144,3.612979,9.068148,-0.256605,-0.05595006,0.3455544
16.08,1.557435,3.525935,9.013803,-0.2868194,-0.05963329,0.3087735
16.10,1.654588,3.558036,9.096892,-0.3122725,-0.0581393,0.242406
16.12,1.830145,3.658059,9.236004,-0.322124,-0.05957403,0.2019775
16.14,1.895995,3.733407,9.249032,-0.3248215,-0.05449288,0.2079014
16.16,1.810484,3.684055,9.134589,-0.3390025,-0.01789821,0.2407649
16.18,1.724913,3.572384,8.900675,-0.3600392,0.07075144,0.2711313
16.20,1.729547,3.403046,8.774704,-0.3851596,0.1666185,0.279627
16.22,1.703754,3.158528,8.796049,-0.379404,0.2532188,0.2576348
16.24,1.670376,2.892461,8.833178,-0.3509592,0.2954231,0.209714
16.26,1.672444,2.820254,8.893493,-0.3318925,0.3141065,0.1730288
16.28,1.567393,2.834357,8.836614,-0.3225481,0.3747211,0.1625952
16.30,1.419875,2.831385,8.954068,-0.3138611,0.4655068,0.1673057
16.32,1.353921,2.899577,9.318578,-0.3021074,0.4909033,0.1692637
16.34,1.338947,2.999275,9.487758,-0.3003077,0.4367875,0.1576215
16.36,1.258883,2.907664,9.371578,-0.2942054,0.3634973,0.1363904
16.38,1.03124,2.663945,9.231875,-0.2524118,0.3113312,0.1170971
16.40,0.8415035,2.684082,9.160423,-0.1438202,0.2738639,0.1348819
16.42,0.7829846,2.953962,9.44396,0.02678576,0.2394921,0.2190269
16.44,0.7624622,3.307705,9.84749,0.1570545,0.1598422,0.3469092
16.46,0.7139058,3.842567,10.17149,0.1720322,0.0151885,0.5265474
16.48,0.6057576,4.370281,9.867092,0.1637903,-0.03416745,0.7269896
16.50,0.6210256,3.87189,9.775116,0.2137903,0.1237208,0.8834367
16.52,1.03428,2.960374,9.737988,0.1239905,0.2577245,0.9381918
16.54,1.48263,2.370813,9.549344,-0.1376323,0.194318,0.8526825
16.56,1.589346,1.887499,9.021188,-0.3264581,0.04785793,0.6269943
16.58,1.703841,1.28519,8.441849,-0.3504757,0.01134583,0.3410829
16.60,1.843604,0.8931622,8.201783,-0.3195005,0.091035,0.06085002
16.62,1.888401,1.242028,8.458055,-0.3405503,0.1046525,-0.1503792
16.64,1.748474,2.128819,8.515226,-0.3446633,0.07925252,-0.2282698
16.66,1.464936,2.636631,8.263296,-0.2698156,0.1227593,-0.1573513
16.68,1.048728,2.567757,8.029325,-0.1857009,0.3029858,-0.08479846
16.70,1.177463,2.474197,8.331947,-0.1844309,0.5116567,0.03280425
16.72,1.270565,2.439379,8.910662,-0.2187641,0.6953325,0.1332954
16.74,1.191329,2.434433,9.394213,-0.2141016,0.8406039,0.1422382
16.76,1.065977,2.448858,9.777522,-0.1889916,0.8877468,0.05432125
16.78,0.9566433,2.470146,10.25636,-0.1752677,0.7807701,-0.06193883
16.80,0.6382437,2.43649,10.44397,-0.1499555,0.5914191,-0.1510617
16.82,0.384137,2.342833,10.56509,-0.113689,0.4110388,-0.1504565
16.84,0.1337398,2.277496,10.40149,-0.1212068,0.2761285,-0.07279249
16.86,-0.0174563,2.296347,10.16266,-0.1714391,0.172304,0.0521531
16.88,0.09295924,2.209682,9.954466,-0.2214309,0.09224159,0.1919789
16.90,0.2676715,1.96204,9.698435,-0.2548303,0.05258204,0.2976942
16.92,0.4897922,1.922653,9.41428,-0.284775,0.0437889,0.3736824
16.94,0.5975736,2.24225,9.026315,-0.3255829,0.08316492,0.4625293
16.96,0.5522528,2.343539,8.736218,-0.3623217,0.2020115,0.6217965
16.98,0.3787104,1.737845,8.561778,-0.2775371,0.5188676,0.7914158
17.00,0.3131244,0.8404483,8.564319,-0.1673158,0.9038275,0.9060765
17.02,0.2637702,0.639981,8.73781,-0.1682834,1.11473,0.9106719
17.04,-0.0565425,1.31194,9.055073,-0.2056135,1.111202,0.8220061
17.06,-0.558955,1.961136,9.451787,-0.2478021,1.018944,0.7010647
17.08,-1.295369,1.929439,9.471922,-0.294596,0.9711004,0.5547645
17.10,-1.708476,1.542502,9.534037,-0.3636334,0.8795944,0.4220718
17.12,-1.702401,1.581691,9.988958,-0.3945083,0.6684495,0.3588897
17.14,-1.958716,1.826349,9.769519,-0.3130237,0.4797517,0.3202598
17.16,-2.238884,1.499433,9.23651,-0.1883121,0.4089522,0.2828935
17.18,-2.316269,0.90301,9.289903,-0.09471043,0.3699455,0.2642048
17.20,-2.235117,0.7171172,9.745871,-0.05584446,0.285836,0.2373926
17.22,-2.114947,0.913243,9.858522,-0.01328973,0.1648435,0.1811547
17.24,-1.839084,0.9540693,9.770826,0.09012251,0.09288304,0.1150175
17.26,-1.765488,0.8101516,9.748189,0.1917997,0.06434399,0.0632939
17.28,-1.825549,0.868435,9.861564,0.1930746,0.00101248,0.01927329
17.30,-1.698245,1.155077,9.909568,0.1199983,-0.09702301,0.0007214051
17.32,-1.483708,1.488944,9.775634,0.06227848,-0.1447765,0.005101757
17.34,-1.401698,1.655342,9.508714,0.06856715,-0.09537254,0.00164258
17.36,-1.298285,1.289657,9.327328,0.03517657,0.01468026,-0.04140978
17.38,-1.011873,0.8573001,9.427308,-0.0680225,0.1335711,-0.09009652
17.40,-0.9886891,1.045761,9.635029,-0.2179821,0.3433707,-0.135879
17.42,-1.19576,1.295695,9.777419,-0.3152122,0.6851628,-0.1723495
17.44,-1.250902,1.434366,9.824905,-0.3856844,0.9434538,-0.1547823
17.46,-1.415418,1.352299,9.995864,-0.4374619,1.012994,-0.1160885
17.48,-1.93446,1.395002,9.737185,-0.4671429,0.9788013,-0.08205777
17.50,-2.369918,1.569801,9.514634,-0.4716603,0.9097139,-0.01024534
17.52,-2.519091,1.554653,9.609891,-0.4050993,0.827425,0.1051738
17.54,-2.465684,1.249349,10.05311,-0.3098569,0.6924789,0.2079902
17.56,-2.735776,1.14975,10.24399,-0.2563387,0.5306419,0.2411264
17.58,-3.089342,1.19107,10.19482,-0.2609732,0.4090422,0.2129404
17.60,-3.090635,1.032007,10.1264,-0.2451103,0.3114172,0.154293
17.62,-2.926548,0.567101,10.48361,-0.1418201,0.1262171,0.06651463
17.64,-2.973039,0.489501,10.76283,0.002485039,-0.1259985,0.002668211
17.66,-3.146536,0.5671266,10.48701,0.09936517,-0.3156697,-0.0007724882
17.68,-3.075647,0.3210543,9.753493,0.1015767,-0.443859,0.02944911
17.70,-2.744281,0.123213,9.233235,0.04863787,-0.5065543,0.05068187
17.72,-2.480123,0.2792773,9.015833,0.01996725,-0.4818002,0.03010324
17.74,-2.349971,0.6637054,8.809742,0.004063027,-0.3590445,-0.02916894
17.76,-2.172229,0.7620032,8.622097,-0.04522523,-0.1763678,-0.0735208
17.78,-2.166699,0.5790489,8.50693,-0.09314169,0.06064306,-0.1076811
17.80,-2.211321,0.4722791,8.664227,-0.1064897,0.2992549,-0.1426187
17.82,-2.336113,0.6566333,9.039248,-0.08650398,0.4558834,-0.178046
17.84,-2.377158,0.790293,9.494543,-0.06647072,0.4971411,-0.2050568
17.86,-2.452264,0.8094742,9.741503,-0.05325057,0.4620806,-0.2051908
17.88,-2.62057,0.8942266,9.697893,-0.02700229,0.401852,-0.1655358
17.90,-2.89584,1.055697,9.515924,-0.0136647,0.3471801,-0.09739966
17.92,-3.035729,1.015453,9.442174,-0.03059621,0.2984516,-0.03840193
17.94,-2.971177,0.8242968,9.517294,-0.05296744,0.2446671,-0.007711214
17.96,-2.914106,0.6239774,9.804152,-0.05648347,0.1643783,-0.006602486
17.98,-3.015258,0.6740112,9.768995,-0.03180264,0.07733811,-0.01442942
18.00,-3.052609,0.7338768,9.507046,-0.02307081,-0.01184282,-0.0009715685
18.02,-3.087383,0.6634343,9.348097,-0.02651868,-0.07017408,0.02703087
18.04,-3.182669,0.6382755,9.334556,-0.01712333,-0.07721009,0.04199957
18.06,-3.190032,0.5112112,9.301078,-0.009025306,-0.04867449,0.03089175
18.08,-3.114497,0.1976457,9.255736,-0.008411626,-0.03531055,-0.02083846
18.10,-3.038063,0.05628618,9.221644,-0.005467062,-0.04510309,-0.09247582
18.12,-3.015865,0.2258359,9.31811,0.003137604,-0.07015513,-0.1401721
18.14,-3.032076,0.4729704,9.39925,0.004264998,-0.07974333,-0.1329704
18.16,-3.055309,0.4739052,9.284491,-0.0100957,-0.06364067,-0.09494677
18.18,-2.977679,0.3878849,9.177603,-0.009198228,-0.02270552,-0.06014105
18.20,-2.91206,0.3647636,9.313413,0.0176572,0.01928732,-0.04738945
18.22,-2.885593,0.4986981,9.503763,0.04164274,0.03048468,-0.04066188
18.24,-2.818634,0.6385214,9.430342,0.04375834,0.02166489,-0.02929679
18.26,-2.727363,0.5985433,9.225458,0.03039143,0.02717601,-0.01635512
18.28,-2.722042,0.4746155,9.129801,0.01600146,0.07438495,-0.01504567
18.30,-2.747758,0.4728988,9.247291,0.007521132,0.1185228,-0.03305123
18.32,-2.789164,0.596435,9.410212,0.01449504,0.1215502,-0.05971038
18.34,-2.822901,0.7395867,9.420153,0.02684431,0.09381817,-0.06429986
18.36,-2.93418,0.8403785,9.481207,0.0261764,0.06820153,-0.04690476
18.38,-3.034292,0.8815894,9.54707,0.02306277,0.03551705,-0.02722344
18.40,-3.01564,0.809158,9.4019,0.008734449,-0.0140731,-0.01171158
18.42,-2.980647,0.6646411,9.220891,0.001185005,-0.04933952,0.003165474
18.44,-3.006732,0.4961759,9.18891,0.002185012,-0.04502144,0.008897495
18.46,-3.112439,0.3922942,9.346304,-0.004456745,-0.02314601,0.003669216
18.48,-3.151624,0.3340857,9.40698,-0.02215298,-0.01897543,-0.008241232
18.50,-3.13677,0.383685,9.234028,-0.02684594,-0.01886533,-0.0002589092
18.52,-2.966831,0.5790576,8.851515,-0.02261966,0.01487533,0.04379646
18.54,-3.037633,0.4387715,9.234084,-0.0320125,0.0466802,0.04209326
18.56,-3.0441,0.4110132,9.525534,-0.04505405,0.06893905,0.01612804
18.58,-3.006409,0.4253689,9.465451,-0.03317112,0.06464864,-0.01003391
18.60,-2.99912,0.47347,9.348309,-0.00992168,0.02744552,-0.02467171
18.62,-3.019383,0.6067448,9.23063,0.0006013382,-0.01053774,-0.0299295
18.64,-3.012611,0.718505,9.233416,-0.0009419538,-0.01171902,-0.0203361
18.66,-2.932301,0.6673629,9.284797,-0.0195957,0.03845674,-0.003910339
18.68,-2.894554,0.5179031,9.304113,-0.03971462,0.1042057,0.00750032
18.70,-2.902548,0.4381357,9.286829,-0.05407665,0.1350838,0.01895595
18.72,-2.956888,0.4903609,9.178644,-0.06850986,0.1380356,0.04078055
18.74,-3.100928,0.4976583,9.151304,-0.0727695,0.1414242,0.06243908
18.76,-3.231032,0.3480689,9.310116,-0.07854344,0.147897,0.05464065
18.78,-3.255245,0.1737099,9.514029,-0.0693231,0.1207924,0.01446918
18.80,-3.153012,0.2152721,9.489924,-0.04460041,0.05236621,-0.02735476
18.82,-3.12816,0.453775,9.293347,-0.02058226,-0.02074175,-0.04635803
18.84,-3.228016,0.6154334,9.172925,-0.01720489,-0.06714991,-0.05926391
18.86,-3.35756,0.4794531,9.228759,-0.02720514,-0.08015591,-0.0872114
18.88,-3.374782,0.2243869,9.282692,-0.01913221,-0.06457484,-0.1315621
18.90,-3.283889,0.1545421,9.264342,0.02113146,-0.04258202,-0.1619243
18.92,-3.227475,0.3090466,9.291151,0.05413996,-0.04951704,-0.1634704
18.94,-3.247054,0.5075086,9.278951,0.06046743,-0.07782193,-0.1463727
18.96,-3.275884,0.6236389,9.186038,0.05051542,-0.09071752,-0.1260521
18.98,-3.317883,0.7129724,9.062561,0.01721345,-0.06834688,-0.1038356
19.00,-3.332479,0.761262,9.082586,-0.01888099,-0.03259228,-0.08026581
19.02,-3.291376,0.6634526,9.211379,-0.04590536,-0.01501998,-0.05834114
19.04,-3.165021,0.4444905,9.256198,-0.02460171,0.005809352,-0.04411826
19.06,-3.057431,0.2302233,9.315785,0.01894047,0.04990344,-0.03458097
19.08,-3.009532,0.1522832,9.387392,0.05873676,0.09283368,-0.03888287
19.10,-2.986397,0.2411683,9.444269,0.07273369,0.09252696,-0.04977136
19.12,-2.92738,0.3887142,9.48582,0.08470216,0.05557957,-0.05987975
19.14,-2.85432,0.4679774,9.557158,0.1114317,0.002296507,-0.04045477
19.16,-2.772664,0.3583619,9.59238,0.126976,-0.03994562,-0.0242191
19.18,-2.700911,0.2093079,9.538637,0.1115443,-0.08817665,-0.01738441
19.20,-2.643386,0.2477541,9.403559,0.08134424,-0.1311709,-0.008710505
19.22,-2.646381,0.4113354,9.361435,0.04967963,-0.1500657,0.02067965
19.24,-2.640492,0.4724228,9.340899,0.02731073,-0.1298293,0.05307961
19.26,-2.635897,0.5646428,9.32591,-0.01161624,-0.1156212,0.07418245
19.28,-2.687019,0.6618815,9.367424,-0.02717412,-0.1048333,0.08747025
19.30,-2.82733,0.6724583,9.389853,-0.03097164,-0.09058526,0.1102167
19.32,-3.046193,0.5902706,9.294269,-0.03352977,-0.05645587,0.145777
19.34,-3.171178,0.3965583,9.227875,-0.02487596,-0.008082831,0.1709136
19.36,-3.170412,0.3100607,9.291184,0.004301979,0.03029579,0.1710869
19.38,-3.195549,0.4003363,9.371659,0.05165052,0.03571873,0.1444694
19.40,-3.34325,0.4763108,9.289505,0.0779052,0.02678079,0.08923978
19.42,-3.488826,0.5374883,9.002911,0.09684385,0.0401386,0.02738745
19.44,-3.498619,0.5467402,8.889833,0.1207214,0.07667691,-0.02954647
19.46,-3.499745,0.5536592,8.975341,0.1063949,0.08563657,-0.08554324
19.48,-3.477927,0.6679972,9.146731,0.08150332,0.06279731,-0.120635
19.50,-3.359304,0.7725677,9.345695,0.09835587,0.04724826,-0.1004968
19.52,-3.253285,0.7999762,9.555754,0.1248492,0.02811368,-0.04362428
19.54,-3.180399,0.8757036,9.510711,0.1419426,0.003416198,0.02277646
19.56,-3.081841,0.9444196,9.379752,0.1644423,-0.002827308,0.08793498
19.58,-2.996833,0.8089785,9.332043,0.1732243,0.01911475,0.1388884
19.60,-3.011398,0.6225815,9.357997,0.162615,0.05039412,0.1659094
19.62,-3.01757,0.555649,9.367903,0.1244995,0.05920211,0.1676618
19.64,-2.955975,0.6277233,9.272642,0.09053537,0.03534618,0.1659638
19.66,-2.849593,0.6870923,9.341293,0.09162414,-0.01143898,0.1792976
19.68,-2.929935,0.7260683,9.621373,0.1250772,-0.06151157,0.1756471
19.70,-3.018471,0.6889756,9.701425,0.1411812,-0.111713,0.1377275
19.72,-2.998098,0.6174349,9.525972,0.1155567,-0.1626908,0.06628491
19.74,-2.846973,0.7890914,9.315601,0.08316004,-0.2006043,-0.004169756
19.76,-2.761881,0.9976069,9.262609,0.08136109,-0.2136826,-0.05939507
19.78,-2.612151,1.044728,9.51668,0.09175706,-0.2654114,-0.07892822
19.80,-2.638932,1.048853,9.662362,0.07947822,-0.3125491,-0.07179581
19.82,-2.59783,1.23163,9.640284,0.06221513,-0.3183705,-0.04139549
19.84,-2.579008,1.491468,9.614812,0.05318151,-0.2935195,0.00612844
19.86,-2.719803,1.529133,9.641063,0.03138517,-0.2596031,0.0420989
19.88,-2.910083,1.293377,9.588549,-0.01645168,-0.2169887,0.05109652
19.90,-2.943321,1.100973,9.47187,-0.05719637,-0.1466935,0.04368458
19.92,-2.917925,1.0374,9.217395,-0.08116607,-0.03119085,0.04012844
19.94,-3.095504,0.9156701,9.113013,-0.07309952,0.1065723,0.0279333
19.96,-3.282055,0.7275034,9.095786,-0.05997932,0.2083586,-0.006261325
19.98,-3.218293,0.4749731,9.133771,-0.04922318,0.2342331,-0.05095984
20.00,-3.042706,0.3991176,9.226776,-0.005605111,0.2251489,-0.09745875
20.02,-2.945528,0.6748568,9.27699,0.04011279,0.1987155,-0.1308555
20.04,-2.937288,1.087624,9.35537,0.04871688,0.1327364,-0.1259363
20.06,-2.993123,1.319562,9.448552,0.05672783,0.0527256,-0.09230313
20.08,-2.982644,1.16605,9.408051,0.08273101,-0.001893084,-0.07691765
20.10,-2.834689,0.9676815,9.378386,0.1130418,-0.04423608,-0.1022078
20.12,-2.691027,0.9695763,9.447165,0.127179,-0.1093795,-0.1490372
20.14,-2.629347,1.095527,9.579727,0.1315592,-0.202317,-0.1901643
20.16,-2.610225,1.046178,9.707503,0.1336001,-0.2958,-0.2183559
20.18,-2.592451,1.001309,9.751702,0.1566835,-0.3627601,-0.2367313
20.20,-2.543338,1.148069,9.648796,0.1705991,-0.4245451,-0.2338955
20.22,-2.455956,1.305745,9.574412,0.176647,-0.4904569,-0.2105317
20.24,-2.348501,1.372193,9.575179,0.2069855,-0.5460628,-0.1771461
20.26,-2.214665,1.292538,9.50573,0.2495041,-0.5766171,-0.1504194
20.28,-2.194028,1.215696,9.364174,0.2674943,-0.5910218,-0.1357266
20.30,-2.214749,1.333332,9.149343,0.2631651,-0.6072788,-0.1139044
20.32,-2.188061,1.507732,8.896245,0.2990803,-0.5985849,-0.06448779
20.34,-2.130986,1.515325,8.74005,0.35847,-0.549283,0.01138292
20.36,-2.125767,1.437261,8.686119,0.413355,-0.4714832,0.07361197
20.38,-2.055349,1.4605,9.092134,0.4295047,-0.4389265,0.0953126
20.40,-1.91046,1.740285,9.6156,0.4335208,-0.4687079,0.08102133
20.42,-1.864039,1.961862,9.88866,0.4323111,-0.4917937,0.05567452
20.44,-1.875489,1.871848,9.910674,0.411972,-0.4867897,0.01780482
20.46,-1.807975,1.58488,10.04225,0.3761109,-0.488023,-0.03866223
20.48,-1.582496,1.624127,10.30786,0.3436759,-0.5512818,-0.09412921
20.50,-1.385331,1.897242,10.43339,0.3289831,-0.6313605,-0.1381564
20.52,-1.300951,2.004232,10.26126,0.3136522,-0.6789272,-0.164273
20.54,-1.199803,1.956328,9.903413,0.2798072,-0.7001549,-0.1843063
20.56,-1.040304,1.84594,9.554102,0.2648948,-0.7057835,-0.1975344
20.58,-0.8190932,1.763634,9.290441,0.3197735,-0.6870185,-0.2018707
20.60,-0.6394371,1.786021,9.080508,0.450645,-0.6356959,-0.2110097
20.62,-0.5589151,1.857655,8.773166,0.5640613,-0.5640427,-0.2314018
20.64,-0.5335263,1.917865,8.832817,0.6265014,-0.5502789,-0.2518984
20.66,-0.4491921,2.249227,9.234206,0.6681975,-0.6304592,-0.2482634
20.68,-0.32681,2.688125,9.359204,0.7002576,-0.7496708,-0.217768
20.70,-0.1979478,2.810791,9.160406,0.723774,-0.8079801,-0.1861688
20.72,0.004306455,2.603301,9.037386,0.6630561,-0.7574492,-0.1740501
20.74,0.5618474,2.809156,9.836052,0.4882516,-0.6778842,-0.1449703
20.76,1.012467,3.321812,10.81273,0.4112898,-0.7651591,-0.1478504
20.78,0.9424908,3.559443,10.52484,0.3716199,-0.9701573,-0.2075729
20.80,0.6275546,3.165377,9.582194,0.3138644,-1.152578,-0.3175078
20.82,0.5817066,2.874917,8.885143,0.3153845,-1.172975,-0.4105704
20.84,0.7453376,2.796032,8.272547,0.4364048,-1.07528,-0.4638802
20.86,0.9310508,2.724169,7.999877,0.549933,-0.9884441,-0.502058
20.88,1.135058,3.131948,8.163065,0.6148241,-0.9392088,-0.5155584
20.90,1.232118,3.92932,8.123973,0.6435675,-0.8489898,-0.4856086
20.92,1.399789,4.912609,8.543117,0.4633037,-0.7272217,-0.364535
20.94,1.769901,5.4443,8.642537,0.3769546,-0.4977247,-0.2208089
20.96,2.131411,4.669685,8.948636,0.4290584,-0.3218857,-0.1647184
20.98,2.491263,4.347269,8.921599,0.4382057,-0.2864082,-0.1519716
21.00,2.06126,4.244948,8.34013,0.432169,-0.2289935,-0.2156988
21.02,1.208842,4.159481,7.352286,0.4413201,0.06725614,-0.3391609
21.04,0.7272773,3.866689,6.911232,0.4055834,0.4077099,-0.4623543
21.06,1.173588,4.053938,8.19482,0.3785537,0.5469709,-0.48163
21.08,1.913301,5.01821,10.11784,0.4276755,0.3118616,-0.3768131
21.10,1.701396,5.477544,9.756019,0.464036,-0.0933949,-0.2822849
21.12,1.371091,4.877142,8.771784,0.4924472,-0.3974288,-0.2421243
21.14,1.580834,4.162749,8.051931,0.568248,-0.5532566,-0.2099714
21.16,1.947988,3.798641,8.093116,0.6202111,-0.644821,-0.19871
21.18,2.234481,4.059661,8.465783,0.5878277,-0.6863461,-0.2062918
21.20,2.179814,4.543453,9.026896,0.6158836,-0.8128585,-0.2850104
21.22,1.872502,4.606136,9.924129,0.6502664,-1.154297,-0.4672315
21.24,1.815202,4.949715,10.27066,0.7358339,-1.642122,-0.6237644
21.26,1.798332,5.316748,9.855379,0.8690352,-2.064496,-0.6249359
21.28,1.524477,5.417375,8.630276,0.9598512,-2.241549,-0.5100189
21.30,1.307062,5.607817,7.546896,0.9853025,-2.248808,-0.3966575
21.32,2.047723,6.451046,6.865871,0.9079495,-2.054381,-0.2743333
21.34,3.228853,7.219621,6.05031,0.8000852,-1.574087,-0.1653079
21.36,4.141536,7.304109,4.886447,0.6827863,-0.8272761,-0.07940195
21.38,4.005638,6.539565,3.855284,0.5781229,-0.00672475,-0.07057326
21.40,3.398084,5.9336,3.542395,0.4709361,0.6543243,-0.1214561
21.42,2.547053,5.90184,4.100521,0.3859924,1.050987,-0.1891555
21.44,1.691387,6.201,4.98132,0.3119131,1.20025,-0.2060846
