time_s,ax,ay,az,gx,gy,gz
14.26,1.510682,8.989558,3.745357,0.01090875,-0.03895877,-0.01490525
14.28,1.517391,8.995082,3.696227,0.01802168,-0.02521885,-0.01613086
14.30,1.515429,8.9852,3.679638,0.02568341,-0.00263875,-0.01310496
14.32,1.488451,8.98654,3.722787,0.03438557,0.00945806,-0.01234527
14.34,1.473061,9.007022,3.757352,0.04162241,0.007198438,-0.007244286
14.36,1.483575,8.997763,3.753107,0.04440521,-0.001898269,-0.003358814
14.38,1.488412,9.006199,3.714468,0.04921213,-0.00846693,-0.001829215
14.40,1.490986,9.010378,3.667722,0.05047668,-0.009981653,0.000855595
14.42,1.488724,9.013208,3.605332,0.0425229,-0.001401772,0.003367961
14.44,1.488967,9.019916,3.55768,0.03075118,0.006130837,0.007642881
14.46,1.501304,9.013462,3.542818,0.01553117,0.01178911,0.009142103
14.48,1.499895,9.025998,3.522563,-0.001054341,0.01652707,0.01009487
14.50,1.517058,9.026647,3.502256,-0.01588167,0.02625535,0.01566616
14.52,1.524549,9.020069,3.511516,-0.02803913,0.03308677,0.01312932
14.54,1.556135,9.031731,3.663372,-0.02717217,0.02076639,0.01214265
14.56,1.56328,8.985654,3.761045,-0.02222363,0.0100356,0.008350973
14.58,1.559883,9.0235,3.613251,-0.0335975,0.01054156,0.003307195
14.60,1.530249,9.060459,3.418393,-0.06510632,0.0293998,0.001104249
14.62,1.531104,9.105908,3.434202,-0.1012027,0.05479429,0.006991997
14.64,1.596236,8.967691,3.31633,-0.1441996,0.1012708,0.0008793216
14.66,1.854815,9.058063,3.253953,-0.1782884,0.2006683,-0.001675812
14.68,1.922762,9.089857,3.271296,-0.1951783,0.2925077,-0.008084717
14.70,1.688622,9.095826,3.489516,-0.2613587,0.3352444,-0.01799379
14.72,1.518076,9.130081,3.542785,-0.2955148,0.344712,-0.008810954
14.74,1.391596,9.113555,3.621218,-0.2837191,0.3397164,0.006808171
14.76,1.572568,9.277132,3.309417,-0.2346438,0.3811073,0.05434444
14.78,1.576856,9.193136,3.29865,-0.2357748,0.4686462,0.1448464
14.80,1.280731,8.98142,3.51446,-0.3094212,0.5768667,0.2475728
14.82,1.074978,9.308479,3.774447,-0.3720634,0.6370121,0.3542998
14.84,1.130038,9.444012,3.765475,-0.3830552,0.6072688,0.4627907
14.86,1.295414,9.333337,3.713127,-0.3956285,0.5540662,0.5631391
14.88,1.444638,8.950926,3.655756,-0.4344575,0.5598831,0.6207566
14.90,1.597505,8.648223,3.807363,-0.5119448,0.6307947,0.6427096
14.92,1.535911,8.59305,4.015131,-0.6149588,0.748632,0.6103083
14.94,1.444263,8.584827,4.143343,-0.7025455,0.8724784,0.5265279
14.96,1.496906,8.129308,4.448422,-0.7684296,0.9315604,0.4364474
14.98,1.486072,7.744961,4.703283,-0.784549,0.9225386,0.4091987
15.00,1.393553,7.870969,5.111796,-0.8100364,0.8727243,0.4709451
15.02,1.323379,8.461598,5.442728,-0.8649106,0.8231923,0.6074716
15.04,1.207137,8.689652,5.603094,-0.9375788,0.7919421,0.7242189
15.06,1.376938,8.124414,5.624504,-0.9952805,0.7750604,0.7793781
15.08,1.714197,7.596025,5.725417,-1.005541,0.7236106,0.8223255
15.10,1.891477,7.436517,5.853206,-1.000292,0.6878112,0.877523
15.12,1.838068,7.36479,5.862532,-1.022899,0.7224889,0.9165174
15.14,1.836528,7.261899,5.954249,-1.040154,0.8099502,0.9302756
15.16,1.84109,6.924788,6.098022,-1.015985,0.9126674,0.9102557
15.18,1.805783,6.65647,6.49866,-1.002645,1.002395,0.8794916
15.20,1.590743,6.435565,6.861811,-0.9567537,1.04704,0.8486341
15.22,1.327254,6.198033,7.47149,-0.8804055,1.017982,0.8184733
15.24,1.13033,5.892688,7.677155,-0.8550566,0.9584949,0.7822196
15.26,1.021042,5.730788,7.612458,-0.8493674,0.9320358,0.7377226
15.28,1.070338,5.614431,7.652081,-0.8049648,0.9658691,0.6738435
15.30,1.171918,5.403352,8.148601,-0.7031528,0.9027458,0.5834466
15.32,1.161862,5.246485,8.484562,-0.6158127,0.7808887,0.4987192
15.34,1.027935,5.305468,8.526448,-0.5627266,0.6452263,0.4282407
15.36,0.9081677,5.255919,8.477367,-0.485137,0.5365744,0.3584288
15.38,0.9112862,5.011654,8.535877,-0.3536977,0.4001571,0.2821038
15.40,0.933336,4.815567,8.665264,-0.1991998,0.1956577,0.1974167
15.42,1.058856,4.980592,8.821889,-0.06895538,-0.03492109,0.1539113
15.44,1.142534,5.293259,8.671432,0.00120354,-0.1839564,0.1364287
15.46,1.224314,5.378,8.470332,0.009813784,-0.2389,0.09822573
15.48,1.526127,5.302109,8.518549,-0.005029305,-0.2568456,0.04212715
15.50,1.873021,5.44129,8.605543,-0.0361663,-0.2670569,0.00334646
15.52,2.02799,5.678571,8.404382,-0.09290979,-0.2260176,0.0007731588
15.54,2.114925,5.691535,8.219344,-0.139254,-0.1293803,0.04042543
15.56,2.140153,5.678268,8.16121,-0.1424879,-0.03210657,0.1173898
15.58,2.047787,5.717503,8.171972,-0.1032648,0.02408236,0.2164462
15.60,1.971076,5.70275,8.060258,-0.05776673,0.1074091,0.3216632
15.62,1.95033,5.674715,7.981479,-0.03610349,0.2279076,0.4139116
15.64,2.032185,5.731985,7.92463,-0.08521876,0.3594303,0.4865306
15.66,2.021282,5.765134,7.85729,-0.1820623,0.4778767,0.5033644
15.68,1.914118,5.547913,7.801112,-0.2618782,0.5747461,0.4561324
15.70,1.872424,5.107415,7.639501,-0.337009,0.692429,0.3865546
15.72,1.709376,4.670358,7.594549,-0.3841202,0.782208,0.3146746
15.74,1.464481,4.512821,7.671955,-0.4013542,0.8502476,0.2582283
15.76,1.170129,4.552019,7.82356,-0.3883165,0.8795585,0.2275982
15.78,0.868589,4.57785,8.098462,-0.3229354,0.8664629,0.2228204
15.80,0.5734168,4.693074,8.305615,-0.2043896,0.8367108,0.2494347
15.82,0.3667347,4.944296,8.686282,-0.123502,0.7723865,0.3077691
15.84,0.05338001,5.00492,8.903174,-0.1611653,0.6653622,0.3381659
15.86,-0.198385,4.758737,8.949569,-0.2614738,0.5233796,0.3088486
15.88,-0.202169,4.315879,8.916744,-0.299658,0.3895772,0.2205672
15.90,-0.05120402,3.843843,8.781473,-0.2662289,0.263084,0.09756978
15.92,0.03147827,3.529755,8.673032,-0.2177928,0.1403789,-0.03643355
15.94,0.01441032,3.571687,8.7739,-0.1733025,0.01357396,-0.1574104
15.96,-0.01959004,3.918036,8.899724,-0.1567575,-0.115177,-0.2373801
15.98,-0.009843498,4.204585,8.902853,-0.1494793,-0.2372771,-0.2808808
16.00,0.1431959,4.245367,8.959625,-0.1086217,-0.3213901,-0.3067285
16.02,0.3602226,4.267647,9.093195,-0.03318762,-0.3817566,-0.3206626
16.04,0.4828923,4.347748,9.111557,0.04485218,-0.4189131,-0.3293253
16.06,0.6048471,4.476244,9.118725,0.0949925,-0.4456022,-0.3279415
16.08,0.7435504,4.769611,9.061023,0.09114312,-0.4767293,-0.3162512
16.10,0.8675918,4.936937,8.909362,0.040216,-0.5154685,-0.3061869
16.12,1.058156,4.821621,8.692082,-0.00845405,-0.5163167,-0.3016077
16.14,1.295854,4.574726,8.54323,0.0008810087,-0.4644627,-0.3007456
16.16,1.482843,4.406082,8.508827,0.01650111,-0.3862116,-0.2974266
16.18,1.463139,4.400578,8.432636,-0.03282778,-0.3214147,-0.2859453
16.20,1.304589,4.58586,8.301937,-0.1242248,-0.2454513,-0.2670049
16.22,1.237523,4.741477,8.253172,-0.1922622,-0.1581271,-0.2279854
16.24,1.253407,4.702209,8.222892,-0.2427415,-0.0794894,-0.1793099
16.26,1.288118,4.579374,8.245877,-0.2517447,0.01123416,-0.1363116
16.28,1.318267,4.360867,8.351276,-0.2265387,0.1269595,-0.1079455
16.30,1.283938,4.26246,8.499277,-0.2209379,0.2142095,-0.0816309
16.32,1.127402,4.411649,8.545244,-0.2211522,0.2748241,-0.0512419
16.34,0.9980853,4.589542,8.507413,-0.2147734,0.3225764,-0.004907336
16.36,0.8488755,4.610983,8.42483,-0.2143802,0.3809015,0.04876836
16.38,0.7103337,4.37527,8.396461,-0.2329638,0.4341872,0.07515016
16.40,0.570879,4.024616,8.523097,-0.2535813,0.4676438,0.05191755
16.42,0.4701044,3.801209,8.596836,-0.2548287,0.4807296,0.007382721
16.44,0.3580064,3.845596,8.736953,-0.2427766,0.4633391,-0.01718195
16.46,0.212166,4.042325,8.890336,-0.2208314,0.4242932,-0.00354642
16.48,0.06323539,4.219361,8.986829,-0.1981738,0.3706502,0.01956725
16.50,-0.05061332,4.263911,9.094485,-0.1780496,0.3123419,0.02013825
16.52,-0.03122324,4.11717,9.17335,-0.1755544,0.2527497,0.0006528519
16.54,0.02819539,4.257686,9.38285,-0.1921071,0.16459,0.01416157
16.56,-0.02257176,4.87336,9.585613,-0.2060483,0.08019438,0.1070267
16.58,-0.146649,5.192629,9.337041,-0.1875033,0.09150951,0.2418901
16.60,-0.1202647,4.432848,9.231154,-0.1617107,0.1907131,0.3253156
16.62,-0.1410953,3.542027,9.457848,-0.1958643,0.2856124,0.2844224
16.64,-0.1595984,3.360688,9.478028,-0.2880342,0.281515,0.154612
16.66,-0.1165266,3.409369,9.438801,-0.3800029,0.2235129,0.03333362
16.68,-0.1725819,3.445543,9.345114,-0.4298573,0.2020835,-0.03310581
16.70,-0.2661091,3.457232,9.185803,-0.4386822,0.2375468,-0.03181985
16.72,-0.2716353,3.280429,9.155582,-0.4472932,0.2641167,3.217382e-05
16.74,-0.2942912,3.235016,9.13234,-0.4727867,0.2597994,0.03321065
16.76,-0.2647213,3.3406,9.186084,-0.4795996,0.2512701,0.06020845
16.78,-0.2124031,3.314171,9.158362,-0.4635739,0.2684601,0.06993107
16.80,-0.1714922,3.121864,9.228286,-0.4593604,0.2796916,0.07154378
16.82,-0.2299683,2.930445,9.224137,-0.4695928,0.3035503,0.06533997
16.84,-0.3811361,2.792806,9.051909,-0.4966818,0.3512717,0.06297109
16.86,-0.3867958,2.695598,9.017988,-0.5248613,0.4159293,0.08121577
16.88,-0.3394098,2.802949,9.334193,-0.5407157,0.449021,0.123818
16.90,-0.4241855,2.831154,9.372906,-0.5340518,0.4840397,0.1598353
16.92,-0.4197272,2.644969,9.301045,-0.5198989,0.5075009,0.2125231
16.94,-0.5806686,2.650135,9.204082,-0.493367,0.5461999,0.296964
16.96,-0.8445302,2.63554,9.163691,-0.4427975,0.6115972,0.3892286
16.98,-0.7744859,2.544279,9.568056,-0.3754075,0.6620466,0.4780002
17.00,-0.7872208,2.62191,9.992044,-0.3471676,0.6539667,0.5175267
17.02,-0.9274396,2.541989,9.822789,-0.371412,0.59717,0.4820852
17.04,-0.9691065,2.151537,9.499098,-0.4298571,0.498149,0.385195
17.06,-0.9461542,1.745167,9.453686,-0.4325334,0.3938425,0.2785264
17.08,-0.6103612,1.548438,9.526793,-0.3348115,0.2751974,0.2023737
17.10,-0.5346193,1.552573,10.12674,-0.2239458,0.1249358,0.166283
17.12,-0.9672855,2.215008,9.738198,-0.2104324,0.02924664,0.195285
17.14,-1.276729,1.98559,8.717466,-0.2888166,0.1124804,0.2112609
17.16,-1.24303,0.9745811,8.423777,-0.3409109,0.278187,0.1627987
17.18,-1.139291,0.5209153,8.588701,-0.3290062,0.4348564,0.09482726
17.20,-1.446,0.9270568,8.65821,-0.3009415,0.5613539,0.06537066
17.22,-1.808474,1.334542,8.749752,-0.2905471,0.6367689,0.08973742
17.24,-2.12414,1.166135,8.825336,-0.2937301,0.6914189,0.1321475
17.26,-2.251428,0.8192179,9.060512,-0.2448532,0.7099545,0.1566003
17.28,-2.340585,0.9216863,9.375543,-0.1387599,0.6534716,0.1688431
17.30,-2.602292,1.369108,9.782065,-0.05141513,0.4891387,0.1710223
17.32,-2.942362,1.686177,9.983356,-0.0277038,0.2778627,0.1370637
17.34,-2.946852,1.792433,10.1989,-0.03170245,0.03646709,0.07445943
17.36,-2.907331,1.999233,10.44225,-0.02911435,-0.2140799,0.009809952
17.38,-2.811283,2.049557,10.55535,-0.02987169,-0.4072509,-0.04309488
17.40,-2.672083,1.7492,10.43661,-0.0760633,-0.521834,-0.1009222
17.42,-2.275608,1.492519,10.20748,-0.1707044,-0.5447131,-0.1600387
17.44,-2.174533,1.760656,10.21707,-0.2684619,-0.5147935,-0.2057451
17.46,-2.080666,2.132643,9.746136,-0.2957497,-0.4558105,-0.1911317
17.48,-1.678823,1.92034,9.234999,-0.2543648,-0.3622614,-0.1052394
17.50,-1.362929,1.242816,8.613064,-0.1816203,-0.1834276,-0.0002677631
17.52,-1.229737,0.5327168,8.448254,-0.1104428,0.06035303,0.08565141
17.54,-1.334382,0.4577385,8.752695,-0.06982588,0.2448612,0.1471614
17.56,-1.547779,0.8339769,8.863911,-0.06638351,0.3074015,0.1880703
17.58,-1.673569,1.065234,8.973116,-0.06005593,0.2857929,0.2312428
17.60,-1.721251,1.121709,9.040016,-0.01959795,0.3048605,0.3120568
17.62,-1.938788,0.9896674,9.094332,0.02602297,0.3924203,0.3705653
17.64,-2.146703,0.942886,9.452077,0.04107492,0.4421347,0.371368
17.66,-2.283467,1.162984,9.666446,0.03547801,0.4018178,0.3094606
17.68,-2.280105,1.343682,9.733055,0.05094247,0.3141246,0.2451882
17.70,-2.396344,1.405707,9.599958,0.1028142,0.3028618,0.2125949
17.72,-2.769389,1.364524,9.644721,0.1209858,0.3742431,0.1729206
17.74,-3.138886,1.549881,9.973149,0.06742743,0.4016827,0.09683941
17.76,-2.933493,1.831576,10.34889,0.03211435,0.324779,0.06366932
17.78,-2.614212,1.966351,10.49152,0.04175665,0.1919754,0.1003482
17.80,-2.590349,1.979567,10.55394,0.04603551,0.08384569,0.1552972
17.82,-2.700575,1.756184,10.3303,0.009933577,0.01908696,0.1512867
17.84,-2.463866,1.354214,9.866565,-0.07098407,-0.04640022,0.0792859
17.86,-2.123957,1.060751,9.347293,-0.1373901,-0.1161948,-0.02462011
17.88,-2.036896,0.9446505,8.859519,-0.1714127,-0.1317425,-0.1110118
17.90,-2.10568,0.8971817,8.705992,-0.1605021,-0.09717391,-0.1430543
17.92,-2.195981,0.8503695,8.63982,-0.1017637,-0.02149241,-0.1325639
17.94,-2.160704,0.7301894,8.60744,-0.04971879,0.04334462,-0.08875371
17.96,-2.196704,0.8179956,8.701531,-0.0193777,0.08315224,-0.03252803
17.98,-2.427937,1.126327,8.997572,0.03997964,0.1286407,0.04014815
18.00,-2.738111,1.313492,9.624783,0.0792776,0.168764,0.1263047
18.02,-2.930292,1.114014,9.950702,0.03164232,0.2026703,0.1748896
18.04,-2.872092,0.9953089,10.2528,-0.07863629,0.1967573,0.1457098
18.06,-2.776923,1.286059,10.47037,-0.17705,0.1454155,0.063141
18.08,-2.648371,1.629078,10.316,-0.221427,0.0742033,-0.007843268
18.10,-2.584163,1.659809,9.974663,-0.2251166,0.03230806,-0.04630379
18.12,-2.579753,1.500816,9.391933,-0.2247368,0.03963308,-0.07368694
18.14,-2.571194,1.413518,8.838985,-0.2370055,0.07530218,-0.09817454
18.16,-2.552042,1.313418,8.65719,-0.2085338,0.1320992,-0.106972
18.18,-2.450479,1.166864,8.83447,-0.1140876,0.1757161,-0.08411558
18.20,-2.431063,1.043821,8.927095,-0.01256147,0.1907321,-0.05066461
18.22,-2.580506,0.998551,9.030027,0.04780133,0.1965958,-0.007655724
18.24,-2.713341,0.9693245,9.17962,0.0660698,0.1735572,0.03834914
18.26,-2.731111,0.9411122,9.246139,0.08258025,0.133155,0.0725169
18.28,-2.804065,0.8523266,9.209462,0.09522568,0.1337492,0.06770828
18.30,-2.919595,0.8107728,9.300824,0.05698311,0.1571098,0.03783422
18.32,-2.966346,0.9739739,9.679822,-0.007559101,0.1436728,0.01698971
18.34,-2.895545,1.261157,9.832722,-0.03950908,0.08984058,0.03401287
18.36,-2.944565,1.292493,9.791567,-0.04279304,0.0584102,0.07554686
18.38,-3.117563,1.081818,9.530498,-0.04589286,0.1056313,0.1133996
18.40,-3.119956,0.8644488,9.245664,-0.05784987,0.1816281,0.1297383
18.42,-2.933177,0.7416818,9.294523,-0.07508814,0.1872254,0.1138056
18.44,-2.815532,0.8074436,9.426536,-0.07545931,0.1303005,0.08239689
18.46,-2.752691,0.9094429,9.373359,-0.02945051,0.08360902,0.07329519
18.48,-2.794674,1.009384,9.174998,0.022849,0.0693079,0.1040293
18.50,-2.896815,0.9369618,9.124884,0.04203337,0.06070765,0.1411121
18.52,-2.885627,0.9130361,9.298807,0.05039398,0.01382662,0.1609064
18.54,-2.827262,1.013764,9.474916,0.06728964,-0.05150094,0.1520247
18.56,-2.84641,1.020343,9.452041,0.06885008,-0.08988368,0.1240914
18.58,-2.944888,0.9726509,9.328874,0.0600851,-0.07714877,0.08009823
18.60,-2.929734,1.036117,9.233044,0.04587922,-0.04576874,0.03705748
18.62,-2.88076,1.166957,9.126429,0.03055505,-0.01206537,0.01433827
18.64,-2.972547,1.190266,9.080346,0.02174133,0.01686665,0.01397437
18.66,-3.065067,1.039202,9.10582,0.03263291,0.05353177,0.03352103
18.68,-3.02052,0.8714548,9.266602,0.0422878,0.05478412,0.0508997
18.70,-3.013764,1.010793,9.273689,0.07030914,0.04434219,0.05961862
18.72,-3.040088,1.149939,9.174208,0.11612,0.04175761,0.07333421
18.74,-3.104252,1.037301,9.030843,0.1511793,0.03751995,0.0786026
18.76,-3.093332,1.111106,9.172161,0.139779,-0.01622934,0.08138428
18.78,-3.065009,1.31853,9.236301,0.1382646,-0.06172754,0.08439165
18.80,-3.02361,1.200958,9.35218,0.1712029,-0.09094689,0.06812557
18.82,-3.06827,1.152993,9.528373,0.1904975,-0.1236377,0.03870107
18.84,-3.101779,1.136217,9.708314,0.177462,-0.1642892,0.0008836826
18.86,-3.073066,1.195205,9.73273,0.1301792,-0.1921511,-0.04424001
18.88,-3.051065,1.479854,9.598907,0.08231296,-0.1963327,-0.06280034
18.90,-2.901337,1.53049,9.40713,0.05813639,-0.1880074,-0.05477438
18.92,-2.775766,1.468648,9.25889,0.06165283,-0.1388675,-0.03580858
18.94,-2.768273,1.373779,9.162069,0.05841178,-0.06377618,-0.02643551
18.96,-2.774545,1.238873,9.069316,0.01321631,0.00179091,-0.03205403
18.98,-2.721703,1.291647,9.202018,-0.03253499,0.02506943,-0.0219944
19.00,-2.725045,1.44851,9.392661,-0.03714076,0.04503286,0.006964556
19.02,-2.781748,1.527032,9.457047,-0.008710206,0.07871697,0.02953607
19.04,-2.811686,1.515293,9.409935,-0.004708554,0.1015259,0.03606093
19.06,-2.859594,1.467396,9.594121,-0.04336515,0.08894557,0.02775501
19.08,-2.821558,1.610645,9.560884,-0.06411123,0.05496217,0.02507587
19.10,-2.861376,1.653302,9.330127,-0.07300483,0.02877281,0.01565035
19.12,-2.919516,1.783309,8.990743,-0.08061984,0.0133716,0.01693838
19.14,-2.874578,1.50419,8.668061,-0.06744057,0.05109994,0.01648502
19.16,-2.710979,1.216168,8.724585,-0.01584088,0.1046222,0.008891986
19.18,-2.698521,1.412757,9.166968,0.07547963,0.1282357,0.0237378
19.20,-2.879426,1.525655,9.45949,0.1201242,0.1181528,0.02225477
19.22,-2.973653,1.637269,9.732121,0.09924465,0.06747887,0.05570239
19.24,-3.066533,1.751328,9.888047,0.08563377,0.005780028,0.1001534
19.26,-3.096335,1.928806,10.00438,0.1008269,-0.07954603,0.1449476
19.28,-3.063778,1.874983,10.00956,0.1143046,-0.1794126,0.1861011
19.30,-3.10446,1.664762,9.765138,0.09815753,-0.2442101,0.1926292
19.32,-3.089079,1.404335,9.48944,0.07333325,-0.2610578,0.15483
19.34,-2.966192,1.372368,9.452561,0.07911891,-0.278629,0.1119261
19.36,-2.925268,1.579932,9.539523,0.08282221,-0.306302,0.08485206
19.38,-2.90431,1.833023,9.47077,0.06941785,-0.3554019,0.08308268
19.40,-2.791999,1.848142,9.267962,0.06849839,-0.3803549,0.1116775
19.42,-2.658558,1.74651,9.047605,0.1124799,-0.3524713,0.1384994
19.44,-2.548364,1.587958,9.046896,0.2007451,-0.289214,0.142892
19.46,-2.434688,1.548949,9.304944,0.2738158,-0.2560531,0.1168895
19.48,-2.380707,1.729746,9.595911,0.263202,-0.2924339,0.08551031
19.50,-2.420503,2.035869,9.762753,0.20245,-0.3534641,0.07844841
19.52,-2.408618,2.077373,9.781924,0.1702233,-0.3783944,0.09705256
19.54,-2.283807,1.795231,9.591464,0.171909,-0.3491828,0.1199675
19.56,-2.144623,1.461612,9.338855,0.168062,-0.306059,0.1140448
19.58,-1.978915,1.472603,9.324239,0.1201465,-0.2999104,0.09119355
19.60,-1.996433,1.830056,9.36321,0.0691373,-0.3084381,0.08587846
19.62,-2.005569,2.041517,9.447486,0.04678199,-0.3084498,0.1245604
19.64,-1.969263,2.184436,9.411503,0.0678921,-0.2787189,0.1927213
19.66,-1.89606,2.318699,9.292159,0.09476577,-0.230538,0.2506981
19.68,-1.788772,2.328509,9.243629,0.107793,-0.1893821,0.2745892
19.70,-1.657778,2.3258,9.27783,0.120598,-0.171712,0.2691465
19.72,-1.651794,2.305202,9.178669,0.1152106,-0.1449795,0.2520208
19.74,-1.738227,2.201412,9.040441,0.09998165,-0.08922767,0.219092
19.76,-1.785021,1.965273,8.85606,0.09481002,0.005246018,0.1636712
19.78,-1.62054,1.67434,8.914827,0.1005751,0.08946158,0.08312577
19.80,-1.532876,1.568759,9.049672,0.104546,0.1600693,-0.003345249
19.82,-1.579917,1.654643,9.019049,0.06107387,0.2454506,-0.08837487
19.84,-1.734508,1.66893,9.067736,-0.05563338,0.2749292,-0.1712926
19.86,-1.859556,1.871362,9.377325,-0.1381212,0.2167925,-0.2319846
19.88,-1.861408,2.04898,9.50746,-0.1204066,0.1409394,-0.2419782
19.90,-1.82271,2.148839,9.630258,-0.03151098,0.08800223,-0.2011908
19.92,-1.912558,2.29932,9.570985,0.05394172,0.06285121,-0.1358001
19.94,-1.990366,2.483554,9.719413,0.08308697,-0.003417374,-0.06225053
19.96,-2.109957,2.840004,10.00243,0.09726356,-0.1450935,0.006124037
19.98,-2.131183,3.094121,10.12198,0.1292464,-0.31891,0.07698958
20.00,-2.123879,2.969011,9.941319,0.1766422,-0.423892,0.1297412
20.02,-2.018577,2.604174,9.659039,0.2077749,-0.4465237,0.1443142
20.04,-1.778997,2.395452,9.504806,0.2045014,-0.4466651,0.1156732
20.06,-1.646961,2.404695,9.388242,0.1708419,-0.4563791,0.05180342
20.08,-1.589554,2.444931,9.201435,0.1572248,-0.4370474,-0.01648312
20.10,-1.534004,2.334139,8.905351,0.1739987,-0.3478735,-0.06714959
20.12,-1.515555,2.136883,8.497653,0.1780137,-0.1985466,-0.09591631
20.14,-1.51939,1.978673,8.07668,0.1562042,-0.01936319,-0.1226908
20.16,-1.381156,1.997026,8.284872,0.1334652,0.131375,-0.1420432
20.18,-1.381975,2.559027,9.110034,0.1419349,0.1978707,-0.1287769
20.20,-1.601823,3.160973,9.667227,0.1479038,0.1928696,-0.0872612
20.22,-1.678163,3.111414,9.798612,0.122886,0.1618534,-0.03664485
20.24,-1.540023,2.728502,9.722158,0.1093508,0.1384883,8.567255e-05
20.26,-1.292083,2.621166,9.971097,0.08915661,0.05015855,0.002556109
20.28,-1.159099,2.886222,10.27925,0.06234626,-0.1575112,-0.01916784
20.30,-0.9795369,2.916806,10.23194,0.09378406,-0.3737228,-0.05904005
20.32,-0.7348745,2.599734,9.843888,0.2153229,-0.4753326,-0.1062172
20.34,-0.5804724,2.360873,9.45706,0.3309039,-0.4896823,-0.1545991
20.36,-0.5513362,2.526503,9.485979,0.3421507,-0.5643932,-0.1852145
20.38,-0.6921927,3.074042,9.788127,0.3027823,-0.7171398,-0.1965773
20.40,-0.7480613,3.428711,9.755042,0.2932385,-0.8337953,-0.1955448
20.42,-0.6275114,3.254062,9.250693,0.3074592,-0.8383419,-0.1999416
20.44,-0.4717219,2.882221,8.466671,0.3255981,-0.7122012,-0.1951932
20.46,-0.4746729,2.629538,7.717386,0.3695636,-0.4813658,-0.1918275
20.48,-0.4289106,2.517749,7.841042,0.4036083,-0.2565354,-0.1793346
20.50,-0.5024998,3.176269,8.496222,0.3913572,-0.1049313,-0.1463266
20.52,-0.8155551,3.847462,8.576539,0.3526533,-0.003198391,-0.1093209
20.54,-0.9724196,3.702734,8.55555,0.355269,0.0539829,-0.09071671
20.56,-0.7529051,3.192864,8.774681,0.4359234,0.07599223,-0.07542554
20.58,-0.5828352,3.102255,9.439,0.497354,0.02316364,-0.03665888
20.60,-0.8314484,3.68908,10.06745,0.4741834,-0.1254703,0.004483171
20.62,-1.179079,4.184379,10.09926,0.4377332,-0.3052225,0.02779609
20.64,-1.036739,4.035657,9.892883,0.4869943,-0.4709774,0.03544227
20.66,-0.5875248,3.582659,9.608712,0.601126,-0.5772948,0.04250402
20.68,-0.3328835,3.509241,9.551198,0.6779409,-0.6219371,0.03837645
20.70,-0.3641148,3.834418,9.652428,0.6877578,-0.6857159,0.01968828
20.72,-0.4053683,4.05857,9.469509,0.6610929,-0.7809612,-0.006084613
20.74,-0.1489912,3.932296,8.967737,0.6353716,-0.8602268,-0.01046286
20.76,0.254803,3.793057,8.645179,0.6328476,-0.8832814,-0.003519202
20.78,0.6351575,3.931919,8.697287,0.6236054,-0.8668127,-0.004812673
20.80,0.8223665,4.110691,8.553216,0.591814,-0.8468996,-0.04831132
20.82,1.061659,4.127234,8.278128,0.5887289,-0.7836018,-0.1179959
20.84,1.376392,4.140554,8.08463,0.5944225,-0.6670746,-0.1655009
20.86,1.562256,4.258776,7.905144,0.5513485,-0.5145519,-0.178045
20.88,1.622563,4.55561,7.921985,0.4699241,-0.3720777,-0.168162
20.90,1.54559,4.85957,7.912666,0.4084975,-0.2635135,-0.1715298
20.92,1.523287,5.069413,8.005348,0.3879426,-0.17876,-0.1898057
20.94,1.618863,5.197985,8.133443,0.374498,-0.109853,-0.2038397
20.96,1.646644,5.266844,8.141762,0.3489166,-0.0521681,-0.2178985
20.98,1.646319,5.292701,8.14487,0.338907,-0.01440555,-0.2349507
21.00,1.583562,5.1851,8.104054,0.3552614,-0.01164555,-0.2623916
21.02,1.507357,5.112105,8.249145,0.3983679,-0.07572857,-0.2924226
21.04,1.423429,5.423489,8.626173,0.4509253,-0.2220204,-0.3060557
21.06,1.27207,6.023026,8.824649,0.4705214,-0.4163842,-0.3041143
21.08,1.155176,6.344484,8.718447,0.4511437,-0.6062229,-0.3012953
21.10,1.182942,6.222756,8.43593,0.4344782,-0.7553626,-0.2912042
21.12,1.316553,5.866517,8.023833,0.443486,-0.8484748,-0.2917745
21.14,1.487545,5.741259,7.825676,0.4877118,-0.902577,-0.2995307
21.16,1.592296,5.979279,7.818316,0.5085729,-0.9297643,-0.315383
21.18,1.57114,6.226643,7.630264,0.4650058,-0.9569783,-0.3302312
21.20,1.611766,6.284198,7.332369,0.3753488,-0.9689809,-0.3396352
21.22,1.689621,6.071328,6.917317,0.3221035,-0.9589311,-0.3477874
21.24,1.783627,5.785343,6.66612,0.3720522,-0.9087433,-0.3665461
21.26,1.834809,5.761998,6.666828,0.4656096,-0.8312002,-0.371203
21.28,1.651903,6.102232,6.686485,0.5190109,-0.7441882,-0.3640059
21.30,1.357626,6.683175,6.884063,0.5232844,-0.6825252,-0.3597061
21.32,1.235437,7.109027,6.943504,0.4935472,-0.6732193,-0.3689639
21.34,1.320109,6.982313,6.798949,0.421616,-0.7004308,-0.4096488
21.36,1.526886,6.650799,6.531875,0.3769747,-0.7364665,-0.4683293
21.38,1.737479,6.547683,6.394276,0.4027568,-0.7850215,-0.5106957
21.40,1.89477,6.837215,6.297621,0.5038011,-0.7869,-0.5107868
