time_s,ax,ay,az,gx,gy,gz
20.86,2.61743,9.754692,-1.470596,-0.04242165,1.984753,-0.8379281
20.88,2.832597,9.53029,-1.268768,-0.2059208,2.290354,-0.8201157
20.90,2.829559,9.122065,-0.7897374,-0.2546681,2.499905,-0.7759686
20.92,2.624114,8.655574,-0.3444847,-0.2135815,2.582267,-0.700047
20.94,2.212843,8.450959,0.007810591,-0.1504023,2.518594,-0.5848629
20.96,1.864653,8.696654,0.2645446,-0.1136334,2.328032,-0.4173322
20.98,1.772632,9.015105,0.4253389,-0.07959132,2.065022,-0.2428068
21.00,1.892805,9.554267,0.5851761,-0.01532079,1.754822,-0.1059314
21.02,2.0367,9.937962,0.8013247,0.07743212,1.410703,-0.02732941
21.04,2.276155,10.26351,1.043157,0.1706818,1.019891,0.01778134
21.06,2.513462,10.60282,1.125652,0.211942,0.6083848,0.06709929
21.08,2.521729,10.63753,0.8998665,0.1490665,0.2480916,0.1618656
21.10,2.4843,10.52237,0.4860975,0.02483923,-0.03747647,0.2739934
21.12,2.454827,11.19432,0.2434224,-0.06844825,-0.2791446,0.3659312
21.14,2.506932,12.5349,0.2029355,-0.07726213,-0.5110514,0.4104656
21.16,2.693168,12.62294,0.06823045,-0.1088025,-0.6903223,0.4203387
21.18,2.844245,10.91214,-0.114823,-0.2323245,-0.7993282,0.5036445
21.20,1.993812,8.977637,-0.6433132,-0.3788498,-0.7405743,0.6522332
21.22,1.891486,8.214429,-0.7340962,-0.490125,-0.5609869,0.9446108
21.24,1.668604,8.591216,-0.492578,-0.4422623,-0.4462054,1.225896
21.26,1.171184,10.22087,-0.7716978,-0.2255234,-0.3388027,1.367509
21.28,0.9809365,12.40285,-0.7065397,0.06827103,-0.2959085,1.431434
21.30,1.168982,13.28578,-0.2974131,0.3018651,-0.3277595,1.427184
21.32,1.271786,12.3096,-0.3373839,0.3691381,-0.3596887,1.409899
21.34,1.104394,11.34723,-0.5891867,0.3133568,-0.2844672,1.405698
21.36,0.9431933,10.22867,-0.7231939,0.1801542,-0.03202406,1.365413
21.38,0.378453,9.803728,-0.9410248,0.0008410235,0.3121535,1.345836
21.40,0.2281436,10.03818,-1.258731,-0.1599595,0.6699581,1.3602
21.42,0.2602752,9.993505,-1.158344,-0.2502876,0.9490106,1.351116
21.44,0.2755125,9.285587,-0.7691572,-0.2337144,1.146338,1.283758
21.46,0.3585568,8.90608,-0.4771636,-0.04044709,1.286841,1.161126
21.48,0.4701785,9.208646,-0.2172899,0.3254667,1.400567,1.015679
21.50,0.5070907,9.472503,-0.09409487,0.7199973,1.507638,0.860432
21.52,0.3987127,9.352591,-0.2183428,0.9981014,1.62437,0.690466
21.54,0.1648595,8.999592,-0.3167084,1.133202,1.736418,0.5053569
21.56,0.1142863,8.596549,-0.2729388,1.225078,1.840636,0.2901185
21.58,0.2404361,8.447468,-0.04186703,1.365992,1.926439,0.04140394
21.60,0.467247,8.37706,0.1269825,1.540422,1.987249,-0.2380438
21.62,0.6040368,8.385597,0.09739488,1.686062,2.02726,-0.5086355
21.64,0.6328109,8.642576,-0.06983141,1.772466,2.090918,-0.7325419
21.66,0.5459782,8.919858,-0.2539099,1.8094,2.214646,-0.9311836
21.68,0.4917527,9.374022,-0.2378155,1.837815,2.34599,-1.103962
21.70,0.5218423,10.0076,-0.1057165,1.885102,2.438373,-1.265508
21.72,0.5334109,10.78582,0.05824476,1.966971,2.494395,-1.420142
21.74,0.5069402,11.47859,0.281208,2.018591,2.515409,-1.567027
21.76,0.4848879,11.46684,0.3594626,1.935258,2.53971,-1.680759
21.78,0.4622184,11.14965,0.2449741,1.700085,2.575125,-1.741311
21.80,0.4332614,10.97777,0.1873822,1.380769,2.609909,-1.756314
21.82,0.6351707,11.1245,0.1643447,1.059273,2.613456,-1.734989
21.84,0.8925546,11.46635,0.2190588,0.8104051,2.550226,-1.689576
21.86,1.044591,11.67646,0.360982,0.6446221,2.422638,-1.609135
21.88,1.091824,11.69676,0.4480188,0.5605686,2.278546,-1.484704
21.90,0.9884101,11.49833,0.4679852,0.5451496,2.167367,-1.332202
21.92,0.8996305,11.4196,0.4553854,0.5723583,2.114138,-1.196975
21.94,0.9204002,11.15224,0.3508407,0.5725209,2.116562,-1.119205
21.96,1.1156,10.73233,0.1571299,0.5192211,2.134371,-1.111163
21.98,1.305037,10.16868,0.01127666,0.4296429,2.158914,-1.168922
22.00,1.519608,9.527919,-0.04781962,0.3496014,2.203264,-1.261894
22.02,1.664806,9.081277,-0.09103253,0.3090234,2.254253,-1.368095
22.04,1.851691,9.03968,-0.07019208,0.3120858,2.259405,-1.46316
22.06,2.088682,9.224993,-0.03646547,0.3315355,2.188251,-1.514922
22.08,2.297177,9.525136,-0.1178011,0.3355492,2.06069,-1.504675
22.10,2.425576,9.792647,-0.2323726,0.332794,1.917682,-1.441576
22.12,2.515525,9.93103,-0.2105847,0.331006,1.767086,-1.337162
22.14,2.57562,10.02132,-0.1366965,0.3254208,1.644542,-1.185558
22.16,2.551168,10.16201,-0.2166242,0.275396,1.574328,-1.00035
22.18,2.486948,10.33612,-0.4401992,0.1461014,1.56013,-0.8100619
22.20,2.46646,10.36697,-0.6943978,-0.05268507,1.584119,-0.6420371
22.22,2.314613,10.37828,-0.8913414,-0.2739883,1.651909,-0.5224177
22.24,2.500522,10.11795,-0.8824587,-0.4708585,1.730347,-0.438947
22.26,2.520829,10.14798,-0.939348,-0.5931445,1.800143,-0.3685964
22.28,2.408255,10.02088,-0.9331241,-0.6967077,1.853105,-0.3095878
22.30,2.158595,9.781365,-1.238467,-0.7884545,1.922167,-0.2465969
22.32,1.78289,9.419357,-1.638024,-0.8664085,2.03421,-0.1986821
22.34,1.541533,9.248139,-1.782437,-0.9110903,2.12903,-0.1627651
22.36,1.524159,9.14826,-1.60408,-0.9414718,2.140539,-0.1208623
22.38,1.676702,9.077835,-1.174746,-0.9698704,2.026645,-0.03893722
22.40,1.592719,9.630001,-0.8910374,-0.9661781,1.830405,0.08473494
22.42,1.337509,10.34419,-0.7769305,-0.9245313,1.608498,0.2328389
22.44,1.148284,10.76303,-0.7213377,-0.8566507,1.395619,0.3945444
22.46,0.9971406,10.8482,-0.6756597,-0.775028,1.210898,0.559015
22.48,0.9150853,10.78945,-0.5817394,-0.6823282,1.052937,0.7281974
22.50,0.9253023,10.55236,-0.4224689,-0.5993142,0.9185444,0.8766075
22.52,0.9762293,10.04599,-0.3348714,-0.5693351,0.8104271,0.9923217
22.54,1.006816,9.342781,-0.3572291,-0.6030692,0.7130765,1.052824
22.56,0.9784245,8.608378,-0.4546822,-0.6622962,0.6212339,1.047471
22.58,0.8987419,8.007215,-0.4605904,-0.6606627,0.5164058,0.9781839
22.60,1.012844,8.01979,-0.1358291,-0.5267103,0.3725007,0.8641403
22.62,1.04573,8.913514,0.2075295,-0.2570643,0.1840981,0.7649565
22.64,1.013306,10.07445,0.4097433,0.08172484,-0.0104214,0.6895183
22.66,0.8964515,10.96741,0.5319117,0.3836843,-0.2221573,0.6089225
22.68,0.9695706,10.90464,0.6100842,0.6127278,-0.4307821,0.5046222
22.70,1.021698,11.25541,0.4665596,0.7937645,-0.6197984,0.4196373
22.72,1.274965,12.19415,0.5088573,0.9325376,-0.7713457,0.3883336
22.74,1.126572,12.42096,0.2200709,0.9163479,-0.7872206,0.4468479
22.76,0.5926456,11.83412,-0.2707621,0.6767825,-0.6490626,0.5801911
22.78,0.2114437,10.7562,-0.7469293,0.2706247,-0.3730822,0.7030975
22.80,0.07552411,9.979119,-1.101017,-0.1565362,-0.04463404,0.7798584
22.82,0.4444329,9.826652,-1.030819,-0.4642442,0.1949901,0.7855911
22.84,0.8915156,9.977927,-0.605939,-0.5962512,0.3435895,0.7193386
22.86,0.9852448,9.704123,-0.3445414,-0.5334073,0.5005434,0.598239
22.88,0.8375196,9.077613,-0.07261316,-0.3375433,0.6804631,0.4516173
22.90,0.7437801,8.732284,-0.05180933,-0.1157157,0.8520531,0.3075451
22.92,0.7885602,8.581182,-0.1073453,0.03722714,0.9499763,0.1967833
22.94,0.7679792,8.709042,-0.01861775,0.107828,0.9686261,0.1342521
22.96,0.6135896,9.005618,0.008799106,0.1452689,0.9470295,0.1256249
22.98,0.4502388,9.544228,0.04326211,0.2070028,0.9005228,0.1637407
23.00,0.3325356,10.08037,0.1537437,0.3179391,0.8738279,0.1959035
23.02,0.4068349,10.06737,0.2251938,0.4353391,0.8836361,0.1732423
23.04,0.5883307,9.965117,0.2296931,0.5060055,0.8917646,0.07237447
23.06,0.85521,10.11947,0.1910861,0.5031803,0.8676723,-0.0896485
23.08,1.145162,10.01501,0.1015505,0.4231789,0.8274479,-0.2896016
23.10,1.476186,9.661808,-0.01080538,0.2825618,0.7857809,-0.4736024
23.12,1.751017,9.088486,-0.254946,0.1031429,0.790247,-0.5943699
23.14,1.91937,8.693455,-0.3740777,-0.0742241,0.8072084,-0.6392041
23.16,1.920128,8.618169,-0.3564893,-0.1877425,0.7942807,-0.6391078
23.18,1.849557,8.921865,-0.2397389,-0.2037517,0.7218801,-0.6432509
23.20,1.833483,9.362929,0.01682395,-0.121347,0.5828964,-0.6554842
23.22,1.786055,9.717583,0.2046547,0.02549908,0.4281751,-0.6599958
23.24,1.794653,9.855042,0.2299659,0.1612006,0.2854151,-0.6610532
23.26,2.010057,10.02299,0.2973584,0.193702,0.1102815,-0.6220665
23.28,1.979647,9.922343,0.0507734,0.1009844,-0.02673499,-0.5651829
23.30,1.717262,9.918001,-0.2215432,-0.02008521,-0.1176463,-0.4977127
23.32,1.668489,10.10728,-0.3244401,-0.09316853,-0.1450239,-0.4251319
23.34,1.802122,10.27127,-0.3278364,-0.09034859,-0.1067277,-0.358252
23.36,1.957313,10.36959,-0.4651751,-0.05753547,-0.02261099,-0.3012739
23.38,2.094228,10.17277,-0.6732115,-0.06895249,0.06081691,-0.2638784
23.40,2.111135,9.847523,-0.8589498,-0.1283747,0.1453384,-0.2402541
23.42,2.062131,9.634587,-0.8890671,-0.1599392,0.2382373,-0.2484781
23.44,2.029055,9.620186,-0.7625823,-0.1197955,0.3287361,-0.2702393
23.46,2.219032,9.426671,-0.4471059,-0.01983354,0.3626996,-0.2924676
23.48,2.285812,9.405391,-0.3567142,0.07238655,0.3648065,-0.2999823
23.50,2.032295,9.532312,-0.4951476,0.1139345,0.3776148,-0.2931667
23.52,1.831012,9.699106,-0.5068725,0.119574,0.3907998,-0.2582968
23.54,1.759704,9.774294,-0.3861248,0.1249035,0.3858188,-0.2128213
23.56,1.8289,9.791188,-0.16339,0.1574405,0.3367146,-0.1721655
23.58,1.85286,9.739368,0.04185465,0.2052791,0.2540361,-0.1402404
23.60,1.758016,9.889454,0.103647,0.2338088,0.1679889,-0.09148739
23.62,1.546311,10.15506,0.07893991,0.2331947,0.09099746,-0.03732483
23.64,1.41192,10.30657,0.0548688,0.196123,0.009636116,0.02055038
23.66,1.393191,10.32337,0.04330883,0.1377101,-0.07441851,0.07196896
23.68,1.38042,10.1041,0.01891123,0.07604823,-0.1449687,0.1102343
23.70,1.349634,9.914807,0.05258,0.04260632,-0.2099342,0.1358147
23.72,1.288564,9.751595,0.1211451,0.03800042,-0.2786865,0.1359903
23.74,1.235689,9.68476,0.2005284,0.06639985,-0.3778465,0.1234227
23.76,1.23806,9.746392,0.2348037,0.09867387,-0.5154837,0.1198811
23.78,1.255479,9.816888,-0.00825605,0.1052058,-0.602645,0.1454063
23.80,1.205972,9.85623,-0.2167498,0.08326276,-0.6345155,0.1837958
23.82,1.167613,9.90252,-0.3933237,0.04881649,-0.5965118,0.2268049
23.84,1.169241,9.959393,-0.5476777,0.0209811,-0.5035818,0.2475316
23.86,1.23681,9.975738,-0.5855991,0.0105221,-0.39764,0.2388246
23.88,1.350057,9.859032,-0.6333872,-0.001771639,-0.2923799,0.214789
23.90,1.340273,9.754339,-0.7418689,-0.02270743,-0.1645661,0.1905247
23.92,1.230948,9.753389,-0.7971089,-0.05134796,-0.0091263,0.1755656
23.94,1.145786,9.721572,-0.7957799,-0.06553617,0.1289934,0.1643465
23.96,1.163572,9.645082,-0.6915509,-0.06361048,0.222539,0.1501669
23.98,1.183011,9.552709,-0.6175523,-0.04346371,0.2737394,0.1352005
24.00,1.13309,9.546107,-0.5771257,-0.02051755,0.3075885,0.1338543
24.02,1.044355,9.556149,-0.5378342,0.000932889,0.3338049,0.1387626
24.04,0.9940023,9.566433,-0.4616193,0.03467068,0.3429572,0.1445928
24.06,1.01051,9.598429,-0.4059547,0.06680617,0.3261943,0.1384961
24.08,1.067268,9.560318,-0.3425228,0.08972757,0.2915012,0.1202604
24.10,1.123567,9.625684,-0.3216266,0.09562456,0.2412301,0.09368512
24.12,1.144572,9.653513,-0.3016489,0.08863605,0.1797734,0.05363824
24.14,1.177904,9.623963,-0.2614564,0.05874274,0.09943599,0.004423329
24.16,1.204373,9.563522,-0.2802797,0.03243811,0.01922793,-0.03550185
24.18,1.209692,9.736633,-0.3208363,0.02773271,-0.0420665,-0.06183413
24.20,1.124031,9.82547,-0.3126448,0.03612548,-0.06653445,-0.07120154
24.22,1.122161,9.771435,-0.3845392,0.03685956,-0.06208468,-0.06178332
24.24,1.136137,9.699092,-0.473992,0.02389349,-0.04281581,-0.04913878
24.26,1.190965,9.705946,-0.5093759,0.01181609,-0.02504912,-0.04811852
24.28,1.28843,9.764793,-0.449154,0.0133189,-0.01950656,-0.0654298
24.30,1.367095,9.870617,-0.4620684,0.03139272,-0.01441879,-0.08878464
24.32,1.351482,9.888638,-0.5115902,0.04275748,0.02102588,-0.1143149
24.34,1.35445,9.821657,-0.5244527,0.03969953,0.06217418,-0.1262516
24.36,1.366753,9.742881,-0.5044997,0.02798115,0.09355319,-0.1257842
24.38,1.361842,9.714781,-0.4737697,0.01756248,0.1154805,-0.11415
24.40,1.333671,9.727586,-0.4273201,0.01960741,0.1266696,-0.09667306
24.42,1.307742,9.787418,-0.3535568,0.03059292,0.1190926,-0.07856143
24.44,1.29932,9.755064,-0.2962604,0.04450222,0.08743572,-0.06421077
24.46,1.281899,9.716398,-0.2620218,0.05604277,0.039805,-0.06038352
24.48,1.289459,9.74159,-0.2077141,0.06649185,-0.02845792,-0.05810743
24.50,1.312237,9.73845,-0.2089926,0.07321841,-0.1021557,-0.04788056
24.52,1.346725,9.772481,-0.222337,0.07026378,-0.1744731,-0.02579233
24.54,1.328943,9.755503,-0.3117466,0.05546695,-0.2202584,0.002881035
24.56,1.30294,9.778231,-0.3730256,0.03233898,-0.2371386,0.02504644
24.58,1.312002,9.797695,-0.4293118,0.006031618,-0.2269544,0.03782711
24.60,1.337827,9.732269,-0.4989004,-0.02173336,-0.1959201,0.04660173
24.62,1.32463,9.733112,-0.5655589,-0.04736015,-0.1471147,0.03942834
24.64,1.345646,9.671961,-0.5708553,-0.06586685,-0.09962334,0.0160191
24.66,1.379456,9.658889,-0.5466638,-0.07053294,-0.06559404,-0.01584951
24.68,1.374788,9.681906,-0.5255891,-0.07190733,-0.0429238,-0.04116966
24.70,1.345673,9.737244,-0.5406844,-0.07511297,-0.02278832,-0.04898543
24.72,1.284504,9.763788,-0.5624647,-0.08611691,-0.006714641,-0.0388907
24.74,1.207496,9.765288,-0.5970665,-0.1011584,0.002330702,-0.02277755
24.76,1.182099,9.7849,-0.5757116,-0.1050112,0.0004301303,-0.006375068
24.78,1.179573,9.809816,-0.5407586,-0.09684325,-0.01781918,0.002596342
24.80,1.189315,9.746369,-0.4994586,-0.08082476,-0.04983592,0.0006063739
24.82,1.196533,9.768876,-0.5252948,-0.05845204,-0.08269721,-0.0006135445
24.84,1.155765,9.866293,-0.5364117,-0.03776686,-0.1079685,0.003324522
24.86,1.102712,9.870905,-0.585609,-0.03466303,-0.1189617,0.01158534
24.88,1.102506,9.743032,-0.6585574,-0.04953653,-0.1214591,0.01516421
24.90,1.122408,9.668107,-0.651461,-0.06084673,-0.131606,0.01144383
24.92,1.14735,9.647364,-0.6463979,-0.05101191,-0.1443162,0.002860307
24.94,1.206583,9.667556,-0.6165158,-0.01855547,-0.1541524,-0.01058828
24.96,1.23414,9.659072,-0.5835202,0.02508817,-0.1608186,-0.03146296
24.98,1.228217,9.69475,-0.5625012,0.06395759,-0.1595113,-0.04416845
25.00,1.220291,9.733119,-0.5981964,0.07878425,-0.142756,-0.04360934
25.02,1.215765,9.755849,-0.6390443,0.06727598,-0.1134112,-0.02839025
25.04,1.205305,9.786922,-0.6469514,0.04632827,-0.07622179,-0.002555975
25.06,1.240389,9.839832,-0.6054109,0.0400098,-0.05213651,0.0142135
25.08,1.254303,9.876773,-0.4915824,0.05367,-0.03931594,0.01507362
25.10,1.273409,9.86081,-0.4232948,0.07552067,-0.0391104,0.004365887
25.12,1.267589,9.825797,-0.4286107,0.0803747,-0.04266908,-0.006154415
25.14,1.225739,9.828289,-0.444472,0.07250743,-0.03858964,-0.01046592
25.16,1.186984,9.823435,-0.4585973,0.04544047,-0.03434744,-0.00785376
25.18,1.193163,9.786654,-0.4614252,0.01576665,-0.03797383,-0.004562095
25.20,1.21354,9.767241,-0.4067545,-0.001056019,-0.05858798,-0.0008423025
25.22,1.250707,9.731301,-0.3562175,-0.001154796,-0.09352064,-0.00022744
25.24,1.266193,9.763201,-0.3274779,0.01713654,-0.1331886,0.004620187
25.26,1.259573,9.823301,-0.3678611,0.03523801,-0.1619257,0.02036874
25.28,1.207915,9.912749,-0.4410551,0.04287354,-0.174493,0.04421503
25.30,1.176865,9.897066,-0.5490496,0.0345049,-0.1643052,0.07285675
25.32,1.183892,9.892797,-0.6061542,0.0168237,-0.1411177,0.09877452
25.34,1.16952,9.871932,-0.6427293,-0.002375501,-0.106048,0.1204563
25.36,1.174518,9.871393,-0.6525221,-0.01029744,-0.07118765,0.1330767
25.38,1.195501,9.821865,-0.6410251,-0.008616675,-0.03145747,0.1274284
25.40,1.183513,9.732883,-0.6262816,-0.004182945,0.00783751,0.1095364
25.42,1.187368,9.604706,-0.6450558,-0.004570776,0.04032595,0.08260796
25.44,1.200275,9.557341,-0.638932,-0.00651494,0.06713916,0.05658977
25.46,1.174196,9.578511,-0.6170136,-0.005145642,0.08368056,0.03793845
25.48,1.162836,9.631887,-0.565675,0.007644622,0.08559937,0.0240517
25.50,1.156039,9.737126,-0.5349079,0.02542644,0.07585125,0.02185542
25.52,1.124149,9.78563,-0.5147002,0.04315608,0.06088758,0.02709382
25.54,1.105733,9.823499,-0.4708484,0.0491028,0.04461263,0.03467701
25.56,1.106181,9.769152,-0.4768778,0.03954536,0.02461172,0.04050321
25.58,1.115658,9.806584,-0.5155566,0.01617854,0.003146607,0.04553694
25.60,1.122081,9.768449,-0.5568147,-0.002838514,-0.01787499,0.04060477
25.62,1.150472,9.751976,-0.5793651,-0.008827344,-0.03232661,0.03338572
25.64,1.151888,9.707,-0.6110731,0.001364655,-0.03209154,0.02250141
25.66,1.147008,9.696751,-0.6394439,0.02117706,-0.01361758,0.01467542
25.68,1.204456,9.677026,-0.6755385,0.03884898,0.01657718,-0.0008845
25.70,1.259668,9.726222,-0.719407,0.052635,0.05502476,-0.01754358
25.72,1.295453,9.757405,-0.7557398,0.05467019,0.1096463,-0.03252383
25.74,1.311585,9.778473,-0.7789143,0.04586247,0.1652197,-0.0482572
25.76,1.313576,9.771887,-0.7726157,0.03144645,0.2268073,-0.05983215
25.78,1.344518,9.779965,-0.706448,0.0176455,0.2691803,-0.06965184
25.80,1.367073,9.762687,-0.6737988,0.002662173,0.2925049,-0.07684333
25.82,1.34974,9.710964,-0.6628715,-0.01490784,0.298938,-0.08406422
25.84,1.335783,9.651949,-0.6192189,-0.02367458,0.2869863,-0.0899993
25.86,1.365746,9.588102,-0.5460271,-0.02890699,0.2568943,-0.0971839
25.88,1.407015,9.605132,-0.4579892,-0.01575018,0.2015524,-0.0989548
25.90,1.431025,9.644608,-0.4013071,0.006287902,0.1395939,-0.0848721
25.92,1.431343,9.657392,-0.4068068,0.02168339,0.08234747,-0.0646271
25.94,1.437681,9.707567,-0.4143087,0.02930856,0.02225191,-0.03733089
25.96,1.47065,9.766244,-0.4277796,0.02801228,-0.035477,-0.003231564
25.98,1.4812,9.791163,-0.4614722,0.01425372,-0.08924221,0.02228392
26.00,1.476367,9.734118,-0.5364628,-0.01033087,-0.1206956,0.04408972
26.02,1.487691,9.736917,-0.580771,-0.02493509,-0.1410475,0.05855241
26.04,1.53253,9.742056,-0.5817613,-0.01668355,-0.1489871,0.06498278
26.06,1.564406,9.790979,-0.5672899,0.007706556,-0.1505299,0.06991278
26.08,1.528489,9.787256,-0.6088746,0.02028094,-0.1446394,0.06936651
26.10,1.483746,9.760898,-0.6819279,0.02263784,-0.1296659,0.08213305
26.12,1.45146,9.731076,-0.7231365,0.002372602,-0.1072051,0.09255964
26.14,1.424351,9.679688,-0.714978,-0.01554731,-0.09005637,0.1046007
26.16,1.388334,9.684636,-0.6610888,-0.02012988,-0.07788506,0.1076114
26.18,1.355207,9.674705,-0.6126654,-0.01283809,-0.08100126,0.1027109
26.20,1.360612,9.655932,-0.6030112,-0.0002693208,-0.09724008,0.09086594
26.22,1.351745,9.705474,-0.5819741,0.01345706,-0.1283681,0.07872713
26.24,1.339769,9.759415,-0.5698791,0.0194178,-0.1653539,0.0744874
26.26,1.30764,9.797194,-0.6046026,0.006013785,-0.195645,0.08683342
26.28,1.285119,9.793043,-0.647786,-0.01217152,-0.2216073,0.1018115
26.30,1.298471,9.758997,-0.6759589,-0.02298868,-0.2424335,0.1128302
26.32,1.325156,9.734426,-0.7133265,-0.02504433,-0.2524064,0.1203952
26.34,1.375406,9.795147,-0.7581472,-0.01611405,-0.2530104,0.1289401
26.36,1.360408,9.70585,-0.7640974,-0.01180306,-0.2338111,0.1313048
26.38,1.386658,9.748759,-0.7819815,-0.007169125,-0.2078356,0.1225516
26.40,1.404566,9.68823,-0.8317834,-0.008961854,-0.1736757,0.1015273
26.42,1.448651,9.686084,-0.8110827,-0.01388669,-0.1425123,0.074322
26.44,1.533034,9.64422,-0.7796538,-0.01042197,-0.1172469,0.04167967
26.46,1.582486,9.63836,-0.7521958,-0.004831181,-0.1021485,0.004877654
26.48,1.562146,9.635752,-0.7281726,4.929772e-05,-0.08215919,-0.021442
26.50,1.515474,9.654034,-0.7208588,0.001791846,-0.05388284,-0.03018293
26.52,1.476717,9.70729,-0.7304474,0.0019961,-0.02780671,-0.02698437
26.54,1.471975,9.745894,-0.7063993,-0.002811826,-0.01729387,-0.01677332
26.56,1.493856,9.73737,-0.6811057,-0.002981774,-0.02134068,-0.01378385
26.58,1.531203,9.685987,-0.6300071,-0.001821764,-0.0422879,-0.02035492
26.60,1.542404,9.655933,-0.5866453,0.002046093,-0.06459501,-0.02830684
26.62,1.542901,9.68752,-0.5877963,0.005845376,-0.08869465,-0.03276738
26.64,1.552514,9.710062,-0.6621627,-0.003091438,-0.09378207,-0.03070905
26.66,1.547921,9.691319,-0.7302392,-0.01514783,-0.08414666,-0.02622701
26.68,1.56986,9.700515,-0.7458937,-0.02382026,-0.06265683,-0.01996067
26.70,1.575591,9.682656,-0.7478999,-0.02230873,-0.03235529,-0.01730563
26.72,1.595102,9.664096,-0.735355,-0.01781016,-0.006387022,-0.02376811
26.74,1.602386,9.645588,-0.7230698,-0.01319364,0.009576621,-0.02987843
26.76,1.596285,9.635651,-0.7209417,-0.01193502,0.01598872,-0.03749564
26.78,1.57594,9.638532,-0.7082834,-0.01219444,0.02108819,-0.03943351
26.80,1.567002,9.657618,-0.6872952,-0.008780608,0.01912117,-0.03666782
26.82,1.590578,9.684505,-0.6590454,-0.004338417,0.01235644,-0.02733945
26.84,1.606212,9.685206,-0.6348639,0.002189232,0.001968933,-0.01577541
26.86,1.599131,9.693139,-0.6414163,0.001857949,-0.01234202,-0.00682656
26.88,1.591077,9.712278,-0.6362092,-0.001468006,-0.03006218,-0.0005282629
26.90,1.593563,9.72275,-0.6488091,-0.01151626,-0.04543287,0.001469688
26.92,1.603131,9.758001,-0.6559041,-0.01570075,-0.06442749,0.003737721
26.94,1.586606,9.762595,-0.6335993,-0.0128623,-0.07978357,0.005234763
26.96,1.59422,9.723852,-0.5971677,-0.005652003,-0.0976161,0.006995891
26.98,1.577022,9.719959,-0.639694,-0.008549205,-0.1065434,0.01432237
27.00,1.542183,9.714044,-0.7125908,-0.01916588,-0.1020063,0.02596376
27.02,1.515334,9.692858,-0.7655404,-0.02606168,-0.08431966,0.0412464
27.04,1.517164,9.663506,-0.758226,-0.02115044,-0.06401867,0.0467082
27.06,1.521123,9.653506,-0.7167254,-0.006589526,-0.04417894,0.03915873
27.08,1.533053,9.629889,-0.6814854,0.01049207,-0.02630014,0.02411501
27.10,1.535141,9.654248,-0.6583654,0.0160822,-0.01932494,0.005951525
27.12,1.529075,9.726635,-0.654336,0.0142709,-0.01814741,-0.006661527
27.14,1.498059,9.770467,-0.6785769,-0.003113929,-0.01387906,-0.00699819
27.16,1.473116,9.777336,-0.6927816,-0.02003004,-0.008507823,0.000678876
27.18,1.445337,9.773136,-0.6820401,-0.03494301,-0.004139147,0.009705965
27.20,1.459022,9.718736,-0.6601726,-0.03549943,-0.002642897,0.01366902
27.22,1.484322,9.676846,-0.6521638,-0.02517294,-0.005486989,0.01008693
27.24,1.460112,9.677499,-0.6472217,-0.00941018,-0.00629738,0.003973801
27.26,1.456422,9.655927,-0.6838011,0.001660881,-0.002379328,-0.004483286
27.28,1.459616,9.667223,-0.6849544,0.003213285,0.005770869,-0.009350813
27.30,1.460881,9.646188,-0.7144902,-0.004999712,0.01461224,-0.01261774
27.32,1.47499,9.661481,-0.6885517,-0.01143811,0.02050075,-0.01459624
27.34,1.494367,9.682774,-0.6543775,-0.008980075,0.01860146,-0.02103082
27.36,1.511557,9.729992,-0.619756,-0.003922297,0.009948192,-0.0226232
27.38,1.494567,9.720405,-0.6350973,0.003333004,0.003515077,-0.02648946
27.40,1.485846,9.713553,-0.6498572,0.0009509013,0.002536223,-0.0264524
27.42,1.488646,9.710943,-0.6625737,-0.002489325,0.002940588,-0.02538538
27.44,1.495159,9.717954,-0.6574285,-0.00579211,0.003765331,-0.01848304
27.46,1.505474,9.721682,-0.6569309,-0.007456079,0.006899827,-0.01256182
27.48,1.499893,9.720416,-0.6313394,-0.001498033,0.006916075,-0.009814172
27.50,1.511367,9.705041,-0.6388795,-0.001018083,0.009400096,-0.007967715
27.52,1.501582,9.695205,-0.6693475,-0.004000942,0.01513432,-0.008332031
27.54,1.472829,9.709591,-0.6833241,-0.009458198,0.02820064,-0.005417236
27.56,1.491295,9.693878,-0.6754045,-0.01206857,0.03532675,-0.01001765
27.58,1.518665,9.734509,-0.6580285,-0.007984534,0.03701635,-0.01209234
27.60,1.520273,9.764565,-0.6515439,-0.001799397,0.03510642,-0.01880052
27.62,1.512607,9.764083,-0.6238332,0.0006861529,0.02956349,-0.02268507
27.64,1.493749,9.697371,-0.6584204,-0.008316504,0.02688109,-0.0234369
27.66,1.477152,9.687465,-0.6859716,-0.0221207,0.02712708,-0.01573545
27.68,1.46652,9.693302,-0.7140949,-0.02814213,0.0301799,-0.003211842
27.70,1.463615,9.641909,-0.6926507,-0.0216919,0.028449,0.00439035
27.72,1.479988,9.628427,-0.6473765,-0.001248776,0.01978978,0.002367658
27.74,1.503623,9.635855,-0.611514,0.02424972,0.008691528,-0.005541563
27.76,1.511164,9.672113,-0.6133034,0.04241103,-0.00981729,-0.01526348
27.78,1.497632,9.72607,-0.6076654,0.04100007,-0.02129778,-0.02183188
27.80,1.471582,9.767097,-0.6449142,0.02507273,-0.02435589,-0.01611601
27.82,1.479718,9.745003,-0.6734829,0.001583144,-0.01848054,-0.008748421
27.84,1.470154,9.769543,-0.6671001,-0.0103829,-0.01450336,0.004171763
