time_s,ax,ay,az,gx,gy,gz
14.00,0.5860221,9.915051,0.3320086,0.01063376,0.01429627,-0.02647026
14.02,0.6024824,9.840377,0.3474897,0.01590534,0.01669437,-0.05151162
14.04,0.6330133,9.802948,0.3741771,0.01146766,0.005943229,-0.07236235
14.06,0.6345841,9.764367,0.3785249,0.01262655,-0.003625853,-0.07835244
14.08,0.6194665,9.774336,0.3966382,0.01869457,-0.01367215,-0.08214264
14.10,0.6359344,9.746813,0.4419905,0.02916314,-0.03284235,-0.07734252
14.12,0.6687006,9.721045,0.4568674,0.0344243,-0.06030253,-0.07350172
14.14,0.6864969,9.744601,0.480324,0.04136701,-0.09860687,-0.07208916
14.16,0.6933341,9.794691,0.5055569,0.05264418,-0.1388027,-0.06397256
14.18,0.6952579,9.804496,0.4658087,0.05828573,-0.1726711,-0.04894362
14.20,0.6720846,9.862818,0.3989719,0.0604361,-0.1864589,-0.02728032
14.22,0.6305071,9.935342,0.3371587,0.06505596,-0.1792273,-0.006510531
14.24,0.6189361,10.01098,0.2910951,0.06553189,-0.1582152,0.007372756
14.26,0.6240722,9.977841,0.2870132,0.04847273,-0.1372356,-0.001292692
14.28,0.6688259,9.869468,0.2710796,0.01307731,-0.1220884,-0.01386965
14.30,0.6990824,9.785152,0.2441426,-0.02298969,-0.1089226,-0.0266086
14.32,0.7147728,9.814372,0.2513803,-0.03333601,-0.08967888,-0.029229
14.34,0.6630266,9.85932,0.24908,-0.02787954,-0.06524656,-0.03049246
14.36,0.6371196,9.877174,0.2157873,-0.02957979,-0.04837,-0.02769671
14.38,0.6267502,9.874468,0.2180059,-0.03489437,-0.03663821,-0.02504708
14.40,0.6309067,9.822957,0.2186277,-0.04385443,-0.02447443,-0.01810529
14.42,0.6343241,9.77905,0.2325878,-0.05045975,-0.01666489,-0.007701169
14.44,0.6259405,9.845997,0.2567914,-0.04766111,-0.01553003,0.002546764
14.46,0.5858912,9.870383,0.2494335,-0.04756043,-0.01696937,0.01892103
14.48,0.5814396,9.868597,0.2315829,-0.05250777,-0.02478663,0.03129313
14.50,0.5783234,9.8596,0.2170014,-0.04776761,-0.03269749,0.04954566
14.52,0.5578359,9.908695,0.2325313,-0.02648977,-0.02794336,0.0533091
14.54,0.5434064,9.888438,0.2382677,-0.01328471,-0.02174981,0.05037078
14.56,0.5581057,9.803577,0.2063532,-0.02236372,-0.02608192,0.04553084
14.58,0.5426216,9.812324,0.2000959,-0.02432427,-0.03084922,0.04044802
14.60,0.5059948,9.851233,0.2183938,-0.01068219,-0.02450827,0.0392409
14.62,0.5042295,9.856273,0.2173836,0.005470955,-0.0166446,0.04231912
14.64,0.5054004,9.813019,0.1968065,0.01356875,-0.01477895,0.04655726
14.66,0.5141256,9.782704,0.2117922,0.009903179,-0.01642414,0.04868545
14.68,0.5159003,9.763644,0.2018601,0.01176033,-0.007075362,0.04438884
14.70,0.4999753,9.788915,0.1909876,0.01935768,0.0107869,0.03501171
14.72,0.4963695,9.747999,0.2039867,0.02752399,0.02758892,0.01821019
14.74,0.5482424,9.795638,0.2444357,0.03947457,0.03470596,0.003240698
14.76,0.534382,9.816109,0.2704275,0.03617807,0.03273766,-0.003190781
14.78,0.5227312,9.834374,0.2609922,0.03197719,0.02919429,0.001420143
14.80,0.5062248,9.913042,0.2445312,0.01899319,0.03569898,0.0121175
14.82,0.4883134,9.842482,0.222078,0.004931941,0.05091503,0.02015147
14.84,0.513524,9.79477,0.2556795,0.00412041,0.05870051,0.01493869
14.86,0.5538841,9.776994,0.3246768,0.01913528,0.05930729,-0.002209406
14.88,0.5631335,9.724848,0.3247551,0.03085968,0.05528019,-0.02462972
14.90,0.5549107,9.729749,0.3346862,0.03147748,0.04214652,-0.04224254
14.92,0.5504868,9.69474,0.3523186,0.02394052,0.02880867,-0.05192622
14.94,0.5623501,9.72771,0.338355,0.02364344,0.01265829,-0.04766364
14.96,0.5579063,9.801329,0.3752497,0.02797177,0.001524202,-0.03415946
14.98,0.5523879,9.787803,0.3677494,0.03097922,-0.008369226,-0.0241222
15.00,0.5971553,9.818238,0.3598928,0.03644997,-0.02041967,-0.01900889
15.02,0.5773871,9.84447,0.3723691,0.04352722,-0.02788229,-0.01786029
15.04,0.5321249,9.884192,0.3632325,0.0392183,-0.03053213,-0.030149
15.06,0.5061461,9.885195,0.3043726,0.009388287,-0.02420363,-0.03828651
15.08,0.4650701,9.858277,0.2501477,-0.0232723,-0.01458437,-0.04430002
15.10,0.4899365,9.793246,0.2357991,-0.03414342,0.001431572,-0.04438768
15.12,0.5558112,9.764482,0.2854604,-0.01863798,0.01176368,-0.04027724
15.14,0.5591173,9.75745,0.3028424,0.002698218,0.01784279,-0.03930982
15.16,0.5480567,9.72808,0.2765603,0.008529734,0.01535776,-0.04002457
15.18,0.5416219,9.748456,0.2572919,0.003626112,0.009597565,-0.04084105
15.20,0.5410116,9.777813,0.281988,0.00788948,0.01253244,-0.04240123
15.22,0.5321575,9.824068,0.3207139,0.02195468,0.01477068,-0.05247818
15.24,0.5365148,9.86659,0.351769,0.0254339,0.00487348,-0.06216124
15.26,0.5521735,9.847363,0.3249717,0.0049735,-0.01466662,-0.06260437
15.28,0.5687506,9.85325,0.3130553,-0.01485289,-0.02898177,-0.05598527
15.30,0.5932353,9.861756,0.3326624,-0.02431056,-0.04118175,-0.03762653
15.32,0.597645,9.899503,0.3058428,-0.01747003,-0.03875877,-0.02082942
15.34,0.5718039,9.910949,0.2621362,-0.01415471,-0.03345612,-0.01066274
15.36,0.5561722,9.859771,0.2368653,-0.0176847,-0.02681772,-0.007855054
15.38,0.5612581,9.82056,0.2348289,-0.02197425,-0.01372854,-0.01263163
15.40,0.5538483,9.782225,0.234754,-0.02770524,-0.004074872,-0.02026347
15.42,0.5445607,9.761403,0.2424348,-0.03087374,0.002244225,-0.02803948
15.44,0.5588599,9.807873,0.2423331,-0.03346023,-0.0005780954,-0.02153154
15.46,0.5472503,9.865853,0.2243811,-0.03296055,0.0003899461,-0.00753632
15.48,0.4918524,9.887156,0.2197098,-0.02725676,0.006362512,0.01287504
15.50,0.4790167,9.876399,0.2191931,-0.01877976,0.0184606,0.02269066
15.52,0.4855398,9.86354,0.2301111,-0.00860297,0.02840948,0.0232791
15.54,0.4938084,9.808757,0.2587845,-0.007984766,0.02694683,0.009629868
15.56,0.514477,9.800812,0.2868352,-0.009730754,0.02124881,-0.003836902
15.58,0.4992738,9.810366,0.2610116,-0.01372958,0.0215264,-0.006999207
15.60,0.4647476,9.861657,0.2636276,-0.01206097,0.02837422,-0.000167817
15.62,0.4438753,9.889546,0.267141,-0.006013971,0.03374489,0.009814355
15.64,0.4493243,9.911206,0.2844245,-0.0001655782,0.03329618,0.01463045
15.66,0.4676996,9.860937,0.3133681,0.003072065,0.02555853,0.009289787
15.68,0.4854555,9.802192,0.3471819,0.0008218014,0.01147537,0.003395751
15.70,0.4702321,9.829268,0.3319702,-0.005400779,-0.005094284,0.001662027
15.72,0.4290859,9.850702,0.3006692,-0.007728955,-0.0173678,0.002038792
15.74,0.4361948,9.83934,0.279679,-0.001213287,-0.01977227,0.008081157
15.76,0.4486824,9.806519,0.2673574,0.01585307,-0.01803824,0.01625969
15.78,0.4468236,9.804541,0.2804132,0.03776434,-0.01047324,0.01930475
15.80,0.4659857,9.834636,0.2971496,0.04834216,-0.009262973,0.01460152
15.82,0.4654647,9.858843,0.2941392,0.04018801,-0.01042427,0.003357805
15.84,0.4422609,9.855585,0.2652431,0.01642136,-0.004553569,-0.006261902
15.86,0.4141281,9.837417,0.2646396,-0.001031621,0.002621917,-0.009730843
15.88,0.4137898,9.813301,0.2991643,-0.004810661,0.008507216,-0.01213323
15.90,0.4268216,9.798358,0.3023422,-0.00139646,0.006281414,-0.01711192
15.92,0.4526753,9.792673,0.3185764,0.006894935,-0.004939173,-0.01716287
15.94,0.4619708,9.805248,0.319071,0.0120263,-0.02020361,-0.0124993
15.96,0.442275,9.826037,0.2905961,0.01943776,-0.02222174,-0.003744974
15.98,0.4236693,9.812744,0.2816971,0.02300202,-0.01959008,0.004297301
16.00,0.4294262,9.801186,0.2850131,0.02035479,-0.01360866,0.001359888
16.02,0.4580156,9.797547,0.3075711,0.01140655,-0.01735101,-0.006092835
16.04,0.483766,9.809556,0.3115357,0.006326091,-0.02072336,-0.01575709
16.06,0.4924404,9.84484,0.3031499,0.003121052,-0.02124592,-0.01742906
16.08,0.4727488,9.865137,0.2657053,-0.001121198,-0.01082772,-0.01129035
16.10,0.4351191,9.832036,0.2570982,-0.006435429,0.00664868,-0.002949035
16.12,0.4432918,9.805182,0.2720177,-0.01408068,0.0208742,-0.004814303
16.14,0.4822123,9.787753,0.2952438,-0.02072228,0.01982752,-0.01262892
16.16,0.4926841,9.764627,0.3069044,-0.02489967,0.01366982,-0.01986523
16.18,0.4846458,9.758145,0.3119921,-0.02163332,0.006208875,-0.02513742
16.20,0.4760708,9.78548,0.3164477,-0.01523309,-0.001641676,-0.01778282
16.22,0.4524569,9.801681,0.2919328,-0.01256273,-0.002408837,-0.002525042
16.24,0.4216218,9.817804,0.2731226,-0.02085525,-0.000761161,0.009932819
16.26,0.4358304,9.824542,0.2737963,-0.02266539,0.0002529109,0.01261024
16.28,0.4537711,9.859641,0.2859407,-0.01578068,0.0009955558,0.007632245
16.30,0.4353011,9.851476,0.3019387,-0.005139218,0.007375402,-0.005043803
16.32,0.4475569,9.851192,0.3166085,-0.01292786,0.01001015,-0.009663817
16.34,0.4148719,9.858633,0.2650467,-0.03842453,0.006741369,-0.008345644
16.36,0.3753851,9.85653,0.2030278,-0.06123034,0.01782605,-0.002234668
16.38,0.3977426,9.799225,0.2080495,-0.06375773,0.02677608,-0.00130523
16.40,0.4278195,9.70807,0.2592376,-0.03896582,0.0357164,-0.008657825
16.42,0.4328689,9.665277,0.2879221,-0.002539253,0.0390868,-0.02549257
16.44,0.4306907,9.699182,0.3112095,0.01833456,0.03254477,-0.04441246
16.46,0.4133204,9.756404,0.3129166,0.01008505,0.01071871,-0.05396897
16.48,0.3626418,9.756824,0.282587,-0.008625538,0.000904082,-0.05693901
16.50,0.3054088,9.683129,0.2508461,-0.0202534,0.008163584,-0.05568833
16.52,0.2915085,9.531772,0.2375454,-0.02571703,0.03786097,-0.06827781
16.54,0.3330259,9.30064,0.2566049,-0.02874959,0.06508794,-0.1014318
16.56,0.3591431,9.074426,0.2932186,-0.03767803,0.08775058,-0.1489698
16.58,0.3797383,8.977537,0.2776239,-0.04203584,0.1005153,-0.1989463
16.60,0.3918293,8.957891,0.2912942,-0.02945821,0.1127306,-0.2392129
16.62,0.4011222,8.98278,0.300939,0.003414431,0.1308083,-0.2632269
16.64,0.4068463,8.952167,0.3694363,0.0356492,0.1418234,-0.2760228
16.66,0.3472595,8.878082,0.416064,0.04457224,0.1416595,-0.2862389
16.68,0.2697493,8.802259,0.4593036,0.02612047,0.1251405,-0.3118338
16.70,0.2385607,8.851542,0.5370494,0.00890428,0.08461559,-0.3556604
16.72,0.3214555,8.972331,0.6524849,0.01950255,0.0133441,-0.3979931
16.74,0.4481406,9.199439,0.7424708,0.06203456,-0.0617652,-0.4041967
16.76,0.3757942,9.211519,0.6963356,0.05132849,-0.1117637,-0.3678698
16.78,0.1590742,8.941957,0.4421953,-0.05032132,-0.1200187,-0.3170265
16.80,0.02030415,8.770903,0.252965,-0.1582625,-0.1025898,-0.293323
16.82,0.1103816,8.683125,0.391431,-0.1834311,-0.08787876,-0.3121241
16.84,0.3027165,8.536407,0.6219441,-0.1119328,-0.08844725,-0.3552
16.86,0.339653,8.363738,0.7153531,-0.03629228,-0.112997,-0.393951
16.88,0.1813801,8.192929,0.6268601,-0.02967482,-0.1268593,-0.3996711
16.90,-0.05289894,8.385729,0.5161233,-0.04439679,-0.1274493,-0.3770122
16.92,-0.1367157,8.691126,0.6239767,-0.01934252,-0.1230528,-0.3505386
16.94,-0.03503338,8.866429,0.8565562,0.03603155,-0.1502972,-0.3271304
16.96,0.07058997,8.771562,0.9805245,0.04608695,-0.2220859,-0.2879804
16.98,0.03202794,8.554076,0.8712556,-0.03278534,-0.2762517,-0.2208804
17.00,-0.1910499,8.867341,0.6304369,-0.08340809,-0.2824921,-0.1640944
17.02,-0.1964924,9.241557,0.7217602,-0.03221286,-0.2701178,-0.1352227
17.04,0.1316321,9.16141,1.049064,0.07174025,-0.3156482,-0.1140713
17.06,0.3207255,9.071069,1.199662,0.1229045,-0.4204085,-0.0664856
17.08,0.09578376,8.941715,1.08153,0.07863318,-0.5096238,0.02524553
17.10,-0.2829102,9.009617,0.7930654,0.004637467,-0.5096595,0.1470938
17.12,-0.5184538,9.09713,0.6780816,-0.05307239,-0.4316805,0.2480534
17.14,-0.4479278,8.738558,0.6816847,-0.1262196,-0.3438488,0.3001772
17.16,-0.3026761,8.257027,0.6840712,-0.2166114,-0.3030091,0.2845912
17.18,-0.1973455,8.070799,0.7186419,-0.2577696,-0.2960487,0.2111682
17.20,-0.1414664,8.659192,0.8739263,-0.1998788,-0.310116,0.124218
17.22,-0.1371982,9.091691,0.9789312,-0.113942,-0.3297716,0.06948034
17.24,-0.3647749,9.168987,0.8436836,-0.08016244,-0.3243861,0.06892347
17.26,-0.6741365,9.091273,0.6302708,-0.09982022,-0.2767274,0.09949494
17.28,-0.8213804,9.080931,0.6750367,-0.1239597,-0.2153987,0.1245231
17.30,-0.6640866,8.990712,0.8917535,-0.1341361,-0.2016128,0.1287786
17.32,-0.4364536,8.888005,1.038024,-0.1588994,-0.256073,0.1153842
17.34,-0.4708815,8.864968,1.096575,-0.1714921,-0.3232547,0.09443739
17.36,-0.5447589,9.160786,1.200708,-0.1145503,-0.3950746,0.09131037
17.38,-0.553098,9.999037,1.391549,-0.002213645,-0.4990983,0.1306854
17.40,-0.6552206,10.85598,1.479025,0.08100654,-0.638369,0.2062472
17.42,-0.7859087,11.26596,1.365166,0.1006799,-0.7701051,0.307682
17.44,-0.9029938,11.26116,1.245557,0.09051502,-0.8490669,0.4266118
17.46,-1.096744,11.27936,1.124673,0.1003108,-0.8522362,0.5443348
17.48,-1.230197,11.23927,0.8670139,0.1073223,-0.7923558,0.6261001
17.50,-1.17761,11.02318,0.6131477,0.08904319,-0.6926926,0.6329105
17.52,-0.9631322,10.68297,0.5967095,0.06987942,-0.6098397,0.5682372
17.54,-0.6091739,10.50198,0.6347543,0.08261664,-0.539103,0.4685172
17.56,-0.1618466,10.70864,0.5918816,0.1193249,-0.4550327,0.4030727
17.58,0.02996661,11.15753,0.3339279,0.1459635,-0.3247695,0.4030172
17.60,-0.3232435,11.12081,0.05155382,0.1224863,-0.1404248,0.4286031
17.62,-0.7010783,10.97074,0.06707968,0.0560638,0.04633525,0.4286357
17.64,-0.72743,11.1159,0.331665,-0.01658784,0.1547889,0.3890067
17.66,-0.4523795,11.31599,0.3907825,-0.09608018,0.2081727,0.3484405
17.68,-0.4898328,11.02812,0.2529676,-0.1682509,0.2610338,0.2966714
17.70,-0.7566917,10.68613,0.152483,-0.2061211,0.331528,0.1949233
17.72,-0.7789509,10.60756,0.3920321,-0.1787809,0.3507386,0.0571362
17.74,-0.6948764,10.63947,0.7452319,-0.1307378,0.2688062,-0.08722728
17.76,-0.6724603,10.63971,1.041849,-0.1827516,0.08482291,-0.1916766
17.78,-0.598066,10.6832,1.132807,-0.3188798,-0.1421653,-0.2306777
17.80,-0.6334042,10.60506,1.033517,-0.3814709,-0.3084069,-0.244542
17.82,-0.6717564,10.79153,0.8006981,-0.2997243,-0.3752829,-0.2749672
17.84,-0.3662294,11.16246,0.6747046,-0.1681968,-0.4183859,-0.2973284
17.86,-0.02740436,11.33523,0.5890983,-0.03562979,-0.4479718,-0.2952655
17.88,0.04206736,11.06351,0.5475042,0.09509373,-0.4299994,-0.2812104
17.90,0.04406782,10.52631,0.5761017,0.1939262,-0.3736012,-0.2668832
17.92,0.2566442,10.55135,0.6262838,0.223704,-0.3235997,-0.2513664
17.94,0.4521741,10.81139,0.6612329,0.2078378,-0.2815021,-0.2549455
17.96,0.5287301,11.11352,0.7682081,0.1917064,-0.2510021,-0.2900777
17.98,0.5685583,11.19291,0.9073091,0.1877013,-0.2228593,-0.3292767
18.00,0.6526324,11.27908,0.9701002,0.1787978,-0.2127202,-0.3486122
18.02,0.6931823,11.27794,0.9705582,0.1452314,-0.1996241,-0.3307244
18.04,0.5721358,11.04369,0.9200121,0.09418879,-0.1578092,-0.2743478
18.06,0.4424413,10.85312,0.8060868,0.07097255,-0.07804579,-0.2029193
18.08,0.4710634,10.75274,0.7411099,0.0653103,0.01618093,-0.1343731
18.10,0.5470713,10.45035,0.7364053,0.05932486,0.1067847,-0.09825621
18.12,0.5043574,10.04224,0.7456649,0.04379802,0.1842879,-0.1128332
18.14,0.4372324,9.807722,0.8072951,0.04386086,0.2448751,-0.1564822
18.16,0.4636076,9.834806,0.9713338,0.04262016,0.2716393,-0.1810027
18.18,0.5442721,10.11844,1.055967,0.01927525,0.26745,-0.1367001
18.20,0.3792215,10.34698,0.9699989,-0.01913645,0.2770004,-0.04692387
18.22,0.1678105,10.34737,0.8382846,-0.0295625,0.3217438,0.05340293
18.24,0.01668146,10.16295,0.7816225,0.003644486,0.3902846,0.1168546
18.26,0.006522809,9.875092,0.8901093,0.0525887,0.4315525,0.1111387
18.28,0.1009943,9.717919,1.151394,0.07935755,0.4023235,0.05777035
18.30,0.1461781,9.866281,1.341279,0.08170584,0.3275188,0.01690748
18.32,0.04228274,10.19474,1.259945,0.06790403,0.2616071,0.01138411
18.34,-0.06276001,10.28624,1.05937,0.04453814,0.2287408,0.05262697
18.36,-0.07458512,10.10805,0.9196076,0.02199179,0.2270942,0.1073933
18.38,-0.04750273,9.839697,0.8368773,0.01860956,0.2383341,0.1404291
18.40,-0.03581345,9.705506,0.7715748,0.02205706,0.2575346,0.1351636
18.42,-0.02242595,9.667915,0.7966899,0.004401097,0.2656158,0.08952062
18.44,-0.03102894,9.590759,0.8596791,-0.05638277,0.2530196,0.01543901
18.46,-0.02165722,9.578739,0.8647178,-0.1284839,0.2278049,-0.02697665
18.48,-0.01502051,9.707293,0.7655581,-0.1690887,0.2180429,-0.02498095
18.50,-0.01987215,9.8078,0.6480248,-0.1631859,0.2305819,0.009192537
18.52,-0.09162609,9.823962,0.5799265,-0.1336055,0.2429314,0.04845546
18.54,-0.124313,9.662636,0.6603012,-0.097625,0.2209701,0.07877949
18.56,-0.07147641,9.660504,0.7723227,-0.05477782,0.1586685,0.08836208
18.58,-0.04964315,9.707161,0.8010611,-0.01237187,0.07921823,0.08965915
18.60,-0.07222518,9.690287,0.7163233,0.01274568,0.01351547,0.0892068
18.62,-0.09148841,9.596789,0.6301362,0.0223452,-0.0228678,0.09313682
18.64,-0.08385982,9.5862,0.6429542,0.03856074,-0.05170669,0.09192357
18.66,-0.05179755,9.61759,0.7144432,0.06368069,-0.08556942,0.07610509
18.68,0.06288648,9.860039,0.7790291,0.08919754,-0.1402403,0.05735241
18.70,0.1048123,10.075,0.7214726,0.09054644,-0.1815949,0.04273426
18.72,0.002656061,10.07631,0.609095,0.06407615,-0.1858222,0.03597006
18.74,-0.05170782,9.927063,0.5216949,0.03462555,-0.1472908,0.03424514
18.76,0.02499469,9.857163,0.5381467,0.03410086,-0.09569228,0.02795527
18.78,0.1340265,10.03158,0.6086221,0.04229873,-0.05556582,0.01215671
18.80,0.120309,10.10015,0.6306549,0.01729737,-0.02167297,-0.01357263
18.82,0.02784729,9.957104,0.6317506,-0.0441937,0.01087485,-0.04335229
18.84,-0.01443761,9.766887,0.6819406,-0.08780176,0.0366079,-0.07040492
18.86,0.08704876,9.667583,0.7400931,-0.08108394,0.05330857,-0.09381633
18.88,0.24069,9.788987,0.7788979,-0.0382425,0.04263555,-0.09275297
18.90,0.2156978,9.875858,0.7975677,0.001633006,0.02066554,-0.07287679
18.92,0.1104977,9.853658,0.7976043,0.03162955,0.00359399,-0.04241448
18.94,0.09872094,9.803087,0.8009519,0.05400486,-0.01027172,-0.0154223
18.96,0.1990231,9.793798,0.8607262,0.07210015,-0.02729909,0.005265837
18.98,0.2672665,9.74288,0.8661974,0.0751716,-0.05142444,0.01344033
19.00,0.2312837,9.682513,0.8504541,0.0712467,-0.05648149,0.008537587
19.02,0.1557437,9.683781,0.8546153,0.07598831,-0.05465632,-0.004132478
19.04,0.1413225,9.70518,0.8515137,0.07676326,-0.0498335,-0.01541316
19.06,0.1470338,9.738681,0.8182082,0.06819403,-0.04185235,-0.02181129
19.08,0.1046169,9.721624,0.7823457,0.05690692,-0.02582401,-0.0321296
19.10,0.0539786,9.777346,0.7738497,0.06103327,0.001097935,-0.04703972
19.12,0.06687848,9.831236,0.7913781,0.04374336,0.02076858,-0.05370231
19.14,0.08545407,9.880036,0.7261764,0.005746752,0.03389383,-0.04646474
19.16,0.01780617,9.841197,0.6647227,-0.02409666,0.05511377,-0.03910375
19.18,-0.003011238,9.779675,0.7105672,-0.02849493,0.06578866,-0.03173093
19.20,0.02886193,9.756595,0.7611371,-0.01444988,0.06456123,-0.01950539
19.22,0.04451453,9.822902,0.7625234,-0.008792474,0.04577285,-0.01719378
19.24,0.01902356,9.82749,0.7550703,-0.01463088,0.01176547,-0.01919856
19.26,-0.03203202,9.843362,0.7361504,-0.01644699,-0.01625914,-0.01418486
19.28,-0.06914224,9.787333,0.6964092,-0.01260427,-0.02790811,-0.0005223569
19.30,-0.008868275,9.765317,0.6712378,-0.002507692,-0.0354821,0.01479258
19.32,0.02641464,9.735591,0.6617491,0.01418438,-0.05075092,0.02369231
19.34,0.01136928,9.804,0.7407973,0.03693908,-0.08231376,0.0262278
19.36,-0.02026308,9.808932,0.7524763,0.04463306,-0.1166733,0.03152843
19.38,-0.1127221,9.75393,0.6776514,0.03605824,-0.1304836,0.03027698
19.40,-0.1062379,9.845603,0.656412,0.02958823,-0.1378157,0.02164665
19.42,-0.05445226,9.868177,0.662158,0.02602251,-0.1442861,0.01611898
19.44,-0.07266433,9.784161,0.6027079,0.01083361,-0.1381074,0.001862477
19.46,-0.06956541,9.739552,0.5704381,-0.007420844,-0.1350407,-0.01760801
19.48,0.02819059,9.815264,0.5741584,-0.009006765,-0.136659,-0.02886132
19.50,0.05572494,9.895907,0.5356826,0.0130085,-0.1267496,-0.02804575
19.52,-0.04770189,9.969812,0.4833731,0.02353942,-0.09909627,-0.01945082
19.54,-0.09491786,9.940399,0.4600411,0.01778167,-0.05985926,-0.01072344
19.56,-0.03480038,9.927189,0.4517983,-0.007321082,-0.0292006,-0.007582978
19.58,0.01469132,9.860343,0.4650937,-0.03172787,-0.003073563,-0.01164214
19.60,-0.02226859,9.819451,0.4855003,-0.03381747,0.02497763,-0.02796149
19.62,-0.01568749,9.827438,0.5017641,-0.02929782,0.04824187,-0.03576605
19.64,0.03874837,9.924713,0.4773909,-0.03288376,0.06544847,-0.03337825
19.66,0.03687444,9.882917,0.4557195,-0.04598779,0.07010942,-0.02461924
19.68,-0.01932263,9.78474,0.4880685,-0.05198153,0.07074834,-0.02148884
19.70,-0.02106311,9.74068,0.5632905,-0.03343238,0.05738872,-0.02162541
19.72,0.0001649473,9.74053,0.6158254,0.0006485701,0.03621698,-0.02740481
19.74,0.05417818,9.79188,0.5987645,0.02029039,0.003319084,-0.02699728
19.76,0.04260904,9.789266,0.5640414,0.03192836,-0.02692543,-0.02336276
19.78,0.04366797,9.844429,0.587577,0.03965238,-0.05531019,-0.01284977
19.80,0.01987923,9.875494,0.5923293,0.04989714,-0.06686588,0.0006761133
19.82,0.009752349,9.870899,0.6031399,0.05445959,-0.07256538,0.007992304
19.84,0.07387096,9.874658,0.6104214,0.04936655,-0.08200491,0.01335508
19.86,0.09351423,9.84553,0.536635,0.03591235,-0.07406973,0.01589118
19.88,0.07141256,9.868745,0.5143304,0.0204292,-0.05863893,0.008628526
19.90,0.06478353,9.8645,0.5359524,0.01243372,-0.0398474,-0.007281411
19.92,0.07151757,9.878996,0.5693771,0.01900447,-0.02500718,-0.01835903
19.94,0.05351103,9.882145,0.5656506,0.02837965,-0.007219503,-0.01903576
19.96,0.05567141,9.877581,0.5651063,0.02306369,0.006827551,-0.008670753
19.98,0.0535227,9.865669,0.5384087,-0.001643573,0.0204916,0.004646799
20.00,0.0445912,9.876049,0.5232915,-0.02315917,0.03193423,0.01993718
20.02,0.02069966,9.728254,0.5473846,-0.03619878,0.04668886,0.02453134
20.04,-0.02927546,9.666231,0.519632,-0.02345964,0.05715348,0.01943511
20.06,6.494981e-05,9.748076,0.5905672,0.004772271,0.05783442,0.005120767
20.08,0.03359133,9.735939,0.6347286,0.02380328,0.04857987,-0.005557886
20.10,-0.02959673,9.685067,0.5658988,0.02061756,0.03883008,-0.002281174
20.12,-0.1010602,9.71268,0.5972999,0.01981078,0.03829627,-0.00245116
20.14,-0.04085798,9.830194,0.691539,0.03489441,0.02264268,-0.005738954
20.16,0.01308812,9.906466,0.7334526,0.04575745,-0.009695011,-0.001622354
20.18,-0.04276499,9.973516,0.6975943,0.04324084,-0.03179207,0.005941836
20.20,-0.09717508,9.925727,0.6404163,0.03026049,-0.02640828,0.0191158
20.22,-0.09236554,9.843935,0.6002775,0.01539766,-0.01504888,0.01860831
20.24,-0.02807539,9.789487,0.6206204,-0.001859608,-0.01237492,0.003344098
20.26,-0.009463474,9.814827,0.6296494,-0.01110421,-0.01303301,-0.01136805
20.28,-0.007847795,9.810884,0.577607,-0.01864166,-0.005328428,-0.02058187
20.30,-0.02658955,9.862793,0.5390515,-0.01515009,0.009206664,-0.01659121
20.32,-0.02857477,9.907441,0.543921,-0.006485503,0.02651254,-0.007018224
20.34,-0.0166742,9.908964,0.5471328,-0.007717854,0.03831523,0.007962502
20.36,-0.03304829,9.843677,0.516561,-0.01855844,0.05382507,0.01115947
20.38,-0.0209341,9.854995,0.5525851,-0.01450445,0.06337412,0.003887156
20.40,-0.006437242,9.921558,0.6065921,-0.002894451,0.06323538,-0.009623444
20.42,-0.03829554,9.978086,0.6488386,0.001537715,0.05205736,-0.02463462
20.44,-0.05421302,10.12668,0.6810639,0.003870148,0.02637602,-0.02956551
20.46,-0.06058043,10.25782,0.6677651,0.005840322,0.0004589109,-0.02148112
20.48,-0.1048675,10.35847,0.6513302,0.01604559,-0.01392298,-0.005522524
20.50,-0.1436035,10.42672,0.6569914,0.01968816,-0.02384562,0.003009776
20.52,-0.116797,10.43413,0.6957285,0.008447596,-0.048938,-0.004810527
20.54,-0.08813338,10.47246,0.6770729,-0.008428412,-0.07331937,-0.02441294
20.56,-0.1374307,10.58281,0.6744838,-0.0163938,-0.08273314,-0.04706657
20.58,-0.1813259,10.69402,0.6952252,-0.01628481,-0.08433333,-0.07098906
20.60,-0.1923596,10.77574,0.7428424,-0.03233013,-0.09419418,-0.0941019
20.62,-0.1130363,10.84939,0.7843698,-0.06529341,-0.1248028,-0.1128076
20.64,0.03933569,11.03953,0.8240739,-0.1022541,-0.1746708,-0.117978
20.66,0.1015964,11.25346,0.8527294,-0.1208264,-0.2256201,-0.1081083
20.68,-0.03021443,11.38267,0.865033,-0.1187941,-0.2554543,-0.1051275
20.70,-0.1586597,11.2459,0.828815,-0.1148783,-0.256121,-0.09816661
20.72,-0.1845097,11.13551,0.7105061,-0.1054091,-0.2076297,-0.07879156
20.74,-0.2126436,11.0472,0.5816727,-0.09029318,-0.09441995,-0.07173343
20.76,-0.2284808,10.94805,0.5413459,-0.09146987,0.04101684,-0.0957212
20.78,-0.2465973,10.8774,0.6046172,-0.1346704,0.1471571,-0.151834
20.80,-0.312731,10.82145,0.7765312,-0.1917875,0.1933667,-0.2294078
20.82,-0.4289138,11.0448,0.9635389,-0.211715,0.1889712,-0.3056861
