time_s,ax,ay,az,gx,gy,gz
14.20,-1.873145,9.764268,1.319949,0.2610535,0.6066559,-0.6935398
14.22,-1.245519,8.76106,1.463127,0.09893408,0.470717,-0.7018968
14.24,-0.7350067,8.558362,1.139431,-0.00550488,0.384119,-0.6941807
14.26,-0.6770604,8.749786,1.203216,-0.03777266,0.2910414,-0.6883987
14.28,-0.7648426,9.015311,1.254777,0.03079804,0.2414427,-0.6678326
14.30,-0.9401199,9.337644,1.29024,0.2117607,0.2747384,-0.6099694
14.32,-1.096316,9.65761,1.432303,0.3861566,0.3624815,-0.5177507
14.34,-1.126254,9.474429,1.310131,0.4237569,0.4837139,-0.4263479
14.36,-1.013974,8.834166,1.085431,0.3313337,0.6085435,-0.3915586
14.38,-0.8224463,8.38239,0.9218596,0.2141249,0.7173178,-0.4076339
14.40,-0.6985998,8.309923,0.7245965,0.09796941,0.8400539,-0.4601646
14.42,-0.6093348,8.737346,0.7854787,0.02993662,0.9558265,-0.5230895
14.44,-0.6151249,9.327933,1.058581,0.0112248,1.05036,-0.5805504
14.46,-0.7070137,10.02303,1.55844,-0.0138206,1.099357,-0.6166824
14.48,-0.7050013,10.10859,1.692331,-0.08435059,1.120268,-0.6230895
14.50,-0.5928861,9.605488,1.501637,-0.2112152,1.101676,-0.600056
14.52,-0.366707,9.140762,1.297048,-0.3472244,1.045301,-0.5480267
14.54,-0.254778,8.956266,1.104735,-0.454671,0.9723036,-0.4713238
14.56,-0.2857761,9.264186,1.042106,-0.5141791,0.8626663,-0.3940968
14.58,-0.2990945,9.700547,1.17403,-0.534675,0.7216983,-0.3138852
14.60,-0.319632,10.20291,1.247593,-0.480774,0.5780399,-0.2291591
14.62,-0.3560466,10.62758,1.398795,-0.349539,0.4474566,-0.1497312
14.64,-0.4476864,10.99843,1.582992,-0.1889448,0.3270367,-0.06224965
14.66,-0.6144603,11.19353,1.548306,-0.0641494,0.2200133,0.01848394
14.68,-0.8322081,11.42101,1.219207,0.01228236,0.13364,0.08253424
14.70,-1.204107,12.15408,0.93282,0.1002676,0.0639849,0.09780604
14.72,-1.302016,12.67141,1.258319,0.1820513,-0.04388519,0.0838455
14.74,-1.00576,12.75445,1.889346,0.2580826,-0.2114093,0.07089436
14.76,-0.6294156,12.19965,2.188792,0.2929334,-0.3863652,0.115512
14.78,-0.3850628,11.02694,2.021373,0.2141145,-0.5254123,0.2254043
14.80,-0.2552865,9.819235,1.647743,0.007319011,-0.6291501,0.3840854
14.82,-0.2599353,8.851147,1.268854,-0.2324129,-0.6946099,0.5532441
14.84,-0.4881848,8.316925,0.9006034,-0.3939568,-0.7124036,0.6913783
14.86,-0.846488,8.286706,0.4688116,-0.4685966,-0.6765078,0.758224
14.88,-1.066957,8.624323,0.7082902,-0.4375847,-0.6673103,0.7400622
14.90,-1.037372,9.272841,1.583523,-0.2081566,-0.6852497,0.6721412
14.92,-0.8464091,10.04616,2.789597,0.2421418,-0.7605594,0.6020397
14.94,-1.082394,10.72497,3.040554,0.6126916,-0.9698871,0.5739508
14.96,-1.332798,10.9957,2.758723,0.6677405,-1.245536,0.6409317
14.98,-1.627629,11.08109,2.423097,0.514541,-1.454975,0.7953411
15.00,-1.862118,10.75432,2.078894,0.3260754,-1.51346,0.9724389
15.02,-1.889507,10.2378,1.714933,0.1739752,-1.422414,1.124515
15.04,-1.755603,9.699537,1.386818,0.06121052,-1.275655,1.200658
15.06,-1.583695,9.277441,1.045282,-0.03123456,-1.137126,1.181094
15.08,-1.389213,9.012529,1.005219,-0.137127,-1.023012,1.114336
15.10,-1.432034,8.821536,0.8962287,-0.2363401,-0.8962691,1.028292
15.12,-1.435761,8.404787,0.751034,-0.304094,-0.7448217,0.9446221
15.14,-1.418393,8.122855,0.6831326,-0.3415659,-0.5394102,0.8793729
15.16,-1.472892,7.926386,0.6678361,-0.3662786,-0.3058067,0.8056306
15.18,-1.573,7.889486,0.688099,-0.3835399,-0.09998191,0.6994059
15.20,-1.651988,7.984105,0.8308206,-0.3897178,0.04751106,0.5474512
15.22,-1.726742,8.20995,0.9455252,-0.3484435,0.1745624,0.3609898
15.24,-1.79344,8.789577,0.9765934,-0.2176834,0.3149689,0.1703288
15.26,-1.92322,9.418003,1.193485,-0.09951761,0.4221787,-0.01731339
15.28,-2.094823,9.792961,1.363263,-0.06910162,0.4665311,-0.2112601
15.30,-2.158619,10.08738,1.237155,-0.01941985,0.4721082,-0.4143883
15.32,-2.296786,11.07265,1.022522,0.1801864,0.4918015,-0.6038368
15.34,-2.400552,12.3233,1.287783,0.4919107,0.5334928,-0.7751096
15.36,-2.291323,12.88644,1.76209,0.7127674,0.5547694,-0.924256
15.38,-2.107298,12.28992,1.914711,0.6888869,0.5066999,-1.027585
15.40,-1.533925,10.48207,1.742871,0.4648257,0.4167772,-1.066868
15.42,-1.081197,8.955681,1.350003,0.1940453,0.3082749,-1.054176
15.44,-0.7519572,8.431973,1.031246,0.01628425,0.145537,-0.9945918
15.46,-0.7393481,8.467133,0.7532752,-0.05890291,-0.00809706,-0.9131753
15.48,-0.7750682,9.176875,0.5078416,-0.04127786,-0.1403947,-0.8030928
15.50,-1.237466,9.979002,0.525188,0.008512671,-0.2404602,-0.6848699
15.52,-1.557718,10.62464,0.5601251,0.05149626,-0.2575839,-0.5637798
15.54,-1.419668,10.35197,0.7100171,0.1362139,-0.1004734,-0.4670985
15.56,-1.007188,9.532944,0.9627213,0.3372002,0.2857172,-0.4144939
15.58,-0.8667039,8.946241,0.7455109,0.4467218,0.6971331,-0.4480601
15.60,-0.930843,8.636465,0.4588816,0.3790115,0.972658,-0.5419681
15.62,-0.9017525,8.996659,0.4639968,0.2249426,1.094127,-0.6040561
15.64,-0.837352,9.347785,0.5280331,0.02440082,1.113186,-0.5885298
15.66,-0.3652755,9.480151,0.8450862,-0.1540657,1.005782,-0.5124187
15.68,-0.1982178,9.4748,0.9382576,-0.2906579,0.8476328,-0.449029
15.70,-0.1592512,9.362101,1.102258,-0.4061861,0.6818229,-0.4534625
15.72,-0.1334142,9.136326,1.256568,-0.4670243,0.5847732,-0.54022
15.74,-0.03417055,8.870125,1.297875,-0.4130351,0.6234911,-0.6371836
15.76,0.07096189,8.842702,1.147728,-0.2619426,0.759472,-0.6882849
15.78,0.1881571,9.370793,1.077547,-0.1504545,0.8077106,-0.6813273
15.80,0.2352123,10.04366,1.10943,-0.1486932,0.7238204,-0.6369718
15.82,0.009698464,10.84916,1.042706,-0.2150675,0.5994987,-0.574707
15.84,-0.264554,11.37626,0.9477552,-0.2865513,0.4697846,-0.5114148
15.86,-0.3498742,11.49626,0.9189248,-0.338008,0.3589878,-0.3975146
15.88,-0.4678531,11.48554,0.882279,-0.3984116,0.3120309,-0.2231269
15.90,-0.7651888,11.57604,0.6686456,-0.4267192,0.3783595,-0.004638013
15.92,-1.174384,11.93735,0.2458854,-0.3725131,0.565513,0.185684
15.94,-1.616607,12.92522,0.1645467,-0.246939,0.7464725,0.3053428
15.96,-1.581271,13.25948,0.782893,-0.1671736,0.782755,0.3846914
15.98,-0.9839652,12.31504,1.680719,-0.2027191,0.6320625,0.4676457
16.00,-0.4367291,10.61534,1.901564,-0.2814364,0.4027899,0.5594242
16.02,-0.2161424,9.125332,1.677987,-0.3502315,0.1674463,0.6326385
16.04,-0.2071948,8.394865,1.280632,-0.3906197,-0.03404675,0.7075477
16.06,-0.4915238,8.494932,0.9462677,-0.414939,-0.1699189,0.7801485
16.08,-0.9175315,9.067599,0.7133553,-0.3853714,-0.2539313,0.8082303
16.10,-1.292342,9.625371,0.8727986,-0.2625965,-0.3207738,0.7605548
16.12,-1.280936,9.958385,1.56174,0.01510278,-0.3586618,0.66729
16.14,-0.9886079,10.19109,2.582164,0.3798229,-0.4103623,0.6225274
16.16,-1.056898,10.18778,2.535407,0.59105,-0.5128079,0.6006255
16.18,-1.201226,9.349182,2.005782,0.5602863,-0.637338,0.5511867
16.20,-1.102104,9.092637,2.056113,0.415627,-0.8535519,0.5447035
16.22,-1.145814,9.411983,2.210638,0.2740712,-1.029793,0.6441206
16.24,-1.359794,9.72742,2.288702,0.263806,-1.10286,0.8042064
16.26,-1.403976,9.922708,2.278908,0.3163998,-1.079862,0.9837455
16.28,-1.594714,10.00241,2.104454,0.3115739,-1.04213,1.091269
16.30,-1.627155,9.820157,2.034231,0.2258615,-1.028013,1.104783
16.32,-1.432256,9.342347,1.944989,0.1241424,-0.9782174,1.068564
16.34,-1.195029,8.865145,1.754714,0.03763558,-0.8725333,1.000692
16.36,-1.093348,8.748829,1.519866,-0.03966244,-0.7201082,0.9324111
16.38,-1.145514,8.681429,1.14847,-0.1449918,-0.5257427,0.855042
16.40,-1.18857,8.724948,1.00493,-0.2174833,-0.3250648,0.7554873
16.42,-1.295226,8.816309,0.9606549,-0.2365143,-0.1311321,0.6078145
16.44,-1.377134,8.879633,1.247009,-0.2272595,0.01029664,0.4122338
16.46,-1.329956,9.027314,1.38288,-0.222127,0.1204941,0.2236047
16.48,-1.453496,9.108796,1.287424,-0.2587683,0.2092539,0.05408861
16.50,-1.585961,9.106564,1.183627,-0.334693,0.2520345,-0.1068212
16.52,-1.698392,9.100408,1.113935,-0.375605,0.247192,-0.2730419
16.54,-1.586088,9.487867,1.135305,-0.2930642,0.1740928,-0.4124632
16.56,-1.73624,10.72323,1.234436,-0.04944568,0.1497801,-0.5001883
16.58,-2.097467,12.63289,1.428348,0.276236,0.2453672,-0.5507888
16.60,-2.183715,13.07941,1.748556,0.4152872,0.4264735,-0.6172823
16.62,-1.638772,12.06676,1.411033,0.3020251,0.5945858,-0.6882735
16.64,-1.138441,10.25005,1.340068,-0.009275669,0.6864303,-0.7845984
16.66,-0.743706,8.829382,1.452711,-0.3426621,0.6629497,-0.8529573
16.68,-0.3260297,8.373076,1.204376,-0.5759563,0.5748541,-0.8483596
16.70,-0.243859,8.715253,1.046103,-0.6500181,0.4448923,-0.7840506
16.72,-0.5220845,9.789761,1.188528,-0.5812296,0.3015719,-0.6656918
16.74,-1.014151,10.58329,1.512607,-0.3576164,0.2779201,-0.4865731
16.76,-1.377722,10.68792,1.661129,-0.04654242,0.3903625,-0.287507
16.78,-1.125351,10.28959,1.347916,0.1653015,0.5060375,-0.125602
16.80,-0.9197963,9.263456,0.9401618,0.1918114,0.5802959,-0.0624424
16.82,-0.6498606,8.838591,0.6606056,0.1222039,0.6749409,-0.08631547
16.84,-0.725104,8.363238,0.8960627,-0.00358368,0.7257509,-0.1966189
16.86,-0.5242789,8.275383,0.9272169,-0.1020605,0.7654611,-0.325212
16.88,-0.3174546,8.36095,1.189638,-0.0944197,0.7935979,-0.4395819
16.90,-0.3738809,8.576854,1.607471,0.01536938,0.8510159,-0.5207065
16.92,-0.537452,8.974287,1.734987,0.1321327,0.9105883,-0.5560364
16.94,-0.663492,9.011114,1.640257,0.1606892,0.919549,-0.5633277
16.96,-0.5915688,8.883164,1.547325,0.1022798,0.8651857,-0.5455513
16.98,-0.5503063,8.693193,1.513548,0.02880141,0.7832538,-0.5225165
17.00,-0.4830778,8.632504,1.598768,-0.001147894,0.692216,-0.4965199
17.02,-0.400699,8.8933,1.749882,0.03540687,0.6097119,-0.4641838
17.04,-0.4206846,9.343142,1.80355,0.1170378,0.5242199,-0.4343469
17.06,-0.4347967,10.02129,1.859969,0.2078651,0.4022485,-0.4039805
17.08,-0.4496746,10.78809,1.97482,0.2871945,0.2422113,-0.3592006
17.10,-0.3965988,11.34453,2.135732,0.3398014,0.0529566,-0.2939503
17.12,-0.3262211,11.4738,2.214638,0.3374556,-0.128823,-0.1918809
17.14,-0.3115619,11.35373,1.956299,0.2621369,-0.2326342,-0.05105474
17.16,-0.4190817,11.14434,1.512108,0.1504488,-0.2176479,0.08349864
17.18,-0.5665182,11.30155,1.046802,0.08112025,-0.09779109,0.168349
17.20,-0.6562727,12.16411,0.8819937,0.1154471,0.05606776,0.1834855
17.22,-0.4881949,12.71552,1.222562,0.1490356,0.1782007,0.1637293
17.24,-0.1712231,12.0894,1.739907,0.1046319,0.2688921,0.1298221
17.26,0.003187021,10.91971,1.715899,-0.02830066,0.3485083,0.1043937
17.28,0.08665723,9.75136,1.652783,-0.22883,0.3563869,0.1065711
17.30,0.1445478,9.057217,1.680463,-0.4269427,0.2744807,0.1586105
17.32,-0.05516442,8.836476,1.470647,-0.5324447,0.1784967,0.2520618
17.34,-0.5857882,8.900249,1.267274,-0.5039303,0.1389804,0.3412492
17.36,-1.247581,9.144915,1.450043,-0.3487388,0.1287697,0.3948596
17.38,-1.629468,9.792635,2.166108,-0.1079676,0.03267451,0.4384657
17.40,-1.566538,10.3528,3.036201,0.1613265,-0.2742073,0.4804491
17.42,-1.565345,10.37273,3.452961,0.3796822,-0.7670525,0.5157083
17.44,-1.814073,9.669719,3.289116,0.4402716,-1.246496,0.5472149
17.46,-2.150572,8.974014,2.783423,0.3962065,-1.601363,0.6028625
17.48,-1.770743,9.511486,2.268768,0.2862073,-1.739018,0.7729695
17.50,-1.80853,10.1163,1.932586,0.2778018,-1.765652,0.9456534
17.52,-1.721171,10.0781,1.732549,0.294835,-1.687262,1.088995
17.54,-1.693264,9.619047,1.264733,0.2526308,-1.47086,1.148917
17.56,-1.563874,8.790211,0.9777575,0.1549981,-1.201107,1.086298
17.58,-1.571089,8.271924,0.7941533,0.03645682,-0.9116716,0.9271613
17.60,-1.426373,8.28862,0.7191019,-0.06221361,-0.6328313,0.75134
17.62,-1.098877,8.649548,1.129139,-0.1232383,-0.4764793,0.6202748
17.64,-1.176007,8.937576,1.621475,-0.1723424,-0.4055793,0.5238346
17.66,-1.474449,9.07621,1.769211,-0.2286041,-0.3198869,0.4567983
17.68,-1.821924,9.20391,1.80023,-0.2793357,-0.2946816,0.4081443
17.70,-2.012514,9.388351,1.710877,-0.3140152,-0.266523,0.3598256
17.72,-2.079987,9.823314,1.519804,-0.2952428,-0.1883993,0.2950546
17.74,-2.085553,10.26497,1.579662,-0.2618368,-0.1588953,0.2075484
17.76,-2.130447,10.46092,1.727441,-0.2614892,-0.1769202,0.09205712
17.78,-2.07426,10.28675,1.717283,-0.277298,-0.1955556,-0.04547219
17.80,-1.878682,10.25834,1.514873,-0.2117973,-0.2090541,-0.1943145
17.82,-1.805701,10.8854,1.445798,-0.05969447,-0.225989,-0.3246159
17.84,-1.762881,11.0854,1.679955,0.07612076,-0.2496262,-0.4274568
17.86,-1.727175,10.91828,1.593309,0.1464127,-0.2534182,-0.5015507
17.88,-1.594398,10.5544,1.324801,0.130139,-0.2237428,-0.5357963
17.90,-0.9617104,9.860767,1.063751,0.01126896,-0.1188856,-0.5031508
17.92,-1.125816,8.783679,0.944778,-0.132585,-0.03980689,-0.5287532
17.94,-0.7266998,8.131299,0.772222,-0.2563175,4.307249e-05,-0.5613873
17.96,-0.55945,8.124911,0.6018549,-0.3056615,0.02037933,-0.5831529
17.98,-0.3819298,8.595086,0.7016997,-0.3016286,-0.0174711,-0.5828946
18.00,-0.6212427,9.362337,0.8626204,-0.2116709,-0.09150302,-0.5937175
18.02,-0.9742934,9.883755,1.077191,-0.0212422,-0.07959335,-0.5927273
18.04,-1.052831,10.20948,1.379069,0.2643092,0.03777803,-0.528665
18.06,-1.102594,10.03983,1.260086,0.4683774,0.210925,-0.4360697
18.08,-1.054133,9.56143,0.9699746,0.4707172,0.3492485,-0.3643219
18.10,-1.012631,9.14344,0.8643246,0.3494272,0.4626294,-0.3413233
18.12,-0.9837119,8.853986,0.5542147,0.1830335,0.5907952,-0.3695044
18.14,-0.8623322,8.79752,0.3983374,0.04095158,0.7456249,-0.4337605
18.16,-0.7163838,8.940204,0.5780225,-0.06988667,0.8392694,-0.5141255
18.18,-0.6475608,9.230783,0.8754476,-0.1504836,0.8881649,-0.5992174
18.20,-0.6136542,9.448109,1.238744,-0.1689072,0.9453993,-0.6582936
18.22,-0.7137617,9.431056,1.441903,-0.1199209,1.031137,-0.6942987
18.24,-0.6545225,9.335622,1.452687,-0.07501614,1.078825,-0.7039402
18.26,-0.543541,9.462324,1.37585,-0.06603491,1.030765,-0.6908963
18.28,-0.5633542,9.797414,1.331288,-0.07563283,0.9140466,-0.6785123
18.30,-0.5661032,10.07578,1.490041,-0.1130217,0.7457756,-0.6542915
18.32,-0.5227091,10.3937,1.592275,-0.1417223,0.5764832,-0.5881589
18.34,-0.4615109,10.47055,1.701379,-0.1541476,0.4249826,-0.4899867
18.36,-0.3917418,10.40793,1.660817,-0.1418501,0.3077013,-0.3635669
18.38,-0.3022149,10.28915,1.54025,-0.1238217,0.195751,-0.2418387
18.40,-0.1884951,10.21515,1.428783,-0.124953,0.06944685,-0.1230843
18.42,-0.1991737,10.1882,1.242585,-0.1427038,-0.0140002,-0.004462891
18.44,-0.3410442,10.04771,0.8883083,-0.1246809,0.001401585,0.08589357
18.46,-0.4000754,9.998414,0.6586678,-0.05853511,0.1071016,0.1470838
18.48,-0.5005552,10.72456,0.6269185,0.07862426,0.2562302,0.1812845
18.50,-0.710823,11.88513,0.9436,0.2232857,0.3593898,0.199715
18.52,-0.9094279,12.61504,1.302122,0.3167933,0.4218557,0.2062715
18.54,-0.965422,12.53128,1.378594,0.3602151,0.4643874,0.1969347
18.56,-0.6002772,11.76958,1.623268,0.3041372,0.403777,0.2199348
18.58,-0.252742,10.6804,1.848816,0.1149603,0.2494925,0.3073111
18.60,-0.2425525,9.543795,1.742391,-0.1547077,0.06866742,0.4195673
18.62,-0.5097939,8.92306,1.28384,-0.4403315,-0.02341217,0.5533973
18.64,-0.8586829,8.603575,0.6740409,-0.6596462,-0.003718666,0.6654637
18.66,-1.182178,8.572805,0.2379308,-0.723031,0.06247528,0.7161589
18.68,-1.483152,9.373066,0.2073878,-0.6203924,0.1112298,0.7330547
18.70,-1.578629,10.5195,1.087684,-0.4125282,0.06474843,0.7722826
18.72,-1.62312,11.1067,2.473029,-0.02567931,0.04677874,0.8412233
18.74,-1.840156,11.02807,2.826172,0.2505165,-0.05680748,0.9025825
18.76,-1.882929,10.49763,2.143554,0.2712552,-0.2826301,0.938624
18.78,-1.639544,10.20524,2.044511,0.1276147,-0.6155317,0.976544
18.80,-1.65821,10.29935,1.719404,-0.05598748,-0.8870378,1.033038
18.82,-1.766705,10.00952,1.319614,-0.1729898,-1.011377,1.093774
18.84,-1.804709,9.805543,0.6375729,-0.2539892,-0.969065,1.169123
18.86,-1.804414,9.835909,0.5998049,-0.2595279,-0.8254541,1.234074
18.88,-1.774986,9.96042,0.8613827,-0.2013322,-0.6443907,1.259538
18.90,-1.641306,9.720499,0.9657244,-0.08608788,-0.3904911,1.21557
18.92,-1.446835,9.114649,0.8264343,0.01942966,-0.1329117,1.108001
18.94,-1.196857,8.611706,0.6503865,0.09545147,0.06048026,0.9675125
18.96,-1.071719,8.52257,0.7030264,0.1331542,0.1538974,0.8342225
18.98,-1.070499,8.821786,0.6429818,0.1387704,0.2345673,0.7355605
19.00,-1.204121,8.746141,0.5797574,0.1393103,0.3502255,0.6181454
19.02,-1.223089,8.71254,0.5400504,0.1623316,0.5056018,0.4726464
19.04,-1.258178,8.868186,0.6720023,0.1961112,0.6649879,0.2914295
19.06,-1.365042,8.771429,0.877727,0.1706494,0.8113576,0.06590272
19.08,-1.477945,8.510412,1.023845,0.09778415,0.8795556,-0.1916059
19.10,-1.386367,8.350916,1.087398,0.06218662,0.821049,-0.430883
19.12,-1.125238,8.527939,1.154333,0.1058374,0.6801578,-0.6000067
19.14,-0.9728754,8.951831,1.157343,0.2383568,0.5672492,-0.684194
19.16,-0.9876851,9.440772,1.275301,0.4233561,0.5281616,-0.6873013
19.18,-1.014269,9.832645,1.408775,0.5928069,0.5375265,-0.6086821
19.20,-1.001811,10.06302,1.14053,0.7378188,0.594577,-0.4749906
19.22,-1.219816,10.78631,0.3529943,0.9194113,0.7747653,-0.3512875
19.24,-1.679853,11.99356,0.105184,1.107224,1.051203,-0.2757767
19.26,-1.754573,12.86918,0.4816885,1.198481,1.39192,-0.2962828
19.28,-1.797884,12.77998,0.9725057,1.015011,1.772636,-0.4171532
19.30,-1.393172,11.10966,1.25688,0.5857164,2.090664,-0.5327544
19.32,-1.007796,9.658575,0.9313233,0.1733242,2.350801,-0.5911793
19.34,-0.5866313,8.93624,0.5397586,-0.1350319,2.556178,-0.5620886
19.36,-0.4160139,8.766299,0.425362,-0.3699993,2.65934,-0.447315
19.38,-0.1800406,9.086692,0.5987242,-0.4873143,2.593088,-0.3486385
19.40,-0.4338405,9.901107,0.7678078,-0.4984289,2.424574,-0.2829151
19.42,-1.044803,10.80836,0.8488717,-0.4500803,2.329211,-0.2430473
19.44,-1.619112,11.28941,1.435806,-0.206733,2.473068,-0.2293205
19.46,-1.73156,11.00914,2.241851,0.1338393,2.797629,-0.2102533
19.48,-1.696197,10.34928,1.843881,0.222271,3.034885,-0.2081756
19.50,-1.453739,9.571268,1.312946,0.04494648,3.102497,-0.2498314
19.52,-1.152239,9.171851,1.212331,-0.2153876,3.063871,-0.277928
19.54,-1.182681,9.346518,1.004616,-0.4432559,3.027041,-0.2738752
19.56,-1.363243,9.755125,1.179351,-0.6268424,2.967536,-0.2224654
19.58,-1.583856,10.07735,1.392852,-0.7372013,2.963244,-0.1137593
19.60,-1.844655,10.05104,1.57746,-0.6680989,3.096605,0.0325034
19.62,-1.814423,9.938233,1.782535,-0.5072928,3.250828,0.1684809
19.64,-1.657206,9.747583,1.68702,-0.4284004,3.278195,0.230612
19.66,-1.47331,9.30606,1.676119,-0.4709249,3.166803,0.2006137
19.68,-1.269242,8.946297,1.780936,-0.5235829,2.982875,0.1154508
19.70,-1.153488,8.82209,1.898654,-0.48512,2.809709,0.03011905
19.72,-1.126128,8.907426,2.184716,-0.3342864,2.657521,-0.01337535
19.74,-1.195993,9.214658,2.351532,-0.1757712,2.488189,0.006665204
19.76,-1.273682,9.598796,2.230295,-0.09380428,2.277168,0.04645025
19.78,-1.217878,9.775787,2.161682,-0.08173423,2.043209,0.09533668
19.80,-1.095031,9.63277,2.043317,-0.0832671,1.843261,0.1376536
19.82,-1.047314,9.595592,1.874092,-0.06065291,1.733024,0.1844118
19.84,-0.9964694,9.562219,1.671173,-0.02206458,1.695228,0.2166712
19.86,-0.9292542,9.577667,1.439672,-0.00424835,1.718615,0.2301761
19.88,-0.8840988,9.675266,1.26886,-0.03019599,1.783945,0.2046764
19.90,-0.6477756,9.461171,1.225806,-0.09680597,1.846082,0.1397956
19.92,-0.3731419,9.271812,1.144167,-0.1677774,1.884908,0.05174909
19.94,-0.2101073,9.14879,1.015558,-0.2196484,1.90115,-0.0375459
19.96,-0.1725785,9.374365,0.9956545,-0.2724743,1.894784,-0.09844033
19.98,-0.08769071,9.887212,1.133804,-0.3185011,1.837725,-0.1138637
20.00,0.04796968,10.60375,1.231337,-0.3564677,1.756215,-0.06324892
20.02,0.05407996,11.09294,1.161284,-0.4196706,1.698698,0.0416418
20.04,0.02157585,11.02209,0.9009917,-0.4933072,1.699972,0.1556707
20.06,-0.02285632,10.39366,0.6447025,-0.5745266,1.750907,0.2350312
20.08,-0.07761279,9.77982,0.4226823,-0.6256894,1.837009,0.2572946
20.10,-0.05587902,9.545911,0.4534568,-0.6560162,1.899088,0.2566403
20.12,-0.00860892,9.459436,0.7037871,-0.6700447,1.905386,0.2442631
20.14,-0.01289709,9.32629,0.9906463,-0.6558653,1.891536,0.2126676
20.16,-0.01998747,8.988229,1.194712,-0.5708491,1.885742,0.1546284
20.18,-0.02308164,8.836777,1.327205,-0.4301578,1.855024,0.07588131
20.20,-0.006140394,8.958153,1.506692,-0.3260362,1.750552,-0.005036982
20.22,-0.007876615,9.259311,1.69759,-0.2984245,1.546782,-0.05941799
20.24,0.07070829,9.456946,1.895338,-0.3024601,1.253819,-0.07480696
20.26,0.2605751,9.724177,2.111881,-0.3062925,0.9290808,0.003028349
20.28,0.2392129,9.641581,2.089878,-0.2943558,0.6746595,0.147631
20.30,0.09334517,9.398737,1.795788,-0.2616965,0.5044448,0.2951974
20.32,0.05914037,9.363417,1.642394,-0.2277294,0.3416812,0.4242207
20.34,0.05787718,9.63433,1.617127,-0.1954522,0.1700352,0.5334675
20.36,0.01355107,10.16453,1.569218,-0.1639657,0.0416602,0.6442508
20.38,-0.18756,10.5048,1.435637,-0.1041503,-0.02040453,0.7285464
20.40,-0.4634625,10.77352,1.350932,-0.01673187,-0.03730889,0.7609194
20.42,-0.7197489,11.22167,1.366166,0.06011151,-0.03477306,0.7665325
20.44,-0.8603743,11.42685,1.527497,0.09666975,-0.04072472,0.7646455
20.46,-1.017259,11.29713,1.535617,0.07828322,-0.01899356,0.7509844
20.48,-1.170748,10.58691,1.468761,0.04746498,0.03385017,0.7043785
20.50,-1.083924,9.738497,1.355037,0.0491244,0.1137429,0.6578225
20.52,-0.9797402,9.559637,1.345806,0.08198658,0.1580444,0.6392733
20.54,-1.086798,9.774816,1.61851,0.06543157,0.1269312,0.6471156
20.56,-1.441769,9.95651,1.495925,-0.004740526,0.1509347,0.6611016
20.58,-1.756778,9.680868,1.221232,-0.04612279,0.2626155,0.6393956
20.60,-1.680594,9.134099,1.089127,-0.02560298,0.4347787,0.5899224
20.62,-1.365447,8.896009,1.22674,0.08369788,0.5878892,0.529031
20.64,-1.153357,8.994497,1.619069,0.1944065,0.6545984,0.4529755
20.66,-1.137387,9.168153,1.832637,0.2296921,0.6737416,0.3642418
20.68,-1.238608,9.156621,1.705956,0.1888444,0.7387897,0.2625085
20.70,-1.225887,8.958943,1.451934,0.1402332,0.8474137,0.1509958
20.72,-1.133789,8.993488,1.402465,0.1077942,0.9638552,0.03761711
20.74,-1.127408,9.210997,1.492362,0.09740609,1.065062,-0.09789846
20.76,-1.179381,9.375469,1.613059,0.09539069,1.145983,-0.2497172
20.78,-1.151952,9.301392,1.706332,0.07940547,1.201246,-0.3861181
20.80,-0.9724376,9.2422,1.726064,0.05246081,1.206326,-0.4845303
20.82,-0.6943873,9.381427,1.6991,0.03594714,1.158948,-0.5176437
20.84,-0.4548844,9.772544,1.742113,0.04183515,1.05938,-0.4800573
20.86,-0.4532549,10.04421,1.696927,0.05213586,0.9684491,-0.4084977
20.88,-0.4985228,10.20451,1.614084,0.06844558,0.902521,-0.3431211
20.90,-0.3418894,10.22979,1.674173,0.09647443,0.8249546,-0.2855097
20.92,-0.09492671,10.1182,1.680868,0.1364567,0.7400746,-0.2308408
20.94,0.01115184,10.32074,1.453064,0.1967541,0.6563289,-0.1672853
20.96,-0.1551628,10.8204,1.061678,0.2581426,0.6555863,-0.09669314
20.98,-0.421893,11.2756,0.9749217,0.3110547,0.705,-0.05129793
21.00,-0.7394668,12.02363,1.103319,0.3602679,0.7337909,-0.05610542
21.02,-0.7865237,12.51854,1.593634,0.3713719,0.6719714,-0.08683755
21.04,-0.5481297,12.22831,2.11983,0.2487641,0.5520862,-0.1154164
21.06,-0.1570084,10.53681,1.823788,0.04456202,0.4961941,-0.1170723
21.08,0.0234417,9.218168,1.117369,-0.1445886,0.5091874,-0.07363303
21.10,0.1450108,8.290375,0.5411805,-0.2901092,0.5784366,0.01428342
21.12,0.1351135,8.172712,0.3354609,-0.3857782,0.6278938,0.1182407
21.14,-0.09426169,8.776646,0.2001627,-0.4161509,0.6778122,0.2146712
21.16,-0.5073263,9.2428,0.06935719,-0.3779159,0.7774642,0.2836192
21.18,-0.8874636,9.618719,0.2090401,-0.2534254,0.944495,0.3031883
21.20,-0.9599771,9.990398,0.7982942,-0.01747847,1.174415,0.2986038
21.22,-0.806544,10.27558,1.10864,0.1811658,1.378251,0.2988372
21.24,-0.7717568,10.20866,0.8652619,0.2007589,1.491352,0.2788544
21.26,-0.694377,9.832735,0.6770199,0.08185515,1.522879,0.2458325
