time_s,ax,ay,az,gx,gy,gz
13.84,2.146097,9.614849,-0.8992211,0.001825126,-0.05493354,3.649739e-06
13.86,2.21166,9.60433,-0.8906401,0.0002322188,-0.04628501,-0.006996389
13.88,2.272727,9.558632,-0.8321587,0.009900277,-0.04715917,-0.02717314
13.90,2.315502,9.490524,-0.7968175,0.02498956,-0.04895877,-0.0430492
13.92,2.292793,9.498769,-0.7928694,0.0311371,-0.04998761,-0.04645561
13.94,2.220373,9.602962,-0.823038,0.02578637,-0.03984966,-0.03446216
13.96,2.182819,9.631277,-0.8681663,0.006578126,-0.03018655,-0.01685913
13.98,2.189916,9.678651,-0.828429,-0.009309987,-0.03367983,0.001161286
14.00,2.219215,9.618489,-0.7786217,-0.01775259,-0.04539097,0.007977379
14.02,2.243707,9.560732,-0.7735273,-0.02057112,-0.06426398,0.01330071
14.04,2.2224,9.501067,-0.7932789,-0.01767931,-0.08136653,0.01464541
14.06,2.206447,9.532853,-0.7971609,-0.008277926,-0.09500793,0.01606705
14.08,2.204775,9.523855,-0.8467872,0.001849746,-0.09695469,0.01884527
14.10,2.200872,9.551154,-0.8514087,0.01589418,-0.09932283,0.01767278
14.12,2.203469,9.565549,-0.8483571,0.01424523,-0.1076953,0.01851788
14.14,2.193556,9.530228,-0.8527391,0.004717568,-0.1138764,0.02330534
14.16,2.181359,9.521868,-0.8635977,-0.001588332,-0.1169353,0.02843209
14.18,2.157234,9.550354,-0.8606979,-0.004268344,-0.1189691,0.03561478
14.20,2.133078,9.541818,-0.872806,-0.008967565,-0.1218882,0.04158073
14.22,2.114944,9.577812,-0.8850926,-0.01426276,-0.1229713,0.04425952
14.24,2.12437,9.598042,-0.9196508,-0.01853668,-0.1267565,0.04360539
14.26,2.141399,9.605338,-0.9345896,-0.02449546,-0.1238398,0.04192244
14.28,2.146885,9.557125,-0.9639364,-0.02197291,-0.1105505,0.04208423
14.30,2.131688,9.507522,-0.9749428,-0.01739351,-0.08908648,0.04503946
14.32,2.129839,9.474697,-0.9890233,-0.01480566,-0.06029554,0.04269208
14.34,2.137393,9.486523,-0.9982742,-0.008713932,-0.03335361,0.03699283
14.36,2.14721,9.514435,-0.9767746,-0.00307946,-0.01247583,0.02683153
14.38,2.14041,9.532764,-0.9778076,0.003695949,0.007632171,0.01125183
14.40,2.135664,9.556148,-0.9647447,0.007512304,0.02562114,0.007538049
14.42,2.115876,9.579856,-0.9617588,0.008200803,0.04278588,0.01027917
14.44,2.093996,9.605375,-0.958756,0.004498465,0.05333324,0.01358391
14.46,2.115662,9.576651,-0.9394228,-0.00259436,0.05479425,0.01333969
14.48,2.125196,9.597233,-0.9186455,-0.002529996,0.04584566,0.004081083
14.50,2.101595,9.574131,-0.8621891,0.009536249,0.03974319,-0.0157491
14.52,2.13648,9.480373,-0.8179843,0.01476511,0.01850463,-0.03892516
14.54,2.15058,9.464531,-0.8478091,0.004921368,-0.009539844,-0.05055854
14.56,2.127681,9.550704,-0.8774872,0.0002166499,-0.0357146,-0.05336262
14.58,2.138768,9.57655,-0.9037288,0.006594984,-0.05598454,-0.04354524
14.60,2.152324,9.563464,-0.928028,0.01925619,-0.06046579,-0.02426772
14.62,2.167979,9.540617,-0.9369087,0.03332324,-0.05702444,-0.01530535
14.64,2.206616,9.504487,-0.9495267,0.03568953,-0.05539266,-0.01888245
14.66,2.254222,9.496445,-0.9336172,0.03049642,-0.05306783,-0.03422332
14.68,2.269255,9.52427,-0.9352842,0.0248801,-0.05022085,-0.0545872
14.70,2.244838,9.567718,-0.9623762,0.01668717,-0.04316961,-0.06196763
14.72,2.223332,9.603138,-0.9886545,0.0112012,-0.02343863,-0.05271598
14.74,2.204916,9.637909,-1.009112,0.004467901,-0.008928812,-0.02797612
14.76,2.202895,9.632792,-0.9963194,-0.00451686,0.00610175,-0.00502399
14.78,2.237453,9.580051,-0.978694,-0.01149241,0.01120977,0.005362291
14.80,2.246655,9.538001,-0.9599093,-0.007532749,0.01053859,0.004265591
14.82,2.248475,9.493605,-0.9319296,-0.0007360562,0.006181905,-0.00446272
14.84,2.26167,9.503455,-0.9240748,0.007096525,-0.004675566,-0.01417491
14.86,2.268831,9.553095,-0.9325801,0.0101612,-0.0162257,-0.02119573
14.88,2.24837,9.60769,-0.9564793,0.00819749,-0.0280253,-0.01352057
14.90,2.235373,9.635147,-0.9827774,0.005697023,-0.03213938,0.00329446
14.92,2.241739,9.622954,-1.00004,-0.002249861,-0.03599837,0.02408114
14.94,2.237528,9.584127,-1.013766,-0.01156414,-0.03837593,0.03588147
14.96,2.242382,9.553458,-1.015266,-0.01597589,-0.03990679,0.03949744
14.98,2.243436,9.526437,-1.01668,-0.01070174,-0.0420748,0.03468392
15.00,2.243799,9.489889,-1.007596,0.001010392,-0.04623168,0.02491637
15.02,2.238232,9.484497,-1.011321,0.009163987,-0.05018952,0.02140822
15.04,2.222025,9.491537,-1.036548,0.009345121,-0.04874922,0.02152001
15.06,2.190225,9.493192,-1.05188,0.008097336,-0.0471089,0.02471245
15.08,2.1855,9.529476,-1.044983,0.009920419,-0.03697727,0.03251372
15.10,2.187088,9.515959,-1.049861,0.009535366,-0.02634704,0.03583383
15.12,2.171175,9.51063,-1.042365,0.01280518,-0.01532408,0.03772384
15.14,2.154128,9.512175,-1.026332,0.01627028,-0.001880118,0.03174033
15.16,2.153546,9.497814,-0.9880468,0.01185429,0.004088514,0.01991044
15.18,2.143577,9.496679,-1.001832,0.00449352,0.008986898,0.01295473
15.20,2.121825,9.54613,-0.9926796,0.004897818,0.01240442,0.00407011
15.22,2.120212,9.561204,-0.9277498,0.005967805,0.01560864,-0.002477758
15.24,2.149618,9.48413,-0.913048,-0.003129846,0.005082392,-0.007335075
15.26,2.153716,9.515191,-0.9016738,-0.01012386,-0.01646619,-0.007686308
15.28,2.133347,9.530432,-0.9087417,-0.01191302,-0.03152227,-0.005245798
15.30,2.139423,9.497822,-0.9318975,-0.002956064,-0.04205185,0.0005439059
15.32,2.148601,9.502507,-0.9444385,0.005252714,-0.05218532,0.004190328
15.34,2.154293,9.511827,-0.9589339,0.01429851,-0.05011195,0.004683644
15.36,2.181481,9.553269,-0.9717153,0.01608224,-0.04465531,0.002622673
15.38,2.191292,9.592078,-0.994408,0.0117119,-0.03124014,0.0004540169
15.40,2.191446,9.614615,-1.01709,-0.002811347,-0.01413592,0.001478184
15.42,2.185207,9.600354,-1.045421,-0.02710482,0.004988695,0.001152122
15.44,2.199307,9.548244,-1.036632,-0.03915793,0.01642515,-0.001796515
15.46,2.198841,9.541018,-0.9885268,-0.03589967,0.02363076,-0.004784857
15.48,2.204631,9.508664,-0.9934197,-0.01984714,0.02456428,-0.001317907
15.50,2.189468,9.52168,-0.9905983,-0.005728372,0.01976672,0.002899849
15.52,2.164231,9.526642,-0.9879632,-0.001625447,0.01660522,0.002998271
15.54,2.180016,9.507599,-0.9934586,-0.005770317,0.00956913,-0.004670036
15.56,2.19621,9.515931,-0.9601614,-0.005701873,0.001597232,-0.0106772
15.58,2.190838,9.541001,-0.9528993,-0.002341815,-0.004731639,-0.01320795
15.60,2.181751,9.580503,-0.9557698,0.0007300364,-0.009786556,-0.01090556
15.62,2.155097,9.596305,-0.9879018,-0.006484812,-0.01074815,-0.005637804
15.64,2.131965,9.610991,-0.9894229,-0.0146486,-0.009884242,0.004114007
15.66,2.093266,9.578836,-1.028457,-0.01804169,0.004554328,0.008545671
15.68,2.099471,9.561047,-1.021611,-0.01611815,0.02373701,0.007414684
15.70,2.121526,9.519314,-1.019879,-0.01296239,0.03882506,-0.003539942
15.72,2.133586,9.467374,-1.008225,-0.008925051,0.05086901,-0.01354285
15.74,2.143963,9.454591,-0.990465,-0.004458798,0.05499274,-0.02776969
15.76,2.151071,9.48324,-0.9665905,0.001688416,0.0560011,-0.03969378
15.78,2.153922,9.526857,-0.9592259,-0.0003469141,0.05520918,-0.04622345
15.80,2.134398,9.561666,-0.960604,-0.005225332,0.0486341,-0.04326084
15.82,2.120158,9.596548,-0.9504518,-0.01228341,0.04020362,-0.03238402
15.84,2.118833,9.591369,-0.9204928,-0.009410945,0.03492921,-0.02421535
15.86,2.147698,9.569451,-0.9099954,-0.002236716,0.01799052,-0.01848981
15.88,2.155834,9.605949,-0.8999861,0.008235143,-0.00246471,-0.02364913
15.90,2.126275,9.651111,-0.8838743,0.02073885,-0.009479546,-0.03151264
15.92,2.135518,9.588327,-0.9010238,0.007566943,-0.01417749,-0.03392379
15.94,2.131677,9.576078,-0.9394155,-0.01545012,-0.01683537,-0.02815824
15.96,2.101815,9.604855,-0.9822891,-0.02772433,-0.01124789,-0.01562596
15.98,2.082885,9.55885,-0.9754943,-0.01702575,0.003288041,-0.001571122
16.00,2.097925,9.51876,-0.938594,0.003349586,0.01433761,-0.002216619
16.02,2.090083,9.499546,-0.9160649,0.01877296,0.01720466,-0.01450049
16.04,2.091253,9.46622,-0.9019435,0.01755067,0.01789843,-0.03537111
16.06,2.087493,9.526254,-0.8780607,0.01243183,0.006812999,-0.05165789
16.08,2.062298,9.609243,-0.8655262,0.006357265,-0.004438302,-0.05626714
16.10,2.020376,9.667693,-0.8825777,0.001375607,-0.01132625,-0.04418577
16.12,1.993943,9.67752,-0.9032148,-0.011462,-0.02046095,-0.02346629
16.14,1.981641,9.640836,-0.9122942,-0.01767359,-0.02699555,-0.01159956
16.16,2.014417,9.575094,-0.9024549,-0.01438496,-0.03748915,-0.01096659
16.18,2.027632,9.54592,-0.8828696,-0.0003434349,-0.04877549,-0.01916482
16.20,2.015009,9.536374,-0.8801095,0.01129611,-0.05638691,-0.03420085
16.22,1.988147,9.547153,-0.9154078,0.01361562,-0.05781367,-0.04240233
16.24,1.972759,9.557981,-0.9605157,0.005518576,-0.04984417,-0.04263034
16.26,1.979432,9.607128,-0.9599164,-0.002409752,-0.04641601,-0.04010154
16.28,1.978975,9.611707,-0.9390098,-0.006528335,-0.049129,-0.03577551
16.30,1.96898,9.601829,-0.9471797,-0.008018954,-0.04869214,-0.03526423
16.32,1.945879,9.640137,-0.9522353,-0.004151408,-0.04736521,-0.02607715
16.34,1.928436,9.601598,-0.971172,-0.003756679,-0.04822521,-0.01544002
16.36,1.930853,9.541372,-0.9746912,-0.01284058,-0.04308191,-0.006204713
16.38,1.913579,9.467774,-0.9682592,-0.02362808,-0.04365014,-0.007738315
16.40,1.92056,9.448842,-0.948103,-0.02609949,-0.04814947,-0.01320978
16.42,1.925631,9.423292,-0.9364086,-0.01808323,-0.05792917,-0.0190355
16.44,1.893893,9.409876,-0.9418043,-0.0120346,-0.06526993,-0.01856563
16.46,1.834738,9.444391,-0.9483341,-0.00847341,-0.06984901,-0.0156778
16.48,1.793793,9.48277,-0.9265598,-0.005953531,-0.0804814,-0.01525617
16.50,1.773815,9.497322,-0.9056244,-0.0002783125,-0.0995006,-0.02213394
16.52,1.787895,9.512943,-0.8843157,0.01924959,-0.1198304,-0.0328522
16.54,1.825086,9.504312,-0.8738615,0.04436363,-0.1378551,-0.04208869
16.56,1.826195,9.533508,-0.9289264,0.06582949,-0.1327047,-0.03769314
16.58,1.745083,9.691933,-1.025871,0.07359653,-0.09845304,-0.03414405
16.60,1.689725,9.693803,-1.115878,0.05136888,-0.04449786,-0.02904867
16.62,1.713848,9.515855,-1.165693,-0.007753605,0.004214138,-0.01457334
16.64,1.706698,9.430176,-1.170496,-0.05468876,0.05945807,-0.005485616
16.66,1.687327,9.40336,-1.147979,-0.06989007,0.1143151,-0.01061155
16.68,1.719313,9.340618,-1.094794,-0.05798133,0.1518468,-0.04022175
16.70,1.749686,9.132154,-1.027511,-0.06264371,0.1679334,-0.06929118
16.72,1.719913,8.653666,-1.024806,-0.1043895,0.1798956,-0.07274559
16.74,1.650536,8.52947,-1.017361,-0.1403601,0.1878295,-0.06185822
16.76,1.596914,8.661163,-0.9697942,-0.1283856,0.1789377,-0.05968039
16.78,1.666345,8.660908,-0.8839275,-0.08425215,0.1414511,-0.06762549
16.80,1.746302,8.236412,-0.8139246,-0.06820419,0.08960209,-0.06213798
16.82,1.69826,7.767111,-0.8619725,-0.1038659,0.05443684,-0.024976
16.84,1.552546,7.759878,-0.9658749,-0.1269595,0.05586015,0.01069225
16.86,1.499076,8.081508,-0.9912952,-0.09530411,0.06262127,0.006601107
16.88,1.652505,7.977386,-0.9216115,-0.0341006,0.05466389,-0.04003966
16.90,1.872846,7.526528,-0.8950513,-0.00322999,0.03445085,-0.07937828
16.92,1.874287,7.28137,-0.9740846,0.01264231,0.03905184,-0.08508202
16.94,1.640622,7.506486,-1.054709,0.0402416,0.09767254,-0.09618481
16.96,1.495188,7.774384,-1.094692,0.06170569,0.1845632,-0.1338144
16.98,1.708129,7.656929,-1.004243,0.04744241,0.2343272,-0.1947881
17.00,1.938122,7.602598,-0.8943012,0.0003647339,0.2312763,-0.2346219
17.02,1.917749,7.758953,-0.881138,-0.04108451,0.2434908,-0.2294716
17.04,1.672694,8.272564,-0.9661081,-0.04944339,0.2975898,-0.1850042
17.06,1.499062,8.834737,-1.02683,-0.03793286,0.366748,-0.128011
17.08,1.583886,9.303102,-1.009886,-0.01555762,0.4007873,-0.07801782
17.10,1.818089,9.471138,-0.8516394,0.007701972,0.3691211,-0.0309101
17.12,1.886623,9.430899,-0.7482318,0.01661332,0.3251908,0.03965679
17.14,1.591059,9.492967,-0.780191,0.001416573,0.3279266,0.1156627
17.16,1.234462,9.875646,-0.8297711,-0.01401796,0.3669956,0.1606973
17.18,1.178613,10.09404,-0.6800435,-0.02139769,0.3804471,0.1734427
17.20,1.379871,10.21501,-0.4947811,-0.01767072,0.332984,0.1664642
17.22,1.541761,10.36521,-0.4330933,-0.005341157,0.2493095,0.1667659
17.24,1.487744,10.57755,-0.4361368,-0.006016385,0.1785341,0.1794897
17.26,1.332149,10.80782,-0.5396134,-0.01172871,0.1472836,0.1785641
17.28,1.338796,10.87935,-0.5456182,-0.006765696,0.1354292,0.1592083
17.30,1.618175,10.78163,-0.485138,0.01601738,0.09668277,0.1405268
17.32,1.856719,10.94149,-0.4035289,0.06411644,0.03914724,0.1512906
17.34,1.85858,11.4097,-0.5136922,0.1182077,0.01407426,0.2049693
17.36,1.84311,11.91335,-0.694483,0.1422594,0.03597703,0.2883861
17.38,1.778874,11.98152,-0.8380541,0.09775108,0.09943045,0.3580444
17.40,1.884588,11.88058,-0.8413622,0.003404459,0.1669888,0.3972549
17.42,2.475323,12.18828,-0.5509107,-0.1015295,0.1903868,0.4406962
17.44,3.396474,13.02269,-0.07768301,-0.183156,0.2337086,0.5565275
17.46,3.556965,13.72359,-0.0796002,-0.2513845,0.348541,0.7262029
17.48,3.015333,14.026,-0.4202244,-0.3285819,0.5042883,0.8738965
17.50,2.794897,13.72292,-0.4809457,-0.3353731,0.6790655,0.935479
17.52,3.100047,12.7513,-0.2320931,-0.2296983,0.8162466,0.8600684
17.54,3.380951,11.13652,-0.05870808,-0.1182713,0.8919184,0.7106684
17.56,3.552004,9.480621,0.02286696,-0.1071503,0.8901512,0.5961763
17.58,3.682756,8.315751,-0.06139315,-0.1664103,0.8556554,0.5677459
17.60,3.820062,7.282046,0.07960841,-0.2450331,0.7758974,0.5578769
17.62,3.938668,6.849256,0.2838494,-0.2511041,0.6081635,0.5030599
17.64,4.103004,7.045566,0.4854411,-0.1532346,0.3952386,0.3915745
17.66,4.090594,7.509646,0.6788192,0.02801122,0.2271165,0.2414734
17.68,3.905831,8.116442,0.6261191,0.1864498,0.1332689,0.09457247
17.70,3.927936,8.714848,0.5316647,0.230306,0.03408019,-0.02002557
17.72,4.031354,8.979542,0.49635,0.1869597,-0.09608021,-0.1083916
17.74,4.115262,8.877766,0.5208933,0.1661723,-0.2357982,-0.1646936
17.76,4.166002,8.76296,0.5584847,0.206765,-0.3576386,-0.1869941
17.78,4.202974,8.88885,0.5937861,0.2771489,-0.4946146,-0.1914985
17.80,4.159528,9.358077,0.5263169,0.3111317,-0.6147825,-0.1843066
17.82,3.939792,9.618813,0.332294,0.2664567,-0.6769199,-0.1659708
17.84,3.72525,9.590232,0.08404457,0.1672563,-0.6756548,-0.1286885
17.86,3.559097,9.406144,-0.09283119,0.06727047,-0.6111618,-0.07607353
17.88,3.527983,9.371958,-0.2578515,0.01065723,-0.5017996,-0.01588599
17.90,3.472688,9.294386,-0.3737954,-0.01155932,-0.3656523,0.02244277
17.92,3.417657,9.203383,-0.4434848,-0.0429435,-0.2191108,0.0354644
17.94,3.395647,9.000905,-0.5650619,-0.1012376,-0.08118811,0.03536926
17.96,3.512419,8.87181,-0.6858309,-0.1408937,0.0471159,0.03543262
17.98,3.560624,8.74429,-0.715507,-0.1298623,0.163388,0.02346021
18.00,3.524549,8.640473,-0.6807463,-0.07085087,0.2661429,0.001331836
18.02,3.494586,8.676541,-0.5429889,-0.005541031,0.3152857,-0.02617436
18.04,3.490665,8.833103,-0.4293218,0.03987316,0.3109806,-0.0486776
18.06,3.500049,9.055735,-0.4761608,0.06710808,0.2807517,-0.08179919
18.08,3.544949,9.266725,-0.5504985,0.09172587,0.258086,-0.111675
18.10,3.599721,9.347988,-0.6398154,0.1162594,0.2565567,-0.1144206
18.12,3.645368,9.25682,-0.6824547,0.1385029,0.2647087,-0.09701065
18.14,3.636418,9.127294,-0.7424797,0.1535274,0.2796209,-0.07913979
18.16,3.590759,9.159028,-0.7335533,0.1618977,0.2905268,-0.07987471
18.18,3.547626,9.170632,-0.7061287,0.1707257,0.3063756,-0.0996747
18.20,3.580401,9.168295,-0.6712195,0.1754479,0.3157187,-0.1274984
18.22,3.574667,9.160548,-0.6290719,0.1709863,0.3078031,-0.1487806
18.24,3.513516,9.138013,-0.4928161,0.1741359,0.2799732,-0.1574278
18.26,3.400303,9.208894,-0.3290008,0.1939788,0.231732,-0.1598081
18.28,3.351396,9.365924,-0.1657251,0.2130736,0.1462048,-0.1607618
18.30,3.295367,9.513162,-0.09423488,0.2103612,0.03952747,-0.1532174
18.32,3.147106,9.583128,-0.1136326,0.1758354,-0.06384204,-0.1366582
18.34,2.996512,9.588399,-0.1682142,0.1284679,-0.1416717,-0.109358
18.36,2.960214,9.511143,-0.2118225,0.0921362,-0.2012738,-0.07688085
18.38,3.019563,9.376996,-0.2912537,0.0822963,-0.2294194,-0.04450512
18.40,3.046658,9.256014,-0.3865061,0.09151603,-0.2351881,-0.03917784
18.42,3.045788,9.219508,-0.4404839,0.1069827,-0.2287642,-0.06921241
18.44,3.043533,9.158466,-0.4359379,0.1076736,-0.2167634,-0.1227325
18.46,3.101894,9.160626,-0.4832231,0.08949003,-0.20846,-0.1793628
18.48,3.181,9.13809,-0.5501619,0.06714834,-0.1966465,-0.2079355
18.50,3.188268,9.145678,-0.5921243,0.05197632,-0.1652459,-0.192677
18.52,3.111174,9.175981,-0.671083,0.03831411,-0.1108976,-0.1471185
18.54,3.071166,9.334459,-0.7169482,0.02961333,-0.05879932,-0.1018036
18.56,2.999656,9.35157,-0.7164135,0.01212662,-0.01286867,-0.0798361
18.58,3.027955,9.346589,-0.6046975,0.004070289,-0.001927197,-0.08290616
18.60,3.092416,9.391271,-0.519147,0.004026732,-0.02537929,-0.1005908
18.62,3.123969,9.476555,-0.4815533,0.005421426,-0.05952654,-0.108851
18.64,3.098951,9.526279,-0.6049331,-0.0130037,-0.0708352,-0.08554588
18.66,3.019706,9.550594,-0.7283236,-0.04222069,-0.05930715,-0.04424584
18.68,2.97678,9.630235,-0.7455238,-0.06357206,-0.04247169,-0.009956922
18.70,2.974611,9.546767,-0.7291871,-0.08674976,-0.03257981,0.008280049
18.72,3.00058,9.401169,-0.7576555,-0.1000683,-0.03198849,0.02113552
18.74,2.984765,9.354381,-0.7841173,-0.09619862,-0.02647765,0.02217082
18.76,2.961225,9.364975,-0.8087062,-0.07947417,-0.02076355,0.01571907
18.78,2.968381,9.368727,-0.7956125,-0.05287889,-0.02372071,0.00205917
18.80,2.991803,9.32765,-0.8070324,-0.03635764,-0.03820948,-0.01363326
18.82,2.988752,9.300818,-0.8490221,-0.03236535,-0.03677164,-0.01235901
18.84,2.927787,9.27774,-0.9231631,-0.02475845,-0.02686598,-0.005564228
18.86,2.901111,9.279195,-0.893716,-0.006716768,-0.003203164,-0.004656148
18.88,2.919791,9.306108,-0.8437314,0.01366198,0.00867987,-0.004790725
18.90,2.903227,9.377674,-0.7962756,0.02570459,0.01600095,-0.007466235
18.92,2.867197,9.431753,-0.7437671,0.02755545,0.008198996,-0.01698379
18.94,2.844636,9.448913,-0.6981797,0.01301186,-0.006556414,-0.01890598
18.96,2.819506,9.429093,-0.6474283,0.004664444,-0.0256088,-0.02002334
18.98,2.796853,9.442595,-0.6419644,0.009784709,-0.03983965,-0.01200836
19.00,2.763062,9.481909,-0.6313516,0.02436471,-0.03863807,-0.001775697
19.02,2.763227,9.427979,-0.638028,0.02440939,-0.03835679,0.0007456724
19.04,2.822577,9.369115,-0.634244,0.007184405,-0.05135842,-0.001274334
19.06,2.802287,9.36864,-0.6286523,-0.009330966,-0.06532314,-0.00637057
19.08,2.768826,9.397259,-0.6319723,-0.01011536,-0.07320093,-0.01224937
19.10,2.72997,9.400866,-0.6761342,-0.004345417,-0.06519792,-0.009033317
19.12,2.724477,9.415838,-0.7005808,0.00396758,-0.05254038,-0.008284424
19.14,2.743111,9.378628,-0.7183377,0.01282772,-0.03665947,-0.01345224
19.16,2.775871,9.377294,-0.6826755,0.01464212,-0.02811632,-0.02832581
19.18,2.801466,9.377492,-0.6946952,0.01497115,-0.01978796,-0.04098014
19.20,2.8297,9.426326,-0.737059,0.005704192,-0.007557286,-0.04541418
19.22,2.826707,9.461465,-0.7966185,-0.009226441,0.01823062,-0.03384183
19.24,2.797451,9.456339,-0.8498606,-0.02428062,0.05193716,-0.01646628
19.26,2.778494,9.37906,-0.8649634,-0.0322147,0.08905852,-0.008108345
19.28,2.76723,9.346552,-0.8325987,-0.02393617,0.113256,-0.008625562
19.30,2.801136,9.340101,-0.7549118,-0.00426586,0.1268706,-0.01977366
19.32,2.839318,9.304836,-0.7038648,0.01365071,0.1166908,-0.04044962
19.34,2.831969,9.331906,-0.6693968,0.01720956,0.09138072,-0.05776032
19.36,2.782079,9.346326,-0.6785255,0.01052312,0.06878351,-0.07239744
19.38,2.749966,9.400376,-0.6985625,-0.0006037741,0.05381831,-0.07023649
19.40,2.725281,9.469142,-0.7024228,-0.003211616,0.04383571,-0.05652241
19.42,2.700693,9.449252,-0.6806959,0.0008647994,0.03573048,-0.04976719
19.44,2.72475,9.464903,-0.6617174,0.01233091,0.0205955,-0.04767916
19.46,2.751337,9.411981,-0.6441291,0.01297208,0.003710001,-0.05449467
19.48,2.768222,9.391702,-0.6678683,0.002763717,-0.01433882,-0.05773428
19.50,2.757093,9.415536,-0.6895292,-0.003824966,-0.02126545,-0.05376653
19.52,2.736965,9.448178,-0.6816624,0.0002399129,-0.01492477,-0.04077114
19.54,2.778387,9.505303,-0.7100824,0.00542436,-0.007903537,-0.02831863
19.56,2.756946,9.505544,-0.7285528,0.01003683,0.004396645,-0.02111564
19.58,2.747321,9.480531,-0.6970407,0.004509408,0.02076764,-0.02909673
19.60,2.792245,9.417571,-0.6915164,-0.01517482,0.03215213,-0.03230371
19.62,2.792171,9.452278,-0.7282751,-0.04182725,0.05156861,-0.0313185
19.64,2.741579,9.507337,-0.7373466,-0.06084216,0.0785483,-0.02237653
19.66,2.695955,9.494722,-0.6559604,-0.05672481,0.094712,-0.007783927
19.68,2.660178,9.462061,-0.5992567,-0.04593495,0.08835652,0.004885759
19.70,2.674139,9.411283,-0.5667105,-0.03182894,0.06210876,0.009820171
19.72,2.680235,9.401002,-0.5377775,-0.01588599,0.03411324,0.008034464
19.74,2.672156,9.434072,-0.5342174,-0.002019309,0.01109485,-0.002375117
19.76,2.647417,9.431315,-0.5817704,-0.005959317,-1.360896e-05,-0.01470413
19.78,2.66162,9.43903,-0.6385182,-0.0183672,0.001596438,-0.01764518
19.80,2.655554,9.456805,-0.6773729,-0.03312131,0.01932388,-0.0153192
19.82,2.663135,9.435472,-0.6842265,-0.03738298,0.0360002,-0.008306446
19.84,2.673296,9.443499,-0.6620936,-0.02708928,0.04724633,-0.007944276
19.86,2.674323,9.437981,-0.62126,-0.01436863,0.0523835,-0.01350909
19.88,2.65347,9.399817,-0.597388,-0.004481684,0.04657075,-0.02531685
19.90,2.652959,9.359243,-0.5716624,-0.004184283,0.03887995,-0.0414868
19.92,2.64363,9.366688,-0.5335335,-0.009011669,0.0277735,-0.05488519
19.94,2.635102,9.387321,-0.5195221,-0.01794281,0.01353779,-0.061157
19.96,2.624573,9.417458,-0.521334,-0.02521252,0.001907792,-0.05865979
19.98,2.598902,9.459327,-0.5181178,-0.02389937,-0.003207265,-0.05526377
20.00,2.572273,9.516479,-0.494177,-0.02320784,-0.005338392,-0.05021043
20.02,2.534751,9.502748,-0.4994378,-0.0351178,-0.01213537,-0.04827344
20.04,2.526739,9.481255,-0.5001872,-0.0516912,-0.01667487,-0.05410777
20.06,2.530695,9.433676,-0.4771526,-0.05715398,-0.0187669,-0.07083217
20.08,2.538429,9.37789,-0.4728148,-0.05506958,-0.02147257,-0.09582093
20.10,2.552173,9.349408,-0.4821183,-0.05279985,-0.02670685,-0.1221149
20.12,2.541851,9.350228,-0.5199117,-0.05655805,-0.02801011,-0.1383625
20.14,2.516723,9.309877,-0.5621428,-0.05679538,-0.02038523,-0.1410449
20.16,2.469474,9.342606,-0.5769956,-0.04481748,-0.005515952,-0.1429086
20.18,2.43994,9.366754,-0.5358286,-0.0263033,-2.133438e-05,-0.1655895
20.20,2.471663,9.269681,-0.4756529,-0.01728264,-0.02248072,-0.2005002
20.22,2.49525,9.197927,-0.4121414,-0.01629632,-0.06887809,-0.2402934
20.24,2.438354,9.246701,-0.3580434,-0.01041519,-0.1262003,-0.2725645
20.26,2.34733,9.33094,-0.4253885,-0.009282648,-0.1640948,-0.2815402
20.28,2.288666,9.418973,-0.4498531,-0.007959671,-0.1919208,-0.2736681
20.30,2.289255,9.517788,-0.4514579,0.002125955,-0.2231054,-0.263566
20.32,2.313597,9.489685,-0.414986,0.01347417,-0.2602948,-0.2667009
20.34,2.327047,9.510766,-0.3823629,0.0328923,-0.3052944,-0.2769806
20.36,2.31998,9.569755,-0.4136826,0.03829784,-0.3345004,-0.2854487
20.38,2.246844,9.664271,-0.496582,0.02546178,-0.3404064,-0.2797776
20.40,2.126225,9.778679,-0.6247516,-0.003691978,-0.3121797,-0.2571761
20.42,2.046434,9.796495,-0.670786,-0.03660015,-0.2631767,-0.2281321
20.44,1.988989,9.73886,-0.6445385,-0.06301686,-0.2045729,-0.2062326
20.46,1.936775,9.615127,-0.5736622,-0.08387014,-0.154316,-0.2096821
20.48,1.883542,9.474542,-0.4945547,-0.1081164,-0.1196665,-0.2359395
20.50,1.834172,9.356733,-0.4362914,-0.128459,-0.09992331,-0.2802515
20.52,1.801759,9.344376,-0.3760566,-0.130909,-0.09081558,-0.3259804
20.54,1.733338,9.404132,-0.3320116,-0.1195278,-0.08908508,-0.3586976
20.56,1.720201,9.544702,-0.3402867,-0.09289752,-0.09810089,-0.374219
20.58,1.67624,9.645919,-0.3300168,-0.06063072,-0.1073832,-0.3714791
20.60,1.560205,9.658253,-0.4022874,-0.02707653,-0.09478334,-0.3625361
20.62,1.48915,9.644247,-0.4434847,0.005561787,-0.06599761,-0.3564644
20.64,1.497254,9.789248,-0.4285886,0.02980478,-0.04195027,-0.3693569
20.66,1.516781,10.10807,-0.4667082,0.03929362,-0.03113147,-0.3993349
20.68,1.525289,10.49017,-0.5175557,0.03583959,-0.0394672,-0.440294
20.70,1.539207,10.5445,-0.5603526,0.0217765,-0.05141822,-0.4708747
