time_s,ax,ay,az,gx,gy,gz
21.12,1.573237,9.792307,-0.1172698,-0.01700099,-0.05371139,-0.02388445
21.14,1.572376,9.772061,-0.09523162,-0.03357311,-0.05495912,-0.02168765
21.16,1.596023,9.707967,-0.08130542,-0.06701257,-0.07456748,-0.02158229
21.18,1.625121,9.800406,-0.05249824,-0.06740485,-0.09957108,-0.02820782
21.20,1.619562,9.888739,-0.05502106,-0.03720947,-0.1113858,-0.03087044
21.22,1.541446,9.927291,-0.1327462,-0.01115194,-0.1036455,-0.01903023
21.24,1.440207,9.885289,-0.256358,-0.009914683,-0.07388604,0.01076798
21.26,1.395791,9.746274,-0.3010276,-0.01900851,-0.02986331,0.03488569
21.28,1.462354,9.542809,-0.2108802,-0.01251778,0.009805151,0.03076993
21.30,1.571966,9.349885,-0.07389284,0.0159682,0.03497466,-0.002359548
21.32,1.644424,9.301868,0.0175275,0.05877561,0.03664705,-0.04937978
21.34,1.623713,9.429773,0.07695143,0.09179816,0.0316449,-0.08503782
21.36,1.581356,9.627989,0.09504246,0.1047947,0.02084922,-0.09715952
21.38,1.592753,9.774585,0.1126628,0.1044164,0.0002688322,-0.0912731
21.40,1.595606,9.887094,0.1773342,0.1036496,-0.01787103,-0.08181252
21.42,1.590623,9.955471,0.203876,0.08663809,-0.04292092,-0.08281124
21.44,1.597384,9.962008,0.1955932,0.03890758,-0.08815759,-0.07591499
21.46,1.625979,9.925617,0.1587044,-0.007221933,-0.1393476,-0.04930886
21.48,1.682466,9.946668,0.1402747,-0.02479699,-0.1771748,-0.005107913
21.50,1.648444,9.927367,0.06618606,-0.01347033,-0.189397,0.04454577
21.52,1.574359,9.883437,-0.04800005,-0.00719874,-0.1799926,0.07537064
21.54,1.591449,9.794782,-0.1122993,-0.009211688,-0.1688622,0.08433489
21.56,1.684867,9.631721,-0.1119334,-0.009671532,-0.1609136,0.07162222
21.58,1.76641,9.545833,-0.1281962,-0.005805955,-0.1530406,0.04962225
21.60,1.724952,9.561693,-0.2011429,-0.006292563,-0.1275844,0.03697961
21.62,1.594411,9.672509,-0.3091001,-0.02208469,-0.0732404,0.0204689
21.64,1.500172,9.75164,-0.3542473,-0.03817146,-0.01628943,-0.001381418
21.66,1.516879,9.810026,-0.3128352,-0.04823479,0.02226387,-0.03319492
21.68,1.552694,9.748424,-0.2189109,-0.0449605,0.03217417,-0.07748638
21.70,1.615031,9.606666,-0.1627147,-0.03511295,0.02869692,-0.1204946
21.72,1.641826,9.566313,-0.1094687,-0.005030473,0.01603725,-0.1372529
21.74,1.586276,9.611894,-0.1023078,0.03123548,0.01854669,-0.1262038
21.76,1.483572,9.665771,-0.1660216,0.06348325,0.04077833,-0.09800306
21.78,1.445635,9.710393,-0.1810634,0.07701914,0.06839834,-0.0738459
21.80,1.454464,9.694368,-0.1667759,0.06358658,0.09029279,-0.0566738
21.82,1.472745,9.613963,-0.174887,0.03633043,0.1143439,-0.05296425
21.84,1.523081,9.578718,-0.1721701,0.02211322,0.1427752,-0.05392081
21.86,1.582474,9.587307,-0.1153653,0.02925677,0.1767958,-0.0668115
21.88,1.6177,9.663554,-0.05164529,0.03725366,0.1969298,-0.08279819
21.90,1.566521,9.684663,-0.02993531,0.0301698,0.2012935,-0.09150416
21.92,1.514945,9.682392,0.0147074,0.008647381,0.1864621,-0.08847892
21.94,1.47109,9.725477,0.04295249,-0.008878551,0.1669651,-0.07636889
21.96,1.469385,9.815313,0.09958393,-0.01434171,0.1398574,-0.05532527
21.98,1.452566,9.871143,0.1081368,-0.006628428,0.1123135,-0.03740846
22.00,1.45188,9.876432,0.1369631,0.0001527337,0.07795223,-0.01945026
22.02,1.435013,9.857678,0.1106512,-0.002507659,0.04344904,-0.003722641
22.04,1.407559,9.825712,0.09022145,-0.01332571,0.01716117,0.01549252
22.06,1.432881,9.759378,0.07244413,-0.02253823,-0.006348575,0.02668525
22.08,1.439572,9.756343,0.09097361,-0.02138856,-0.02827958,0.03246485
22.10,1.367466,9.79454,0.03242645,-0.02207328,-0.03592563,0.03419331
22.12,1.280857,9.84599,-0.03289006,-0.03312036,-0.0325353,0.03444338
22.14,1.272038,9.812282,-0.04969468,-0.05436024,-0.03090587,0.02495549
22.16,1.325248,9.721561,-0.006912217,-0.06790427,-0.04718751,0.01049587
22.18,1.399281,9.622862,0.02970301,-0.0617966,-0.07570639,-0.01059654
22.20,1.42029,9.623755,0.03766052,-0.03329816,-0.09829183,-0.02000923
22.22,1.401844,9.688889,-0.007943558,-0.004133001,-0.1075437,-0.01733411
22.24,1.369365,9.841539,-0.09338552,0.01712346,-0.1085346,-0.005194786
22.26,1.337142,9.920956,-0.1216448,0.02657209,-0.0939763,0.005820065
22.28,1.372519,9.896183,-0.123293,0.01729313,-0.07531618,0.01236967
22.30,1.378951,9.773929,-0.1461828,-0.008556925,-0.05100984,0.01675926
22.32,1.348348,9.669571,-0.1397667,-0.04264802,-0.0339291,0.0103282
22.34,1.35114,9.611154,-0.1463491,-0.06680142,-0.02184963,0.002320667
22.36,1.373427,9.62382,-0.1054308,-0.06468631,-0.01747387,-0.01101006
22.38,1.400736,9.640755,-0.07215668,-0.04296394,-0.02365964,-0.01551094
22.40,1.38657,9.709702,-0.06588998,-0.00871017,-0.02787267,-0.01153865
22.42,1.356059,9.780499,-0.05855819,0.01913049,-0.03123122,-0.003935269
22.44,1.328548,9.786215,-0.05044713,0.02767672,-0.03936506,0.002604772
22.46,1.329886,9.73261,-0.05589267,0.01116322,-0.05310037,0.009385169
22.48,1.32524,9.743736,-0.06822568,-0.001107008,-0.05949001,0.01408394
22.50,1.32762,9.84472,-0.07966461,0.003569136,-0.0546498,0.01683063
22.52,1.326815,9.893242,-0.1075412,0.007563503,-0.04528955,0.0202495
22.54,1.331689,9.881637,-0.1549422,0.0008702843,-0.03383411,0.02735403
22.56,1.338929,9.813378,-0.1795441,-0.002303098,-0.01130556,0.03458408
22.58,1.350803,9.764327,-0.1738507,-0.001484049,0.02580044,0.03553656
22.60,1.344675,9.709867,-0.1539344,0.004727403,0.05985854,0.025508
22.62,1.353367,9.672118,-0.09306457,0.001532771,0.0702846,0.0004086132
22.64,1.350737,9.677909,-0.05900847,-0.001274907,0.05673726,-0.02165071
22.66,1.350207,9.740892,-0.04634863,0.0008094501,0.04804637,-0.02943176
22.68,1.322402,9.766037,-0.04128149,0.01255403,0.04811162,-0.01587421
22.70,1.306491,9.809196,-0.02405728,0.01937689,0.04631517,0.001470079
22.72,1.300886,9.806518,-0.01820035,0.010848,0.03843238,0.01394924
22.74,1.309214,9.715302,0.0003665086,-0.005942969,0.01636899,0.01022772
22.76,1.335346,9.625343,0.05521571,-0.008084871,-0.005516216,-0.003725846
22.78,1.355549,9.634321,0.08720967,0.01021468,-0.02729247,-0.02190089
22.80,1.360162,9.719941,0.08290788,0.02467707,-0.05047249,-0.02916329
22.82,1.349599,9.834885,0.01747159,0.02455654,-0.07158181,-0.02111021
22.84,1.323656,9.916526,-0.04494938,0.01415545,-0.07297698,-0.004338813
22.86,1.333065,9.859946,-0.05567867,0.005259009,-0.0651889,0.006643336
22.88,1.406228,9.796939,-0.01357102,-0.002561812,-0.05830604,0.007312352
22.90,1.428141,9.784468,-0.03076505,-0.01671352,-0.05621964,0.004468588
22.92,1.401221,9.765762,-0.09329821,-0.04132394,-0.05664899,0.006863892
22.94,1.379059,9.702483,-0.1339291,-0.05851252,-0.04639589,0.01184482
22.96,1.378985,9.635007,-0.1398125,-0.04653822,-0.02683482,0.01573203
22.98,1.423525,9.606268,-0.1044741,-0.01820988,-0.009681913,0.01230274
23.00,1.454408,9.616414,-0.06475807,0.01030328,-0.002031499,0.000418011
23.02,1.452252,9.675976,-0.05564183,0.02250204,0.001709351,-0.01105843
23.04,1.427033,9.727195,-0.06493398,0.01788885,0.00907268,-0.01576341
23.06,1.386173,9.783277,-0.06036464,-0.003118992,0.02062046,-0.01085516
23.08,1.370431,9.802732,-0.0489894,-0.02533087,0.02121689,-0.0003560396
23.10,1.375159,9.799726,-0.0227748,-0.03934542,0.01734532,0.01183515
23.12,1.365047,9.78341,0.006627675,-0.03461581,0.01212359,0.0164212
23.14,1.371518,9.695756,0.03376556,-0.0217881,0.004592923,0.012807
23.16,1.390424,9.644172,0.06527658,-0.002562581,-0.01090672,0.002062184
23.18,1.401746,9.689316,0.09125973,0.01253032,-0.02254732,-0.002670944
23.20,1.373986,9.7381,0.04265387,0.005286044,-0.03147806,0.001153051
23.22,1.338705,9.786316,-0.009520031,-0.0197169,-0.04097128,0.008427655
23.24,1.339918,9.782201,-0.01831107,-0.03304272,-0.037789,0.01314004
23.26,1.380525,9.741524,-0.005607442,-0.03468063,-0.03071383,0.01692544
23.28,1.391225,9.722344,-0.00582889,-0.032446,-0.01813227,0.01115897
23.30,1.395224,9.705733,-0.02844026,-0.04511655,-0.01312024,0.008323191
23.32,1.398475,9.681928,-0.02643697,-0.05605878,-0.02047526,0.0003056208
23.34,1.422338,9.695749,-0.02090437,-0.04883527,-0.01943295,-0.002370199
23.36,1.422789,9.714201,-0.01745357,-0.02819095,-0.009217315,-0.003710312
23.38,1.411201,9.727441,-0.02888844,-0.01480909,0.0005827567,0.0009600262
23.40,1.371911,9.745433,-0.06904217,-0.02179795,0.009441369,0.001513874
23.42,1.366632,9.732961,-0.06992102,-0.0370818,0.0196638,-0.006107906
23.44,1.41533,9.671803,-0.009300472,-0.04253739,0.02408214,-0.01334995
23.46,1.444322,9.699163,0.04121358,-0.03204001,0.01800078,-0.02215585
23.48,1.409922,9.763453,0.03581373,-0.02011228,0.01376685,-0.02012076
23.50,1.354609,9.763978,-0.002897586,-0.01969014,0.0131787,-0.009425936
23.52,1.333126,9.726089,0.003735233,-0.01956641,0.01100344,0.001924969
23.54,1.356053,9.681774,0.02397462,-0.01585432,0.01308411,0.002207256
23.56,1.392672,9.646228,0.06188472,-0.003607305,0.01234727,-0.007716275
23.58,1.390525,9.67048,0.07990265,0.006849045,0.009437419,-0.02360873
23.60,1.365846,9.694252,0.07409123,0.01178191,0.009218481,-0.03176421
23.62,1.303177,9.744047,0.050194,0.004591507,0.01881181,-0.035552
23.64,1.297702,9.761136,0.07486529,-0.008224479,0.02417637,-0.03326761
23.66,1.315384,9.745171,0.09497279,-0.02033534,0.02198961,-0.03165257
23.68,1.3394,9.735633,0.1222538,-0.02168031,0.01488585,-0.0295058
23.70,1.326734,9.743259,0.1396439,-0.01117421,0.01528483,-0.03247721
23.72,1.311617,9.74428,0.1470819,-0.0005319488,0.017858,-0.03237227
23.74,1.315828,9.733382,0.1429065,-0.003637521,0.01429745,-0.03698912
23.76,1.317176,9.739199,0.153181,-0.01500123,0.003723008,-0.04160566
23.78,1.304454,9.753085,0.1626172,-0.02788781,-0.003888725,-0.04414676
23.80,1.2958,9.744928,0.1669166,-0.03174397,-0.01375895,-0.04531858
23.82,1.314535,9.744123,0.1819534,-0.0238918,-0.01998588,-0.04203735
23.84,1.315752,9.754234,0.1870881,-0.02041929,-0.0294235,-0.0330041
23.86,1.308011,9.777528,0.1644383,-0.01540801,-0.03731693,-0.02349127
23.88,1.310289,9.758511,0.1660486,-0.007654014,-0.03407742,-0.02221742
23.90,1.300386,9.776184,0.1711626,-0.007540789,-0.02762287,-0.02144994
23.92,1.303755,9.747644,0.1912513,-0.01878547,-0.02743491,-0.02533708
23.94,1.324588,9.724223,0.1839163,-0.04142412,-0.04062879,-0.02524213
23.96,1.321631,9.791598,0.1762551,-0.04225491,-0.03787652,-0.02592513
23.98,1.289896,9.830066,0.1864145,-0.03246117,-0.0295944,-0.02966576
24.00,1.334603,9.830003,0.1963232,-0.03057852,-0.03128766,-0.02803596
24.02,1.350592,9.836119,0.2070651,-0.04377726,-0.04316427,-0.0257593
24.04,1.319559,9.843716,0.158081,-0.05987545,-0.05113788,-0.009905374
24.06,1.286078,9.85042,0.1096537,-0.05918247,-0.03750075,0.01424871
24.08,1.284083,9.850562,0.121227,-0.03848484,-0.01494804,0.0293333
24.10,1.29379,9.827103,0.1353775,-0.0225941,0.003545566,0.03615412
24.12,1.309371,9.802282,0.1207849,-0.01789572,0.02279498,0.03045881
24.14,1.334729,9.881998,0.1317188,-0.01692525,0.04505885,0.01732901
24.16,1.330809,9.944682,0.1426948,-0.0287674,0.07029625,0.0151214
24.18,1.303792,10.01756,0.150396,-0.03961769,0.100755,0.01438966
24.20,1.280419,10.03705,0.1887214,-0.03782485,0.1336693,0.01178428
24.22,1.280881,10.0218,0.2340467,-0.04216497,0.163029,0.0178481
24.24,1.260928,9.927382,0.2415349,-0.0741104,0.1794333,0.02711963
24.26,1.254101,9.833128,0.2961157,-0.1051554,0.1671709,0.03657022
24.28,1.282,9.739038,0.3454595,-0.1192661,0.1418455,0.03839139
24.30,1.310132,9.683155,0.3722975,-0.1071591,0.1056135,0.04680617
24.32,1.266457,9.646438,0.3272614,-0.07851023,0.07437568,0.05518106
24.34,1.233294,9.657834,0.3008085,-0.04893564,0.05500512,0.06549226
24.36,1.238745,9.668993,0.3057446,-0.02485121,0.04158536,0.05961017
24.38,1.273563,9.622256,0.3147203,-0.01516059,0.02215505,0.04336831
24.40,1.332771,9.572721,0.3146313,-0.01644817,-0.001877689,0.02691384
24.42,1.348349,9.613064,0.3308503,-0.0137286,-0.018988,0.01245576
24.44,1.351329,9.676373,0.338823,-0.00795714,-0.03590851,0.01570936
24.46,1.328792,9.839673,0.3015057,-0.01106868,-0.03950216,0.0352081
24.48,1.251958,9.90719,0.1912304,-0.03313153,-0.015274,0.07271542
24.50,1.221604,9.815741,0.1089907,-0.06405407,0.02485157,0.102694
24.52,1.276004,9.690026,0.1455042,-0.07739881,0.06771912,0.1075087
24.54,1.319513,9.571399,0.2283912,-0.05572243,0.1156828,0.06968917
24.56,1.388839,9.412417,0.3296352,-0.0394228,0.1378983,0.01348907
24.58,1.419225,9.418581,0.3774121,-0.03348302,0.1223426,-0.03243807
24.60,1.373679,9.542684,0.40664,-0.0247556,0.09681024,-0.04995872
24.62,1.307374,9.712191,0.3963224,-0.003977361,0.08342472,-0.03102289
24.64,1.218319,9.762409,0.3604832,0.01293181,0.0763363,8.497559e-06
24.66,1.222777,9.735535,0.4012389,0.02918528,0.06923101,0.0204478
24.68,1.307876,9.684482,0.4795488,0.04350311,0.04402917,0.01004556
24.70,1.357456,9.640685,0.5253887,0.0510511,0.009264947,-0.02203923
24.72,1.374755,9.676517,0.5299408,0.05240653,-0.02185571,-0.04559823
24.74,1.340429,9.758531,0.4771096,0.04424277,-0.04236668,-0.0541863
24.76,1.316599,9.828952,0.4409283,0.03492312,-0.05612044,-0.03723361
24.78,1.309015,9.847718,0.4046798,0.02916681,-0.05629676,-0.01354211
24.80,1.336226,9.847538,0.378293,0.03438443,-0.05381865,0.005804218
24.82,1.358829,9.79467,0.3761769,0.04613072,-0.04708534,0.00902558
24.84,1.371535,9.726851,0.3972043,0.05581084,-0.04019805,-0.005378073
24.86,1.383386,9.711487,0.4126917,0.05326288,-0.04078921,-0.02631892
24.88,1.370201,9.781225,0.4085705,0.04384058,-0.04532237,-0.03678494
24.90,1.347657,9.937896,0.388531,0.02748867,-0.04111201,-0.02577359
24.92,1.359196,10.02583,0.3604216,0.00224472,-0.03364786,0.003798808
24.94,1.385535,9.98376,0.3632984,-0.02011175,-0.02410375,0.03347687
24.96,1.435212,9.860387,0.4000389,-0.03106349,-0.0119762,0.05541604
24.98,1.458076,9.727424,0.4251658,-0.02955086,-0.003945961,0.05805314
25.00,1.445355,9.645165,0.396066,-0.02269172,0.01308235,0.05093292
25.02,1.404039,9.584435,0.3577651,-0.0173294,0.03575099,0.0360739
25.04,1.372736,9.595356,0.3856831,-0.02050019,0.05593782,0.01411766
25.06,1.387995,9.559728,0.4067892,-0.02811894,0.06394555,-0.003862197
25.08,1.43691,9.603154,0.4642411,-0.02526088,0.05543356,-0.01446389
25.10,1.424753,9.66474,0.505766,-0.006276668,0.05020433,-0.02499965
25.12,1.395981,9.669863,0.5314633,0.0008810433,0.04130498,-0.03424063
25.14,1.355882,9.627802,0.5015854,-0.0119088,0.02582861,-0.03178543
25.16,1.30742,9.708675,0.4900785,-0.02772073,0.006453333,-0.02664611
25.18,1.342678,9.746103,0.5294988,-0.03076543,-0.01560633,-0.02683867
25.20,1.414137,9.737896,0.5797522,-0.02588543,-0.0500013,-0.02695944
25.22,1.433155,9.770543,0.5756008,-0.02522597,-0.0804669,-0.01875746
25.24,1.38522,9.815378,0.486767,-0.03161289,-0.09510901,-0.009989602
25.26,1.379944,9.803327,0.4255075,-0.04503023,-0.1024535,-0.00359628
25.28,1.420489,9.738039,0.3150532,-0.03581952,-0.08419771,-0.005437282
25.30,1.45568,9.708892,0.2334753,-0.02139933,-0.05099375,-0.007242057
25.32,1.447019,9.716832,0.2968171,-0.02572329,-0.04231522,-0.01431397
25.34,1.432234,9.71309,0.3887666,-0.03516796,-0.0419847,-0.0133964
25.36,1.404596,9.706525,0.4300776,-0.03354712,-0.04179292,-0.005770247
25.38,1.409364,9.66066,0.4490388,-0.001661625,-0.02892897,-0.02131858
25.40,1.40296,9.757833,0.4324049,0.01152652,-0.03269327,-0.01933363
25.42,1.361783,9.820613,0.3950357,0.01341395,-0.03582357,0.0001957218
25.44,1.314003,9.821323,0.3362136,0.005652544,-0.03041101,0.0191067
25.46,1.327411,9.76578,0.352073,0.005944007,-0.0221562,0.02420648
25.48,1.365188,9.708077,0.3856695,0.01508708,-0.01812579,0.01420967
25.50,1.408937,9.660656,0.416318,0.01927252,-0.02087779,6.568329e-05
25.52,1.378349,9.693603,0.3795582,0.02490449,-0.01304381,-0.00716322
25.54,1.333566,9.748471,0.3661274,0.02045285,-0.00308753,-0.008184867
25.56,1.338697,9.797305,0.3774967,0.01671219,-0.00112409,0.0001645372
25.58,1.322676,9.822184,0.3615389,0.01986872,0.01100301,0.005722442
25.60,1.332657,9.778253,0.4099996,0.01940992,0.01681814,0.003809602
25.62,1.354184,9.731616,0.418858,0.01426988,0.0182855,0.003196028
25.64,1.327807,9.739964,0.3812066,0.003658245,0.014705,0.007923446
25.66,1.31262,9.756516,0.3799728,-0.0009489905,0.01851325,0.006133466
25.68,1.324455,9.746828,0.4157812,0.004762915,0.01680268,0.004146104
25.70,1.372248,9.75963,0.4614974,0.003468093,-0.0004679781,-0.001518017
25.72,1.492542,9.843612,0.4725076,-0.02031705,-0.0337263,0.006323789
25.74,1.548406,9.903251,0.3707256,-0.05478036,-0.07271079,0.02850229
25.76,1.552543,9.902504,0.2819165,-0.07681601,-0.08619595,0.05494965
25.78,1.575299,9.806879,0.256143,-0.06882221,-0.08452408,0.07508168
25.80,1.616555,9.672524,0.2557739,-0.03248201,-0.08150675,0.07816926
25.82,1.653241,9.535513,0.2590365,0.01284889,-0.07454678,0.0730935
25.84,1.681292,9.514997,0.2782247,0.04646607,-0.06201486,0.06469762
25.86,1.645743,9.600951,0.3004135,0.06319806,-0.03155764,0.05762009
25.88,1.571238,9.713698,0.3141302,0.05470134,0.007027338,0.05193876
25.90,1.528992,9.776345,0.3608073,0.03160449,0.04696383,0.04553081
25.92,1.513046,9.780787,0.4237536,0.01214844,0.07747945,0.0413647
25.94,1.48401,9.769333,0.4984131,0.007171695,0.1022864,0.04334284
25.96,1.444968,9.757829,0.5620761,0.003978558,0.1135587,0.04515617
25.98,1.382994,9.735128,0.6302755,-0.003931461,0.1069654,0.04726418
26.00,1.352956,9.714487,0.6712666,-0.02366318,0.09682518,0.04423811
26.02,1.350906,9.640891,0.7023248,-0.02886469,0.07680796,0.03973098
26.04,1.343196,9.616088,0.7418155,-0.02120102,0.06167081,0.02816043
26.06,1.306823,9.616762,0.76063,-0.01994556,0.03561242,0.01289621
26.08,1.28226,9.648002,0.7323683,-0.02987807,-0.00212951,-0.002274073
26.10,1.297221,9.700331,0.7140952,-0.03784255,-0.03749366,-0.01326579
26.12,1.306872,9.696771,0.6975034,-0.0403534,-0.0702004,-0.02002322
26.14,1.327523,9.691549,0.6755921,-0.0401661,-0.1028508,-0.0232273
26.16,1.362343,9.726911,0.5970677,-0.0419842,-0.1310448,-0.0213162
26.18,1.348453,9.715489,0.5088497,-0.04114631,-0.1349507,-0.01920327
26.20,1.34284,9.678741,0.4635888,-0.04138296,-0.1210891,-0.02651792
26.22,1.416161,9.639331,0.4927601,-0.04625452,-0.1174084,-0.04540374
26.24,1.484509,9.63776,0.1995079,-0.03273971,-0.06306251,-0.06385656
26.26,1.58653,9.64806,-0.1227698,-0.005540295,0.03373744,-0.07286153
26.28,1.563383,9.759093,-0.02404575,-0.01846977,0.08780878,-0.07272083
26.30,1.48098,9.807583,0.1897506,-0.0479199,0.1009947,-0.06395232
26.32,1.417152,9.797698,0.3976096,-0.05080141,0.09487098,-0.04375927
26.34,1.401823,9.768409,0.602316,-0.03754871,0.04978391,-0.03706156
