time_s,ax,ay,az,gx,gy,gz
14.24,-1.879739,4.783808,-0.1395502,-0.2358847,0.9302798,-1.439746
14.26,-1.821759,5.585056,0.2578777,-0.08087949,1.086116,-1.873965
14.28,-1.843621,7.087301,0.8529578,0.09019788,1.170769,-2.312425
14.30,-2.034472,8.702785,1.457099,0.2281742,1.213155,-2.743473
14.32,-2.412636,10.02227,1.700048,0.3130124,1.252997,-3.196335
14.34,-2.519886,10.71732,1.649416,0.4424363,1.343273,-3.6575
14.36,-2.553505,11.79203,1.508999,0.6555572,1.477299,-4.08328
14.38,-2.84293,13.60156,1.582553,0.8692163,1.589743,-4.442003
14.40,-3.221478,15.93311,2.042585,0.9685264,1.598475,-4.724403
14.42,-3.328156,18.35687,2.540204,0.923996,1.542631,-4.912332
14.44,-3.338686,19.88889,2.434509,0.7979127,1.602462,-5.007496
14.46,-3.389795,20.76073,2.267548,0.6151628,1.73947,-4.969739
14.48,-2.883156,21.27987,2.490115,0.3433629,1.867622,-4.818131
14.50,-2.518321,21.58006,2.840471,0.01740414,1.937421,-4.591975
14.52,-2.347969,21.41065,3.090706,-0.2885471,1.969227,-4.253499
14.54,-1.685618,20.7179,2.383389,-0.4625242,2.220586,-3.884824
14.56,-1.440954,19.48175,2.026977,-0.48084,2.576147,-3.486063
14.58,-1.413595,18.28033,2.075266,-0.4491497,2.844394,-3.006899
14.60,-1.110366,16.50227,2.622938,-0.3154659,2.913092,-2.603274
14.62,-0.3760487,14.75603,2.752687,-0.1291679,2.927285,-2.338103
14.64,0.2659082,13.4004,2.655514,0.001603126,2.90701,-2.160218
14.66,0.7130376,12.20373,2.575737,0.1064422,2.855058,-1.992784
14.68,1.126014,11.19936,2.547881,0.2161712,2.808447,-1.801011
14.70,1.572552,10.4173,2.923721,0.2664236,2.643177,-1.543125
14.72,1.827802,9.786556,3.120826,0.2149526,2.3844,-1.212005
14.74,1.923849,9.08279,3.303642,0.1253781,2.071281,-0.8523707
14.76,2.232767,8.59936,3.685129,0.05079458,1.674223,-0.4874601
14.78,2.572089,8.294205,3.983512,-0.04916754,1.190472,-0.127788
14.80,2.76586,8.057072,4.146097,-0.1414535,0.6656192,0.2183865
14.82,2.715396,7.923378,4.13936,-0.1897305,0.1533994,0.5391576
14.84,2.428748,8.060284,3.981844,-0.2494824,-0.3026838,0.8344653
14.86,2.016126,8.233249,3.763171,-0.3457944,-0.7037132,1.093541
14.88,1.68785,8.82536,3.695031,-0.4786819,-1.06125,1.354107
14.90,1.33747,9.559779,3.613901,-0.6261249,-1.368997,1.602734
14.92,0.9732155,10.37998,3.410352,-0.7282716,-1.638335,1.853595
14.94,0.4956792,11.39752,3.296872,-0.7728503,-1.881026,2.103369
14.96,0.04467658,12.72868,3.412764,-0.7759677,-2.140952,2.352224
14.98,-0.3365487,14.29541,3.380317,-0.7812413,-2.348158,2.617308
15.00,-0.7800786,15.57399,2.869433,-0.8033178,-2.45003,2.894023
15.02,-1.250996,16.99243,2.685873,-0.8359112,-2.478067,3.168849
15.04,-1.674229,18.19879,2.780835,-0.8794404,-2.467368,3.404743
15.06,-1.919578,18.69906,2.740221,-0.9434729,-2.466378,3.574297
15.08,-2.122618,19.12731,2.528136,-0.9886532,-2.467542,3.690718
15.10,-2.275681,19.41121,2.419737,-0.9620715,-2.437407,3.76877
15.12,-2.744426,19.37993,2.26276,-0.7938383,-2.439318,3.770911
15.14,-2.267858,20.1037,2.5655,-0.6695768,-2.463444,3.866012
15.16,-2.537356,19.67327,2.003361,-0.5504827,-2.363873,3.986717
15.18,-2.439698,18.71304,1.798764,-0.4834311,-2.218543,4.063171
15.20,-2.350237,17.44948,1.430807,-0.4981574,-2.023645,4.082539
15.22,-2.322429,16.40797,1.207002,-0.5559524,-1.818643,4.038531
15.24,-2.265382,15.4458,1.029852,-0.5933394,-1.583767,3.938475
15.26,-2.208587,14.0906,0.9663014,-0.5664494,-1.344142,3.751873
15.28,-2.179989,12.39463,0.9677121,-0.5034817,-1.134856,3.496607
15.30,-2.126819,10.7713,0.8912373,-0.4609646,-0.9513359,3.191063
15.32,-2.022434,9.229126,0.7527674,-0.45395,-0.8033621,2.84085
15.34,-1.926054,8.034927,0.6140864,-0.4658608,-0.7062482,2.441183
15.36,-1.73299,6.927128,0.5922411,-0.4477293,-0.6445428,2.020007
15.38,-1.519068,6.066226,0.567422,-0.3877702,-0.5890387,1.611594
15.40,-1.517266,5.395746,0.445831,-0.3156873,-0.5299076,1.231108
15.42,-1.603411,4.794049,0.2099121,-0.2584576,-0.4466263,0.8880218
15.44,-1.609999,4.285593,0.04165356,-0.2057615,-0.3509391,0.5642284
15.46,-1.697298,3.976946,-0.168178,-0.1533539,-0.2350488,0.2519169
15.48,-1.583406,4.005392,-0.08384009,-0.1234538,-0.130709,-0.03932633
15.50,-1.519531,4.064445,0.1133167,-0.1174907,-0.04260089,-0.3313492
15.52,-1.534936,4.181925,0.1923023,-0.1209691,0.04769885,-0.6422075
15.54,-1.533394,4.597523,0.327345,-0.1267753,0.1472404,-0.9942445
15.56,-1.541195,5.125047,0.4349486,-0.1300003,0.2543747,-1.392722
15.58,-1.489479,5.696515,0.5083339,-0.1047482,0.3658077,-1.828198
15.60,-1.527706,6.506229,0.5531967,-0.0447041,0.5149502,-2.281939
15.62,-1.556858,7.4337,0.6097199,0.01268792,0.7234796,-2.752723
15.64,-1.605231,8.484193,0.5975141,0.09154507,0.9646198,-3.246025
15.66,-1.70076,9.341819,0.7384828,0.2055713,1.185296,-3.744478
15.68,-1.830504,10.51858,1.014657,0.4126589,1.341941,-4.209156
15.70,-2.138351,12.24601,1.348783,0.7121666,1.415568,-4.598435
15.72,-2.546085,14.26844,1.605199,1.025055,1.442847,-4.860865
15.74,-2.979451,16.72065,1.87242,1.232227,1.413785,-4.97003
15.76,-3.176804,19.06343,2.07759,1.267869,1.383364,-4.957169
15.78,-3.465286,20.76032,2.217448,1.160423,1.419573,-4.801659
15.80,-3.477876,21.85501,2.178604,0.8838356,1.606064,-4.567422
15.82,-2.856021,22.19354,2.089142,0.4147867,1.909936,-4.318378
15.84,-2.271615,21.77299,2.324322,-0.07623196,2.218194,-4.0184
15.86,-1.672656,20.76406,2.329957,-0.4384249,2.558225,-3.680415
15.88,-0.8216048,19.76008,1.86771,-0.5790486,2.979806,-3.389066
15.90,-0.6890543,18.26135,1.742922,-0.5178211,3.35606,-3.117056
15.92,-0.832044,16.87624,2.521044,-0.3392247,3.525822,-2.784783
15.94,-0.6717879,15.24623,3.279689,-0.1086875,3.466964,-2.456099
15.96,-0.2455578,13.78307,3.22315,0.06924651,3.316229,-2.193876
15.98,-0.08863163,12.65312,3.344812,0.1739191,3.070704,-1.956621
16.00,0.2235911,11.72545,3.597318,0.2489443,2.755524,-1.700391
16.02,0.6358438,10.8592,3.900244,0.3034097,2.354358,-1.42
16.04,0.964565,10.06816,3.94237,0.3452834,1.911232,-1.128898
16.06,1.30548,9.309015,3.927298,0.3657595,1.467438,-0.8335243
16.08,1.681249,8.623827,3.974314,0.3468897,1.017263,-0.5474841
16.10,2.211101,8.003159,3.98089,0.2715524,0.5491073,-0.2752838
16.12,2.618968,7.512115,3.88984,0.162136,0.08983617,-0.03730288
16.14,2.811576,7.186985,3.788643,0.08014783,-0.3445733,0.1530553
16.16,2.726261,7.361003,3.733743,0.01223573,-0.7304147,0.3241314
16.18,2.309305,8.099338,3.582206,-0.09429575,-1.043935,0.5294796
16.20,1.950931,8.908045,3.576007,-0.2694454,-1.310399,0.8057985
16.22,1.593225,9.586186,3.527834,-0.4793756,-1.533999,1.129228
16.24,1.24617,10.23537,3.347452,-0.6653208,-1.71966,1.464258
16.26,0.9702345,11.02988,3.286724,-0.7926778,-1.884822,1.787526
16.28,0.6114312,11.87107,3.208238,-0.8585892,-2.032696,2.084792
16.30,0.1364322,12.86129,3.201048,-0.8539005,-2.170216,2.344377
16.32,-0.31511,13.88884,3.183343,-0.8220378,-2.287092,2.603448
16.34,-0.8090162,15.0682,3.189616,-0.7872922,-2.382264,2.875001
16.36,-1.303578,16.37489,3.144179,-0.7526701,-2.426573,3.159656
16.38,-1.73718,17.53187,3.042073,-0.6974254,-2.413702,3.412665
16.40,-2.226164,18.39997,2.879649,-0.635428,-2.351704,3.596527
16.42,-2.428732,18.67087,2.896755,-0.6166406,-2.288224,3.702092
16.44,-3.091276,17.96037,2.95872,-0.4622727,-2.481419,3.551433
16.46,-2.772173,17.72056,3.337145,-0.3480695,-2.916917,3.418308
16.48,-3.178908,18.22902,3.008633,-0.2702057,-3.146461,3.368364
16.50,-1.98167,19.04262,2.155637,-0.1828573,-2.882941,3.635228
16.52,-1.810127,18.04295,1.585645,-0.153145,-2.464756,3.835759
16.54,-1.540533,16.96674,1.145445,-0.2638685,-2.082388,3.923681
16.56,-1.255827,15.7126,0.8935342,-0.3486345,-1.67788,3.876808
16.58,-1.147266,14.30416,0.8679829,-0.340965,-1.253847,3.682907
16.60,-1.186501,12.94726,1.083162,-0.3441341,-0.953549,3.364779
16.62,-1.137978,11.65832,1.458577,-0.3553022,-0.8401905,3.027557
16.64,-1.066306,10.62425,1.542684,-0.3470642,-0.7486017,2.764769
16.66,-1.243298,9.5898,0.9653185,-0.362701,-0.5507218,2.543049
16.68,-1.410799,8.440379,0.5574804,-0.3985325,-0.3179598,2.306779
16.70,-1.256601,7.34248,0.5030035,-0.4164576,-0.09986965,2.051407
16.72,-0.9788935,6.301837,0.5226375,-0.4042421,0.06800003,1.752745
16.74,-0.9480403,5.278629,0.4850609,-0.3667643,0.1615486,1.398482
16.76,-1.064089,4.632003,0.4818274,-0.3129635,0.2186695,1.033976
16.78,-1.111926,4.376861,0.603675,-0.2663265,0.2566101,0.6952393
16.80,-1.127797,4.321312,0.8094789,-0.257891,0.2547766,0.3820039
16.82,-1.281765,4.108282,0.8227934,-0.285753,0.2283287,0.06557226
16.84,-1.366921,3.873344,0.7357367,-0.3035475,0.2060424,-0.2796887
16.86,-1.444456,3.852506,0.6185837,-0.2665277,0.174381,-0.6524293
16.88,-1.375723,4.231101,0.6854489,-0.1924269,0.1371558,-1.017271
16.90,-1.34193,4.957301,0.8045421,-0.09169571,0.100257,-1.365391
16.92,-1.413964,5.753246,0.9963369,-0.01378619,0.06469095,-1.701311
16.94,-1.575092,6.44924,1.066127,0.03907293,0.06544054,-2.027492
16.96,-1.732664,7.234306,1.060374,0.104377,0.0931467,-2.361722
16.98,-1.694859,8.131351,1.153823,0.2277143,0.1440515,-2.697079
17.00,-1.761372,9.390753,1.185645,0.412949,0.2428579,-3.016785
17.02,-2.102423,10.89584,1.139755,0.6029313,0.4141297,-3.367091
17.04,-2.223714,11.74942,1.283508,0.7347496,0.6348996,-3.759668
17.06,-2.175292,12.5459,1.417936,0.8398393,0.8259711,-4.154732
17.08,-2.26181,14.31337,1.602513,0.9108186,0.9727679,-4.500265
17.10,-2.182794,16.79667,1.834706,0.9272472,1.112362,-4.689593
17.12,-2.332768,19.23572,1.769881,0.7948775,1.320186,-4.724469
17.14,-2.653477,21.09503,1.886963,0.4669349,1.549457,-4.623332
17.16,-1.798515,21.18562,1.463723,0.1156918,1.933711,-4.390382
17.18,-1.205567,20.7257,0.7929474,-0.1038218,2.425793,-4.101406
17.20,-1.554479,20.24868,2.387176,-0.3619104,2.670036,-3.930092
17.22,-1.306053,18.91374,3.105421,-0.5321223,2.69235,-3.74974
17.24,-0.7114905,17.42894,3.02502,-0.5509535,2.637163,-3.524137
17.26,-0.8179364,16.16108,2.19629,-0.4066571,2.695298,-3.137032
17.28,-1.092022,15.48883,2.565499,-0.204041,2.662667,-2.579746
17.30,-0.9334665,14.19212,3.165091,0.06265446,2.415338,-2.082941
17.32,-0.1715522,13.00953,3.378811,0.3174837,2.089207,-1.751091
17.34,0.1963919,11.79887,3.101678,0.5668837,1.826236,-1.538701
17.36,0.3989154,11.0559,2.572828,0.7634959,1.689891,-1.351505
17.38,0.7996751,10.35558,2.563331,0.8609376,1.586392,-1.158458
17.40,1.084513,9.664915,2.745314,0.8567144,1.40921,-0.9998419
17.42,1.23911,9.379932,2.936801,0.7739446,1.185844,-0.8368142
17.44,1.415197,9.354781,3.113895,0.6758339,0.961849,-0.6345048
17.46,1.562248,9.511801,3.002838,0.5130938,0.7635666,-0.37522
17.48,1.670441,9.507647,2.691061,0.2838101,0.6243292,-0.07242525
17.50,1.709707,8.888927,2.419074,0.04103196,0.5335357,0.217482
17.52,1.79947,8.478852,2.510109,-0.1851298,0.4051122,0.4845901
17.54,1.770394,8.525756,2.750822,-0.4122637,0.1991234,0.7403169
17.56,1.554125,8.819522,2.808941,-0.6217693,-0.02851953,1.001772
17.58,1.205856,9.296944,2.603119,-0.7851884,-0.2279186,1.270561
17.60,0.9932599,9.793931,2.517828,-0.8840959,-0.408572,1.546554
17.62,0.7191678,10.30994,2.466544,-0.9277565,-0.5763412,1.800953
17.64,0.4393448,10.87656,2.490463,-0.9469309,-0.7375965,2.030885
17.66,0.1498061,11.66708,2.59289,-0.9597992,-0.9062411,2.245064
17.68,-0.2660073,12.73888,2.576038,-0.9683186,-1.060932,2.429569
17.70,-0.6658387,13.90703,2.676189,-0.9678479,-1.204584,2.586866
17.72,-0.9658319,15.09889,2.817877,-0.9944442,-1.350692,2.739255
17.74,-1.24543,16.08058,2.73873,-1.076542,-1.498404,2.889533
17.76,-1.583533,16.87617,2.740772,-1.184434,-1.65126,3.006534
17.78,-2.017292,17.70072,2.675524,-1.282273,-1.779858,3.088175
17.80,-2.051263,17.90203,2.557982,-1.321565,-1.919083,3.168086
17.82,-2.151825,18.28359,2.27791,-1.314149,-2.151408,3.292565
17.84,-2.4139,18.24,2.357745,-1.059724,-2.609258,3.349475
17.86,-2.628294,17.2606,2.877743,-0.7577043,-2.971682,3.381748
17.88,-2.229081,17.00594,1.107158,-0.7270031,-2.755435,3.467452
17.90,-1.638182,16.14054,0.3712728,-0.793318,-2.49044,3.525226
17.92,-1.35421,15.18611,0.2492905,-0.7795358,-2.145484,3.512294
17.94,-1.469452,14.23929,0.170155,-0.7222618,-1.751467,3.420377
17.96,-1.513854,13.25067,0.2831565,-0.676724,-1.395017,3.261177
17.98,-1.477284,12.10361,0.4326149,-0.6620005,-1.09751,3.029906
18.00,-1.454686,10.7123,0.6142908,-0.6768625,-0.858419,2.740106
18.02,-1.47878,9.458878,0.7549175,-0.7170313,-0.6823378,2.419236
18.04,-1.315982,8.306032,0.8158748,-0.742002,-0.5867584,2.095511
18.06,-1.060496,7.38525,0.8262096,-0.7107849,-0.540397,1.775193
18.08,-0.97884,6.621718,0.763372,-0.6173705,-0.49813,1.460558
18.10,-0.9296214,5.908596,0.7221949,-0.4930418,-0.4648575,1.144739
18.12,-0.8242068,5.344995,0.6678552,-0.3604551,-0.4476953,0.8362285
18.14,-0.7242584,5.000126,0.535758,-0.2239225,-0.4372653,0.5404896
18.16,-0.6360726,4.759172,0.4249043,-0.09330738,-0.3965378,0.265104
18.18,-0.5943459,4.632917,0.4257169,0.02399824,-0.3418281,0.0002321456
18.20,-0.5421362,4.675914,0.4914877,0.1115415,-0.287131,-0.2590611
18.22,-0.5439056,4.9149,0.6372149,0.1737934,-0.2357102,-0.5377316
18.24,-0.5382516,5.236475,0.7404333,0.2046799,-0.1750664,-0.8368014
18.26,-0.5783452,5.571268,0.7209195,0.2149142,-0.09500596,-1.160387
18.28,-0.6492738,6.016009,0.7283341,0.2277708,-0.008586083,-1.484853
18.30,-0.7206052,6.622102,0.873697,0.2799334,0.05932134,-1.799485
18.32,-0.7057019,7.260812,1.02869,0.3591563,0.1140386,-2.123797
18.34,-0.8652479,7.926547,1.112442,0.4191952,0.1375016,-2.467246
18.36,-1.092978,8.659595,1.219723,0.4731128,0.1374612,-2.840946
18.38,-1.225201,9.856936,1.449355,0.5483162,0.1021942,-3.227599
18.40,-1.272828,11.0356,1.674385,0.6107185,0.03352126,-3.578969
18.42,-1.198489,12.28443,1.741633,0.5853993,-0.07167981,-3.815944
18.44,-1.153144,13.97834,1.59524,0.457174,-0.1871272,-3.911512
18.46,-1.231758,15.54145,1.399266,0.3313259,-0.2308543,-3.88826
18.48,-1.227319,16.69942,1.195912,0.2586029,-0.1225161,-3.789881
18.50,-1.100727,17.19869,0.9633946,0.1973078,0.09256856,-3.696136
18.52,-0.8399158,17.06157,0.8917192,0.1129547,0.3207929,-3.619295
18.54,-0.4360469,16.94198,0.7598393,-0.03617987,0.5874069,-3.553801
18.56,-0.1067424,16.74903,0.3514398,-0.245259,0.9794673,-3.474644
18.58,-0.06535436,16.21383,0.05191055,-0.4650528,1.486775,-3.367935
18.60,0.7695181,16.00994,-1.124063,-0.6984865,2.334853,-3.21717
18.62,1.371166,15.26427,-2.362232,-0.8731491,3.47319,-3.078088
18.64,0.09001502,15.18963,-0.01765327,-0.8651143,4.018386,-2.787296
18.66,-1.230563,15.01874,1.021169,-0.8889629,4.06738,-2.298737
18.68,-1.565784,14.05027,2.061834,-0.8254872,3.865912,-1.778872
18.70,-1.525313,13.13972,2.755086,-0.6513105,3.532738,-1.331201
18.72,-1.099295,12.33686,3.105055,-0.4432739,3.102057,-0.9917954
18.74,-0.7741557,11.36022,3.224273,-0.2702678,2.58938,-0.7859223
18.76,-0.7256327,10.44091,3.01719,-0.1550339,2.114557,-0.6722951
18.78,-0.6336612,9.740406,2.849812,-0.07130446,1.723278,-0.5987471
18.80,-0.3839431,9.193707,2.84868,-0.00506048,1.32149,-0.5479428
18.82,-0.05333807,8.731786,2.974876,0.03276961,0.8632498,-0.5001178
18.84,0.1158358,8.462049,2.956675,0.04046047,0.4057911,-0.4258547
18.86,0.1841281,8.266699,2.787453,0.03510574,-0.003797114,-0.3063769
18.88,0.2995615,7.9715,2.52884,0.03614508,-0.3454241,-0.1468218
18.90,0.4958179,7.794026,2.265034,0.08917472,-0.6272644,0.02921341
18.92,0.7289469,8.001563,2.175997,0.1618611,-0.8827898,0.2293561
18.94,0.7382903,8.406348,2.097521,0.1822108,-1.106303,0.4563657
18.96,0.4706405,8.859076,1.896209,0.1388882,-1.277178,0.6943741
18.98,0.2618202,9.098553,1.730358,0.08476606,-1.359428,0.9230494
19.00,0.2311413,9.343219,1.639175,0.0685432,-1.394048,1.13787
19.02,0.3109564,10.06658,1.789699,0.0573207,-1.458047,1.348172
19.04,0.1802236,10.85734,1.666962,-0.003892046,-1.500501,1.569872
19.06,-0.2334988,11.41705,1.418526,-0.08272284,-1.456597,1.781828
19.08,-0.453301,12.59277,1.45362,-0.1093972,-1.368819,2.014148
19.10,-0.7649511,13.83408,1.389145,-0.1772129,-1.249641,2.272673
19.12,-1.638869,14.07019,0.9464905,-0.399958,-1.075547,2.513625
19.14,-2.223265,13.48562,0.6964202,-0.7236689,-0.8942421,2.691208
19.16,-2.246445,13.6998,0.9034325,-0.9139199,-0.7935798,2.764035
19.18,-2.195595,14.44237,1.231093,-0.9349126,-0.751973,2.770978
19.20,-2.671837,14.0961,1.161034,-0.9153504,-0.7135414,2.770136
19.22,-3.177793,12.80033,0.9132007,-0.909206,-0.6659938,2.755919
19.24,-3.295254,11.65644,0.8848251,-0.8657284,-0.5945826,2.688425
19.26,-2.758053,11.8106,1.221918,-0.7276946,-0.650921,2.578752
19.28,-2.633132,11.79659,1.563425,-0.6196645,-0.7602952,2.42097
19.30,-2.568646,11.10208,1.322118,-0.5834041,-0.8691942,2.239789
19.32,-2.335743,10.26793,1.040301,-0.5079297,-0.8959466,2.031762
19.34,-2.144304,9.956179,1.114438,-0.3162759,-0.8369499,1.794539
19.36,-2.013658,9.855527,1.302204,-0.109901,-0.7769552,1.53439
19.38,-1.807617,9.466865,1.314167,-0.01501723,-0.7761025,1.28769
19.40,-1.643934,8.913118,1.14489,-0.03609055,-0.7919343,1.067213
19.42,-1.461924,8.821892,1.02348,-0.0509535,-0.7887339,0.8992764
19.44,-1.230915,8.970424,1.071226,-0.008628762,-0.7383714,0.7450612
19.46,-1.256307,8.919271,0.8621564,0.03704751,-0.6472478,0.6012217
19.48,-1.291644,8.620135,0.7481464,0.02821764,-0.5371243,0.449764
19.50,-1.179003,8.419091,0.7189135,-0.01131225,-0.4239783,0.2738088
19.52,-0.9693447,8.339419,0.7787082,-0.0358886,-0.3352622,0.06767508
19.54,-0.8084666,8.186892,0.8612483,-0.04353852,-0.276996,-0.1593085
19.56,-0.6585206,8.082378,0.9078131,-0.03144449,-0.2536572,-0.3827321
19.58,-0.5808014,8.127595,0.8121421,0.003652314,-0.2197146,-0.5864231
19.60,-0.5688457,8.281369,0.7328246,0.06295484,-0.1578743,-0.7702878
19.62,-0.5803764,8.407738,0.7290247,0.1452033,-0.104532,-0.9362524
19.64,-0.4963969,8.592361,0.7971386,0.2113582,-0.08718442,-1.068496
19.66,-0.3884287,9.152137,0.8000109,0.2556982,-0.1222275,-1.178909
19.68,-0.2123142,9.472325,0.7732949,0.2488728,-0.1816969,-1.288411
19.70,0.1088664,9.562198,0.6856612,0.2502341,-0.2521816,-1.409258
19.72,0.4258799,9.890953,0.6063963,0.2969587,-0.2899141,-1.538339
19.74,0.7176682,10.33641,0.4932669,0.3726213,-0.2653188,-1.674092
19.76,0.8576665,10.743,0.2618056,0.4029633,-0.187366,-1.805804
19.78,1.035563,11.03958,-0.0770125,0.3611309,-0.03898473,-1.886791
19.80,1.401134,11.01767,-0.3622137,0.2666199,0.1877791,-1.948511
19.82,1.126462,11.20446,-0.4853553,0.1480816,0.4346718,-1.953374
19.84,1.270403,12.04293,-0.3129844,0.07136206,0.6841369,-1.834251
19.86,1.386134,12.11211,-0.1893125,0.0358361,0.9217862,-1.661417
19.88,0.984622,11.85832,0.03031479,0.002049818,1.089819,-1.496447
19.90,1.003865,11.62899,0.5045018,0.002512124,1.145057,-1.293521
19.92,0.9520111,11.36708,0.750586,0.04293248,1.14057,-1.082013
19.94,0.8602814,10.97756,1.004694,0.07577833,1.07496,-0.9028538
19.96,0.8420978,10.67797,1.147847,0.1133381,0.9784116,-0.7353675
19.98,0.9030698,10.57279,1.25934,0.1442379,0.8638055,-0.598316
20.00,0.8944466,10.39784,1.310673,0.1567325,0.7427834,-0.5011876
20.02,0.8795679,10.23648,1.319093,0.1654434,0.6245138,-0.4297918
20.04,0.904515,10.13642,1.349375,0.1884599,0.5194509,-0.3728372
20.06,0.9797381,10.1802,1.365452,0.2022868,0.4192285,-0.3014035
20.08,0.9289026,10.19724,1.27063,0.1806369,0.3392144,-0.2091986
20.10,0.8140447,10.27944,1.16962,0.1227121,0.2830672,-0.08895601
20.12,0.748221,10.32499,1.158698,0.05766556,0.2453653,0.04430889
20.14,0.7040432,10.32619,1.146983,-0.002233436,0.1991576,0.1728483
20.16,0.6559215,10.30893,1.153401,-0.05259584,0.1471021,0.2943533
20.18,0.5930145,10.48956,1.060896,-0.08553656,0.1070369,0.4291604
20.20,0.4231812,10.71241,0.8728601,-0.1112834,0.1156969,0.5795678
20.22,0.1646008,10.52881,0.682255,-0.1548974,0.1756871,0.7296673
20.24,-0.04390944,10.28522,0.6279157,-0.2162394,0.2379716,0.8507538
20.26,-0.08703152,10.14716,0.7410101,-0.2938439,0.2540595,0.9297665
20.28,-0.1363281,10.01628,0.8277757,-0.3778309,0.2124188,0.9567169
20.30,-0.171023,9.731258,0.7909381,-0.4630927,0.1516329,0.9468262
20.32,-0.1732488,9.467599,0.744147,-0.5056071,0.1046202,0.9135364
20.34,-0.2097137,9.608313,0.7643721,-0.474076,0.05670427,0.8669981
20.36,-0.2001209,9.85268,0.8366382,-0.3979588,-0.01421317,0.8111116
20.38,-0.2606196,9.797997,0.8107706,-0.331636,-0.1002089,0.7517874
20.40,-0.2293509,9.579543,0.780598,-0.2924365,-0.1831875,0.6890914
20.42,-0.1744107,9.527545,0.7775436,-0.2308439,-0.2704206,0.6277041
20.44,-0.1454559,9.719896,0.8120618,-0.1578375,-0.3489978,0.5848922
20.46,-0.2485818,9.789536,0.7630056,-0.1104707,-0.4060434,0.5650291
20.48,-0.3468085,9.719501,0.7552447,-0.0744449,-0.475531,0.5308243
20.50,-0.2236704,9.598039,0.7823955,-0.05811048,-0.5579613,0.5032147
20.52,-0.2310271,9.615045,0.7433107,-0.02442862,-0.614513,0.4578496
20.54,-0.132205,9.750653,0.8581001,0.02942356,-0.6775122,0.3916724
20.56,-0.1027018,9.757577,0.7899191,0.05275287,-0.7285984,0.3318175
20.58,-0.1420214,9.76776,0.6333884,0.02804118,-0.7539667,0.2925327
20.60,-0.1266733,9.766023,0.5772077,0.006992918,-0.7585249,0.2638087
20.62,-0.003399333,9.775689,0.6031024,0.02757497,-0.7499105,0.2225829
20.64,0.0940688,9.721849,0.5867047,0.0691159,-0.7204859,0.1644941
20.66,0.09550938,9.680996,0.5144698,0.1021523,-0.6795968,0.1097764
20.68,0.04751202,9.735251,0.431454,0.1016647,-0.621525,0.07268347
20.70,0.03778808,9.842947,0.3806839,0.08176024,-0.5568258,0.04958031
20.72,0.09395046,9.844878,0.3373562,0.05791329,-0.4777204,0.03558263
20.74,0.1686642,9.772125,0.2944007,0.04146813,-0.3814156,0.002065291
20.76,0.2679208,9.611048,0.2737425,0.03666034,-0.2725035,-0.0620833
20.78,0.4148801,9.482727,0.226339,0.02509511,-0.1685916,-0.1361059
20.80,0.5401272,9.568107,0.1686939,0.006743337,-0.06980955,-0.205441
20.82,0.5728943,9.733875,0.06761882,-0.01515089,0.03565395,-0.2578587
20.84,0.630162,9.643449,0.08649311,-0.03236115,0.1277738,-0.306471
20.86,0.7883636,9.49956,0.2435866,-0.02312719,0.1684729,-0.3480674
20.88,0.9163805,9.434171,0.3639131,0.01434958,0.1658802,-0.3713405
20.90,0.9573311,9.536406,0.4543731,0.08253375,0.1434386,-0.3705167
20.92,0.935842,9.781793,0.5546361,0.1560017,0.1034523,-0.3404571
20.94,0.8683975,10.02398,0.5848725,0.2030719,0.054255,-0.280269
20.96,0.7653478,10.11594,0.5919307,0.2142033,-0.001347828,-0.2078586
20.98,0.7223309,10.14514,0.5929981,0.2043492,-0.04508168,-0.137658
21.00,0.7149522,10.1056,0.599856,0.1930537,-0.07956368,-0.0823874
21.02,0.7573152,10.02998,0.5928425,0.1840052,-0.09810679,-0.04375701
21.04,0.7791629,9.930279,0.5664923,0.1727185,-0.1024146,-0.02479408
21.06,0.7770389,9.885323,0.5219405,0.151217,-0.08607116,-0.02082937
21.08,0.7481209,9.884109,0.4554794,0.1191902,-0.04465161,-0.02753037
21.10,0.7306091,9.870265,0.3908769,0.07316846,0.008467479,-0.02930501
21.12,0.7401043,9.941817,0.3680224,0.02583743,0.06684563,-0.02080707
21.14,0.7518573,9.936943,0.3864896,-0.005481923,0.1247504,-0.02183696
21.16,0.7628099,9.838687,0.427346,-0.03690086,0.1709673,-0.02608203
21.18,0.7785425,9.754184,0.4749394,-0.06762097,0.1822237,-0.03400429
21.20,0.7734475,9.779026,0.4886935,-0.09163268,0.1754854,-0.03643206
21.22,0.747914,9.861388,0.4780584,-0.1036178,0.1568839,-0.0288299
21.24,0.7281737,9.871168,0.4600283,-0.1056352,0.1345591,-0.009665008
21.26,0.7178591,9.891804,0.4853008,-0.08251888,0.1045928,0.01167573
21.28,0.7169358,9.888618,0.513878,-0.05842217,0.0612862,0.02648504
21.30,0.7261425,9.855856,0.528857,-0.0477355,0.002799904,0.03210039
21.32,0.7214063,9.842996,0.5023548,-0.04775236,-0.05766831,0.03260086
21.34,0.7136895,9.836905,0.4349764,-0.05204079,-0.09607362,0.04139608
21.36,0.6964843,9.843159,0.3728516,-0.04308447,-0.1161408,0.0542139
21.38,0.6878681,9.825293,0.3349323,-0.02439392,-0.1170212,0.06469695
21.40,0.6883404,9.801025,0.2983685,-0.01194794,-0.1054733,0.06922752
