time_s,ax,ay,az,gx,gy,gz
20.70,-0.3036185,11.22968,0.8289049,-0.2631424,0.220954,0.4427522
20.72,-0.08186625,11.407,1.127423,-0.2214438,0.1724219,0.478338
20.74,-0.1693936,11.47257,0.963796,-0.2377694,0.09407378,0.5667326
20.76,-0.3469528,11.59248,0.7596996,-0.2902019,0.01163194,0.7040645
20.78,-0.4898957,11.56095,0.6461226,-0.3292751,-0.05308797,0.8471366
20.80,-0.5062578,11.53117,0.7156267,-0.3148211,-0.09555818,0.9380779
20.82,-0.274057,11.86514,0.910189,-0.218311,-0.1113971,0.9401574
20.84,-0.1390013,12.50746,1.204271,-0.04354335,-0.1326132,0.7912759
20.86,0.1953844,12.72734,1.464477,0.1772423,-0.1445211,0.5189766
20.88,0.8346863,11.81534,1.911052,0.2828943,-0.1505383,0.2447828
20.90,1.141718,10.81032,1.777247,0.1444336,-0.1736369,0.09230926
20.92,1.316363,9.854268,1.524281,-0.1563954,-0.2353457,0.08726653
20.94,1.203268,9.244898,1.258635,-0.4203939,-0.2679321,0.1435077
20.96,1.252556,8.863191,1.339924,-0.5342872,-0.2945634,0.1886131
20.98,1.106215,8.870171,1.103217,-0.4527808,-0.2647783,0.2127507
21.00,1.179811,9.284835,0.7615423,-0.2791278,-0.1775675,0.2923337
21.02,1.685237,9.065003,1.117077,-0.06839163,-0.08826694,0.370356
21.04,1.497965,9.146818,1.029752,0.0806902,0.03155002,0.3556933
21.06,1.49816,9.447625,1.348548,0.1046567,0.07059537,0.2696279
21.08,1.584426,9.694799,1.627047,-0.02195705,-0.009536599,0.1421253
21.10,1.677117,9.606617,1.466994,-0.1803444,-0.1039676,0.04077483
21.12,1.675637,9.522395,1.184343,-0.2236461,-0.1023912,0.0140188
21.14,1.572491,9.527642,1.066379,-0.1631301,-0.01108149,0.05417961
21.16,1.48611,9.449948,0.9962059,-0.09681675,0.07456733,0.09913085
21.18,1.490353,9.438074,1.212631,-0.08864759,0.06837653,0.10647
21.20,1.590267,9.432984,1.389618,-0.1025377,0.03044353,0.07399449
21.22,1.746143,9.458365,1.458064,-0.09381779,-0.007071364,0.05236245
21.24,1.747669,9.499012,1.335777,-0.06604783,0.004642791,0.060077
21.26,1.648252,9.530329,1.17652,-0.04454514,0.05622258,0.06824806
21.28,1.573172,9.512481,1.149477,-0.03172436,0.1111493,0.05817439
21.30,1.529981,9.475713,1.235632,-0.02529525,0.155945,0.0293186
21.32,1.509721,9.331574,1.299844,-0.01788346,0.1792167,-0.01518782
21.34,1.537253,9.174919,1.30464,-0.009491671,0.1837987,-0.05437634
21.36,1.485761,9.118999,1.332946,0.01947352,0.1864052,-0.07638522
21.38,1.386307,9.1133,1.36961,0.05637157,0.1913768,-0.0904846
21.40,1.351793,9.086875,1.422045,0.083678,0.1772929,-0.1098855
21.42,1.43585,9.318437,1.512443,0.1091568,0.1149407,-0.1177461
21.44,1.491523,9.721417,1.621402,0.1315003,0.02700242,-0.120249
21.46,1.429325,9.923605,1.587744,0.1441185,-0.03784841,-0.13868
21.48,1.460377,9.870976,1.507681,0.1322271,-0.08876708,-0.1584274
21.50,1.527606,9.830426,1.424794,0.09289517,-0.1363594,-0.1539769
21.52,1.539947,9.93024,1.285029,0.05422767,-0.1507686,-0.1177643
21.54,1.538416,9.942325,1.17307,0.01669748,-0.132613,-0.07690746
21.56,1.546688,9.876785,1.034272,-0.00291117,-0.09344108,-0.05384479
21.58,1.554911,9.751015,0.9727797,0.009023925,-0.03421758,-0.0467588
21.60,1.550786,9.682386,1.008607,0.02505897,0.01470099,-0.05972042
21.62,1.458879,9.725035,1.052572,0.03515748,0.04499168,-0.08180319
21.64,1.385613,9.848312,1.122307,0.02863835,0.06630941,-0.08387178
21.66,1.230355,10.00121,1.148942,0.008885441,0.08908229,-0.05958771
21.68,1.10332,10.08465,1.135386,-0.01032696,0.1244842,-0.01780713
21.70,0.9972099,9.992002,1.158104,-0.04001741,0.156156,0.02544218
21.72,0.9749553,9.842473,1.22043,-0.06925911,0.1653437,0.05689874
21.74,1.001089,9.691796,1.307544,-0.08347663,0.1572628,0.07245574
21.76,0.9938644,9.575361,1.405173,-0.08790739,0.1497862,0.06737577
21.78,0.9258568,9.599684,1.530103,-0.1042227,0.1380694,0.04746522
21.80,0.8480343,9.601123,1.538133,-0.119408,0.1257827,0.02376296
21.82,0.8703537,9.658783,1.585598,-0.1162978,0.1022894,0.005300807
21.84,0.9400921,9.67172,1.658804,-0.1067961,0.05938761,-0.005117183
21.86,0.9692152,9.604312,1.628895,-0.09019466,0.01764413,-0.006901823
21.88,0.972995,9.539724,1.539839,-0.06824303,-0.006176603,-0.001128926
21.90,0.9770692,9.60432,1.5195,-0.04277217,-0.02028522,0.003831649
21.92,0.9915029,9.658681,1.498258,-0.03767503,-0.04260411,0.008306101
21.94,1.034739,9.655701,1.425916,-0.03490886,-0.05091663,0.01017792
21.96,1.060463,9.576367,1.336022,-0.02718133,-0.03486768,0.01000227
21.98,1.066396,9.531317,1.283724,-0.007699341,-0.004343889,0.007940882
22.00,1.075275,9.593664,1.281986,0.01136744,0.02743541,-0.0007182648
22.02,1.065244,9.689626,1.328093,0.01090148,0.04230606,-0.01490574
22.04,1.062069,9.752274,1.393143,0.005544925,0.04055035,-0.03291962
22.06,1.119982,9.927201,1.525156,-0.00200782,0.02192783,-0.03160577
22.08,1.161277,10.0863,1.572867,-0.01981728,9.220873e-05,-0.008060969
22.10,1.203449,10.07716,1.470644,-0.05830841,0.002716159,0.03320706
22.12,1.231474,9.870606,1.399455,-0.08750346,0.04297516,0.06596284
22.14,1.302293,9.601819,1.367319,-0.0952461,0.09569065,0.06641904
22.16,1.410302,9.347745,1.437579,-0.08622665,0.1365387,0.02918721
22.18,1.511698,9.212336,1.599103,-0.07060236,0.1262204,-0.03105824
22.20,1.551933,9.198146,1.75418,-0.06181225,0.08383529,-0.08231666
22.22,1.50192,9.276216,1.714555,-0.05265423,0.06240366,-0.1059065
22.24,1.437288,9.4272,1.716081,-0.04484762,0.05066598,-0.1071017
22.26,1.394013,9.428951,1.738859,-0.03723078,0.03906595,-0.09800795
22.28,1.384423,9.408262,1.773327,-0.01760048,0.01828879,-0.09022377
22.30,1.391634,9.43336,1.785978,0.01048306,0.0004575877,-0.08959411
22.32,1.415519,9.506098,1.890041,0.0310103,-0.03523836,-0.1002597
22.34,1.402764,9.678994,2.032595,0.03937051,-0.08508504,-0.1040693
22.36,1.246201,9.8092,1.996425,0.02237193,-0.1136587,-0.0900449
22.38,1.09227,9.86095,1.808731,-0.005665322,-0.1185029,-0.06569078
22.40,1.09019,9.80503,1.707108,-0.0270545,-0.1146015,-0.04688473
22.42,1.19226,9.555438,1.676508,-0.02073703,-0.1247784,-0.03885314
22.44,1.258056,9.366293,1.622873,0.008779352,-0.1386463,-0.05445237
22.46,1.273827,9.235155,1.479368,0.03376417,-0.1176683,-0.07869676
22.48,1.252515,9.131396,1.314985,0.04131743,-0.0666138,-0.1161331
22.50,1.237978,9.015444,1.210098,0.03870621,-0.005269059,-0.1682349
22.52,1.274829,8.954416,1.25406,0.03807377,0.03830714,-0.221113
22.54,1.252005,8.975558,1.187264,0.05911362,0.08410628,-0.2777377
22.56,1.182006,8.96806,1.166453,0.0985692,0.1360881,-0.3303876
22.58,1.093199,9.014956,1.170353,0.1508692,0.1769771,-0.3806661
22.60,0.966477,9.165673,1.204683,0.2019626,0.2042072,-0.4240828
22.62,0.8340653,9.36499,1.254444,0.2518382,0.2226061,-0.4495255
22.64,0.7300705,9.817779,1.399961,0.2731421,0.2313358,-0.4375008
22.66,0.5685061,10.10358,1.404994,0.2521515,0.2387139,-0.3866269
22.68,0.3642626,10.22178,1.413591,0.2221299,0.2452972,-0.3170765
22.70,0.203419,10.2582,1.61532,0.2098358,0.2288014,-0.2532279
22.72,0.06476176,10.33377,1.73051,0.234927,0.1948672,-0.2163288
22.74,-0.01084976,10.34635,1.667543,0.2629878,0.1519717,-0.2111138
22.76,0.02366965,10.27918,1.497121,0.2717514,0.1080966,-0.226567
22.78,0.1323473,10.44882,1.396227,0.2842587,0.06509288,-0.239561
22.80,0.160074,10.59063,1.171114,0.3215727,0.03402049,-0.2536615
22.82,0.06922846,10.8337,0.9687632,0.4119696,0.02676331,-0.301188
22.84,-0.3686358,11.5007,0.7778627,0.519376,0.07272309,-0.3766645
22.86,-0.653125,12.02992,0.7803746,0.5466145,0.1333702,-0.4290065
22.88,-0.7907919,12.10438,0.711421,0.4392413,0.1616922,-0.4209883
22.90,-0.8217526,12.03711,0.5148592,0.2480774,0.1525902,-0.3500981
22.92,-0.8402811,11.98705,0.3099874,0.07001999,0.1595815,-0.2404657
22.94,-0.7926236,11.6942,0.2554165,-0.03741152,0.191275,-0.1359041
22.96,-0.6258693,11.41331,0.3389973,-0.04957213,0.208107,-0.06695636
22.98,-0.4332113,11.46714,0.5592155,0.01015338,0.1765837,-0.03521118
23.00,-0.4290579,11.46854,0.6887583,0.09240233,0.1383168,-0.02557709
23.02,-0.6482523,11.6185,0.6354459,0.1644704,0.1326448,-0.01458553
23.04,-0.7780231,11.59355,0.6162581,0.1834812,0.1424033,0.01091495
23.06,-0.7690464,11.46848,0.6385666,0.1457019,0.1417468,0.03376343
23.08,-0.8013625,11.3093,0.6677682,0.09562629,0.1281922,0.02181678
23.10,-0.8362002,11.11719,0.790894,0.04609316,0.1062458,-0.03728907
23.12,-0.7743514,11.16348,0.9855484,-0.001949567,0.07474383,-0.1000644
23.14,-0.8524465,11.24105,0.9910017,-0.04610821,0.03376291,-0.1353316
23.16,-0.9145921,11.16347,0.9562307,-0.1066887,-0.014937,-0.1311317
23.18,-0.8949058,10.95096,0.9665218,-0.15101,-0.05738671,-0.09434117
23.20,-0.8344491,10.75479,0.9520172,-0.1412948,-0.08964381,-0.05502872
23.22,-0.7119224,10.53176,1.015854,-0.1075545,-0.1362641,-0.02498927
23.24,-0.6119565,10.30108,1.104289,-0.1019146,-0.2056468,0.0153422
23.26,-0.6684541,10.01116,0.9334472,-0.1246642,-0.2585388,0.06447743
23.28,-0.7235972,9.827946,0.7734594,-0.1443553,-0.2621599,0.1274825
23.30,-0.698532,9.719745,0.7244315,-0.1372679,-0.2244677,0.18511
23.32,-0.5995164,9.5453,0.6902205,-0.1251933,-0.1761967,0.2381683
23.34,-0.5802616,9.213246,0.614696,-0.1373078,-0.1178264,0.2683182
23.36,-0.5400528,8.900144,0.5449655,-0.1668525,-0.05508677,0.2768523
23.38,-0.4170567,8.604433,0.5103781,-0.1873676,0.009356313,0.2590144
23.40,-0.397231,8.537283,0.5141779,-0.1828358,0.07354282,0.2158058
23.42,-0.3920814,8.590306,0.5225944,-0.1647342,0.1376745,0.1710973
23.44,-0.3965043,8.683105,0.553246,-0.1410862,0.175419,0.1151564
23.46,-0.3378038,8.755902,0.6669453,-0.1279548,0.1774744,0.07389557
23.48,-0.3038229,8.61869,0.7183154,-0.1309619,0.1590675,0.05073087
23.50,-0.2720272,8.44308,0.7170758,-0.1641076,0.1350038,0.05627153
23.52,-0.317913,8.227017,0.7061011,-0.2137655,0.09355221,0.07070392
23.54,-0.2724075,7.997131,0.7298379,-0.2512394,0.03532348,0.08713783
23.56,-0.1524065,7.896657,0.7719078,-0.2608767,-0.03344322,0.1124557
23.58,-0.1220114,7.789629,0.7470037,-0.2396605,-0.1000799,0.1458467
23.60,-0.1094087,7.820679,0.770312,-0.2079105,-0.1781958,0.1995764
23.62,-0.1383631,7.884047,0.7294152,-0.1804987,-0.2582475,0.275236
23.64,-0.2002216,7.903617,0.6111006,-0.1299261,-0.3192457,0.3640471
23.66,-0.1902052,8.074989,0.5401626,-0.03836396,-0.3436213,0.442229
23.68,-0.1342513,8.445286,0.5342052,0.07045773,-0.3216322,0.5083087
23.70,-0.1049345,8.680381,0.4700875,0.1515583,-0.2508925,0.526436
23.72,0.026918,8.778676,0.4728474,0.1760589,-0.1810088,0.4836668
23.74,0.230657,8.932775,0.5381497,0.1647084,-0.1380027,0.3993029
23.76,0.378304,9.221214,0.5614111,0.1369722,-0.1040387,0.291768
23.78,0.3992749,9.4074,0.4920514,0.09754145,-0.04906232,0.1856876
23.80,0.3450749,9.453506,0.4232252,0.05927739,0.03077055,0.1015339
23.82,0.3065226,9.431811,0.4194469,0.02327869,0.1046613,0.05071628
23.84,0.2747227,9.390401,0.5083484,-0.01152698,0.1476349,0.02400763
23.86,0.3121187,9.4043,0.6402104,-0.04088775,0.1482709,0.001989038
23.88,0.3420467,9.554347,0.7640795,-0.04327711,0.1127426,-0.01764727
23.90,0.4229544,9.631529,0.8905075,-0.02848526,0.04089345,-0.03765603
23.92,0.5061614,9.599331,0.9482968,-0.008760722,-0.06532934,-0.0345647
23.94,0.4983038,9.528308,0.8667064,0.04468716,-0.1425518,-0.01890915
23.96,0.4774863,9.407035,0.7869347,0.1257564,-0.1609272,-0.003115969
23.98,0.4713257,9.352764,0.7113757,0.2061092,-0.1423765,0.0120088
24.00,0.4875543,9.329862,0.6662645,0.2407371,-0.1260207,0.009284082
24.02,0.5483971,9.274261,0.6801782,0.2453575,-0.1383309,-0.01278014
24.04,0.5744391,9.207905,0.6971952,0.2668663,-0.1443366,-0.04545264
24.06,0.5315958,9.327056,0.6508231,0.3351296,-0.1196369,-0.07845664
24.08,0.5276392,9.611986,0.7136698,0.4047286,-0.102305,-0.1128344
24.10,0.4413561,10.09613,0.6037619,0.4372232,-0.08479334,-0.1331412
24.12,0.3256897,10.25456,0.5083711,0.3733041,-0.06905618,-0.1285605
24.14,0.2795101,10.19064,0.4131305,0.2666375,-0.05434422,-0.1188159
24.16,0.3253907,10.0988,0.3523733,0.1748196,-0.01387706,-0.1101163
24.18,0.2800975,10.07388,0.3259972,0.1065142,0.06035686,-0.1105653
24.20,0.2952204,10.12947,0.2980423,0.04479276,0.125361,-0.1104635
24.22,0.3678645,10.12187,0.3176708,-0.02561211,0.1555529,-0.1143649
24.24,0.3971286,10.0235,0.3357586,-0.07838542,0.1683595,-0.1159397
24.26,0.3709681,9.849235,0.3791059,-0.09929924,0.1853364,-0.1133382
24.28,0.3474335,9.728065,0.4083723,-0.0894132,0.2034094,-0.1095678
24.30,0.3428834,9.688847,0.4117022,-0.07259759,0.2104594,-0.09073705
24.32,0.3513345,9.741468,0.4094904,-0.05563452,0.1917279,-0.06796036
24.34,0.3659675,9.769464,0.4413795,-0.02980409,0.1735848,-0.04146772
24.36,0.3639404,9.802773,0.4897231,6.904831e-05,0.1596859,-0.02242155
24.38,0.3661654,9.818404,0.5250583,0.02128886,0.15401,-0.009003489
24.40,0.3486259,9.823606,0.5069665,0.005665909,0.1542173,-0.002697951
24.42,0.3179709,9.76074,0.5046463,-0.03734192,0.1652053,-0.007945105
24.44,0.2702661,9.724669,0.4592884,-0.06340109,0.1901202,-0.03113237
24.46,0.2691667,9.669062,0.5403165,-0.06721982,0.2180148,-0.06759334
24.48,0.2600653,9.730876,0.626358,-0.05587815,0.2271994,-0.1015699
24.50,0.1944261,9.790575,0.6600482,-0.05493183,0.2067981,-0.1241634
24.52,0.1527506,9.872806,0.7217842,-0.04969103,0.1713101,-0.127994
24.54,0.1340633,9.890187,0.8078188,-0.02948338,0.1162744,-0.121886
24.56,0.1269968,9.887967,0.8670048,0.005842199,0.05453194,-0.1063623
24.58,0.1073782,9.908465,0.8832932,0.03781447,-0.01653449,-0.08706392
24.60,0.09603351,9.937658,0.8787926,0.05916391,-0.09032194,-0.06583617
24.62,0.07220416,9.980639,0.8066148,0.0728269,-0.1499673,-0.04223413
24.64,0.06760261,9.975969,0.7381422,0.08115686,-0.1869095,-0.02099466
24.66,0.100215,10.01923,0.6707211,0.08936299,-0.20312,-0.003486786
24.68,0.1168113,10.00376,0.5972014,0.08816703,-0.1969189,0.003658832
24.70,0.1299632,9.946616,0.5451734,0.06987622,-0.1841926,-0.008687435
24.72,0.1651214,9.972001,0.5274329,0.04241716,-0.1646232,-0.02668844
24.74,0.1539656,9.972744,0.4950694,0.006126645,-0.1425268,-0.04553696
24.76,0.1302794,9.960337,0.4334536,-0.02747034,-0.1105276,-0.05037451
24.78,0.09782527,9.937841,0.3947306,-0.04489968,-0.06776518,-0.03729278
24.80,0.0721056,9.893522,0.361789,-0.04867214,-0.01009845,-0.01683255
24.82,0.06514552,9.846805,0.3930555,-0.03092666,0.03371892,-0.00613165
24.84,0.1185698,9.88515,0.4875392,-0.002272562,0.05473283,-0.009090328
24.86,0.1016192,9.868435,0.5364677,0.01145715,0.05937852,-0.02382481
24.88,0.08751989,9.803726,0.5531116,0.002972256,0.04666134,-0.04644758
24.90,0.07397824,9.776891,0.5465508,-0.01176191,0.03301104,-0.06563222
24.92,0.06854041,9.777546,0.5823921,-0.02436423,0.01706007,-0.08222163
24.94,0.1275511,9.87315,0.6288977,-0.03415777,-0.01757786,-0.08742508
24.96,0.1581102,9.943851,0.6331242,-0.04881958,-0.06246664,-0.0829328
24.98,0.1386165,9.981321,0.5830694,-0.06063621,-0.1012139,-0.06792721
25.00,0.1295856,9.990437,0.5622275,-0.05548069,-0.1211305,-0.04631041
25.02,0.1367727,9.97525,0.5489085,-0.03825201,-0.1335153,-0.02645997
25.04,0.1520518,9.907399,0.5372349,-0.0202412,-0.1471224,-0.0208796
25.06,0.1680384,9.753532,0.5622133,-0.01032649,-0.1646262,-0.02511105
25.08,0.178974,9.730654,0.5723388,-0.008517349,-0.1810616,-0.02574147
25.10,0.1322746,9.76545,0.5104745,-0.02009186,-0.1763997,-0.01210171
25.12,0.1017604,9.812722,0.4802562,-0.03329866,-0.1651627,0.0008923978
25.14,0.1302495,9.857103,0.4910938,-0.04452303,-0.1566478,0.01341209
25.16,0.1715544,9.809197,0.4997711,-0.04538987,-0.1432803,0.01798197
25.18,0.1611507,9.753311,0.5183541,-0.04731967,-0.1254659,0.01462416
25.20,0.1193575,9.729339,0.5286605,-0.05837977,-0.1126701,0.00682685
25.22,0.08874407,9.804333,0.4800219,-0.07745136,-0.09337897,0.005685894
25.24,0.04372048,9.798024,0.4707463,-0.08993728,-0.06818847,0.006316688
25.26,0.06787768,9.794083,0.4985834,-0.09236222,-0.03353143,0.01148799
25.28,0.06258782,9.747705,0.5384032,-0.09070492,-0.006578469,0.0101795
25.30,0.09551527,9.713121,0.5983265,-0.09678245,-0.004890113,0.004624019
25.32,0.08174236,9.722361,0.6171645,-0.09539234,-0.01449648,0.00432972
25.34,0.05184473,9.75611,0.6401435,-0.08174399,-0.01441372,0.01202494
25.36,0.0167598,9.78196,0.6698743,-0.06273472,-0.01647331,0.03102934
25.38,-0.003637474,9.847363,0.6581664,-0.05345913,-0.01313847,0.05619856
25.40,-0.06514807,9.828647,0.6165712,-0.0542553,-0.001102231,0.07633165
25.42,-0.1235639,9.850011,0.617964,-0.04889565,0.01858873,0.07322483
25.44,-0.09839309,9.857155,0.6703246,-0.03103903,0.03559224,0.04316188
25.46,-0.01220517,9.799804,0.7319359,-0.006092652,0.03155337,-0.01088612
25.48,0.08129922,9.754529,0.8169928,0.01374716,0.004016056,-0.05320868
25.50,0.07982115,9.794221,0.8285371,0.02835191,-0.0283224,-0.06734282
25.52,-0.009374148,9.876924,0.8221977,0.0339938,-0.05018733,-0.04550394
25.54,-0.0500282,9.920091,0.8178919,0.03132133,-0.0633575,-0.004532136
25.56,-0.0745409,9.93423,0.792762,0.02537495,-0.05942336,0.04484852
25.58,-0.05734996,9.870617,0.8012947,0.01773658,-0.04414207,0.07124828
25.60,-0.017425,9.881694,0.8187369,0.001617787,-0.02149536,0.07506934
25.62,0.03883525,9.835065,0.8133721,-0.01941331,0.002635782,0.0561609
25.64,0.09419212,9.859404,0.8345138,-0.03858746,0.02364711,0.02719428
25.66,0.09620555,9.885869,0.8586958,-0.05736903,0.04748121,0.008373264
25.68,0.1279802,9.890731,0.8175451,-0.07507788,0.07173119,0.007119403
25.70,0.1138299,9.890625,0.7649116,-0.09126399,0.1059152,0.0272492
25.72,0.1110279,9.925915,0.8037508,-0.1102748,0.1377849,0.04700558
25.74,0.1239072,9.970111,0.9462597,-0.1390862,0.1410266,0.04449428
25.76,0.1604602,9.922602,1.009358,-0.1584649,0.121829,0.01317935
25.78,0.1982313,9.845909,1.041871,-0.1645418,0.1036778,-0.01487886
25.80,0.1084896,9.898768,1.051198,-0.1577311,0.08186305,-0.0215478
25.82,-0.003396703,9.975138,1.048499,-0.1530764,0.05934824,-0.003022786
25.84,-0.04212894,9.937522,1.059286,-0.1498121,0.02173195,0.03292328
25.86,-0.01252445,9.921426,1.136342,-0.147881,-0.02868403,0.06689727
25.88,0.001007767,9.875799,1.154492,-0.1377827,-0.07973035,0.0897195
25.90,0.05586275,9.788457,1.166923,-0.1198657,-0.1364005,0.09937523
25.92,0.07256328,9.761369,1.141554,-0.1005491,-0.1825255,0.09561704
25.94,0.05031461,9.674901,1.095304,-0.08151584,-0.2122176,0.08451672
25.96,0.06609812,9.653197,1.049223,-0.06428982,-0.2274066,0.07329577
25.98,0.08903796,9.642107,1.032948,-0.05438185,-0.2210491,0.05992553
26.00,0.0983765,9.655663,1.003236,-0.04995549,-0.2133472,0.04101969
26.02,0.1383629,9.68452,1.050675,-0.04635985,-0.2099932,0.01499252
26.04,0.170481,9.745665,1.096234,-0.0379953,-0.2142632,-0.006852373
26.06,0.1571056,9.794897,1.08593,-0.04241233,-0.2127621,-0.01601192
26.08,0.1255918,9.821532,1.05153,-0.05519087,-0.2106702,-0.009589494
26.10,0.1218144,9.903311,1.118065,-0.07517575,-0.2171505,0.007233688
26.12,0.1364923,9.878817,1.177577,-0.07903418,-0.2221894,0.02753287
26.14,0.167733,9.771692,1.18009,-0.07359009,-0.2149023,0.04076841
26.16,0.2118943,9.684312,1.160561,-0.06817444,-0.2119892,0.0408784
26.18,0.2905734,9.875831,0.8846667,-0.06906755,-0.156646,0.07641114
26.20,0.4340756,9.812134,0.7002237,-0.07464115,-0.05958817,0.1169693
26.22,0.5336522,9.714904,0.9090202,-0.06028877,-0.02228993,0.1141146
26.24,0.3873025,9.681341,1.149596,-0.04528066,-0.01201624,0.08385088
26.26,0.361116,9.740865,0.6392972,-0.06752261,0.1346643,0.08278085
26.28,0.551392,9.574777,0.8168468,-0.1072836,0.2477982,0.06384435
26.30,0.6636391,9.554193,0.8809482,-0.1497216,0.3281234,0.0426259
26.32,0.6597717,9.562298,0.8911107,-0.1655429,0.4225369,0.03262864
26.34,0.5678298,9.674482,0.884513,-0.1480667,0.5189147,0.03230764
26.36,0.4738699,9.735761,1.03959,-0.1244314,0.5742386,0.04502178
26.38,0.4016125,9.709536,1.303886,-0.09510461,0.5604358,0.05405325
26.40,0.3604415,9.647729,1.57339,-0.06629677,0.4868943,0.04348385
26.42,0.3140737,9.633904,1.972314,-0.03218831,0.3282752,0.01722915
26.44,0.120902,9.767692,2.37685,0.000648179,0.07196167,0.01516523
26.46,0.1028152,9.685328,2.091808,0.03615934,-0.08462293,0.04427412
26.48,0.1814891,9.730815,1.691013,0.06018297,-0.1228807,0.07397016
26.50,0.2344133,9.685609,1.314123,0.05508769,-0.08523979,0.07251251
26.52,0.322725,9.70632,1.086426,0.03056918,0.005838562,0.04011818
26.54,0.3155447,9.667074,1.298357,0.01888631,0.05064555,-0.01025554
26.56,0.2405501,9.625817,1.64267,0.03371665,0.01131971,-0.05702197
26.58,0.1198712,9.66642,1.922844,0.05445389,-0.1033868,-0.07765055
26.60,0.0581529,9.743661,1.93692,0.06589322,-0.2234271,-0.06458355
26.62,0.1273527,9.810379,1.724818,0.05790496,-0.2813727,-0.02996628
26.64,0.264997,9.805707,1.454289,0.04198466,-0.2548471,0.0002332956
26.66,0.4035272,9.785847,1.464639,0.02570762,-0.2182208,0.008638647
26.68,0.4627185,9.806826,1.713039,0.006528471,-0.2376004,0.005722406
26.70,0.4540731,9.801606,1.791825,-0.01542609,-0.2699703,0.01235208
26.72,0.4680564,9.759689,1.6071,-0.04622989,-0.2576274,0.02536082
26.74,0.5320936,9.737403,1.386327,-0.08126936,-0.1876736,0.03110016
26.76,0.5862833,9.730044,1.242647,-0.1032751,-0.08489095,0.02795806
26.78,0.6481965,9.771749,1.183233,-0.1211664,0.0252345,0.0248223
26.80,0.6805459,9.758523,1.191245,-0.1256617,0.1164863,0.0006018501
26.82,0.6599271,9.696528,1.286634,-0.1018313,0.1681723,-0.05266038
26.84,0.5262077,9.620676,1.242122,-0.09154021,0.221062,-0.1062677
26.86,0.431423,9.59034,0.8769481,-0.1096447,0.3149194,-0.1412581
26.88,0.2725693,9.720739,0.9769903,-0.118492,0.3710611,-0.1357531
26.90,0.06714947,9.799124,1.290923,-0.09982332,0.3532073,-0.09902575
26.92,-0.02976879,9.833713,1.460546,-0.07308369,0.2911553,-0.05408521
26.94,-0.06932202,9.834711,1.551399,-0.04460795,0.2082435,-0.02686048
26.96,0.02732202,9.719206,1.574086,-0.02045938,0.1130081,-0.01521932
26.98,0.142434,9.60321,1.514638,-0.001505437,0.03646901,-0.01358251
27.00,0.2377823,9.583815,1.418455,0.0268185,-0.000880093,-0.01657457
27.02,0.3221159,9.650135,1.396104,0.05208638,-0.01288132,-0.0120899
27.04,0.3905378,9.748935,1.471431,0.06554667,-0.02487748,-0.006322476
27.06,0.4484643,9.835756,1.622512,0.06926067,-0.04587213,0.01225931
27.08,0.4249772,9.82609,1.753425,0.07100846,-0.0923974,0.02705443
27.10,0.3903443,9.790373,1.900549,0.07793098,-0.1605338,0.03474141
27.12,0.4274096,9.719671,1.981035,0.09267418,-0.2200563,0.03262096
27.14,0.4471757,9.730738,1.624938,0.09220248,-0.2082357,0.03715825
27.16,0.4696302,9.842147,1.610687,0.06428608,-0.1790918,0.04879941
27.18,0.5414615,9.853549,1.537006,0.01442291,-0.1370187,0.06292595
27.20,0.5332544,9.846847,1.493381,-0.03931426,-0.06602641,0.07132337
27.22,0.5549745,9.774362,1.446015,-0.0772552,0.0147977,0.06988887
27.24,0.5505444,9.69461,1.404981,-0.09382681,0.09824152,0.07068687
27.26,0.4987121,9.693436,1.416434,-0.1144967,0.1856136,0.07994117
27.28,0.4434597,9.711102,1.45392,-0.1488682,0.2549658,0.08943721
27.30,0.3982542,9.668267,1.526412,-0.1851017,0.2988066,0.09729781
27.32,0.3749453,9.573185,1.633658,-0.202265,0.3215871,0.09350778
27.34,0.3219523,9.570864,1.704874,-0.2009345,0.3299527,0.07813812
27.36,0.2987889,9.555288,1.749145,-0.196917,0.3169276,0.053702
27.38,0.3152115,9.505428,1.837932,-0.1849358,0.2789966,0.02426974
27.40,0.3269624,9.546438,1.91112,-0.1473852,0.2248515,-0.003533668
27.42,0.281041,9.6153,1.982129,-0.1076892,0.1643522,-0.01707124
27.44,0.2385589,9.678439,2.013731,-0.09598193,0.0930295,-0.01837381
27.46,0.2234398,9.692944,2.000412,-0.09176376,0.009263767,-0.01886016
27.48,0.2427639,9.679193,1.996128,-0.07361229,-0.05824873,-0.02292647
27.50,0.3321065,9.637381,1.986625,-0.04022586,-0.1099044,-0.03074363
27.52,0.3481516,9.653029,1.9269,-0.01393177,-0.1480516,-0.03635663
27.54,0.3334184,9.658167,1.873372,-0.007233833,-0.1712314,-0.03971241
27.56,0.3085794,9.708235,1.68139,-0.01411923,-0.1395686,-0.03092449
27.58,0.3351172,9.682159,1.64472,-0.02555493,-0.0871319,-0.01930317
27.60,0.3659349,9.731027,1.634766,-0.02308321,-0.04013577,-0.01658942
27.62,0.3995922,9.666902,1.677355,-0.02159754,0.004247793,-0.02326779
27.64,0.4277308,9.597277,1.712155,-0.02451953,0.0332836,-0.03470175
27.66,0.4131353,9.614665,1.752285,-0.03034199,0.05649819,-0.03707483
27.68,0.3310974,9.662121,1.756865,-0.0334718,0.08069474,-0.02929732
